hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,7,2401
חֲמֹר֨וֹ,H2543,ḥă·mō·rōw,his donkeys,N‑msc | 3ms,H2543,Joshua,7,2402
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,7,2403
צֹאנ֤וֹ,H6629,ṣō·nōw,his sheep,N‑fsc | 3ms,H6629,Joshua,7,2404
וְאֶֽת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,7,2405
אָהֳלוֹ֙,H168,’ā·ho·lōw,his tent,N‑msc | 3ms,H168,Joshua,7,2406
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,7,2407
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,7,2408
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Joshua,7,2409
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Joshua,7,2410
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Joshua,7,2411
עִמּ֑וֹ,H5973,‘im·mōw;,with him,Prep | 3ms,H5973,Joshua,7,2412
וַיַּעֲל֥וּ,H5927,way·ya·‘ă·lū,and they brought,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5927,Joshua,7,2413
אֹתָ֖ם,H853,’ō·ṯām,them,DirObjM | 3mp,H853,Joshua,7,2414
עֵ֥מֶק,H6010,‘ê·meq,to the Valley,N‑msc,H6010,Joshua,7,2415
עָכֽוֹר׃,H5911,‘ā·ḵō·wr.,of Achor,N‑proper‑fs,H5911,Joshua,7,2416
יְהוֹשֻׁ֙עַ֙,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,7,2417
מֶ֣ה,H4100,meh,why,Interrog,H4100,Joshua,7,2418
עֲכַרְתָּ֔נוּ,H5916,"‘ă·ḵar·tā·nū,",have you troubled us,V‑Qal‑Perf‑2ms | 1cp,H5916,Joshua,7,2419
יַעְכֳּרְךָ֥,H5916,ya‘·kor·ḵā,will you trouble,V‑Qal‑Imperf‑3ms | 2ms,H5916,Joshua,7,2420
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Joshua,7,2421
בַּיּ֣וֹם,H3117,bay·yō·wm,day,"Prep‑b, Art | N‑ms",H3117,Joshua,7,2422
הַזֶּ֑ה,H2088,haz·zeh;,This,Art | Pro‑ms,H2088,Joshua,7,2423
וַיִּרְגְּמ֨וּ,H7275,way·yir·gə·mū,so stoned,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7275,Joshua,7,2424
אֹת֤וֹ,H853,’ō·ṯōw,him,DirObjM | 3ms,H853,Joshua,7,2425
כָל־,H3605,ḵāl,all,N‑msc,H3605,Joshua,7,2426
יִשְׂרָאֵל֙,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Joshua,7,2427
אֶ֔בֶן,H68,"’e·ḇen,",with stones,N‑fs,H68,Joshua,7,2428
וַיִּשְׂרְפ֤וּ,H8313,way·yiś·rə·p̄ū,and they burned,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H8313,Joshua,7,2429
אֹתָם֙,H853,’ō·ṯām,them,DirObjM | 3mp,H853,Joshua,7,2430
בָּאֵ֔שׁ,H784,"bā·’êš,",with fire,"Prep‑b, Art | N‑cs",H784,Joshua,7,2431
וַיִּסְקְל֥וּ,H5619,way·yis·qə·lū,and after they had stoned,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5619,Joshua,7,2432
אֹתָ֖ם,H853,’ō·ṯām,them,DirObjM | 3mp,H853,Joshua,7,2433
בָּאֲבָנִֽים׃,H68,bā·’ă·ḇā·nîm.,with stones,"Prep‑b, Art | N‑fp",H68,Joshua,7,2434
עָלָ֜יו,H5921,‘ā·lāw,over him,Prep | 3ms,H5921,Joshua,7,2435
גַּל־,H1530,gal-,a heap,N‑msc,H1530,Joshua,7,2436
אֲבָנִ֣ים,H68,’ă·ḇā·nîm,of stones,N‑fp,H68,Joshua,7,2437
גָּד֗וֹל,H1419,"gā·ḏō·wl,",great,Adj‑ms,H1419,Joshua,7,2438
עַ֚ד,H5704,‘aḏ,to,Prep,H5704,Joshua,7,2439
הַיּ֣וֹם,H3117,hay·yō·wm,day still there,Art | N‑ms,H3117,Joshua,7,2440
הַזֶּ֔ה,H2088,"haz·zeh,",This,Art | Pro‑ms,H2088,Joshua,7,2441
וַיָּ֥שָׁב,H7725,way·yā·šāḇ,so turned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7725,Joshua,7,2442
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Joshua,7,2443
מֵחֲר֣וֹן,H2740,mê·ḥă·rō·wn,from the fierceness,Prep‑m | N‑msc,H2740,Joshua,7,2444
אַפּ֑וֹ,H639,’ap·pōw;,of His anger,N‑msc | 3ms,H639,Joshua,7,2445
עַל־,H5921,‘al-,Upon,Prep,H5921,Joshua,7,2446
כֵּ֠ן,H3651,kên,thus,Adv,H3651,Joshua,7,2447
קָרָ֞א,H7121,qā·rā,has been called,V‑Qal‑Perf‑3ms,H7121,Joshua,7,2448
שֵׁ֣ם,H8034,šêm,the name,N‑msc,H8034,Joshua,7,2449
הַמָּק֤וֹם,H4725,ham·mā·qō·wm,of place,Art | N‑ms,H4725,Joshua,7,2450
הַהוּא֙,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Joshua,7,2451
עֵ֣מֶק,H6010,‘ê·meq,the Valley,N‑msc,H6010,Joshua,7,2452
עָכ֔וֹר,H5911,"‘ā·ḵō·wr,",of Achor,N‑proper‑fs,H5911,Joshua,7,2453
עַ֖ד,H5704,‘aḏ,to,Prep,H5704,Joshua,7,2454
הַיּ֥וֹם,H3117,hay·yō·wm,day,Art | N‑ms,H3117,Joshua,7,2455
הַזֶּֽה׃,H2088,haz·zeh.,this,Art | Pro‑ms,H2088,Joshua,7,2456
יְהוָ֤ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Joshua,8,2457
אֶל־,H413,’el-,to,Prep,H413,Joshua,8,2458
יְהוֹשֻׁ֙עַ֙,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,8,2459
אַל־,H408,’al-,not,Adv,H408,Joshua,8,2460
תִּירָ֣א,H3372,tî·rā,do be afraid,V‑Qal‑Imperf‑2ms,H3372,Joshua,8,2461
וְאַל־,H408,wə·’al-,nor,Conj‑w | Adv,H408,Joshua,8,2462
תֵּחָ֔ת,H2865,"tê·ḥāṯ,",be dismayed,V‑Nifal‑Imperf‑2ms,H2865,Joshua,8,2463
קַ֣ח,H3947,qaḥ,Take,V‑Qal‑Imp‑ms,H3947,Joshua,8,2464
עִמְּךָ֗,H5973,"‘im·mə·ḵā,",with you,Prep | 2ms,H5973,Joshua,8,2465
אֵ֚ת,H853,’êṯ,-,DirObjM,H853,Joshua,8,2466
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,8,2467
עַ֣ם,H5971,‘am,the people,N‑msc,H5971,Joshua,8,2468
הַמִּלְחָמָ֔ה,H4421,"ham·mil·ḥā·māh,",of war,Art | N‑fs,H4421,Joshua,8,2469
וְק֖וּם,H6965,wə·qūm,and arise,Conj‑w | V‑Qal‑Imp‑ms,H6965,Joshua,8,2470
עֲלֵ֣ה,H5927,‘ă·lêh,go up,V‑Qal‑Imp‑ms,H5927,Joshua,8,2471
הָעָ֑י,H5857,hā·‘āy;,to Ai,Art | N‑proper‑fs,H5857,Joshua,8,2472
רְאֵ֣ה ׀,H7200,rə·’êh,See,V‑Qal‑Imp‑ms,H7200,Joshua,8,2473
נָתַ֣תִּי,H5414,nā·ṯat·tî,I have given,V‑Qal‑Perf‑1cs,H5414,Joshua,8,2474
בְיָדְךָ֗,H3027,"ḇə·yā·ḏə·ḵā,",into your hand,Prep‑b | N‑fsc | 2ms,H3027,Joshua,8,2475
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,8,2476
מֶ֤לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,Joshua,8,2477
הָעַי֙,H5857,hā·‘ay,of Ai,Art | N‑proper‑fs,H5857,Joshua,8,2478
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,8,2479
עַמּ֔וֹ,H5971,"‘am·mōw,",his people,N‑msc | 3ms,H5971,Joshua,8,2480
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,8,2481
עִיר֖וֹ,H5892,‘î·rōw,his city,N‑fsc | 3ms,H5892,Joshua,8,2482
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,8,2483
אַרְצֽוֹ׃,H776,’ar·ṣōw.,his land,N‑fsc | 3ms,H776,Joshua,8,2484
לָעַ֜י,H5857,lā·‘ay,to Ai,Prep‑l | N‑proper‑fs,H5857,Joshua,8,2485
וּלְמַלְכָּ֗הּ,H4428,"ū·lə·mal·kāh,",and its king,"Conj‑w, Prep‑l | N‑msc | 3fs",H4428,Joshua,8,2486
כַּאֲשֶׁ֨ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Joshua,8,2487
עָשִׂ֤יתָ,H6213,‘ā·śî·ṯā,you did,V‑Qal‑Perf‑2ms,H6213,Joshua,8,2488
לִֽירִיחוֹ֙,H3405,lî·rî·ḥōw,to Jericho,Prep‑l | N‑proper‑fs,H3405,Joshua,8,2489
וּלְמַלְכָּ֔הּ,H4428,"ū·lə·mal·kāh,",and its king,"Conj‑w, Prep‑l | N‑msc | 3fs",H4428,Joshua,8,2490
רַק־,H7535,raq-,only,Adv,H7535,Joshua,8,2491
שְׁלָלָ֥הּ,H7998,šə·lā·lāh,its spoil,N‑msc | 3fs,H7998,Joshua,8,2492
וּבְהֶמְתָּ֖הּ,H929,ū·ḇə·hem·tāh,and its cattle,Conj‑w | N‑fsc | 3fs,H929,Joshua,8,2493
תָּבֹ֣זּוּ,H962,tā·ḇōz·zū,you shall take as booty,V‑Qal‑Imperf‑2mp,H962,Joshua,8,2494
שִׂים־,H7760,śîm-,Lay,V‑Qal‑Imp‑ms,H7760,Joshua,8,2495
אֹרֵ֛ב,H693,’ō·rêḇ,an ambush,V‑Qal‑Prtcpl‑ms,H693,Joshua,8,2496
לָעִ֖יר,H5892,lā·‘îr,for the city,"Prep‑l, Art | N‑fs",H5892,Joshua,8,2497
מֵאַחֲרֶֽיהָ׃,H310,mê·’a·ḥă·re·hā.,behind it,Prep‑m | 3fs,H310,Joshua,8,2498
יְהוֹשֻׁ֛עַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,8,2499
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Joshua,8,2500
עַ֥ם,H5971,‘am,the people,N‑msc,H5971,Joshua,8,2501
הַמִּלְחָמָ֖ה,H4421,ham·mil·ḥā·māh,of war,Art | N‑fs,H4421,Joshua,8,2502
לַעֲל֣וֹת,H5927,la·‘ă·lō·wṯ,to go up against,Prep‑l | V‑Qal‑Inf,H5927,Joshua,8,2503
הָעָ֑י,H5857,hā·‘āy;,Ai,Art | N‑proper‑fs,H5857,Joshua,8,2504
וַיִּבְחַ֣ר,H977,way·yiḇ·ḥar,and chose,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H977,Joshua,8,2505
יְ֠הוֹשֻׁעַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,8,2506
שְׁלֹשִׁ֨ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,Joshua,8,2507
אֶ֤לֶף,H505,’e·lep̄,thousand,Number‑msc,H505,Joshua,8,2508
אִישׁ֙,H376,’îš,men,N‑ms,H376,Joshua,8,2509
גִּבּוֹרֵ֣י,H1368,gib·bō·w·rê,mighty,Adj‑mpc,H1368,Joshua,8,2510
הַחַ֔יִל,H2428,"ha·ḥa·yil,",of valor,Art | N‑ms,H2428,Joshua,8,2511
וַיִּשְׁלָחֵ֖ם,H7971,way·yiš·lā·ḥêm,and sent them away,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3mp,H7971,Joshua,8,2512
לָֽיְלָה׃,H3915,lā·yə·lāh.,by night,N‑ms,H3915,Joshua,8,2513
אֹתָ֜ם,H853,’ō·ṯām,them,DirObjM | 3mp,H853,Joshua,8,2514
לֵאמֹ֗ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,Joshua,8,2515
רְ֠אוּ,H7200,rə·’ū,behold,V‑Qal‑Imp‑mp,H7200,Joshua,8,2516
אַתֶּ֞ם,H859,’at·tem,you,Pro‑2mp,H859,Joshua,8,2517
אֹרְבִ֤ים,H693,’ō·rə·ḇîm,shall lie in ambush,V‑Qal‑Prtcpl‑mp,H693,Joshua,8,2518
לָעִיר֙,H5892,lā·‘îr,against the city,"Prep‑l, Art | N‑fs",H5892,Joshua,8,2519
מֵאַחֲרֵ֣י,H310,mê·’a·ḥă·rê,behind,Prep‑m,H310,Joshua,8,2520
הָעִ֔יר,H5892,"hā·‘îr,",the city,Art | N‑fs,H5892,Joshua,8,2521
אַל־,H408,’al-,not,Adv,H408,Joshua,8,2522
תַּרְחִ֥יקוּ,H7368,tar·ḥî·qū,do go far,V‑Hifil‑Imperf‑2mp,H7368,Joshua,8,2523
מִן־,H4480,min-,from,Prep,H4480,Joshua,8,2524
הָעִ֖יר,H5892,hā·‘îr,the city,Art | N‑fs,H5892,Joshua,8,2525
מְאֹ֑ד,H3966,mə·’ōḏ;,very,Adv,H3966,Joshua,8,2526
וִהְיִיתֶ֥ם,H1961,wih·yî·ṯem,but be,Conj‑w | V‑Qal‑ConjPerf‑2mp,H1961,Joshua,8,2527
כֻּלְּכֶ֖ם,H3605,kul·lə·ḵem,all of you,N‑msc | 2mp,H3605,Joshua,8,2528
נְכֹנִֽים׃,H3559,nə·ḵō·nîm.,ready,V‑Nifal‑Prtcpl‑mp,H3559,Joshua,8,2529
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Joshua,8,2530
הָעָם֙,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Joshua,8,2531
אֲשֶׁ֣ר,H834,’ă·šer,who [are],Pro‑r,H834,Joshua,8,2532
אִתִּ֔י,H854,"’it·tî,",with me,Prep | 1cs,H854,Joshua,8,2533
נִקְרַ֖ב,H7126,niq·raḇ,will approach,V‑Qal‑Imperf‑1cp,H7126,Joshua,8,2534
אֶל־,H413,’el-,unto,Prep,H413,Joshua,8,2535
הָעִ֑יר,H5892,hā·‘îr;,the city,Art | N‑fs,H5892,Joshua,8,2536
וְהָיָ֗ה,H1961,"wə·hā·yāh,",And it will come about,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Joshua,8,2537
כִּֽי־,H3588,kî-,when,Conj,H3588,Joshua,8,2538
יֵצְא֤וּ,H3318,yê·ṣə·’ū,they come out,V‑Qal‑Imperf‑3mp,H3318,Joshua,8,2539
לִקְרָאתֵ֙נוּ֙,H7125,liq·rā·ṯê·nū,against us,Prep‑l | V‑Qal‑Inf | 1cp,H7125,Joshua,8,2540
כַּאֲשֶׁ֣ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Joshua,8,2541
בָּרִֽאשֹׁנָ֔ה,H7223,"bā·ri·šō·nāh,",at the first,"Prep‑b, Art | Adj‑fs",H7223,Joshua,8,2542
וְנַ֖סְנוּ,H5127,wə·nas·nū,that we shall flee,Conj‑w | V‑Qal‑ConjPerf‑1cp,H5127,Joshua,8,2543
לִפְנֵיהֶֽם׃,H6440,lip̄·nê·hem.,before them,Prep‑l | N‑mpc | 3mp,H6440,Joshua,8,2544
אַחֲרֵ֗ינוּ,H310,"’a·ḥă·rê·nū,",after us,Prep | 1cp,H310,Joshua,8,2545
עַ֣ד,H5704,‘aḏ,till,Prep,H5704,Joshua,8,2546
הַתִּיקֵ֤נוּ,H5423,hat·tî·qê·nū,we have drawn,V‑Hifil‑Inf | 1cp,H5423,Joshua,8,2547
אוֹתָם֙,H853,’ō·w·ṯām,them,DirObjM | 3mp,H853,Joshua,8,2548
מִן־,H4480,min-,from,Prep,H4480,Joshua,8,2549
הָעִ֔יר,H5892,"hā·‘îr,",the city,Art | N‑fs,H5892,Joshua,8,2550
כִּ֣י,H3588,kî,for,Conj,H3588,Joshua,8,2551
יֹֽאמְר֔וּ,H559,"yō·mə·rū,",they will say,V‑Qal‑Imperf‑3mp,H559,Joshua,8,2552
נָסִ֣ים,H5127,nā·sîm,[They are] fleeing,V‑Qal‑Prtcpl‑mp,H5127,Joshua,8,2553
לְפָנֵ֔ינוּ,H6440,"lə·p̄ā·nê·nū,",before us,Prep‑l | N‑mpc | 1cp,H6440,Joshua,8,2554
כַּאֲשֶׁ֖ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Joshua,8,2555
בָּרִֽאשֹׁנָ֑ה,H7223,bā·ri·šō·nāh;,at the first,"Prep‑b, Art | Adj‑fs",H7223,Joshua,8,2556
וְנַ֖סְנוּ,H5127,wə·nas·nū,therefore we will flee,Conj‑w | V‑Qal‑ConjPerf‑1cp,H5127,Joshua,8,2557
לִפְנֵיהֶֽם׃,H6440,lip̄·nê·hem.,before them,Prep‑l | N‑mpc | 3mp,H6440,Joshua,8,2558
תָּקֻ֙מוּ֙,H6965,tā·qu·mū,shall rise,V‑Qal‑Imperf‑2mp,H6965,Joshua,8,2559
מֵהָ֣אוֹרֵ֔ב,H693,"mê·hā·’ō·w·rêḇ,",from the ambush,"Prep‑m, Art | V‑Qal‑Prtcpl‑ms",H693,Joshua,8,2560
וְהוֹרַשְׁתֶּ֖ם,H3423,wə·hō·w·raš·tem,and seize,Conj‑w | V‑Hifil‑ConjPerf‑2mp,H3423,Joshua,8,2561
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,8,2562
הָעִ֑יר,H5892,hā·‘îr;,the city,Art | N‑fs,H5892,Joshua,8,2563
וּנְתָנָ֛הּ,H5414,ū·nə·ṯā·nāh,for will deliver it,Conj‑w | V‑Qal‑ConjPerf‑3ms | 3fs,H5414,Joshua,8,2564
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Joshua,8,2565
אֱלֹֽהֵיכֶ֖ם,H430,’ĕ·lō·hê·ḵem,your God,N‑mpc | 2mp,H430,Joshua,8,2566
בְּיֶדְכֶֽם׃,H3027,bə·yeḏ·ḵem.,into your hand,Prep‑b | N‑fsc | 2mp,H3027,Joshua,8,2567
כְּתָפְשְׂכֶ֣ם,H8610,kə·ṯā·p̄ə·śə·ḵem,when you have taken,Prep‑k | V‑Qal‑Inf | 2mp,H8610,Joshua,8,2568
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,8,2569
הָעִ֗יר,H5892,"hā·‘îr,",the city,Art | N‑fs,H5892,Joshua,8,2570
תַּצִּ֤יתוּ,H3341,taṣ·ṣî·ṯū,[that] you shall set,V‑Hifil‑Imperf‑2mp,H3341,Joshua,8,2571
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,8,2572
הָעִיר֙,H5892,hā·‘îr,the city,Art | N‑fs,H5892,Joshua,8,2573
בָּאֵ֔שׁ,H784,"bā·’êš,",on fire,"Prep‑b, Art | N‑cs",H784,Joshua,8,2574
כִּדְבַ֥ר,H1697,kiḏ·ḇar,According to the commandment,Prep‑k | N‑msc,H1697,Joshua,8,2575
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Joshua,8,2576
תַּעֲשׂ֑וּ,H6213,ta·‘ă·śū;,you shall do,V‑Qal‑Imperf‑2mp,H6213,Joshua,8,2577
רְא֖וּ,H7200,rə·’ū,See,V‑Qal‑Imp‑mp,H7200,Joshua,8,2578
צִוִּ֥יתִי,H6680,ṣiw·wî·ṯî,I have commanded,V‑Piel‑Perf‑1cs,H6680,Joshua,8,2579
אֶתְכֶֽם׃,H853,’eṯ·ḵem.,you,DirObjM | 2mp,H853,Joshua,8,2580
יְהוֹשֻׁ֗עַ,H3091,"yə·hō·wō·šu·a‘,",Joshua,N‑proper‑ms,H3091,Joshua,8,2581
וַיֵּֽלְכוּ֙,H1980,way·yê·lə·ḵū,and they went,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1980,Joshua,8,2582
אֶל־,H413,’el-,to,Prep,H413,Joshua,8,2583
הַמַּאְרָ֔ב,H3993,"ham·ma’·rāḇ,",lie in ambush,Art | N‑ms,H3993,Joshua,8,2584
וַיֵּשְׁב֗וּ,H3427,"way·yê·šə·ḇū,",and stayed,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3427,Joshua,8,2585
בֵּ֧ין,H996,bên,between,Prep,H996,Joshua,8,2586
אֵ֛ל,H1008,’êl,Bethel,N‑proper‑fs,H1008,Joshua,8,2587
וּבֵ֥ין,H996,ū·ḇên,and,Conj‑w | Prep,H996,Joshua,8,2588
הָעַ֖י,H5857,hā·‘ay,Ai,Art | N‑proper‑fs,H5857,Joshua,8,2589
מִיָּ֣ם,H3220,mî·yām,on the west side,Prep‑m | N‑ms,H3220,Joshua,8,2590
לָעָ֑י,H5857,lā·‘āy;,of Ai,Prep‑l | N‑proper‑fs,H5857,Joshua,8,2591
וַיָּ֧לֶן,H3885,way·yā·len,but lodged,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3885,Joshua,8,2592
יְהוֹשֻׁ֛עַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,8,2593
בַּלַּ֥יְלָה,H3915,bal·lay·lāh,night,"Prep‑b, Art | N‑ms",H3915,Joshua,8,2594
הַה֖וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Joshua,8,2595
בְּת֥וֹךְ,H8432,bə·ṯō·wḵ,among,Prep‑b | N‑msc,H8432,Joshua,8,2596
הָעָֽם׃,H5971,hā·‘ām.,the people,Art | N‑ms,H5971,Joshua,8,2597
יְהוֹשֻׁ֙עַ֙,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,8,2598
בַּבֹּ֔קֶר,H1242,"bab·bō·qer,",in the morning,"Prep‑b, Art | N‑ms",H1242,Joshua,8,2599
וַיִּפְקֹ֖ד,H6485,way·yip̄·qōḏ,and mustered,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6485,Joshua,8,2600
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,8,2601
הָעָ֑ם,H5971,hā·‘ām;,the people,Art | N‑ms,H5971,Joshua,8,2602
וַיַּ֨עַל,H5927,way·ya·‘al,and went up,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5927,Joshua,8,2603
ה֜וּא,H1931,hū,he,Pro‑3ms,H1931,Joshua,8,2604
וְזִקְנֵ֧י,H2205,wə·ziq·nê,and the elders,Conj‑w | Adj‑mpc,H2205,Joshua,8,2605
יִשְׂרָאֵ֛ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Joshua,8,2606
לִפְנֵ֥י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Joshua,8,2607
הָעָ֖ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Joshua,8,2608
הָעָֽי׃,H5857,hā·‘āy.,to Ai,Art | N‑proper‑fs,H5857,Joshua,8,2609
הָעָ֨ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Joshua,8,2610
הַמִּלְחָמָ֜ה,H4421,ham·mil·ḥā·māh,of war,Art | N‑fs,H4421,Joshua,8,2611
אֲשֶׁ֣ר,H834,’ă·šer,who [were],Pro‑r,H834,Joshua,8,2612
אִתּ֗וֹ,H854,"’it·tōw,",with him,Prep | 3ms,H854,Joshua,8,2613
עָלוּ֙,H5927,‘ā·lū,went up,V‑Qal‑Perf‑3cp,H5927,Joshua,8,2614
וַֽיִּגְּשׁ֔וּ,H5066,"way·yig·gə·šū,",and drew near,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5066,Joshua,8,2615
וַיָּבֹ֖אוּ,H935,way·yā·ḇō·’ū,and they came,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H935,Joshua,8,2616
נֶ֣גֶד,H5048,ne·ḡeḏ,before,Prep,H5048,Joshua,8,2617
הָעִ֑יר,H5892,hā·‘îr;,the city,Art | N‑fs,H5892,Joshua,8,2618
וַֽיַּחֲנוּ֙,H2583,way·ya·ḥă·nū,and camped,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H2583,Joshua,8,2619
מִצְּפ֣וֹן,H6828,miṣ·ṣə·p̄ō·wn,on the north side,Prep‑m | N‑fsc,H6828,Joshua,8,2620
לָעַ֔י,H5857,"lā·‘ay,",of Ai,Prep‑l | N‑proper‑fs,H5857,Joshua,8,2621
וְהַגַּ֖י,H1516,wə·hag·gay,And a valley [lay],"Conj‑w, Art | N‑cs",H1516,Joshua,8,2622
(בֵּינָ֥יו),H996,bê·nāw,between them,Prep | 3ms,H996,Joshua,8,2623
וּבֵין־,H996,ū·ḇên-,and,Conj‑w | Prep,H996,Joshua,8,2624
הָעָֽי׃,H5857,hā·‘āy.,Ai,Art | N‑proper‑fs,H5857,Joshua,8,2625
כַּחֲמֵ֥שֶׁת,H2568,ka·ḥă·mê·šeṯ,about five,"Prep‑k, Art | Number‑msc",H2568,Joshua,8,2626
אֲלָפִ֖ים,H505,’ă·lā·p̄îm,thousand,Number‑mp,H505,Joshua,8,2627
אִ֑ישׁ,H376,’îš;,men,N‑ms,H376,Joshua,8,2628
וַיָּ֨שֶׂם,H7760,way·yā·śem,and set,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7760,Joshua,8,2629
אוֹתָ֜ם,H853,’ō·w·ṯām,them,DirObjM | 3mp,H853,Joshua,8,2630
אֹרֵ֗ב,H693,"’ō·rêḇ,",in ambush,V‑Qal‑Prtcpl‑ms,H693,Joshua,8,2631
בֵּ֧ין,H996,bên,between,Prep,H996,Joshua,8,2632
אֵ֛ל,H1008,’êl,Bethel,N‑proper‑fs,H1008,Joshua,8,2633
וּבֵ֥ין,H996,ū·ḇên,and,Conj‑w | Prep,H996,Joshua,8,2634
הָעַ֖י,H5857,hā·‘ay,Ai,Art | N‑proper‑fs,H5857,Joshua,8,2635
מִיָּ֥ם,H3220,mî·yām,on the west side,Prep‑m | N‑ms,H3220,Joshua,8,2636
לָעִֽיר׃,H5892,lā·‘îr.,of the city,"Prep‑l, Art | N‑fs",H5892,Joshua,8,2637
הָעָ֜ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Joshua,8,2638
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,8,2639
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,8,2640
הַֽמַּחֲנֶ֗ה,H4264,"ham·ma·ḥă·neh,",the army,Art | N‑cs,H4264,Joshua,8,2641
אֲשֶׁר֙,H834,’ă·šer,that [was],Pro‑r,H834,Joshua,8,2642
מִצְּפ֣וֹן,H6828,miṣ·ṣə·p̄ō·wn,on the north,Prep‑m | N‑fsc,H6828,Joshua,8,2643
לָעִ֔יר,H5892,"lā·‘îr,",of the city,"Prep‑l, Art | N‑fs",H5892,Joshua,8,2644
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,8,2645
עֲקֵב֖וֹ,H6119,‘ă·qê·ḇōw,its rear guard,N‑msc | 3ms,H6119,Joshua,8,2646
מִיָּ֣ם,H3220,mî·yām,on the west,Prep‑m | N‑ms,H3220,Joshua,8,2647
