hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses,N‑proper‑ms,H4872,Numbers,3,1272
כַּאֲשֶׁ֛ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Numbers,3,1273
צִוָּ֥ה,H6680,ṣiw·wāh,commanded,V‑Piel‑Perf‑3ms,H6680,Numbers,3,1274
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Numbers,3,1275
אֹת֑וֹ,H853,’ō·ṯōw;,him,DirObjM | 3ms,H853,Numbers,3,1276
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,Numbers,3,1277
כָּל־,H3605,kāl-,all,N‑msc,H3605,Numbers,3,1278
בְּכֹ֖ר,H1060,bə·ḵōr,the firstborn,N‑ms,H1060,Numbers,3,1279
בִּבְנֵ֥י,H1121,biḇ·nê,among the sons,Prep‑b | N‑mpc,H1121,Numbers,3,1280
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Numbers,3,1281
כָל־,H3605,ḵāl,all,N‑msc,H3605,Numbers,3,1282
בְּכ֨וֹר,H1060,bə·ḵō·wr,the firstborn,N‑ms,H1060,Numbers,3,1283
זָכָ֜ר,H2145,zā·ḵār,males,N‑ms,H2145,Numbers,3,1284
בְּמִסְפַּ֥ר,H4557,bə·mis·par,according to the number,Prep‑b | N‑msc,H4557,Numbers,3,1285
שֵׁמ֛וֹת,H8034,šê·mō·wṯ,of names,N‑mp,H8034,Numbers,3,1286
מִבֶּן־,H1121,mib·ben-,from old,Prep‑m | N‑msc,H1121,Numbers,3,1287
חֹ֥דֶשׁ,H2320,ḥō·ḏeš,a month,N‑ms,H2320,Numbers,3,1288
וָמַ֖עְלָה,H4605,wā·ma‘·lāh,and above,Conj‑w | Adv | 3fs,H4605,Numbers,3,1289
לִפְקֻדֵיהֶ֑ם,H6485,lip̄·qu·ḏê·hem;,of those who were numbered of them,Prep‑l | V‑Qal‑QalPassPrtcpl‑mpc | 3mp,H6485,Numbers,3,1290
שְׁנַ֤יִם,H8147,šə·na·yim,two,Number‑md,H8147,Numbers,3,1291
וְעֶשְׂרִים֙,H6242,wə·‘eś·rîm,and twenty,Conj‑w | Number‑cp,H6242,Numbers,3,1292
אֶ֔לֶף,H505,"’e·lep̄,",thousand,Number‑ms,H505,Numbers,3,1293
שְׁלֹשָׁ֥ה,H7969,šə·lō·šāh,three,Number‑ms,H7969,Numbers,3,1294
וְשִׁבְעִ֖ים,H7657,wə·šiḇ·‘îm,and seventy,Conj‑w | Number‑cp,H7657,Numbers,3,1295
וּמָאתָֽיִם׃,H3967,ū·mā·ṯā·yim.,and two hundred,Conj‑w | Number‑fd,H3967,Numbers,3,1296
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Numbers,3,1297
אֶל־,H413,’el-,to,Prep,H413,Numbers,3,1298
מֹשֶׁ֥ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Numbers,3,1299
לֵּאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Numbers,3,1300
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,3,1301
הַלְוִיִּ֗ם,H3881,"hal·wî·yim,",the Levites,Art | N‑proper‑mp,H3881,Numbers,3,1302
תַּ֤חַת,H8478,ta·ḥaṯ,instead,Prep,H8478,Numbers,3,1303
כָּל־,H3605,kāl-,of all,N‑msc,H3605,Numbers,3,1304
בְּכוֹר֙,H1060,bə·ḵō·wr,the firstborn,N‑ms,H1060,Numbers,3,1305
בִּבְנֵ֣י,H1121,biḇ·nê,among the sons,Prep‑b | N‑mpc,H1121,Numbers,3,1306
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Numbers,3,1307
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Numbers,3,1308
בֶּהֱמַ֥ת,H929,be·hĕ·maṯ,the livestock,N‑fsc,H929,Numbers,3,1309
הַלְוִיִּ֖ם,H3881,hal·wî·yim,of the Levites,Art | N‑proper‑mp,H3881,Numbers,3,1310
תַּ֣חַת,H8478,ta·ḥaṯ,instead,Prep,H8478,Numbers,3,1311
בְּהֶמְתָּ֑ם,H929,bə·hem·tām;,of their livestock,N‑fsc | 3mp,H929,Numbers,3,1312
וְהָיוּ־,H1961,wə·hā·yū-,and shall be,Conj‑w | V‑Qal‑ConjPerf‑3cp,H1961,Numbers,3,1313
הַלְוִיִּ֖ם,H3881,hal·wî·yim,the Levites,Art | N‑proper‑mp,H3881,Numbers,3,1314
אֲנִ֥י,H589,’ă·nî,I,Pro‑1cs,H589,Numbers,3,1315
יְהוָֽה׃,H3068,Yah·weh.,[am] Yahweh,N‑proper‑ms,H3068,Numbers,3,1316
פְּדוּיֵ֣י,H6302,pə·ḏū·yê,for the redemption,N‑mpc,H6302,Numbers,3,1317
הַשְּׁלֹשָׁ֔ה,H7969,"haš·šə·lō·šāh,",of the three,Art | Number‑ms,H7969,Numbers,3,1318
וְהַשִּׁבְעִ֖ים,H7657,wə·haš·šiḇ·‘îm,and seventy,"Conj‑w, Art | Number‑cp",H7657,Numbers,3,1319
וְהַמָּאתָ֑יִם,H3967,wə·ham·mā·ṯā·yim;,and two hundred,"Conj‑w, Art | Number‑fd",H3967,Numbers,3,1320
הָעֹֽדְפִים֙,H5736,hā·‘ō·ḏə·p̄îm,who are more than the number,Art | V‑Qal‑Prtcpl‑mp,H5736,Numbers,3,1321
עַל־,H5921,‘al-,of,Prep,H5921,Numbers,3,1322
הַלְוִיִּ֔ם,H3881,"hal·wî·yim,",the Levites,Art | N‑proper‑mp,H3881,Numbers,3,1323
מִבְּכ֖וֹר,H1060,mib·bə·ḵō·wr,of the firstborn,Prep‑m | N‑msc,H1060,Numbers,3,1324
בְּנֵ֥י,H1121,bə·nê,of the sons,N‑mpc,H1121,Numbers,3,1325
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Numbers,3,1326
חֲמֵ֧שֶׁת,H2568,ḥă·mê·šeṯ,five,Number‑msc,H2568,Numbers,3,1327
חֲמֵ֛שֶׁת,H2568,ḥă·mê·šeṯ,five,Number‑msc,H2568,Numbers,3,1328
שְׁקָלִ֖ים,H8255,šə·qā·lîm,shekels,N‑mp,H8255,Numbers,3,1329
לַגֻּלְגֹּ֑לֶת,H1538,lag·gul·gō·leṯ;,for each one individually,"Prep‑l, Art | N‑fs",H1538,Numbers,3,1330
בְּשֶׁ֤קֶל,H8255,bə·še·qel,In the currency of the shekel,Prep‑b | N‑msc,H8255,Numbers,3,1331
הַקֹּ֙דֶשׁ֙,H6944,haq·qō·ḏeš,of the sanctuary,Art | N‑ms,H6944,Numbers,3,1332
תִּקָּ֔ח,H3947,"tiq·qāḥ,",you shall take [them],V‑Qal‑Imperf‑2ms,H3947,Numbers,3,1333
עֶשְׂרִ֥ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,Numbers,3,1334
גֵּרָ֖ה,H1626,gê·rāh,gerahs,N‑fs,H1626,Numbers,3,1335
הַשָּֽׁקֶל׃,H8255,haš·šā·qel.,the shekel of,Art | N‑ms,H8255,Numbers,3,1336
הַכֶּ֔סֶף,H3701,"hak·ke·sep̄,",the money,Art | N‑ms,H3701,Numbers,3,1337
לְאַהֲרֹ֖ן,H175,lə·’a·hă·rōn,to Aaron,Prep‑l | N‑proper‑ms,H175,Numbers,3,1338
וּלְבָנָ֑יו,H1121,ū·lə·ḇā·nāw;,and his sons,"Conj‑w, Prep‑l | N‑mpc | 3ms",H1121,Numbers,3,1339
פְּדוּיֵ֕י,H6302,pə·ḏū·yê,with which is redeemed,N‑mpc,H6302,Numbers,3,1340
הָעֹדְפִ֖ים,H5736,hā·‘ō·ḏə·p̄îm,the excess number,Art | V‑Qal‑Prtcpl‑mp,H5736,Numbers,3,1341
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses,N‑proper‑ms,H4872,Numbers,3,1342
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,Numbers,3,1343
כֶּ֣סֶף,H3701,ke·sep̄,money,N‑msc,H3701,Numbers,3,1344
הַפִּדְי֑וֹם,H6306,hap·piḏ·yō·wm;,the redemption,Art | N‑ms,H6306,Numbers,3,1345
מֵאֵת֙,H853,mê·’êṯ,from,Prep‑m | DirObjM,H853,Numbers,3,1346
הָעֹ֣דְפִ֔ים,H5736,"hā·‘ō·ḏə·p̄îm,",those who were over,Art | V‑Qal‑Prtcpl‑mp,H5736,Numbers,3,1347
עַ֖ל,H5921,‘al,[and] above,Prep,H5921,Numbers,3,1348
פְּדוּיֵ֥י,H6302,pə·ḏū·yê,those who were redeemed by,V‑Qal‑QalPassPrtcpl‑mpc,H6302,Numbers,3,1349
הַלְוִיִּֽם׃,H3881,hal·wî·yim.,the Levites,Art | N‑proper‑mp,H3881,Numbers,3,1350
בְּכ֛וֹר,H1060,bə·ḵō·wr,the firstborn,N‑msc,H1060,Numbers,3,1351
בְּנֵ֥י,H1121,bə·nê,of the sons,N‑mpc,H1121,Numbers,3,1352
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Numbers,3,1353
לָקַ֣ח,H3947,lā·qaḥ,he took,V‑Qal‑Perf‑3ms,H3947,Numbers,3,1354
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,3,1355
הַכָּ֑סֶף,H3701,hak·kā·sep̄;,the money,Art | N‑ms,H3701,Numbers,3,1356
חֲמִשָּׁ֨ה,H2568,ḥă·miš·šāh,five,Number‑ms,H2568,Numbers,3,1357
וְשִׁשִּׁ֜ים,H8346,wə·šiš·šîm,and sixty [shekels],Conj‑w | Number‑cp,H8346,Numbers,3,1358
וּשְׁלֹ֥שׁ,H7969,ū·šə·lōš,and three,Conj‑w | Number‑fsc,H7969,Numbers,3,1359
מֵא֛וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Numbers,3,1360
וָאֶ֖לֶף,H505,wā·’e·lep̄,and a thousand,Conj‑w | Number‑ms,H505,Numbers,3,1361
בְּשֶׁ֥קֶל,H8255,bə·še·qel,according to the shekel,Prep‑b | N‑msc,H8255,Numbers,3,1362
הַקֹּֽדֶשׁ׃,H6944,haq·qō·ḏeš.,of the sanctuary,Art | N‑ms,H6944,Numbers,3,1363
מֹשֶׁ֜ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Numbers,3,1364
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,3,1365
כֶּ֧סֶף,H3701,ke·sep̄,the money,N‑msc,H3701,Numbers,3,1366
הַפְּדֻיִ֛ם,H6302,hap·pə·ḏu·yim,their redemption,Art | N‑mp,H6302,Numbers,3,1367
לְאַהֲרֹ֥ן,H175,lə·’a·hă·rōn,to Aaron,Prep‑l | N‑proper‑ms,H175,Numbers,3,1368
וּלְבָנָ֖יו,H1121,ū·lə·ḇā·nāw,and his sons,"Conj‑w, Prep‑l | N‑mpc | 3ms",H1121,Numbers,3,1369
עַל־,H5921,‘al-,according to,Prep,H5921,Numbers,3,1370
פִּ֣י,H6310,pî,the word,N‑msc,H6310,Numbers,3,1371
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,Numbers,3,1372
כַּאֲשֶׁ֛ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Numbers,3,1373
צִוָּ֥ה,H6680,ṣiw·wāh,commanded,V‑Piel‑Perf‑3ms,H6680,Numbers,3,1374
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Numbers,3,1375
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,3,1376
מֹשֶֽׁה׃,H4872,mō·šeh.,Moses,N‑proper‑ms,H4872,Numbers,3,1377
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Numbers,4,1378
אֶל־,H413,’el-,to,Prep,H413,Numbers,4,1379
מֹשֶׁ֥ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Numbers,4,1380
וְאֶֽל־,H413,wə·’el-,and,Conj‑w | Prep,H413,Numbers,4,1381
אַהֲרֹ֖ן,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,Numbers,4,1382
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Numbers,4,1383
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,4,1384
רֹאשׁ֙,H7218,rōš,a census,N‑msc,H7218,Numbers,4,1385
בְּנֵ֣י,H1121,bə·nê,of the sons of,N‑mpc,H1121,Numbers,4,1386
קְהָ֔ת,H6955,"qə·hāṯ,",Kohath,N‑proper‑ms,H6955,Numbers,4,1387
מִתּ֖וֹךְ,H8432,mit·tō·wḵ,from among,Prep‑m | N‑msc,H8432,Numbers,4,1388
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Numbers,4,1389
לֵוִ֑י,H3881,lê·wî;,of Levi,N‑proper‑ms,H3881,Numbers,4,1390
לְמִשְׁפְּחֹתָ֖ם,H4940,lə·miš·pə·ḥō·ṯām,by their families,Prep‑l | N‑fpc | 3mp,H4940,Numbers,4,1391
לְבֵ֥ית,H1004,lə·ḇêṯ,by house,Prep‑l | N‑msc,H1004,Numbers,4,1392
אֲבֹתָֽם׃,H1,’ă·ḇō·ṯām.,their fathers',N‑mpc | 3mp,H1,Numbers,4,1393
שְׁלֹשִׁ֤ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,Numbers,4,1394
שָׁנָה֙,H8141,šā·nāh,years,N‑fs,H8141,Numbers,4,1395
וָמַ֔עְלָה,H4605,"wā·ma‘·lāh,",and above,Conj‑w | Adv | 3fs,H4605,Numbers,4,1396
וְעַ֖ד,H5704,wə·‘aḏ,and even to,Conj‑w | Prep,H5704,Numbers,4,1397
בֶּן־,H1121,ben-,old,N‑msc,H1121,Numbers,4,1398
חֲמִשִּׁ֣ים,H2572,ḥă·miš·šîm,fifty,Number‑cp,H2572,Numbers,4,1399
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,Numbers,4,1400
כָּל־,H3605,kāl-,all,N‑msc,H3605,Numbers,4,1401
בָּא֙,H935,bā,who enter,V‑Qal‑Prtcpl‑ms,H935,Numbers,4,1402
לַצָּבָ֔א,H6635,"laṣ·ṣā·ḇā,",the service,"Prep‑l, Art | N‑cs",H6635,Numbers,4,1403
לַעֲשׂ֥וֹת,H6213,la·‘ă·śō·wṯ,to do,Prep‑l | V‑Qal‑Inf,H6213,Numbers,4,1404
מְלָאכָ֖ה,H4399,mə·lā·ḵāh,the work,N‑fs,H4399,Numbers,4,1405
בְּאֹ֥הֶל,H168,bə·’ō·hel,in the tabernacle,Prep‑b | N‑msc,H168,Numbers,4,1406
מוֹעֵֽד׃,H4150,mō·w·‘êḏ.,of meeting,N‑ms,H4150,Numbers,4,1407
עֲבֹדַ֥ת,H5656,‘ă·ḇō·ḏaṯ,[is] the service,N‑fsc,H5656,Numbers,4,1408
בְּנֵי־,H1121,bə·nê-,of the sons,N‑mpc,H1121,Numbers,4,1409
קְהָ֖ת,H6955,qə·hāṯ,of Kohath,N‑proper‑ms,H6955,Numbers,4,1410
בְּאֹ֣הֶל,H168,bə·’ō·hel,in the tabernacle,Prep‑b | N‑msc,H168,Numbers,4,1411
מוֹעֵ֑ד,H4150,mō·w·‘êḏ;,of meeting,N‑ms,H4150,Numbers,4,1412
קֹ֖דֶשׁ,H6944,qō·ḏeš,[relating [to],N‑msc,H6944,Numbers,4,1413
הַקֳּדָשִֽׁים׃,H6944,haq·qo·ḏā·šîm.,the most holy things,Art | N‑mp,H6944,Numbers,4,1414
אַהֲרֹ֤ן,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,Numbers,4,1415
וּבָנָיו֙,H1121,ū·ḇā·nāw,and his sons,Conj‑w | N‑mpc | 3ms,H1121,Numbers,4,1416
בִּנְסֹ֣עַ,H5265,bin·sō·a‘,prepares to journey,Prep‑b | V‑Qal‑Inf,H5265,Numbers,4,1417
הַֽמַּחֲנֶ֔ה,H4264,"ham·ma·ḥă·neh,",the camp,Art | N‑cs,H4264,Numbers,4,1418
וְהוֹרִ֕דוּ,H3381,wə·hō·w·ri·ḏū,and they shall take down,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H3381,Numbers,4,1419
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,Numbers,4,1420
פָּרֹ֣כֶת,H6532,pā·rō·ḵeṯ,veil,N‑fsc,H6532,Numbers,4,1421
הַמָּסָ֑ךְ,H4539,ham·mā·sāḵ;,the covering,Art | N‑ms,H4539,Numbers,4,1422
וְכִ֨סּוּ־,H3680,wə·ḵis·sū-,and cover,Conj‑w | V‑Piel‑ConjPerf‑3cp,H3680,Numbers,4,1423
אֵ֖ת,H853,’êṯ,the,DirObjM,H853,Numbers,4,1424
אֲרֹ֥ן,H727,’ă·rōn,ark,N‑csc,H727,Numbers,4,1425
הָעֵדֻֽת׃,H5715,hā·‘ê·ḏuṯ.,of the Testimony,Art | N‑fs,H5715,Numbers,4,1426
עָלָ֗יו,H5921,"‘ā·lāw,",on it,Prep | 3ms,H5921,Numbers,4,1427
כְּסוּי֙,H3681,kə·sui,a covering,N‑msc,H3681,Numbers,4,1428
ע֣וֹר,H5785,‘ō·wr,of skins,N‑msc,H5785,Numbers,4,1429
תַּ֔חַשׁ,H8476,"ta·ḥaš,",badger,N‑ms,H8476,Numbers,4,1430
וּפָרְשׂ֧וּ,H6566,ū·p̄ā·rə·śū,and spread,Conj‑w | V‑Qal‑ConjPerf‑3cp,H6566,Numbers,4,1431
בֶֽגֶד־,H899,ḇe·ḡeḏ-,a cloth,N‑msc,H899,Numbers,4,1432
כְּלִ֛יל,H3632,kə·lîl,entirely,Adj‑msc,H3632,Numbers,4,1433
תְּכֵ֖לֶת,H8504,tə·ḵê·leṯ,of blue,N‑fs,H8504,Numbers,4,1434
מִלְמָ֑עְלָה,H4605,mil·mā·‘ə·lāh;,over [that],"Prep‑m, Prep‑l | Adv | 3fs",H4605,Numbers,4,1435
וְשָׂמ֖וּ,H7760,wə·śā·mū,and they shall insert,Conj‑w | V‑Qal‑ConjPerf‑3cp,H7760,Numbers,4,1436
בַּדָּֽיו׃,H905,bad·dāw.,its poles,N‑mpc | 3ms,H905,Numbers,4,1437
שֻׁלְחַ֣ן,H7979,šul·ḥan,the table,N‑msc,H7979,Numbers,4,1438
הַפָּנִ֗ים,H6440,"hap·pā·nîm,",of showbread,Art | N‑mp,H6440,Numbers,4,1439
יִפְרְשׂוּ֮,H6566,yip̄·rə·śū,they shall spread,V‑Qal‑Imperf‑3mp,H6566,Numbers,4,1440
בֶּ֣גֶד,H899,be·ḡeḏ,a cloth,N‑msc,H899,Numbers,4,1441
תְּכֵלֶת֒,H8504,tə·ḵê·leṯ,blue,N‑fs,H8504,Numbers,4,1442
וְנָתְנ֣וּ,H5414,wə·nā·ṯə·nū,and put,Conj‑w | V‑Qal‑ConjPerf‑3cp,H5414,Numbers,4,1443
עָ֠לָיו,H5921,‘ā·lāw,on it,Prep | 3ms,H5921,Numbers,4,1444
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,4,1445
הַקְּעָרֹ֤ת,H7086,haq·qə·‘ā·rōṯ,the dishes,Art | N‑fp,H7086,Numbers,4,1446
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Numbers,4,1447
הַכַּפֹּת֙,H3709,hak·kap·pōṯ,the pans,Art | N‑fp,H3709,Numbers,4,1448
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Numbers,4,1449
הַמְּנַקִּיֹּ֔ת,H4518,"ham·mə·naq·qî·yōṯ,",the bowls,Art | N‑fp,H4518,Numbers,4,1450
וְאֵ֖ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Numbers,4,1451
קְשׂ֣וֹת,H7184,qə·śō·wṯ,the pitchers,N‑fpc,H7184,Numbers,4,1452
הַנָּ֑סֶךְ,H5262,han·nā·seḵ;,for pouring,Art | N‑ms,H5262,Numbers,4,1453
וְלֶ֥חֶם,H3899,wə·le·ḥem,and the bread,Conj‑w | N‑msc,H3899,Numbers,4,1454
הַתָּמִ֖יד,H8548,hat·tā·mîḏ,continually,Art | Adv,H8548,Numbers,4,1455
עָלָ֥יו,H5921,‘ā·lāw,on it,Prep | 3ms,H5921,Numbers,4,1456
יִהְיֶֽה׃,H1961,yih·yeh.,shall be,V‑Qal‑Imperf‑3ms,H1961,Numbers,4,1457
עֲלֵיהֶ֗ם,H5921,"‘ă·lê·hem,",over them,Prep | 3mp,H5921,Numbers,4,1458
בֶּ֚גֶד,H899,be·ḡeḏ,a cloth,N‑msc,H899,Numbers,4,1459
תּוֹלַ֣עַת,H8438,tō·w·la·‘aṯ,of yarn,N‑fsc,H8438,Numbers,4,1460
שָׁנִ֔י,H8144,"šā·nî,",scarlet,N‑ms,H8144,Numbers,4,1461
וְכִסּ֣וּ,H3680,wə·ḵis·sū,and cover,Conj‑w | V‑Piel‑ConjPerf‑3cp,H3680,Numbers,4,1462
אֹת֔וֹ,H853,"’ō·ṯōw,",the same,DirObjM | 3ms,H853,Numbers,4,1463
בְּמִכְסֵ֖ה,H4372,bə·miḵ·sêh,with a covering,Prep‑b | N‑msc,H4372,Numbers,4,1464
ע֣וֹר,H5785,‘ō·wr,of skins,N‑ms,H5785,Numbers,4,1465
תָּ֑חַשׁ,H8476,tā·ḥaš;,badger,N‑ms,H8476,Numbers,4,1466
וְשָׂמ֖וּ,H7760,wə·śā·mū,and they shall insert,Conj‑w | V‑Qal‑ConjPerf‑3cp,H7760,Numbers,4,1467
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,4,1468
בַּדָּֽיו׃,H905,bad·dāw.,its poles,N‑mpc | 3ms,H905,Numbers,4,1469
בֶּ֣גֶד,H899,be·ḡeḏ,a cloth,N‑msc,H899,Numbers,4,1470
תְּכֵ֗לֶת,H8504,"tə·ḵê·leṯ,",blue,N‑fs,H8504,Numbers,4,1471
וְכִסּ֞וּ,H3680,wə·ḵis·sū,and cover,Conj‑w | V‑Piel‑ConjPerf‑3cp,H3680,Numbers,4,1472
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,4,1473
מְנֹרַ֤ת,H4501,mə·nō·raṯ,the lampstand,N‑fsc,H4501,Numbers,4,1474
הַמָּאוֹר֙,H3974,ham·mā·’ō·wr,of the light,Art | N‑ms,H3974,Numbers,4,1475
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Numbers,4,1476
נֵ֣רֹתֶ֔יהָ,H5216,"nê·rō·ṯe·hā,",with its lamps,N‑mpc | 3fs,H5216,Numbers,4,1477
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Numbers,4,1478
מַלְקָחֶ֖יהָ,H4457,mal·qā·ḥe·hā,its wick-trimmers,N‑mdc | 3fs,H4457,Numbers,4,1479
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Numbers,4,1480
מַחְתֹּתֶ֑יהָ,H4289,maḥ·tō·ṯe·hā;,its trays,N‑fpc | 3fs,H4289,Numbers,4,1481
וְאֵת֙,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Numbers,4,1482
כָּל־,H3605,kāl-,all,N‑msc,H3605,Numbers,4,1483
כְּלֵ֣י,H3627,kə·lê,vessels,N‑mpc,H3627,Numbers,4,1484
שַׁמְנָ֔הּ,H8081,"šam·nāh,",its oil,N‑msc | 3ms,H8081,Numbers,4,1485
אֲשֶׁ֥ר,H834,’ă·šer,with which,Pro‑r,H834,Numbers,4,1486
יְשָׁרְתוּ־,H8334,yə·šā·rə·ṯū-,they minister,V‑Piel‑Imperf‑3mp,H8334,Numbers,4,1487
אֹתָהּ֙,H853,’ō·ṯāh,it,DirObjM | 3fs,H853,Numbers,4,1488
וְאֶת־,H853,wə·’eṯ-,and with,Conj‑w | DirObjM,H853,Numbers,4,1489
כָּל־,H3605,kāl-,all,N‑msc,H3605,Numbers,4,1490
כֵּלֶ֔יהָ,H3627,"kê·le·hā,",its utensils,N‑mpc | 3fs,H3627,Numbers,4,1491
אֶל־,H413,’el-,in,Prep,H413,Numbers,4,1492
מִכְסֵ֖ה,H4372,miḵ·sêh,a covering,N‑msc,H4372,Numbers,4,1493
ע֣וֹר,H5785,‘ō·wr,of skins,N‑ms,H5785,Numbers,4,1494
תָּ֑חַשׁ,H8476,tā·ḥaš;,badger,N‑ms,H8476,Numbers,4,1495
וְנָתְנ֖וּ,H5414,wə·nā·ṯə·nū,and put [it],Conj‑w | V‑Qal‑ConjPerf‑3cp,H5414,Numbers,4,1496
עַל־,H5921,‘al-,on,Prep,H5921,Numbers,4,1497
הַמּֽוֹט׃,H4132,ham·mō·wṭ.,a carrying beam,Art | N‑ms,H4132,Numbers,4,1498
מִזְבַּ֣ח,H4196,miz·baḥ,altar,N‑msc,H4196,Numbers,4,1499
הַזָּהָ֗ב,H2091,"haz·zā·hāḇ,",the golden,Art | N‑ms,H2091,Numbers,4,1500
יִפְרְשׂוּ֙,H6566,yip̄·rə·śū,they shall spread,V‑Qal‑Imperf‑3mp,H6566,Numbers,4,1501
בֶּ֣גֶד,H899,be·ḡeḏ,a cloth,N‑msc,H899,Numbers,4,1502
תְּכֵ֔לֶת,H8504,"tə·ḵê·leṯ,",blue,N‑fs,H8504,Numbers,4,1503
וְכִסּ֣וּ,H3680,wə·ḵis·sū,and cover,Conj‑w | V‑Piel‑ConjPerf‑3cp,H3680,Numbers,4,1504
אֹת֔וֹ,H853,"’ō·ṯōw,",it,DirObjM | 3ms,H853,Numbers,4,1505
בְּמִכְסֵ֖ה,H4372,bə·miḵ·sêh,with a covering,Prep‑b | N‑msc,H4372,Numbers,4,1506
ע֣וֹר,H5785,‘ō·wr,of skins,N‑ms,H5785,Numbers,4,1507
תָּ֑חַשׁ,H8476,tā·ḥaš;,badger,N‑ms,H8476,Numbers,4,1508
וְשָׂמ֖וּ,H7760,wə·śā·mū,and they shall insert,Conj‑w | V‑Qal‑ConjPerf‑3cp,H7760,Numbers,4,1509
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,4,1510
בַּדָּֽיו׃,H905,bad·dāw.,its poles,N‑mpc | 3ms,H905,Numbers,4,1511
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,4,1512
כָּל־,H3605,kāl-,all,N‑msc,H3605,Numbers,4,1513
כְּלֵ֨י,H3627,kə·lê,the utensils,N‑mpc,H3627,Numbers,4,1514
הַשָּׁרֵ֜ת,H8335,haš·šā·rêṯ,of service,Art | N‑ms,H8335,Numbers,4,1515
אֲשֶׁ֧ר,H834,’ă·šer,which,Pro‑r,H834,Numbers,4,1516
יְשָֽׁרְתוּ־,H8334,yə·šā·rə·ṯū-,they minister,V‑Piel‑Imperf‑3mp,H8334,Numbers,4,1517
בַּקֹּ֗דֶשׁ,H6944,"baq·qō·ḏeš,",the sanctuary,"Prep‑b, Art | N‑ms",H6944,Numbers,4,1518
וְנָֽתְנוּ֙,H5414,wə·nā·ṯə·nū,and put [them],Conj‑w | V‑Qal‑ConjPerf‑3cp,H5414,Numbers,4,1519
אֶל־,H413,’el-,in,Prep,H413,Numbers,4,1520
בֶּ֣גֶד,H899,be·ḡeḏ,a cloth,N‑msc,H899,Numbers,4,1521
