hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,6,1811
יְהוּדָ֖ה,H3063,yə·hū·ḏāh,Judah,N‑proper‑ms,H3063,1 Chronicles,6,1812
וִירוּשָׁלִָ֑ם,H3389,wî·rū·šā·lim;,and Jerusalem,Conj‑w | N‑proper‑fs,H3389,1 Chronicles,6,1813
בְּיַ֖ד,H3027,bə·yaḏ,by the hand,Prep‑b | N‑fsc,H3027,1 Chronicles,6,1814
נְבֻכַדְנֶאצַּֽר׃,H5019,nə·ḇu·ḵaḏ·neṣ·ṣar.,of Nebuchadnezzar,N‑proper‑ms,H5019,1 Chronicles,6,1815
לֵוִ֑י,H3878,lê·wî;,Levi,N‑proper‑ms,H3878,1 Chronicles,6,1816
גֵּרְשֹׁ֕ם,H1647,gê·rə·šōm,[were] Gershom,N‑proper‑ms,H1647,1 Chronicles,6,1817
קְהָ֖ת,H6955,qə·hāṯ,Kohath,N‑proper‑ms,H6955,1 Chronicles,6,1818
וּמְרָרִֽי׃,H4847,ū·mə·rā·rî.,and Merari,Conj‑w | N‑proper‑ms,H4847,1 Chronicles,6,1819
שְׁמ֥וֹת,H8034,šə·mō·wṯ,the names of,N‑mpc,H8034,1 Chronicles,6,1820
בְּֽנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,1 Chronicles,6,1821
גֵרְשׁ֖וֹם,H1647,ḡê·rə·šō·wm,of Gershom,N‑proper‑ms,H1647,1 Chronicles,6,1822
לִבְנִ֥י,H3845,liḇ·nî,Libni,N‑proper‑ms,H3845,1 Chronicles,6,1823
וְשִׁמְעִֽי׃,H8096,wə·šim·‘î.,and Shimei,Conj‑w | N‑proper‑ms,H8096,1 Chronicles,6,1824
קְהָ֑ת,H6955,qə·hāṯ;,of Kohath,N‑proper‑ms,H6955,1 Chronicles,6,1825
עַמְרָ֣ם,H6019,‘am·rām,[were] Amram,N‑proper‑ms,H6019,1 Chronicles,6,1826
וְיִצְהָ֔ר,H3324,"wə·yiṣ·hār,",and Izhar,Conj‑w | N‑proper‑ms,H3324,1 Chronicles,6,1827
וְחֶבְר֖וֹן,H2275,wə·ḥeḇ·rō·wn,and Hebron,Conj‑w | N‑proper‑ms,H2275,1 Chronicles,6,1828
וְעֻזִּיאֵֽל׃,H5816,wə·‘uz·zî·’êl.,and Uzziel,Conj‑w | N‑proper‑ms,H5816,1 Chronicles,6,1829
מְרָרִ֖י,H4847,mə·rā·rî,of Merari,N‑proper‑ms,H4847,1 Chronicles,6,1830
מַחְלִ֣י,H4249,maḥ·lî,[were] Mahli,N‑proper‑ms,H4249,1 Chronicles,6,1831
וּמֻשִׁ֑י,H4187,ū·mu·šî;,and Mushi,Conj‑w | N‑proper‑ms,H4187,1 Chronicles,6,1832
וְאֵ֛לֶּה,H428,wə·’êl·leh,And these [are],Conj‑w | Pro‑cp,H428,1 Chronicles,6,1833
מִשְׁפְּח֥וֹת,H4940,miš·pə·ḥō·wṯ,the families,N‑fpc,H4940,1 Chronicles,6,1834
הַלֵּוִ֖י,H3881,hal·lê·wî,of the Levites,Art | N‑proper‑ms,H3881,1 Chronicles,6,1835
לַאֲבוֹתֵיהֶֽם׃,H1,la·’ă·ḇō·w·ṯê·hem.,according to their fathers,Prep‑l | N‑mpc | 3mp,H1,1 Chronicles,6,1836
לִבְנִ֥י,H3845,liḇ·nî,[were] Libni,N‑proper‑ms,H3845,1 Chronicles,6,1837
בְנ֛וֹ,H1121,ḇə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1838
יַ֥חַת,H3189,ya·ḥaṯ,Jahath,N‑proper‑ms,H3189,1 Chronicles,6,1839
בְּנ֖וֹ,H1121,bə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1840
זִמָּ֥ה,H2155,zim·māh,Zimmah,N‑proper‑ms,H2155,1 Chronicles,6,1841
בְנֽוֹ׃,H1121,ḇə·nōw.,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1842
בְּנוֹ֙,H1121,bə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1843
עִדּ֣וֹ,H5714,‘id·dōw,Iddo,N‑proper‑ms,H5714,1 Chronicles,6,1844
בְנ֔וֹ,H1121,"ḇə·nōw,",his son,N‑msc | 3ms,H1121,1 Chronicles,6,1845
זֶ֥רַח,H2226,ze·raḥ,Zerah,N‑proper‑ms,H2226,1 Chronicles,6,1846
בְּנ֖וֹ,H1121,bə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1847
יְאָתְרַ֥י,H2979,yə·’ā·ṯə·ray,[and] Jeatherai,N‑proper‑ms,H2979,1 Chronicles,6,1848
בְּנֽוֹ׃,H1121,bə·nōw.,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1849
קְהָ֑ת,H6955,qə·hāṯ;,of Kohath,N‑proper‑ms,H6955,1 Chronicles,6,1850
עַמִּינָדָ֣ב,H5992,‘am·mî·nā·ḏāḇ,[were] Amminadab,N‑proper‑ms,H5992,1 Chronicles,6,1851
בְּנ֔וֹ,H1121,"bə·nōw,",his son,N‑msc | 3ms,H1121,1 Chronicles,6,1852
קֹ֥רַח,H7141,qō·raḥ,Korah,N‑proper‑ms,H7141,1 Chronicles,6,1853
בְּנ֖וֹ,H1121,bə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1854
אַסִּ֥יר,H617,’as·sîr,Assir,N‑proper‑ms,H617,1 Chronicles,6,1855
בְּנֽוֹ׃,H1121,bə·nōw.,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1856
בְנ֛וֹ,H1121,ḇə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1857
וְאֶבְיָסָ֥ף,H43,wə·’eḇ·yā·sāp̄,and Ebiasaph,Conj‑w | N‑proper‑ms,H43,1 Chronicles,6,1858
בְּנ֖וֹ,H1121,bə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1859
וְאַסִּ֥יר,H617,wə·’as·sîr,and Assir,Conj‑w | N‑proper‑ms,H617,1 Chronicles,6,1860
בְּנֽוֹ׃,H1121,bə·nōw.,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1861
בְּנוֹ֙,H1121,bə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1862
אוּרִיאֵ֣ל,H222,’ū·rî·’êl,Uriel,N‑proper‑ms,H222,1 Chronicles,6,1863
בְּנ֔וֹ,H1121,"bə·nōw,",his son,N‑msc | 3ms,H1121,1 Chronicles,6,1864
עֻזִּיָּ֥ה,H5818,‘uz·zî·yāh,Uzziah,N‑proper‑ms,H5818,1 Chronicles,6,1865
בְנ֖וֹ,H1121,ḇə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1866
וְשָׁא֥וּל,H7586,wə·šā·’ūl,and Shaul,Conj‑w | N‑proper‑ms,H7586,1 Chronicles,6,1867
בְּנֽוֹ׃,H1121,bə·nōw.,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1868
אֶלְקָנָ֔ה,H511,"’el·qā·nāh,",of Elkanah,N‑proper‑ms,H511,1 Chronicles,6,1869
עֲמָשַׂ֖י,H6022,‘ă·mā·śay,[were] Amasai,N‑proper‑ms,H6022,1 Chronicles,6,1870
וַאֲחִימֽוֹת׃,H287,wa·’ă·ḥî·mō·wṯ.,and Ahimoth,Conj‑w | N‑proper‑ms,H287,1 Chronicles,6,1871
(בְּנֵי֙),H1121,bə·nê,the sons of,N‑mpc,H1121,1 Chronicles,6,1872
אֶלְקָנָ֔ה,H511,"’el·qā·nāh,",Elkanah,N‑proper‑ms,H511,1 Chronicles,6,1873
צוֹפַ֥י,H6689,ṣō·w·p̄ay,[were] Zophai,N‑proper‑ms,H6689,1 Chronicles,6,1874
בְּנ֖וֹ,H1121,bə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1875
וְנַ֥חַת,H5184,wə·na·ḥaṯ,and Nahath,Conj‑w | N‑proper‑ms,H5184,1 Chronicles,6,1876
בְּנֽוֹ׃,H1121,bə·nōw.,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1877
בְּנ֛וֹ,H1121,bə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1878
יְרֹחָ֥ם,H3395,yə·rō·ḥām,Jeroham,N‑proper‑ms,H3395,1 Chronicles,6,1879
בְּנ֖וֹ,H1121,bə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1880
אֶלְקָנָ֥ה,H511,’el·qā·nāh,[and] Elkanah,N‑proper‑ms,H511,1 Chronicles,6,1881
בְנֽוֹ׃,H1121,ḇə·nōw.,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1882
שְׁמוּאֵ֛ל,H8050,šə·mū·’êl,of Samuel [were Joel],N‑proper‑ms,H8050,1 Chronicles,6,1883
הַבְּכֹ֥ר,H1060,hab·bə·ḵōr,the firstborn,Art | N‑ms,H1060,1 Chronicles,6,1884
וַשְׁנִ֖י,H2059,waš·nî,the second,N‑proper‑ms,H2059,1 Chronicles,6,1885
וַאֲבִיָּֽה׃,H29,wa·’ă·ḇî·yāh.,and Abijah,Conj‑w | N‑proper‑ms,H29,1 Chronicles,6,1886
מְרָרִ֖י,H4847,mə·rā·rî,of Merari,N‑proper‑ms,H4847,1 Chronicles,6,1887
מַחְלִ֑י,H4249,maḥ·lî;,[were] Mahli,N‑proper‑ms,H4249,1 Chronicles,6,1888
לִבְנִ֥י,H3845,liḇ·nî,Libni,N‑proper‑ms,H3845,1 Chronicles,6,1889
בְנ֛וֹ,H1121,ḇə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1890
שִׁמְעִ֥י,H8096,šim·‘î,Shimei,N‑proper‑ms,H8096,1 Chronicles,6,1891
בְנ֖וֹ,H1121,ḇə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1892
עֻזָּ֥ה,H5798,‘uz·zāh,Uzzah,N‑proper‑ms,H5798,1 Chronicles,6,1893
בְנֽוֹ׃,H1121,ḇə·nōw.,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1894
בְנ֛וֹ,H1121,ḇə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1895
חַגִּיָּ֥ה,H2293,ḥag·gî·yāh,Haggiah,N‑proper‑ms,H2293,1 Chronicles,6,1896
בְנ֖וֹ,H1121,ḇə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1897
עֲשָׂיָ֥ה,H6222,‘ă·śā·yāh,[and] Asaiah,N‑proper‑ms,H6222,1 Chronicles,6,1898
בְנֽוֹ׃,H1121,ḇə·nōw.,his son,N‑msc | 3ms,H1121,1 Chronicles,6,1899
אֲשֶׁ֨ר,H834,’ă·šer,whom,Pro‑r,H834,1 Chronicles,6,1900
הֶעֱמִ֥יד,H5975,he·‘ĕ·mîḏ,appointed,V‑Hifil‑Perf‑3ms,H5975,1 Chronicles,6,1901
דָּוִ֛יד,H1732,dā·wîḏ,David,N‑proper‑ms,H1732,1 Chronicles,6,1902
עַל־,H5921,‘al-,over,Prep,H5921,1 Chronicles,6,1903
יְדֵי־,H3027,yə·ḏê-,the service,N‑fdc,H3027,1 Chronicles,6,1904
שִׁ֖יר,H7892,šîr,of song,N‑ms,H7892,1 Chronicles,6,1905
בֵּ֣ית,H1004,bêṯ,in the house of,N‑msc,H1004,1 Chronicles,6,1906
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,1 Chronicles,6,1907
מִמְּנ֖וֹחַ,H4494,mim·mə·nō·w·aḥ,after [came to] rest,Prep‑m | N‑msc,H4494,1 Chronicles,6,1908
הָאָרֽוֹן׃,H727,hā·’ā·rō·wn.,the ark,Art | N‑cs,H727,1 Chronicles,6,1909
מְשָׁרְתִ֜ים,H8334,mə·šā·rə·ṯîm,they were ministering,V‑Piel‑Prtcpl‑mp,H8334,1 Chronicles,6,1910
לִפְנֵ֨י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,1 Chronicles,6,1911
מִשְׁכַּ֤ן,H4908,miš·kan,the dwelling place,N‑msc,H4908,1 Chronicles,6,1912
אֹֽהֶל־,H168,’ō·hel-,of the tabernacle,N‑msc,H168,1 Chronicles,6,1913
מוֹעֵד֙,H4150,mō·w·‘êḏ,of meeting,N‑ms,H4150,1 Chronicles,6,1914
בַּשִּׁ֔יר,H7892,"baš·šîr,",with music,"Prep‑b, Art | N‑ms",H7892,1 Chronicles,6,1915
עַד־,H5704,‘aḏ-,until,Prep,H5704,1 Chronicles,6,1916
בְּנ֧וֹת,H1129,bə·nō·wṯ,had built,V‑Qal‑Inf,H1129,1 Chronicles,6,1917
שְׁלֹמֹ֛ה,H8010,šə·lō·mōh,Solomon,N‑proper‑ms,H8010,1 Chronicles,6,1918
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,6,1919
בֵּ֥ית,H1004,bêṯ,the house,N‑msc,H1004,1 Chronicles,6,1920
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,1 Chronicles,6,1921
בִּירוּשָׁלִָ֑ם,H3389,bî·rū·šā·lim;,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,1 Chronicles,6,1922
וַיַּעַמְד֥וּ,H5975,way·ya·‘am·ḏū,and they served,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5975,1 Chronicles,6,1923
כְמִשְׁפָּטָ֖ם,H4941,ḵə·miš·pā·ṭām,in their office,Prep‑k | N‑msc | 3mp,H4941,1 Chronicles,6,1924
עַל־,H5921,‘al-,according to,Prep,H5921,1 Chronicles,6,1925
עֲבוֹדָתָֽם׃,H5656,‘ă·ḇō·w·ḏā·ṯām.,their order,N‑fsc | 3mp,H5656,1 Chronicles,6,1926
הָעֹמְדִ֖ים,H5975,hā·‘ō·mə·ḏîm,the ones who ministered,Art | V‑Qal‑Prtcpl‑mp,H5975,1 Chronicles,6,1927
וּבְנֵיהֶ֑ם,H1121,ū·ḇə·nê·hem;,and with their sons,Conj‑w | N‑mpc | 3mp,H1121,1 Chronicles,6,1928
מִבְּנֵי֙,H1121,mib·bə·nê,Of the sons,Prep‑m | N‑mpc,H1121,1 Chronicles,6,1929
הַקְּהָתִ֔י,H6956,"haq·qə·hā·ṯî,",of the Kohathites,Art | N‑proper‑ms,H6956,1 Chronicles,6,1930
הֵימָן֙,H1968,hê·mān,[were] Heman,N‑proper‑ms,H1968,1 Chronicles,6,1931
הַמְשׁוֹרֵ֔ר,H7891,"ham·šō·w·rêr,",the singer,Art | V‑Piel‑Prtcpl‑ms,H7891,1 Chronicles,6,1932
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1933
יוֹאֵ֖ל,H3100,yō·w·’êl,of Joel,N‑proper‑ms,H3100,1 Chronicles,6,1934
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1935
שְׁמוּאֵֽל׃,H8050,šə·mū·’êl.,of Samuel,N‑proper‑ms,H8050,1 Chronicles,6,1936
אֶלְקָנָה֙,H511,’el·qā·nāh,of Elkanah,N‑proper‑ms,H511,1 Chronicles,6,1937
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1938
יְרֹחָ֔ם,H3395,"yə·rō·ḥām,",of Jeroham,N‑proper‑ms,H3395,1 Chronicles,6,1939
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1940
אֱלִיאֵ֖ל,H447,’ĕ·lî·’êl,of Eliel,N‑proper‑ms,H447,1 Chronicles,6,1941
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1942
תּֽוֹחַ׃,H8430,tō·w·aḥ.,of Toah,N‑proper‑ms,H8430,1 Chronicles,6,1943
(צוּף֙),H6689,ṣūp̄,Zuph,N‑proper‑ms,H6689,1 Chronicles,6,1944
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1945
אֶלְקָנָ֔ה,H511,"’el·qā·nāh,",of Elkanah,N‑proper‑ms,H511,1 Chronicles,6,1946
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1947
מַ֖חַת,H4287,ma·ḥaṯ,of Mahath,N‑proper‑ms,H4287,1 Chronicles,6,1948
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1949
עֲמָשָֽׂי׃,H6022,‘ă·mā·śāy.,of Amasai,N‑proper‑ms,H6022,1 Chronicles,6,1950
אֶלְקָנָה֙,H511,’el·qā·nāh,of Elkanah,N‑proper‑ms,H511,1 Chronicles,6,1951
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1952
יוֹאֵ֔ל,H3100,"yō·w·’êl,",of Joel,N‑proper‑ms,H3100,1 Chronicles,6,1953
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1954
עֲזַרְיָ֖ה,H5838,‘ă·zar·yāh,of Azariah,N‑proper‑ms,H5838,1 Chronicles,6,1955
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1956
צְפַנְיָֽה׃,H6846,ṣə·p̄an·yāh.,of Zephaniah,N‑proper‑ms,H6846,1 Chronicles,6,1957
תַּ֙חַת֙,H8480,ta·ḥaṯ,of Tahath,N‑proper‑ms,H8480,1 Chronicles,6,1958
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1959
אַסִּ֔יר,H617,"’as·sîr,",of Assir,N‑proper‑ms,H617,1 Chronicles,6,1960
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1961
אֶבְיָסָ֖ף,H43,’eḇ·yā·sāp̄,of Ebiasaph,N‑proper‑ms,H43,1 Chronicles,6,1962
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1963
קֹֽרַח׃,H7141,qō·raḥ.,of Korah,N‑proper‑ms,H7141,1 Chronicles,6,1964
יִצְהָ֣ר,H3324,yiṣ·hār,of Izhar,N‑proper‑ms,H3324,1 Chronicles,6,1965
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1966
קְהָ֔ת,H6955,"qə·hāṯ,",of Kohath,N‑proper‑ms,H6955,1 Chronicles,6,1967
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1968
לֵוִ֖י,H3878,lê·wî,of Levi,N‑proper‑ms,H3878,1 Chronicles,6,1969
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1970
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,1 Chronicles,6,1971
אָסָ֔ף,H623,"’ā·sāp̄,",Asaph,N‑proper‑ms,H623,1 Chronicles,6,1972
הָעֹמֵ֖ד,H5975,hā·‘ō·mêḏ,who stood,Art | V‑Qal‑Prtcpl‑ms,H5975,1 Chronicles,6,1973
עַל־,H5921,‘al-,at,Prep,H5921,1 Chronicles,6,1974
יְמִינ֑וֹ,H3225,yə·mî·nōw;,his right hand,N‑fsc | 3ms,H3225,1 Chronicles,6,1975
אָסָ֥ף,H623,’ā·sāp̄,[was] Asaph,N‑proper‑ms,H623,1 Chronicles,6,1976
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1977
בֶּרֶכְיָ֖הוּ,H1296,be·reḵ·yā·hū,of Berechiah,N‑proper‑ms,H1296,1 Chronicles,6,1978
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1979
שִׁמְעָֽא׃,H8092,šim·‘ā.,of Shimea,N‑proper‑ms,H8092,1 Chronicles,6,1980
מִיכָאֵ֥ל,H4317,mî·ḵā·’êl,of Michael,N‑proper‑ms,H4317,1 Chronicles,6,1981
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1982
בַּעֲשֵׂיָ֖ה,H1202,ba·‘ă·śê·yāh,of Baaseiah,N‑proper‑ms,H1202,1 Chronicles,6,1983
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1984
מַלְכִּיָּֽה׃,H4441,mal·kî·yāh.,of Malchijah,N‑proper‑ms,H4441,1 Chronicles,6,1985
אֶתְנִ֥י,H867,’eṯ·nî,of Ethni,N‑proper‑ms,H867,1 Chronicles,6,1986
בֶן־,H1121,ḇen-,the son,N‑msc,H1121,1 Chronicles,6,1987
זֶ֖רַח,H2226,ze·raḥ,of Zerah,N‑proper‑ms,H2226,1 Chronicles,6,1988
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1989
עֲדָיָֽה׃,H5718,‘ă·ḏā·yāh.,of Adaiah,N‑proper‑ms,H5718,1 Chronicles,6,1990
אֵיתָ֥ן,H387,’ê·ṯān,of Ethan,N‑proper‑ms,H387,1 Chronicles,6,1991
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1992
זִמָּ֖ה,H2155,zim·māh,of Zimmah,N‑proper‑ms,H2155,1 Chronicles,6,1993
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1994
שִׁמְעִֽי׃,H8096,šim·‘î.,of Shimei,N‑proper‑ms,H8096,1 Chronicles,6,1995
יַ֥חַת,H3189,ya·ḥaṯ,of Jahath,N‑proper‑ms,H3189,1 Chronicles,6,1996
בֶּן־,H1121,ben-,the son of,N‑msc,H1121,1 Chronicles,6,1997
גֵּרְשֹׁ֖ם,H1647,gê·rə·šōm,Gershom,N‑proper‑ms,H1647,1 Chronicles,6,1998
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,1999
לֵוִֽי׃,H3878,lê·wî.,of Levi,N‑proper‑ms,H3878,1 Chronicles,6,2000
מְרָרִ֛י,H4847,mə·rā·rî,of Merari,N‑proper‑ms,H4847,1 Chronicles,6,2001
אֲחֵיהֶ֖ם,H251,’ă·ḥê·hem,their brothers,N‑mpc | 3mp,H251,1 Chronicles,6,2002
עַֽל־,H5921,‘al-,on,Prep,H5921,1 Chronicles,6,2003
הַשְּׂמֹ֑אול,H8040,haś·śə·mō·wl;,the left hand,Art | N‑ms,H8040,1 Chronicles,6,2004
אֵיתָן֙,H387,’ê·ṯān,[were] Ethan,N‑proper‑ms,H387,1 Chronicles,6,2005
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,2006
קִישִׁ֔י,H7029,"qî·šî,",of Kishi,N‑proper‑ms,H7029,1 Chronicles,6,2007
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,2008
עַבְדִּ֖י,H5660,‘aḇ·dî,of Abdi,N‑proper‑ms,H5660,1 Chronicles,6,2009
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,2010
מַלּֽוּךְ׃,H4409,mal·lūḵ.,of Malluch,N‑proper‑ms,H4409,1 Chronicles,6,2011
חֲשַׁבְיָ֥ה,H2811,ḥă·šaḇ·yāh,of Hashabiah,N‑proper‑ms,H2811,1 Chronicles,6,2012
בֶן־,H1121,ḇen-,the son,N‑msc,H1121,1 Chronicles,6,2013
אֲמַצְיָ֖ה,H558,’ă·maṣ·yāh,of Amaziah,N‑proper‑ms,H558,1 Chronicles,6,2014
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,2015
חִלְקִיָּֽה׃,H2518,ḥil·qî·yāh.,of Hilkiah,N‑proper‑ms,H2518,1 Chronicles,6,2016
אַמְצִ֥י,H557,’am·ṣî,of Amzi,N‑proper‑ms,H557,1 Chronicles,6,2017
בֶן־,H1121,ḇen-,the son,N‑msc,H1121,1 Chronicles,6,2018
בָּנִ֖י,H1137,bā·nî,of Bani,N‑proper‑ms,H1137,1 Chronicles,6,2019
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,2020
שָֽׁמֶר׃,H8106,šā·mer.,of Shemer,N‑proper‑ms,H8106,1 Chronicles,6,2021
מַחְלִי֙,H4249,maḥ·lî,of Mahli,N‑proper‑ms,H4249,1 Chronicles,6,2022
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,2023
מוּשִׁ֔י,H4187,"mū·šî,",of Mushi,N‑proper‑ms,H4187,1 Chronicles,6,2024
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,2025
מְרָרִ֖י,H4847,mə·rā·rî,of Merari,N‑proper‑ms,H4847,1 Chronicles,6,2026
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,6,2027
לֵוִֽי׃,H3878,lê·wî.,of Levi,N‑proper‑ms,H3878,1 Chronicles,6,2028
הַלְוִיִּ֑ם,H3881,hal·wî·yim;,the Levites,Art | N‑proper‑mp,H3881,1 Chronicles,6,2029
נְתוּנִ֕ים,H5414,nə·ṯū·nîm,[were] appointed,V‑Qal‑QalPassPrtcpl‑mp,H5414,1 Chronicles,6,2030
לְכָ֨ל־,H3605,lə·ḵāl,to every kind,Prep‑l | N‑msc,H3605,1 Chronicles,6,2031
עֲבוֹדַ֔ת,H5656,"‘ă·ḇō·w·ḏaṯ,",of service,N‑fsc,H5656,1 Chronicles,6,2032
מִשְׁכַּ֖ן,H4908,miš·kan,of the tabernacle,N‑msc,H4908,1 Chronicles,6,2033
בֵּ֥ית,H1004,bêṯ,of the house,N‑msc,H1004,1 Chronicles,6,2034
הָאֱלֹהִֽים׃,H430,hā·’ĕ·lō·hîm.,of God,Art | N‑mp,H430,1 Chronicles,6,2035
וּבָנָ֜יו,H1121,ū·ḇā·nāw,and his sons,Conj‑w | N‑mpc | 3ms,H1121,1 Chronicles,6,2036
מַקְטִירִ֨ים,H6999,maq·ṭî·rîm,offered sacrifices,V‑Hifil‑Prtcpl‑mp,H6999,1 Chronicles,6,2037
עַל־,H5921,‘al-,on,Prep,H5921,1 Chronicles,6,2038
מִזְבַּ֤ח,H4196,miz·baḥ,the altar,N‑msc,H4196,1 Chronicles,6,2039
הָֽעוֹלָה֙,H5930,hā·‘ō·w·lāh,of burnt offering,Art | N‑fs,H5930,1 Chronicles,6,2040
וְעַל־,H5921,wə·‘al-,and on,Conj‑w | Prep,H5921,1 Chronicles,6,2041
מִזְבַּ֣ח,H4196,miz·baḥ,the altar,N‑msc,H4196,1 Chronicles,6,2042
הַקְּטֹ֔רֶת,H7004,"haq·qə·ṭō·reṯ,",of incense,Art | N‑fs,H7004,1 Chronicles,6,2043
לְכֹ֕ל,H3605,lə·ḵōl,for all,Prep‑l | N‑msc,H3605,1 Chronicles,6,2044
מְלֶ֖אכֶת,H4399,mə·le·ḵeṯ,the work,N‑fsc,H4399,1 Chronicles,6,2045
קֹ֣דֶשׁ,H6944,qō·ḏeš,of,N‑msc,H6944,1 Chronicles,6,2046
הַקֳּדָשִׁ֑ים,H6944,haq·qo·ḏā·šîm;,the Most Holy [Place],Art | N‑mp,H6944,1 Chronicles,6,2047
וּלְכַפֵּר֙,H3722,ū·lə·ḵap·pêr,and to make atonement,"Conj‑w, Prep‑l | V‑Piel‑Inf",H3722,1 Chronicles,6,2048
עַל־,H5921,‘al-,for,Prep,H5921,1 Chronicles,6,2049
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",Israel,N‑proper‑ms,H3478,1 Chronicles,6,2050
כְּכֹל֙,H3605,kə·ḵōl,according to all,Prep‑k | N‑ms,H3605,1 Chronicles,6,2051
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,1 Chronicles,6,2052
צִוָּ֔ה,H6680,"ṣiw·wāh,",had commanded,V‑Piel‑Perf‑3ms,H6680,1 Chronicles,6,2053
מֹשֶׁ֖ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,1 Chronicles,6,2054
