hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
יִשָּׁפְט֥וּ,H8199,yiš·šā·p̄ə·ṭū,let be judged,V‑Nifal‑Imperf‑3mp,H8199,Psalms,9,756
ג֝וֹיִ֗ם,H1471,"ḡō·w·yim,",the nations,N‑mp,H1471,Psalms,9,757
עַל־,H5921,‘al-,in,Prep,H5921,Psalms,9,758
פָּנֶֽיךָ׃,H6440,pā·ne·ḵā.,Your sight,N‑cpc | 2ms,H6440,Psalms,9,759
יְהוָ֨ה ׀,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,Psalms,9,760
מוֹרָ֗ה,H4172,"mō·w·rāh,",in fear,N‑ms,H4172,Psalms,9,761
לָ֫הֶ֥ם,H1992,lā·hem,them,Prep‑l | Pro‑3mp,H1992,Psalms,9,762
יֵדְע֥וּ,H3045,yê·ḏə·‘ū,[That] may know,V‑Qal‑Imperf‑3mp,H3045,Psalms,9,763
גוֹיִ֑ם,H1471,ḡō·w·yim;,the nations,N‑mp,H1471,Psalms,9,764
אֱנ֖וֹשׁ,H582,’ĕ·nō·wōš,men,N‑ms,H582,Psalms,9,765
הֵ֣מָּה,H1992,hêm·māh,they [are],Pro‑3mp,H1992,Psalms,9,766
סֶּֽלָה׃,H5542,se·lāh.,Selah,Interjection,H5542,Psalms,9,767
יְ֭הוָה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Psalms,10,768
תַּעֲמֹ֣ד,H5975,ta·‘ă·mōḏ,do You stand,V‑Qal‑Imperf‑2ms,H5975,Psalms,10,769
בְּרָח֑וֹק,H7350,bə·rā·ḥō·wq;,afar off,Prep‑b | Adj‑ms,H7350,Psalms,10,770
תַּ֝עְלִ֗ים,H5956,"ta‘·lîm,",[Why] do You hide,V‑Hifil‑Imperf‑2ms,H5956,Psalms,10,771
לְעִתּ֥וֹת,H6256,lə·‘it·tō·wṯ,in times,Prep‑l | N‑cp,H6256,Psalms,10,772
בַּצָּרָֽה׃,H6869,baṣ·ṣā·rāh.,of trouble,N‑fs,H6869,Psalms,10,773
רָ֭שָׁע,H7563,rā·šā‘,the wicked,Adj‑ms,H7563,Psalms,10,774
יִדְלַ֣ק,H1814,yiḏ·laq,persecutes,V‑Qal‑Imperf‑3ms,H1814,Psalms,10,775
עָנִ֑י,H6041,‘ā·nî;,the poor,Adj‑ms,H6041,Psalms,10,776
יִתָּפְשׂ֓וּ ׀,H8610,yit·tā·p̄ə·śū,let them be caught,V‑Nifal‑Imperf‑3mp,H8610,Psalms,10,777
בִּמְזִמּ֖וֹת,H4209,bim·zim·mō·wṯ,in the plots,Prep‑b | N‑fp,H4209,Psalms,10,778
ז֣וּ,H2098,zū,which,Pro‑r,H2098,Psalms,10,779
חָשָֽׁבוּ׃,H2803,ḥā·šā·ḇū.,they have devised,V‑Qal‑Perf‑3cp,H2803,Psalms,10,780
הִלֵּ֣ל,H1984,hil·lêl,boasts,V‑Piel‑Perf‑3ms,H1984,Psalms,10,781
רָ֭שָׁע,H7563,rā·šā‘,the wicked,Adj‑ms,H7563,Psalms,10,782
עַל־,H5921,‘al-,of,Prep,H5921,Psalms,10,783
תַּאֲוַ֣ת,H8378,ta·’ă·waṯ,desire,N‑fsc,H8378,Psalms,10,784
נַפְשׁ֑וֹ,H5315,nap̄·šōw;,of his heart,N‑fsc | 3ms,H5315,Psalms,10,785
וּבֹצֵ֥עַ,H1214,ū·ḇō·ṣê·a‘,and the greedy,Conj‑w | V‑Qal‑Prtcpl‑ms,H1214,Psalms,10,786
בֵּ֝רֵ֗ךְ,H1288,"bê·rêḵ,",He blesses,V‑Piel‑Perf‑3ms,H1288,Psalms,10,787
נִ֘אֵ֥ץ ׀,H5006,ni·’êṣ,[and] renounces,V‑Piel‑Perf‑3ms,H5006,Psalms,10,788
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Psalms,10,789
כְּגֹ֣בַהּ,H1363,kə·ḡō·ḇah,in proud,Prep‑k | N‑msc,H1363,Psalms,10,790
אַ֭פּוֹ,H639,’ap·pōw,his countenance,N‑msc | 3ms,H639,Psalms,10,791
בַּל־,H1077,bal-,not,Adv,H1077,Psalms,10,792
יִדְרֹ֑שׁ,H1875,yiḏ·rōš;,does seek [God],V‑Qal‑Imperf‑3ms,H1875,Psalms,10,793
אֵ֥ין,H369,’ên,[is] in none,Adv,H369,Psalms,10,794
אֱ֝לֹהִ֗ים,H430,"’ĕ·lō·hîm,",God,N‑mp,H430,Psalms,10,795
כָּל־,H3605,kāl-,all,N‑msc,H3605,Psalms,10,796
מְזִמּוֹתָֽיו׃,H4209,mə·zim·mō·w·ṯāw.,of his thoughts,N‑fpc | 3ms,H4209,Psalms,10,797
(דְרָכָ֨יו ׀),H1870,ḏə·rā·ḵāw,His ways,N‑cpc | 3ms,H1870,Psalms,10,798
בְּכָל־,H3605,bə·ḵāl,always,Prep‑b | N‑msc,H3605,Psalms,10,799
עֵ֗ת,H6256,"‘êṯ,",times,N‑cs,H6256,Psalms,10,800
מָר֣וֹם,H4791,mā·rō·wm,far above,N‑ms,H4791,Psalms,10,801
מִ֭שְׁפָּטֶיךָ,H4941,miš·pā·ṭe·ḵā,Your judgments [are],N‑mpc | 2ms,H4941,Psalms,10,802
מִנֶּגְדּ֑וֹ,H5048,min·neḡ·dōw;,out of his sight,Prep‑m | 3ms,H5048,Psalms,10,803
כָּל־,H3605,kāl-,[As for] all,N‑msc,H3605,Psalms,10,804
צ֝וֹרְרָ֗יו,H6887,"ṣō·wr·rāw,",his enemies,V‑Qal‑Prtcpl‑mpc | 3ms,H6887,Psalms,10,805
יָפִ֥יחַ,H6315,yā·p̄î·aḥ,he sneers,V‑Hifil‑Imperf‑3ms,H6315,Psalms,10,806
בְּ֭לִבּוֹ,H3820,bə·lib·bōw,in his heart,Prep‑b | N‑msc | 3ms,H3820,Psalms,10,807
בַּל־,H1077,bal-,not,Adv,H1077,Psalms,10,808
אֶמּ֑וֹט,H4131,’em·mō·wṭ;,I shall be moved,V‑Nifal‑Imperf‑1cs,H4131,Psalms,10,809
לְדֹ֥ר,H1755,lə·ḏōr,generation,Prep‑l | N‑ms,H1755,Psalms,10,810
וָ֝דֹ֗ר,H1755,"wā·ḏōr,",and,Conj‑w | N‑ms,H1755,Psalms,10,811
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,Psalms,10,812
לֹֽא־,H3808,lō-,I shall never be,Adv‑NegPrt,H3808,Psalms,10,813
בְרָֽע׃,H7451,ḇə·rā‘.,in adversity,Prep‑b | Adj‑ms,H7451,Psalms,10,814
פִּ֣יהוּ,H6310,pî·hū,His mouth,N‑msc | 3ms,H6310,Psalms,10,815
מָ֭לֵא,H4390,mā·lê,is full,V‑Qal‑Perf‑3ms,H4390,Psalms,10,816
וּמִרְמ֣וֹת,H4820,ū·mir·mō·wṯ,and deceit,Conj‑w | N‑fp,H4820,Psalms,10,817
וָתֹ֑ךְ,H8496,wā·ṯōḵ;,and oppression,Conj‑w | N‑ms,H8496,Psalms,10,818
תַּ֥חַת,H8478,ta·ḥaṯ,Under,Prep,H8478,Psalms,10,819
לְ֝שׁוֹנ֗וֹ,H3956,"lə·šō·w·nōw,",his tongue,N‑csc | 3ms,H3956,Psalms,10,820
עָמָ֥ל,H5999,‘ā·māl,[is] trouble,N‑ms,H5999,Psalms,10,821
וָאָֽוֶן׃,H205,wā·’ā·wen.,and iniquity,Conj‑w | N‑ms,H205,Psalms,10,822
בְּמַאְרַ֬ב,H3993,bə·ma’·raḇ,in the lurking places,Prep‑b | N‑msc,H3993,Psalms,10,823
חֲצֵרִ֗ים,H2691,"ḥă·ṣê·rîm,",of the villages,N‑cp,H2691,Psalms,10,824
בַּֽ֭מִּסְתָּרִים,H4565,bam·mis·tā·rîm,in the secret places,"Prep‑b, Art | N‑mp",H4565,Psalms,10,825
יַהֲרֹ֣ג,H2026,ya·hă·rōḡ,he murders,V‑Qal‑Imperf‑3ms,H2026,Psalms,10,826
נָקִ֑י,H5355,nā·qî;,the innocent,Adj‑ms,H5355,Psalms,10,827
עֵ֝ינָ֗יו,H5869,"‘ê·nāw,",His eyes,N‑cdc | 3ms,H5869,Psalms,10,828
לְֽחֵלְכָ֥ה,H2489,lə·ḥê·lə·ḵāh,on the helpless,Prep‑l | N‑fs,H2489,Psalms,10,829
יִצְפֹּֽנוּ׃,H6845,yiṣ·pō·nū.,are secretly fixed,V‑Qal‑Imperf‑3mp,H6845,Psalms,10,830
בַּמִּסְתָּ֨ר ׀,H4565,bam·mis·tār,secretly,"Prep‑b, Art | N‑ms",H4565,Psalms,10,831
כְּאַרְיֵ֬ה,H738,kə·’ar·yêh,as a lion,Prep‑k | N‑ms,H738,Psalms,10,832
בְסֻכֹּ֗ה,H5520,"ḇə·suk·kōh,",in his den,Prep‑b | N‑msc | 3ms,H5520,Psalms,10,833
יֶ֭אֱרֹב,H693,ye·’ĕ·rōḇ,He lies in wait,V‑Qal‑Imperf‑3ms,H693,Psalms,10,834
לַחֲט֣וֹף,H2414,la·ḥă·ṭō·wp̄,to catch,Prep‑l | V‑Qal‑Inf,H2414,Psalms,10,835
עָנִ֑י,H6041,‘ā·nî;,the poor,Adj‑ms,H6041,Psalms,10,836
יַחְטֹ֥ף,H2414,yaḥ·ṭōp̄,He catches,V‑Qal‑Imperf‑3ms,H2414,Psalms,10,837
עָ֝נִ֗י,H6041,"‘ā·nî,",the poor,Adj‑ms,H6041,Psalms,10,838
בְּמָשְׁכ֥וֹ,H4900,bə·mā·šə·ḵōw,when he draws him,Prep‑b | V‑Qal‑Inf | 3ms,H4900,Psalms,10,839
בְרִשְׁתּֽוֹ׃,H7568,ḇə·riš·tōw.,into his net,Prep‑b | N‑fsc | 3ms,H7568,Psalms,10,840
(יִדְכֶּ֥ה),H1794,yiḏ·keh,So he crouches,V‑Qal‑Imperf‑3ms,H1794,Psalms,10,841
יָשֹׁ֑חַ,H7817,yā·šō·aḥ;,he lies low,V‑Qal‑Imperf‑3ms,H7817,Psalms,10,842
וְנָפַ֥ל,H5307,wə·nā·p̄al,that may fall,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5307,Psalms,10,843
בַּ֝עֲצוּמָ֗יו,H6099,"ba·‘ă·ṣū·māw,",by his strength,Prep‑b | Adj‑mpc | 3ms,H6099,Psalms,10,844
(כָּאִֽים׃),H2489,kā·’îm.,the subdued,Adj‑mp,H2489,Psalms,10,845
בְּ֭לִבּוֹ,H3820,bə·lib·bōw,in his heart,Prep‑b | N‑msc | 3ms,H3820,Psalms,10,846
שָׁ֣כַֽח,H7911,šā·ḵaḥ,has forgotten,V‑Qal‑Perf‑3ms,H7911,Psalms,10,847
אֵ֑ל,H410,’êl;,God,N‑ms,H410,Psalms,10,848
הִסְתִּ֥יר,H5641,his·tîr,He hides,V‑Hifil‑Perf‑3ms,H5641,Psalms,10,849
פָּ֝נָ֗יו,H6440,"pā·nāw,",His face,N‑cpc | 3ms,H6440,Psalms,10,850
בַּל־,H1077,bal-,never,Adv,H1077,Psalms,10,851
רָאָ֥ה,H7200,rā·’āh,He will see,V‑Qal‑Perf‑3ms,H7200,Psalms,10,852
לָנֶֽצַח׃,H5331,lā·ne·ṣaḥ.,never,Prep‑l | N‑ms,H5331,Psalms,10,853
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Psalms,10,854
אֵ֭ל,H410,’êl,God,N‑ms,H410,Psalms,10,855
נְשָׂ֣א,H5375,nə·śā,lift up,V‑Qal‑Imp‑ms,H5375,Psalms,10,856
יָדֶ֑ךָ,H3027,yā·ḏe·ḵā;,Your hand,N‑fsc | 2ms,H3027,Psalms,10,857
אַל־,H408,’al-,Not,Adv,H408,Psalms,10,858
תִּשְׁכַּ֥ח,H7911,tiš·kaḥ,do forget,V‑Qal‑Imperf‑2ms,H7911,Psalms,10,859
(עֲנָוִֽים׃),H6041,‘ă·nā·wîm.,the humble,Adj‑mp,H6041,Psalms,10,860
מֶ֤ה ׀,H4100,meh,how long,Interrog,H4100,Psalms,10,861
נִאֵ֖ץ,H5006,ni·’êṣ,do renounce,V‑Piel‑Perf‑3ms,H5006,Psalms,10,862
רָשָׁ֥ע ׀,H7563,rā·šā‘,the wicked,Adj‑ms,H7563,Psalms,10,863
אֱלֹהִ֑ים,H430,’ĕ·lō·hîm;,God,N‑mp,H430,Psalms,10,864
אָמַ֥ר,H559,’ā·mar,He has said,V‑Qal‑Perf‑3ms,H559,Psalms,10,865
בְּ֝לִבּ֗וֹ,H3820,"bə·lib·bōw,",in his heart,Prep‑b | N‑msc | 3ms,H3820,Psalms,10,866
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Psalms,10,867
תִּדְרֹֽשׁ׃,H1875,tiḏ·rōš.,You will require [an account],V‑Qal‑Imperf‑2ms,H1875,Psalms,10,868
כִּֽי־,H3588,kî-,for,Conj,H3588,Psalms,10,869
אַתָּ֤ה ׀,H859,’at·tāh,You,Pro‑2ms,H859,Psalms,10,870
עָ֘מָ֤ל,H5999,‘ā·māl,trouble,N‑ms,H5999,Psalms,10,871
וָכַ֨עַס ׀,H3708,wā·ḵa·‘as,and grief,Conj‑w | N‑ms,H3708,Psalms,10,872
תַּבִּיט֮,H5027,tab·bîṭ,observe,V‑Hifil‑Imperf‑2ms,H5027,Psalms,10,873
לָתֵ֪ת,H5414,lā·ṯêṯ,to repay [it],Prep‑l | V‑Qal‑Inf,H5414,Psalms,10,874
בְּיָ֫דֶ֥ךָ,H3027,bə·yā·ḏe·ḵā,by Your hand,Prep‑b | N‑fsc | 2ms,H3027,Psalms,10,875
עָ֭לֶיךָ,H5921,‘ā·le·ḵā,To You,Prep | 2ms,H5921,Psalms,10,876
יַעֲזֹ֣ב,H5800,ya·‘ă·zōḇ,commits himself,V‑Qal‑Imperf‑3ms,H5800,Psalms,10,877
חֵלֶ֑כָה,H2489,ḥê·le·ḵāh;,the helpless,N‑fs,H2489,Psalms,10,878
יָ֝ת֗וֹם,H3490,"yā·ṯō·wm,",the fatherless,N‑ms,H3490,Psalms,10,879
אַתָּ֤ה ׀,H859,’at·tāh,You,Pro‑2ms,H859,Psalms,10,880
הָיִ֬יתָ,H1961,hā·yî·ṯā,are,V‑Qal‑Perf‑2ms,H1961,Psalms,10,881
עוֹזֵֽר׃,H5826,‘ō·w·zêr.,the helper of,V‑Qal‑Prtcpl‑ms,H5826,Psalms,10,882
זְר֣וֹעַ,H2220,zə·rō·w·a‘,the arm,N‑fsc,H2220,Psalms,10,883
רָשָׁ֑ע,H7563,rā·šā‘;,of the wicked,Adj‑ms,H7563,Psalms,10,884
וָ֝רָ֗ע,H7451,"wā·rā‘,",and the evil [man],Conj‑w | Adj‑ms,H7451,Psalms,10,885
תִּֽדְרוֹשׁ־,H1875,tiḏ·rō·wōš-,Seek out,V‑Qal‑Imperf‑2ms,H1875,Psalms,10,886
רִשְׁע֥וֹ,H7562,riš·‘ōw,his wickedness,N‑msc | 3ms,H7562,Psalms,10,887
בַל־,H1077,ḇal-,none,Adv,H1077,Psalms,10,888
תִּמְצָֽא׃,H4672,tim·ṣā.,[until] You find,V‑Qal‑Imperf‑3fs,H4672,Psalms,10,889
מֶ֭לֶךְ,H4428,me·leḵ,King,N‑msc,H4428,Psalms,10,890
עוֹלָ֣ם,H5769,‘ō·w·lām,forever,N‑ms,H5769,Psalms,10,891
וָעֶ֑ד,H5703,wā·‘eḏ;,and ever,Conj‑w | N‑ms,H5703,Psalms,10,892
אָבְד֥וּ,H6,’ā·ḇə·ḏū,have perished,V‑Qal‑Perf‑3cp,H6,Psalms,10,893
ג֝וֹיִ֗ם,H1471,"ḡō·w·yim,",the nations,N‑mp,H1471,Psalms,10,894
מֵֽאַרְצֽוֹ׃,H776,mê·’ar·ṣōw.,out of His land,Prep‑m | N‑fsc | 3ms,H776,Psalms,10,895
עֲנָוִ֣ים,H6035,‘ă·nā·wîm,of the humble,Adj‑mp,H6035,Psalms,10,896
שָׁמַ֣עְתָּ,H8085,šā·ma‘·tā,You have heard,V‑Qal‑Perf‑2ms,H8085,Psalms,10,897
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,Psalms,10,898
תָּכִ֥ין,H3559,tā·ḵîn,You will prepare,V‑Hifil‑Imperf‑2ms,H3559,Psalms,10,899
לִ֝בָּ֗ם,H3820,"lib·bām,",their heart,N‑msc | 3mp,H3820,Psalms,10,900
תַּקְשִׁ֥יב,H7181,taq·šîḇ,You will cause to hear,V‑Hifil‑Imperf‑2ms,H7181,Psalms,10,901
אָזְנֶֽךָ׃,H241,’ā·zə·ne·ḵā.,Your ear,N‑fsc | 2ms,H241,Psalms,10,902
יָת֗וֹם,H3490,"yā·ṯō·wm,",the fatherless,N‑ms,H3490,Psalms,10,903
וָ֫דָ֥ךְ,H1790,wā·ḏāḵ,and the oppressed,Conj‑w | Adj‑ms,H1790,Psalms,10,904
בַּל־,H1077,bal-,no,Adv,H1077,Psalms,10,905
יוֹסִ֥יף,H3254,yō·w·sîp̄,more,V‑Hifil‑Imperf‑3ms,H3254,Psalms,10,906
ע֑וֹד,H5750,‘ō·wḏ;,-,Adv,H5750,Psalms,10,907
לַעֲרֹ֥ץ,H6206,la·‘ă·rōṣ,that may oppress,Prep‑l | V‑Qal‑Inf,H6206,Psalms,10,908
אֱ֝נ֗וֹשׁ,H376,"’ĕ·nō·wōš,",The man,N‑ms,H376,Psalms,10,909
מִן־,H4480,min-,of,Prep,H4480,Psalms,10,910
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the earth,Art | N‑fs,H776,Psalms,10,911
לְדָ֫וִ֥ד,H1732,lə·ḏā·wiḏ,a Psalm of David,Prep‑l | N‑proper‑ms,H1732,Psalms,11,912
בַּֽיהוָ֨ה ׀,H3068,Yah·weh,In Yahweh,Prep‑b | N‑proper‑ms,H3068,Psalms,11,913
חָסִ֗יתִי,H2620,"ḥā·sî·ṯî,",I put my trust,V‑Qal‑Perf‑1cs,H2620,Psalms,11,914
אֵ֭יךְ,H349,’êḵ,how,Interjection,H349,Psalms,11,915
תֹּאמְר֣וּ,H559,tō·mə·rū,can you say,V‑Qal‑Imperf‑2mp,H559,Psalms,11,916
לְנַפְשִׁ֑י,H5315,lə·nap̄·šî;,to my soul,Prep‑l | N‑fsc | 1cs,H5315,Psalms,11,917
(נ֝֗וּדִי),H5110,"nū·ḏî,",Flee,V‑Qal‑Imp‑fs,H5110,Psalms,11,918
הַרְכֶ֥ם,H2022,har·ḵem,to your mountain,N‑msc | 2mp,H2022,Psalms,11,919
צִפּֽוֹר׃,H6833,ṣip·pō·wr.,[as] a bird,N‑cs,H6833,Psalms,11,920
הִנֵּ֪ה,H2009,hin·nêh,look,Interjection,H2009,Psalms,11,921
הָרְשָׁעִ֡ים,H7563,hā·rə·šā·‘îm,the wicked,Art | Adj‑mp,H7563,Psalms,11,922
יִדְרְכ֬וּן,H1869,yiḏ·rə·ḵūn,bend,V‑Qal‑Imperf‑3mp | Pn,H1869,Psalms,11,923
קֶ֗שֶׁת,H7198,"qe·šeṯ,",[their] bow,N‑fs,H7198,Psalms,11,924
כּוֹנְנ֣וּ,H3559,kō·wn·nū,they make ready,V‑Piel‑Perf‑3cp,H3559,Psalms,11,925
חִצָּ֣ם,H2671,ḥiṣ·ṣām,their arrow,N‑msc | 3mp,H2671,Psalms,11,926
עַל־,H5921,‘al-,on,Prep,H5921,Psalms,11,927
יֶ֑תֶר,H3499,ye·ṯer;,the string,N‑ms,H3499,Psalms,11,928
לִיר֥וֹת,H3384,lî·rō·wṯ,that they may shoot,Prep‑l | V‑Qal‑Inf,H3384,Psalms,11,929
בְּמוֹ־,H1119,bə·mōw-,in,Prep,H1119,Psalms,11,930
אֹ֝֗פֶל,H652,"’ō·p̄el,",the darkness,N‑ms,H652,Psalms,11,931
לְיִשְׁרֵי־,H3477,lə·yiš·rê-,at the upright,Prep‑l | Adj‑mpc,H3477,Psalms,11,932
לֵֽב׃,H3820,lêḇ.,in heart,N‑ms,H3820,Psalms,11,933
הַ֭שָּׁתוֹת,H8356,haš·šā·ṯō·wṯ,the foundations,Art | N‑mp,H8356,Psalms,11,934
יֵֽהָרֵס֑וּן,H2040,yê·hā·rê·sūn;,are destroyed,V‑Nifal‑Imperf‑3mp | Pn,H2040,Psalms,11,935
צַ֝דִּ֗יק,H6662,"ṣad·dîq,",the righteous,Adj‑ms,H6662,Psalms,11,936
מַה־,H4100,mah-,what,Interrog,H4100,Psalms,11,937
פָּעָֽל׃,H6466,pā·‘āl.,can do,V‑Qal‑Perf‑3ms,H6466,Psalms,11,938
בְּֽהֵ֘יכַ֤ל,H1964,bə·hê·ḵal,in temple,Prep‑b | N‑msc,H1964,Psalms,11,939
קָדְשׁ֗וֹ,H6944,"qā·ḏə·šōw,",His holy,N‑msc | 3ms,H6944,Psalms,11,940
יְהוָה֮,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Psalms,11,941
בַּשָּׁמַ֪יִם,H8064,baš·šā·ma·yim,in heaven,"Prep‑b, Art | N‑mp",H8064,Psalms,11,942
כִּ֫סְא֥וֹ,H3678,kis·’ōw,throne [is],N‑msc | 3ms,H3678,Psalms,11,943
עֵינָ֥יו,H5869,‘ê·nāw,His eyes,N‑cdc | 3ms,H5869,Psalms,11,944
יֶחֱז֑וּ,H2372,ye·ḥĕ·zū;,behold,V‑Qal‑Imperf‑3mp,H2372,Psalms,11,945
עַפְעַפָּ֥יו,H6079,‘ap̄·‘ap·pāw,His eyelids,N‑mdc | 3ms,H6079,Psalms,11,946
יִ֝בְחֲנ֗וּ,H974,"yiḇ·ḥă·nū,",test,V‑Qal‑Imperf‑3mp,H974,Psalms,11,947
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Psalms,11,948
אָדָֽם׃,H120,’ā·ḏām.,of men,N‑ms,H120,Psalms,11,949
צַדִּ֪יק,H6662,ṣad·dîq,the righteous,Adj‑ms,H6662,Psalms,11,950
יִ֫בְחָ֥ן,H974,yiḇ·ḥān,tests,V‑Qal‑Imperf‑3ms,H974,Psalms,11,951
וְ֭רָשָׁע,H7563,wə·rā·šā‘,but the wicked,Conj‑w | Adj‑ms,H7563,Psalms,11,952
וְאֹהֵ֣ב,H157,wə·’ō·hêḇ,and the one who loves,Conj‑w | V‑Qal‑Prtcpl‑msc,H157,Psalms,11,953
חָמָ֑ס,H2555,ḥā·mās;,violence,N‑ms,H2555,Psalms,11,954
שָֽׂנְאָ֥ה,H8130,śā·nə·’āh,hates,V‑Qal‑Perf‑3fs,H8130,Psalms,11,955
נַפְשֽׁוֹ׃,H5315,nap̄·šōw.,His soul,N‑fsc | 3ms,H5315,Psalms,11,956
עַל־,H5921,‘al-,Upon,Prep,H5921,Psalms,11,957
רְשָׁעִ֗ים,H7563,"rə·šā·‘îm,",the wicked,Adj‑mp,H7563,Psalms,11,958
פַּ֫חִ֥ים,H6341,pa·ḥîm,coals,N‑mp,H6341,Psalms,11,959
אֵ֣שׁ,H784,’êš,Fire,N‑cs,H784,Psalms,11,960
וְ֭גָפְרִית,H1614,wə·ḡā·p̄ə·rîṯ,and brimstone,Conj‑w | N‑fs,H1614,Psalms,11,961
וְר֥וּחַ,H7307,wə·rū·aḥ,and a wind,Conj‑w | N‑csc,H7307,Psalms,11,962
זִלְעָפ֗וֹת,H2152,"zil·‘ā·p̄ō·wṯ,",burning,N‑fp,H2152,Psalms,11,963
מְנָ֣ת,H4521,mə·nāṯ,[Shall be] the portion,N‑fsc,H4521,Psalms,11,964
כּוֹסָֽם׃,H3563,kō·w·sām.,of their cup,N‑fsc | 3mp,H3563,Psalms,11,965
צַדִּ֣יק,H6662,ṣad·dîq,righteous,Adj‑ms,H6662,Psalms,11,966
יְ֭הוָה,H3068,Yah·weh,Yahweh [is],N‑proper‑ms,H3068,Psalms,11,967
צְדָק֣וֹת,H6666,ṣə·ḏā·qō·wṯ,righteousness,N‑fp,H6666,Psalms,11,968
אָהֵ֑ב,H157,’ā·hêḇ;,He loves,V‑Qal‑Perf‑3ms,H157,Psalms,11,969
יָ֝שָׁ֗ר,H3477,"yā·šār,",the upright,Adj‑ms,H3477,Psalms,11,970
יֶחֱז֥וּ,H2372,ye·ḥĕ·zū,beholds,V‑Qal‑Imperf‑3mp,H2372,Psalms,11,971
פָנֵֽימוֹ׃,H6440,p̄ā·nê·mōw.,His countenance,N‑cpc | 3ms,H6440,Psalms,11,972
עַֽל־,H5921,‘al-,On,Prep,H5921,Psalms,12,973
הַשְּׁמִינִ֗ית,H8067,"haš·šə·mî·nîṯ,",an eight-stringed harp,Art | N‑fs,H8067,Psalms,12,974
מִזְמ֥וֹר,H4210,miz·mō·wr,a Psalm,N‑ms,H4210,Psalms,12,975
לְדָוִֽד׃,H1732,lə·ḏā·wiḏ.,of David,Prep‑l | N‑proper‑ms,H1732,Psalms,12,976
הוֹשִׁ֣יעָה,H3467,hō·wō·šî·‘āh,Help,V‑Hifil‑Imp‑ms | 3fs,H3467,Psalms,12,977
יְ֭הוָה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Psalms,12,978
כִּי־,H3588,kî-,for,Conj,H3588,Psalms,12,979
גָמַ֣ר,H1584,ḡā·mar,ceases,V‑Qal‑Perf‑3ms,H1584,Psalms,12,980
חָסִ֑יד,H2623,ḥā·sîḏ;,the godly man,Adj‑ms,H2623,Psalms,12,981
כִּי־,H3588,kî-,for,Conj,H3588,Psalms,12,982
פַ֥סּוּ,H6461,p̄as·sū,disappear,V‑Qal‑Perf‑3cp,H6461,Psalms,12,983
אֱ֝מוּנִ֗ים,H539,"’ĕ·mū·nîm,",the faithful,Adj‑mp,H539,Psalms,12,984
מִבְּנֵ֥י,H1121,mib·bə·nê,from among the sons,Prep‑m | N‑mpc,H1121,Psalms,12,985
אָדָֽם׃,H120,’ā·ḏām.,of men,N‑ms,H120,Psalms,12,986
יְֽדַבְּרוּ֮,H1696,yə·ḏab·bə·rū,they speak,V‑Piel‑Imperf‑3mp,H1696,Psalms,12,987
אִ֤ישׁ,H376,’îš,everyone,N‑ms,H376,Psalms,12,988
אֶת־,H854,’eṯ-,with,Prep,H854,Psalms,12,989
רֵ֫עֵ֥הוּ,H7453,rê·‘ê·hū,his neighbor,N‑msc | 3ms,H7453,Psalms,12,990
שְׂפַ֥ת,H8193,śə·p̄aṯ,[with] lips,N‑fsc,H8193,Psalms,12,991
חֲלָק֑וֹת,H2513,ḥă·lā·qō·wṯ;,flattering,Adj‑mp,H2513,Psalms,12,992
בְּלֵ֖ב,H3820,bə·lêḇ,with a double,Prep‑b | N‑ms,H3820,Psalms,12,993
וָלֵ֣ב,H3820,wā·lêḇ,and [and] a [double] heart,Conj‑w | N‑ms,H3820,Psalms,12,994
יְדַבֵּֽרוּ׃,H1696,yə·ḏab·bê·rū.,they speak,V‑Piel‑Imperf‑3mp,H1696,Psalms,12,995
יְ֭הוָה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Psalms,12,996
כָּל־,H3605,kāl-,all,N‑msc,H3605,Psalms,12,997
שִׂפְתֵ֣י,H8193,śip̄·ṯê,lips,N‑fdc,H8193,Psalms,12,998
חֲלָק֑וֹת,H2513,ḥă·lā·qō·wṯ;,flattering,Adj‑mp,H2513,Psalms,12,999
לָ֝שׁ֗וֹן,H3956,"lā·šō·wn,",[And] the tongue,N‑cs,H3956,Psalms,12,1000
מְדַבֶּ֥רֶת,H1696,mə·ḏab·be·reṯ,that speaks,V‑Piel‑Prtcpl‑fs,H1696,Psalms,12,1001
גְּדֹלֽוֹת׃,H1419,gə·ḏō·lō·wṯ.,proud things,Adj‑fp,H1419,Psalms,12,1002
