hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
וַהֲשִׁבֹתִ֣י,H7725,wa·hă·ši·ḇō·ṯî,and will restore,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H7725,2 Samuel,9,3040
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,9,3041
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,9,3042
שְׂדֵ֖ה,H7704,śə·ḏêh,the land,N‑msc,H7704,2 Samuel,9,3043
שָׁא֣וּל,H7586,šā·’ūl,of Saul,N‑proper‑ms,H7586,2 Samuel,9,3044
אָבִ֑יךָ,H1,’ā·ḇî·ḵā;,your grandfather,N‑msc | 2ms,H1,2 Samuel,9,3045
וְאַתָּ֗ה,H859,"wə·’at·tāh,",and you,Conj‑w | Pro‑2ms,H859,2 Samuel,9,3046
תֹּ֥אכַל,H398,tō·ḵal,shall eat,V‑Qal‑Imperf‑2ms,H398,2 Samuel,9,3047
לֶ֛חֶם,H3899,le·ḥem,bread,N‑ms,H3899,2 Samuel,9,3048
עַל־,H5921,‘al-,at,Prep,H5921,2 Samuel,9,3049
שֻׁלְחָנִ֖י,H7979,šul·ḥā·nî,my table,N‑msc | 1cs,H7979,2 Samuel,9,3050
תָּמִֽיד׃,H8548,tā·mîḏ.,continually,Adv,H8548,2 Samuel,9,3051
וַיֹּ֖אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,9,3052
מֶ֣ה,H4100,meh,what [is],Interrog,H4100,2 Samuel,9,3053
עַבְדֶּ֑ךָ,H5650,‘aḇ·de·ḵā;,your servant,N‑msc | 2ms,H5650,2 Samuel,9,3054
כִּ֣י,H3588,kî,that,Conj,H3588,2 Samuel,9,3055
פָנִ֔יתָ,H6437,"p̄ā·nî·ṯā,",you should look,V‑Qal‑Perf‑2ms,H6437,2 Samuel,9,3056
אֶל־,H413,’el-,upon,Prep,H413,2 Samuel,9,3057
הַכֶּ֥לֶב,H3611,hak·ke·leḇ,a dog,Art | N‑ms,H3611,2 Samuel,9,3058
הַמֵּ֖ת,H4191,ham·mêṯ,dead,Art | V‑Qal‑Prtcpl‑ms,H4191,2 Samuel,9,3059
אֲשֶׁ֥ר,H834,’ă·šer,such,Pro‑r,H834,2 Samuel,9,3060
כָּמֽוֹנִי׃,H3644,kā·mō·w·nî.,as I,Prep | 1cs,H3644,2 Samuel,9,3061
הַמֶּ֗לֶךְ,H4428,"ham·me·leḵ,",the king,Art | N‑ms,H4428,2 Samuel,9,3062
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,9,3063
צִיבָ֛א,H6717,ṣî·ḇā,Ziba,N‑proper‑ms,H6717,2 Samuel,9,3064
נַ֥עַר,H5288,na·‘ar,servant,N‑msc,H5288,2 Samuel,9,3065
שָׁא֖וּל,H7586,šā·’ūl,of Saul,N‑proper‑ms,H7586,2 Samuel,9,3066
וַיֹּ֣אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,9,3067
אֵלָ֑יו,H413,’ê·lāw;,to him,Prep | 3ms,H413,2 Samuel,9,3068
כֹּל֩,H3605,kōl,all,N‑msc,H3605,2 Samuel,9,3069
אֲשֶׁ֨ר,H834,’ă·šer,that,Pro‑r,H834,2 Samuel,9,3070
הָיָ֤ה,H1961,hā·yāh,belonged,V‑Qal‑Perf‑3ms,H1961,2 Samuel,9,3071
לְשָׁאוּל֙,H7586,lə·šā·’ūl,to Saul,Prep‑l | N‑proper‑ms,H7586,2 Samuel,9,3072
וּלְכָל־,H3605,ū·lə·ḵāl-,and to all,"Conj‑w, Prep‑l | N‑msc",H3605,2 Samuel,9,3073
בֵּית֔וֹ,H1004,"bê·ṯōw,",his house,N‑msc | 3ms,H1004,2 Samuel,9,3074
נָתַ֖תִּי,H5414,nā·ṯat·tî,I have given,V‑Qal‑Perf‑1cs,H5414,2 Samuel,9,3075
לְבֶן־,H1121,lə·ḇen-,to son,Prep‑l | N‑msc,H1121,2 Samuel,9,3076
אֲדֹנֶֽיךָ׃,H113,’ă·ḏō·ne·ḵā.,of your master,N‑mpc | 2ms,H113,2 Samuel,9,3077
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,9,3078
הָאֲדָמָ֡ה,H127,hā·’ă·ḏā·māh,the land,Art | N‑fs,H127,2 Samuel,9,3079
אַתָּה֩,H859,’at·tāh,You,Pro‑2ms,H859,2 Samuel,9,3080
וּבָנֶ֨יךָ,H1121,ū·ḇā·ne·ḵā,and your sons,Conj‑w | N‑mpc | 2ms,H1121,2 Samuel,9,3081
וַעֲבָדֶ֜יךָ,H5650,wa·‘ă·ḇā·ḏe·ḵā,and your servants,Conj‑w | N‑mpc | 2ms,H5650,2 Samuel,9,3082
וְהֵבֵ֗אתָ,H935,"wə·hê·ḇê·ṯā,",and you shall bring in [the harvest],Conj‑w | V‑Hifil‑ConjPerf‑2ms,H935,2 Samuel,9,3083
וְהָיָ֨ה,H1961,wə·hā·yāh,that may have,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,2 Samuel,9,3084
לְבֶן־,H1121,lə·ḇen-,son,Prep‑l | N‑msc,H1121,2 Samuel,9,3085
אֲדֹנֶ֤יךָ,H113,’ă·ḏō·ne·ḵā,of your master,N‑mpc | 2ms,H113,2 Samuel,9,3086
לֶּ֙חֶם֙,H3899,le·ḥem,food,N‑ms,H3899,2 Samuel,9,3087
וַאֲכָל֔וֹ,H398,"wa·’ă·ḵā·lōw,",and to eat,Conj‑w | V‑Qal‑ConjPerf‑3ms | 3ms,H398,2 Samuel,9,3088
וּמְפִיבֹ֙שֶׁת֙,H4648,ū·mə·p̄î·ḇō·šeṯ,but Mephibosheth,Conj‑w | N‑proper‑ms,H4648,2 Samuel,9,3089
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Samuel,9,3090
אֲדֹנֶ֔יךָ,H113,"’ă·ḏō·ne·ḵā,",of your master,N‑mpc | 2ms,H113,2 Samuel,9,3091
יֹאכַ֥ל,H398,yō·ḵal,shall eat,V‑Qal‑Imperf‑3ms,H398,2 Samuel,9,3092
תָּמִ֛יד,H8548,tā·mîḏ,always,Adv,H8548,2 Samuel,9,3093
לֶ֖חֶם,H3899,le·ḥem,bread,N‑ms,H3899,2 Samuel,9,3094
עַל־,H5921,‘al-,at,Prep,H5921,2 Samuel,9,3095
שֻׁלְחָנִ֑י,H7979,šul·ḥā·nî;,my table,N‑msc | 1cs,H7979,2 Samuel,9,3096
וּלְצִיבָ֗א,H6717,"ū·lə·ṣî·ḇā,",Now Ziba had,"Conj‑w, Prep‑l | N‑proper‑ms",H6717,2 Samuel,9,3097
חֲמִשָּׁ֥ה,H2568,ḥă·miš·šāh,five,Number‑ms,H2568,2 Samuel,9,3098
עָשָׂ֛ר,H6240,‘ā·śār,[and] ten,Number‑ms,H6240,2 Samuel,9,3099
בָּנִ֖ים,H1121,bā·nîm,sons,N‑mp,H1121,2 Samuel,9,3100
וְעֶשְׂרִ֥ים,H6242,wə·‘eś·rîm,and twenty,Conj‑w | Number‑cp,H6242,2 Samuel,9,3101
עֲבָדִֽים׃,H5650,‘ă·ḇā·ḏîm.,servants,N‑mp,H5650,2 Samuel,9,3102
צִיבָא֙,H6717,ṣî·ḇā,Ziba,N‑proper‑ms,H6717,2 Samuel,9,3103
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,9,3104
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",the king,Art | N‑ms,H4428,2 Samuel,9,3105
כְּכֹל֩,H3605,kə·ḵōl,According to all,Prep‑k | N‑ms,H3605,2 Samuel,9,3106
אֲשֶׁ֨ר,H834,’ă·šer,that,Pro‑r,H834,2 Samuel,9,3107
יְצַוֶּ֜ה,H6680,yə·ṣaw·weh,has commanded,V‑Piel‑Imperf‑3ms,H6680,2 Samuel,9,3108
אֲדֹנִ֤י,H113,’ă·ḏō·nî,my lord,N‑msc | 1cs,H113,2 Samuel,9,3109
הַמֶּ֙לֶךְ֙,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Samuel,9,3110
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,9,3111
עַבְדּ֔וֹ,H5650,"‘aḇ·dōw,",his servant,N‑msc | 3ms,H5650,2 Samuel,9,3112
כֵּ֖ן,H3651,kên,so,Adv,H3651,2 Samuel,9,3113
יַעֲשֶׂ֣ה,H6213,ya·‘ă·śeh,will do,V‑Qal‑Imperf‑3ms,H6213,2 Samuel,9,3114
עַבְדֶּ֑ךָ,H5650,‘aḇ·de·ḵā;,Your servant,N‑msc | 2ms,H5650,2 Samuel,9,3115
וּמְפִיבֹ֗שֶׁת,H4648,"ū·mə·p̄î·ḇō·šeṯ,",and as for Mephibosheth,Conj‑w | N‑proper‑ms,H4648,2 Samuel,9,3116
אֹכֵל֙,H398,’ō·ḵêl,[said the king] he shall eat,V‑Qal‑Prtcpl‑ms,H398,2 Samuel,9,3117
עַל־,H5921,‘al-,at,Prep,H5921,2 Samuel,9,3118
שֻׁלְחָנִ֔י,H7979,"šul·ḥā·nî,",my table,N‑msc | 1cs,H7979,2 Samuel,9,3119
כְּאַחַ֖ד,H259,kə·’a·ḥaḏ,like one,Prep‑k | Number‑ms,H259,2 Samuel,9,3120
מִבְּנֵ֥י,H1121,mib·bə·nê,of sons,Prep‑m | N‑mpc,H1121,2 Samuel,9,3121
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,of the king,Art | N‑ms,H4428,2 Samuel,9,3122
בֵּן־,H1121,bên-,a son,N‑ms,H1121,2 Samuel,9,3123
קָטָ֖ן,H6996,qā·ṭān,young,Adj‑ms,H6996,2 Samuel,9,3124
וּשְׁמ֣וֹ,H8034,ū·šə·mōw,and whose name [was],Conj‑w | N‑msc | 3ms,H8034,2 Samuel,9,3125
מִיכָ֑א,H4316,mî·ḵā;,Mica,N‑proper‑ms,H4316,2 Samuel,9,3126
וְכֹל֙,H3605,wə·ḵōl,And all,Conj‑w | N‑msc,H3605,2 Samuel,9,3127
מוֹשַׁ֣ב,H4186,mō·wō·šaḇ,who dwelt,N‑msc,H4186,2 Samuel,9,3128
בֵּית־,H1004,bêṯ-,in the house,N‑msc,H1004,2 Samuel,9,3129
צִיבָ֔א,H6717,"ṣî·ḇā,",of Ziba,N‑proper‑ms,H6717,2 Samuel,9,3130
עֲבָדִ֖ים,H5650,‘ă·ḇā·ḏîm,[were] servants,N‑mp,H5650,2 Samuel,9,3131
לִמְפִיבֹֽשֶׁת׃,H4648,lim·p̄î·ḇō·šeṯ.,of Mephibosheth,Prep‑l | N‑proper‑ms,H4648,2 Samuel,9,3132
יֹשֵׁב֙,H3427,yō·šêḇ,dwelt,V‑Qal‑Prtcpl‑ms,H3427,2 Samuel,9,3133
בִּיר֣וּשָׁלִַ֔ם,H3389,"bî·rū·šā·lim,",in Jerusalem,Prep‑b | N‑proper‑fs,H3389,2 Samuel,9,3134
כִּ֣י,H3588,kî,for,Conj,H3588,2 Samuel,9,3135
עַל־,H5921,‘al-,at,Prep,H5921,2 Samuel,9,3136
שֻׁלְחַ֥ן,H7979,šul·ḥan,table,N‑msc,H7979,2 Samuel,9,3137
הַמֶּ֛לֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,2 Samuel,9,3138
תָּמִ֖יד,H8548,tā·mîḏ,continually,Adv,H8548,2 Samuel,9,3139
ה֣וּא,H1931,hū,he,Pro‑3ms,H1931,2 Samuel,9,3140
אֹכֵ֑ל,H398,’ō·ḵêl;,ate,V‑Qal‑Prtcpl‑ms,H398,2 Samuel,9,3141
וְה֥וּא,H1931,wə·hū,and he,Conj‑w | Pro‑3ms,H1931,2 Samuel,9,3142
פִסֵּ֖חַ,H6455,pis·sê·aḥ,was lame,Adj‑ms,H6455,2 Samuel,9,3143
שְׁתֵּ֥י,H8147,šə·tê,[in the] two,Number‑fdc,H8147,2 Samuel,9,3144
רַגְלָֽיו׃,H7272,raḡ·lāw.,of his feet,N‑fdc | 3ms,H7272,2 Samuel,9,3145
אַֽחֲרֵי־,H310,’a·ḥă·rê-,after,Prep,H310,2 Samuel,10,3146
כֵ֔ן,H3651,"ḵên,",this,Adv,H3651,2 Samuel,10,3147
וַיָּ֕מָת,H4191,way·yā·māṯ,that died,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4191,2 Samuel,10,3148
מֶ֖לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,2 Samuel,10,3149
בְּנֵ֣י,H1121,bə·nê,of the sons,N‑mpc,H1121,2 Samuel,10,3150
עַמּ֑וֹן,H5983,‘am·mō·wn;,of Ammon,N‑proper‑ms,H5983,2 Samuel,10,3151
וַיִּמְלֹ֛ךְ,H4427,way·yim·lōḵ,and reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,2 Samuel,10,3152
חָנ֥וּן,H2586,ḥā·nūn,Hanun,N‑proper‑ms,H2586,2 Samuel,10,3153
בְּנ֖וֹ,H1121,bə·nōw,his son,N‑msc | 3ms,H1121,2 Samuel,10,3154
תַּחְתָּֽיו׃,H8478,taḥ·tāw.,in his place,Prep | 3ms,H8478,2 Samuel,10,3155
דָּוִ֜ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,10,3156
אֶעֱשֶׂה־,H6213,’e·‘ĕ·śeh-,I will show,V‑Qal‑Imperf‑1cs,H6213,2 Samuel,10,3157
חֶ֣סֶד ׀,H2617,ḥe·seḏ,kindness,N‑ms,H2617,2 Samuel,10,3158
עִם־,H5973,‘im-,to,Prep,H5973,2 Samuel,10,3159
חָנ֣וּן,H2586,ḥā·nūn,Hanun,N‑proper‑ms,H2586,2 Samuel,10,3160
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Samuel,10,3161
נָחָ֗שׁ,H5176,"nā·ḥāš,",of Nahash,N‑proper‑ms,H5176,2 Samuel,10,3162
כַּאֲשֶׁר֩,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,2 Samuel,10,3163
עָשָׂ֨ה,H6213,‘ā·śāh,showed,V‑Qal‑Perf‑3ms,H6213,2 Samuel,10,3164
אָבִ֤יו,H1,’ā·ḇîw,his father,N‑msc | 3ms,H1,2 Samuel,10,3165
עִמָּדִי֙,H5978,‘im·mā·ḏî,to me,Prep | 1cs,H5978,2 Samuel,10,3166
חֶ֔סֶד,H2617,"ḥe·seḏ,",kindness,N‑ms,H2617,2 Samuel,10,3167
וַיִּשְׁלַ֨ח,H7971,way·yiš·laḥ,so sent,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7971,2 Samuel,10,3168
דָּוִ֧ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,10,3169
לְנַחֲמ֛וֹ,H5162,lə·na·ḥă·mōw,to comfort him,Prep‑l | V‑Piel‑Inf | 3ms,H5162,2 Samuel,10,3170
בְּיַד־,H3027,bə·yaḏ-,by the hand,Prep‑b | N‑fsc,H3027,2 Samuel,10,3171
עֲבָדָ֖יו,H5650,‘ă·ḇā·ḏāw,of his servants,N‑mpc | 3ms,H5650,2 Samuel,10,3172
אֶל־,H413,’el-,concerning,Prep,H413,2 Samuel,10,3173
אָבִ֑יו,H1,’ā·ḇîw;,his father,N‑msc | 3ms,H1,2 Samuel,10,3174
וַיָּבֹ֙אוּ֙,H935,way·yā·ḇō·’ū,And came,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H935,2 Samuel,10,3175
עַבְדֵ֣י,H5650,‘aḇ·ḏê,servants,N‑mpc,H5650,2 Samuel,10,3176
דָוִ֔ד,H1732,"ḏā·wiḏ,",of David,N‑proper‑ms,H1732,2 Samuel,10,3177
אֶ֖רֶץ,H776,’e·reṣ,into the land,N‑fsc,H776,2 Samuel,10,3178
בְּנֵ֥י,H1121,bə·nê,of the sons,N‑mpc,H1121,2 Samuel,10,3179
עַמּֽוֹן׃,H5983,‘am·mō·wn.,of Ammon,N‑proper‑ms,H5983,2 Samuel,10,3180
שָׂרֵ֨י,H8269,śā·rê,the princes,N‑mpc,H8269,2 Samuel,10,3181
בְנֵֽי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,2 Samuel,10,3182
עַמּ֜וֹן,H5983,‘am·mō·wn,of Ammon,N‑proper‑ms,H5983,2 Samuel,10,3183
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,10,3184
חָנ֣וּן,H2586,ḥā·nūn,Hanun,N‑proper‑ms,H2586,2 Samuel,10,3185
אֲדֹֽנֵיהֶ֗ם,H113,"’ă·ḏō·nê·hem,",their lord,N‑mpc | 3mp,H113,2 Samuel,10,3186
הַֽמְכַבֵּ֨ד,H3513,ham·ḵab·bêḏ,that really honors,V‑Piel‑Prtcpl‑ms,H3513,2 Samuel,10,3187
דָּוִ֤ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,10,3188
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,10,3189
אָבִ֙יךָ֙,H1,’ā·ḇî·ḵā,your father,N‑msc | 2ms,H1,2 Samuel,10,3190
בְּעֵינֶ֔יךָ,H5869,"bə·‘ê·ne·ḵā,",do you think,Prep‑b | N‑cdc | 2ms,H5869,2 Samuel,10,3191
כִּֽי־,H3588,kî-,because,Conj,H3588,2 Samuel,10,3192
שָׁלַ֥ח,H7971,šā·laḥ,he has sent,V‑Qal‑Perf‑3ms,H7971,2 Samuel,10,3193
מְנַֽחֲמִ֑ים,H5162,mə·na·ḥă·mîm;,comforters,V‑Piel‑Prtcpl‑mp,H5162,2 Samuel,10,3194
הֲ֠לוֹא,H3808,hă·lō·w,Has not,Adv‑NegPrt,H3808,2 Samuel,10,3195
בַּעֲב֞וּר,H5668,ba·‘ă·ḇūr,to,Prep‑b | N‑ms,H5668,2 Samuel,10,3196
חֲק֤וֹר,H2713,ḥă·qō·wr,search,V‑Qal‑Inf,H2713,2 Samuel,10,3197
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,10,3198
הָעִיר֙,H5892,hā·‘îr,the city,Art | N‑fs,H5892,2 Samuel,10,3199
וּלְרַגְּלָ֣הּ,H7270,ū·lə·rag·gə·lāh,and to spy it out,"Conj‑w, Prep‑l | V‑Piel‑Inf | 3fs",H7270,2 Samuel,10,3200
וּלְהָפְכָ֔הּ,H2015,"ū·lə·hā·p̄ə·ḵāh,",and to overthrow it,"Conj‑w, Prep‑l | V‑Qal‑Inf | 3fs",H2015,2 Samuel,10,3201
שָׁלַ֥ח,H7971,šā·laḥ,[rather] sent,V‑Qal‑Perf‑3ms,H7971,2 Samuel,10,3202
דָּוִ֛ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,10,3203
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,10,3204
עֲבָדָ֖יו,H5650,‘ă·ḇā·ḏāw,his servants,N‑mpc | 3ms,H5650,2 Samuel,10,3205
אֵלֶֽיךָ׃,H413,’ê·le·ḵā.,to you,Prep | 2ms,H413,2 Samuel,10,3206
חָנ֜וּן,H2586,ḥā·nūn,Hanun,N‑proper‑ms,H2586,2 Samuel,10,3207
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,10,3208
עַבְדֵ֣י,H5650,‘aḇ·ḏê,servants,N‑mpc,H5650,2 Samuel,10,3209
דָוִ֗ד,H1732,"ḏā·wiḏ,",of David,N‑proper‑ms,H1732,2 Samuel,10,3210
וַיְגַלַּח֙,H1548,way·ḡal·laḥ,and shaved off,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H1548,2 Samuel,10,3211
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,10,3212
חֲצִ֣י,H2677,ḥă·ṣî,half,N‑msc,H2677,2 Samuel,10,3213
זְקָנָ֔ם,H2206,"zə·qā·nām,",of their beards,N‑csc | 3mp,H2206,2 Samuel,10,3214
וַיִּכְרֹ֧ת,H3772,way·yiḵ·rōṯ,and cut off,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3772,2 Samuel,10,3215
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,10,3216
מַדְוֵיהֶ֛ם,H4063,maḏ·wê·hem,their garments,N‑mpc | 3mp,H4063,2 Samuel,10,3217
בַּחֵ֖צִי,H2677,ba·ḥê·ṣî,in the middle,"Prep‑b, Art | N‑ms",H2677,2 Samuel,10,3218
עַ֣ד,H5704,‘aḏ,at,Prep,H5704,2 Samuel,10,3219
שְׁתֽוֹתֵיהֶ֑ם,H8357,šə·ṯō·w·ṯê·hem;,their buttocks,N‑mpc | 3mp,H8357,2 Samuel,10,3220
וַֽיְשַׁלְּחֵֽם׃,H7971,way·šal·lə·ḥêm.,and sent them away,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 3mp,H7971,2 Samuel,10,3221
לְדָוִד֙,H1732,lə·ḏā·wiḏ,David,Prep‑l | N‑proper‑ms,H1732,2 Samuel,10,3222
וַיִּשְׁלַ֣ח,H7971,way·yiš·laḥ,and he sent,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7971,2 Samuel,10,3223
לִקְרָאתָ֔ם,H7125,"liq·rā·ṯām,",to meet them,Prep‑l | V‑Qal‑Inf | 3mp,H7125,2 Samuel,10,3224
כִּֽי־,H3588,kî-,because,Conj,H3588,2 Samuel,10,3225
הָי֥וּ,H1961,hā·yū,were,V‑Qal‑Perf‑3cp,H1961,2 Samuel,10,3226
הָאֲנָשִׁ֖ים,H582,hā·’ă·nā·šîm,the men,Art | N‑mp,H582,2 Samuel,10,3227
נִכְלָמִ֣ים,H3637,niḵ·lā·mîm,ashamed,V‑Nifal‑Prtcpl‑mp,H3637,2 Samuel,10,3228
מְאֹ֑ד,H3966,mə·’ōḏ;,Greatly,Adv,H3966,2 Samuel,10,3229
וַיֹּ֤אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,10,3230
הַמֶּ֙לֶךְ֙,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Samuel,10,3231
שְׁב֣וּ,H3427,šə·ḇū,Wait,V‑Qal‑Imp‑mp,H3427,2 Samuel,10,3232
בִֽירֵח֔וֹ,H3405,"ḇî·rê·ḥōw,",at Jericho,Prep‑b | N‑proper‑fs,H3405,2 Samuel,10,3233
עַד־,H5704,‘aḏ-,until,Prep,H5704,2 Samuel,10,3234
יְצַמַּ֥ח,H6779,yə·ṣam·maḥ,have grown,V‑Piel‑Imperf‑3ms,H6779,2 Samuel,10,3235
זְקַנְכֶ֖ם,H2206,zə·qan·ḵem,your beards,N‑csc | 2mp,H2206,2 Samuel,10,3236
וְשַׁבְתֶּֽם׃,H7725,wə·šaḇ·tem.,and [then] return,Conj‑w | V‑Qal‑ConjPerf‑2mp,H7725,2 Samuel,10,3237
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,2 Samuel,10,3238
עַמּ֔וֹן,H5983,"‘am·mō·wn,",of Ammon,N‑proper‑ms,H5983,2 Samuel,10,3239
כִּ֥י,H3588,kî,that,Conj,H3588,2 Samuel,10,3240
נִבְאֲשׁ֖וּ,H887,niḇ·’ă·šū,they had made themselves repulsive,V‑Nifal‑Perf‑3cp,H887,2 Samuel,10,3241
בְּדָוִ֑ד,H1732,bə·ḏā·wiḏ;,to David,Prep‑b | N‑proper‑ms,H1732,2 Samuel,10,3242
וַיִּשְׁלְח֣וּ,H7971,way·yiš·lə·ḥū,and sent,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7971,2 Samuel,10,3243
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,2 Samuel,10,3244
עַמּ֡וֹן,H5983,‘am·mō·wn,of Ammon,N‑proper‑ms,H5983,2 Samuel,10,3245
וַיִּשְׂכְּרוּ֩,H7936,way·yiś·kə·rū,and hired,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7936,2 Samuel,10,3246
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,10,3247
אֲרַ֨ם,H758,’ă·ram,Aramean,N‑proper‑fs,H758,2 Samuel,10,3248
רְח֜וֹב,H1050,rə·ḥō·wḇ,Beth Rehob,N‑proper‑fs,H1050,2 Samuel,10,3249
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Samuel,10,3250
אֲרַ֣ם,H758,’ă·ram,Syrian,N‑proper‑fs,H758,2 Samuel,10,3251
צוֹבָ֗א,H6678,"ṣō·w·ḇā,",Zoba,Number‑cp,H6678,2 Samuel,10,3252
עֶשְׂרִ֥ים,H6242,‘eś·rîm,twenty,Number‑ms,H6242,2 Samuel,10,3253
אֶ֙לֶף֙,H505,’e·lep̄,thousand,Adj‑ms,H505,2 Samuel,10,3254
רַגְלִ֔י,H7273,"raḡ·lî,",foot soldiers,Conj‑w | DirObjM,H7273,2 Samuel,10,3255
וְאֶת־,H853,wə·’eṯ-,and,N‑msc,H853,2 Samuel,10,3256
מֶ֤לֶךְ,H4428,me·leḵ,from the king,N‑proper‑fs,H4428,2 Samuel,10,3257
מַֽעֲכָה֙,H4601,ma·‘ă·ḵāh,of Maacah,Number‑msc,H4601,2 Samuel,10,3258
אֶ֣לֶף,H505,’e·lep̄,a thousand,N‑ms,H505,2 Samuel,10,3259
אִ֔ישׁ,H376,"’îš,",men,Conj‑w | N‑msc,H376,2 Samuel,10,3260
וְאִ֣ישׁ,H376,wə·’îš,and men,N‑mp,H376,2 Samuel,10,3261
ט֔וֹב,H2897,"ṭō·wḇ,",From Tob,N‑proper‑ms,H2897,2 Samuel,10,3262
שְׁנֵים־,H8147,šə·nêm-,two,Number‑md,H8147,2 Samuel,10,3263
עָשָׂ֥ר,H6240,‘ā·śār,[and] ten,Number‑ms,H6240,2 Samuel,10,3264
אֶ֖לֶף,H376,’e·lep̄,men,Number‑ms,H376,2 Samuel,10,3265
אִֽישׁ׃,H505,’îš.,thousand,N‑ms,H505,2 Samuel,10,3266
דָּוִ֑ד,H1732,dā·wiḏ;,David,N‑proper‑ms,H1732,2 Samuel,10,3267
וַיִּשְׁלַח֙,H7971,way·yiš·laḥ,and he sent,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7971,2 Samuel,10,3268
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,10,3269
יוֹאָ֔ב,H3097,"yō·w·’āḇ,",Joab,N‑proper‑ms,H3097,2 Samuel,10,3270
וְאֵ֥ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,2 Samuel,10,3271
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,10,3272
הַצָּבָ֖א,H6635,haṣ·ṣā·ḇā,the army,Art | N‑cs,H6635,2 Samuel,10,3273
הַגִּבֹּרִֽים׃,H1368,hag·gib·bō·rîm.,of the mighty men,Art | Adj‑mp,H1368,2 Samuel,10,3274
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,2 Samuel,10,3275
עַמּ֔וֹן,H5983,"‘am·mō·wn,",of Ammon,N‑proper‑ms,H5983,2 Samuel,10,3276
וַיַּעַרְכ֥וּ,H6186,way·ya·‘ar·ḵū,and put themselves in array,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6186,2 Samuel,10,3277
מִלְחָמָ֖ה,H4421,mil·ḥā·māh,battle,N‑fs,H4421,2 Samuel,10,3278
פֶּ֣תַח,H6607,pe·ṯaḥ,at the entrance,N‑msc,H6607,2 Samuel,10,3279
הַשָּׁ֑עַר,H8179,haš·šā·‘ar;,of the gate,Art | N‑ms,H8179,2 Samuel,10,3280
