hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
בְּנֵ֣י,H1121,bə·nê,of the sons,N‑mpc,H1121,Exodus,5,1464
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Exodus,5,1465
אֲשֶׁר־,H834,’ă·šer-,whom,Pro‑r,H834,Exodus,5,1466
שָׂ֣מוּ,H7760,śā·mū,had set,V‑Qal‑Perf‑3cp,H7760,Exodus,5,1467
עֲלֵהֶ֔ם,H5921,"‘ă·lê·hem,",over them,Prep | 3mp,H5921,Exodus,5,1468
נֹגְשֵׂ֥י,H5065,nō·ḡə·śê,taskmasters,V‑Qal‑Prtcpl‑mpc,H5065,Exodus,5,1469
פַרְעֹ֖ה,H6547,p̄ar·‘ōh,of Pharaoh,N‑proper‑ms,H6547,Exodus,5,1470
לֵאמֹ֑ר,H559,lê·mōr;,[and] were asked,Prep‑l | V‑Qal‑Inf,H559,Exodus,5,1471
מַדּ֡וּעַ,H4069,mad·dū·a‘,why,Interrog,H4069,Exodus,5,1472
לֹא֩,H3808,lō,not,Adv‑NegPrt,H3808,Exodus,5,1473
כִלִּיתֶ֨ם,H3615,ḵil·lî·ṯem,have you fulfilled,V‑Piel‑Perf‑2mp,H3615,Exodus,5,1474
חָקְכֶ֤ם,H2706,ḥā·qə·ḵem,your task,N‑msc | 2mp,H2706,Exodus,5,1475
לִלְבֹּן֙,H3835,lil·bōn,in making brick,Prep‑l | V‑Qal‑Inf,H3835,Exodus,5,1476
כִּתְמ֣וֹל,H8543,kiṯ·mō·wl,as,Prep‑k | Adv,H8543,Exodus,5,1477
שִׁלְשֹׁ֔ם,H8032,"šil·šōm,",before,Adv,H8032,Exodus,5,1478
גַּם־,H1571,gam-,both,Conj,H1571,Exodus,5,1479
תְּמ֖וֹל,H8543,tə·mō·wl,yesterday,Adv,H8543,Exodus,5,1480
גַּם־,H1571,gam-,and,Conj,H1571,Exodus,5,1481
הַיּֽוֹם׃,H3117,hay·yō·wm.,today,Art | N‑ms,H3117,Exodus,5,1482
שֹֽׁטְרֵי֙,H7860,šō·ṭə·rê,the officers,N‑mpc,H7860,Exodus,5,1483
בְּנֵ֣י,H1121,bə·nê,of the sons,N‑mpc,H1121,Exodus,5,1484
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Exodus,5,1485
וַיִּצְעֲק֥וּ,H6817,way·yiṣ·‘ă·qū,and cried out,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6817,Exodus,5,1486
אֶל־,H413,’el-,to,Prep,H413,Exodus,5,1487
פַּרְעֹ֖ה,H6547,par·‘ōh,Pharaoh,N‑proper‑ms,H6547,Exodus,5,1488
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,Exodus,5,1489
לָ֧מָּה,H4100,lām·māh,why,Interrog,H4100,Exodus,5,1490
תַעֲשֶׂ֦ה,H6213,ṯa·‘ă·śeh,are you dealing,V‑Qal‑Imperf‑2ms,H6213,Exodus,5,1491
כֹ֖ה,H3541,ḵōh,thus,Adv,H3541,Exodus,5,1492
לַעֲבָדֶֽיךָ׃,H5650,la·‘ă·ḇā·ḏe·ḵā.,with your servants,Prep‑l | N‑mpc | 2ms,H5650,Exodus,5,1493
אֵ֤ין,H369,’ên,no,Adv,H369,Exodus,5,1494
נִתָּן֙,H5414,nit·tān,there is given,V‑Nifal‑Prtcpl‑ms,H5414,Exodus,5,1495
לַעֲבָדֶ֔יךָ,H5650,"la·‘ă·ḇā·ḏe·ḵā,",to your servants,Prep‑l | N‑mpc | 2ms,H5650,Exodus,5,1496
וּלְבֵנִ֛ים,H3843,ū·lə·ḇê·nîm,and bricks,Conj‑w | N‑fp,H3843,Exodus,5,1497
אֹמְרִ֥ים,H559,’ō·mə·rîm,they tell,V‑Qal‑Prtcpl‑mp,H559,Exodus,5,1498
עֲשׂ֑וּ,H6213,‘ă·śū;,to make,V‑Qal‑Imp‑mp,H6213,Exodus,5,1499
וְהִנֵּ֧ה,H2009,wə·hin·nêh,and indeed,Conj‑w | Interjection,H2009,Exodus,5,1500
עֲבָדֶ֛יךָ,H5650,‘ă·ḇā·ḏe·ḵā,your servants,N‑mpc | 2ms,H5650,Exodus,5,1501
מֻכִּ֖ים,H5221,muk·kîm,[are] beaten,V‑Hofal‑Prtcpl‑mp,H5221,Exodus,5,1502
וְחָטָ֥את,H2398,wə·ḥā·ṭāṯ,but the fault,Conj‑w | V‑Qal‑ConjPerf‑3fs,H2398,Exodus,5,1503
עַמֶּֽךָ׃,H5971,‘am·me·ḵā.,[is] in your people,N‑msc | 2ms,H5971,Exodus,5,1504
נִרְפִּ֥ים,H7503,nir·pîm,[are] idle,V‑Nifal‑Prtcpl‑mp,H7503,Exodus,5,1505
אַתֶּ֖ם,H859,’at·tem,you,Pro‑2mp,H859,Exodus,5,1506
נִרְפִּ֑ים,H7503,nir·pîm;,idle,V‑Nifal‑Prtcpl‑mp,H7503,Exodus,5,1507
עַל־,H5921,‘al-,upon,Prep,H5921,Exodus,5,1508
כֵּן֙,H3651,kên,thus,Adv,H3651,Exodus,5,1509
אַתֶּ֣ם,H859,’at·tem,you,Pro‑2mp,H859,Exodus,5,1510
אֹֽמְרִ֔ים,H559,"’ō·mə·rîm,",say,V‑Qal‑Prtcpl‑mp,H559,Exodus,5,1511
נֵלְכָ֖ה,H1980,nê·lə·ḵāh,let us go,V‑Qal‑Imperf.Cohort‑1cp,H1980,Exodus,5,1512
נִזְבְּחָ֥ה,H2076,niz·bə·ḥāh,[and] sacrifice,V‑Qal‑Imperf.Cohort‑1cp,H2076,Exodus,5,1513
לַֽיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Exodus,5,1514
לְכ֣וּ,H1980,lə·ḵū,go,V‑Qal‑Imp‑mp,H1980,Exodus,5,1515
עִבְד֔וּ,H5647,"‘iḇ·ḏū,",[and] work,V‑Qal‑Imp‑mp,H5647,Exodus,5,1516
וְתֶ֖בֶן,H8401,wə·ṯe·ḇen,for straw,Conj‑w | N‑ms,H8401,Exodus,5,1517
לֹא־,H3808,lō-,no,Adv‑NegPrt,H3808,Exodus,5,1518
יִנָּתֵ֣ן,H5414,yin·nā·ṯên,shall be given,V‑Nifal‑Imperf‑3ms,H5414,Exodus,5,1519
וְתֹ֥כֶן,H8506,wə·ṯō·ḵen,and yet the quota,Conj‑w | N‑msc,H8506,Exodus,5,1520
לְבֵנִ֖ים,H3843,lə·ḇê·nîm,of bricks,N‑fp,H3843,Exodus,5,1521
תִּתֵּֽנּוּ׃,H5414,tit·tên·nū.,you shall deliver,V‑Qal‑Imperf‑2mp,H5414,Exodus,5,1522
שֹֽׁטְרֵ֧י,H7860,šō·ṭə·rê,the officers,N‑mpc,H7860,Exodus,5,1523
בְנֵֽי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Exodus,5,1524
יִשְׂרָאֵ֛ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Exodus,5,1525
אֹתָ֖ם,H853,’ō·ṯām,[that] they,DirObjM | 3mp,H853,Exodus,5,1526
בְּרָ֣ע,H7451,bə·rā‘,[were] in trouble,Prep‑b | Adj‑ms,H7451,Exodus,5,1527
לֵאמֹ֑ר,H559,lê·mōr;,after it was said,Prep‑l | V‑Qal‑Inf,H559,Exodus,5,1528
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Exodus,5,1529
תִגְרְע֥וּ,H1639,ṯiḡ·rə·‘ū,You shall reduce,V‑Qal‑Imperf‑2mp,H1639,Exodus,5,1530
מִלִּבְנֵיכֶ֖ם,H3843,mil·liḇ·nê·ḵem,from bricks,Prep‑m | N‑fpc | 2mp,H3843,Exodus,5,1531
דְּבַר־,H1697,də·ḇar-,your quota,N‑msc,H1697,Exodus,5,1532
י֥וֹם,H3117,yō·wm,day,N‑ms,H3117,Exodus,5,1533
בְּיוֹמֽוֹ׃,H3117,bə·yō·w·mōw.,by day,Prep‑b | N‑msc | 3ms,H3117,Exodus,5,1534
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,5,1535
מֹשֶׁ֣ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Exodus,5,1536
וְאֶֽת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Exodus,5,1537
אַהֲרֹ֔ן,H175,"’a·hă·rōn,",Aaron,N‑proper‑ms,H175,Exodus,5,1538
נִצָּבִ֖ים,H5324,niṣ·ṣā·ḇîm,who stood there,V‑Nifal‑Prtcpl‑mp,H5324,Exodus,5,1539
לִקְרָאתָ֑ם,H7125,liq·rā·ṯām;,to meet them,Prep‑l | V‑Qal‑Inf | 3mp,H7125,Exodus,5,1540
בְּצֵאתָ֖ם,H3318,bə·ṣê·ṯām,as they came out,Prep‑b | V‑Qal‑Inf | 3mp,H3318,Exodus,5,1541
מֵאֵ֥ת,H853,mê·’êṯ,from,Prep‑m | DirObjM,H853,Exodus,5,1542
פַּרְעֹֽה׃,H6547,par·‘ōh.,Pharaoh,N‑proper‑ms,H6547,Exodus,5,1543
אֲלֵהֶ֔ם,H413,"’ă·lê·hem,",to them,Prep | 3mp,H413,Exodus,5,1544
יֵ֧רֶא,H7200,yê·re,let look,V‑Qal‑Imperf.Jus‑3ms,H7200,Exodus,5,1545
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,5,1546
עֲלֵיכֶ֖ם,H5921,‘ă·lê·ḵem,on you,Prep | 2mp,H5921,Exodus,5,1547
וְיִשְׁפֹּ֑ט,H8199,wə·yiš·pōṭ;,and judge,Conj‑w | V‑Qal‑ConjImperf‑3ms,H8199,Exodus,5,1548
אֲשֶׁ֧ר,H834,’ă·šer,because,Pro‑r,H834,Exodus,5,1549
הִבְאַשְׁתֶּ֣ם,H887,hiḇ·’aš·tem,to be abhorred,V‑Hifil‑Perf‑2mp,H887,Exodus,5,1550
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,5,1551
רֵיחֵ֗נוּ,H7381,"rê·ḥê·nū,",[you have made] our savor,N‑msc | 1cp,H7381,Exodus,5,1552
בְּעֵינֵ֤י,H5869,bə·‘ê·nê,in the sight,Prep‑b | N‑cdc,H5869,Exodus,5,1553
פַרְעֹה֙,H6547,p̄ar·‘ōh,of Pharaoh,N‑proper‑ms,H6547,Exodus,5,1554
וּבְעֵינֵ֣י,H5869,ū·ḇə·‘ê·nê,and in the sight,"Conj‑w, Prep‑b | N‑cdc",H5869,Exodus,5,1555
עֲבָדָ֔יו,H5650,"‘ă·ḇā·ḏāw,",of his servants,N‑mpc | 3ms,H5650,Exodus,5,1556
לָֽתֶת־,H5414,lā·ṯeṯ-,to put,Prep‑l | V‑Qal‑Inf,H5414,Exodus,5,1557
חֶ֥רֶב,H2719,ḥe·reḇ,a sword,N‑fs,H2719,Exodus,5,1558
בְּיָדָ֖ם,H3027,bə·yā·ḏām,in their hand,Prep‑b | N‑fsc | 3mp,H3027,Exodus,5,1559
לְהָרְגֵֽנוּ׃,H2026,lə·hā·rə·ḡê·nū.,to kill us,Prep‑l | V‑Qal‑Inf | 1cp,H2026,Exodus,5,1560
מֹשֶׁ֛ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Exodus,5,1561
אֶל־,H413,’el-,to,Prep,H413,Exodus,5,1562
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,5,1563
וַיֹּאמַ֑ר,H559,way·yō·mar;,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Exodus,5,1564
אֲדֹנָ֗י,H136,"’ă·ḏō·nāy,",Lord,N‑proper‑ms,H136,Exodus,5,1565
לָמָ֤ה,H4100,lā·māh,why,Interrog,H4100,Exodus,5,1566
הֲרֵעֹ֙תָה֙,H7489,hă·rê·‘ō·ṯāh,have You brought trouble,V‑Hifil‑Perf‑2ms,H7489,Exodus,5,1567
לָעָ֣ם,H5971,lā·‘ām,on people,"Prep‑l, Art | N‑ms",H5971,Exodus,5,1568
הַזֶּ֔ה,H2088,"haz·zeh,",this,Art | Pro‑ms,H2088,Exodus,5,1569
לָ֥מָּה,H4100,lām·māh,why,Interrog,H4100,Exodus,5,1570
זֶּ֖ה,H2088,zeh,[is] this,Pro‑ms,H2088,Exodus,5,1571
שְׁלַחְתָּֽנִי׃,H7971,šə·laḥ·tā·nî.,You have sent me,V‑Qal‑Perf‑2ms | 1cs,H7971,Exodus,5,1572
בָּ֤אתִי,H935,bā·ṯî,I came,V‑Qal‑Perf‑1cs,H935,Exodus,5,1573
אֶל־,H413,’el-,to,Prep,H413,Exodus,5,1574
פַּרְעֹה֙,H6547,par·‘ōh,Pharaoh,N‑proper‑ms,H6547,Exodus,5,1575
לְדַבֵּ֣ר,H1696,lə·ḏab·bêr,to speak,Prep‑l | V‑Piel‑Inf,H1696,Exodus,5,1576
בִּשְׁמֶ֔ךָ,H8034,"biš·me·ḵā,",in Your name,Prep‑b | N‑msc | 2ms,H8034,Exodus,5,1577
הֵרַ֖ע,H7489,hê·ra‘,he has done evil,V‑Hifil‑Perf‑3ms,H7489,Exodus,5,1578
לָעָ֣ם,H5971,lā·‘ām,to people,"Prep‑l, Art | N‑ms",H5971,Exodus,5,1579
הַזֶּ֑ה,H2088,haz·zeh;,this,Art | Pro‑ms,H2088,Exodus,5,1580
וְהַצֵּ֥ל,H5337,wə·haṣ·ṣêl,and have You delivered,Conj‑w | V‑Hifil‑InfAbs,H5337,Exodus,5,1581
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Exodus,5,1582
הִצַּ֖לְתָּ,H5337,hiṣ·ṣal·tā,at all,V‑Hifil‑Perf‑2ms,H5337,Exodus,5,1583
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,5,1584
עַמֶּֽךָ׃,H5971,‘am·me·ḵā.,Your people,N‑msc | 2ms,H5971,Exodus,5,1585
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,6,1586
אֶל־,H413,’el-,to,Prep,H413,Exodus,6,1587
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses,N‑proper‑ms,H4872,Exodus,6,1588
עַתָּ֣ה,H6258,‘at·tāh,now,Adv,H6258,Exodus,6,1589
תִרְאֶ֔ה,H7200,"ṯir·’eh,",you shall see,V‑Qal‑Imperf‑2ms,H7200,Exodus,6,1590
אֲשֶׁ֥ר,H834,’ă·šer,what,Pro‑r,H834,Exodus,6,1591
אֶֽעֱשֶׂ֖ה,H6213,’e·‘ĕ·śeh,I will do,V‑Qal‑Imperf‑1cs,H6213,Exodus,6,1592
לְפַרְעֹ֑ה,H6547,lə·p̄ar·‘ōh;,to Pharaoh,Prep‑l | N‑proper‑ms,H6547,Exodus,6,1593
כִּ֣י,H3588,kî,for,Conj,H3588,Exodus,6,1594
בְיָ֤ד,H3027,ḇə·yāḏ,with a hand,Prep‑b | N‑fs,H3027,Exodus,6,1595
חֲזָקָה֙,H2389,ḥă·zā·qāh,mighty,Adj‑fs,H2389,Exodus,6,1596
יְשַׁלְּחֵ֔ם,H7971,"yə·šal·lə·ḥêm,",he will let them go,V‑Piel‑Imperf‑3ms | 3mp,H7971,Exodus,6,1597
וּבְיָ֣ד,H3027,ū·ḇə·yāḏ,and with a hand,"Conj‑w, Prep‑b | N‑fs",H3027,Exodus,6,1598
חֲזָקָ֔ה,H2389,"ḥă·zā·qāh,",mighty,Adj‑fs,H2389,Exodus,6,1599
יְגָרְשֵׁ֖ם,H1644,yə·ḡā·rə·šêm,he will drive them out,V‑Piel‑Imperf‑3ms | 3mp,H1644,Exodus,6,1600
מֵאַרְצֽוֹ׃,H776,mê·’ar·ṣōw.,of his land,Prep‑m | N‑fsc | 3ms,H776,Exodus,6,1601
אֱלֹהִ֖ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Exodus,6,1602
אֶל־,H413,’el-,to,Prep,H413,Exodus,6,1603
מֹשֶׁ֑ה,H4872,mō·šeh;,Moses,N‑proper‑ms,H4872,Exodus,6,1604
וַיֹּ֥אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Exodus,6,1605
אֵלָ֖יו,H413,’ê·lāw,to him,Prep | 3ms,H413,Exodus,6,1606
אֲנִ֥י,H589,’ă·nî,I,Pro‑1cs,H589,Exodus,6,1607
יְהוָֽה׃,H3068,Yah·weh.,[am] Yahweh,N‑proper‑ms,H3068,Exodus,6,1608
אֶל־,H413,’el-,to,Prep,H413,Exodus,6,1609
אַבְרָהָ֛ם,H85,’aḇ·rā·hām,Abraham,N‑proper‑ms,H85,Exodus,6,1610
אֶל־,H413,’el-,to,Prep,H413,Exodus,6,1611
יִצְחָ֥ק,H3327,yiṣ·ḥāq,Isaac,N‑proper‑ms,H3327,Exodus,6,1612
וְאֶֽל־,H413,wə·’el-,and to,Conj‑w | Prep,H413,Exodus,6,1613
יַעֲקֹ֖ב,H3290,ya·‘ă·qōḇ,Jacob,N‑proper‑ms,H3290,Exodus,6,1614
בְּאֵ֣ל,H410,bə·’êl,as God,Prep‑b | N‑ms,H410,Exodus,6,1615
שַׁדָּ֑י,H7706,šad·dāy;,Almighty,N‑proper‑ms,H7706,Exodus,6,1616
וּשְׁמִ֣י,H8034,ū·šə·mî,but [by] My name,Conj‑w | N‑msc | 1cs,H8034,Exodus,6,1617
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Exodus,6,1618
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Exodus,6,1619
נוֹדַ֖עְתִּי,H3045,nō·w·ḏa‘·tî,I was known,V‑Nifal‑Perf‑1cs,H3045,Exodus,6,1620
הֲקִמֹ֤תִי,H6965,hă·qi·mō·ṯî,I have established,V‑Hifil‑Perf‑1cs,H6965,Exodus,6,1621
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,6,1622
בְּרִיתִי֙,H1285,bə·rî·ṯî,My covenant,N‑fsc | 1cs,H1285,Exodus,6,1623
אִתָּ֔ם,H854,"’it·tām,",with them,Prep | 3mp,H854,Exodus,6,1624
לָתֵ֥ת,H5414,lā·ṯêṯ,to give,Prep‑l | V‑Qal‑Inf,H5414,Exodus,6,1625
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,6,1626
אֶ֣רֶץ,H776,’e·reṣ,the land,N‑fsc,H776,Exodus,6,1627
כְּנָ֑עַן,H3667,kə·nā·‘an;,of Canaan,N‑proper‑ms,H3667,Exodus,6,1628
אֵ֛ת,H853,’êṯ,-,DirObjM,H853,Exodus,6,1629
אֶ֥רֶץ,H776,’e·reṣ,the land,N‑fsc,H776,Exodus,6,1630
מְגֻרֵיהֶ֖ם,H4033,mə·ḡu·rê·hem,of their sojourning,N‑mpc | 3mp,H4033,Exodus,6,1631
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Exodus,6,1632
גָּ֥רוּ,H1481,gā·rū,they were strangers,V‑Qal‑Perf‑3cp,H1481,Exodus,6,1633
אֲנִ֣י,H589,’ă·nî,I,Pro‑1cs,H589,Exodus,6,1634
שָׁמַ֗עְתִּי,H8085,"šā·ma‘·tî,",have heard,V‑Qal‑Perf‑1cs,H8085,Exodus,6,1635
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,Exodus,6,1636
נַאֲקַת֙,H5009,na·’ă·qaṯ,the groaning,N‑fsc,H5009,Exodus,6,1637
בְּנֵ֣י,H1121,bə·nê,of the sons,N‑mpc,H1121,Exodus,6,1638
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Exodus,6,1639
אֲשֶׁ֥ר,H834,’ă·šer,whom,Pro‑r,H834,Exodus,6,1640
מִצְרַ֖יִם,H4714,miṣ·ra·yim,Egypt,N‑proper‑fs,H4714,Exodus,6,1641
מַעֲבִדִ֣ים,H5647,ma·‘ă·ḇi·ḏîm,keeps in bondage,V‑Hifil‑Prtcpl‑mp,H5647,Exodus,6,1642
אֹתָ֑ם,H853,’ō·ṯām;,-,DirObjM | 3mp,H853,Exodus,6,1643
וָאֶזְכֹּ֖ר,H2142,wā·’ez·kōr,and I have remembered,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H2142,Exodus,6,1644
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,6,1645
בְּרִיתִֽי׃,H1285,bə·rî·ṯî.,My covenant,N‑fsc | 1cs,H1285,Exodus,6,1646
אֱמֹ֥ר,H559,’ĕ·mōr,say,V‑Qal‑Imp‑ms,H559,Exodus,6,1647
לִבְנֵֽי־,H1121,liḇ·nê-,to the sons,Prep‑l | N‑mpc,H1121,Exodus,6,1648
יִשְׂרָאֵ֘ל‪‬,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Exodus,6,1649
אֲנִ֣י,H589,’ă·nî,I,Pro‑1cs,H589,Exodus,6,1650
יְהוָה֒,H3068,Yah·weh,[am] Yahweh,N‑proper‑ms,H3068,Exodus,6,1651
וְהוֹצֵאתִ֣י,H3318,wə·hō·w·ṣê·ṯî,and I will bring out,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H3318,Exodus,6,1652
אֶתְכֶ֗ם,H853,"’eṯ·ḵem,",you,DirObjM | 2mp,H853,Exodus,6,1653
מִתַּ֙חַת֙,H8478,mit·ta·ḥaṯ,from under,Prep‑m,H8478,Exodus,6,1654
סִבְלֹ֣ת,H5450,siḇ·lōṯ,the burdens,N‑fpc,H5450,Exodus,6,1655
מִצְרַ֔יִם,H4714,"miṣ·ra·yim,",of Egypt,N‑proper‑fs,H4714,Exodus,6,1656
וְהִצַּלְתִּ֥י,H5337,wə·hiṣ·ṣal·tî,and I will rescue,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H5337,Exodus,6,1657
אֶתְכֶ֖ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Exodus,6,1658
מֵעֲבֹדָתָ֑ם,H5656,mê·‘ă·ḇō·ḏā·ṯām;,from their bondage,Prep‑m | N‑fsc | 3mp,H5656,Exodus,6,1659
וְגָאַלְתִּ֤י,H1350,wə·ḡā·’al·tî,and I will redeem,Conj‑w | V‑Qal‑ConjPerf‑1cs,H1350,Exodus,6,1660
אֶתְכֶם֙,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Exodus,6,1661
בִּזְר֣וֹעַ,H2220,biz·rō·w·a‘,with an arm,Prep‑b | N‑fs,H2220,Exodus,6,1662
נְטוּיָ֔ה,H5186,"nə·ṭū·yāh,",outstretched,V‑Qal‑QalPassPrtcpl‑fs,H5186,Exodus,6,1663
וּבִשְׁפָטִ֖ים,H8201,ū·ḇiš·p̄ā·ṭîm,and with judgments,"Conj‑w, Prep‑b | N‑mp",H8201,Exodus,6,1664
גְּדֹלִֽים׃,H1419,gə·ḏō·lîm.,great,Adj‑mp,H1419,Exodus,6,1665
אֶתְכֶ֥ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Exodus,6,1666
לְעָ֔ם,H5971,"lə·‘ām,",as My people,Prep‑l | N‑ms,H5971,Exodus,6,1667
וְהָיִ֥יתִי,H1961,wə·hā·yî·ṯî,and I will be,Conj‑w | V‑Qal‑ConjPerf‑1cs,H1961,Exodus,6,1668
לֵֽאלֹהִ֑ים,H430,lê·lō·hîm;,God,Prep‑l | N‑mp,H430,Exodus,6,1669
וִֽידַעְתֶּ֗ם,H3045,"wî·ḏa‘·tem,",then you shall know,Conj‑w | V‑Qal‑ConjPerf‑2mp,H3045,Exodus,6,1670
כִּ֣י,H3588,kî,that,Conj,H3588,Exodus,6,1671
אֲנִ֤י,H589,’ă·nî,I,Pro‑1cs,H589,Exodus,6,1672
יְהוָה֙,H3068,Yah·weh,[am] Yahweh,N‑proper‑ms,H3068,Exodus,6,1673
אֱלֹ֣הֵיכֶ֔ם,H430,"’ĕ·lō·hê·ḵem,",your God,N‑mpc | 2mp,H430,Exodus,6,1674
הַמּוֹצִ֣יא,H3318,ham·mō·w·ṣî,who brings out,Art | V‑Hifil‑Prtcpl‑ms,H3318,Exodus,6,1675
אֶתְכֶ֔ם,H853,"’eṯ·ḵem,",you,DirObjM | 2mp,H853,Exodus,6,1676
מִתַּ֖חַת,H8478,mit·ta·ḥaṯ,from under,Prep‑m,H8478,Exodus,6,1677
סִבְל֥וֹת,H5450,siḇ·lō·wṯ,the burdens,N‑fpc,H5450,Exodus,6,1678
מִצְרָֽיִם׃,H4714,miṣ·rā·yim.,of Egypt,N‑proper‑fs,H4714,Exodus,6,1679
אֶתְכֶם֙,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Exodus,6,1680
אֶל־,H413,’el-,into,Prep,H413,Exodus,6,1681
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",the land,Art | N‑fs,H776,Exodus,6,1682
אֲשֶׁ֤ר,H834,’ă·šer,which,Pro‑r,H834,Exodus,6,1683
נָשָׂ֙אתִי֙,H5375,nā·śā·ṯî,I swore,V‑Qal‑Perf‑1cs,H5375,Exodus,6,1684
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,6,1685
יָדִ֔י,H3027,"yā·ḏî,",-,N‑fsc | 1cs,H3027,Exodus,6,1686
לָתֵ֣ת,H5414,lā·ṯêṯ,to give,Prep‑l | V‑Qal‑Inf,H5414,Exodus,6,1687
אֹתָ֔הּ,H853,"’ō·ṯāh,",-,DirObjM | 3fs,H853,Exodus,6,1688
לְאַבְרָהָ֥ם,H85,lə·’aḇ·rā·hām,to Abraham,Prep‑l | N‑proper‑ms,H85,Exodus,6,1689
לְיִצְחָ֖ק,H3327,lə·yiṣ·ḥāq,Isaac,Prep‑l | N‑proper‑ms,H3327,Exodus,6,1690
וּֽלְיַעֲקֹ֑ב,H3290,ū·lə·ya·‘ă·qōḇ;,and Jacob,"Conj‑w, Prep‑l | N‑proper‑ms",H3290,Exodus,6,1691
וְנָתַתִּ֨י,H5414,wə·nā·ṯat·tî,and I will give,Conj‑w | V‑Qal‑ConjPerf‑1cs,H5414,Exodus,6,1692
אֹתָ֥הּ,H853,’ō·ṯāh,it,DirObjM | 3fs,H853,Exodus,6,1693
מוֹרָשָׁ֖ה,H4181,mō·w·rā·šāh,[as] a heritage,N‑fs,H4181,Exodus,6,1694
אֲנִ֥י,H589,’ă·nî,I,Pro‑1cs,H589,Exodus,6,1695
יְהוָֽה׃,H3068,Yah·weh.,[am] Yahweh,N‑proper‑ms,H3068,Exodus,6,1696
מֹשֶׁ֛ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Exodus,6,1697
כֵּ֖ן,H3651,kên,thus,Adv,H3651,Exodus,6,1698
אֶל־,H413,’el-,to,Prep,H413,Exodus,6,1699
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Exodus,6,1700
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Exodus,6,1701
וְלֹ֤א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Exodus,6,1702
שָֽׁמְעוּ֙,H8085,šā·mə·‘ū,they did heed,V‑Qal‑Perf‑3cp,H8085,Exodus,6,1703
אֶל־,H413,’el-,unto,Prep,H413,Exodus,6,1704
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses,N‑proper‑ms,H4872,Exodus,6,1705
מִקֹּ֣צֶר,H7115,miq·qō·ṣer,because of anguish,Prep‑m | N‑msc,H7115,Exodus,6,1706
ר֔וּחַ,H7307,"rū·aḥ,",of spirit,N‑cs,H7307,Exodus,6,1707
