hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
הָאָ֑רֶץ,H776,hā·’ā·reṣ;,the earth,Art | N‑fs,H776,Genesis,11,3178
וַֽיַּחְדְּל֖וּ,H2308,way·yaḥ·də·lū,and they ceased,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H2308,Genesis,11,3179
לִבְנֹ֥ת,H1129,liḇ·nōṯ,building,Prep‑l | V‑Qal‑Inf,H1129,Genesis,11,3180
הָעִֽיר׃,H5892,hā·‘îr.,the city,Art | N‑fs,H5892,Genesis,11,3181
כֵּ֞ן,H3651,kên,thus,Adv,H3651,Genesis,11,3182
קָרָ֤א,H7121,qā·rā,is called,V‑Qal‑Perf‑3ms,H7121,Genesis,11,3183
שְׁמָהּ֙,H8034,šə·māh,its name,N‑msc | 3fs,H8034,Genesis,11,3184
בָּבֶ֔ל,H894,"bā·ḇel,",Babel,N‑proper‑fs,H894,Genesis,11,3185
כִּי־,H3588,kî-,for,Conj,H3588,Genesis,11,3186
שָׁ֛ם,H8033,šām,there,Adv,H8033,Genesis,11,3187
בָּלַ֥ל,H1101,bā·lal,confused,V‑Qal‑Perf‑3ms,H1101,Genesis,11,3188
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,11,3189
שְׂפַ֣ת,H8193,śə·p̄aṯ,the language,N‑fsc,H8193,Genesis,11,3190
כָּל־,H3605,kāl-,of all,N‑msc,H3605,Genesis,11,3191
הָאָ֑רֶץ,H776,hā·’ā·reṣ;,the earth,Art | N‑fs,H776,Genesis,11,3192
וּמִשָּׁם֙,H8033,ū·miš·šām,and from there,"Conj‑w, Prep‑m | Adv",H8033,Genesis,11,3193
הֱפִיצָ֣ם,H6327,hĕ·p̄î·ṣām,scattered them abroad,V‑Hifil‑Perf‑3ms | 3mp,H6327,Genesis,11,3194
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Genesis,11,3195
עַל־,H5921,‘al-,over,Prep,H5921,Genesis,11,3196
פְּנֵ֖י,H6440,pə·nê,the face,N‑cpc,H6440,Genesis,11,3197
כָּל־,H3605,kāl-,of all,N‑msc,H3605,Genesis,11,3198
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the earth,Art | N‑fs,H776,Genesis,11,3199
תּוֹלְדֹ֣ת,H8435,tō·wl·ḏōṯ,the generations,N‑fpc,H8435,Genesis,11,3200
שֵׁ֔ם,H8035,"šêm,",[of] Shem,N‑proper‑ms,H8035,Genesis,11,3201
שֵׁ֚ם,H8035,m,Shem,N‑proper‑ms,H8035,Genesis,11,3202
בֶּן־,H1121,ben-,[was] old,N‑msc,H1121,Genesis,11,3203
מְאַ֣ת,H3967,mə·’aṯ,a hundred,Number‑fsc,H3967,Genesis,11,3204
שָׁנָ֔ה,H8141,"šā·nāh,",years,N‑fs,H8141,Genesis,11,3205
וַיּ֖וֹלֶד,H3205,way·yō·w·leḏ,and he begat,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3205,Genesis,11,3206
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3207
אַרְפַּכְשָׁ֑ד,H775,’ar·paḵ·šāḏ;,Arphaxad,N‑proper‑ms,H775,Genesis,11,3208
שְׁנָתַ֖יִם,H8141,šə·nā·ṯa·yim,two years,N‑fd,H8141,Genesis,11,3209
אַחַ֥ר,H310,’a·ḥar,after,Adv,H310,Genesis,11,3210
הַמַּבּֽוּל׃,H3999,ham·mab·būl.,the flood,Art | N‑ms,H3999,Genesis,11,3211
שֵׁ֗ם,H8035,"šêm,",Shem,N‑proper‑ms,H8035,Genesis,11,3212
אַֽחֲרֵי֙,H310,’a·ḥă·rê,after,Prep,H310,Genesis,11,3213
הוֹלִיד֣וֹ,H3205,hō·w·lî·ḏōw,he begat,V‑Hifil‑Inf | 3ms,H3205,Genesis,11,3214
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3215
אַרְפַּכְשָׁ֔ד,H775,"’ar·paḵ·šāḏ,",Arphaxad,N‑proper‑ms,H775,Genesis,11,3216
חֲמֵ֥שׁ,H2568,ḥă·mêš,five,Number‑fsc,H2568,Genesis,11,3217
מֵא֖וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Genesis,11,3218
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,Genesis,11,3219
וַיּ֥וֹלֶד,H3205,way·yō·w·leḏ,and he begat,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3205,Genesis,11,3220
בָּנִ֖ים,H1121,bā·nîm,sons,N‑mp,H1121,Genesis,11,3221
וּבָנֽוֹת׃,H1323,ū·ḇā·nō·wṯ.,and daughters,Conj‑w | N‑fp,H1323,Genesis,11,3222
חַ֔י,H2421,"ḥay,",lived,V‑Qal‑Perf‑3ms,H2421,Genesis,11,3223
חָמֵ֥שׁ,H2568,ḥā·mêš,five,Number‑fs,H2568,Genesis,11,3224
וּשְׁלֹשִׁ֖ים,H7970,ū·šə·lō·šîm,and thirty,Conj‑w | Number‑cp,H7970,Genesis,11,3225
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,Genesis,11,3226
וַיּ֖וֹלֶד,H3205,way·yō·w·leḏ,and he begat,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3205,Genesis,11,3227
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3228
שָֽׁלַח׃,H7974,šā·laḥ.,Shelah,N‑proper‑ms,H7974,Genesis,11,3229
אַרְפַּכְשַׁ֗ד,H775,"’ar·paḵ·šaḏ,",Arphaxad,N‑proper‑ms,H775,Genesis,11,3230
אַֽחֲרֵי֙,H310,’a·ḥă·rê,after,Prep,H310,Genesis,11,3231
הוֹלִיד֣וֹ,H3205,hō·w·lî·ḏōw,he begat,V‑Hifil‑Inf | 3ms,H3205,Genesis,11,3232
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3233
שֶׁ֔לַח,H7974,"še·laḥ,",Shelah,N‑proper‑ms,H7974,Genesis,11,3234
שָׁלֹ֣שׁ,H7969,šā·lōš,three,Number‑fs,H7969,Genesis,11,3235
שָׁנִ֔ים,H8141,"šā·nîm,",years,N‑fp,H8141,Genesis,11,3236
וְאַרְבַּ֥ע,H702,wə·’ar·ba‘,and four,Conj‑w | Number‑fsc,H702,Genesis,11,3237
מֵא֖וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Genesis,11,3238
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,Genesis,11,3239
וַיּ֥וֹלֶד,H3205,way·yō·w·leḏ,and he begat,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3205,Genesis,11,3240
בָּנִ֖ים,H1121,bā·nîm,sons,N‑mp,H1121,Genesis,11,3241
וּבָנֽוֹת׃,H1323,ū·ḇā·nō·wṯ.,and daughters,Conj‑w | N‑fp,H1323,Genesis,11,3242
חַ֖י,H2421,ḥay,lived,V‑Qal‑Perf‑3ms,H2421,Genesis,11,3243
שְׁלֹשִׁ֣ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,Genesis,11,3244
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,Genesis,11,3245
וַיּ֖וֹלֶד,H3205,way·yō·w·leḏ,and he begat,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3205,Genesis,11,3246
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3247
עֵֽבֶר׃,H5677,‘ê·ḇer.,Eber,N‑proper‑ms,H5677,Genesis,11,3248
שֶׁ֗לַח,H7974,"še·laḥ,",Shelah,N‑proper‑ms,H7974,Genesis,11,3249
אַחֲרֵי֙,H310,’a·ḥă·rê,after,Prep,H310,Genesis,11,3250
הוֹלִיד֣וֹ,H3205,hō·w·lî·ḏōw,he begat,V‑Hifil‑Inf | 3ms,H3205,Genesis,11,3251
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3252
עֵ֔בֶר,H5677,"‘ê·ḇer,",Eber,N‑proper‑ms,H5677,Genesis,11,3253
שָׁלֹ֣שׁ,H7969,šā·lōš,three,Number‑fs,H7969,Genesis,11,3254
שָׁנִ֔ים,H8141,"šā·nîm,",years,N‑fp,H8141,Genesis,11,3255
וְאַרְבַּ֥ע,H702,wə·’ar·ba‘,and four,Conj‑w | Number‑fsc,H702,Genesis,11,3256
מֵא֖וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Genesis,11,3257
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,Genesis,11,3258
וַיּ֥וֹלֶד,H3205,way·yō·w·leḏ,and he begat,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3205,Genesis,11,3259
בָּנִ֖ים,H1121,bā·nîm,sons,N‑mp,H1121,Genesis,11,3260
וּבָנֽוֹת׃,H1323,ū·ḇā·nō·wṯ.,and daughters,Conj‑w | N‑fp,H1323,Genesis,11,3261
עֵ֕בֶר,H5677,‘ê·ḇer,Eber,N‑proper‑ms,H5677,Genesis,11,3262
אַרְבַּ֥ע,H702,’ar·ba‘,four,Number‑fs,H702,Genesis,11,3263
וּשְׁלֹשִׁ֖ים,H7970,ū·šə·lō·šîm,and thirty,Conj‑w | Number‑cp,H7970,Genesis,11,3264
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,Genesis,11,3265
וַיּ֖וֹלֶד,H3205,way·yō·w·leḏ,and he begat,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3205,Genesis,11,3266
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3267
פָּֽלֶג׃,H6389,pā·leḡ.,Peleg,N‑proper‑ms,H6389,Genesis,11,3268
עֵ֗בֶר,H5677,"‘ê·ḇer,",Eber,N‑proper‑ms,H5677,Genesis,11,3269
אַחֲרֵי֙,H310,’a·ḥă·rê,after,Prep,H310,Genesis,11,3270
הוֹלִיד֣וֹ,H3205,hō·w·lî·ḏōw,he begat,V‑Hifil‑Inf | 3ms,H3205,Genesis,11,3271
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3272
פֶּ֔לֶג,H6389,"pe·leḡ,",Peleg,N‑proper‑ms,H6389,Genesis,11,3273
שְׁלֹשִׁ֣ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,Genesis,11,3274
שָׁנָ֔ה,H8141,"šā·nāh,",years,N‑fs,H8141,Genesis,11,3275
וְאַרְבַּ֥ע,H702,wə·’ar·ba‘,and four,Conj‑w | Number‑fsc,H702,Genesis,11,3276
מֵא֖וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Genesis,11,3277
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,Genesis,11,3278
וַיּ֥וֹלֶד,H3205,way·yō·w·leḏ,and he begat,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3205,Genesis,11,3279
בָּנִ֖ים,H1121,bā·nîm,sons,N‑mp,H1121,Genesis,11,3280
וּבָנֽוֹת׃,H1323,ū·ḇā·nō·wṯ.,and daughters,Conj‑w | N‑fp,H1323,Genesis,11,3281
פֶ֖לֶג,H6389,p̄e·leḡ,Peleg,N‑proper‑ms,H6389,Genesis,11,3282
שְׁלֹשִׁ֣ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,Genesis,11,3283
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,Genesis,11,3284
וַיּ֖וֹלֶד,H3205,way·yō·w·leḏ,and he begat,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3205,Genesis,11,3285
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3286
רְעֽוּ׃,H7466,rə·‘ū.,Reu,N‑proper‑ms,H7466,Genesis,11,3287
פֶ֗לֶג,H6389,"p̄e·leḡ,",Peleg,N‑proper‑ms,H6389,Genesis,11,3288
אַחֲרֵי֙,H310,’a·ḥă·rê,after,Prep,H310,Genesis,11,3289
הוֹלִיד֣וֹ,H3205,hō·w·lî·ḏōw,he begat,V‑Hifil‑Inf | 3ms,H3205,Genesis,11,3290
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3291
רְע֔וּ,H7466,"rə·‘ū,",Reu,N‑proper‑ms,H7466,Genesis,11,3292
תֵּ֥שַׁע,H8672,tê·ša‘,nine,Number‑fs,H8672,Genesis,11,3293
שָׁנִ֖ים,H8141,šā·nîm,years,N‑fp,H8141,Genesis,11,3294
וּמָאתַ֣יִם,H3967,ū·mā·ṯa·yim,and two hundred,Conj‑w | Number‑fd,H3967,Genesis,11,3295
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,Genesis,11,3296
וַיּ֥וֹלֶד,H3205,way·yō·w·leḏ,and he begat,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3205,Genesis,11,3297
בָּנִ֖ים,H1121,bā·nîm,sons,N‑mp,H1121,Genesis,11,3298
וּבָנֽוֹת׃,H1323,ū·ḇā·nō·wṯ.,and daughters,Conj‑w | N‑fp,H1323,Genesis,11,3299
רְע֔וּ,H7466,"rə·‘ū,",Reu,N‑proper‑ms,H7466,Genesis,11,3300
שְׁתַּ֥יִם,H8147,šə·ta·yim,two,Number‑fd,H8147,Genesis,11,3301
וּשְׁלֹשִׁ֖ים,H7970,ū·šə·lō·šîm,and thirty,Conj‑w | Number‑cp,H7970,Genesis,11,3302
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,Genesis,11,3303
וַיּ֖וֹלֶד,H3205,way·yō·w·leḏ,and he begat,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3205,Genesis,11,3304
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3305
שְׂרֽוּג׃,H8286,śə·rūḡ.,Serug,N‑proper‑ms,H8286,Genesis,11,3306
רְע֗וּ,H7466,"rə·‘ū,",Reu,N‑proper‑ms,H7466,Genesis,11,3307
אַחֲרֵי֙,H310,’a·ḥă·rê,after,Prep,H310,Genesis,11,3308
הוֹלִיד֣וֹ,H3205,hō·w·lî·ḏōw,he begat,V‑Hifil‑Inf | 3ms,H3205,Genesis,11,3309
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3310
שְׂר֔וּג,H8286,"śə·rūḡ,",Serug,N‑proper‑ms,H8286,Genesis,11,3311
שֶׁ֥בַע,H7651,še·ḇa‘,seven,Number‑fs,H7651,Genesis,11,3312
שָׁנִ֖ים,H8141,šā·nîm,years,N‑fp,H8141,Genesis,11,3313
וּמָאתַ֣יִם,H3967,ū·mā·ṯa·yim,and two hundred,Conj‑w | Number‑fd,H3967,Genesis,11,3314
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,Genesis,11,3315
וַיּ֥וֹלֶד,H3205,way·yō·w·leḏ,and he begat,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3205,Genesis,11,3316
בָּנִ֖ים,H1121,bā·nîm,sons,N‑mp,H1121,Genesis,11,3317
וּבָנֽוֹת׃,H1323,ū·ḇā·nō·wṯ.,and daughters,Conj‑w | N‑fp,H1323,Genesis,11,3318
שְׂר֖וּג,H8286,śə·rūḡ,Serug,N‑proper‑ms,H8286,Genesis,11,3319
שְׁלֹשִׁ֣ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,Genesis,11,3320
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,Genesis,11,3321
וַיּ֖וֹלֶד,H3205,way·yō·w·leḏ,and he begat,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3205,Genesis,11,3322
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3323
נָחֽוֹר׃,H5152,nā·ḥō·wr.,Nahor,N‑proper‑ms,H5152,Genesis,11,3324
שְׂר֗וּג,H8286,"śə·rūḡ,",Serug,N‑proper‑ms,H8286,Genesis,11,3325
אַחֲרֵ֛י,H310,’a·ḥă·rê,after,Prep,H310,Genesis,11,3326
הוֹלִיד֥וֹ,H3205,hō·w·lî·ḏōw,he begat,V‑Hifil‑Inf | 3ms,H3205,Genesis,11,3327
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3328
נָח֖וֹר,H5152,nā·ḥō·wr,Nahor,N‑proper‑ms,H5152,Genesis,11,3329
מָאתַ֣יִם,H3967,mā·ṯa·yim,two hundred,Number‑fd,H3967,Genesis,11,3330
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,Genesis,11,3331
וַיּ֥וֹלֶד,H3205,way·yō·w·leḏ,and he begat,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3205,Genesis,11,3332
בָּנִ֖ים,H1121,bā·nîm,sons,N‑mp,H1121,Genesis,11,3333
וּבָנֽוֹת׃,H1323,ū·ḇā·nō·wṯ.,and daughters,Conj‑w | N‑fp,H1323,Genesis,11,3334
נָח֔וֹר,H5152,"nā·ḥō·wr,",Nahor,N‑proper‑ms,H5152,Genesis,11,3335
תֵּ֥שַׁע,H8672,tê·ša‘,nine,Number‑fs,H8672,Genesis,11,3336
וְעֶשְׂרִ֖ים,H6242,wə·‘eś·rîm,and twenty,Conj‑w | Number‑cp,H6242,Genesis,11,3337
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,Genesis,11,3338
וַיּ֖וֹלֶד,H3205,way·yō·w·leḏ,and he begat,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3205,Genesis,11,3339
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3340
תָּֽרַח׃,H8646,tā·raḥ.,Terah,N‑proper‑ms,H8646,Genesis,11,3341
נָח֗וֹר,H5152,"nā·ḥō·wr,",Nahor,N‑proper‑ms,H5152,Genesis,11,3342
אַחֲרֵי֙,H310,’a·ḥă·rê,after,Prep,H310,Genesis,11,3343
הוֹלִיד֣וֹ,H3205,hō·w·lî·ḏōw,he begat,V‑Hifil‑Inf | 3ms,H3205,Genesis,11,3344
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3345
תֶּ֔רַח,H8646,"te·raḥ,",Terah,N‑proper‑ms,H8646,Genesis,11,3346
תְּשַֽׁע־,H8672,tə·ša‘-,nine,Number‑fsc,H8672,Genesis,11,3347
עֶשְׂרֵ֥ה,H6240,‘eś·rêh,[and] ten,Number‑fsc,H6240,Genesis,11,3348
שָׁנָ֖ה,H8141,šā·nāh,years,N‑fs,H8141,Genesis,11,3349
וּמְאַ֣ת,H3967,ū·mə·’aṯ,and a hundred,Conj‑w | Number‑fsc,H3967,Genesis,11,3350
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,Genesis,11,3351
וַיּ֥וֹלֶד,H3205,way·yō·w·leḏ,and he begat,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3205,Genesis,11,3352
בָּנִ֖ים,H1121,bā·nîm,sons,N‑mp,H1121,Genesis,11,3353
וּבָנֽוֹת׃,H1323,ū·ḇā·nō·wṯ.,and daughters,Conj‑w | N‑fp,H1323,Genesis,11,3354
תֶ֖רַח,H8646,ṯe·raḥ,Terah,N‑proper‑ms,H8646,Genesis,11,3355
שִׁבְעִ֣ים,H7657,šiḇ·‘îm,seventy,Number‑cp,H7657,Genesis,11,3356
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,Genesis,11,3357
וַיּ֙וֹלֶד֙,H3205,way·yō·w·leḏ,and he begat,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3205,Genesis,11,3358
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3359
אַבְרָ֔ם,H87,"’aḇ·rām,",Abram,N‑proper‑ms,H87,Genesis,11,3360
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3361
נָח֖וֹר,H5152,nā·ḥō·wr,Nahor,N‑proper‑ms,H5152,Genesis,11,3362
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Genesis,11,3363
הָרָֽן׃,H2039,hā·rān.,Haran,N‑proper‑ms,H2039,Genesis,11,3364
תּוֹלְדֹ֣ת,H8435,tō·wl·ḏōṯ,the generations,N‑fpc,H8435,Genesis,11,3365
תֶּ֔רַח,H8646,"te·raḥ,",of Terah,N‑proper‑ms,H8646,Genesis,11,3366
תֶּ֚רַח,H8646,te·raḥ,Terah,N‑proper‑ms,H8646,Genesis,11,3367
הוֹלִ֣יד,H3205,hō·w·lîḏ,begat,V‑Hifil‑Perf‑3ms,H3205,Genesis,11,3368
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3369
אַבְרָ֔ם,H87,"’aḇ·rām,",Abram,N‑proper‑ms,H87,Genesis,11,3370
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3371
נָח֖וֹר,H5152,nā·ḥō·wr,Nahor,N‑proper‑ms,H5152,Genesis,11,3372
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Genesis,11,3373
הָרָ֑ן,H2039,hā·rān;,Haran,N‑proper‑ms,H2039,Genesis,11,3374
וְהָרָ֖ן,H2039,wə·hā·rān,and Haran,Conj‑w | N‑proper‑ms,H2039,Genesis,11,3375
הוֹלִ֥יד,H3205,hō·w·lîḏ,begat,V‑Hifil‑Perf‑3ms,H3205,Genesis,11,3376
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3377
לֽוֹט׃,H3876,lō·wṭ.,Lot,N‑proper‑ms,H3876,Genesis,11,3378
הָרָ֔ן,H2039,"hā·rān,",Haran,N‑proper‑ms,H2039,Genesis,11,3379
עַל־,H5921,‘al-,before,Prep,H5921,Genesis,11,3380
פְּנֵ֖י,H6440,pə·nê,the face of,N‑cpc,H6440,Genesis,11,3381
תֶּ֣רַח,H8646,te·raḥ,Terah,N‑proper‑ms,H8646,Genesis,11,3382
אָבִ֑יו,H1,’ā·ḇîw;,his father,N‑msc | 3ms,H1,Genesis,11,3383
בְּאֶ֥רֶץ,H776,bə·’e·reṣ,in the land,Prep‑b | N‑fsc,H776,Genesis,11,3384
מוֹלַדְתּ֖וֹ,H4138,mō·w·laḏ·tōw,of his birth,N‑fsc | 3ms,H4138,Genesis,11,3385
בְּא֥וּר,H218,bə·’ūr,in Ur,Prep‑b | N‑proper‑fs,H218,Genesis,11,3386
כַּשְׂדִּֽים׃,H3778,kaś·dîm.,of the Chaldeans,N‑proper‑mp,H3778,Genesis,11,3387
אַבְרָ֧ם,H87,’aḇ·rām,Abram,N‑proper‑ms,H87,Genesis,11,3388
וְנָח֛וֹר,H5152,wə·nā·ḥō·wr,and Nahor,Conj‑w | N‑proper‑ms,H5152,Genesis,11,3389
נָשִׁ֑ים,H802,nā·šîm;,wives,N‑fp,H802,Genesis,11,3390
שֵׁ֤ם,H8034,šêm,the name,N‑msc,H8034,Genesis,11,3391
אֵֽשֶׁת־,H802,’ê·šeṯ-,[of] the wife,N‑fsc,H802,Genesis,11,3392
אַבְרָם֙,H87,’aḇ·rām,of Abram,N‑proper‑ms,H87,Genesis,11,3393
שָׂרָ֔י,H8297,"śā·rāy,",[was] Sarai,N‑proper‑fs,H8297,Genesis,11,3394
וְשֵׁ֤ם,H8034,wə·šêm,and the name,Conj‑w | N‑msc,H8034,Genesis,11,3395
אֵֽשֶׁת־,H802,’ê·šeṯ-,[of] the wife,N‑fsc,H802,Genesis,11,3396
נָחוֹר֙,H5152,nā·ḥō·wr,of Nahor,N‑proper‑ms,H5152,Genesis,11,3397
מִלְכָּ֔ה,H4435,"mil·kāh,",[was] Milcah,N‑proper‑fs,H4435,Genesis,11,3398
בַּת־,H1323,baṯ-,the daughter,N‑fsc,H1323,Genesis,11,3399
הָרָ֥ן,H2039,hā·rān,of Haran,N‑proper‑ms,H2039,Genesis,11,3400
אֲבִֽי־,H1,’ă·ḇî-,the father,N‑msc,H1,Genesis,11,3401
מִלְכָּ֖ה,H4435,mil·kāh,of Milcah,N‑proper‑fs,H4435,Genesis,11,3402
וַֽאֲבִ֥י,H1,wa·’ă·ḇî,and the father,Conj‑w | N‑msc,H1,Genesis,11,3403
יִסְכָּֽה׃,H3252,yis·kāh.,of Iscah,N‑proper‑ms,H3252,Genesis,11,3404
שָׂרַ֖י,H8297,śā·ray,Sarai,N‑proper‑fs,H8297,Genesis,11,3405
עֲקָרָ֑ה,H6135,‘ă·qā·rāh;,barren,Adj‑fs,H6135,Genesis,11,3406
אֵ֥ין,H369,’ên,no,Adv,H369,Genesis,11,3407
וָלָֽד׃,H2056,wā·lāḏ.,child,N‑ms,H2056,Genesis,11,3408
תֶּ֜רַח,H8646,te·raḥ,Terah,N‑proper‑ms,H8646,Genesis,11,3409
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,11,3410
אַבְרָ֣ם,H87,’aḇ·rām,Abram,N‑proper‑ms,H87,Genesis,11,3411
בְּנ֗וֹ,H1121,"bə·nōw,",his son,N‑msc | 3ms,H1121,Genesis,11,3412
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Genesis,11,3413
ל֤וֹט,H3876,lō·wṭ,Lot,N‑proper‑ms,H3876,Genesis,11,3414
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Genesis,11,3415
הָרָן֙,H2039,hā·rān,of Haran,N‑proper‑ms,H2039,Genesis,11,3416
בֶּן־,H1121,ben-,grandson,N‑msc,H1121,Genesis,11,3417
בְּנ֔וֹ,H1121,"bə·nōw,",his,N‑msc | 3ms,H1121,Genesis,11,3418
וְאֵת֙,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Genesis,11,3419
שָׂרַ֣י,H8297,śā·ray,Sarai,N‑proper‑fs,H8297,Genesis,11,3420
כַּלָּת֔וֹ,H3618,"kal·lā·ṯōw,",his daughter-in-law,N‑fsc | 3ms,H3618,Genesis,11,3421
אֵ֖שֶׁת,H802,’ê·šeṯ,the wife,N‑fsc,H802,Genesis,11,3422
אַבְרָ֣ם,H87,’aḇ·rām,of Abram,N‑proper‑ms,H87,Genesis,11,3423
בְּנ֑וֹ,H1121,bə·nōw;,his son,N‑msc | 3ms,H1121,Genesis,11,3424
וַיֵּצְא֨וּ,H3318,way·yê·ṣə·’ū,and they went out,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3318,Genesis,11,3425
אִתָּ֜ם,H854,’it·tām,with them,Prep | 3mp,H854,Genesis,11,3426
מֵא֣וּר,H218,mê·’ūr,from Ur,Prep‑m | N‑proper‑fs,H218,Genesis,11,3427
כַּשְׂדִּ֗ים,H3778,"kaś·dîm,",of the Chaldeans,N‑proper‑mp,H3778,Genesis,11,3428
לָלֶ֙כֶת֙,H1980,lā·le·ḵeṯ,to go,Prep‑l | V‑Qal‑Inf,H1980,Genesis,11,3429
אַ֣רְצָה,H776,’ar·ṣāh,to the land,N‑fs | 3fs,H776,Genesis,11,3430
כְּנַ֔עַן,H3667,"kə·na·‘an,",of Canaan,N‑proper‑ms,H3667,Genesis,11,3431
וַיָּבֹ֥אוּ,H935,way·yā·ḇō·’ū,and they came,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H935,Genesis,11,3432
עַד־,H5704,‘aḏ-,to,Prep,H5704,Genesis,11,3433
חָרָ֖ן,H2771,ḥā·rān,Haran,N‑proper‑fs,H2771,Genesis,11,3434
וַיֵּ֥שְׁבוּ,H3427,way·yê·šə·ḇū,and dwelt,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3427,Genesis,11,3435
שָֽׁם׃,H8033,šām.,there,Adv,H8033,Genesis,11,3436
יְמֵי־,H3117,yə·mê-,the days,N‑mpc,H3117,Genesis,11,3437
