hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
(וְרֵ֪עַ),H7463,wə·rê·a‘,or friend,Conj‑w | N‑msc,H7463,Proverbs,27,4980
שָׁכֵ֥ן,H7934,šā·ḵên,a neighbor,N‑ms,H7934,Proverbs,27,4991
הַשְׁכֵּ֑ים,H7925,haš·kêm;,rising early,V‑Hifil‑InfAbs,H7925,Proverbs,27,5018
סַגְרִ֑יר,H5464,saḡ·rîr;,very rainy,N‑ms,H5464,Proverbs,27,5023
בְּבַרְזֶ֣ל,H1270,bə·ḇar·zel,iron,Prep‑b | N‑ms,H1270,Proverbs,27,5032
יָ֑חַד,H2300,yā·ḥaḏ;,sharpens,V‑Hifil‑Imperf‑3ms,H2300,Proverbs,27,5033
תְּ֭אֵנָה,H8384,tə·’ê·nāh,the fig tree,N‑fs,H8384,Proverbs,27,5038
(וַ֭אֲבַדּוֹ),H10,wa·’ă·ḇad·dōw,and Destruction,Conj‑w | N‑msc,H10,Proverbs,27,5050
מַהֲלָלֽוֹ׃,H4110,ma·hă·lā·lōw.,his praise,N‑msc | 3ms,H4110,Proverbs,27,5062
תִּכְתּֽוֹשׁ־,H3806,tiḵ·tō·wōš-,you grind,V‑Qal‑Imperf‑2ms,H3806,Proverbs,27,5063
בַּֽמַּכְתֵּ֡שׁ,H4388,bam·maḵ·têš,in a mortar,"Prep‑b, Art | N‑ms",H4388,Proverbs,27,5066
הָ֭רִיפוֹת,H7383,hā·rî·p̄ō·wṯ,with crushed grain,Art | N‑fp,H7383,Proverbs,27,5068
בַּֽעֱלִ֑י,H5940,ba·‘ĕ·lî;,with a pestle,"Prep‑b, Art | N‑ms",H5940,Proverbs,27,5069
צֹאנֶ֑ךָ,H6629,ṣō·ne·ḵā;,of your flocks,N‑fsc | 2ms,H6629,Proverbs,27,5076
לַעֲדָרִֽים׃,H5739,la·‘ă·ḏā·rîm.,to your herds,Prep‑l | N‑mp,H5739,Proverbs,27,5079
נֵ֝֗זֶר,H5145,"nê·zer,",a crown,N‑ms,H5145,Proverbs,27,5084
לְד֣וֹר,H1755,lə·ḏō·wr,to,Prep‑l | N‑ms,H1755,Proverbs,27,5085
חָ֭צִיר,H2682,ḥā·ṣîr,[when] the hay,N‑ms,H2682,Proverbs,27,5087
דֶ֑שֶׁא,H1877,ḏe·še;,the tender grass,N‑ms,H1877,Proverbs,27,5089
וְ֝נֶאֶסְפ֗וּ,H622,"wə·ne·’es·p̄ū,",and are gathered in,Conj‑w | V‑Nifal‑ConjPerf‑3cp,H622,Proverbs,27,5090
לִלְבוּשֶׁ֑ךָ,H3830,lil·ḇū·še·ḵā;,your clothing,Prep‑l | N‑msc | 2ms,H3830,Proverbs,27,5093
עַתּוּדִֽים׃,H6260,‘at·tū·ḏîm.,the goats,N‑mp,H6260,Proverbs,27,5096
חֲלֵ֬ב,H2461,ḥă·lêḇ,milk,N‑msc,H2461,Proverbs,27,5097
עִזִּ֗ים,H5795,"‘iz·zîm,",goats',N‑fp,H5795,Proverbs,27,5098
וְעֹשֵׁ֣ק,H6231,wə·‘ō·šêq,and who oppresses,Conj‑w | V‑Qal‑Prtcpl‑ms,H6231,Proverbs,28,5119
סֹ֝חֵ֗ף,H5502,"sō·ḥêp̄,",driving,V‑Qal‑Prtcpl‑ms,H5502,Proverbs,28,5122
בְּנֶ֣שֶׁךְ,H5392,bə·ne·šeḵ,by usury,Prep‑b | N‑ms,H5392,Proverbs,28,5154
(וְתַרְבִּ֑ית),H8636,wə·ṯar·bîṯ;,and extortion,Conj‑w | N‑fs,H8636,Proverbs,28,5155
בִּשְׁחוּת֥וֹ,H7816,biš·ḥū·ṯōw,into his own pit,Prep‑b | N‑fsc | 3ms,H7816,Proverbs,28,5168
יַצְלִ֑יחַ,H6743,yaṣ·lî·aḥ;,will prosper,V‑Hifil‑Imperf‑3ms,H6743,Proverbs,28,5189
וּמוֹדֶ֖ה,H3034,ū·mō·w·ḏeh,but whoever confesses,Conj‑w | V‑Hifil‑Prtcpl‑ms,H3034,Proverbs,28,5190
יְרֻחָֽם׃,H7355,yə·ru·ḥām.,will have mercy,V‑Pual‑Imperf‑3ms,H7355,Proverbs,28,5192
וּמַקְשֶׁ֥ה,H7185,ū·maq·šeh,but he who hardens,Conj‑w | V‑Hifil‑Prtcpl‑ms,H7185,Proverbs,28,5196
נֹ֭הֵם,H5098,nō·hêm,roaring,V‑Qal‑Prtcpl‑ms,H5098,Proverbs,28,5200
שׁוֹקֵ֑ק,H8264,šō·w·qêq;,charging,V‑Qal‑Prtcpl‑ms,H8264,Proverbs,28,5202
מַעֲשַׁקּ֑וֹת,H4642,ma·‘ă·šaq·qō·wṯ;,[is] a oppressor,N‑fp,H4642,Proverbs,28,5211
יָ֝נ֗וּס,H5127,"yā·nūs,",will flee,V‑Qal‑Imperf‑3ms,H5127,Proverbs,28,5221
חֶ֥סֶר,H2639,ḥe·ser,poverty,N‑ms,H2639,Proverbs,28,5259
חָבֵ֥ר,H2270,ḥā·ḇêr,companion,Adj‑ms,H2270,Proverbs,28,5272
וּמַעְלִ֥ים,H5956,ū·ma‘·lîm,but he who hides,Conj‑w | V‑Hifil‑Prtcpl‑ms,H5956,Proverbs,28,5293
מְאֵרֽוֹת׃,H3994,mə·’ê·rō·wṯ.,curses,N‑fp,H3994,Proverbs,28,5296
עֹ֑רֶף,H6203,‘ō·rep̄;,[his] neck,N‑ms,H6203,Proverbs,29,5305
יֵאָ֥נַֽח,H584,yê·’ā·naḥ,groan,V‑Nifal‑Imperf‑3ms,H584,Proverbs,29,5315
תְּרוּמ֣וֹת,H8641,tə·rū·mō·wṯ,who [receives] bribes,N‑fp,H8641,Proverbs,29,5329
וְרָגַ֥ז,H7264,wə·rā·ḡaz,and Whether [the fool] rages,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7264,Proverbs,29,5362
נָֽחַת׃,H5183,nā·ḥaṯ.,peace,N‑fs,H5183,Proverbs,29,5365
תָ֑ם,H8535,ṯām;,the blameless,Adj‑ms,H8535,Proverbs,29,5368
בְּאָח֥וֹר,H268,bə·’ā·ḥō·wr,until afterwards,Prep‑b | N‑ms,H268,Proverbs,29,5376
יְשַׁבְּחֶֽנָּה׃,H7623,yə·šab·bə·ḥen·nāh.,holds them back,V‑Piel‑Imperf‑3ms | 3fse,H7623,Proverbs,29,5377
מְשָׁרְתָ֥יו,H8334,mə·šā·rə·ṯāw,his servants [become],V‑Piel‑Prtcpl‑mpc | 3ms,H8334,Proverbs,29,5383
תְּכָכִ֣ים,H8501,tə·ḵā·ḵîm,oppressor,N‑mp,H8501,Proverbs,29,5386
בְּֽמַפַּלְתָּ֥ם,H4658,bə·map·pal·tām,their fall,Prep‑b | N‑fsc | 3mp,H4658,Proverbs,29,5409
מַעֲדַנִּ֣ים,H4574,ma·‘ă·ḏan·nîm,delight,N‑mp,H4574,Proverbs,29,5414
חָ֭זוֹן,H2377,ḥā·zō·wn,revelation,N‑ms,H2377,Proverbs,29,5416
יִוָּ֣סֶר,H3256,yiw·wā·ser,will be corrected,V‑Nifal‑Imperf‑3ms,H3256,Proverbs,29,5423
מִנֹּ֣עַר,H5290,min·nō·‘ar,from childhood,Prep‑m | N‑ms,H5290,Proverbs,29,5435
מָנֽוֹן׃,H4497,mā·nō·wn.,as a son,N‑ms,H4497,Proverbs,29,5439
אָלָ֥ה,H423,’ā·lāh,an oath,N‑fs,H423,Proverbs,29,5457
אָג֥וּר,H94,’ā·ḡūr,of Agur,N‑proper‑ms,H94,Proverbs,30,5480
יָקֶ֗ה,H3348,"yā·qeh,",of Jakeh,N‑proper‑ms,H3348,Proverbs,30,5482
הַמַּ֫שָּׂ֥א,H4853,ham·maś·śā,[his] utterance,Art | N‑ms,H4853,Proverbs,30,5483
נְאֻ֣ם,H5002,nə·’um,Declared,N‑msc,H5002,Proverbs,30,5484
לְאִֽיתִיאֵ֑ל,H384,lə·’î·ṯî·’êl;,to Ithiel,Prep‑l | N‑proper‑ms,H384,Proverbs,30,5486
וְאֻכָֽל׃,H401,wə·’u·ḵāl.,and Ucal,Conj‑w | N‑proper‑ms,H401,Proverbs,30,5488
בַ֣עַר,H1198,ḇa·‘ar,more stupid,Adj‑ms,H1198,Proverbs,30,5489
בְּחָפְנָ֡יו,H2651,bə·ḥā·p̄ə·nāw,in His fists,Prep‑b | N‑mdc | 3ms,H2651,Proverbs,30,5506
צָֽרַר־,H6887,ṣā·rar-,has bound,V‑Qal‑Perf‑3ms,H6887,Proverbs,30,5508
בַּשִּׂמְלָ֗ה,H8071,"baś·śim·lāh,",in a garment,"Prep‑b, Art | N‑fs",H8071,Proverbs,30,5510
אִמְרַ֣ת,H565,’im·raṯ,word,N‑fsc,H565,Proverbs,30,5523
אֱל֣וֹהַּ,H433,’ĕ·lō·w·ah,of God,N‑ms,H433,Proverbs,30,5524
הַ֝טְרִיפֵ֗נִי,H2963,"haṭ·rî·p̄ê·nî,",Feed me,V‑Hifil‑Imp‑ms | 1cs,H2963,Proverbs,30,5550
וְכִחַשְׁתִּי֮,H3584,wə·ḵi·ḥaš·tî,and deny [You],Conj‑w | V‑Piel‑ConjPerf‑1cs,H3584,Proverbs,30,5554
וְ֝תָפַ֗שְׂתִּי,H8610,"wə·ṯā·p̄aś·tî,",and profane,Conj‑w | V‑Qal‑ConjPerf‑1cs,H8610,Proverbs,30,5561
תַּלְשֵׁ֣ן,H3960,tal·šên,do malign,V‑Hifil‑Imperf.Jus‑2ms,H3960,Proverbs,30,5564
וְאָשָֽׁמְתָּ׃,H816,wə·’ā·šā·mə·tā.,and you be found guilty,Conj‑w | V‑Qal‑ConjPerf‑2ms,H816,Proverbs,30,5570
וּ֝מִצֹּאָת֗וֹ,H6675,"ū·miṣ·ṣō·’ā·ṯōw,",and [Yet] from its filthiness,"Conj‑w, Prep‑m | N‑fsc | 3ms",H6675,Proverbs,30,5579
רֻחָֽץ׃,H7364,ru·ḥāṣ.,is washed,V‑Pual‑Perf‑3ms,H7364,Proverbs,30,5581
וּֽמַאֲכָל֪וֹת,H3979,ū·ma·’ă·ḵā·lō·wṯ,and [like] knives,Conj‑w | N‑fp,H3979,Proverbs,30,5589
מְֽתַלְּעֹ֫תָ֥יו,H4973,mə·ṯal·lə·‘ō·ṯāw,whose fangs [are],N‑fpc | 3ms,H4973,Proverbs,30,5590
בָנוֹת֮,H1323,ḇā·nō·wṯ,daughters,N‑fp,H1323,Proverbs,30,5597
הַ֤ב ׀,H3051,haḇ,Give,V‑Qal‑Imp‑ms,H3051,Proverbs,30,5598
שָׁל֣וֹשׁ,H7969,šā·lō·wōš,Three [things],Number‑fs,H7969,Proverbs,30,5600
אַ֝רְבַּ֗ע,H702,"’ar·ba‘,",four,Number‑fs,H702,Proverbs,30,5604
וְעֹ֪צֶ֫ר,H6115,wə·‘ō·ṣer,and the barren,Conj‑w | N‑msc,H6115,Proverbs,30,5608
לִֽיקֲּהַ֫ת־,H3349,lîq·qă·haṯ-,obedience to,Prep‑l | N‑fsc,H3349,Proverbs,30,5621
יִקְּר֥וּהָ,H5365,yiq·qə·rū·hā,will pick it out,V‑Qal‑Imperf‑3mp | 3fs,H5365,Proverbs,30,5623
עֹרְבֵי־,H6158,‘ō·rə·ḇê-,the ravens,N‑mpc,H6158,Proverbs,30,5624
נִפְלְא֣וּ,H6381,nip̄·lə·’ū,too wonderful,V‑Nifal‑Perf‑3cp,H6381,Proverbs,30,5630
צ֥וּר,H6697,ṣūr,a rock,N‑ms,H6697,Proverbs,30,5640
אֳנִיָּ֥ה,H591,’o·nî·yāh,of a ship,N‑fs,H591,Proverbs,30,5642
בְּעַלְמָֽה׃,H5959,bə·‘al·māh.,with a virgin,Prep‑b | N‑fs,H5959,Proverbs,30,5647
מְנָ֫אָ֥פֶת,H5003,mə·nā·’ā·p̄eṯ,adulterous,V‑Piel‑Prtcpl‑fs,H5003,Proverbs,30,5650
תוּכַ֥ל,H3201,ṯū·ḵal,it,V‑Qal‑Imperf‑3fs,H3201,Proverbs,30,5664
תִבָּעֵ֑ל,H1166,ṯib·bā·‘êl;,she is married,V‑Nifal‑Imperf‑3fs,H1166,Proverbs,30,5675
וְ֝שִׁפְחָ֗ה,H8198,"wə·šip̄·ḥāh,",and a maidservant,Conj‑w | N‑fs,H8198,Proverbs,30,5676
גְּבִרְתָּֽהּ׃,H1404,gə·ḇir·tāh.,her mistress,N‑fsc | 3fs,H1404,Proverbs,30,5679
קְטַנֵּי־,H6996,qə·ṭan·nê-,little,Adj‑mpc,H6996,Proverbs,30,5681
וַיָּשִׂ֖ימוּ,H7760,way·yā·śî·mū,and yet they make,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7760,Proverbs,30,5695
בַסֶּ֣לַע,H5553,ḇas·se·la‘,in the crags,"Prep‑b, Art | N‑ms",H5553,Proverbs,30,5696
לָאַרְבֶּ֑ה,H697,lā·’ar·beh;,the locusts,"Prep‑l, Art | N‑ms",H697,Proverbs,30,5699
חֹצֵ֣ץ,H2686,ḥō·ṣêṣ,in ranks,V‑Qal‑Prtcpl‑ms,H2686,Proverbs,30,5701
בְּהֵ֣יכְלֵי,H1964,bə·hê·ḵə·lê,in palaces,Prep‑b | N‑mpc,H1964,Proverbs,30,5706
מָתְנַ֣יִם,H4975,mā·ṯə·na·yim,a greyhound,N‑md,H4975,Proverbs,30,5720
אוֹ־,H176,’ōw-,also,Conj,H176,Proverbs,30,5721
תָ֑יִשׁ,H8495,ṯā·yiš;,a male goat,N‑ms,H8495,Proverbs,30,5722
אַלְק֥וּם,H510,’al·qūm,[whose] troops [are],Adv,H510,Proverbs,30,5724
נָבַ֥לְתָּ,H5034,nā·ḇal·tā,you have been foolish,V‑Qal‑Perf‑2ms,H5034,Proverbs,30,5726
זַ֝מּ֗וֹתָ,H2161,"zam·mō·w·ṯā,",you have devised evil,V‑Qal‑Perf‑2ms,H2161,Proverbs,30,5729
מִ֪יץ,H4330,mîṣ,the churning,N‑msc,H4330,Proverbs,30,5732
חֶמְאָ֗ה,H2529,"ḥem·’āh,",butter,N‑fs,H2529,Proverbs,30,5735
לְמוּאֵ֣ל,H3927,lə·mū·’êl,of Lemuel,N‑proper‑ms,H3927,Proverbs,31,5744
בְּ֭רִי,H1248,bə·rî,my son,N‑msc | 1cs,H1248,Proverbs,31,5750
עֹֽנִי׃,H6040,‘ō·nî.,the afflicted,N‑ms,H6040,Proverbs,31,5779
יִזְכָּר־,H2142,yiz·kār-,remember,V‑Qal‑Imperf‑3ms,H2142,Proverbs,31,5789
לְאִלֵּ֑ם,H483,lə·’il·lêm;,for the mute,Prep‑l | Adj‑ms,H483,Proverbs,31,5792
חֲלֽוֹף׃,H2475,ḥă·lō·wp̄.,[who are appointed] to die,N‑ms,H2475,Proverbs,31,5797
וְ֝דִ֗ין,H1777,"wə·ḏîn,",and plead the cause,Conj‑w | V‑Qal‑Imp‑ms,H1777,Proverbs,31,5801
מִכְרָֽהּ׃,H4377,miḵ·rāh.,for her worth [is],N‑msc | 3fs,H4377,Proverbs,31,5809
צֶ֣מֶר,H6785,ṣe·mer,wool,N‑ms,H6785,Proverbs,31,5821
וּפִשְׁתִּ֑ים,H6593,ū·p̄iš·tîm;,and flax,Conj‑w | N‑fp,H6593,Proverbs,31,5822
סוֹחֵ֑ר,H5503,sō·w·ḥêr;,merchant,V‑Qal‑Prtcpl‑ms,H5503,Proverbs,31,5827
טֶ֣רֶף,H2964,ṭe·rep̄,food,N‑ms,H2964,Proverbs,31,5834
(נָ֣טְעָה),H5193,nā·ṭə·‘āh,she plants,V‑Qal‑Perf‑3fs,H5193,Proverbs,31,5842
זְרֹעוֹתֶֽיהָ׃,H2220,zə·rō·‘ō·w·ṯe·hā.,her arms,N‑fpc | 3fs,H2220,Proverbs,31,5847
בַכִּישׁ֑וֹר,H3601,ḇak·kî·šō·wr;,to the distaff,"Prep‑b, Art | N‑ms",H3601,Proverbs,31,5856
פָֽלֶךְ׃,H6418,p̄ā·leḵ.,the spindle,N‑ms,H6418,Proverbs,31,5859
שָׁנִֽים׃,H8144,šā·nîm.,with scarlet,N‑mp,H8144,Proverbs,31,5872
שֵׁ֖שׁ,H8336,šêš,fine linen,N‑ms,H8336,Proverbs,31,5874
וְאַרְגָּמָ֣ן,H713,wə·’ar·gā·mān,and purple,Conj‑w | N‑ms,H713,Proverbs,31,5875
וַ֝חֲג֗וֹר,H2289,"wa·ḥă·ḡō·wr,",and sashes,Conj‑w | N‑ms,H2289,Proverbs,31,5885
לַֽכְּנַעֲנִֽי׃,H3669,lak·kə·na·‘ă·nî.,for the merchant,"Prep‑l, Art | N‑proper‑ms",H3669,Proverbs,31,5887
אַחֲרֽוֹן׃,H314,’a·ḥă·rō·wn.,to come,Adj‑ms,H314,Proverbs,31,5892
הֲלִיכ֣וֹת,H1979,hă·lî·ḵō·wṯ,over the ways,N‑fpc,H1979,Proverbs,31,5899
עַ֝צְל֗וּת,H6104,"‘aṣ·lūṯ,",of idleness,N‑fs,H6104,Proverbs,31,5902
