hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
בִּקְצֵ֣ה,H7097,biq·ṣêh,to the edge,Prep‑b | N‑msc,H7097,Judges,7,2888
הַֽמַּחֲנֶ֔ה,H4264,"ham·ma·ḥă·neh,",of the camp,Art | N‑cs,H4264,Judges,7,2889
וְהָיָ֥ה,H1961,wə·hā·yāh,and,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Judges,7,2890
כַאֲשֶׁר־,H834,ḵa·’ă·šer-,as,Prep‑k | Pro‑r,H834,Judges,7,2891
אֶעֱשֶׂ֖ה,H6213,’e·‘ĕ·śeh,I do,V‑Qal‑Imperf‑1cs,H6213,Judges,7,2892
כֵּ֥ן,H3651,kên,so,Adv,H3651,Judges,7,2893
תַּעֲשֽׂוּן׃,H6213,ta·‘ă·śūn.,you shall do,V‑Qal‑Imperf‑2mp | Pn,H6213,Judges,7,2894
בַּשּׁוֹפָ֔ר,H7782,"baš·šō·w·p̄ār,",the trumpet,"Prep‑b, Art | N‑ms",H7782,Judges,7,2895
אָנֹכִ֖י,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,Judges,7,2896
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Judges,7,2897
אֲשֶׁ֣ר,H834,’ă·šer,who [are],Pro‑r,H834,Judges,7,2898
אִתִּ֑י,H854,’it·tî;,with me,Prep | 1cs,H854,Judges,7,2899
וּתְקַעְתֶּ֨ם,H8628,ū·ṯə·qa‘·tem,then blow,Conj‑w | V‑Qal‑ConjPerf‑2mp,H8628,Judges,7,2900
בַּשּׁוֹפָר֜וֹת,H7782,baš·šō·w·p̄ā·rō·wṯ,the trumpets,"Prep‑b, Art | N‑mp",H7782,Judges,7,2901
גַּם־,H1571,gam-,also,Conj,H1571,Judges,7,2902
אַתֶּ֗ם,H859,"’at·tem,",you,Pro‑2mp,H859,Judges,7,2903
סְבִיבוֹת֙,H5439,sə·ḇî·ḇō·wṯ,on every side,Adv,H5439,Judges,7,2904
כָּל־,H3605,kāl-,of whole,N‑msc,H3605,Judges,7,2905
הַֽמַּחֲנֶ֔ה,H4264,"ham·ma·ḥă·neh,",the camp,Art | N‑cs,H4264,Judges,7,2906
וַאֲמַרְתֶּ֖ם,H559,wa·’ă·mar·tem,and say,Conj‑w | V‑Qal‑ConjPerf‑2mp,H559,Judges,7,2907
לַיהוָ֥ה,H3068,Yah·weh,[The sword of] Yahweh,Prep‑l | N‑proper‑ms,H3068,Judges,7,2908
וּלְגִדְעֽוֹן׃,H1439,ū·lə·ḡiḏ·‘ō·wn.,and of Gideon,"Conj‑w, Prep‑l | N‑proper‑ms",H1439,Judges,7,2909
גִ֠דְעוֹן,H1439,ḡiḏ·‘ō·wn,Gideon,N‑proper‑ms,H1439,Judges,7,2910
וּמֵאָה־,H3967,ū·mê·’āh-,and hundred,Conj‑w | Number‑fs,H3967,Judges,7,2911
אִ֨ישׁ,H376,’îš,the men,N‑ms,H376,Judges,7,2912
אֲשֶׁר־,H834,’ă·šer-,who [were],Pro‑r,H834,Judges,7,2913
אִתּ֜וֹ,H854,’it·tōw,with him,Prep | 3ms,H854,Judges,7,2914
בִּקְצֵ֣ה,H7097,biq·ṣêh,to the outpost,Prep‑b | N‑msc,H7097,Judges,7,2915
הַֽמַּחֲנֶ֗ה,H4264,"ham·ma·ḥă·neh,",of the camp,Art | N‑cs,H4264,Judges,7,2916
רֹ֚אשׁ,H7218,rōš,at the beginning,N‑msc,H7218,Judges,7,2917
הָאַשְׁמֹ֣רֶת,H821,hā·’aš·mō·reṯ,of the watch,Art | N‑fs,H821,Judges,7,2918
הַתִּֽיכוֹנָ֔ה,H8484,"hat·tî·ḵō·w·nāh,",middle,Art | Adj‑fs,H8484,Judges,7,2919
אַ֛ךְ,H389,’aḵ,just as,Adv,H389,Judges,7,2920
הָקֵ֥ם,H6965,hā·qêm,newly,V‑Hifil‑InfAbs,H6965,Judges,7,2921
הֵקִ֖ימוּ,H6965,hê·qî·mū,they had posted,V‑Hifil‑Perf‑3cp,H6965,Judges,7,2922
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,7,2923
הַשֹּֽׁמְרִ֑ים,H8104,haš·šō·mə·rîm;,the watch,Art | V‑Qal‑Prtcpl‑mp,H8104,Judges,7,2924
וַֽיִּתְקְעוּ֙,H8628,way·yiṯ·qə·‘ū,and they blew,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H8628,Judges,7,2925
בַּשּׁ֣וֹפָר֔וֹת,H7782,"baš·šō·w·p̄ā·rō·wṯ,",the trumpets,"Prep‑b, Art | N‑mp",H7782,Judges,7,2926
וְנָפ֥וֹץ,H5310,wə·nā·p̄ō·wṣ,and broke,Conj‑w | V‑Qal‑InfAbs,H5310,Judges,7,2927
הַכַּדִּ֖ים,H3537,hak·kad·dîm,the pitchers,Art | N‑fp,H3537,Judges,7,2928
אֲשֶׁ֥ר,H834,’ă·šer,that [were],Pro‑r,H834,Judges,7,2929
בְּיָדָֽם׃,H3027,bə·yā·ḏām.,in their hands,Prep‑b | N‑fsc | 3mp,H3027,Judges,7,2930
שְׁלֹ֨שֶׁת,H7969,šə·lō·šeṯ,three,Number‑msc,H7969,Judges,7,2931
הָרָאשִׁ֥ים,H7218,hā·rā·šîm,the companies,Art | N‑mp,H7218,Judges,7,2932
בַּשּֽׁוֹפָרוֹת֮,H7782,baš·šō·w·p̄ā·rō·wṯ,the trumpets,"Prep‑b, Art | N‑mp",H7782,Judges,7,2933
וַיִּשְׁבְּר֣וּ,H7665,way·yiš·bə·rū,and broke,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7665,Judges,7,2934
הַכַּדִּים֒,H3537,hak·kad·dîm,the pitchers,Art | N‑fp,H3537,Judges,7,2935
וַיַּחֲזִ֤יקוּ,H2388,way·ya·ḥă·zî·qū,and they held,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H2388,Judges,7,2936
בְיַד־,H3027,ḇə·yaḏ-,in hands,Prep‑b | N‑fsc,H3027,Judges,7,2937
שְׂמאוֹלָם֙‪‬,H8040,śə·m·’ō·w·lām,their left,N‑msc | 3mp,H8040,Judges,7,2938
בַּלַּפִּדִ֔ים,H3940,"bal·lap·pi·ḏîm,",the torches,"Prep‑b, Art | N‑mp",H3940,Judges,7,2939
וּבְיַ֨ד־,H3027,ū·ḇə·yaḏ-,and in hands,"Conj‑w, Prep‑b | N‑fsc",H3027,Judges,7,2940
יְמִינָ֔ם,H3225,"yə·mî·nām,",their right,N‑fsc | 3mp,H3225,Judges,7,2941
הַשּׁוֹפָר֖וֹת,H7782,haš·šō·w·p̄ā·rō·wṯ,the trumpets,Art | N‑mp,H7782,Judges,7,2942
לִתְק֑וֹעַ,H8628,liṯ·qō·w·a‘;,for blowing,Prep‑l | V‑Qal‑Inf,H8628,Judges,7,2943
וַֽיִּקְרְא֔וּ,H7121,"way·yiq·rə·’ū,",and they cried,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7121,Judges,7,2944
חֶ֥רֶב,H2719,ḥe·reḇ,the sword,N‑fs,H2719,Judges,7,2945
לַֽיהוָ֖ה,H3068,Yah·weh,of Yahweh,Prep‑l | N‑proper‑ms,H3068,Judges,7,2946
וּלְגִדְעֽוֹן׃,H1439,ū·lə·ḡiḏ·‘ō·wn.,and of Gideon,"Conj‑w, Prep‑l | N‑proper‑ms",H1439,Judges,7,2947
אִ֣ישׁ,H376,’îš,every man,N‑ms,H376,Judges,7,2948
תַּחְתָּ֔יו,H8478,"taḥ·tāw,",in his place,Prep | 3ms,H8478,Judges,7,2949
סָבִ֖יב,H5439,sā·ḇîḇ,all around,Adv,H5439,Judges,7,2950
לַֽמַּחֲנֶ֑ה,H4264,lam·ma·ḥă·neh;,the camp,"Prep‑l, Art | N‑cs",H4264,Judges,7,2951
וַיָּ֧רָץ,H7323,way·yā·rāṣ,and ran,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7323,Judges,7,2952
כָּל־,H3605,kāl-,whole,N‑msc,H3605,Judges,7,2953
הַֽמַּחֲנֶ֛ה,H4264,ham·ma·ḥă·neh,the army,Art | N‑cs,H4264,Judges,7,2954
וַיָּרִ֖יעוּ,H7321,way·yā·rî·‘ū,and cried out,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H7321,Judges,7,2955
(וַיָּנֽוּסוּ׃),H5127,way·yā·nū·sū.,and fled,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5127,Judges,7,2956
שְׁלֹשׁ־,H7969,šə·lōš-,three,Number‑fsc,H7969,Judges,7,2957
מֵא֣וֹת,H3967,mê·’ō·wṯ,the hundred,Number‑fp,H3967,Judges,7,2958
הַשּׁוֹפָרוֹת֒,H7782,haš·šō·w·p̄ā·rō·wṯ,the trumpets,Art | N‑mp,H7782,Judges,7,2959
וַיָּ֣שֶׂם,H7760,way·yā·śem,and set,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7760,Judges,7,2960
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Judges,7,2961
אֵ֣ת,H853,’êṯ,-,DirObjM,H853,Judges,7,2962
חֶ֥רֶב,H2719,ḥe·reḇ,sword,N‑fsc,H2719,Judges,7,2963
אִ֛ישׁ,H376,’îš,of every man,N‑ms,H376,Judges,7,2964
בְּרֵעֵ֖הוּ,H7453,bə·rê·‘ê·hū,against his companion,Prep‑b | N‑msc | 3ms,H7453,Judges,7,2965
וּבְכָל־,H3605,ū·ḇə·ḵāl,and throughout whole,"Conj‑w, Prep‑b | N‑msc",H3605,Judges,7,2966
הַֽמַּחֲנֶ֑ה,H4264,ham·ma·ḥă·neh;,the camp,Art | N‑cs,H4264,Judges,7,2967
וַיָּ֨נָס,H5127,way·yā·nās,and fled,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5127,Judges,7,2968
הַֽמַּחֲנֶ֜ה,H4264,ham·ma·ḥă·neh,the army,Art | N‑cs,H4264,Judges,7,2969
עַד־,H5704,‘aḏ-,to,Prep,H5704,Judges,7,2970
הַשִּׁטָּה֙,H1029,haš·šiṭ·ṭāh,Beth Acacia,N‑proper‑fs,H1029,Judges,7,2971
צְֽרֵרָ֔תָה,H6888,"ṣə·rê·rā·ṯāh,",toward Zererah,N‑proper‑fs | 3fs,H6888,Judges,7,2972
עַ֛ד,H5704,‘aḏ,as far as,Prep,H5704,Judges,7,2973
שְׂפַת־,H8193,śə·p̄aṯ-,the border,N‑fsc,H8193,Judges,7,2974
מְחוֹלָ֖ה,H65,mə·ḥō·w·lāh,Abel Meholah,N‑proper‑fs,H65,Judges,7,2975
עַל־,H5921,‘al-,by,Prep,H5921,Judges,7,2976
טַבָּֽת׃,H2888,ṭab·bāṯ.,Tabbath,N‑proper‑fs,H2888,Judges,7,2977
אִֽישׁ־,H376,’îš-,the men,N‑msc,H376,Judges,7,2978
יִשְׂרָאֵ֛ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Judges,7,2979
מִנַּפְתָּלִ֥י,H5321,min·nap̄·tā·lî,from Naphtali,Prep‑m | N‑proper‑ms,H5321,Judges,7,2980
וּמִן־,H4480,ū·min-,and,Conj‑w | Prep,H4480,Judges,7,2981
אָשֵׁ֖ר,H836,’ā·šêr,Asher,N‑proper‑ms,H836,Judges,7,2982
וּמִן־,H4480,ū·min-,and,Conj‑w | Prep,H4480,Judges,7,2983
כָּל־,H3605,kāl-,all,N‑msc,H3605,Judges,7,2984
מְנַשֶּׁ֑ה,H4519,mə·naš·šeh;,Manasseh,N‑proper‑ms,H4519,Judges,7,2985
וַֽיִּרְדְּפ֖וּ,H7291,way·yir·də·p̄ū,and pursued,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7291,Judges,7,2986
אַחֲרֵ֥י,H310,’a·ḥă·rê,after,Prep,H310,Judges,7,2987
מִדְיָֽן׃,H4080,miḏ·yān.,the Midianites,N‑proper‑ms,H4080,Judges,7,2988
שָׁלַ֣ח,H7971,šā·laḥ,sent,V‑Qal‑Perf‑3ms,H7971,Judges,7,2989
גִּדְעוֹן֩,H1439,giḏ·‘ō·wn,Gideon,N‑proper‑ms,H1439,Judges,7,2990
בְּכָל־,H3605,bə·ḵāl,throughout all,Prep‑b | N‑msc,H3605,Judges,7,2991
הַ֨ר,H2022,har,the mountains,N‑msc,H2022,Judges,7,2992
אֶפְרַ֜יִם,H669,’ep̄·ra·yim,of Ephraim,N‑proper‑ms,H669,Judges,7,2993
לֵאמֹ֗ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,Judges,7,2994
רְד֞וּ,H3381,rə·ḏū,come down,V‑Qal‑Imp‑mp,H3381,Judges,7,2995
לִקְרַ֤את,H7125,liq·raṯ,against,Prep‑l | V‑Qal‑Inf,H7125,Judges,7,2996
מִדְיָן֙,H4080,miḏ·yān,the Midianites,N‑proper‑ms,H4080,Judges,7,2997
וְלִכְד֤וּ,H3920,wə·liḵ·ḏū,and seize,Conj‑w | V‑Qal‑Imp‑mp,H3920,Judges,7,2998
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,7,2999
הַמַּ֔יִם,H4325,"ham·ma·yim,",the watering places,Art | N‑mp,H4325,Judges,7,3000
עַ֛ד,H5704,‘aḏ,as far as,Prep,H5704,Judges,7,3001
בָּרָ֖ה,H1012,bā·rāh,Beth Barah,N‑proper‑fs,H1012,Judges,7,3002
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Judges,7,3003
הַיַּרְדֵּ֑ן,H3383,hay·yar·dên;,the Jordan,Art | N‑proper‑fs,H3383,Judges,7,3004
וַיִּצָּעֵ֞ק,H6817,way·yiṣ·ṣā·‘êq,And gathered together,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H6817,Judges,7,3005
כָּל־,H3605,kāl-,all,N‑msc,H3605,Judges,7,3006
אִ֤ישׁ,H376,’îš,the men,N‑msc,H376,Judges,7,3007
אֶפְרַ֙יִם֙,H669,’ep̄·ra·yim,of Ephraim,N‑proper‑ms,H669,Judges,7,3008
וַיִּלְכְּד֣וּ,H3920,way·yil·kə·ḏū,and seized,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3920,Judges,7,3009
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,7,3010
הַמַּ֔יִם,H4325,"ham·ma·yim,",the watering places,Art | N‑mp,H4325,Judges,7,3011
עַ֛ד,H5704,‘aḏ,as far as,Prep,H5704,Judges,7,3012
בָּרָ֖ה,H1012,bā·rāh,Beth Barah,N‑proper‑fs,H1012,Judges,7,3013
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Judges,7,3014
הַיַּרְדֵּֽן׃,H3383,hay·yar·dên.,the Jordan,Art | N‑proper‑fs,H3383,Judges,7,3015
שְׁנֵֽי־,H8147,šə·nê-,two,Number‑mdc,H8147,Judges,7,3016
שָׂרֵ֨י,H8269,śā·rê,princes,N‑mpc,H8269,Judges,7,3017
מִדְיָ֜ן,H4080,miḏ·yān,of the Midianites,N‑proper‑ms,H4080,Judges,7,3018
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,7,3019
עֹרֵ֣ב,H6159,‘ō·rêḇ,Oreb,N‑proper‑ms,H6159,Judges,7,3020
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Judges,7,3021
זְאֵ֗ב,H2062,"zə·’êḇ,",Zeeb,N‑proper‑ms,H2062,Judges,7,3022
וַיַּהַרְג֨וּ,H2026,way·ya·har·ḡū,and they killed,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H2026,Judges,7,3023
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,7,3024
עוֹרֵ֤ב,H6159,‘ō·w·rêḇ,Oreb,N‑proper‑ms,H6159,Judges,7,3025
בְּצוּר־,H6697,bə·ṣūr-,at the rock,Prep‑b | N‑msc,H6697,Judges,7,3026
עוֹרֵב֙,H6159,‘ō·w·rêḇ,of Oreb,N‑proper‑ms,H6159,Judges,7,3027
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Judges,7,3028
זְאֵב֙,H2062,zə·’êḇ,Zeeb,N‑proper‑ms,H2062,Judges,7,3029
הָרְג֣וּ,H2026,hā·rə·ḡū,they killed,V‑Qal‑Perf‑3cp,H2026,Judges,7,3030
בְיֶֽקֶב־,H3342,ḇə·ye·qeḇ-,at the winepress,Prep‑b | N‑proper‑fs,H3342,Judges,7,3031
זְאֵ֔ב,H2062,"zə·’êḇ,",of Zeeb,N‑proper‑ms,H2062,Judges,7,3032
וַֽיִּרְדְּפ֖וּ,H7291,way·yir·də·p̄ū,and they pursued,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7291,Judges,7,3033
אֶל־,H413,’el-,unto,Prep,H413,Judges,7,3034
מִדְיָ֑ן,H4080,miḏ·yān;,Midian,N‑proper‑ms,H4080,Judges,7,3035
וְרֹאשׁ־,H7218,wə·rōš-,and the heads,Conj‑w | N‑msc,H7218,Judges,7,3036
עֹרֵ֣ב,H6159,‘ō·rêḇ,of Oreb,N‑proper‑ms,H6159,Judges,7,3037
וּזְאֵ֔ב,H2062,"ū·zə·’êḇ,",and Zeeb,Conj‑w | N‑proper‑ms,H2062,Judges,7,3038
הֵבִ֙יאוּ֙,H935,hê·ḇî·’ū,brought,V‑Hifil‑Perf‑3cp,H935,Judges,7,3039
אֶל־,H413,’el-,to,Prep,H413,Judges,7,3040
גִּדְע֔וֹן,H1439,"giḏ·‘ō·wn,",Gideon,N‑proper‑ms,H1439,Judges,7,3041
מֵעֵ֖בֶר,H5676,mê·‘ê·ḇer,on the other side,Prep‑m | N‑ms,H5676,Judges,7,3042
לַיַּרְדֵּֽן׃,H3383,lay·yar·dên.,of the Jordan,"Prep‑l, Art | N‑proper‑fs",H3383,Judges,7,3043
אֵלָ֜יו,H413,’ê·lāw,to him,Prep | 3ms,H413,Judges,8,3044
אִ֣ישׁ,H376,’îš,the men,N‑msc,H376,Judges,8,3045
אֶפְרַ֗יִם,H669,"’ep̄·ra·yim,",of Ephraim,N‑proper‑ms,H669,Judges,8,3046
מָֽה־,H4100,māh-,what [is],Interrog,H4100,Judges,8,3047
הַדָּבָ֤ר,H1697,had·dā·ḇār,thing,Art | N‑ms,H1697,Judges,8,3048
הַזֶּה֙,H2088,haz·zeh,this,Art | Pro‑ms,H2088,Judges,8,3049
עָשִׂ֣יתָ,H6213,‘ā·śî·ṯā,have you done,V‑Qal‑Perf‑2ms,H6213,Judges,8,3050
לְבִלְתִּי֙,H1115,lə·ḇil·tî,by not,Prep‑l,H1115,Judges,8,3051
קְרֹ֣אות,H7121,qə·rō·wṯ,calling,V‑Qal‑Inf,H7121,Judges,8,3052
כִּ֥י,H3588,kî,when,Conj,H3588,Judges,8,3053
הָלַ֖כְתָּ,H1980,hā·laḵ·tā,you went,V‑Qal‑Perf‑2ms,H1980,Judges,8,3054
לְהִלָּחֵ֣ם,H3898,lə·hil·lā·ḥêm,to fight,Prep‑l | V‑Nifal‑Inf,H3898,Judges,8,3055
בְּמִדְיָ֑ן,H4080,bə·miḏ·yān;,with the Midianites,Prep‑b | N‑proper‑ms,H4080,Judges,8,3056
וַיְרִיב֥וּן,H7378,way·rî·ḇūn,and they reprimanded,Conj‑w | V‑Qal‑ConsecImperf‑3mp | Pn,H7378,Judges,8,3057
אִתּ֖וֹ,H854,’it·tōw,him,Prep | 3ms,H854,Judges,8,3058
בְּחָזְקָֽה׃,H2394,bə·ḥā·zə·qāh.,sharply,Prep‑b | N‑fs,H2394,Judges,8,3059
אֲלֵיהֶ֔ם,H413,"’ă·lê·hem,",to them,Prep | 3mp,H413,Judges,8,3060
מֶה־,H4100,meh-,what,Interrog,H4100,Judges,8,3061
עָשִׂ֥יתִי,H6213,‘ā·śî·ṯî,have I done,V‑Qal‑Perf‑1cs,H6213,Judges,8,3062
עַתָּ֖ה,H6258,‘at·tāh,now,Adv,H6258,Judges,8,3063
הֲל֗וֹא,H3808,"hă·lō·w,",[Is] not,Adv‑NegPrt,H3808,Judges,8,3064
ט֛וֹב,H2896,ṭō·wḇ,better,Adj‑ms,H2896,Judges,8,3065
עֹלְל֥וֹת,H5955,‘ō·lə·lō·wṯ,the gleaning [of the grapes],N‑fpc,H5955,Judges,8,3066
אֶפְרַ֖יִם,H669,’ep̄·ra·yim,of Ephraim,N‑proper‑ms,H669,Judges,8,3067
מִבְצִ֥יר,H1210,miḇ·ṣîr,than the vintage,Prep‑m | N‑msc,H1210,Judges,8,3068
אֲבִיעֶֽזֶר׃,H44,’ă·ḇî·‘e·zer.,of Abiezer,N‑proper‑mb,H44,Judges,8,3069
נָתַ֨ן,H5414,nā·ṯan,has delivered,V‑Qal‑Perf‑3ms,H5414,Judges,8,3070
אֱלֹהִ֜ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Judges,8,3071
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,8,3072
שָׂרֵ֤י,H8269,śā·rê,the princes,N‑mpc,H8269,Judges,8,3073
מִדְיָן֙,H4080,miḏ·yān,of Midian,N‑proper‑ms,H4080,Judges,8,3074
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,8,3075
עֹרֵ֣ב,H6159,‘ō·rêḇ,Oreb,N‑proper‑ms,H6159,Judges,8,3076
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Judges,8,3077
זְאֵ֔ב,H2062,"zə·’êḇ,",Zeeb,N‑proper‑ms,H2062,Judges,8,3078
וּמַה־,H4100,ū·mah-,and what,Conj‑w | Interrog,H4100,Judges,8,3079
יָּכֹ֖לְתִּי,H3201,yā·ḵō·lə·tî,was I able,V‑Qal‑Perf‑1cs,H3201,Judges,8,3080
עֲשׂ֣וֹת,H6213,‘ă·śō·wṯ,to do,V‑Qal‑Inf,H6213,Judges,8,3081
אָ֗ז,H227,"’āz,",then,Adv,H227,Judges,8,3082
רָפְתָ֤ה,H7503,rā·p̄ə·ṯāh,subsided,V‑Qal‑Perf‑3fs,H7503,Judges,8,3083
רוּחָם֙,H7307,rū·ḥām,their anger,N‑csc | 3mp,H7307,Judges,8,3084
מֵֽעָלָ֔יו,H5921,"mê·‘ā·lāw,",toward him,Prep‑m | 3ms,H5921,Judges,8,3085
בְּדַבְּר֖וֹ,H1696,bə·ḏab·bə·rōw,when he said,Prep‑b | V‑Piel‑Inf | 3ms,H1696,Judges,8,3086
הַדָּבָ֥ר,H1697,had·dā·ḇār,word,Art | N‑ms,H1697,Judges,8,3087
הַזֶּֽה׃,H2088,haz·zeh.,this,Art | Pro‑ms,H2088,Judges,8,3088
גִדְע֖וֹן,H1439,ḡiḏ·‘ō·wn,Gideon,N‑proper‑ms,H1439,Judges,8,3089
הַיַּרְדֵּ֑נָה,H3383,hay·yar·dê·nāh;,to the Jordan,Art | N‑proper‑fs | 3fs,H3383,Judges,8,3090
עֹבֵ֣ר,H5674,‘ō·ḇêr,crossed over,V‑Qal‑Prtcpl‑ms,H5674,Judges,8,3091
ה֗וּא,H1931,"hū,",he,Pro‑3ms,H1931,Judges,8,3092
וּשְׁלֹשׁ־,H7969,ū·šə·lōš-,and three,Conj‑w | Number‑fsc,H7969,Judges,8,3093
מֵא֤וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Judges,8,3094
הָאִישׁ֙,H376,hā·’îš,the men,Art | N‑ms,H376,Judges,8,3095
אֲשֶׁ֣ר,H834,’ă·šer,who [were],Pro‑r,H834,Judges,8,3096
אִתּ֔וֹ,H854,"’it·tōw,",with him,Prep | 3ms,H854,Judges,8,3097
עֲיֵפִ֖ים,H5889,‘ă·yê·p̄îm,exhausted,Adj‑mp,H5889,Judges,8,3098
וְרֹדְפִֽים׃,H7291,wə·rō·ḏə·p̄îm.,but still in pursuit,Conj‑w | V‑Qal‑Prtcpl‑mp,H7291,Judges,8,3099
לְאַנְשֵׁ֣י,H582,lə·’an·šê,to the men,Prep‑l | N‑mpc,H582,Judges,8,3100
סֻכּ֔וֹת,H5523,"suk·kō·wṯ,",of Succoth,N‑proper‑fs,H5523,Judges,8,3101
תְּנוּ־,H5414,tə·nū-,give,V‑Qal‑Imp‑mp,H5414,Judges,8,3102
נָא֙,H4994,nā,please,Interjection,H4994,Judges,8,3103
כִּכְּר֣וֹת,H3603,kik·kə·rō·wṯ,loaves,N‑fpc,H3603,Judges,8,3104
לֶ֔חֶם,H3899,"le·ḥem,",of bread,N‑ms,H3899,Judges,8,3105
לָעָ֖ם,H5971,lā·‘ām,to the people,"Prep‑l, Art | N‑ms",H5971,Judges,8,3106
אֲשֶׁ֣ר,H834,’ă·šer,who,Pro‑r,H834,Judges,8,3107
בְּרַגְלָ֑י,H7272,bə·raḡ·lāy;,follow me,Prep‑b | N‑fdc | 1cs,H7272,Judges,8,3108
כִּי־,H3588,kî-,for,Conj,H3588,Judges,8,3109
עֲיֵפִ֣ים,H5889,‘ă·yê·p̄îm,are exhausted,Adj‑mp,H5889,Judges,8,3110
הֵ֔ם,H1992,"hêm,",they,Pro‑3mp,H1992,Judges,8,3111
וְאָנֹכִ֗י,H595,"wə·’ā·nō·ḵî,",and I,Conj‑w | Pro‑1cs,H595,Judges,8,3112
רֹדֵ֛ף,H7291,rō·ḏêp̄,am pursuing,V‑Qal‑Prtcpl‑ms,H7291,Judges,8,3113
אַחֲרֵ֛י,H310,’a·ḥă·rê,after,Prep,H310,Judges,8,3114
זֶ֥בַח,H2078,ze·ḇaḥ,Zebah,N‑proper‑ms,H2078,Judges,8,3115
וְצַלְמֻנָּ֖ע,H6759,wə·ṣal·mun·nā‘,and Zalmunna,Conj‑w | N‑proper‑ms,H6759,Judges,8,3116
מַלְכֵ֥י,H4428,mal·ḵê,kings,N‑mpc,H4428,Judges,8,3117
מִדְיָֽן׃,H4080,miḏ·yān.,of Midian,N‑proper‑ms,H4080,Judges,8,3118
שָׂרֵ֣י,H8269,śā·rê,the leaders,N‑mpc,H8269,Judges,8,3119
סֻכּ֔וֹת,H5523,"suk·kō·wṯ,",of Succoth,N‑proper‑fs,H5523,Judges,8,3120
הֲ֠כַף,H3709,hă·ḵap̄,[Are] the hands,Art | N‑fsc,H3709,Judges,8,3121
זֶ֧בַח,H2078,ze·ḇaḥ,of Zebah,N‑proper‑ms,H2078,Judges,8,3122
וְצַלְמֻנָּ֛ע,H6759,wə·ṣal·mun·nā‘,and Zalmunna,Conj‑w | N‑proper‑ms,H6759,Judges,8,3123
עַתָּ֖ה,H6258,‘at·tāh,now,Adv,H6258,Judges,8,3124
בְּיָדֶ֑ךָ,H3027,bə·yā·ḏe·ḵā;,in your hand,Prep‑b | N‑fsc | 2ms,H3027,Judges,8,3125
כִּֽי־,H3588,kî-,that,Conj,H3588,Judges,8,3126
נִתֵּ֥ן,H5414,nit·tên,we should give,V‑Qal‑Imperf‑1cp,H5414,Judges,8,3127
לִֽצְבָאֲךָ֖,H6635,liṣ·ḇā·’ă·ḵā,to your army,Prep‑l | N‑csc | 2ms,H6635,Judges,8,3128
לָֽחֶם׃,H3899,lā·ḥem.,bread,N‑ms,H3899,Judges,8,3129
גִּדְע֔וֹן,H1439,"giḏ·‘ō·wn,",Gideon,N‑proper‑ms,H1439,Judges,8,3130
לָכֵ֗ן,H3651,"lā·ḵên,",for this cause,Adv,H3651,Judges,8,3131
בְּתֵ֧ת,H5414,bə·ṯêṯ,when has delivered,Prep‑b | V‑Qal‑Inf,H5414,Judges,8,3132
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Judges,8,3133
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,8,3134
