hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
מֶ֣לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,2 Kings,3,908
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,2 Kings,3,909
אַ֗ל,H408,"’al,",No,Adv,H408,2 Kings,3,910
כִּֽי־,H3588,kî-,for,Conj,H3588,2 Kings,3,911
קָרָ֤א,H7121,qā·rā,has called [together],V‑Qal‑Perf‑3ms,H7121,2 Kings,3,912
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,3,913
לִשְׁלֹ֙שֶׁת֙,H7969,liš·lō·šeṯ,three,Prep‑l | Number‑msc,H7969,2 Kings,3,914
הַמְּלָכִ֣ים,H4428,ham·mə·lā·ḵîm,kings,Art | N‑mp,H4428,2 Kings,3,915
הָאֵ֔לֶּה,H428,"hā·’êl·leh,",these,Art | Pro‑cp,H428,2 Kings,3,916
לָתֵ֥ת,H5414,lā·ṯêṯ,to deliver,Prep‑l | V‑Qal‑Inf,H5414,2 Kings,3,917
אוֹתָ֖ם,H853,’ō·w·ṯām,them,DirObjM | 3mp,H853,2 Kings,3,918
בְּיַד־,H3027,bə·yaḏ-,into the hand,Prep‑b | N‑fsc,H3027,2 Kings,3,919
מוֹאָֽב׃,H4124,mō·w·’āḇ.,of Moab,N‑proper‑fs,H4124,2 Kings,3,920
אֱלִישָׁ֗ע,H477,"’ĕ·lî·šā‘,",Elisha,N‑proper‑ms,H477,2 Kings,3,921
חַי־,H2416,ḥay-,[As] lives,N‑ms,H2416,2 Kings,3,922
יְהוָ֤ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,3,923
צְבָאוֹת֙,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,2 Kings,3,924
אֲשֶׁ֣ר,H834,’ă·šer,whom,Pro‑r,H834,2 Kings,3,925
עָמַ֣דְתִּי,H5975,‘ā·maḏ·tî,I stand,V‑Qal‑Perf‑1cs,H5975,2 Kings,3,926
לְפָנָ֔יו,H6440,"lə·p̄ā·nāw,",before,Prep‑l | N‑cpc | 3ms,H6440,2 Kings,3,927
כִּ֗י,H3588,"kî,",surely,Conj,H3588,2 Kings,3,928
לוּלֵ֛י,H3884,lū·lê,were it not,Conj,H3884,2 Kings,3,929
פְּנֵ֛י,H6440,pə·nê,the presence,N‑cpc,H6440,2 Kings,3,930
יְהוֹשָׁפָ֥ט,H3092,yə·hō·wō·šā·p̄āṭ,of Jehoshaphat,N‑proper‑ms,H3092,2 Kings,3,931
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,2 Kings,3,932
יְהוּדָ֖ה,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,2 Kings,3,933
אֲנִ֣י,H589,’ă·nî,I,Pro‑1cs,H589,2 Kings,3,934
נֹשֵׂ֑א,H5375,nō·śê;,that regard,V‑Qal‑Prtcpl‑ms,H5375,2 Kings,3,935
אִם־,H518,’im-,nor,Conj,H518,2 Kings,3,936
אַבִּ֥יט,H5027,’ab·bîṭ,I would not look,V‑Hifil‑Imperf‑1cs,H5027,2 Kings,3,937
אֵלֶ֖יךָ,H413,’ê·le·ḵā,at you,Prep | 2ms,H413,2 Kings,3,938
וְאִם־,H518,wə·’im-,nor,Conj‑w | Conj,H518,2 Kings,3,939
אֶרְאֶֽךָּ׃,H7200,’er·’e·kā.,see you,V‑Qal‑Imperf‑1cs | 2mse,H7200,2 Kings,3,940
קְחוּ־,H3947,qə·ḥū-,bring,V‑Qal‑Imp‑mp,H3947,2 Kings,3,941
מְנַגֵּ֑ן,H5059,mə·nag·gên;,a musician,V‑Piel‑Prtcpl‑ms,H5059,2 Kings,3,942
וְהָיָה֙,H1961,wə·hā·yāh,And it came to pass,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,2 Kings,3,943
כְּנַגֵּ֣ן,H5059,kə·nag·gên,when played,Prep‑k | V‑Piel‑Inf,H5059,2 Kings,3,944
הַֽמְנַגֵּ֔ן,H5059,"ham·nag·gên,",the musician,Art | V‑Piel‑Prtcpl‑ms,H5059,2 Kings,3,945
וַתְּהִ֥י,H1961,wat·tə·hî,that came,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H1961,2 Kings,3,946
עָלָ֖יו,H5921,‘ā·lāw,upon him,Prep | 3ms,H5921,2 Kings,3,947
יַד־,H3027,yaḏ-,the hand,N‑fsc,H3027,2 Kings,3,948
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,2 Kings,3,949
כֹּ֖ה,H3541,kōh,thus,Adv,H3541,2 Kings,3,950
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,2 Kings,3,951
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,2 Kings,3,952
עָשֹׂ֛ה,H6213,‘ā·śōh,Make,V‑Qal‑InfAbs,H6213,2 Kings,3,953
הַנַּ֥חַל,H5158,han·na·ḥal,valley,Art | N‑ms,H5158,2 Kings,3,954
הַזֶּ֖ה,H2088,haz·zeh,this,Art | Pro‑ms,H2088,2 Kings,3,955
גֵּבִ֥ים ׀,H1356,gê·ḇîm,full,N‑mp,H1356,2 Kings,3,956
גֵּבִֽים׃,H1356,gê·ḇîm.,full of ditches,N‑mp,H1356,2 Kings,3,957
כֹ֣ה ׀,H3541,ḵōh,thus,Adv,H3541,2 Kings,3,958
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,2 Kings,3,959
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,3,960
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,2 Kings,3,961
תִרְא֥וּ,H7200,ṯir·’ū,You shall see,V‑Qal‑Imperf‑2mp,H7200,2 Kings,3,962
ר֙וּחַ֙,H7307,rū·aḥ,wind,N‑cs,H7307,2 Kings,3,963
וְלֹֽא־,H3808,wə·lō-,nor,Conj‑w | Adv‑NegPrt,H3808,2 Kings,3,964
תִרְא֣וּ,H7200,ṯir·’ū,shall you see,V‑Qal‑Imperf‑2mp,H7200,2 Kings,3,965
גֶ֔שֶׁם,H1653,"ḡe·šem,",rain,N‑ms,H1653,2 Kings,3,966
וְהַנַּ֥חַל,H5158,wə·han·na·ḥal,and yet valley,"Conj‑w, Art | N‑ms",H5158,2 Kings,3,967
הַה֖וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,2 Kings,3,968
יִמָּ֣לֵא,H4390,yim·mā·lê,shall be filled,V‑Nifal‑Imperf‑3ms,H4390,2 Kings,3,969
מָ֑יִם,H4325,mā·yim;,with water,N‑mp,H4325,2 Kings,3,970
וּשְׁתִיתֶ֛ם,H8354,ū·šə·ṯî·ṯem,so that may drink,Conj‑w | V‑Qal‑ConjPerf‑2mp,H8354,2 Kings,3,971
אַתֶּ֥ם,H859,’at·tem,you,Pro‑2mp,H859,2 Kings,3,972
וּמִקְנֵיכֶ֖ם,H4735,ū·miq·nê·ḵem,and your cattle,Conj‑w | N‑mpc | 2mp,H4735,2 Kings,3,973
וּֽבְהֶמְתְּכֶֽם׃,H929,ū·ḇə·hem·tə·ḵem.,and your animals,Conj‑w | N‑fsc | 2mp,H929,2 Kings,3,974
זֹ֖את,H2063,zōṯ,this,Pro‑fs,H2063,2 Kings,3,975
בְּעֵינֵ֣י,H5869,bə·‘ê·nê,in the sight,Prep‑b | N‑cdc,H5869,2 Kings,3,976
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,2 Kings,3,977
וְנָתַ֥ן,H5414,wə·nā·ṯan,and He will deliver,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5414,2 Kings,3,978
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,3,979
מוֹאָ֖ב,H4124,mō·w·’āḇ,the Moabites,N‑proper‑fs,H4124,2 Kings,3,980
בְּיֶדְכֶֽם׃,H3027,bə·yeḏ·ḵem.,into your hand,Prep‑b | N‑fsc | 2mp,H3027,2 Kings,3,981
כָּל־,H3605,kāl-,every,N‑msc,H3605,2 Kings,3,982
עִ֤יר,H5892,‘îr,city,N‑fsc,H5892,2 Kings,3,983
מִבְצָר֙,H4013,miḇ·ṣār,fortified,N‑ms,H4013,2 Kings,3,984
וְכָל־,H3605,wə·ḵāl,and every,Conj‑w | N‑msc,H3605,2 Kings,3,985
עִ֣יר,H5892,‘îr,city,N‑fsc,H5892,2 Kings,3,986
מִבְח֔וֹר,H4004,"miḇ·ḥō·wr,",choice,N‑ms,H4004,2 Kings,3,987
וְכָל־,H3605,wə·ḵāl,and every,Conj‑w | N‑msc,H3605,2 Kings,3,988
עֵ֥ץ,H6086,‘êṣ,tree,N‑ms,H6086,2 Kings,3,989
טוֹב֙,H2896,ṭō·wḇ,good,Adj‑ms,H2896,2 Kings,3,990
תַּפִּ֔ילוּ,H5307,"tap·pî·lū,",shall cut down,V‑Hifil‑Imperf‑2mp,H5307,2 Kings,3,991
וְכָל־,H3605,wə·ḵāl,and every,Conj‑w | N‑msc,H3605,2 Kings,3,992
מַעְיְנֵי־,H4599,ma‘·yə·nê-,spring,N‑mpc,H4599,2 Kings,3,993
מַ֖יִם,H4325,ma·yim,of water,N‑mp,H4325,2 Kings,3,994
תִּסְתֹּ֑מוּ,H5640,tis·tō·mū;,stop up,V‑Qal‑Imperf‑2mp,H5640,2 Kings,3,995
וְכֹל֙,H3605,wə·ḵōl,and every,Conj‑w | N‑msc,H3605,2 Kings,3,996
הַחֶלְקָ֣ה,H2513,ha·ḥel·qāh,piece of land,Art | N‑fs,H2513,2 Kings,3,997
הַטּוֹבָ֔ה,H2896,"haṭ·ṭō·w·ḇāh,",good,Art | Adj‑fs,H2896,2 Kings,3,998
תַּכְאִ֖בוּ,H3510,taḵ·’i·ḇū,ruin,V‑Hifil‑Imperf‑2mp,H3510,2 Kings,3,999
בָּאֲבָנִֽים׃,H68,bā·’ă·ḇā·nîm.,with stones,"Prep‑b, Art | N‑fp",H68,2 Kings,3,1000
בַבֹּ֙קֶר֙,H1242,ḇab·bō·qer,in the morning,"Prep‑b, Art | N‑ms",H1242,2 Kings,3,1001
כַּעֲל֣וֹת,H5927,ka·‘ă·lō·wṯ,when was offered,Prep‑k | V‑Qal‑Inf,H5927,2 Kings,3,1002
הַמִּנְחָ֔ה,H4503,"ham·min·ḥāh,",the grain offering,Art | N‑fs,H4503,2 Kings,3,1003
וְהִנֵּה־,H2009,wə·hin·nêh-,that suddenly,Conj‑w | Interjection,H2009,2 Kings,3,1004
מַ֥יִם,H4325,ma·yim,water,N‑mp,H4325,2 Kings,3,1005
בָּאִ֖ים,H935,bā·’îm,came,V‑Qal‑Prtcpl‑mp,H935,2 Kings,3,1006
מִדֶּ֣רֶךְ,H1870,mid·de·reḵ,by way,Prep‑m | N‑csc,H1870,2 Kings,3,1007
אֱד֑וֹם,H123,’ĕ·ḏō·wm;,of Edom,N‑proper‑ms,H123,2 Kings,3,1008
וַתִּמָּלֵ֥א,H4390,wat·tim·mā·lê,and was filled,Conj‑w | V‑Nifal‑ConsecImperf‑3fs,H4390,2 Kings,3,1009
הָאָ֖רֶץ,H776,hā·’ā·reṣ,the land,Art | N‑fs,H776,2 Kings,3,1010
אֶת־,H854,’eṯ-,with,Prep,H854,2 Kings,3,1011
הַמָּֽיִם׃,H4325,ham·mā·yim.,water,Art | N‑mp,H4325,2 Kings,3,1012
מוֹאָב֙,H4124,mō·w·’āḇ,the Moabites,N‑proper‑fs,H4124,2 Kings,3,1013
שָֽׁמְע֔וּ,H8085,"šā·mə·‘ū,",heard,V‑Qal‑Perf‑3cp,H8085,2 Kings,3,1014
כִּֽי־,H3588,kî-,that,Conj,H3588,2 Kings,3,1015
עָל֥וּ,H5927,‘ā·lū,had come up,V‑Qal‑Perf‑3cp,H5927,2 Kings,3,1016
הַמְּלָכִ֖ים,H4428,ham·mə·lā·ḵîm,the kings,Art | N‑mp,H4428,2 Kings,3,1017
לְהִלָּ֣חֶם,H3898,lə·hil·lā·ḥem,to fight,Prep‑l | V‑Nifal‑Inf,H3898,2 Kings,3,1018
וַיִּצָּעֲק֗וּ,H6817,"way·yiṣ·ṣā·‘ă·qū,",and were gathered,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H6817,2 Kings,3,1019
מִכֹּ֨ל,H3605,mik·kōl,all,Prep‑m | N‑msc,H3605,2 Kings,3,1020
חֹגֵ֤ר,H2296,ḥō·ḡêr,who were able to bear,V‑Qal‑Prtcpl‑msc,H2296,2 Kings,3,1021
חֲגֹרָה֙,H2290,ḥă·ḡō·rāh,arms,N‑fs,H2290,2 Kings,3,1022
וָמַ֔עְלָה,H4605,"wā·ma‘·lāh,",and older,Conj‑w | Adv | 3fs,H4605,2 Kings,3,1023
וַיַּעַמְד֖וּ,H5975,way·ya·‘am·ḏū,and they stood,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5975,2 Kings,3,1024
עַֽל־,H5921,‘al-,at,Prep,H5921,2 Kings,3,1025
הַגְּבֽוּל׃,H1366,hag·gə·ḇūl.,the border,Art | N‑ms,H1366,2 Kings,3,1026
בַבֹּ֔קֶר,H1242,"ḇab·bō·qer,",in the morning,"Prep‑b, Art | N‑ms",H1242,2 Kings,3,1027
וְהַשֶּׁ֖מֶשׁ,H8121,wə·haš·še·meš,and the sun,"Conj‑w, Art | N‑cs",H8121,2 Kings,3,1028
זָרְחָ֣ה,H2224,zā·rə·ḥāh,was shining,V‑Qal‑Perf‑3fs,H2224,2 Kings,3,1029
עַל־,H5921,‘al-,on,Prep,H5921,2 Kings,3,1030
הַמָּ֑יִם,H4325,ham·mā·yim;,the water,Art | N‑mp,H4325,2 Kings,3,1031
וַיִּרְא֨וּ,H7200,way·yir·’ū,and saw,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7200,2 Kings,3,1032
מוֹאָ֥ב,H4124,mō·w·’āḇ,the Moabites,N‑proper‑fs,H4124,2 Kings,3,1033
מִנֶּ֛גֶד,H5048,min·ne·ḡeḏ,on the other side,Prep‑m,H5048,2 Kings,3,1034
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,3,1035
הַמַּ֖יִם,H4325,ham·ma·yim,the water,Art | N‑mp,H4325,2 Kings,3,1036
אֲדֻמִּ֥ים,H122,’ă·ḏum·mîm,[as] red,Adj‑mp,H122,2 Kings,3,1037
כַּדָּֽם׃,H1818,kad·dām.,as blood,"Prep‑k, Art | N‑ms",H1818,2 Kings,3,1038
דָּ֣ם,H1818,dām,blood,N‑ms,H1818,2 Kings,3,1039
זֶ֔ה,H2088,"zeh,",this [is],Pro‑ms,H2088,2 Kings,3,1040
הָחֳרֵ֤ב,H2717,hā·ḥo·rêḇ,surely,V‑Hofal‑InfAbs,H2717,2 Kings,3,1041
נֶֽחֶרְבוּ֙,H2717,ne·ḥer·ḇū,have struck swords,V‑Nifal‑Perf‑3cp,H2717,2 Kings,3,1042
הַמְּלָכִ֔ים,H4428,"ham·mə·lā·ḵîm,",the kings,Art | N‑mp,H4428,2 Kings,3,1043
וַיַּכּ֖וּ,H5221,way·yak·kū,and have killed,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5221,2 Kings,3,1044
אִ֣ישׁ,H376,’îš,one,N‑ms,H376,2 Kings,3,1045
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,3,1046
רֵעֵ֑הוּ,H7453,rê·‘ê·hū;,another,N‑msc | 3ms,H7453,2 Kings,3,1047
וְעַתָּ֥ה,H6258,wə·‘at·tāh,therefore now,Conj‑w | Adv,H6258,2 Kings,3,1048
לַשָּׁלָ֖ל,H7998,laš·šā·lāl,to the spoil,"Prep‑l, Art | N‑ms",H7998,2 Kings,3,1049
מוֹאָֽב׃,H4124,mō·w·’āḇ.,Moab,N‑proper‑fs,H4124,2 Kings,3,1050
אֶל־,H413,’el-,to,Prep,H413,2 Kings,3,1051
מַחֲנֵ֣ה,H4264,ma·ḥă·nêh,the camp,N‑csc,H4264,2 Kings,3,1052
יִשְׂרָאֵל֒,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,2 Kings,3,1053
וַיָּקֻ֤מוּ,H6965,way·yā·qu·mū,and rose up,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6965,2 Kings,3,1054
יִשְׂרָאֵל֙,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,2 Kings,3,1055
וַיַּכּ֣וּ,H5221,way·yak·kū,and attacked,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5221,2 Kings,3,1056
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,3,1057
מוֹאָ֔ב,H4124,"mō·w·’āḇ,",the Moabites,N‑proper‑fs,H4124,2 Kings,3,1058
וַיָּנֻ֖סוּ,H5127,way·yā·nu·sū,so that they fled,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5127,2 Kings,3,1059
מִפְּנֵיהֶ֑ם,H6440,mip·pə·nê·hem;,before them,Prep‑m | N‑mpc | 3mp,H6440,2 Kings,3,1060
(וַיַּכּוּ־),H935,way·yak·kū-,and they entered [their] land,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H935,2 Kings,3,1061
בָ֔הּ,H5221,"ḇāh,",they went,Prep | 3fs,H5221,2 Kings,3,1062
וְהַכּ֖וֹת,H5221,wə·hak·kō·wṯ,and killing,Conj‑w | V‑Hifil‑Inf,H5221,2 Kings,3,1063
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,3,1064
מוֹאָֽב׃,H4124,mō·w·’āḇ.,the Moabites,N‑proper‑fs,H4124,2 Kings,3,1065
יַהֲרֹ֡סוּ,H2040,ya·hă·rō·sū,they destroyed,V‑Qal‑Imperf‑3mp,H2040,2 Kings,3,1066
וְכָל־,H3605,wə·ḵāl,and on every,Conj‑w | N‑msc,H3605,2 Kings,3,1067
חֶלְקָ֣ה,H2513,ḥel·qāh,piece of land,N‑fs,H2513,2 Kings,3,1068
ט֠וֹבָה,H2896,ṭō·w·ḇāh,good,Adj‑fs,H2896,2 Kings,3,1069
יַשְׁלִ֨יכוּ,H7993,yaš·lî·ḵū,threw,V‑Hifil‑Imperf‑3mp,H7993,2 Kings,3,1070
אִישׁ־,H376,’îš-,each man,N‑ms,H376,2 Kings,3,1071
אַבְנ֜וֹ,H68,’aḇ·nōw,a stone,N‑fsc | 3ms,H68,2 Kings,3,1072
וּמִלְא֗וּהָ,H4390,"ū·mil·’ū·hā,",and filled it,Conj‑w | V‑Piel‑ConjPerf‑3cp | 3fs,H4390,2 Kings,3,1073
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,2 Kings,3,1074
מַעְיַן־,H4599,ma‘·yan-,the springs,N‑msc,H4599,2 Kings,3,1075
מַ֤יִם,H4325,ma·yim,of water,N‑mp,H4325,2 Kings,3,1076
יִסְתֹּ֙מוּ֙,H5640,yis·tō·mū,they stopped up,V‑Qal‑Imperf‑3mp,H5640,2 Kings,3,1077
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,2 Kings,3,1078
עֵֽץ־,H6086,‘êṣ-,the trees,N‑ms,H6086,2 Kings,3,1079
ט֣וֹב,H2896,ṭō·wḇ,good,Adj‑ms,H2896,2 Kings,3,1080
יַפִּ֔ילוּ,H5307,"yap·pî·lū,",cut down,V‑Hifil‑Imperf‑3mp,H5307,2 Kings,3,1081
עַד־,H5704,‘aḏ-,but,Prep,H5704,2 Kings,3,1082
הִשְׁאִ֧יר,H7604,hiš·’îr,they left [intact],V‑Hifil‑Perf‑3ms,H7604,2 Kings,3,1083
אֲבָנֶ֛יהָ,H68,’ă·ḇā·ne·hā,the stones,N‑fpc | 3fs,H68,2 Kings,3,1084
חֲרָ֑שֶׂת,H7025,ḥă·rā·śeṯ;,of Kir Haraseth,"Prep, Art | N‑proper‑fs",H7025,2 Kings,3,1085
וַיָּסֹ֥בּוּ,H5437,way·yā·sōb·bū,and However surrounded,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5437,2 Kings,3,1086
הַקַּלָּעִ֖ים,H7051,haq·qal·lā·‘îm,the slingers,Art | N‑mp,H7051,2 Kings,3,1087
וַיַּכּֽוּהָ׃,H5221,way·yak·kū·hā.,and attacked it,Conj‑w | V‑Hifil‑ConsecImperf‑3mp | 3fs,H5221,2 Kings,3,1088
מֶ֣לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,2 Kings,3,1089
מוֹאָ֔ב,H4124,"mō·w·’āḇ,",of Moab,N‑proper‑fs,H4124,2 Kings,3,1090
כִּֽי־,H3588,kî-,that,Conj,H3588,2 Kings,3,1091
חָזַ֥ק,H2388,ḥā·zaq,was too fierce,V‑Qal‑Perf‑3ms,H2388,2 Kings,3,1092
מִמֶּ֖נּוּ,H4480,mim·men·nū,for him,Prep | 3ms,H4480,2 Kings,3,1093
הַמִּלְחָמָ֑ה,H4421,ham·mil·ḥā·māh;,the battle,Art | N‑fs,H4421,2 Kings,3,1094
וַיִּקַּ֣ח,H3947,way·yiq·qaḥ,and he took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,2 Kings,3,1095
א֠וֹתוֹ,H854,’ō·w·ṯōw,with him,Prep | 3ms,H854,2 Kings,3,1096
שְׁבַע־,H7651,šə·ḇa‘-,seven,Number‑fsc,H7651,2 Kings,3,1097
מֵא֨וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,2 Kings,3,1098
אִ֜ישׁ,H376,’îš,men,N‑ms,H376,2 Kings,3,1099
שֹׁ֣לֵֽף,H8025,šō·lêp̄,who drew,V‑Qal‑Prtcpl‑msc,H8025,2 Kings,3,1100
חֶ֗רֶב,H2719,"ḥe·reḇ,",swords,N‑fs,H2719,2 Kings,3,1101
לְהַבְקִ֛יעַ,H1234,lə·haḇ·qî·a‘,to break through,Prep‑l | V‑Hifil‑Inf,H1234,2 Kings,3,1102
אֶל־,H413,’el-,to,Prep,H413,2 Kings,3,1103
מֶ֥לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,2 Kings,3,1104
אֱד֖וֹם,H123,’ĕ·ḏō·wm,of Edom,N‑proper‑ms,H123,2 Kings,3,1105
וְלֹ֥א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,2 Kings,3,1106
יָכֹֽלוּ׃,H3201,yā·ḵō·lū.,they could,V‑Qal‑Perf‑3cp,H3201,2 Kings,3,1107
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,3,1108
בְּנ֨וֹ,H1121,bə·nōw,his son,N‑msc | 3ms,H1121,2 Kings,3,1109
הַבְּכ֜וֹר,H1060,hab·bə·ḵō·wr,eldest,Art | N‑ms,H1060,2 Kings,3,1110
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,2 Kings,3,1111
יִמְלֹ֣ךְ,H4427,yim·lōḵ,would have reigned,V‑Qal‑Imperf‑3ms,H4427,2 Kings,3,1112
תַּחְתָּ֗יו,H8478,"taḥ·tāw,",in his place,Prep | 3ms,H8478,2 Kings,3,1113
וַיַּעֲלֵ֤הוּ,H5927,way·ya·‘ă·lê·hū,and offered him,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H5927,2 Kings,3,1114
עֹלָה֙,H5930,‘ō·lāh,[as] a burnt offering,N‑fs,H5930,2 Kings,3,1115
עַל־,H5921,‘al-,upon,Prep,H5921,2 Kings,3,1116
הַ֣חֹמָ֔ה,H2346,"ha·ḥō·māh,",the wall,Art | N‑fs,H2346,2 Kings,3,1117
וַיְהִ֥י,H1961,way·hî,And there was,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,2 Kings,3,1118
קֶצֶף־,H7110,qe·ṣep̄-,indignation,N‑ms,H7110,2 Kings,3,1119
גָּד֖וֹל,H1419,gā·ḏō·wl,great,Adj‑ms,H1419,2 Kings,3,1120
עַל־,H5921,‘al-,against,Prep,H5921,2 Kings,3,1121
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,Israel,N‑proper‑ms,H3478,2 Kings,3,1122
וַיִּסְעוּ֙,H5265,way·yis·‘ū,so they departed,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5265,2 Kings,3,1123
מֵֽעָלָ֔יו,H5921,"mê·‘ā·lāw,",from him,Prep‑m | 3ms,H5921,2 Kings,3,1124
וַיָּשֻׁ֖בוּ,H7725,way·yā·šu·ḇū,and returned,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7725,2 Kings,3,1125
לָאָֽרֶץ׃,H776,lā·’ā·reṣ.,to [their own] land,"Prep‑l, Art | N‑fs",H776,2 Kings,3,1126
אַחַ֣ת,H259,’a·ḥaṯ,a,Number‑fs,H259,2 Kings,4,1127
מִנְּשֵׁ֣י,H802,min·nə·šê,of the wives,Prep‑m | N‑fpc,H802,2 Kings,4,1128
בְנֵֽי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,2 Kings,4,1129
הַ֠נְּבִיאִים,H5030,han·nə·ḇî·’îm,of the prophets,Art | N‑mp,H5030,2 Kings,4,1130
צָעֲקָ֨ה,H6817,ṣā·‘ă·qāh,cried out,V‑Qal‑Perf‑3fs,H6817,2 Kings,4,1131
אֶל־,H413,’el-,to,Prep,H413,2 Kings,4,1132
אֱלִישָׁ֜ע,H477,’ĕ·lî·šā‘,Elisha,N‑proper‑ms,H477,2 Kings,4,1133
לֵאמֹ֗ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,2 Kings,4,1134
עַבְדְּךָ֤,H5650,‘aḇ·də·ḵā,Your servant,N‑msc | 2ms,H5650,2 Kings,4,1135
אִישִׁי֙,H376,’î·šî,my husband,N‑msc | 1cs,H376,2 Kings,4,1136
מֵ֔ת,H4191,"mêṯ,",is dead,V‑Qal‑Perf‑3ms,H4191,2 Kings,4,1137
וְאַתָּ֣ה,H859,wə·’at·tāh,and you,Conj‑w | Pro‑2ms,H859,2 Kings,4,1138
יָדַ֔עְתָּ,H3045,"yā·ḏa‘·tā,",know,V‑Qal‑Perf‑2ms,H3045,2 Kings,4,1139
כִּ֣י,H3588,kî,that,Conj,H3588,2 Kings,4,1140
עַבְדְּךָ֔,H5650,"‘aḇ·də·ḵā,",your servant,N‑msc | 2ms,H5650,2 Kings,4,1141
הָיָ֥ה,H1961,hā·yāh,did,V‑Qal‑Perf‑3ms,H1961,2 Kings,4,1142
יָרֵ֖א,H3372,yā·rê,feared,Adj‑ms,H3372,2 Kings,4,1143
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,4,1144
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,2 Kings,4,1145
וְהַ֨נֹּשֶׁ֔ה,H5383,"wə·han·nō·šeh,",and the creditor,"Conj‑w, Art | V‑Qal‑Prtcpl‑ms",H5383,2 Kings,4,1146
בָּ֗א,H935,"bā,",is coming,V‑Qal‑Prtcpl‑ms,H935,2 Kings,4,1147
לָקַ֜חַת,H3947,lā·qa·ḥaṯ,to take,Prep‑l | V‑Qal‑Inf,H3947,2 Kings,4,1148
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,4,1149
שְׁנֵ֧י,H8147,šə·nê,two,Number‑mdc,H8147,2 Kings,4,1150
יְלָדַ֛י,H3206,yə·lā·ḏay,my sons,N‑mpc | 1cs,H3206,2 Kings,4,1151
לַעֲבָדִֽים׃,H5650,la·‘ă·ḇā·ḏîm.,slaves,Prep‑l | N‑mp,H5650,2 Kings,4,1152
