hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
הָאֲרוֹדִ֑י,H722,hā·’ă·rō·w·ḏî;,of the Arodites,Art | N‑proper‑ms,H722,Numbers,26,10762
לְאַ֨רְאֵלִ֔י,H692,"lə·’ar·’ê·lî,",[of] Areli,Prep‑l | N‑proper‑ms,H692,Numbers,26,10763
עֵ֣ר,H6147,‘êr,[were] Er,N‑proper‑ms,H6147,Numbers,26,10775
וְאוֹנָ֑ן,H209,wə·’ō·w·nān;,and Onan,Conj‑w | N‑proper‑ms,H209,Numbers,26,10776
לְשֵׁלָ֗ה,H7956,"lə·šê·lāh,",[of] Shelah,Prep‑l | N‑proper‑ms,H7956,Numbers,26,10785
הַשֵּׁ֣לָנִ֔י,H8024,"haš·šê·lā·nî,",of the Shelanite,Art | N‑proper‑ms,H8024,Numbers,26,10787
לְפֶ֕רֶץ,H6557,lə·p̄e·reṣ,[of] Perez,Prep‑l | N‑proper‑fs,H6557,Numbers,26,10788
הַפַּרְצִ֑י,H6558,hap·par·ṣî;,of the Parzites,Art | N‑proper‑ms,H6558,Numbers,26,10790
לְזֶ֕רַח,H2226,lə·ze·raḥ,[of] Zerah,Prep‑l | N‑proper‑ms,H2226,Numbers,26,10791
לְחֶצְרֹ֕ן,H2696,lə·ḥeṣ·rōn,[of] Hezron,Prep‑l | N‑proper‑ms,H2696,Numbers,26,10796
לְחָמ֕וּל,H2538,lə·ḥā·mūl,[of] Hamul,Prep‑l | N‑proper‑ms,H2538,Numbers,26,10799
הֶחָמוּלִֽי׃,H2539,he·ḥā·mū·lî.,of the Hamulites,Art | N‑proper‑ms,H2539,Numbers,26,10801
תּוֹלָ֕ע,H8439,tō·w·lā‘,[were of] Tola,N‑proper‑ms,H8439,Numbers,26,10812
הַתּוֹלָעִ֑י,H8440,hat·tō·w·lā·‘î;,of the Tolaite,Art | N‑proper‑ms,H8440,Numbers,26,10814
לְפֻוָ֕ה,H6312,lə·p̄u·wāh,of Puvah,Prep‑l | N‑proper‑ms,H6312,Numbers,26,10815
הַפּוּנִֽי׃,H6324,hap·pū·nî.,of the Punite,Art | N‑proper‑ms,H6324,Numbers,26,10817
הַיָּשׁוּבִ֑י,H3432,hay·yā·šū·ḇî;,of the Jashubites,Art | N‑proper‑ms,H3432,Numbers,26,10819
לְשִׁמְרֹ֕ן,H8110,lə·šim·rōn,of Shimron,Prep‑l | N‑proper‑ms,H8110,Numbers,26,10820
הַשִּׁמְרֹנִֽי׃,H8117,haš·šim·rō·nî.,of the Shimronites,Art | N‑proper‑ms,H8117,Numbers,26,10822
לְסֶ֗רֶד,H5624,"lə·se·reḏ,",of Sered,Prep‑l | N‑proper‑ms,H5624,Numbers,26,10833
הַסַּרְדִּ֔י,H5625,"has·sar·dî,",of the Sardites,Art | N‑proper‑ms,H5625,Numbers,26,10835
לְאֵל֕וֹן,H356,lə·’ê·lō·wn,of Elon,Prep‑l | N‑proper‑ms,H356,Numbers,26,10836
הָאֵלֹנִ֑י,H440,hā·’ê·lō·nî;,of the Elonites,Art | N‑proper‑ms,H440,Numbers,26,10838
לְיַ֨חְלְאֵ֔ל,H3177,"lə·yaḥ·lə·’êl,",of Jahleel,Prep‑l | N‑proper‑ms,H3177,Numbers,26,10839
הַיַּחְלְאֵלִֽי׃,H3178,hay·yaḥ·lə·’ê·lî.,of the Jahleelites,Art | N‑proper‑ms,H3178,Numbers,26,10841
הַזְּבוּלֹנִ֖י,H2075,haz·zə·ḇū·lō·nî,of the Zebulunite,Art | N‑proper‑ms,H2075,Numbers,26,10843
לְמָכִיר֙,H4353,lə·mā·ḵîr,of Machir,Prep‑l | N‑proper‑ms,H4353,Numbers,26,10854
הַמָּכִירִ֔י,H4354,"ham·mā·ḵî·rî,",of the Machirites,Art | N‑proper‑ms,H4354,Numbers,26,10856
גִּלְעָ֑ד,H1568,gil·‘āḏ;,Gilead,N‑proper‑fs,H1568,Numbers,26,10860
הַגִּלְעָדִֽי׃,H1569,hag·gil·‘ā·ḏî.,of the Gileadite,Art | N‑proper‑ms,H1569,Numbers,26,10863
אִיעֶ֕זֶר,H372,’î·‘e·zer,[of] Jeezer,N‑proper‑ms,H372,Numbers,26,10866
הָאִֽיעֶזְרִ֑י,H373,hā·’î·‘ez·rî;,of the Jeezerites,Art | N‑proper‑ms,H373,Numbers,26,10868
לְחֵ֕לֶק,H2507,lə·ḥê·leq,of Helek,Prep‑l | N‑proper‑ms,H2507,Numbers,26,10869
הַֽחֶלְקִֽי׃,H2516,ha·ḥel·qî.,of the Helekites,Art | N‑proper‑ms,H2516,Numbers,26,10871
הָֽאַשְׂרִֽאֵלִ֑י,H845,hā·’aś·ri·’ê·lî;,of the Asrielites,Art | N‑proper‑ms,H845,Numbers,26,10873
וְשֶׁ֕כֶם,H7928,wə·še·ḵem,and [of] Shechem,Conj‑w | N‑proper‑ms,H7928,Numbers,26,10874
הַשִּׁכְמִֽי׃,H7930,haš·šiḵ·mî.,of the Shechemite,Art | N‑proper‑ms,H7930,Numbers,26,10876
הַשְּׁמִידָעִ֑י,H8062,haš·šə·mî·ḏā·‘î;,of the Shemidaite,Art | N‑proper‑ms,H8062,Numbers,26,10878
וְחֵ֕פֶר,H2660,wə·ḥê·p̄er,and [of] Hepher,Conj‑w | N‑proper‑ms,H2660,Numbers,26,10879
הַֽחֶפְרִֽי׃,H2662,ha·ḥep̄·rî.,of the Hepherites,Art | N‑proper‑ms,H2662,Numbers,26,10881
צְלָפְחָ֔ד,H6765,"ṣə·lā·p̄ə·ḥāḏ,",of Zelophehad,N‑proper‑ms,H6765,Numbers,26,10892
מַחְלָ֣ה,H4244,maḥ·lāh,[were] Mahlah,N‑proper‑fs,H4244,Numbers,26,10893
וְנֹעָ֔ה,H5270,"wə·nō·‘āh,",and Noah,Conj‑w | N‑proper‑fs,H5270,Numbers,26,10894
חָגְלָ֥ה,H2295,ḥā·ḡə·lāh,Hoglah,N‑proper‑fs,H2295,Numbers,26,10895
מִלְכָּ֖ה,H4435,mil·kāh,Milcah,N‑proper‑fs,H4435,Numbers,26,10896
וְתִרְצָֽה׃,H8656,wə·ṯir·ṣāh.,and Tirzah,Conj‑w | N‑proper‑fs,H8656,Numbers,26,10897
לְשׁוּתֶ֗לַח,H7803,"lə·šū·ṯe·laḥ,",of Shuthelah,Prep‑l | N‑proper‑ms,H7803,Numbers,26,10909
הַשֻּׁ֣תַלְחִ֔י,H8364,"haš·šu·ṯal·ḥî,",of the Shuthalhite,Art | N‑proper‑ms,H8364,Numbers,26,10911
לְבֶ֕כֶר,H1071,lə·ḇe·ḵer,of Becher,Prep‑l | N‑proper‑ms,H1071,Numbers,26,10912
הַבַּכְרִ֑י,H1076,hab·baḵ·rî;,of the Bachrites,Art | N‑proper‑ms,H1076,Numbers,26,10914
לְתַ֕חַן,H8465,lə·ṯa·ḥan,of Tahan,Prep‑l | N‑proper‑ms,H8465,Numbers,26,10915
הַֽתַּחֲנִֽי׃,H8470,hat·ta·ḥă·nî.,of the Tahanite,Art | N‑proper‑ms,H8470,Numbers,26,10917
לְעֵרָ֕ן,H6197,lə·‘ê·rān,of Eran,Prep‑l | N‑proper‑ms,H6197,Numbers,26,10920
הָעֵרָנִֽי׃,H6198,hā·‘ê·rā·nî.,of the Eranite,Art | N‑proper‑ms,H6198,Numbers,26,10922
לְבֶ֗לַע,H1106,"lə·ḇe·la‘,",of Bela,Prep‑l | N‑proper‑ms,H1106,Numbers,26,10938
הַבַּלְעִ֔י,H1108,"hab·bal·‘î,",of the Belaites,Art | N‑proper‑ms,H1108,Numbers,26,10940
לְאַשְׁבֵּ֕ל,H788,lə·’aš·bêl,of Ashbel,Prep‑l | N‑proper‑ms,H788,Numbers,26,10941
הָֽאַשְׁבֵּלִ֑י,H789,hā·’aš·bê·lî;,of the Ashbelites,Art | N‑proper‑ms,H789,Numbers,26,10943
לַאֲחִירָ֕ם,H297,la·’ă·ḥî·rām,of Ahiram,Prep‑l | N‑proper‑ms,H297,Numbers,26,10944
הָאֲחִירָמִֽי׃,H298,hā·’ă·ḥî·rā·mî.,of the Ahiramites,Art | N‑proper‑ms,H298,Numbers,26,10946
הַשּׁוּפָמִ֑י,H7781,haš·šū·p̄ā·mî;,of the Shuphamite,Art | N‑proper‑ms,H7781,Numbers,26,10948
לְחוּפָ֕ם,H2349,lə·ḥū·p̄ām,of Hupham,Prep‑l | N‑proper‑ms,H2349,Numbers,26,10949
הַחוּפָמִֽי׃,H2350,ha·ḥū·p̄ā·mî.,of the Huphamites,Art | N‑proper‑ms,H2350,Numbers,26,10951
אַ֣רְדְּ,H714,’ard,Ard,N‑proper‑ms,H714,Numbers,26,10954
וְנַעֲמָ֑ן,H5283,wə·na·‘ă·mān;,and Naaman,Conj‑w | N‑proper‑ms,H5283,Numbers,26,10955
הָֽאַרְדִּ֔י,H716,"hā·’ar·dî,",of the Ardites,Art | N‑proper‑ms,H716,Numbers,26,10957
הַֽנַּעֲמִֽי׃,H5280,han·na·‘ă·mî.,of the Naamites,Art | N‑proper‑ms,H5280,Numbers,26,10960
לְשׁוּחָ֕ם,H7748,lə·šū·ḥām,of Shuham,Prep‑l | N‑proper‑ms,H7748,Numbers,26,10973
הַשּׁוּחָמִ֑י,H7749,haš·šū·ḥā·mî;,of the Shuhamite,Art | N‑proper‑ms,H7749,Numbers,26,10975
לְיִמְנָ֗ה,H3232,"lə·yim·nāh,",of Imnah,Prep‑l | N‑proper‑ms,H3232,Numbers,26,10990
לְיִשְׁוִ֕י,H3440,lə·yiš·wî,of Ishvi,Prep‑l | N‑proper‑ms,H3440,Numbers,26,10993
הַיִּשְׁוִ֑י,H3441,hay·yiš·wî;,of the Jesuites,Art | N‑proper‑ms,H3441,Numbers,26,10995
לִבְרִיעָ֕ה,H1283,liḇ·rî·‘āh,of Beriah,Prep‑l | N‑proper‑ms,H1283,Numbers,26,10996
הַבְּרִיעִֽי׃,H1284,hab·bə·rî·‘î.,of the Beriites,Art | N‑proper‑ms,H1284,Numbers,26,10998
לְחֶ֕בֶר,H2268,lə·ḥe·ḇer,of Heber,Prep‑l | N‑proper‑ms,H2268,Numbers,26,11000
הַֽחֶבְרִ֑י,H2277,ha·ḥeḇ·rî;,of the Heberites,Art | N‑proper‑ms,H2277,Numbers,26,11002
לְמַ֨לְכִּיאֵ֔ל,H4439,"lə·mal·kî·’êl,",of Malchiel,Prep‑l | N‑proper‑ms,H4439,Numbers,26,11003
הַמַּלְכִּיאֵלִֽי׃,H4440,ham·mal·kî·’ê·lî.,of the Malchielites,Art | N‑proper‑ms,H4440,Numbers,26,11005
שָֽׂרַח׃,H8294,śā·raḥ.,[was] Serah,N‑proper‑ms,H8294,Numbers,26,11008
לְיַ֨חְצְאֵ֔ל,H3183,"lə·yaḥ·ṣə·’êl,",of Jahzeel,Prep‑l | N‑proper‑ms,H3183,Numbers,26,11020
הַיַּחְצְאֵלִ֑י,H3184,hay·yaḥ·ṣə·’ê·lî;,of the Jahzeelites,Art | N‑proper‑ms,H3184,Numbers,26,11022
לְגוּנִ֕י,H1476,lə·ḡū·nî,of Guni,Prep‑l | N‑proper‑ms,H1476,Numbers,26,11023
הַגּוּנִֽי׃,H1477,hag·gū·nî.,of the Gunites,Art | N‑proper‑ms,H1477,Numbers,26,11025
הַיִּצְרִ֑י,H3339,hay·yiṣ·rî;,of the Jezerites,Art | N‑proper‑ms,H3339,Numbers,26,11027
לְשִׁלֵּ֕ם,H8006,lə·šil·lêm,of Shillem,Prep‑l | N‑proper‑ms,H8006,Numbers,26,11028
הַשִּׁלֵּמִֽי׃,H8016,haš·šil·lê·mî.,of the Shillemite,Art | N‑proper‑ms,H8016,Numbers,26,11030
תֵּחָלֵ֥ק,H2505,tê·ḥā·lêq,shall be divided,V‑Nifal‑Imperf‑3fs,H2505,Numbers,26,11054
תַּרְבֶּה֙,H7235,tar·beh,you shall give a larger,V‑Hifil‑Imperf‑2ms,H7235,Numbers,26,11059
בְּגוֹרָ֕ל,H1486,bə·ḡō·w·rāl,by lot,Prep‑b | N‑ms,H1486,Numbers,26,11069
הַמְּרָרִֽי׃,H4848,ham·mə·rā·rî.,the Merarites,Art | N‑proper‑ms,H4848,Numbers,26,11095
הַקָּרְחִ֑י,H7145,haq·qā·rə·ḥî;,of the Korahite,Art | N‑proper‑ms,H7145,Numbers,26,11107
יוֹכֶ֙בֶד֙,H3115,yō·w·ḵe·ḇeḏ,[was] Jochebed,N‑proper‑fs,H3115,Numbers,26,11114
נוֹתַ֤ר,H3498,nō·w·ṯar,there was left,V‑Nifal‑Perf‑3ms,H3498,Numbers,26,11204
אֲחֻזָּ֔ה,H272,"’ă·ḥuz·zāh,",a possession,N‑fs,H272,Numbers,27,11277
לִשְׁאֵר֞וֹ,H7607,liš·’ê·rōw,to the relative,Prep‑l | N‑msc | 3ms,H7607,Numbers,27,11336
הָעֲבָרִ֖ים,H5682,hā·‘ă·ḇā·rîm,Abarim,Art | N‑proper‑fs,H5682,Numbers,27,11358
בִּמְרִיבַת֙,H4808,bim·rî·ḇaṯ,during the strife,Prep‑b | N‑fsc,H4808,Numbers,27,11381
מֵהֽוֹדְךָ֖,H1935,mê·hō·wḏ·ḵā,of your authority,Prep‑m | N‑msc | 2ms,H1935,Numbers,27,11446
וְשָׁ֥אַל,H7592,wə·šā·’al,and who shall inquire,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7592,Numbers,27,11457
הָאוּרִ֖ים,H224,hā·’ū·rîm,of the Urim,Art | N‑mp,H224,Numbers,27,11459
כָּתִ֖ית,H3795,kā·ṯîṯ,Pressed,Adj‑ms,H3795,Numbers,28,11545
הַסֵּ֛ךְ,H5258,has·sêḵ,you shall pour out,V‑Hifil‑Imp‑ms,H5258,Numbers,28,11561
חָ֑ג,H2282,ḥāḡ;,[is] the feast,N‑ms,H2282,Numbers,28,11676
חֲדָשָׁה֙,H2319,ḥă·ḏā·šāh,new,Adj‑fs,H2319,Numbers,28,11758
בְּשָׁבֻעֹ֖תֵיכֶ֑ם,H7620,bə·šā·ḇu·‘ō·ṯê·ḵem;,at your [Feast of] Weeks,Prep‑b | N‑mpc | 2mp,H7620,Numbers,28,11760
וְחַגֹּתֶ֥ם,H2287,wə·ḥag·gō·ṯem,and you shall keep,Conj‑w | V‑Qal‑ConjPerf‑2mp,H2287,Numbers,29,11936
עֲצֶ֖רֶת,H6116,‘ă·ṣe·reṯ,a sacred assembly,N‑fs,H6116,Numbers,29,12141
לֶאְסֹ֤ר,H631,le’·sōr,to bind,Prep‑l | V‑Qal‑Inf,H631,Numbers,30,12214
אִסָּר֙,H632,’is·sār,by some agreement,N‑ms,H632,Numbers,30,12215
בִּנְעֻרֶֽיהָ׃,H5271,bin·‘u·re·hā.,in her youth,Prep‑b | N‑mpc | 3fs,H5271,Numbers,30,12233
וְהֶחֱרִ֥ישׁ,H2790,wə·he·ḥĕ·rîš,and holds his peace,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H2790,Numbers,30,12242
הֵנִ֨יא,H5106,hê·nî,overrules,V‑Hifil‑Perf‑3ms,H5106,Numbers,30,12254
מִבְטָ֣א,H4008,miḇ·ṭā,by a rash utterance from,N‑msc,H4008,Numbers,30,12280
שְׂפָתֶ֔יהָ,H8193,"śə·p̄ā·ṯe·hā,",her lips,N‑fdc | 3fs,H8193,Numbers,30,12281
אַלְמָנָ֖ה,H490,’al·mā·nāh,of a widow,N‑fs,H490,Numbers,30,12317
מוֹצָ֨א,H4161,mō·w·ṣā,proceeded from,N‑msc,H4161,Numbers,30,12357
נִקְמַת֙,H5360,niq·maṯ,full,N‑fsc,H5360,Numbers,31,12427
הֵחָלְצ֧וּ,H2502,hê·ḥā·lə·ṣū,Arm,V‑Nifal‑Imp‑mp,H2502,Numbers,31,12440
אֱוִ֤י,H189,’ĕ·wî,Evi,N‑proper‑ms,H189,Numbers,31,12501
רֶ֙קֶם֙,H7552,re·qem,Rekem,N‑proper‑ms,H7552,Numbers,31,12503
חוּר֙,H2354,ḥūr,Hur,N‑proper‑ms,H2354,Numbers,31,12507
רֶ֔בַע,H7254,"re·ḇa‘,",Reba,N‑proper‑ms,H7254,Numbers,31,12509
בָּזָֽזוּ׃,H962,bā·zā·zū.,took as spoil,V‑Qal‑Perf‑3cp,H962,Numbers,31,12535
טִֽירֹתָ֑ם,H2918,ṭî·rō·ṯām;,their forts,N‑fpc | 3mp,H2918,Numbers,31,12541
הַשָּׁלָ֔ל,H7998,"haš·šā·lāl,",the spoil,Art | N‑ms,H7998,Numbers,31,12546
הַמַּלְק֑וֹחַ,H4455,ham·mal·qō·w·aḥ;,the booty,Art | N‑ms,H4455,Numbers,31,12549
לִמְסָר־,H4560,lim·sār-,to,Prep‑l | V‑Qal‑Inf,H4560,Numbers,31,12608
לְמִשְׁכַּ֥ב,H4904,lə·miš·kaḇ,by lying,Prep‑l | N‑msc,H4904,Numbers,31,12626
הַבַּרְזֶ֔ל,H1270,"hab·bar·zel,",the iron,Art | N‑ms,H1270,Numbers,31,12688
הַבְּדִ֖יל,H913,hab·bə·ḏîl,the tin,Art | N‑ms,H913,Numbers,31,12690
הָעֹפָֽרֶת׃,H5777,hā·‘ō·p̄ā·reṯ.,the lead,Art | N‑fs,H5777,Numbers,31,12692
מֶ֜כֶס,H4371,me·ḵes,a tribute,N‑ms,H4371,Numbers,31,12745
אָחֻ֣ז,H270,’ā·ḥuz,portion,V‑Qal‑QalPassPrtcpl‑ms,H270,Numbers,31,12774
יֶ֣תֶר,H3499,ye·ṯer,remaining from,N‑msc,H3499,Numbers,31,12803
הַֽמֶּחֱצָ֔ה,H4275,"ham·me·ḥĕ·ṣāh,",the half,Art | N‑fs,H4275,Numbers,31,12836
חָצָ֣ה,H2673,ḥā·ṣāh,separated,V‑Qal‑Perf‑3ms,H2673,Numbers,31,12898
מִמַּחֲצִ֣ת,H4276,mim·ma·ḥă·ṣiṯ,from half,Prep‑m | N‑fsc,H4276,Numbers,31,12928
אֶצְעָדָ֣ה,H685,’eṣ·‘ā·ḏāh,armlets,N‑fs,H685,Numbers,31,12984
טַבַּ֖עַת,H2885,ṭab·ba·‘aṯ,and signet rings,N‑fs,H2885,Numbers,31,12986
עָגִ֣יל,H5694,‘ā·ḡîl,and earrings,N‑ms,H5694,Numbers,31,12987
וְכוּמָ֑ז,H3558,wə·ḵū·māz;,and necklaces,Conj‑w | N‑ms,H3558,Numbers,31,12988
וְנִמְרָ֔ה,H5247,"wə·nim·rāh,",and Nimrah,Conj‑w | N‑proper‑fs,H5247,Numbers,32,13079
וְאֶלְעָלֵ֑ה,H500,wə·’el·‘ā·lêh;,and Elealeh,Conj‑w | N‑proper‑fs,H500,Numbers,32,13081
וּשְׂבָ֥ם,H7643,ū·śə·ḇām,and Shebam,Conj‑w | N‑proper‑fs,H7643,Numbers,32,13082
וּנְב֖וֹ,H5015,ū·nə·ḇōw,and Nebo,Conj‑w | N‑proper‑fs,H5015,Numbers,32,13083
וּבְעֹֽן׃,H1194,ū·ḇə·‘ōn.,and Beon,Conj‑w | N‑proper‑fs,H1194,Numbers,32,13084
בַּרְנֵ֖עַ,H6947,bar·nê·a‘,Kadesh Barnea,Prep | N‑proper‑fs,H6947,Numbers,32,13136
לְאַבְרָהָ֥ם,H85,lə·’aḇ·rā·hām,to Abraham,Prep‑l | N‑proper‑ms,H85,Numbers,32,13176
לְיִצְחָ֖ק,H3327,lə·yiṣ·ḥāq,Isaac,Prep‑l | N‑proper‑ms,H3327,Numbers,32,13177
הַקְּנִזִּ֔י,H7074,"haq·qə·niz·zî,",the Kenizzite,Art | N‑proper‑ms,H7074,Numbers,32,13186
וַיְנִעֵם֙,H5128,way·ni·‘êm,and He made them wander,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3mp,H5128,Numbers,32,13197
תַּרְבּ֖וּת,H8635,tar·būṯ,a brood,N‑fsc,H8635,Numbers,32,13212
וְשִֽׁחַתֶּ֖ם,H7843,wə·ši·ḥat·tem,and you will destroy,Conj‑w | V‑Piel‑ConjPerf‑2mp,H7843,Numbers,32,13229
גִּדְרֹ֥ת,H1448,giḏ·rōṯ,walls,N‑fpc,H1448,Numbers,32,13235
חֻשִׁ֗ים,H2363,"ḥu·šîm,",ready [to go],V‑Qal‑QalPassPrtcpl‑mp,H2363,Numbers,32,13243
נְקִיִּ֛ים,H5355,nə·qî·yîm,blameless,Adj‑mp,H5355,Numbers,32,13311
לְצֹנַאֲכֶ֑ם,H6792,lə·ṣō·na·’ă·ḵem;,for your sheep,Prep‑l | N‑msc | 2mp,H6792,Numbers,32,13334
וְנִכְבְּשָׁ֥ה,H3533,wə·niḵ·bə·šāh,and is subdued,Conj‑w | V‑Nifal‑ConjPerf‑3fs,H3533,Numbers,32,13398
מַמְלֶ֙כֶת֙,H4467,mam·le·ḵeṯ,the kingdom,N‑fsc,H4467,Numbers,32,13449
בִּגְבֻלֹ֔ת,H1367,"biḡ·ḇu·lōṯ,",within the borders,Prep‑b | N‑fpc,H1367,Numbers,32,13460
עֲטָרֹ֑ת,H5852,‘ă·ṭā·rōṯ;,Ataroth,N‑proper‑fs,H5852,Numbers,32,13469
עֲרֹעֵֽר׃,H6177,‘ă·rō·‘êr.,Aroer,N‑proper‑fs,H6177,Numbers,32,13471
שׁוֹפָ֛ן,H5855,šō·w·p̄ān,Atroth and Shophan,N‑proper‑fs,H5855,Numbers,32,13472
וְיָגְבֳּהָֽה׃,H3011,wə·yā·ḡə·bo·hāh.,and Jogbehah,Conj‑w | N‑proper‑fs,H3011,Numbers,32,13475
נִמְרָ֖ה,H1039,nim·rāh,Beth Nimrah,N‑proper‑fs,H1039,Numbers,32,13476
הָרָ֑ן,H1028,hā·rān;,Beth Haran,N‑proper‑fs,H1028,Numbers,32,13478
קִרְיָתָֽיִם׃,H7156,qir·yā·ṯā·yim.,Kiriathaim,N‑proper‑fs,H7156,Numbers,32,13490
מְע֛וֹן,H1186,mə·‘ō·wn,Baal Meon,N‑proper‑fs,H1186,Numbers,32,13493
חַוֺּתֵיהֶ֑ם,H2333,ḥaw·wō·ṯê·hem;,its small towns,N‑fpc | 3mp,H2333,Numbers,32,13527
יָאִֽיר׃,H2334,yā·’îr.,Jair,N‑proper‑ms,H2334,Numbers,32,13530
קְנָ֖ת,H7079,qə·nāṯ,Kenath,N‑proper‑fs,H7079,Numbers,32,13534
נֹ֖בַח,H5025,nō·ḇaḥ,Nobah,N‑proper‑fs,H5025,Numbers,32,13538
מֵֽרַעְמְסֵס֙,H7486,mê·ra‘·mə·sês,from Rameses,Prep‑m | N‑proper‑fs,H7486,Numbers,33,13561
שְׁפָטִֽים׃,H8201,šə·p̄ā·ṭîm.,judgments,N‑mp,H8201,Numbers,33,13589
בְּסֻכֹּֽת׃,H5523,bə·suk·kōṯ.,at Succoth,Prep‑b | N‑proper‑fs,H5523,Numbers,33,13594
בְאֵתָ֔ם,H864,"ḇə·’ê·ṯām,",at Etham,Prep‑b | N‑proper‑fs,H864,Numbers,33,13597
הַחִירֹ֔ת,H6367,"ha·ḥî·rōṯ,",Pi Hahiroth,N‑proper‑fs,H6367,Numbers,33,13604
צְפ֑וֹן,H1189,ṣə·p̄ō·wn;,Baal Zephon,N‑proper‑fs,H1189,Numbers,33,13608
מִגְדֹּֽל׃,H4024,miḡ·dōl.,Migdol,N‑proper‑fs,H4024,Numbers,33,13611
בְּמָרָֽה׃,H4785,bə·mā·rāh.,at Marah,Prep‑b | N‑proper‑fs,H4785,Numbers,33,13625
אֵילִ֑מָה,H362,’ê·li·māh;,to Elim,N‑proper‑fs | 3fs,H362,Numbers,33,13628
תְּמָרִ֖ים,H8558,tə·mā·rîm,palm trees,N‑mp,H8558,Numbers,33,13635
סִֽין׃,H5512,sîn.,of Sin,N‑proper‑fs,H5512,Numbers,33,13647
בְּדָפְקָֽה׃,H1850,bə·ḏā·p̄ə·qāh.,at Dophkah,Prep‑b | N‑proper‑fs,H1850,Numbers,33,13651
בְּאָלֽוּשׁ׃,H442,bə·’ā·lūš.,at Alush,Prep‑b | N‑proper‑fs,H442,Numbers,33,13654
בִּרְפִידִ֔ם,H7508,"bir·p̄î·ḏim,",at Rephidim,Prep‑b | N‑proper‑fs,H7508,Numbers,33,13657
בְּרִתְמָֽה׃,H7575,bə·riṯ·māh.,at Rithmah,Prep‑b | N‑proper‑fs,H7575,Numbers,33,13677
פָּֽרֶץ׃,H7428,pā·reṣ.,Rimmon Perez,Prep | N‑proper‑fs,H7428,Numbers,33,13680
בְּלִבְנָֽה׃,H3841,bə·liḇ·nāh.,at Libnah,Prep‑b | N‑proper‑fs,H3841,Numbers,33,13683
בְּרִסָּֽה׃,H7446,bə·ris·sāh.,at Rissah,Prep‑b | N‑proper‑fs,H7446,Numbers,33,13686
בִּקְהֵלָֽתָה׃,H6954,biq·hê·lā·ṯāh.,at Kehelathah,Prep‑b | N‑proper‑fs,H6954,Numbers,33,13689
שָֽׁפֶר׃,H8234,šā·p̄er.,Shepher,N‑proper‑fs,H8234,Numbers,33,13693
בַּחֲרָדָֽה׃,H2732,ba·ḥă·rā·ḏāh.,at Haradah,Prep‑b | N‑proper‑fs,H2732,Numbers,33,13697
בְּמַקְהֵלֹֽת׃,H4722,bə·maq·hê·lōṯ.,at Makheloth,Prep‑b | N‑proper‑fs,H4722,Numbers,33,13700
בְּתָֽחַת׃,H8480,bə·ṯā·ḥaṯ.,at Tahath,Prep‑b | N‑proper‑fs,H8480,Numbers,33,13703
בְּתָֽרַח׃,H8646,bə·ṯā·raḥ.,at Terah,Prep‑b | N‑proper‑fs,H8646,Numbers,33,13706
בְּמִתְקָֽה׃,H4989,bə·miṯ·qāh.,at Mithkah,Prep‑b | N‑proper‑fs,H4989,Numbers,33,13709
בְּחַשְׁמֹנָֽה׃,H2832,bə·ḥaš·mō·nāh.,at Hashmonah,Prep‑b | N‑proper‑fs,H2832,Numbers,33,13712
בְּמֹסֵרֽוֹת׃,H4149,bə·mō·sê·rō·wṯ.,at Moserah,Prep‑b | N‑proper‑fs,H4149,Numbers,33,13715
יַעֲקָֽן׃,H1142,ya·‘ă·qān.,Bene-jaakan,Prep | N‑proper‑fs,H1142,Numbers,33,13718
הַגִּדְגָּֽד׃,H2735,hag·giḏ·gāḏ.,Hor Hagidgad,Prep | N‑proper‑fs,H2735,Numbers,33,13721
בְּיָטְבָֽתָה׃,H3193,bə·yā·ṭə·ḇā·ṯāh.,at Jotbathah,Prep‑b | N‑proper‑fs,H3193,Numbers,33,13724
בְּעַבְרֹנָֽה׃,H5684,bə·‘aḇ·rō·nāh.,at Abronah,Prep‑b | N‑proper‑fs,H5684,Numbers,33,13727
גָּֽבֶר׃,H6100,gā·ḇer.,Ezion Geber,Prep | N‑proper‑fs,H6100,Numbers,33,13730
בְּצַלְמֹנָֽה׃,H6758,bə·ṣal·mō·nāh.,at Zalmonah,Prep‑b | N‑proper‑fs,H6758,Numbers,33,13787
בְּפוּנֹֽן׃,H6325,bə·p̄ū·nōn.,at Punon,Prep‑b | N‑proper‑fs,H6325,Numbers,33,13790
מֵעִיִּ֑ים,H5864,mê·‘î·yîm;,from Ijim,Prep‑m | N‑proper‑fs,H5864,Numbers,33,13799
דִּבְלָתָֽיְמָה׃,H5963,diḇ·lā·ṯā·yə·māh.,Almon Diblathaim,Prep | N‑proper‑fs,H5963,Numbers,33,13806
הַיְשִׁמֹ֔ת,H1020,"hay·ši·mōṯ,",Beth Jeshimoth,Prep | N‑proper‑fs,H1020,Numbers,33,13823
הַשִּׁטִּ֑ים,H63,haš·šiṭ·ṭîm;,the Abel Shittim,N‑proper‑fs,H63,Numbers,33,13825
