hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
הַשִּׂמְחָ֑ה,H8057,haś·śim·ḥāh;,its joy,Art | N‑fs,H8057,Isaiah,9,1959
שָׂמְח֤וּ,H8055,śā·mə·ḥū,they rejoice,V‑Qal‑Perf‑3cp,H8055,Isaiah,9,1960
בַּקָּצִ֔יר,H7105,"baq·qā·ṣîr,",of harvest,"Prep‑b, Art | N‑ms",H7105,Isaiah,9,1963
יָגִ֖ילוּ,H1523,yā·ḡî·lū,[men] rejoice,V‑Qal‑Imperf‑3mp,H1523,Isaiah,9,1965
בְּחַלְּקָ֥ם,H2505,bə·ḥal·lə·qām,when they divide,Prep‑b | V‑Piel‑Inf | 3mp,H2505,Isaiah,9,1966
עֹ֣ל,H5923,‘ōl,the yoke,N‑msc,H5923,Isaiah,9,1969
סֻבֳּל֗וֹ,H5448,"sub·bo·lōw,",of his burden,N‑msc | 3ms,H5448,Isaiah,9,1970
מַטֵּ֣ה,H4294,maṭ·ṭêh,the staff,N‑msc,H4294,Isaiah,9,1972
שִׁכְמ֔וֹ,H7926,"šiḵ·mōw,",of his shoulder,N‑msc | 3ms,H7926,Isaiah,9,1973
שֵׁ֖בֶט,H7626,šê·ḇeṭ,the rod,N‑msc,H7626,Isaiah,9,1974
מִדְיָֽן׃,H4080,miḏ·yān.,of Midian,N‑proper‑ms,H4080,Isaiah,9,1978
סְאוֹן֙,H5430,sə·’ō·wn,sandal,N‑ms,H5430,Isaiah,9,1980
סֹאֵ֣ן,H5431,sō·’ên,of warrior,V‑Qal‑Prtcpl‑ms,H5431,Isaiah,9,1981
בְּרַ֔עַשׁ,H7494,"bə·ra·‘aš,",from the noisy [battle],Prep‑b | N‑ms,H7494,Isaiah,9,1982
מְגוֹלָלָ֣ה,H1556,mə·ḡō·w·lā·lāh,rolled,V‑Pual‑Prtcpl‑fs,H1556,Isaiah,9,1984
לִשְׂרֵפָ֖ה,H8316,liś·rê·p̄āh,for burning,Prep‑l | N‑fs,H8316,Isaiah,9,1987
מַאֲכֹ֥לֶת,H3980,ma·’ă·ḵō·leṯ,[and] fuel,N‑fsc,H3980,Isaiah,9,1988
הַמִּשְׂרָ֖ה,H4951,ham·miś·rāh,the government,Art | N‑fs,H4951,Isaiah,9,1995
פֶּ֠לֶא,H6382,pe·le,Wonderful,N‑ms,H6382,Isaiah,9,2000
אֲבִיעַ֖ד,H5703,’ă·ḇî·‘aḏ,Everlasting-Father,N‑proper‑ms,H5703,Isaiah,9,2004
שָׁלֽוֹם׃,H7965,šā·lō·wm.,of Peace,N‑ms,H7965,Isaiah,9,2006
(לְמַרְבֵּ֨ה),H4766,lə·mar·bêh,Of the increase of,Prep‑l | N‑msc,H4766,Isaiah,9,2007
קֵ֗ץ,H7093,"qêṣ,",end,N‑ms,H7093,Isaiah,9,2011
מַמְלַכְתּ֔וֹ,H4467,"mam·laḵ·tōw,",His kingdom,N‑fsc | 3ms,H4467,Isaiah,9,2016
וּֽלְסַעֲדָ֔הּ,H5582,"ū·lə·sa·‘ă·ḏāh,",and establish it,"Conj‑w, Prep‑l | V‑Qal‑Inf | 3fs",H5582,Isaiah,9,2019
עוֹלָ֔ם,H5769,"‘ō·w·lām,",forever,N‑ms,H5769,Isaiah,9,2024
קִנְאַ֛ת,H7068,qin·’aṯ,The zeal,N‑fsc,H7068,Isaiah,9,2025
בְּגַאֲוָ֛ה,H1346,bə·ḡa·’ă·wāh,in pride,Prep‑b | N‑fs,H1346,Isaiah,9,2040
וּבְגֹ֥דֶל,H1433,ū·ḇə·ḡō·ḏel,and arrogance,"Conj‑w, Prep‑b | N‑msc",H1433,Isaiah,9,2041
וְגָזִ֣ית,H1496,wə·ḡā·zîṯ,but with hewn stones,Conj‑w | N‑fs,H1496,Isaiah,9,2045
שִׁקְמִ֣ים,H8256,šiq·mîm,the sycamores,N‑fp,H8256,Isaiah,9,2047
גֻּדָּ֔עוּ,H1438,"gud·dā·‘ū,",are cut down,V‑Pual‑Perf‑3cp,H1438,Isaiah,9,2048
יְסַכְסֵֽךְ׃,H5526,yə·saḵ·sêḵ.,spur on,V‑Piel‑Imperf‑3ms,H5526,Isaiah,9,2058
כִּפָּ֥ה,H3712,kip·pāh,Palm branch,N‑fs,H3712,Isaiah,9,2088
וְאַגְמ֖וֹן,H100,wə·’aḡ·mō·wn,and bulrush,Conj‑w | N‑ms,H100,Isaiah,9,2089
שֶּׁ֖קֶר,H8267,še·qer,lies,N‑ms,H8267,Isaiah,9,2098
בַּחוּרָ֜יו,H970,ba·ḥū·rāw,their young men,N‑mpc | 3ms,H970,Isaiah,9,2109
יְרַחֵ֔ם,H7355,"yə·ra·ḥêm,",have mercy,V‑Piel‑Imperf‑3ms,H7355,Isaiah,9,2118
חָנֵ֣ף,H2611,ḥā·nêp̄,a hypocrite,N‑ms,H2611,Isaiah,9,2121
נְבָלָ֑ה,H5039,nə·ḇā·lāh;,folly,N‑fs,H5039,Isaiah,9,2126
רִשְׁעָ֔ה,H7564,"riš·‘āh,",wickedness,N‑fs,H7564,Isaiah,9,2137
וַתִּצַּת֙,H3341,wat·tiṣ·ṣaṯ,and kindle,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H3341,Isaiah,9,2141
בְּסִֽבְכֵ֣י,H5442,bə·siḇ·ḵê,in the thickets,Prep‑b | N‑mpc,H5442,Isaiah,9,2142
וַיִּֽתְאַבְּכ֖וּ,H55,way·yiṯ·’ab·bə·ḵū,and they shall mount up,Conj‑w | V‑Hitpael‑ConsecImperf‑3mp,H55,Isaiah,9,2144
גֵּא֥וּת,H1348,gê·’ūṯ,[like] rising,N‑fsc,H1348,Isaiah,9,2145
נֶעְתַּ֣ם,H6272,ne‘·tam,is burned up,V‑Nifal‑Perf‑3ms,H6272,Isaiah,9,2149
יַחְמֹֽלוּ׃,H2550,yaḥ·mō·lū.,shall spare,V‑Qal‑Imperf‑3mp,H2550,Isaiah,9,2159
יָמִין֙,H3225,yā·mîn,the right hand,N‑fs,H3225,Isaiah,9,2161
שְׂמֹ֖אול,H8040,śə·mō·wl,the left hand,N‑ms,H8040,Isaiah,9,2165
בְּשַׂר־,H1320,bə·śar-,the flesh,N‑msc,H1320,Isaiah,9,2169
זְרֹע֖וֹ,H2220,zə·rō·‘ōw,of his own arm,N‑fsc | 3ms,H2220,Isaiah,9,2170
מְנַשֶּׁ֔ה,H4519,"mə·naš·šeh,",Manasseh,N‑proper‑ms,H4519,Isaiah,9,2176
הַחֹֽקְקִ֖ים,H2710,ha·ḥō·qə·qîm,to those who decree,Art | V‑Qal‑Prtcpl‑mp,H2710,Isaiah,10,2189
חִקְקֵי־,H2711,ḥiq·qê-,decrees,N‑mpc,H2711,Isaiah,10,2190
עָמָ֖ל,H5999,‘ā·māl,misfortune,N‑ms,H5999,Isaiah,10,2193
מִדִּין֙,H1779,mid·dîn,of justice,Prep‑m | N‑ms,H1779,Isaiah,10,2195
דַּלִּ֔ים,H1800,"dal·lîm,",the poor,Adj‑mpc,H1800,Isaiah,10,2196
וְלִגְזֹ֕ל,H1497,wə·liḡ·zōl,and to take,"Conj‑w, Prep‑l | V‑Qal‑Inf",H1497,Isaiah,10,2197
יָבֹֽזּוּ׃,H962,yā·ḇōz·zū.,they may rob,V‑Qal‑Imperf‑3mp,H962,Isaiah,10,2206
פְּקֻדָּ֔ה,H6486,"pə·qud·dāh,",of punishment,N‑fs,H6486,Isaiah,10,2209
וּלְשׁוֹאָ֖ה,H7722,ū·lə·šō·w·’āh,and in the desolation,"Conj‑w, Prep‑l | N‑fs",H7722,Isaiah,10,2210
תָּנ֣וּסוּ,H5127,tā·nū·sū,will you flee,V‑Qal‑Imperf‑2mp,H5127,Isaiah,10,2215
לְעֶזְרָ֔ה,H5833,"lə·‘ez·rāh,",for help,Prep‑l | N‑fs,H5833,Isaiah,10,2216
וְאָ֥נָה,H575,wə·’ā·nāh,and where,Conj‑w | Interrog,H575,Isaiah,10,2217
כָרַע֙,H3766,ḵā·ra‘,they shall bow down,V‑Qal‑Perf‑3ms,H3766,Isaiah,10,2220
אַסִּ֔יר,H616,"’as·sîr,",the prisoners,N‑ms,H616,Isaiah,10,2222
הֲרוּגִ֖ים,H2026,hă·rū·ḡîm,the slain,V‑Qal‑QalPassPrtcpl‑mp,H2026,Isaiah,10,2224
זַעְמִֽי׃,H2195,za‘·mî.,My indignation,N‑msc | 1cs,H2195,Isaiah,10,2240
עֶבְרָתִ֖י,H5678,‘eḇ·rā·ṯî,of My wrath,N‑fsc | 1cs,H5678,Isaiah,10,2245
לִשְׁלֹ֤ל,H7997,liš·lōl,to seize,Prep‑l | V‑Qal‑Inf,H7997,Isaiah,10,2247
בַּ֔ז,H957,"baz,",the prey,N‑ms,H957,Isaiah,10,2250
לְהַשְׁמִ֣יד,H8045,lə·haš·mîḏ,to destroy,Prep‑l | V‑Hifil‑Inf,H8045,Isaiah,10,2263
וּלְהַכְרִ֥ית,H3772,ū·lə·haḵ·rîṯ,and cut off,"Conj‑w, Prep‑l | V‑Hifil‑Inf",H3772,Isaiah,10,2265
כְּכַרְכְּמִ֖ישׁ,H3751,kə·ḵar·kə·mîš,like Carchemish,Prep‑k | N‑proper‑fs,H3751,Isaiah,10,2274
כַּלְנ֑וֹ,H3641,kal·nōw;,Calneh,N‑proper‑fs,H3641,Isaiah,10,2275
כְאַרְפַּד֙,H774,ḵə·’ar·paḏ,like Arpad,Prep‑k | N‑proper‑fs,H774,Isaiah,10,2278
חֲמָ֔ת,H2574,"ḥă·māṯ,",Hamath,N‑proper‑fs,H2574,Isaiah,10,2279
מָצְאָ֣ה,H4672,mā·ṣə·’āh,has found,V‑Qal‑Perf‑3fs,H4672,Isaiah,10,2284
וּפְסִ֣ילֵיהֶ֔ם,H6456,"ū·p̄ə·sî·lê·hem,",and Whose carved images,Conj‑w | N‑mpc | 3mp,H6456,Isaiah,10,2288
וְלַעֲצַבֶּֽיהָ׃,H6091,wə·la·‘ă·ṣab·be·hā.,and her idols',"Conj‑w, Prep‑l | N‑mpc | 3fs",H6091,Isaiah,10,2298
יְבַצַּ֤ע,H1214,yə·ḇaṣ·ṣa‘,has performed,V‑Piel‑Imperf‑3ms,H1214,Isaiah,10,2300
אֶפְקֹ֗ד,H6485,"’ep̄·qōḏ,",[that He will say] I will punish,V‑Qal‑Imperf‑1cs,H6485,Isaiah,10,2308
בְּכֹ֤חַ,H3581,bə·ḵō·aḥ,by the strength,Prep‑b | N‑msc,H3581,Isaiah,10,2320
וּבְחָכְמָתִ֖י,H2451,ū·ḇə·ḥā·ḵə·mā·ṯî,and by my wisdom,"Conj‑w, Prep‑b | N‑fsc | 1cs",H2451,Isaiah,10,2323
גְּבוּלֹ֣ת,H1367,gə·ḇū·lōṯ,the boundaries,N‑fpc,H1367,Isaiah,10,2327
(וַעֲתוּדֽוֹתֵיהֶם֙),H6264,wa·‘ă·ṯū·ḏō·w·ṯê·hem,and their treasuries,Conj‑w | Adj‑fpc | 3mp,H6264,Isaiah,10,2329
שׁוֹשֵׂ֔תִי,H8154,"šō·w·śê·ṯî,",have robbed,V‑Piel‑Perf‑1cs,H8154,Isaiah,10,2330
כַּאבִּ֖יר,H47,ka·bîr,like a mighty [man],Prep‑k | Adj‑ms,H47,Isaiah,10,2332
כַקֵּ֤ן ׀,H7064,ḵaq·qên,like a nest,"Prep‑k, Art | N‑ms",H7064,Isaiah,10,2334
בֵּיצִ֣ים,H1000,bê·ṣîm,eggs,N‑fp,H1000,Isaiah,10,2339
נֹדֵ֣ד,H5074,nō·ḏêḏ,who moved,V‑Qal‑Prtcpl‑ms,H5074,Isaiah,10,2347
וּפֹצֶ֥ה,H6475,ū·p̄ō·ṣeh,nor opened,Conj‑w | V‑Qal‑Prtcpl‑ms,H6475,Isaiah,10,2349
הַגַּרְזֶ֔ן,H1631,"hag·gar·zen,",the ax,Art | N‑ms,H1631,Isaiah,10,2352
הַמַּשּׂוֹר֙,H4883,ham·maś·śō·wr,the saw,Art | N‑ms,H4883,Isaiah,10,2357
מְנִיפ֔וֹ,H5130,"mə·nî·p̄ōw,",him who saws with it,V‑Hifil‑Prtcpl‑msc | 3ms,H5130,Isaiah,10,2359
בְּמִשְׁמַנָּ֖יו,H4924,bə·miš·man·nāw,among his fat ones,Prep‑b | N‑mpc | 3ms,H4924,Isaiah,10,2372
רָז֑וֹן,H7332,rā·zō·wn;,leanness,N‑ms,H7332,Isaiah,10,2373
יֵקַ֥ד,H3344,yê·qaḏ,He will kindle,V‑Qal‑Imperf‑3ms,H3344,Isaiah,10,2376
יְקֹ֖ד,H3350,yə·qōḏ,a burning,N‑ms,H3350,Isaiah,10,2377
וְכַרְמִלּ֔וֹ,H3759,"wə·ḵar·mil·lōw,",and of his fruitful field,Conj‑w | N‑msc | 3ms,H3759,Isaiah,10,2392
כִּמְסֹ֥ס,H4549,kim·sōs,as when wastes away,Prep‑k | V‑Qal‑Inf,H4549,Isaiah,10,2398
נֹסֵֽס׃,H5264,nō·sês.,a sick man,V‑Qal‑Prtcpl‑ms,H5264,Isaiah,10,2399
מִסְפָּ֣ר,H4557,mis·pār,so [few] in number,N‑ms,H4557,Isaiah,10,2402
שְׁאָ֤ר,H7605,šə·’ār,[That] the remnant,N‑msc,H7605,Isaiah,10,2411
לְהִשָּׁעֵ֖ן,H8172,lə·hiš·šā·‘ên,depend,Prep‑l | V‑Nifal‑Inf,H8172,Isaiah,10,2416
בֶּאֱמֶֽת׃,H571,be·’ĕ·meṯ.,in truth,Prep‑b | N‑fs,H571,Isaiah,10,2424
כְּח֣וֹל,H2344,kə·ḥō·wl,as the sand,Prep‑k | N‑msc,H2344,Isaiah,10,2435
כִּלָּי֥וֹן,H3631,kil·lā·yō·wn,the destruction,N‑ms,H3631,Isaiah,10,2439
חָר֖וּץ,H2782,ḥā·rūṣ,decreed,V‑Qal‑QalPassPrtcpl‑ms,H2782,Isaiah,10,2440
כָלָ֖ה,H3617,ḵā·lāh,a end,N‑fs,H3617,Isaiah,10,2443
מִזְעָ֑ר,H4213,miz·‘ār;,while,Adv,H4213,Isaiah,10,2472
תַּבְלִיתָֽם׃,H8399,taḇ·lî·ṯām.,their destruction,N‑fsc | 3mp,H8399,Isaiah,10,2477
שׁ֔וֹט,H7752,"šō·wṭ,",a scourge,N‑ms,H7752,Isaiah,10,2481
עוֹרֵ֑ב,H6159,‘ō·w·rêḇ;,of Oreb,N‑proper‑fs,H6159,Isaiah,10,2485
וְחֻבַּ֥ל,H2254,wə·ḥub·bal,and will be destroyed,Conj‑w | V‑Pual‑ConjPerf‑3ms,H2254,Isaiah,10,2501
עַיַּ֖ת,H5857,‘ay·yaṯ,Ayyah,N‑proper‑fs,H5857,Isaiah,10,2506
בְּמִגְר֑וֹן,H4051,bə·miḡ·rō·wn;,Migron,Prep‑b | N‑proper‑fs,H4051,Isaiah,10,2508
לְמִכְמָ֖שׂ,H4363,lə·miḵ·māś,at Michmash,Prep‑l | N‑proper‑fs,H4363,Isaiah,10,2509
כֵּלָֽיו׃,H3627,kê·lāw.,his equipment,N‑mpc | 3ms,H3627,Isaiah,10,2511
מַעְבָּרָ֔ה,H4569,"ma‘·bā·rāh,",the ridge,N‑fs,H4569,Isaiah,10,2512
גֶּ֖בַע,H1387,ge·ḇa‘,at Geba,N‑proper‑fs,H1387,Isaiah,10,2513
מָל֣וֹן,H4411,mā·lō·wn,lodging,N‑ms,H4411,Isaiah,10,2514
חָֽרְדָה֙,H2729,ḥā·rə·ḏāh,is afraid,V‑Qal‑Perf‑3fs,H2729,Isaiah,10,2515
הָֽרָמָ֔ה,H7414,"hā·rā·māh,",Ramah,Art | N‑proper‑fs,H7414,Isaiah,10,2516
גִּבְעַ֥ת,H1390,giḇ·‘aṯ,Gibeah,N‑proper‑fs,H1390,Isaiah,10,2517
שָׁא֖וּל,H7586,šā·’ūl,of Saul,N‑proper‑ms,H7586,Isaiah,10,2518
גַּלִּ֑ים,H1554,gal·lîm;,of Gallim,N‑proper‑fs,H1554,Isaiah,10,2522
הַקְשִׁ֥יבִי,H7181,haq·šî·ḇî,Cause it to be heard,V‑Hifil‑Imp‑fs,H7181,Isaiah,10,2523
לַ֖יְשָׁה,H3919,lay·šāh,as [far] as Laish,N‑proper‑fs,H3919,Isaiah,10,2524
עֲנָתֽוֹת׃,H6068,‘ă·nā·ṯō·wṯ.,Anathoth,N‑proper‑fs,H6068,Isaiah,10,2526
מַדְמֵנָ֑ה,H4088,maḏ·mê·nāh;,Madmenah,N‑proper‑fs,H4088,Isaiah,10,2527
הַגֵּבִ֖ים,H1374,hag·gê·ḇîm,of Gebim,Art | N‑proper‑fs,H1374,Isaiah,10,2529
הֵעִֽיזוּ׃,H5756,hê·‘î·zū.,seek refuge,V‑Hifil‑Perf‑3cp,H5756,Isaiah,10,2530
בְּנֹ֣ב,H5011,bə·nōḇ,at Nob,Prep‑b | N‑proper‑fs,H5011,Isaiah,10,2532
מְסָעֵ֥ף,H5586,mə·sā·‘êp̄,will lop off,V‑Piel‑Prtcpl‑ms,H5586,Isaiah,10,2544
פֻּארָ֖ה,H6288,pu·rāh,the bough,N‑fs,H6288,Isaiah,10,2545
בְּמַעֲרָצָ֑ה,H4637,bə·ma·‘ă·rā·ṣāh;,with terror,Prep‑b | N‑fs,H4637,Isaiah,10,2546
הַקּוֹמָה֙,H6967,haq·qō·w·māh,stature,Art | N‑fs,H6967,Isaiah,10,2548
בַּבַּרְזֶ֑ל,H1270,bab·bar·zel;,with iron,"Prep‑b, Art | N‑ms",H1270,Isaiah,10,2554
בְּאַדִּ֥יר,H117,bə·’ad·dîr,by the Mighty one,Prep‑b | Adj‑ms,H117,Isaiah,10,2556
חֹ֖טֶר,H2415,ḥō·ṭer,a Rod,N‑ms,H2415,Isaiah,11,2558
מִגֵּ֣זַע,H1503,mig·gê·za‘,from the stem,Prep‑m | N‑msc,H1503,Isaiah,11,2559
יִשָׁ֑י,H3448,yi·šāy;,of Jesse,N‑proper‑ms,H3448,Isaiah,11,2560
וְנֵ֖צֶר,H5342,wə·nê·ṣer,and a Branch,Conj‑w | N‑ms,H5342,Isaiah,11,2561
יִפְרֶֽה׃,H6509,yip̄·reh.,shall grow,V‑Qal‑Imperf‑3ms,H6509,Isaiah,11,2563
וּבִינָ֗ה,H998,"ū·ḇî·nāh,",and understanding,Conj‑w | N‑fs,H998,Isaiah,11,2569
לְמַרְאֵ֤ה,H4758,lə·mar·’êh,by the sight,Prep‑l | N‑msc,H4758,Isaiah,11,2580
לְמִשְׁמַ֥ע,H4926,lə·miš·ma‘,by the hearing,Prep‑l | N‑msc,H4926,Isaiah,11,2584
בְּמִישׁ֖וֹר,H4334,bə·mî·šō·wr,with equity,Prep‑b | N‑ms,H4334,Isaiah,11,2590
לְעַנְוֵי־,H6035,lə·‘an·wê-,for the meek,Prep‑l | Adj‑mpc,H6035,Isaiah,11,2591
מָתְנָ֑יו,H4975,mā·ṯə·nāw;,of His loins,N‑mdc | 3ms,H4975,Isaiah,11,2603
וְהָאֱמוּנָ֖ה,H530,wə·hā·’ĕ·mū·nāh,and faithfulness,"Conj‑w, Art | N‑fs",H530,Isaiah,11,2604
זְאֵב֙,H2061,zə·’êḇ,the wolf,N‑ms,H2061,Isaiah,11,2607
וְנָמֵ֖ר,H5246,wə·nā·mêr,and the leopard,Conj‑w | N‑ms,H5246,Isaiah,11,2610
גְּדִ֣י,H1423,gə·ḏî,the young goat,N‑ms,H1423,Isaiah,11,2612
יִרְבָּ֑ץ,H7257,yir·bāṣ;,shall lie down,V‑Qal‑Imperf‑3ms,H7257,Isaiah,11,2613
וְעֵ֨גֶל,H5695,wə·‘ê·ḡel,and the calf,Conj‑w | N‑ms,H5695,Isaiah,11,2614
קָטֹ֖ן,H6996,qā·ṭōn,little,Adj‑ms,H6996,Isaiah,11,2619
נֹהֵ֥ג,H5090,nō·hêḡ,shall lead,V‑Qal‑Prtcpl‑ms,H5090,Isaiah,11,2620
וָדֹב֙,H1677,wā·ḏōḇ,and the bear,Conj‑w | N‑fs,H1677,Isaiah,11,2621
תִּרְעֶ֔ינָה,H7462,"tir·‘e·nāh,",shall graze,V‑Qal‑Imperf‑3fp,H7462,Isaiah,11,2622
וְאַרְיֵ֖ה,H738,wə·’ar·yêh,and the lion,Conj‑w | N‑ms,H738,Isaiah,11,2626
תֶּֽבֶן׃,H8401,te·ḇen.,straw,N‑ms,H8401,Isaiah,11,2629
יוֹנֵ֖ק,H3243,yō·w·nêq,the nursing child,V‑Qal‑Prtcpl‑ms,H3243,Isaiah,11,2630
חֻ֣ר,H2356,ḥur,the hole,N‑msc,H2356,Isaiah,11,2632
פָּ֑תֶן,H6620,pā·ṯen;,of cobra,N‑ms,H6620,Isaiah,11,2633
מְאוּרַ֣ת,H3975,mə·’ū·raṯ,the den,N‑fsc,H3975,Isaiah,11,2635
צִפְעוֹנִ֔י,H6848,"ṣip̄·‘ō·w·nî,",Of viper,N‑ms,H6848,Isaiah,11,2636
הָדָֽה׃,H1911,hā·ḏāh.,shall put,V‑Qal‑Perf‑3ms,H1911,Isaiah,11,2639
דֵּעָה֙,H1844,dê·‘āh,of the knowledge,N‑fs,H1844,Isaiah,11,2649
מְנֻחָת֖וֹ,H4496,mə·nu·ḥā·ṯōw,His resting place,N‑fsc | 3ms,H4496,Isaiah,11,2667
שֵׁנִית֙,H8145,šê·nîṯ,the second [time],Number‑ofs,H8145,Isaiah,11,2673
וּמִפַּתְר֣וֹס,H6624,ū·mip·paṯ·rō·ws,and from Pathros,"Conj‑w, Prep‑m | N‑proper‑fs",H6624,Isaiah,11,2683
וּמִכּ֗וּשׁ,H3568,"ū·mik·kūš,",and Cush,"Conj‑w, Prep‑m | N‑proper‑fs",H3568,Isaiah,11,2684
וּמֵעֵילָ֤ם,H5867,ū·mê·‘ê·lām,and from Elam,"Conj‑w, Prep‑m | N‑proper‑fs",H5867,Isaiah,11,2685
וּמִשִּׁנְעָר֙,H8152,ū·miš·šin·‘ār,and Shinar,"Conj‑w, Prep‑m | N‑proper‑fs",H8152,Isaiah,11,2686
וּמֵאִיֵּ֖י,H339,ū·mê·’î·yê,and the islands,"Conj‑w, Prep‑m | N‑mpc",H339,Isaiah,11,2688
נִדְחֵ֣י,H1760,niḏ·ḥê,the outcasts,V‑Nifal‑Prtcpl‑mpc,H1760,Isaiah,11,2693
וּנְפֻצ֤וֹת,H5310,ū·nə·p̄u·ṣō·wṯ,and the dispersed,Conj‑w | V‑Qal‑QalPassPrtcpl‑fpc,H5310,Isaiah,11,2695
יְקַבֵּ֔ץ,H6908,"yə·qab·bêṣ,",gather together,V‑Piel‑Imperf‑3ms,H6908,Isaiah,11,2697
מֵאַרְבַּ֖ע,H702,mê·’ar·ba‘,from the four,Prep‑m | Number‑fsc,H702,Isaiah,11,2698
יְקַנֵּ֣א,H7065,yə·qan·nê,shall envy,V‑Piel‑Imperf‑3ms,H7065,Isaiah,11,2708
יָצֹ֥ר,H6887,yā·ṣōr,shall harass,V‑Qal‑Imperf‑3ms,H6887,Isaiah,11,2713
בְכָתֵ֤ף,H3802,ḇə·ḵā·ṯêp̄,upon the shoulder,Prep‑b | N‑fs,H3802,Isaiah,11,2716
אֱד֤וֹם,H123,’ĕ·ḏō·wm,Edom,N‑proper‑ms,H123,Isaiah,11,2724
וּמוֹאָב֙,H4124,ū·mō·w·’āḇ,and Moab,Conj‑w | N‑proper‑fs,H4124,Isaiah,11,2725
עַמּ֖וֹן,H5983,‘am·mō·wn,of Ammon,N‑proper‑ms,H5983,Isaiah,11,2729
בַּעְיָ֣ם,H5868,ba‘·yām,with mighty,Prep‑b | N‑ms,H5868,Isaiah,11,2740
אוֹדְךָ֣,H3034,’ō·wḏ·ḵā,I will praise You,V‑Hifil‑Imperf.h‑1cs | 2ms,H3034,Isaiah,12,2762
אָנַ֖פְתָּ,H599,’ā·nap̄·tā,You were angry,V‑Qal‑Perf‑2ms,H599,Isaiah,12,2765
יְשׁוּעָתִ֛י,H3444,yə·šū·‘ā·ṯî,my salvation,N‑fsc | 1cs,H3444,Isaiah,12,2770
אֶבְטַ֖ח,H982,’eḇ·ṭaḥ,I will trust,V‑Qal‑Imperf‑1cs,H982,Isaiah,12,2771
אֶפְחָ֑ד,H6342,’ep̄·ḥāḏ;,be afraid,V‑Qal‑Imperf‑1cs,H6342,Isaiah,12,2773
עָזִּ֤י,H5797,‘āz·zî,my strength,N‑msc | 1cs,H5797,Isaiah,12,2775
וְזִמְרָת֙,H2176,wə·zim·rāṯ,and song,Conj‑w | N‑fs,H2176,Isaiah,12,2776
יָ֣הּ,H3050,yāh,YAH,N‑proper‑ms,H3050,Isaiah,12,2777
בְּשָׂשׂ֑וֹן,H8342,bə·śā·śō·wn;,with joy,Prep‑b | N‑ms,H8342,Isaiah,12,2782
מִמַּעַיְנֵ֖י,H4599,mim·ma·‘ay·nê,from the wells,Prep‑m | N‑mpc,H4599,Isaiah,12,2783
עֲלִֽילֹתָ֑יו,H5949,‘ă·lî·lō·ṯāw;,His deeds,N‑fpc | 3ms,H5949,Isaiah,12,2793
הַזְכִּ֕ירוּ,H2142,haz·kî·rū,Make mention,V‑Hifil‑Imp‑mp,H2142,Isaiah,12,2794
וָרֹ֖נִּי,H7442,wā·rōn·nî,and shout,Conj‑w | V‑Qal‑Imp‑fs,H7442,Isaiah,12,2806
בָּבֶ֑ל,H894,bā·ḇel;,Babylon,N‑proper‑fs,H894,Isaiah,13,2814
נִשְׁפֶּה֙,H8192,niš·peh,high,V‑Nifal‑Prtcpl‑ms,H8192,Isaiah,13,2821
נְדִיבִֽים׃,H5081,nə·ḏî·ḇîm.,of the nobles,Adj‑mp,H5081,Isaiah,13,2830
עַלִּיזֵ֖י,H5947,‘al·lî·zê,Those who rejoice,Adj‑mpc,H5947,Isaiah,13,2837
דְּמ֣וּת,H1823,də·mūṯ,Like that,N‑fs,H1823,Isaiah,13,2841
קָר֖וֹב,H7138,qā·rō·wḇ,[is] at hand,Adj‑ms,H7138,Isaiah,13,2865
כְּשֹׁ֖ד,H7701,kə·šōḏ,as destruction,Prep‑k | N‑ms,H7701,Isaiah,13,2868
מִשַּׁדַּ֥י,H7706,miš·šad·day,from the Almighty,Prep‑m | N‑proper‑ms,H7706,Isaiah,13,2869
צִירִ֤ים,H6735,ṣî·rîm,Pangs,N‑mp,H6735,Isaiah,13,2879
יְחִיל֑וּן,H2342,yə·ḥî·lūn;,they will be in pain,V‑Qal‑Imperf‑3mp | Pn,H2342,Isaiah,13,2883
יִתְמָ֔הוּ,H8539,"yiṯ·mā·hū,",they will be amazed,V‑Qal‑Imperf‑3mp,H8539,Isaiah,13,2887
לְהָבִ֖ים,H3851,lə·hā·ḇîm,[like] flames,N‑mp,H3851,Isaiah,13,2889
אַכְזָרִ֥י,H394,’aḵ·zā·rî,Cruel,Adj‑ms,H394,Isaiah,13,2894
וַחֲר֣וֹן,H2740,wa·ḥă·rō·wn,and fierce,Conj‑w | N‑msc,H2740,Isaiah,13,2896
כוֹכְבֵ֤י,H3556,ḵō·wḵ·ḇê,stars,N‑mpc,H3556,Isaiah,13,2904
וּכְסִ֣ילֵיהֶ֔ם,H3685,"ū·ḵə·sî·lê·hem,",and their constellations,Conj‑w | N‑mpc | 3mp,H3685,Isaiah,13,2906
יָהֵ֖לּוּ,H1984,yā·hêl·lū,will give,V‑Hifil‑Imperf‑3mp,H1984,Isaiah,13,2908
הַשֶּׁ֙מֶשׁ֙,H8121,haš·še·meš,the sun,Art | N‑cs,H8121,Isaiah,13,2911
וְיָרֵ֖חַ,H3394,wə·yā·rê·aḥ,and the moon,Conj‑w | N‑ms,H3394,Isaiah,13,2913
