hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
יָדָ֖יו,H3027,yā·ḏāw,of His hands,N‑fdc | 3ms,H3027,Isaiah,5,997
לֹ֥א,H3808,lō,nor,Adv‑NegPrt,H3808,Isaiah,5,998
רָאֽוּ׃,H7200,rā·’ū.,consider,V‑Qal‑Perf‑3cp,H7200,Isaiah,5,999
גָּלָ֥ה,H1540,gā·lāh,have gone into captivity,V‑Qal‑Perf‑3ms,H1540,Isaiah,5,1000
עַמִּ֖י,H5971,‘am·mî,my people,N‑msc | 1cs,H5971,Isaiah,5,1001
מִבְּלִי־,H1097,mib·bə·lî-,because [they have] no,Prep‑m | Adv,H1097,Isaiah,5,1002
דָ֑עַת,H1847,ḏā·‘aṯ;,knowledge,N‑fs,H1847,Isaiah,5,1003
וּכְבוֹדוֹ֙,H3519,ū·ḵə·ḇō·w·ḏōw,and their honorable,Conj‑w | N‑msc | 3ms,H3519,Isaiah,5,1004
מְתֵ֣י,H4962,mə·ṯê,men,N‑mpc,H4962,Isaiah,5,1005
רָעָ֔ב,H7458,"rā·‘āḇ,",[are] famished,N‑ms,H7458,Isaiah,5,1006
וַהֲמוֹנ֖וֹ,H1995,wa·hă·mō·w·nōw,and their multitude,Conj‑w | N‑msc | 3ms,H1995,Isaiah,5,1007
צִחֵ֥ה,H6704,ṣi·ḥêh,dried up,Adj‑msc,H6704,Isaiah,5,1008
צָמָֽא׃,H6772,ṣā·mā.,with thirst,N‑ms,H6772,Isaiah,5,1009
הִרְחִ֤יבָה,H7337,hir·ḥî·ḇāh,has enlarged,V‑Hifil‑Perf‑3fs,H7337,Isaiah,5,1010
שְּׁאוֹל֙,H7585,šə·’ō·wl,Sheol,N‑cs,H7585,Isaiah,5,1011
נַפְשָׁ֔הּ,H5315,"nap̄·šāh,",itself,N‑fsc | 3fs,H5315,Isaiah,5,1012
וּפָעֲרָ֥ה,H6473,ū·p̄ā·‘ă·rāh,and opened,Conj‑w | V‑Qal‑ConjPerf‑3fs,H6473,Isaiah,5,1013
פִ֖יהָ,H6310,p̄î·hā,its mouth,N‑msc | 3fs,H6310,Isaiah,5,1014
לִבְלִי־,H1097,liḇ·lî-,beyond,Prep‑l | Adv,H1097,Isaiah,5,1015
חֹ֑ק,H2706,ḥōq;,measure,N‑ms,H2706,Isaiah,5,1016
וְיָרַ֨ד,H3381,wə·yā·raḏ,and shall descend,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3381,Isaiah,5,1017
הֲדָרָ֧הּ,H1926,hă·ḏā·rāh,their glory,N‑msc | 3fs,H1926,Isaiah,5,1018
וַהֲמוֹנָ֛הּ,H1995,wa·hă·mō·w·nāh,and their multitude,Conj‑w | N‑msc | 3fs,H1995,Isaiah,5,1019
וּשְׁאוֹנָ֖הּ,H7588,ū·šə·’ō·w·nāh,and their pomp,Conj‑w | N‑msc | 3fs,H7588,Isaiah,5,1020
וְעָלֵ֥ז,H5938,wə·‘ā·lêz,and he who is jubilant,Conj‑w | Adj‑ms,H5938,Isaiah,5,1021
אָדָ֖ם,H120,’ā·ḏām,People,N‑ms,H120,Isaiah,5,1022
וַיִּשְׁפַּל־,H8213,way·yiš·pal-,and shall be humbled,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H8213,Isaiah,5,1023
אִ֑ישׁ,H376,’îš;,each man,N‑ms,H376,Isaiah,5,1024
וְעֵינֵ֥י,H5869,wə·‘ê·nê,and the eyes,Conj‑w | N‑cdc,H5869,Isaiah,5,1025
גְבֹהִ֖ים,H1364,ḡə·ḇō·hîm,high,Adj‑mp,H1364,Isaiah,5,1026
תִּשְׁפַּֽלְנָה׃,H8213,tiš·pal·nāh.,shall be humbled,V‑Qal‑Imperf‑3fp,H8213,Isaiah,5,1027
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Isaiah,5,1028
צְבָא֖וֹת,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Isaiah,5,1029
בַּמִּשְׁפָּ֑ט,H4941,bam·miš·pāṭ;,in judgment,"Prep‑b, Art | N‑ms",H4941,Isaiah,5,1030
וְהָאֵל֙,H410,wə·hā·’êl,and God,"Conj‑w, Art | N‑ms",H410,Isaiah,5,1031
הַקָּד֔וֹשׁ,H6918,"haq·qā·ḏō·wōš,",who is holy,Art | Adj‑ms,H6918,Isaiah,5,1032
נִקְדָּ֖שׁ,H6942,niq·dāš,shall be consecrated,V‑Nifal‑Prtcpl‑ms,H6942,Isaiah,5,1033
בִּצְדָקָֽה׃,H6666,biṣ·ḏā·qāh.,in righteousness,Prep‑b | N‑fs,H6666,Isaiah,5,1034
כְבָשִׂ֖ים,H3532,ḵə·ḇā·śîm,the lambs,N‑mp,H3532,Isaiah,5,1035
כְּדָבְרָ֑ם,H1699,kə·ḏā·ḇə·rām;,in their pasture,Prep‑k | N‑msc | 3mp,H1699,Isaiah,5,1036
וְחָרְב֥וֹת,H2723,wə·ḥā·rə·ḇō·wṯ,and in the waste places,Conj‑w | N‑fpc,H2723,Isaiah,5,1037
מֵחִ֖ים,H4220,mê·ḥîm,of the fat ones,N‑mp,H4220,Isaiah,5,1038
גָּרִ֥ים,H1481,gā·rîm,strangers,V‑Qal‑Prtcpl‑mp,H1481,Isaiah,5,1039
יֹאכֵֽלוּ׃,H398,yō·ḵê·lū.,shall eat,V‑Qal‑Imperf‑3mp,H398,Isaiah,5,1040
מֹשְׁכֵ֥י,H4900,mō·šə·ḵê,to those who draw,V‑Qal‑Prtcpl‑mpc,H4900,Isaiah,5,1041
הֶֽעָוֺ֖ן,H5771,he·‘ā·wōn,iniquity,Art | N‑cs,H5771,Isaiah,5,1042
בְּחַבְלֵ֣י,H2256,bə·ḥaḇ·lê,with cords,Prep‑b | N‑mpc,H2256,Isaiah,5,1043
הַשָּׁ֑וְא,H7723,haš·šāw;,of vanity,Art | N‑ms,H7723,Isaiah,5,1044
וְכַעֲב֥וֹת,H5688,wə·ḵa·‘ă·ḇō·wṯ,and as if with a rope,"Conj‑w, Prep‑k | N‑csc",H5688,Isaiah,5,1045
הָעֲגָלָ֖ה,H5699,hā·‘ă·ḡā·lāh,cart,Art | N‑fs,H5699,Isaiah,5,1046
חַטָּאָֽה׃,H2403,ḥaṭ·ṭā·’āh.,sin,N‑fs,H2403,Isaiah,5,1047
יְמַהֵ֧ר ׀,H4116,yə·ma·hêr,let Him make speed,V‑Piel‑Imperf‑3ms,H4116,Isaiah,5,1048
יָחִ֛ישָׁה,H2363,yā·ḥî·šāh,[and] hasten,V‑Hifil‑Imperf.Cohort‑3ms,H2363,Isaiah,5,1049
מַעֲשֵׂ֖הוּ,H4639,ma·‘ă·śê·hū,His work,N‑msc | 3ms,H4639,Isaiah,5,1050
לְמַ֣עַן,H4616,lə·ma·‘an,that,Conj,H4616,Isaiah,5,1051
נִרְאֶ֑ה,H7200,nir·’eh;,we may see [it],V‑Qal‑Imperf‑1cp,H7200,Isaiah,5,1052
וְתִקְרַ֣ב,H7126,wə·ṯiq·raḇ,and let draw near,Conj‑w | V‑Qal‑ConjImperf‑3fs,H7126,Isaiah,5,1053
וְתָב֗וֹאָה,H935,"wə·ṯā·ḇō·w·’āh,",and come,Conj‑w | V‑Qal‑Imperf.Cohort‑3fs,H935,Isaiah,5,1054
עֲצַ֛ת,H6098,‘ă·ṣaṯ,the counsel,N‑fsc,H6098,Isaiah,5,1055
קְד֥וֹשׁ,H6918,qə·ḏō·wōš,of the Holy one,Adj‑msc,H6918,Isaiah,5,1056
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Isaiah,5,1057
וְנֵדָֽעָה׃,H3045,wə·nê·ḏā·‘āh.,that we may know [it],Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cp,H3045,Isaiah,5,1058
הָאֹמְרִ֥ים,H559,hā·’ō·mə·rîm,to those who call,Art | V‑Qal‑Prtcpl‑mp,H559,Isaiah,5,1059
לָרַ֛ע,H7451,lā·ra‘,evil,"Prep‑l, Art | Adj‑ms",H7451,Isaiah,5,1060
ט֖וֹב,H2896,ṭō·wḇ,good,N‑ms,H2896,Isaiah,5,1061
וְלַטּ֣וֹב,H2896,wə·laṭ·ṭō·wḇ,and good,"Conj‑w, Prep‑l, Art | N‑ms",H2896,Isaiah,5,1062
רָ֑ע,H7451,rā‘;,evil,Adj‑ms,H7451,Isaiah,5,1063
שָׂמִ֨ים,H7760,śā·mîm,who put,V‑Qal‑Prtcpl‑mp,H7760,Isaiah,5,1064
חֹ֤שֶׁךְ,H2822,ḥō·šeḵ,darkness,N‑ms,H2822,Isaiah,5,1065
לְאוֹר֙,H216,lə·’ō·wr,for light,Prep‑l | N‑cs,H216,Isaiah,5,1066
וְא֣וֹר,H216,wə·’ō·wr,and light,Conj‑w | N‑cs,H216,Isaiah,5,1067
לְחֹ֔שֶׁךְ,H2822,"lə·ḥō·šeḵ,",for darkness,Prep‑l | N‑ms,H2822,Isaiah,5,1068
שָׂמִ֥ים,H7760,śā·mîm,who put,V‑Qal‑Prtcpl‑mp,H7760,Isaiah,5,1069
מַ֛ר,H4751,mar,bitter,Adj‑ms,H4751,Isaiah,5,1070
לְמָת֖וֹק,H4966,lə·mā·ṯō·wq,for sweet,Prep‑l | Adj‑ms,H4966,Isaiah,5,1071
וּמָת֥וֹק,H4966,ū·mā·ṯō·wq,and sweet,Conj‑w | Adj‑ms,H4966,Isaiah,5,1072
לְמָֽר׃,H4751,lə·mār.,for bitter,Prep‑l | Adj‑ms,H4751,Isaiah,5,1073
חֲכָמִ֣ים,H2450,ḥă·ḵā·mîm,to [those who are] wise,Adj‑mp,H2450,Isaiah,5,1074
בְּעֵֽינֵיהֶ֑ם,H5869,bə·‘ê·nê·hem;,in their own eyes,Prep‑b | N‑cdc | 3mp,H5869,Isaiah,5,1075
וְנֶ֥גֶד,H5048,wə·ne·ḡeḏ,and in,Conj‑w | Prep,H5048,Isaiah,5,1076
פְּנֵיהֶ֖ם,H6440,pə·nê·hem,their own sight,N‑mpc | 3mp,H6440,Isaiah,5,1077
נְבֹנִֽים׃,H995,nə·ḇō·nîm.,prudent,V‑Nifal‑Prtcpl‑mp,H995,Isaiah,5,1078
גִּבּוֹרִ֖ים,H1368,gib·bō·w·rîm,to men mighty,Adj‑mp,H1368,Isaiah,5,1079
לִשְׁתּ֣וֹת,H8354,liš·tō·wṯ,at drinking,Prep‑l | V‑Qal‑Inf,H8354,Isaiah,5,1080
יָ֑יִן,H3196,yā·yin;,wine,N‑ms,H3196,Isaiah,5,1081
וְאַנְשֵׁי־,H582,wə·’an·šê-,and [Woe] to men,Conj‑w | N‑mpc,H582,Isaiah,5,1082
חַ֖יִל,H2428,ḥa·yil,valiant,N‑ms,H2428,Isaiah,5,1083
לִמְסֹ֥ךְ,H4537,lim·sōḵ,for mixing,Prep‑l | V‑Qal‑Inf,H4537,Isaiah,5,1084
שֵׁכָֽר׃,H7941,šê·ḵār.,intoxicating drink,N‑ms,H7941,Isaiah,5,1085
רָשָׁ֖ע,H7563,rā·šā‘,the wicked,Adj‑ms,H7563,Isaiah,5,1086
עֵ֣קֶב,H6118,‘ê·qeḇ,for,N‑msc,H6118,Isaiah,5,1087
שֹׁ֑חַד,H7810,šō·ḥaḏ;,a bribe,N‑ms,H7810,Isaiah,5,1088
וְצִדְקַ֥ת,H6666,wə·ṣiḏ·qaṯ,and justice from,Conj‑w | N‑fsc,H6666,Isaiah,5,1089
צַדִּיקִ֖ים,H6662,ṣad·dî·qîm,the righteous man,Adj‑mp,H6662,Isaiah,5,1090
יָסִ֥ירוּ,H5493,yā·sî·rū,take away,V‑Hifil‑Imperf‑3mp,H5493,Isaiah,5,1091
מִמֶּֽנּוּ׃,H4480,mim·men·nū.,from,Prep | 3ms,H4480,Isaiah,5,1092
כֶּאֱכֹ֨ל,H398,ke·’ĕ·ḵōl,as devours,Prep‑k | V‑Qal‑Inf,H398,Isaiah,5,1093
קַ֜שׁ,H7179,qaš,the stubble,N‑ms,H7179,Isaiah,5,1094
לְשׁ֣וֹן,H3956,lə·šō·wn,a tongue,N‑csc,H3956,Isaiah,5,1095
אֵ֗שׁ,H784,"’êš,",the fire,N‑cs,H784,Isaiah,5,1096
וַחֲשַׁ֤שׁ,H2842,wa·ḥă·šaš,and the chaff,Conj‑w | N‑ms,H2842,Isaiah,5,1097
לֶֽהָבָה֙,H3852,le·hā·ḇāh,the flame,N‑fs,H3852,Isaiah,5,1098
יִרְפֶּ֔ה,H7503,"yir·peh,",consumes,V‑Qal‑Imperf‑3ms,H7503,Isaiah,5,1099
שָׁרְשָׁם֙,H8328,šā·rə·šām,[So] their root,N‑msc | 3mp,H8328,Isaiah,5,1100
כַּמָּ֣ק,H4716,kam·māq,as rottenness,"Prep‑k, Art | N‑ms",H4716,Isaiah,5,1101
יִֽהְיֶ֔ה,H1961,"yih·yeh,",will be,V‑Qal‑Imperf‑3ms,H1961,Isaiah,5,1102
וּפִרְחָ֖ם,H6525,ū·p̄ir·ḥām,and their blossom,Conj‑w | N‑msc | 3mp,H6525,Isaiah,5,1103
כָּאָבָ֣ק,H80,kā·’ā·ḇāq,like dust,"Prep‑k, Art | N‑ms",H80,Isaiah,5,1104
יַעֲלֶ֑ה,H5927,ya·‘ă·leh;,will ascend,V‑Qal‑Imperf‑3ms,H5927,Isaiah,5,1105
כִּ֣י,H3588,kî,because,Conj,H3588,Isaiah,5,1106
מָאֲס֗וּ,H3988,"mā·’ă·sū,",they have rejected,V‑Qal‑Perf‑3cp,H3988,Isaiah,5,1107
אֵ֚ת,H853,’êṯ,-,DirObjM,H853,Isaiah,5,1108
תּוֹרַת֙,H8451,tō·w·raṯ,the law,N‑fsc,H8451,Isaiah,5,1109
יְהוָ֣ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Isaiah,5,1110
צְבָא֔וֹת,H6635,"ṣə·ḇā·’ō·wṯ,",of hosts,N‑cp,H6635,Isaiah,5,1111
וְאֵ֛ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Isaiah,5,1112
אִמְרַ֥ת,H565,’im·raṯ,the word,N‑fsc,H565,Isaiah,5,1113
קְדֽוֹשׁ־,H6918,qə·ḏō·wōš-,of the Holy one,Adj‑msc,H6918,Isaiah,5,1114
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Isaiah,5,1115
נִאֵֽצוּ׃,H5006,ni·’ê·ṣū.,despised,V‑Piel‑Perf‑3cp,H5006,Isaiah,5,1116
כֵּ֡ן,H3651,kên,therefore,Adv,H3651,Isaiah,5,1117
חָרָה֩,H2734,ḥā·rāh,is aroused,V‑Qal‑Perf‑3ms,H2734,Isaiah,5,1118
אַף־,H639,’ap̄-,the anger,N‑msc,H639,Isaiah,5,1119
יְהוָ֨ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Isaiah,5,1120
בְּעַמּ֜וֹ,H5971,bə·‘am·mōw,against His people,Prep‑b | N‑msc | 3ms,H5971,Isaiah,5,1121
וַיֵּ֣ט,H5186,way·yêṭ,and He has stretched out,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5186,Isaiah,5,1122
יָד֧וֹ,H3027,yā·ḏōw,His hand,N‑fsc | 3ms,H3027,Isaiah,5,1123
עָלָ֣יו,H5921,‘ā·lāw,against them,Prep | 3ms,H5921,Isaiah,5,1124
וַיַּכֵּ֗הוּ,H5221,"way·yak·kê·hū,",and stricken them,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H5221,Isaiah,5,1125
וַֽיִּרְגְּזוּ֙,H7264,way·yir·gə·zū,and trembled,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7264,Isaiah,5,1126
הֶֽהָרִ֔ים,H2022,"he·hā·rîm,",the hills,Art | N‑mp,H2022,Isaiah,5,1127
וַתְּהִ֧י,H1961,wat·tə·hî,and [were],Conj‑w | V‑Qal‑ConsecImperf‑3fs,H1961,Isaiah,5,1128
נִבְלָתָ֛ם,H5038,niḇ·lā·ṯām,their carcasses,N‑fsc | 3mp,H5038,Isaiah,5,1129
כַּסּוּחָ֖ה,H5478,kas·sū·ḥāh,as refuse,"Prep‑k, Art | N‑fs",H5478,Isaiah,5,1130
בְּקֶ֣רֶב,H7130,bə·qe·reḇ,in the midst,Prep‑b | N‑msc,H7130,Isaiah,5,1131
חוּצ֑וֹת,H2351,ḥū·ṣō·wṯ;,of the streets,N‑mp,H2351,Isaiah,5,1132
בְּכָל־,H3605,bə·ḵāl,For all,Prep‑b | N‑msc,H3605,Isaiah,5,1133
זֹאת֙,H2063,zōṯ,this,Pro‑fs,H2063,Isaiah,5,1134
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Isaiah,5,1135
שָׁ֣ב,H7725,šāḇ,is turned away,V‑Qal‑Perf‑3ms,H7725,Isaiah,5,1136
אַפּ֔וֹ,H639,"’ap·pōw,",His anger,N‑msc | 3ms,H639,Isaiah,5,1137
וְע֖וֹד,H5750,wə·‘ō·wḏ,but still,Conj‑w | Adv,H5750,Isaiah,5,1138
יָד֥וֹ,H3027,yā·ḏōw,His hand,N‑fsc | 3ms,H3027,Isaiah,5,1139
נְטוּיָֽה׃,H5186,nə·ṭū·yāh.,[is] stretched out,V‑Qal‑QalPassPrtcpl‑fs,H5186,Isaiah,5,1140
נֵ֤ס,H5251,nês,a banner,N‑ms,H5251,Isaiah,5,1141
לַגּוֹיִם֙,H1471,lag·gō·w·yim,to the nations,"Prep‑l, Art | N‑mp",H1471,Isaiah,5,1142
מֵרָח֔וֹק,H7350,"mê·rā·ḥō·wq,",from afar,Prep‑m | Adj‑ms,H7350,Isaiah,5,1143
וְשָׁ֥רַק,H8319,wə·šā·raq,and will whistle,Conj‑w | V‑Qal‑ConjPerf‑3ms,H8319,Isaiah,5,1144
מִקְצֵ֣ה,H7097,miq·ṣêh,from the end,Prep‑m | N‑msc,H7097,Isaiah,5,1145
הָאָ֑רֶץ,H776,hā·’ā·reṣ;,of the earth,Art | N‑fs,H776,Isaiah,5,1146
וְהִנֵּ֥ה,H2009,wə·hin·nêh,and surely,Conj‑w | Interjection,H2009,Isaiah,5,1147
מְהֵרָ֖ה,H4120,mə·hê·rāh,with speed,Adv,H4120,Isaiah,5,1148
קַ֥ל,H7031,qal,swiftly,Adj‑ms,H7031,Isaiah,5,1149
יָבֽוֹא׃,H935,yā·ḇō·w.,they shall come,V‑Qal‑Imperf‑3ms,H935,Isaiah,5,1150
עָיֵ֤ף,H5889,‘ā·yêp̄,will be weary,Adj‑ms,H5889,Isaiah,5,1151
וְאֵין־,H369,wə·’ên-,and none,Conj‑w | Adv,H369,Isaiah,5,1152
כּוֹשֵׁל֙,H3782,kō·wō·šêl,stumble,V‑Qal‑Prtcpl‑ms,H3782,Isaiah,5,1153
לֹ֥א,H3808,lō,No one,Adv‑NegPrt,H3808,Isaiah,5,1154
יָנ֖וּם,H5123,yā·nūm,will slumber,V‑Qal‑Imperf‑3ms,H5123,Isaiah,5,1155
וְלֹ֣א,H3808,wə·lō,or,Conj‑w | Adv‑NegPrt,H3808,Isaiah,5,1156
יִישָׁ֑ן,H3462,yî·šān;,sleep,V‑Qal‑Imperf‑3ms,H3462,Isaiah,5,1157
וְלֹ֤א,H3808,wə·lō,nor,Conj‑w | Adv‑NegPrt,H3808,Isaiah,5,1158
נִפְתַּח֙,H6605,nip̄·taḥ,will be loosed,V‑Nifal‑Perf‑3ms,H6605,Isaiah,5,1159
אֵז֣וֹר,H232,’ê·zō·wr,the belt on,N‑msc,H232,Isaiah,5,1160
חֲלָצָ֔יו,H2504,"ḥă·lā·ṣāw,",their loins,N‑mdc | 3ms,H2504,Isaiah,5,1161
וְלֹ֥א,H3808,wə·lō,nor,Conj‑w | Adv‑NegPrt,H3808,Isaiah,5,1162
נִתַּ֖ק,H5423,nit·taq,be broken,V‑Nifal‑Perf‑3ms,H5423,Isaiah,5,1163
שְׂר֥וֹךְ,H8288,śə·rō·wḵ,the strap,N‑msc,H8288,Isaiah,5,1164
נְעָלָֽיו׃,H5275,nə·‘ā·lāw.,of their sandals,N‑fpc | 3ms,H5275,Isaiah,5,1165
חִצָּיו֙,H2671,ḥiṣ·ṣāw,arrows,N‑mpc | 3ms,H2671,Isaiah,5,1166
שְׁנוּנִ֔ים,H8150,"šə·nū·nîm,",[are] sharp,V‑Qal‑QalPassPrtcpl‑mp,H8150,Isaiah,5,1167
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Isaiah,5,1168
קַשְּׁתֹתָ֖יו,H7198,qaš·šə·ṯō·ṯāw,their bows,N‑fpc | 3ms,H7198,Isaiah,5,1169
דְּרֻכ֑וֹת,H1869,də·ru·ḵō·wṯ;,bent,V‑Qal‑QalPassPrtcpl‑fp,H1869,Isaiah,5,1170
פַּרְס֤וֹת,H6541,par·sō·wṯ,hooves,N‑fpc,H6541,Isaiah,5,1171
סוּסָיו֙,H5483,sū·sāw,their horses',N‑mpc | 3ms,H5483,Isaiah,5,1172
כַּצַּ֣ר,H6862,kaṣ·ṣar,like flint,"Prep‑k, Art | N‑ms",H6862,Isaiah,5,1173
נֶחְשָׁ֔בוּ,H2803,"neḥ·šā·ḇū,",will seem,V‑Nifal‑Perf‑3cp,H2803,Isaiah,5,1174
וְגַלְגִּלָּ֖יו,H1534,wə·ḡal·gil·lāw,and their wheels,Conj‑w | N‑mpc | 3ms,H1534,Isaiah,5,1175
כַּסּוּפָֽה׃,H5492,kas·sū·p̄āh.,like a whirlwind,"Prep‑k, Art | N‑fs",H5492,Isaiah,5,1176
כַּלָּבִ֑יא,H3833,kal·lā·ḇî;,like a lion,"Prep‑k, Art | N‑ms",H3833,Isaiah,5,1177
(יִשְׁאַ֨ג),H7580,yiš·’aḡ,they will roar,V‑Qal‑Imperf‑3ms,H7580,Isaiah,5,1178
כַּכְּפִירִ֤ים,H3715,kak·kə·p̄î·rîm,like young lions,"Prep‑k, Art | N‑mp",H3715,Isaiah,5,1179
וְיִנְהֹם֙,H5098,wə·yin·hōm,and Yes they will roar,Conj‑w | V‑Qal‑ConjImperf‑3ms,H5098,Isaiah,5,1180
וְיֹאחֵ֣ז,H270,wə·yō·ḥêz,and lay hold,Conj‑w | V‑Qal‑ConjImperf‑3ms,H270,Isaiah,5,1181
טֶ֔רֶף,H2964,"ṭe·rep̄,",of the prey,N‑ms,H2964,Isaiah,5,1182
וְיַפְלִ֖יט,H6403,wə·yap̄·lîṭ,and they will carry [it] away safely,Conj‑w | V‑Hifil‑ConjImperf‑3ms,H6403,Isaiah,5,1183
וְאֵ֥ין,H369,wə·’ên,and no one,Conj‑w | Adv,H369,Isaiah,5,1184
מַצִּֽיל׃,H5337,maṣ·ṣîl.,will deliver,V‑Hifil‑Prtcpl‑ms,H5337,Isaiah,5,1185
עָלָ֛יו,H5921,‘ā·lāw,against them,Prep | 3ms,H5921,Isaiah,5,1186
בַּיּ֥וֹם,H3117,bay·yō·wm,in day,"Prep‑b, Art | N‑ms",H3117,Isaiah,5,1187
הַה֖וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Isaiah,5,1188
כְּנַהֲמַת־,H5100,kə·na·hă·maṯ-,Like the roaring,Prep‑k | N‑fsc,H5100,Isaiah,5,1189
יָ֑ם,H3220,yām;,of the sea,N‑ms,H3220,Isaiah,5,1190
וְנִבַּ֤ט,H5027,wə·nib·baṭ,And if [one] looks,Conj‑w | V‑Piel‑ConjPerf‑3ms,H5027,Isaiah,5,1191
לָאָ֙רֶץ֙,H776,lā·’ā·reṣ,to the land,"Prep‑l, Art | N‑fs",H776,Isaiah,5,1192
וְהִנֵּה־,H2009,wə·hin·nêh-,and behold,Conj‑w | Interjection,H2009,Isaiah,5,1193
חֹ֔שֶׁךְ,H2822,"ḥō·šeḵ,",darkness,N‑ms,H2822,Isaiah,5,1194
צַ֣ר,H6862,ṣar,[and] sorrow,Adj‑ms,H6862,Isaiah,5,1195
וָא֔וֹר,H216,"wā·’ō·wr,",and the light,Conj‑w | N‑cs,H216,Isaiah,5,1196
חָשַׁ֖ךְ,H2821,ḥā·šaḵ,is darkened,V‑Qal‑Perf‑3ms,H2821,Isaiah,5,1197
בַּעֲרִיפֶֽיהָ׃,H6183,ba·‘ă·rî·p̄e·hā.,by the clouds,Prep‑b | N‑mpc | 3fs,H6183,Isaiah,5,1198
מוֹת֙,H4194,mō·wṯ,that died,N‑msc,H4194,Isaiah,6,1199
הַמֶּ֣לֶךְ,H4428,ham·me·leḵ,King,Art | N‑ms,H4428,Isaiah,6,1200
עֻזִּיָּ֔הוּ,H5818,"‘uz·zî·yā·hū,",Uzziah,N‑proper‑ms,H5818,Isaiah,6,1201
וָאֶרְאֶ֧ה,H7200,wā·’er·’eh,and I saw,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H7200,Isaiah,6,1202
אֶת־,H853,’eṯ-,-,DirObjM,H853,Isaiah,6,1203
אֲדֹנָ֛י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Isaiah,6,1204
יֹשֵׁ֥ב,H3427,yō·šêḇ,sitting,V‑Qal‑Prtcpl‑ms,H3427,Isaiah,6,1205
עַל־,H5921,‘al-,on,Prep,H5921,Isaiah,6,1206
כִּסֵּ֖א,H3678,kis·sê,a throne,N‑ms,H3678,Isaiah,6,1207
רָ֣ם,H7311,rām,high,V‑Qal‑Prtcpl‑ms,H7311,Isaiah,6,1208
וְנִשָּׂ֑א,H5375,wə·niś·śā;,and lifted up,Conj‑w | V‑Nifal‑Prtcpl‑ms,H5375,Isaiah,6,1209
וְשׁוּלָ֖יו,H7757,wə·šū·lāw,and the train of His [robe],Conj‑w | N‑mpc | 3ms,H7757,Isaiah,6,1210
מְלֵאִ֥ים,H4390,mə·lê·’îm,filled,V‑Qal‑Prtcpl‑mp,H4390,Isaiah,6,1211
אֶת־,H853,’eṯ-,-,DirObjM,H853,Isaiah,6,1212
הַהֵיכָֽל׃,H1964,ha·hê·ḵāl.,the temple,Art | N‑ms,H1964,Isaiah,6,1213
עֹמְדִ֤ים ׀,H5975,‘ō·mə·ḏîm,stood,V‑Qal‑Prtcpl‑mp,H5975,Isaiah,6,1214
מִמַּ֙עַל֙,H4605,mim·ma·‘al,Above,Prep‑m | Adv,H4605,Isaiah,6,1215
שֵׁ֧שׁ,H8337,šêš,six,Number‑fs,H8337,Isaiah,6,1216
כְּנָפַ֛יִם,H3671,kə·nā·p̄a·yim,wings,N‑fd,H3671,Isaiah,6,1217
שֵׁ֥שׁ,H8337,šêš,six,Number‑fs,H8337,Isaiah,6,1218
כְּנָפַ֖יִם,H3671,kə·nā·p̄a·yim,wings,N‑fd,H3671,Isaiah,6,1219
לְאֶחָ֑ד,H259,lə·’e·ḥāḏ;,had [each] one,Prep‑l | Number‑ms,H259,Isaiah,6,1220
בִּשְׁתַּ֣יִם ׀,H8147,biš·ta·yim,with two,Prep‑b | Number‑fd,H8147,Isaiah,6,1221
יְכַסֶּ֣ה,H3680,yə·ḵas·seh,he covered,V‑Piel‑Imperf‑3ms,H3680,Isaiah,6,1222
פָנָ֗יו,H6440,"p̄ā·nāw,",his face,N‑cpc | 3ms,H6440,Isaiah,6,1223
וּבִשְׁתַּ֛יִם,H8147,ū·ḇiš·ta·yim,and with two,"Conj‑w, Prep‑b | Number‑fd",H8147,Isaiah,6,1224
יְכַסֶּ֥ה,H3680,yə·ḵas·seh,he covered,V‑Piel‑Imperf‑3ms,H3680,Isaiah,6,1225
רַגְלָ֖יו,H7272,raḡ·lāw,his feet,N‑fdc | 3ms,H7272,Isaiah,6,1226
