hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
כָּֽפְנָ֧ה,H3719,kā·p̄ə·nāh,bent,V‑Qal‑Perf‑3fs,H3719,Ezekiel,17,4927,34
שָׁרֳשֶׁ֣יהָ,H8328,šā·ro·še·hā,its roots,N‑mpc | 3fs,H8328,Ezekiel,17,4928,34
עָלָ֗יו,H5921,"‘ā·lāw,",toward him,Prep | 3ms,H5921,Ezekiel,17,4929,34
וְדָֽלִיּוֹתָיו֙,H1808,wə·ḏā·lî·yō·w·ṯāw,and its branches,Conj‑w | N‑fpc | 3ms,H1808,Ezekiel,17,4930,34
שִׁלְחָה־,H7971,šil·ḥāh-,stretched,V‑Piel‑Perf‑3fs,H7971,Ezekiel,17,4931,34
לְהַשְׁק֣וֹת,H8248,lə·haš·qō·wṯ,that he might water,Prep‑l | V‑Hifil‑Inf,H8248,Ezekiel,17,4932,34
אוֹתָ֔הּ,H853,"’ō·w·ṯāh,",it,DirObjM | 3fs,H853,Ezekiel,17,4933,34
מֵעֲרֻג֖וֹת,H6170,mê·‘ă·ru·ḡō·wṯ,from the garden terrace,Prep‑m | N‑fpc,H6170,Ezekiel,17,4934,34
מַטָּעָֽהּ׃,H4302,maṭ·ṭā·‘āh.,where it had been planted,N‑msc | 3fs,H4302,Ezekiel,17,4935,34
שָׂ֥דֶה,H7704,śā·ḏeh,soil,N‑ms,H7704,Ezekiel,17,4936,34
טּ֛וֹב,H2896,ṭō·wḇ,good,Adj‑ms,H2896,Ezekiel,17,4937,34
אֶל־,H413,’el-,by,Prep,H413,Ezekiel,17,4938,34
מַ֥יִם,H4325,ma·yim,waters,N‑mp,H4325,Ezekiel,17,4939,34
רַבִּ֖ים,H7227,rab·bîm,many,Adj‑mp,H7227,Ezekiel,17,4940,34
הִ֣יא,H1931,hî,it,Pro‑3fs,H1931,Ezekiel,17,4941,34
שְׁתוּלָ֑ה,H8362,šə·ṯū·lāh;,was planted,V‑Qal‑QalPassPrtcpl‑fs,H8362,Ezekiel,17,4942,34
לַעֲשׂ֤וֹת,H6213,la·‘ă·śō·wṯ,to bring forth,Prep‑l | V‑Qal‑Inf,H6213,Ezekiel,17,4943,34
עָנָף֙,H6057,‘ā·nāp̄,branches,N‑ms,H6057,Ezekiel,17,4944,34
וְלָשֵׂ֣את,H5375,wə·lā·śêṯ,and bear,"Conj‑w, Prep‑l | V‑Qal‑Inf",H5375,Ezekiel,17,4945,34
פֶּ֔רִי,H6529,"pe·rî,",fruit,N‑ms,H6529,Ezekiel,17,4946,34
לִהְי֖וֹת,H1961,lih·yō·wṯ,[And] become,Prep‑l | V‑Qal‑Inf,H1961,Ezekiel,17,4947,34
לְגֶ֥פֶן,H1612,lə·ḡe·p̄en,a vine,Prep‑l | N‑csc,H1612,Ezekiel,17,4948,34
אַדָּֽרֶת׃,H155,’ad·dā·reṯ.,of glory,N‑fs,H155,Ezekiel,17,4949,34
כֹּ֥ה,H3541,kōh,thus,Adv,H3541,Ezekiel,17,4950,34
אָמַ֛ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,17,4951,34
אֲדֹנָ֥י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,17,4952,34
יְהֹוִ֖ה,H3069,Yah·weh,GOD,N‑proper‑ms,H3069,Ezekiel,17,4953,34
תִּצְלָ֑ח,H6743,tiṣ·lāḥ;,will it thrive,V‑Qal‑Imperf‑3fs,H6743,Ezekiel,17,4954,34
הֲלוֹא֩,H3808,hă·lō·w,will not,Adv‑NegPrt,H3808,Ezekiel,17,4955,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,17,4956,34
שָׁרָשֶׁ֨יהָ,H8328,šā·rā·še·hā,its roots,N‑mpc | 3fs,H8328,Ezekiel,17,4957,34
יְנַתֵּ֜ק,H5423,yə·nat·têq,he pull up,V‑Piel‑Imperf‑3ms,H5423,Ezekiel,17,4958,34
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Ezekiel,17,4959,34
פִּרְיָ֣הּ ׀,H6529,pir·yāh,its fruit,N‑msc | 3fs,H6529,Ezekiel,17,4960,34
יְקוֹסֵ֣ס,H7082,yə·qō·w·sês,Cut off,V‑Piel‑Imperf‑3ms,H7082,Ezekiel,17,4961,34
וְיָבֵ֗שׁ,H3001,"wə·yā·ḇêš,",and leave it to wither,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3001,Ezekiel,17,4962,34
כָּל־,H3605,kāl-,all of,N‑msc,H3605,Ezekiel,17,4963,34
טַרְפֵּ֤י,H2964,ṭar·pê,leaves,Adj‑mpc,H2964,Ezekiel,17,4964,34
צִמְחָהּ֙,H6780,ṣim·ḥāh,its spring,N‑msc | 3fs,H6780,Ezekiel,17,4965,34
תִּיבָ֔שׁ,H3001,"tî·ḇāš,",will wither,V‑Qal‑Imperf‑3fs,H3001,Ezekiel,17,4966,34
וְלֹֽא־,H3808,wə·lō-,and no,Conj‑w | Adv‑NegPrt,H3808,Ezekiel,17,4967,34
בִזְרֹ֤עַ,H2220,ḇiz·rō·a‘,power,Prep‑b | N‑fs,H2220,Ezekiel,17,4968,34
גְּדוֹלָה֙,H1419,gə·ḏō·w·lāh,great,Adj‑fs,H1419,Ezekiel,17,4969,34
וּבְעַם־,H5971,ū·ḇə·‘am-,or people,"Conj‑w, Prep‑b | N‑ms",H5971,Ezekiel,17,4970,34
רָ֔ב,H7227,"rāḇ,",many,Adj‑ms,H7227,Ezekiel,17,4971,34
לְמַשְׂא֥וֹת,H5375,lə·maś·’ō·wṯ,will be needed to pluck up,Prep‑l | V‑Qal‑Inf,H5375,Ezekiel,17,4972,34
אוֹתָ֖הּ,H853,’ō·w·ṯāh,it,DirObjM | 3fs,H853,Ezekiel,17,4973,34
מִשָּׁרָשֶֽׁיהָ׃,H8328,miš·šā·rā·še·hā.,by its roots,Prep‑m | N‑mpc | 3fs,H8328,Ezekiel,17,4974,34
שְׁתוּלָ֖ה,H8362,šə·ṯū·lāh,[it] [is] planted,V‑Qal‑QalPassPrtcpl‑fs,H8362,Ezekiel,17,4975,34
הֲתִצְלָ֑ח,H6743,hă·ṯiṣ·lāḥ;,will it thrive,V‑Qal‑Imperf‑3fs,H6743,Ezekiel,17,4976,34
הֲלוֹא֩,H3808,hă·lō·w,will not,Adv‑NegPrt,H3808,Ezekiel,17,4977,34
כְגַ֨עַת,H5060,ḵə·ḡa·‘aṯ,when touches,Prep‑k | V‑Qal‑Inf,H5060,Ezekiel,17,4978,34
ר֤וּחַ,H7307,rū·aḥ,wind,N‑csc,H7307,Ezekiel,17,4979,34
הַקָּדִים֙,H6921,haq·qā·ḏîm,the east,Art | N‑ms,H6921,Ezekiel,17,4980,34
תִּיבַ֣שׁ,H3001,tî·ḇaš,it wither,V‑Qal‑Imperf‑3fs,H3001,Ezekiel,17,4981,34
יָבֹ֔שׁ,H3001,"yā·ḇōš,",utterly,V‑Qal‑InfAbs,H3001,Ezekiel,17,4982,34
עַל־,H5921,‘al-,in,Prep,H5921,Ezekiel,17,4983,34
עֲרֻגֹ֥ת,H6170,‘ă·ru·ḡōṯ,the garden terrace,N‑fpc,H6170,Ezekiel,17,4984,34
צִמְחָ֖הּ,H6780,ṣim·ḥāh,where it grew,N‑msc | 3fs,H6780,Ezekiel,17,4985,34
תִּיבָֽשׁ׃,H3001,tî·ḇāš.,it will wither,V‑Qal‑Imperf‑3fs,H3001,Ezekiel,17,4986,34
דְבַר־,H1697,ḏə·ḇar-,the word,N‑msc,H1697,Ezekiel,17,4987,34
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Ezekiel,17,4988,34
אֵלַ֥י,H413,’ê·lay,to me,Prep | 1cs,H413,Ezekiel,17,4989,34
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Ezekiel,17,4990,34
נָא֙,H4994,nā,now,Interjection,H4994,Ezekiel,17,4991,34
לְבֵ֣ית,H1004,lə·ḇêṯ,to house,Prep‑l | N‑msc,H1004,Ezekiel,17,4992,34
הַמֶּ֔רִי,H4805,"ham·me·rî,",the rebellious,Art | N‑ms,H4805,Ezekiel,17,4993,34
הֲלֹ֥א,H3808,hă·lō,not,Adv‑NegPrt,H3808,Ezekiel,17,4994,34
יְדַעְתֶּ֖ם,H3045,yə·ḏa‘·tem,do you know,V‑Qal‑Perf‑2mp,H3045,Ezekiel,17,4995,34
מָה־,H4100,māh-,what,Interrog,H4100,Ezekiel,17,4996,34
אֵ֑לֶּה,H428,’êl·leh;,these [things] [mean],Pro‑cp,H428,Ezekiel,17,4997,34
אֱמֹ֗ר,H559,"’ĕ·mōr,",Tell [them],V‑Qal‑Imp‑ms,H559,Ezekiel,17,4998,34
הִנֵּה־,H2009,hin·nêh-,indeed,Interjection,H2009,Ezekiel,17,4999,34
בָ֨א,H935,ḇā,went,V‑Qal‑Perf‑3ms,H935,Ezekiel,17,5000,34
מֶֽלֶךְ־,H4428,me·leḵ-,the king,N‑msc,H4428,Ezekiel,17,5001,34
בָּבֶ֤ל,H894,bā·ḇel,of Babylon,N‑proper‑fs,H894,Ezekiel,17,5002,34
יְרוּשָׁלִַ֙ם֙,H3389,yə·rū·šā·lim,to Jerusalem,N‑proper‑fs,H3389,Ezekiel,17,5003,34
וַיִּקַּ֤ח,H3947,way·yiq·qaḥ,and took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,Ezekiel,17,5004,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,17,5005,34
מַלְכָּהּ֙,H4428,mal·kāh,its king,N‑msc | 3fs,H4428,Ezekiel,17,5006,34
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Ezekiel,17,5007,34
שָׂרֶ֔יהָ,H8269,"śā·re·hā,",princes,N‑mpc | 3fs,H8269,Ezekiel,17,5008,34
וַיָּבֵ֥א,H935,way·yā·ḇê,and led,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H935,Ezekiel,17,5009,34
אוֹתָ֛ם,H853,’ō·w·ṯām,them,DirObjM | 3mp,H853,Ezekiel,17,5010,34
אֵלָ֖יו,H413,’ê·lāw,with him,Prep | 3ms,H413,Ezekiel,17,5011,34
בָּבֶֽלָה׃,H894,bā·ḇe·lāh.,to Babylon,N‑proper‑fs | 3fs,H894,Ezekiel,17,5012,34
מִזֶּ֣רַע,H2233,miz·ze·ra‘,offspring,Prep‑m | N‑msc,H2233,Ezekiel,17,5013,34
הַמְּלוּכָ֔ה,H4410,"ham·mə·lū·ḵāh,",of the king,Art | N‑fs,H4410,Ezekiel,17,5014,34
וַיִּכְרֹ֥ת,H3772,way·yiḵ·rōṯ,and made,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3772,Ezekiel,17,5015,34
אִתּ֖וֹ,H854,’it·tōw,with him,Prep | 3ms,H854,Ezekiel,17,5016,34
בְּרִ֑ית,H1285,bə·rîṯ;,a covenant,N‑fs,H1285,Ezekiel,17,5017,34
וַיָּבֵ֤א,H935,way·yā·ḇê,and put,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H935,Ezekiel,17,5018,34
אֹתוֹ֙,H853,’ō·ṯōw,him,DirObjM | 3ms,H853,Ezekiel,17,5019,34
בְּאָלָ֔ה,H423,"bə·’ā·lāh,",under oath,Prep‑b | N‑fs,H423,Ezekiel,17,5020,34
וְאֶת־,H853,wə·’eṯ-,and also,Conj‑w | DirObjM,H853,Ezekiel,17,5021,34
אֵילֵ֥י,H352,’ê·lê,the mighty,N‑mpc,H352,Ezekiel,17,5022,34
הָאָ֖רֶץ,H776,hā·’ā·reṣ,of the land,Art | N‑fs,H776,Ezekiel,17,5023,34
לָקָֽח׃,H3947,lā·qāḥ.,He took away,V‑Qal‑Perf‑3ms,H3947,Ezekiel,17,5024,34
מַמְלָכָ֣ה,H4467,mam·lā·ḵāh,the kingdom,N‑fs,H4467,Ezekiel,17,5025,34
שְׁפָלָ֔ה,H8217,"šə·p̄ā·lāh,",brought low,Adj‑fs,H8217,Ezekiel,17,5026,34
לְבִלְתִּ֖י,H1115,lə·ḇil·tî,not,Prep‑l,H1115,Ezekiel,17,5027,34
הִתְנַשֵּׂ֑א,H5375,hiṯ·naś·śê;,and lift itself up,V‑Hitpael‑Inf,H5375,Ezekiel,17,5028,34
לִשְׁמֹ֥ר,H8104,liš·mōr,[but] that by keeping,Prep‑l | V‑Qal‑Inf,H8104,Ezekiel,17,5029,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,17,5030,34
בְּרִית֖וֹ,H1285,bə·rî·ṯōw,his covenant,N‑fsc | 3ms,H1285,Ezekiel,17,5031,34
לְעָמְדָֽהּ׃,H5975,lə·‘ā·mə·ḏāh.,it might stand,Prep‑l | V‑Qal‑Inf | 3fs,H5975,Ezekiel,17,5032,34
לִשְׁלֹ֤חַ,H7971,liš·lō·aḥ,by sending,Prep‑l | V‑Qal‑Inf,H7971,Ezekiel,17,5033,34
מַלְאָכָיו֙,H4397,mal·’ā·ḵāw,his ambassadors,N‑mpc | 3ms,H4397,Ezekiel,17,5034,34
מִצְרַ֔יִם,H4714,"miṣ·ra·yim,",to Egypt,N‑proper‑fs,H4714,Ezekiel,17,5035,34
לָֽתֶת־,H5414,lā·ṯeṯ-,that they might give,Prep‑l | V‑Qal‑Inf,H5414,Ezekiel,17,5036,34
סוּסִ֖ים,H5483,sū·sîm,horses,N‑mp,H5483,Ezekiel,17,5037,34
וְעַם־,H5971,wə·‘am-,and people,Conj‑w | N‑ms,H5971,Ezekiel,17,5038,34
רָ֑ב,H7227,rāḇ;,Many,Adj‑ms,H7227,Ezekiel,17,5039,34
הֲיִצְלָ֤ח,H6743,hă·yiṣ·lāḥ,will he prosper,V‑Qal‑Imperf‑3ms,H6743,Ezekiel,17,5040,34
הֲיִמָּלֵט֙,H4422,hă·yim·mā·lêṭ,will he escape,V‑Nifal‑Imperf‑3ms,H4422,Ezekiel,17,5041,34
הָעֹשֵׂ֣ה,H6213,hā·‘ō·śêh,who does,Art | V‑Qal‑Prtcpl‑msc,H6213,Ezekiel,17,5042,34
אֵ֔לֶּה,H428,"’êl·leh,",these [things],Pro‑cp,H428,Ezekiel,17,5043,34
וְהֵפֵ֥ר,H6565,wə·hê·p̄êr,and can he break,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H6565,Ezekiel,17,5044,34
בְּרִ֖ית,H1285,bə·rîṯ,a covenant,N‑fs,H1285,Ezekiel,17,5045,34
וְנִמְלָֽט׃,H4422,wə·nim·lāṭ.,and still be delivered,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H4422,Ezekiel,17,5046,34
אָ֗נִי,H589,"’ā·nî,",[As] I,Pro‑1cs,H589,Ezekiel,17,5047,34
נְאֻם֮,H5002,nə·’um,says,N‑msc,H5002,Ezekiel,17,5048,34
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,17,5049,34
יְהוִה֒,H3068,Yah·weh,GOD,N‑proper‑ms,H3068,Ezekiel,17,5050,34
אִם־,H518,’im-,surely,Conj,H518,Ezekiel,17,5051,34
לֹ֗א,H3808,"lō,",not,Adv‑NegPrt,H3808,Ezekiel,17,5052,34
בִּמְקוֹם֙,H4725,bim·qō·wm,in the place,Prep‑b | N‑msc,H4725,Ezekiel,17,5053,34
הַמֶּ֙לֶךְ֙,H4428,ham·me·leḵ,the [where] king [dwells],Art | N‑ms,H4428,Ezekiel,17,5054,34
הַמַּמְלִ֣יךְ,H4427,ham·mam·lîḵ,who made king,Art | V‑Hifil‑Prtcpl‑ms,H4427,Ezekiel,17,5055,34
אֹת֔וֹ,H853,"’ō·ṯōw,",him,DirObjM | 3ms,H853,Ezekiel,17,5056,34
אֲשֶׁ֤ר,H834,’ă·šer,whose,Pro‑r,H834,Ezekiel,17,5057,34
בָּזָה֙,H959,bā·zāh,he despised,V‑Qal‑Perf‑3ms,H959,Ezekiel,17,5058,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,17,5059,34
אָ֣לָת֔וֹ,H423,"’ā·lā·ṯōw,",oath,N‑fsc | 3ms,H423,Ezekiel,17,5060,34
וַאֲשֶׁ֥ר,H834,wa·’ă·šer,and whose,Conj‑w | Pro‑r,H834,Ezekiel,17,5061,34
הֵפֵ֖ר,H6565,hê·p̄êr,he broke,V‑Hifil‑Perf‑3ms,H6565,Ezekiel,17,5062,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,17,5063,34
בְּרִית֑וֹ,H1285,bə·rî·ṯōw;,covenant,N‑fsc | 3ms,H1285,Ezekiel,17,5064,34
אִתּ֥וֹ,H854,’it·tōw,with him,Prep | 3ms,H854,Ezekiel,17,5065,34
בְתוֹךְ־,H8432,ḇə·ṯō·wḵ-,in the midst,Prep‑b | N‑msc,H8432,Ezekiel,17,5066,34
בָּבֶ֖ל,H894,bā·ḇel,of Babylon,N‑proper‑fs,H894,Ezekiel,17,5067,34
יָמֽוּת׃,H4191,yā·mūṯ.,he shall die,V‑Qal‑Imperf‑3ms,H4191,Ezekiel,17,5068,34
בְחַ֨יִל,H2428,ḇə·ḥa·yil,with [his] army,Prep‑b | N‑ms,H2428,Ezekiel,17,5069,34
גָּד֜וֹל,H1419,gā·ḏō·wl,mighty,Adj‑ms,H1419,Ezekiel,17,5070,34
וּבְקָהָ֣ל,H6951,ū·ḇə·qā·hāl,and company,"Conj‑w, Prep‑b | N‑ms",H6951,Ezekiel,17,5071,34
רָ֗ב,H7227,"rāḇ,",great,Adj‑ms,H7227,Ezekiel,17,5072,34
יַעֲשֶׂ֨ה,H6213,ya·‘ă·śeh,will do anything,V‑Qal‑Imperf‑3ms,H6213,Ezekiel,17,5073,34
אוֹת֤וֹ,H853,’ō·w·ṯōw,-,DirObjM | 3ms,H853,Ezekiel,17,5074,34
פַרְעֹה֙,H6547,p̄ar·‘ōh,Pharaoh,N‑proper‑ms,H6547,Ezekiel,17,5075,34
בַּמִּלְחָמָ֔ה,H4421,"bam·mil·ḥā·māh,",in the war,"Prep‑b, Art | N‑fs",H4421,Ezekiel,17,5076,34
בִּשְׁפֹּ֥ךְ,H8210,biš·pōḵ,when they heap up,Prep‑b | V‑Qal‑Inf,H8210,Ezekiel,17,5077,34
סֹלְלָ֖ה,H5550,sō·lə·lāh,a siege mound,N‑fs,H5550,Ezekiel,17,5078,34
וּבִבְנ֣וֹת,H1129,ū·ḇiḇ·nō·wṯ,and build,"Conj‑w, Prep‑b | V‑Qal‑Inf",H1129,Ezekiel,17,5079,34
דָּיֵ֑ק,H1785,dā·yêq;,a wall,N‑ms,H1785,Ezekiel,17,5080,34
לְהַכְרִ֖ית,H3772,lə·haḵ·rîṯ,to cut off,Prep‑l | V‑Hifil‑Inf,H3772,Ezekiel,17,5081,34
נְפָשׁ֥וֹת,H5315,nə·p̄ā·šō·wṯ,persons,N‑fp,H5315,Ezekiel,17,5082,34
רַבּֽוֹת׃,H7227,rab·bō·wṯ.,many,Adj‑fp,H7227,Ezekiel,17,5083,34
אָלָ֖ה,H423,’ā·lāh,the oath,N‑fs,H423,Ezekiel,17,5084,34
לְהָפֵ֣ר,H6565,lə·hā·p̄êr,by breaking,Prep‑l | V‑Hifil‑Inf,H6565,Ezekiel,17,5085,34
בְּרִ֑ית,H1285,bə·rîṯ;,the covenant,N‑fs,H1285,Ezekiel,17,5086,34
וְהִנֵּ֨ה,H2009,wə·hin·nêh,and in fact,Conj‑w | Interjection,H2009,Ezekiel,17,5087,34
נָתַ֥ן,H5414,nā·ṯan,gave,V‑Qal‑Perf‑3ms,H5414,Ezekiel,17,5088,34
יָד֛וֹ,H3027,yā·ḏōw,his hand,N‑fsc | 3ms,H3027,Ezekiel,17,5089,34
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Ezekiel,17,5090,34
אֵ֥לֶּה,H428,’êl·leh,these [things],Pro‑cp,H428,Ezekiel,17,5091,34
עָשָׂ֖ה,H6213,‘ā·śāh,still did,V‑Qal‑Perf‑3ms,H6213,Ezekiel,17,5092,34
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Ezekiel,17,5093,34
יִמָּלֵֽט׃,H4422,yim·mā·lêṭ.,he shall escape,V‑Nifal‑Imperf‑3ms,H4422,Ezekiel,17,5094,34
כֹּה־,H3541,kōh-,thus,Adv,H3541,Ezekiel,17,5095,34
אָמַ֨ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,17,5096,34
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,17,5097,34
יְהוִה֮,H3069,Yah·weh,GOD,N‑proper‑ms,H3069,Ezekiel,17,5098,34
חַי־,H2416,ḥay-,live,N‑ms,H2416,Ezekiel,17,5099,34
אָנִי֒,H589,’ā·nî,[As] I,Pro‑1cs,H589,Ezekiel,17,5100,34
אִם־,H518,’im-,surely,Conj,H518,Ezekiel,17,5101,34
לֹ֗א,H3808,"lō,",not,Adv‑NegPrt,H3808,Ezekiel,17,5102,34
אָֽלָתִי֙,H423,’ā·lā·ṯî,My oath,N‑fsc | 1cs,H423,Ezekiel,17,5103,34
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,Ezekiel,17,5104,34
בָּזָ֔ה,H959,"bā·zāh,",he despised,V‑Qal‑Perf‑3ms,H959,Ezekiel,17,5105,34
וּבְרִיתִ֖י,H1285,ū·ḇə·rî·ṯî,and My covenant,Conj‑w | N‑fsc | 1cs,H1285,Ezekiel,17,5106,34
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,Ezekiel,17,5107,34
הֵפִ֑יר,H6331,hê·p̄îr;,he broke,V‑Hifil‑Perf‑3ms,H6331,Ezekiel,17,5108,34
וּנְתַתִּ֖יו,H5414,ū·nə·ṯat·tîw,and I will recompense,Conj‑w | V‑Qal‑ConjPerf‑1cs | 3ms,H5414,Ezekiel,17,5109,34
בְּרֹאשֽׁוֹ׃,H7218,bə·rō·šōw.,on his own head,Prep‑b | N‑msc | 3ms,H7218,Ezekiel,17,5110,34
עָלָיו֙,H5921,‘ā·lāw,over him,Prep | 3ms,H5921,Ezekiel,17,5111,34
רִשְׁתִּ֔י,H7568,"riš·tî,",My net,N‑fsc | 1cs,H7568,Ezekiel,17,5112,34
וְנִתְפַּ֖שׂ,H8610,wə·niṯ·paś,and he shall be taken,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H8610,Ezekiel,17,5113,34
בִּמְצֽוּדָתִ֑י,H4686,bim·ṣū·ḏā·ṯî;,in My snare,Prep‑b | N‑fsc | 1cs,H4686,Ezekiel,17,5114,34
וַהֲבִיאוֹתִ֣יהוּ,H935,wa·hă·ḇî·’ō·w·ṯî·hū,and I will bring him,Conj‑w | V‑Hifil‑ConjPerf‑1cs | 3ms,H935,Ezekiel,17,5115,34
בָבֶ֗לָה,H894,"ḇā·ḇe·lāh,",to Babylon,N‑proper‑fs | 3fs,H894,Ezekiel,17,5116,34
וְנִשְׁפַּטְתִּ֤י,H8199,wə·niš·paṭ·tî,and try,Conj‑w | V‑Nifal‑ConjPerf‑1cs,H8199,Ezekiel,17,5117,34
אִתּוֹ֙,H854,’it·tōw,him,Prep | 3ms,H854,Ezekiel,17,5118,34
שָׁ֔ם,H8033,"šām,",there,Adv,H8033,Ezekiel,17,5119,34
מַעֲל֖וֹ,H4603,ma·‘ă·lōw,he committed,N‑msc | 3ms,H4603,Ezekiel,17,5120,34
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,Ezekiel,17,5121,34
מָֽעַל־,H4604,mā·‘al-,for the treason,V‑Qal‑Perf‑3ms,H4604,Ezekiel,17,5122,34
כָּל־,H3605,kāl-,all,N‑msc,H3605,Ezekiel,17,5123,34
(מִבְרָחָ֤יו),H4015,miḇ·rā·ḥāw,his fugitives,N‑mpc | 3ms,H4015,Ezekiel,17,5124,34
בְּכָל־,H3605,bə·ḵāl,with all,Prep‑b | N‑msc,H3605,Ezekiel,17,5125,34
אֲגַפָּיו֙,H102,’ă·ḡap·pāw,his troops,N‑mpc | 3ms,H102,Ezekiel,17,5126,34
בַּחֶ֣רֶב,H2719,ba·ḥe·reḇ,by the sword,"Prep‑b, Art | N‑fs",H2719,Ezekiel,17,5127,34
יִפֹּ֔לוּ,H5307,"yip·pō·lū,",shall fall,V‑Qal‑Imperf‑3mp,H5307,Ezekiel,17,5128,34
וְהַנִּשְׁאָרִ֖ים,H7604,wə·han·niš·’ā·rîm,and those who remain,"Conj‑w, Art | V‑Nifal‑Prtcpl‑mp",H7604,Ezekiel,17,5129,34
לְכָל־,H3605,lə·ḵāl,to every,Prep‑l | N‑msc,H3605,Ezekiel,17,5130,34
ר֣וּחַ,H7307,rū·aḥ,wind,N‑cs,H7307,Ezekiel,17,5131,34
יִפָּרֵ֑שׂוּ,H6566,yip·pā·rê·śū;,shall be scattered,V‑Nifal‑Imperf‑3mp,H6566,Ezekiel,17,5132,34
וִידַעְתֶּ֕ם,H3045,wî·ḏa‘·tem,and you shall know,Conj‑w | V‑Qal‑ConjPerf‑2mp,H3045,Ezekiel,17,5133,34
כִּ֛י,H3588,kî,that,Conj,H3588,Ezekiel,17,5134,34
אֲנִ֥י,H589,’ă·nî,I,Pro‑1cs,H589,Ezekiel,17,5135,34
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Ezekiel,17,5136,34
דִּבַּֽרְתִּי׃,H1696,dib·bar·tî.,have spoken,V‑Piel‑Perf‑1cs,H1696,Ezekiel,17,5137,34
אָמַר֙,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,17,5138,34
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,17,5139,34
יְהוִ֔ה,H3069,"Yah·weh,",GOD,N‑proper‑ms,H3069,Ezekiel,17,5140,34
וְלָקַ֣חְתִּי,H3947,wə·lā·qaḥ·tî,and will take,Conj‑w | V‑Qal‑ConjPerf‑1cs,H3947,Ezekiel,17,5141,34
אָ֗נִי,H589,"’ā·nî,",I,Pro‑1cs,H589,Ezekiel,17,5142,34
מִצַּמֶּ֧רֶת,H6788,miṣ·ṣam·me·reṯ,[one] of the highest branches,Prep‑m | N‑fsc,H6788,Ezekiel,17,5143,34
הָאֶ֛רֶז,H730,hā·’e·rez,of the cedar,Art | N‑ms,H730,Ezekiel,17,5144,34
הָרָמָ֖ה,H7311,hā·rā·māh,high,Art | V‑Qal‑Prtcpl‑fs,H7311,Ezekiel,17,5145,34
וְנָתָ֑תִּי,H5414,wə·nā·ṯāt·tî;,and set [it] out,Conj‑w | V‑Qal‑ConjPerf‑1cs,H5414,Ezekiel,17,5146,34
מֵרֹ֤אשׁ,H7218,mê·rōš,from the topmost,Prep‑m | N‑msc,H7218,Ezekiel,17,5147,34
יֹֽנְקוֹתָיו֙,H3127,yō·nə·qō·w·ṯāw,of its young twigs,N‑fpc | 3ms,H3127,Ezekiel,17,5148,34
רַ֣ךְ,H7390,raḵ,a tender one,Adj‑ms,H7390,Ezekiel,17,5149,34
אֶקְטֹ֔ף,H6998,"’eq·ṭōp̄,",will crop off,V‑Qal‑Imperf‑1cs,H6998,Ezekiel,17,5150,34
וְשָׁתַ֣לְתִּי,H8362,wə·šā·ṯal·tî,and will plant [it],Conj‑w | V‑Qal‑ConjPerf‑1cs,H8362,Ezekiel,17,5151,34
אָ֔נִי,H589,"’ā·nî,",I,Pro‑1cs,H589,Ezekiel,17,5152,34
