hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
הַשְּׂדֵר֔וֹת,H7713,"haś·śə·ḏê·rō·wṯ,",guard,Art | N‑fp,H7713,2 Chronicles,23,7038,25
וַֽיִּתְּצֻ֔הוּ,H5422,"way·yit·tə·ṣu·hū,",and tore it down,Conj‑w | V‑Qal‑ConsecImperf‑3mp | 3ms,H5422,2 Chronicles,23,7075,25
צְלָמָ֖יו,H6754,ṣə·lā·māw,images,N‑mpc | 3ms,H6754,2 Chronicles,23,7079,25
מַתָּן֙,H4977,mat·tān,Mattan,N‑proper‑ms,H4977,2 Chronicles,23,7082,25
חָלַ֣ק,H2505,ḥā·laq,had assigned,V‑Qal‑Perf‑3ms,H2505,2 Chronicles,23,7096,25
טָמֵ֖א,H2931,ṭā·mê,[who was] unclean,Adj‑ms,H2931,2 Chronicles,23,7119,25
הָֽאַדִּירִים֩,H117,hā·’ad·dî·rîm,the nobles,Art | N‑mp,H117,2 Chronicles,23,7126,25
צִבְיָ֖ה,H6645,ṣiḇ·yāh,[was] Zibiah,N‑proper‑fs,H6645,2 Chronicles,24,7170,25
מַדּ֙וּעַ֙,H4069,mad·dū·a‘,why,Interrog,H4069,2 Chronicles,24,7223,25
מַשְׂאַת֙,H4864,maś·’aṯ,the collection [according to the commandment],N‑fsc,H4864,2 Chronicles,24,7232,25
הַמִּרְשַׁ֔עַת,H4849,"ham·mir·ša·‘aṯ,",that wicked woman,Art | N‑fs,H4849,2 Chronicles,24,7241,25
וּפְקִיד֙,H6496,ū·p̄ə·qîḏ,and officer,Conj‑w | N‑msc,H6496,2 Chronicles,24,7300,25
וִיעָ֙רוּ֙,H6168,wî·‘ā·rū,and emptied,Conj‑w | V‑Piel‑ConjImperf‑3mp,H6168,2 Chronicles,24,7303,25
שֹׂכְרִים֙,H7936,śō·ḵə·rîm,they hired,V‑Qal‑Prtcpl‑mp,H7936,2 Chronicles,24,7326,25
וְחָרָשִׁ֔ים,H2796,"wə·ḥā·rā·šîm,",and carpenters,Conj‑w | N‑mp,H2796,2 Chronicles,24,7328,25
אֲרוּכָ֛ה,H724,’ă·rū·ḵāh,perfected,N‑fs,H724,2 Chronicles,24,7343,25
מַתְכֻּנְתּ֖וֹ,H4971,maṯ·kun·tōw,its original condition,N‑fsc | 3ms,H4971,2 Chronicles,24,7351,25
שְׁאָ֣ר,H7605,šə·’ār,the rest,N‑msc,H7605,2 Chronicles,24,7358,25
שָׁרֵ֔ת,H8335,"šā·rêṯ,",for serving,N‑ms,H8335,2 Chronicles,24,7365,25
וַיִּשְׂבַּ֥ע,H7646,way·yiś·ba‘,and was full,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7646,2 Chronicles,24,7381,25
הָֽעֲצַבִּ֑ים,H6091,hā·‘ă·ṣab·bîm;,idols,Art | N‑mp,H6091,2 Chronicles,24,7420,25
בְּאַשְׁמָתָ֖ם,H819,bə·’aš·mā·ṯām,because of their trespass,Prep‑b | N‑fsc | 3mp,H819,2 Chronicles,24,7426,25
וַיָּעִ֥ידוּ,H5749,way·yā·‘î·ḏū,and they testified,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5749,2 Chronicles,24,7432,25
הֶאֱזִֽינוּ׃,H238,he·’ĕ·zî·nū.,they would listen,V‑Hifil‑Perf‑3cp,H238,2 Chronicles,24,7434,25
לִתְקוּפַ֣ת,H8622,liṯ·qū·p̄aṯ,in the spring,Prep‑l | N‑fsc,H8622,2 Chronicles,24,7488,25
בְמִצְעַ֨ר,H4705,ḇə·miṣ·‘ar,with a small company of,Prep‑b | N‑msc,H4705,2 Chronicles,24,7509,25
שְׁפָטִֽים׃,H8201,šə·p̄ā·ṭîm.,judgment,N‑mp,H8201,2 Chronicles,24,7529,25
(בְּמַחֲלוּיִ֣ם),H4251,bə·ma·ḥă·lū·yim,wounded,Prep‑b | N‑mp,H4251,2 Chronicles,24,7534,25
הִתְקַשְּׁר֨וּ,H7194,hiṯ·qaš·šə·rū,conspired,V‑Hitpael‑Perf‑3cp,H7194,2 Chronicles,24,7536,25
זָבָ֗ד,H2066,"zā·ḇāḏ,",Zabad,N‑proper‑ms,H2066,2 Chronicles,24,7556,25
שִׁמְעָת֙,H8100,šim·‘āṯ,Shimeath,N‑proper‑ms,H8100,2 Chronicles,24,7558,25
שִׁמְרִ֖ית,H8116,šim·rîṯ,of Shimrith,N‑proper‑ms,H8116,2 Chronicles,24,7562,25
הַמּוֹאָבִֽית׃,H4125,ham·mō·w·’ā·ḇîṯ.,the Moabitess,Art | N‑proper‑fs,H4125,2 Chronicles,24,7563,25
אֲמַצְיָ֥הוּ,H558,’ă·maṣ·yā·hū,Amaziah,N‑proper‑ms,H558,2 Chronicles,24,7577,25
יְהוֹעַדָּ֖ן,H3086,yə·hō·w·‘ad·dān,[was] Jehoaddan,N‑proper‑fs,H3086,2 Chronicles,25,7592,25
בְּחֶטְא֖וֹ,H2399,bə·ḥeṭ·’ōw,for his own sin,Prep‑b | N‑msc | 3ms,H2399,2 Chronicles,25,7636,25
יַכְשִֽׁילְךָ֤,H3782,yaḵ·šî·lə·ḵā,shall make you fall,V‑Hifil‑Imperf‑3ms | 2ms,H3782,2 Chronicles,25,7698,25
וַיִּ֨חַר,H2734,way·yi·ḥar,therefore was aroused,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2734,2 Chronicles,25,7735,25
בָּחֳרִי־,H2750,bā·ḥo·rî-,in great,Prep‑b | N‑msc,H2750,2 Chronicles,25,7741,25
וַיִּנְהַג֙,H5090,way·yin·haḡ,and leading,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5090,2 Chronicles,25,7744,25
הַסָּ֑לַע,H5553,has·sā·la‘;,of the rock,Art | N‑ms,H5553,2 Chronicles,25,7763,25
וַֽיִּפְשְׁטוּ֙,H6584,way·yip̄·šə·ṭū,and they raided,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6584,2 Chronicles,25,7776,25
אֲדוֹמִ֔ים,H130,"’ă·ḏō·w·mîm,",the Edomites,N‑proper‑mp,H130,2 Chronicles,25,7794,25
הַח֜וֹחַ,H2336,ha·ḥō·w·aḥ,the thistle,Art | N‑ms,H2336,2 Chronicles,25,7869,25
הַשָּׂדֶה֙,H7704,haś·śā·ḏeh,wild,Art | N‑ms,H7704,2 Chronicles,25,7885,25
וַתִּרְמֹ֖ס,H7429,wat·tir·mōs,and trampled,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H7429,2 Chronicles,25,7888,25
תִתְגָּרֶה֙,H1624,ṯiṯ·gā·reh,should you meddle,V‑Hitpael‑Imperf‑2ms,H1624,2 Chronicles,25,7902,25
שֶׁ֖מֶשׁ,H1053,še·meš,Beth Shemesh,Prep | N‑proper‑fs,H1053,2 Chronicles,25,7930,25
תָּפַ֛שׂ,H8610,tā·p̄aś,captured,V‑Qal‑Perf‑3ms,H8610,2 Chronicles,25,7946,25
אֱד֗וֹם,H5654,"’ĕ·ḏō·wm,",Obed-edom,N‑proper‑ms,H5654,2 Chronicles,25,7973,25
הַתַּֽעֲרֻב֑וֹת,H8594,hat·ta·‘ă·ru·ḇō·wṯ;,hostages,Art | N‑fp,H8594,2 Chronicles,25,7980,25
עֻזִּיָּ֔הוּ,H5818,"‘uz·zî·yā·hū,",Uzziah,N‑proper‑ms,H5818,2 Chronicles,26,8038,25
(יְכָלְיָ֖ה),H3203,yə·ḵā·lə·yāh,was Jecholiah,N‑proper‑fs,H3203,2 Chronicles,26,8071,25
הַמֵּבִ֖ין,H995,ham·mê·ḇîn,who had understanding,Art | V‑Hifil‑Prtcpl‑ms,H995,2 Chronicles,26,8086,25
יַבְנֵ֔ה,H2996,"yaḇ·nêh,",of Jabneh,N‑proper‑fs,H2996,2 Chronicles,26,8103,25
אַשְׁדּ֑וֹד,H795,’aš·dō·wḏ;,of Ashdod,N‑proper‑fs,H795,2 Chronicles,26,8106,25
בָּ֖עַל,H1485,bā·‘al,Gur Baal,Prep | N‑proper‑fs,H1485,2 Chronicles,26,8117,25
וְהַמְּעוּנִֽים׃,H4586,wə·ham·mə·‘ū·nîm.,and against the Meunites,"Conj‑w, Art | N‑proper‑mp",H4586,2 Chronicles,26,8118,25
הַפִּנָּ֛ה,H6438,hap·pin·nāh,the Corner,Art | N‑fs,H6438,2 Chronicles,26,8136,25
הַמִּקְצ֑וֹעַ,H4740,ham·miq·ṣō·w·a‘;,the corner buttress of the wall,Art | N‑ms,H4740,2 Chronicles,26,8141,25
בֹּר֣וֹת,H953,bō·rō·wṯ,wells,N‑mp,H953,2 Chronicles,26,8146,25
וּבַמִּישׁ֑וֹר,H4334,ū·ḇam·mî·šō·wr;,and in the plains,"Conj‑w, Prep‑b, Art | N‑ms",H4334,2 Chronicles,26,8153,25
אִכָּרִ֣ים,H406,’ik·kā·rîm,[he also had] plowmen,N‑mp,H406,2 Chronicles,26,8154,25
וְכֹֽרְמִ֗ים,H3755,"wə·ḵō·rə·mîm,",and vinedressers,Conj‑w | V‑Qal‑Prtcpl‑mp,H3755,2 Chronicles,26,8155,25
וּבַכַּרְמֶ֔ל,H3760,"ū·ḇak·kar·mel,",and in Carmel,"Conj‑w, Prep‑b, Art | N‑ms",H3760,2 Chronicles,26,8157,25
חֲנַנְיָ֔הוּ,H2608,"ḥă·nan·yā·hū,",of Hananiah,N‑proper‑ms,H2608,2 Chronicles,26,8178,25
וְכ֣וֹבָעִ֔ים,H3553,"wə·ḵō·w·ḇā·‘îm,",and helmets,Conj‑w | N‑mp,H3553,2 Chronicles,26,8213,25
קְלָעִֽים׃,H7050,qə·lā·‘îm.,slings [to cast],N‑mp,H7050,2 Chronicles,26,8217,25
חִשְּׁבֹנ֜וֹת,H2810,ḥiš·šə·ḇō·nō·wṯ,devices,N‑mpc,H2810,2 Chronicles,26,8219,25
בַּֽחִצִּ֔ים,H2678,"ba·ḥiṣ·ṣîm,",arrows,"Prep‑b, Art | N‑mp",H2678,2 Chronicles,26,8228,25
גָּבַ֤הּ,H1361,gā·ḇah,was lifted up,V‑Qal‑Perf‑3ms,H1361,2 Chronicles,26,8241,25
מִקְטֶ֖רֶת,H4730,miq·ṭe·reṯ,he [had] a censer,N‑fs,H4730,2 Chronicles,26,8290,25
וּבְזַעְפּ֣וֹ,H2196,ū·ḇə·za‘·pōw,and while he was angry,"Conj‑w, Prep‑b | V‑Qal‑Inf | 3ms",H2196,2 Chronicles,26,8292,25
וְ֠הַצָּרַעַת,H6883,wə·haṣ·ṣā·ra·‘aṯ,and leprosy,"Conj‑w, Art | N‑fs",H6883,2 Chronicles,26,8295,25
זָרְחָ֨ה,H2224,zā·rə·ḥāh,broke out,V‑Qal‑Perf‑3fs,H2224,2 Chronicles,26,8296,25
בְמִצְח֜וֹ,H4696,ḇə·miṣ·ḥōw,on his forehead,Prep‑b | N‑msc | 3ms,H4696,2 Chronicles,26,8297,25
מְצֹרָע֙,H6879,mə·ṣō·rā‘,leprous,V‑Pual‑Prtcpl‑ms,H6879,2 Chronicles,26,8313,25
וַיַּבְהִל֖וּהוּ,H926,way·yaḇ·hi·lū·hū,so they thrust him out,Conj‑w | V‑Hifil‑ConsecImperf‑3mp | 3ms,H926,2 Chronicles,26,8315,25
נִדְחַ֣ף,H1765,niḏ·ḥap̄,hurried,V‑Nifal‑Perf‑3ms,H1765,2 Chronicles,26,8319,25
(הַֽחָפְשִׁית֙),H2669,ha·ḥā·p̄ə·šîṯ,isolated,Art | N‑fs,H2669,2 Chronicles,26,8332,25
נִגְזַ֖ר,H1504,niḡ·zar,he was cut off,V‑Nifal‑Perf‑3ms,H1504,2 Chronicles,26,8335,25
וְיוֹתָ֤ם,H3147,wə·yō·w·ṯām,And Jotham,Conj‑w | N‑proper‑ms,H3147,2 Chronicles,26,8338,25
יְשַֽׁעְיָ֥הוּ,H3470,yə·ša‘·yā·hū,Isaiah,N‑proper‑ms,H3470,2 Chronicles,26,8352,25
אָמ֖וֹץ,H531,’ā·mō·wṣ,of Amoz,N‑proper‑ms,H531,2 Chronicles,26,8354,25
הַקְּבוּרָה֙,H6900,haq·qə·ḇū·rāh,of burial,Art | N‑fs,H6900,2 Chronicles,26,8364,25
יְרוּשָׁ֖ה,H3388,yə·rū·šāh,[was] Jerushah,N‑proper‑fs,H3388,2 Chronicles,27,8387,25
צָדֽוֹק׃,H6659,ṣā·ḏō·wq.,of Zadok,N‑proper‑ms,H6659,2 Chronicles,27,8389,25
הָעֹ֛פֶל,H6077,hā·‘ō·p̄el,of Ophel,Art | N‑ms,H6077,2 Chronicles,27,8414,25
וּבֶחֳרָשִׁ֣ים,H2793,ū·ḇe·ḥo·rā·šîm,and in the forests,"Conj‑w, Prep‑b, Art | N‑mp",H2793,2 Chronicles,27,8420,25
אָחָ֥ז,H271,’ā·ḥāz,Ahaz,N‑proper‑ms,H271,2 Chronicles,27,8490,25
מַסֵּכ֛וֹת,H4541,mas·sê·ḵō·wṯ,images,N‑fp,H4541,2 Chronicles,28,8513,25
הִנֹּ֑ם,H2011,hin·nōm;,of Hinnom,N‑proper,H2011,2 Chronicles,28,8519,25
כְּתֹֽעֲבוֹת֙,H8441,kə·ṯō·‘ă·ḇō·wṯ,according to the abominations,Prep‑k | N‑fpc,H8441,2 Chronicles,28,8524,25
הַגְּבָע֑וֹת,H1389,hag·gə·ḇā·‘ō·wṯ;,the hills,Art | N‑fp,H1389,2 Chronicles,28,8535,25
רַעֲנָֽן׃,H7488,ra·‘ă·nān.,green,Adj‑ms,H7488,2 Chronicles,28,8539,25
פֶּ֨קַח,H6492,pe·qaḥ,Pekah,N‑proper‑ms,H6492,2 Chronicles,28,8560,25
רְמַלְיָ֜הוּ,H7425,rə·mal·yā·hū,of Remaliah,N‑proper‑ms,H7425,2 Chronicles,28,8562,25
עַזְרִיקָ֖ם,H5840,‘az·rî·qām,Azrikam,N‑proper‑ms,H5840,2 Chronicles,28,8585,25
אֶלְקָנָ֖ה,H511,’el·qā·nāh,Elkanah [who was],N‑proper‑ms,H511,2 Chronicles,28,8589,25
מִשְׁנֵ֥ה,H4932,miš·nêh,second to,N‑msc,H4932,2 Chronicles,28,8590,25
לִכְבֹּ֛שׁ,H3533,liḵ·bōš,to force to be,Prep‑l | V‑Qal‑Inf,H3533,2 Chronicles,28,8639,25
וְלִשְׁפָח֖וֹת,H8198,wə·liš·p̄ā·ḥō·wṯ,and female slaves,"Conj‑w, Prep‑l | N‑fp",H8198,2 Chronicles,28,8641,25
חֲר֥וֹן,H2740,ḥă·rō·wn,the fierce,N‑msc,H2740,2 Chronicles,28,8656,25
בֶּרֶכְיָ֣הוּ,H1296,be·reḵ·yā·hū,Berechiah,N‑proper‑ms,H1296,2 Chronicles,28,8667,25
מְשִׁלֵּמ֔וֹת,H4919,"mə·šil·lê·mō·wṯ,",of Meshillemoth,N‑proper‑ms,H4919,2 Chronicles,28,8669,25
וִֽיחִזְקִיָּ֙הוּ֙,H3169,wî·ḥiz·qî·yā·hū,Hezekiah,Conj‑w | N‑proper‑ms,H3169,2 Chronicles,28,8670,25
שַׁלֻּ֔ם,H7967,"šal·lum,",of Shallum,N‑proper‑ms,H7967,2 Chronicles,28,8672,25
וַעֲמָשָׂ֖א,H6021,wa·‘ă·mā·śā,and Amasa,Conj‑w | N‑proper‑ms,H6021,2 Chronicles,28,8673,25
חַדְלָ֑י,H2311,ḥaḏ·lāy;,of Hadlai,N‑proper‑ms,H2311,2 Chronicles,28,8675,25
הֵ֔נָּה,H2008,"hên·nāh,",here,Adv,H2008,2 Chronicles,28,8684,25
נִקְּב֨וּ,H5344,niq·qə·ḇū,were designated,V‑Nifal‑Perf‑3cp,H5344,2 Chronicles,28,8714,25
מַעֲרֻמֵּיהֶם֮,H4636,ma·‘ă·rum·mê·hem,who were naked among them,N‑mpc | 3mp,H4636,2 Chronicles,28,8719,25
וַ֠יַּנְעִלוּם,H5274,way·yan·‘i·lūm,and gave them sandals,Conj‑w | V‑Hifil‑ConsecImperf‑3mp | 3mp,H5274,2 Chronicles,28,8724,25
וַיַּשְׁק֜וּם,H8248,way·yaš·qūm,and drink,Conj‑w | V‑Hifil‑ConsecImperf‑3mp | 3mp,H8248,2 Chronicles,28,8726,25
וַיְסֻכ֗וּם,H5480,"way·su·ḵūm,",and anointed them,Conj‑w | V‑Qal‑ConsecImperf‑3mp | 3mp,H5480,2 Chronicles,28,8727,25
וַיְנַהֲל֤וּם,H5095,way·na·hă·lūm,and they let ride,Conj‑w | V‑Piel‑ConsecImperf‑3mp | 3mp,H5095,2 Chronicles,28,8728,25
בַּחֲמֹרִים֙,H2543,ba·ḥă·mō·rîm,on donkeys,"Prep‑b, Art | N‑mp",H2543,2 Chronicles,28,8729,25
יְרֵח֥וֹ,H3405,yə·rê·ḥōw,at Jericho,N‑proper‑fs,H3405,2 Chronicles,28,8733,25
הַתְּמָרִ֖ים,H8558,hat·tə·mā·rîm,of palm,N‑proper‑fs,H8558,2 Chronicles,28,8735,25
אַשּׁ֖וּר,H804,’aš·šūr,of Assyria,N‑proper‑fs,H804,2 Chronicles,28,8746,25
שֶֽׁבִי׃,H7628,še·ḇî.,captives,N‑ms,H7628,2 Chronicles,28,8753,25
הַגְּדֵר֗וֹת,H1450,"hag·gə·ḏê·rō·wṯ,",Gederoth,Art | N‑proper‑fs,H1450,2 Chronicles,28,8765,25
תִּמְנָ֣ה,H8553,tim·nāh,Timnah,N‑proper‑fs,H8553,2 Chronicles,28,8770,25
גִּמְז֖וֹ,H1579,gim·zōw,Gimzo,N‑proper‑fs,H1579,2 Chronicles,28,8773,25
בַּעֲב֖וּר,H5668,ba·‘ă·ḇūr,low because,Prep‑b | N‑ms,H5668,2 Chronicles,28,8782,25
הִפְרִ֙יעַ֙,H6544,hip̄·rî·a‘,he had encouraged moral decline,V‑Hifil‑Perf‑3ms,H6544,2 Chronicles,28,8787,25
מַ֖עַל,H4604,ma·‘al,had been unfaithful,N‑ms,H4604,2 Chronicles,28,8790,25
פִּלְנְאֶ֖סֶר,H8407,pil·nə·’e·ser,Tiglath-pileser,N‑proper‑ms,H8407,2 Chronicles,28,8793,25
לְעֶזְרָ֖ה,H5833,lə·‘ez·rāh,he did help,Prep‑l | N‑fs,H5833,2 Chronicles,28,8812,25
הָצֵ֣ר,H6887,hā·ṣêr,of distress,V‑Hifil‑Inf,H6887,2 Chronicles,28,8813,25
וַיְקַצֵּץ֙,H7112,way·qaṣ·ṣêṣ,and cut in pieces,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H7112,2 Chronicles,28,8843,25
וַיַּכְעֵ֕ס,H3707,way·yaḵ·‘ês,and provoked to anger,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3707,2 Chronicles,28,8866,25
יְחִזְקִיָּ֥הֽוּ,H2396,yə·ḥiz·qî·yā·hū,Hezekiah,N‑proper‑ms,H2396,2 Chronicles,28,8896,25
לִרְח֥וֹב,H7339,lir·ḥō·wḇ,in Square,Prep‑l | N‑fsc,H7339,2 Chronicles,29,8938,25
הַנִּדָּ֖ה,H5079,han·nid·dāh,the rubbish,Art | N‑fs,H5079,2 Chronicles,29,8952,25
עֹֽרֶף׃,H6203,‘ō·rep̄.,[their] backs [on Him],N‑ms,H6203,2 Chronicles,29,8968,25
וַיְכַבּוּ֙,H3518,way·ḵab·bū,and put out,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H3518,2 Chronicles,29,8972,25
(לְזַֽעֲוָה֙),H2113,lə·za·‘ă·wāh,to trouble,Prep‑l | N‑fs,H2113,2 Chronicles,29,8990,25
לְשַׁמָּ֣ה,H8047,lə·šam·māh,to desolation,Prep‑l | N‑fs,H8047,2 Chronicles,29,8991,25
וְלִשְׁרֵקָ֔ה,H8322,"wə·liš·rê·qāh,",and to jeering,"Conj‑w, Prep‑l | N‑fs",H8322,2 Chronicles,29,8992,25
תִּשָּׁל֑וּ,H7952,tiš·šā·lū;,do be negligent,V‑Nifal‑Imperf‑2mp,H7952,2 Chronicles,29,9019,25
מַ֣חַת,H4287,ma·ḥaṯ,Mahath,N‑proper‑ms,H4287,2 Chronicles,29,9030,25
עֲמָשַׂ֞י,H6022,‘ă·mā·śay,of Amasai,N‑proper‑ms,H6022,2 Chronicles,29,9032,25
וְיוֹאֵ֣ל,H3100,wə·yō·w·’êl,and Joel,Conj‑w | N‑proper‑ms,H3100,2 Chronicles,29,9033,25
מְרָרִ֔י,H4847,"mə·rā·rî,",of Merari,N‑proper‑ms,H4847,2 Chronicles,29,9041,25
קִ֚ישׁ,H7027,qîš,Kish,N‑proper‑ms,H7027,2 Chronicles,29,9042,25
עַבְדִּ֔י,H5660,"‘aḇ·dî,",of Abdi,N‑proper‑ms,H5660,2 Chronicles,29,9044,25
יְהַלֶּלְאֵ֑ל,H3094,yə·hal·lel·’êl;,of Jehallelel,N‑proper‑ms,H3094,2 Chronicles,29,9047,25
הַגֵּ֣רְשֻׁנִּ֔י,H1649,"hag·gê·rə·šun·nî,",of the Gershonite,Art | N‑proper‑ms,H1649,2 Chronicles,29,9049,25
יוֹאָח֙,H3098,yō·w·’āḥ,Joah,N‑proper‑ms,H3098,2 Chronicles,29,9050,25
זִמָּ֔ה,H2155,"zim·māh,",of Zimmah,N‑proper‑ms,H2155,2 Chronicles,29,9052,25
וְעֵ֖דֶן,H5731,wə·‘ê·ḏen,and Eden,Conj‑w | N‑proper‑ms,H5731,2 Chronicles,29,9053,25
אֱלִ֣יצָפָ֔ן,H469,"’ĕ·lî·ṣā·p̄ān,",of Elizaphan,N‑proper‑ms,H469,2 Chronicles,29,9057,25
שִׁמְרִ֖י,H8113,šim·rî,Shimri,N‑proper‑ms,H8113,2 Chronicles,29,9058,25
וְשִׁמְעִ֑י,H8096,wə·šim·‘î;,and Shimei,Conj‑w | N‑proper‑ms,H8096,2 Chronicles,29,9068,25
וְעֻזִּיאֵֽל׃,H5816,wə·‘uz·zî·’êl.,and Uzziel,Conj‑w | N‑proper‑ms,H5816,2 Chronicles,29,9073,25
לְטַהֵ֖ר,H2891,lə·ṭa·hêr,to cleanse,Prep‑l | V‑Piel‑Inf,H2891,2 Chronicles,29,9082,25
הַטֻּמְאָה֙,H2932,haṭ·ṭum·’āh,the debris,Art | N‑fs,H2932,2 Chronicles,29,9093,25
וַֽיְקַבְּלוּ֙,H6901,way·qab·bə·lū,And took [it],Conj‑w | V‑Piel‑ConsecImperf‑3mp,H6901,2 Chronicles,29,9101,25
וּכְבָשִׂ֣ים,H3532,ū·ḵə·ḇā·śîm,and lambs,Conj‑w | N‑mp,H3532,2 Chronicles,29,9178,25
וּצְפִירֵ֨י,H6842,ū·ṣə·p̄î·rê,and male,Conj‑w | N‑mpc,H6842,2 Chronicles,29,9180,25
עִזִּ֤ים,H5795,‘iz·zîm,goats,N‑fp,H5795,2 Chronicles,29,9181,25
וַֽיִּזְרְק֖וּ,H2236,way·yiz·rə·qū,and sprinkled [it],Conj‑w | V‑Qal‑ConsecImperf‑3mp,H2236,2 Chronicles,29,9203,25
וַיִּשְׁחֲט֣וּ,H7819,way·yiš·ḥă·ṭū,And Likewise they killed,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7819,2 Chronicles,29,9205,25
וַיִּסְמְכ֥וּ,H5564,way·yis·mə·ḵū,and they laid,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5564,2 Chronicles,29,9221,25
לְכַפֵּ֖ר,H3722,lə·ḵap·pêr,to make an atonement,Prep‑l | V‑Piel‑Inf,H3722,2 Chronicles,29,9229,25
וְגָ֥ד,H1410,wə·ḡāḏ,and of Gad,Conj‑w | N‑proper‑ms,H1410,2 Chronicles,29,9249,25
וַֽיִּקְּד֖וּ,H6915,way·yiq·qə·ḏū,and they bowed their heads,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6915,2 Chronicles,29,9312,25
גֹּ֧שׁוּ,H5066,gō·šū,come near,V‑Qal‑Imp‑mp,H5066,2 Chronicles,29,9320,25
וְתוֹד֖וֹת,H8426,wə·ṯō·w·ḏō·wṯ,and thank offerings,Conj‑w | N‑fp,H8426,2 Chronicles,29,9323,25
נְדִ֥יב,H5081,nə·ḏîḇ,were of a willing,Adj‑msc,H5081,2 Chronicles,29,9331,25
וּבַנְּסָכִ֖ים,H5262,ū·ḇan·nə·sā·ḵîm,and the [with] drink offerings,"Conj‑w, Prep‑b, Art | N‑mp",H5262,2 Chronicles,29,9383,25
בְּפִתְאֹ֖ם,H6597,bə·p̄iṯ·’ōm,so suddenly,Prep‑b | Adv,H6597,2 Chronicles,29,9397,25
אִגְּרוֹת֙,H107,’ig·gə·rō·wṯ,letters,N‑fp,H107,2 Chronicles,30,9406,25
פֶּ֔סַח,H6453,"pe·saḥ,",the Passover,N‑ms,H6453,2 Chronicles,30,9416,25
יִצְחָ֣ק,H3327,yiṣ·ḥāq,Isaac,N‑proper‑ms,H3327,2 Chronicles,30,9487,25
לְרַחֲמִים֙,H7356,lə·ra·ḥă·mîm,[will be treated] with compassion,Prep‑l | N‑mp,H7356,2 Chronicles,30,9534,25
חַנּ֤וּן,H2587,ḥan·nūn,gracious,Adj‑ms,H2587,2 Chronicles,30,9541,25
וְרַחוּם֙,H7349,wə·ra·ḥūm,and merciful,Conj‑w | Adj‑ms,H7349,2 Chronicles,30,9542,25
זְבֻל֑וּן,H2074,zə·ḇu·lūn;,Zebulun,N‑proper‑ms,H2074,2 Chronicles,30,9560,25
מַשְׂחִיקִ֣ים,H7832,maś·ḥî·qîm,they laughed,V‑Hifil‑Prtcpl‑mp,H7832,2 Chronicles,30,9562,25
וּמַלְעִגִ֖ים,H3932,ū·mal·‘i·ḡîm,and mocked,Conj‑w | V‑Hifil‑Prtcpl‑mp,H3932,2 Chronicles,30,9564,25
מֵאָשֵׁ֥ר,H836,mê·’ā·šêr,from Asher,Prep‑m | N‑proper‑ms,H836,2 Chronicles,30,9566,25
נִכְלְמוּ֙,H3637,niḵ·lə·mū,were ashamed,V‑Nifal‑Perf‑3cp,H3637,2 Chronicles,30,9616,25
עָמְדָם֙,H5977,‘ā·mə·ḏām,their place,N‑msc | 3mp,H5977,2 Chronicles,30,9623,25
שְׁחִיטַ֣ת,H7821,šə·ḥî·ṭaṯ,[had charge] of the slaughter,N‑fsc,H7821,2 Chronicles,30,9642,25
יִשָּׂשכָ֤ר,H3485,yiś·śā·š·ḵār,Issachar,N‑proper‑ms,H3485,2 Chronicles,30,9654,25
בְּעַֽד׃,H1157,bə·‘aḏ.,everyone,Prep,H1157,2 Chronicles,30,9672,25
כְּטָהֳרַ֥ת,H2893,kə·ṭā·ho·raṯ,according to the purification,Prep‑k | N‑fsc,H2893,2 Chronicles,30,9681,25
שֵֽׂכֶל־,H7919,śê·ḵel-,the knowledge,N‑ms,H7919,2 Chronicles,30,9715,25
לִמְע֥וֹן,H4583,lim·‘ō·wn,to dwelling place,Prep‑l | N‑msc,H4583,2 Chronicles,30,9798,25
מְנָ֥ת,H4521,mə·nāṯ,support for,N‑fsc,H4521,2 Chronicles,31,9870,25
רֵאשִׁ֣ית,H7225,rê·šîṯ,the firstfruits,N‑fsc,H7225,2 Chronicles,31,9881,25
דָּגָ֗ן,H1715,"dā·ḡān,",of grain,N‑ms,H1715,2 Chronicles,31,9882,25
תִּיר֤וֹשׁ,H8492,tî·rō·wōš,and wine,N‑ms,H8492,2 Chronicles,31,9883,25
וְיִצְהָר֙,H3323,wə·yiṣ·hār,and oil,Conj‑w | N‑ms,H3323,2 Chronicles,31,9884,25
וּדְבַ֔שׁ,H1706,"ū·ḏə·ḇaš,",and honey,Conj‑w | N‑ms,H1706,2 Chronicles,31,9885,25
