hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
יָרָבְעָ֣ם,H3379,yā·rā·ḇə·‘ām,of Jeroboam,N‑proper‑ms,H3379,2 Kings,9,3641,22
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Kings,9,3642,22
נְבָ֑ט,H5028,nə·ḇāṭ;,of Nebat,N‑proper‑ms,H5028,2 Kings,9,3643,22
וּכְבֵ֖ית,H1004,ū·ḵə·ḇêṯ,and like the house,"Conj‑w, Prep‑k | N‑msc",H1004,2 Kings,9,3644,22
בַּעְשָׁ֥א,H1201,ba‘·šā,of Baasha,N‑proper‑ms,H1201,2 Kings,9,3645,22
בֶן־,H1121,ḇen-,son,N‑msc,H1121,2 Kings,9,3646,22
אֲחִיָּֽה׃,H281,’ă·ḥî·yāh.,of Ahijah,N‑proper‑ms,H281,2 Kings,9,3647,22
אִיזֶ֜בֶל,H348,’î·ze·ḇel,Jezebel,N‑proper‑fs,H348,2 Kings,9,3648,22
יֹאכְל֧וּ,H398,yō·ḵə·lū,shall eat,V‑Qal‑Imperf‑3mp,H398,2 Kings,9,3649,22
הַכְּלָבִ֛ים,H3611,hak·kə·lā·ḇîm,the dogs,Art | N‑mp,H3611,2 Kings,9,3650,22
בְּחֵ֥לֶק,H2506,bə·ḥê·leq,on the plot [of ground] at,Prep‑b | N‑msc,H2506,2 Kings,9,3651,22
יִזְרְעֶ֖אל,H3157,yiz·rə·‘el,Jezreel,N‑proper‑fs,H3157,2 Kings,9,3652,22
וְאֵ֣ין,H369,wə·’ên,and [there shall be] none,Conj‑w | Adv,H369,2 Kings,9,3653,22
קֹבֵ֑ר,H6912,qō·ḇêr;,to bury [her],V‑Qal‑Prtcpl‑ms,H6912,2 Kings,9,3654,22
וַיִּפְתַּ֥ח,H6605,way·yip̄·taḥ,and he opened,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6605,2 Kings,9,3655,22
הַדֶּ֖לֶת,H1817,had·de·leṯ,the door,Art | N‑fs,H1817,2 Kings,9,3656,22
וַיָּנֹֽס׃,H5127,way·yā·nōs.,and fled,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5127,2 Kings,9,3657,22
יָצָא֙,H3318,yā·ṣā,came out,V‑Qal‑Perf‑3ms,H3318,2 Kings,9,3658,22
אֶל־,H413,’el-,to,Prep,H413,2 Kings,9,3659,22
עַבְדֵ֣י,H5650,‘aḇ·ḏê,the servants,N‑mpc,H5650,2 Kings,9,3660,22
אֲדֹנָ֔יו,H113,"’ă·ḏō·nāw,",of his master,N‑mpc | 3ms,H113,2 Kings,9,3661,22
וַיֹּ֤אמֶר,H559,way·yō·mer,and [one] said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3662,22
הֲשָׁל֔וֹם,H7965,"hă·šā·lō·wm,",[Is] all well,Art | N‑ms,H7965,2 Kings,9,3663,22
מַדּ֛וּעַ,H4069,mad·dū·a‘,why,Interrog,H4069,2 Kings,9,3664,22
בָּֽא־,H935,bā-,did come,V‑Qal‑Perf‑3ms,H935,2 Kings,9,3665,22
הַמְשֻׁגָּ֥ע,H7696,ham·šug·gā‘,madman,Art | V‑Pual‑Prtcpl‑ms,H7696,2 Kings,9,3666,22
הַזֶּ֖ה,H2088,haz·zeh,this,Art | Pro‑ms,H2088,2 Kings,9,3667,22
אֵלֶ֑יךָ,H413,’ê·le·ḵā;,to you,Prep | 2ms,H413,2 Kings,9,3668,22
וַיֹּ֣אמֶר,H559,way·yō·mer,and he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3669,22
אֲלֵיהֶ֔ם,H413,"’ă·lê·hem,",to them,Prep | 3mp,H413,2 Kings,9,3670,22
אַתֶּ֛ם,H859,’at·tem,You,Pro‑2mp,H859,2 Kings,9,3671,22
יְדַעְתֶּ֥ם,H3045,yə·ḏa‘·tem,know,V‑Qal‑Perf‑2mp,H3045,2 Kings,9,3672,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,9,3673,22
הָאִ֖ישׁ,H376,hā·’îš,the man,Art | N‑ms,H376,2 Kings,9,3674,22
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Kings,9,3675,22
שִׂיחֽוֹ׃,H7879,śî·ḥōw.,his babble,N‑msc | 3ms,H7879,2 Kings,9,3676,22
שֶׁ֔קֶר,H8267,"še·qer,",a lie,N‑ms,H8267,2 Kings,9,3677,22
הַגֶּד־,H5046,hag·geḏ-,Tell,V‑Hifil‑Imp‑ms,H5046,2 Kings,9,3678,22
נָ֖א,H4994,nā,now,Interjection,H4994,2 Kings,9,3679,22
וַיֹּ֗אמֶר,H559,"way·yō·mer,",so he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3680,22
כָּזֹ֤את,H2063,kā·zōṯ,Like this,Prep‑k | Pro‑fs,H2063,2 Kings,9,3681,22
וְכָזֹאת֙,H2063,wə·ḵā·zōṯ,and like this,"Conj‑w, Prep‑k | Pro‑fs",H2063,2 Kings,9,3682,22
אָמַ֤ר,H559,’ā·mar,he spoke,V‑Qal‑Perf‑3ms,H559,2 Kings,9,3683,22
אֵלַי֙,H413,’ê·lay,to me,Prep | 1cs,H413,2 Kings,9,3684,22
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,2 Kings,9,3685,22
כֹּ֚ה,H3541,kōh,thus,Adv,H3541,2 Kings,9,3686,22
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,2 Kings,9,3687,22
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,2 Kings,9,3688,22
מְשַׁחְתִּ֥יךָֽ,H4886,mə·šaḥ·tî·ḵā,I have anointed you,V‑Qal‑Perf‑1cs | 2ms,H4886,2 Kings,9,3689,22
לְמֶ֖לֶךְ,H4428,lə·me·leḵ,king,Prep‑l | N‑ms,H4428,2 Kings,9,3690,22
אֶל־,H413,’el-,over,Prep,H413,2 Kings,9,3691,22
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑ms,H3478,2 Kings,9,3692,22
וַיִּקְחוּ֙,H3947,way·yiq·ḥū,and to take,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3947,2 Kings,9,3693,22
אִ֣ישׁ,H376,’îš,each man,N‑ms,H376,2 Kings,9,3694,22
בִּגְד֔וֹ,H899,"biḡ·ḏōw,",his garment,N‑msc | 3ms,H899,2 Kings,9,3695,22
וַיָּשִׂ֥ימוּ,H7760,way·yā·śî·mū,and put [it],Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7760,2 Kings,9,3696,22
תַחְתָּ֖יו,H8478,ṯaḥ·tāw,under him,Prep | 3ms,H8478,2 Kings,9,3697,22
אֶל־,H413,’el-,on,Prep,H413,2 Kings,9,3698,22
גֶּ֣רֶם,H1634,ge·rem,the top,N‑msc,H1634,2 Kings,9,3699,22
הַֽמַּעֲל֑וֹת,H4609,ham·ma·‘ă·lō·wṯ;,of the steps,Art | N‑fp,H4609,2 Kings,9,3700,22
וַֽיִּתְקְעוּ֙,H8628,way·yiṯ·qə·‘ū,and they blew,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H8628,2 Kings,9,3701,22
בַּשּׁוֹפָ֔ר,H7782,"baš·šō·w·p̄ār,",trumpets,"Prep‑b, Art | N‑ms",H7782,2 Kings,9,3702,22
וַיֹּאמְר֖וּ,H559,way·yō·mə·rū,and saying,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,2 Kings,9,3703,22
מָלַ֥ךְ,H4427,mā·laḵ,is king,V‑Qal‑Perf‑3ms,H4427,2 Kings,9,3704,22
יֵהֽוּא׃,H3058,yê·hū.,Jehu,N‑proper‑ms,H3058,2 Kings,9,3705,22
יֵה֛וּא,H3058,yê·hū,Jehu,N‑proper‑ms,H3058,2 Kings,9,3706,22
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Kings,9,3707,22
יְהוֹשָׁפָ֥ט,H3092,yə·hō·wō·šā·p̄āṭ,of Jehoshaphat,N‑proper‑ms,H3092,2 Kings,9,3708,22
בֶּן־,H1121,ben-,the son,N‑msc,H1121,2 Kings,9,3709,22
נִמְשִׁ֖י,H5250,nim·šî,of Nimshi,N‑proper‑ms,H5250,2 Kings,9,3710,22
אֶל־,H413,’el-,against,Prep,H413,2 Kings,9,3711,22
יוֹרָ֑ם,H3141,yō·w·rām;,Jehoram,N‑proper‑ms,H3141,2 Kings,9,3712,22
וְיוֹרָם֩,H3141,wə·yō·w·rām,Now Jehoram,Conj‑w | N‑proper‑ms,H3141,2 Kings,9,3713,22
הָיָ֨ה,H1961,hā·yāh,had,V‑Qal‑Perf‑3ms,H1961,2 Kings,9,3714,22
שֹׁמֵ֜ר,H8104,šō·mêr,been defending,V‑Qal‑Prtcpl‑ms,H8104,2 Kings,9,3715,22
בְּרָמֹ֣ת,H7433,bə·rā·mōṯ,Ramoth Gilead,Prep‑b | N‑proper‑fs,H7433,2 Kings,9,3716,22
גִּלְעָ֗ד,H1568,"gil·‘āḏ,",Gilead,N‑proper‑fs,H1568,2 Kings,9,3717,22
ה֚וּא,H1931,hū,he,Pro‑3ms,H1931,2 Kings,9,3718,22
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,2 Kings,9,3719,22
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",Israel,N‑proper‑ms,H3478,2 Kings,9,3720,22
מִפְּנֵ֥י,H6440,mip·pə·nê,against,Prep‑m | N‑cpc,H6440,2 Kings,9,3721,22
חֲזָאֵ֖ל,H2371,ḥă·zā·’êl,Hazael,N‑proper‑ms,H2371,2 Kings,9,3722,22
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,2 Kings,9,3723,22
אֲרָֽם׃,H758,’ă·rām.,of Syria,N‑proper‑fs,H758,2 Kings,9,3724,22
יְהוֹרָ֨ם,H3088,yə·hō·w·rām,Jehoram,N‑proper‑ms,H3088,2 Kings,9,3725,22
הַמֶּ֜לֶךְ,H4428,ham·me·leḵ,King,Art | N‑ms,H4428,2 Kings,9,3726,22
לְהִתְרַפֵּ֣א,H7495,lə·hiṯ·rap·pê,to recover,Prep‑l | V‑Hitpael‑Inf,H7495,2 Kings,9,3727,22
בִיְזְרְעֶ֗אל,H3157,"ḇiy·zə·rə·‘el,",to Jezreel,Prep‑b | N‑proper‑fs,H3157,2 Kings,9,3728,22
מִן־,H4480,min-,from,Prep,H4480,2 Kings,9,3729,22
הַמַּכִּים֙,H4347,ham·mak·kîm,the wounds,Art | N‑fp,H4347,2 Kings,9,3730,22
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,2 Kings,9,3731,22
יַכֻּ֣הוּ,H5221,yak·ku·hū,had inflicted on him,V‑Hifil‑Imperf‑3mp | 3ms,H5221,2 Kings,9,3732,22
אֲרַמִּ֔ים,H761,"’ă·ram·mîm,",the Syrians,N‑proper‑mp,H761,2 Kings,9,3733,22
בְּהִלָּ֣חֲמ֔וֹ,H3898,"bə·hil·lā·ḥă·mōw,",when he fought,Prep‑b | V‑Nifal‑Inf | 3ms,H3898,2 Kings,9,3734,22
אֶת־,H854,’eṯ-,with,Prep,H854,2 Kings,9,3735,22
חֲזָאֵ֖ל,H2371,ḥă·zā·’êl,Hazael,N‑proper‑ms,H2371,2 Kings,9,3736,22
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Kings,9,3737,22
אֲרָ֑ם,H758,’ă·rām;,of Syria,N‑proper‑fs,H758,2 Kings,9,3738,22
וַיֹּ֤אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3739,22
יֵהוּא֙,H3058,yê·hū,Jehu,N‑proper‑ms,H3058,2 Kings,9,3740,22
אִם־,H518,’im-,if,Conj,H518,2 Kings,9,3741,22
יֵ֣שׁ,H3426,yêš,it be,Adv,H3426,2 Kings,9,3742,22
נַפְשְׁכֶ֔ם,H5315,"nap̄·šə·ḵem,",you are so minded,N‑fsc | 2mp,H5315,2 Kings,9,3743,22
אַל־,H408,’al-,no,Adv,H408,2 Kings,9,3744,22
יֵצֵ֤א,H3318,yê·ṣê,let one leave,V‑Qal‑Imperf‑3ms,H3318,2 Kings,9,3745,22
פָלִיט֙,H6412,p̄ā·lîṭ,[or] escape,N‑ms,H6412,2 Kings,9,3746,22
מִן־,H4480,min-,from,Prep,H4480,2 Kings,9,3747,22
הָעִ֔יר,H5892,"hā·‘îr,",the city,Art | N‑fs,H5892,2 Kings,9,3748,22
לָלֶ֖כֶת,H1980,lā·le·ḵeṯ,to go,Prep‑l | V‑Qal‑Inf,H1980,2 Kings,9,3749,22
(לְהַגִּ֥יד),H5046,lə·hag·gîḏ,and tell [it],Prep‑l | V‑Hifil‑Inf,H5046,2 Kings,9,3750,22
בְּיִזְרְעֶֽאל׃,H3157,bə·yiz·rə·‘el.,in Jezreel,Prep‑b | N‑proper‑fs,H3157,2 Kings,9,3751,22
יֵהוּא֙,H3058,yê·hū,Jehu,N‑proper‑ms,H3058,2 Kings,9,3752,22
וַיֵּ֣לֶךְ,H1980,way·yê·leḵ,and went,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1980,2 Kings,9,3753,22
יִזְרְעֶ֔אלָה,H3157,"yiz·rə·‘e·lāh,",to Jezreel,N‑proper‑fs | 3fs,H3157,2 Kings,9,3754,22
כִּ֥י,H3588,kî,for,Conj,H3588,2 Kings,9,3755,22
יוֹרָ֖ם,H3141,yō·w·rām,Jehoram,N‑proper‑ms,H3141,2 Kings,9,3756,22
שֹׁכֵ֣ב,H7901,šō·ḵêḇ,was laid up,V‑Qal‑Prtcpl‑ms,H7901,2 Kings,9,3757,22
שָׁ֑מָּה,H8033,šām·māh;,there,Adv | 3fs,H8033,2 Kings,9,3758,22
וַֽאֲחַזְיָה֙,H274,wa·’ă·ḥaz·yāh,And Ahaziah,Conj‑w | N‑proper‑ms,H274,2 Kings,9,3759,22
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Kings,9,3760,22
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,2 Kings,9,3761,22
יָרַ֖ד,H3381,yā·raḏ,had come down,V‑Qal‑Perf‑3ms,H3381,2 Kings,9,3762,22
לִרְא֥וֹת,H7200,lir·’ō·wṯ,to see,Prep‑l | V‑Qal‑Inf,H7200,2 Kings,9,3763,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,9,3764,22
יוֹרָֽם׃,H3141,yō·w·rām.,Jehoram,N‑proper‑ms,H3141,2 Kings,9,3765,22
עֹמֵ֨ד,H5975,‘ō·mêḏ,stood,V‑Qal‑Prtcpl‑ms,H5975,2 Kings,9,3766,22
עַֽל־,H5921,‘al-,on,Prep,H5921,2 Kings,9,3767,22
הַמִּגְדָּ֜ל,H4026,ham·miḡ·dāl,the tower,Art | N‑ms,H4026,2 Kings,9,3768,22
בְּיִזְרְעֶ֗אל,H3157,"bə·yiz·rə·‘el,",in Jezreel,Prep‑b | N‑proper‑fs,H3157,2 Kings,9,3769,22
וַיַּ֞רְא,H7200,way·yar,and he saw,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7200,2 Kings,9,3770,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,9,3771,22
שִׁפְעַ֤ת,H8229,šip̄·‘aṯ,the company,N‑fsc,H8229,2 Kings,9,3772,22
יֵהוּא֙,H3058,yê·hū,of Jehu,N‑proper‑ms,H3058,2 Kings,9,3773,22
בְּבֹא֔וֹ,H935,"bə·ḇō·’ōw,",as he came,Prep‑b | V‑Qal‑Inf | 3ms,H935,2 Kings,9,3774,22
וַיֹּ֕אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3775,22
שִׁפְעַ֖ת,H8229,šip̄·‘aṯ,a company of [men],N‑fsc,H8229,2 Kings,9,3776,22
אֲנִ֣י,H589,’ă·nî,I,Pro‑1cs,H589,2 Kings,9,3777,22
רֹאֶ֑ה,H7200,rō·’eh;,see,V‑Qal‑Prtcpl‑ms,H7200,2 Kings,9,3778,22
וַיֹּ֣אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3779,22
יְהוֹרָ֗ם,H3088,"yə·hō·w·rām,",Jehoram,N‑proper‑ms,H3088,2 Kings,9,3780,22
קַ֥ח,H3947,qaḥ,Get,V‑Qal‑Imp‑ms,H3947,2 Kings,9,3781,22
רַכָּ֛ב,H7395,rak·kāḇ,a horseman,N‑ms,H7395,2 Kings,9,3782,22
וּֽשְׁלַ֥ח,H7971,ū·šə·laḥ,and send him,Conj‑w | V‑Qal‑Imp‑ms,H7971,2 Kings,9,3783,22
לִקְרָאתָ֖ם,H7125,liq·rā·ṯām,to meet them,Prep‑l | V‑Qal‑Inf | 3mp,H7125,2 Kings,9,3784,22
וְיֹאמַ֥ר,H559,wə·yō·mar,and let him say,Conj‑w | V‑Qal‑ConjImperf‑3ms,H559,2 Kings,9,3785,22
הֲשָׁלֽוֹם׃,H7965,hă·šā·lō·wm.,[is it] peace,Art | N‑ms,H7965,2 Kings,9,3786,22
רֹכֵ֨ב,H7392,rō·ḵêḇ,on horseback,V‑Qal‑Prtcpl‑msc,H7392,2 Kings,9,3787,22
הַסּ֜וּס,H5483,has·sūs,the horseman,Art | N‑ms,H5483,2 Kings,9,3788,22
לִקְרָאת֗וֹ,H7125,"liq·rā·ṯōw,",to meet him,Prep‑l | V‑Qal‑Inf | 3ms,H7125,2 Kings,9,3789,22
וַיֹּ֙אמֶר֙,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3790,22
כֹּֽה־,H3541,kōh-,thus,Adv,H3541,2 Kings,9,3791,22
אָמַ֤ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,2 Kings,9,3792,22
הַמֶּ֙לֶךְ֙,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Kings,9,3793,22
הֲשָׁל֔וֹם,H7965,"hă·šā·lō·wm,",[is it] peace,Art | N‑ms,H7965,2 Kings,9,3794,22
וַיֹּ֧אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3795,22
יֵה֛וּא,H3058,yê·hū,Jehu,N‑proper‑ms,H3058,2 Kings,9,3796,22
מַה־,H4100,mah-,what,Interrog,H4100,2 Kings,9,3797,22
וּלְשָׁל֖וֹם,H7965,ū·lə·šā·lō·wm,and to do with peace,"Conj‑w, Prep‑l | N‑ms",H7965,2 Kings,9,3798,22
סֹ֣ב,H5437,sōḇ,Turn around,V‑Qal‑Imp‑ms,H5437,2 Kings,9,3799,22
אֶֽל־,H413,’el-,to,Prep,H413,2 Kings,9,3800,22
אַחֲרָ֑י,H310,’a·ḥă·rāy;,and follow me,Prep | 1cs,H310,2 Kings,9,3801,22
וַיַּגֵּ֤ד,H5046,way·yag·gêḏ,so reported,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5046,2 Kings,9,3802,22
הַצֹּפֶה֙,H6822,haṣ·ṣō·p̄eh,the watchman,Art | V‑Qal‑Prtcpl‑ms,H6822,2 Kings,9,3803,22
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,2 Kings,9,3804,22
בָּֽא־,H935,bā-,went,V‑Qal‑Perf‑3ms,H935,2 Kings,9,3805,22
הַמַּלְאָ֥ךְ,H4397,ham·mal·’āḵ,the messenger,Art | N‑ms,H4397,2 Kings,9,3806,22
עַד־,H5704,‘aḏ-,to,Prep,H5704,2 Kings,9,3807,22
הֵ֖ם,H1992,hêm,them,Pro‑3mp,H1992,2 Kings,9,3808,22
וְלֹֽא־,H3808,wə·lō-,but not,Conj‑w | Adv‑NegPrt,H3808,2 Kings,9,3809,22
שָֽׁב׃,H7725,šāḇ.,is coming back,V‑Qal‑Perf‑3ms,H7725,2 Kings,9,3810,22
רֹכֵ֣ב,H7392,rō·ḵêḇ,on horseback,V‑Qal‑Prtcpl‑msc,H7392,2 Kings,9,3811,22
סוּס֮,H5483,sūs,a horseman,N‑ms,H5483,2 Kings,9,3812,22
שֵׁנִי֒,H8145,šê·nî,second,Number‑oms,H8145,2 Kings,9,3813,22
וַיָּבֹ֣א,H935,way·yā·ḇō,and who came,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H935,2 Kings,9,3814,22
אֲלֵהֶ֔ם,H413,"’ă·lê·hem,",to them,Prep | 3mp,H413,2 Kings,9,3815,22
וַיֹּ֛אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3816,22
כֹּֽה־,H3541,kōh-,thus,Adv,H3541,2 Kings,9,3817,22
אָמַ֥ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,2 Kings,9,3818,22
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Kings,9,3819,22
שָׁל֑וֹם,H7965,šā·lō·wm;,[Is it] peace,N‑ms,H7965,2 Kings,9,3820,22
וַיֹּ֧אמֶר,H559,way·yō·mer,and answered,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3821,22
יֵה֛וּא,H3058,yê·hū,Jehu,N‑proper‑ms,H3058,2 Kings,9,3822,22
מַה־,H4100,mah-,what,Interrog,H4100,2 Kings,9,3823,22
וּלְשָׁל֖וֹם,H7965,ū·lə·šā·lō·wm,and to do with peace,"Conj‑w, Prep‑l | N‑ms",H7965,2 Kings,9,3824,22
סֹ֥ב,H5437,sōḇ,Turn around,V‑Qal‑Imp‑ms,H5437,2 Kings,9,3825,22
אֶֽל־,H413,’el-,to,Prep,H413,2 Kings,9,3826,22
אַחֲרָֽי׃,H310,’a·ḥă·rāy.,and follow me,Prep | 1cs,H310,2 Kings,9,3827,22
הַצֹּפֶה֙,H6822,haṣ·ṣō·p̄eh,the watchman,Art | V‑Qal‑Prtcpl‑ms,H6822,2 Kings,9,3828,22
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,2 Kings,9,3829,22
בָּ֥א,H935,bā,He went up,V‑Qal‑Perf‑3ms,H935,2 Kings,9,3830,22
עַד־,H5704,‘aḏ-,even,Prep,H5704,2 Kings,9,3831,22
אֲלֵיהֶ֖ם,H413,’ă·lê·hem,to them,Prep | 3mp,H413,2 Kings,9,3832,22
וְלֹֽא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,2 Kings,9,3833,22
שָׁ֑ב,H7725,šāḇ;,is coming back,V‑Qal‑Perf‑3ms,H7725,2 Kings,9,3834,22
וְהַמִּנְהָ֗ג,H4491,"wə·ham·min·hāḡ,",and the driving [is],"Conj‑w, Art | N‑ms",H4491,2 Kings,9,3835,22
כְּמִנְהַג֙,H4491,kə·min·haḡ,like the driving,Prep‑k | N‑msc,H4491,2 Kings,9,3836,22
יֵה֣וּא,H3058,yê·hū,of Jehu,N‑proper‑ms,H3058,2 Kings,9,3837,22
בֶן־,H1121,ḇen-,son,N‑msc,H1121,2 Kings,9,3838,22
נִמְשִׁ֔י,H5250,"nim·šî,",of Nimshi,N‑proper‑ms,H5250,2 Kings,9,3839,22
כִּ֥י,H3588,kî,for,Conj,H3588,2 Kings,9,3840,22
בְשִׁגָּע֖וֹן,H7697,ḇə·šig·gā·‘ō·wn,furiously,Prep‑b | N‑ms,H7697,2 Kings,9,3841,22
יִנְהָֽג׃,H5090,yin·hāḡ.,he drives,V‑Qal‑Imperf‑3ms,H5090,2 Kings,9,3842,22
יְהוֹרָם֙,H3088,yə·hō·w·rām,Jehoram,N‑proper‑ms,H3088,2 Kings,9,3843,22
אֱסֹ֔ר,H631,"’ĕ·sōr,",Make ready,V‑Qal‑Imp‑ms,H631,2 Kings,9,3844,22
וַיֶּאְסֹ֖ר,H631,way·ye’·sōr,And was made ready,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H631,2 Kings,9,3845,22
רִכְבּ֑וֹ,H7393,riḵ·bōw;,His chariot,N‑msc | 3ms,H7393,2 Kings,9,3846,22
וַיֵּצֵ֣א,H3318,way·yê·ṣê,and went out,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3318,2 Kings,9,3847,22
יְהוֹרָ֣ם,H3088,yə·hō·w·rām,Jehoram,N‑proper‑ms,H3088,2 Kings,9,3848,22
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,2 Kings,9,3849,22
יִ֠שְׂרָאֵל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,2 Kings,9,3850,22
וַאֲחַזְיָ֨הוּ,H274,wa·’ă·ḥaz·yā·hū,and Ahaziah,Conj‑w | N‑proper‑ms,H274,2 Kings,9,3851,22
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,2 Kings,9,3852,22
יְהוּדָ֜ה,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,2 Kings,9,3853,22
אִ֣ישׁ,H376,’îš,each,N‑ms,H376,2 Kings,9,3854,22
בְּרִכְבּ֗וֹ,H7393,"bə·riḵ·bōw,",in his chariot,Prep‑b | N‑msc | 3ms,H7393,2 Kings,9,3855,22
וַיֵּֽצְאוּ֙,H3318,way·yê·ṣə·’ū,and they went out,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3318,2 Kings,9,3856,22
לִקְרַ֣את,H7125,liq·raṯ,to meet,Prep‑l | V‑Qal‑Inf,H7125,2 Kings,9,3857,22
יֵה֔וּא,H3058,"yê·hū,",Jehu,N‑proper‑ms,H3058,2 Kings,9,3858,22
וַיִּמְצָאֻ֔הוּ,H4672,"way·yim·ṣā·’u·hū,",and met him,Conj‑w | V‑Qal‑ConsecImperf‑3mp | 3ms,H4672,2 Kings,9,3859,22
בְּחֶלְקַ֖ת,H2513,bə·ḥel·qaṯ,on the property,Prep‑b | N‑fsc,H2513,2 Kings,9,3860,22
נָב֥וֹת,H5022,nā·ḇō·wṯ,of Naboth,N‑proper‑ms,H5022,2 Kings,9,3861,22
הַיִּזְרְעֵאלִֽי׃,H3158,hay·yiz·rə·‘ê·lî.,the Jezreelite,Art | N‑proper‑ms,H3158,2 Kings,9,3862,22
כִּרְא֤וֹת,H7200,kir·’ō·wṯ,when saw,Prep‑k | V‑Qal‑Inf,H7200,2 Kings,9,3863,22
יְהוֹרָם֙,H3088,yə·hō·w·rām,Jehoram,N‑proper‑ms,H3088,2 Kings,9,3864,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,9,3865,22
יֵה֔וּא,H3058,"yê·hū,",Jehu,N‑proper‑ms,H3058,2 Kings,9,3866,22
וַיֹּ֖אמֶר,H559,way·yō·mer,that he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3867,22
הֲשָׁל֣וֹם,H7965,hă·šā·lō·wm,[is it] peace,Art | N‑ms,H7965,2 Kings,9,3868,22
יֵה֑וּא,H3058,yê·hū;,Jehu,N‑proper‑ms,H3058,2 Kings,9,3869,22
וַיֹּ֙אמֶר֙,H559,way·yō·mer,so he answered,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3870,22
מָ֣ה,H4100,māh,what,Interrog,H4100,2 Kings,9,3871,22
