hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
אַהֲרֹ֧ן,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,Leviticus,8,2541,20
וּבָנָ֛יו,H1121,ū·ḇā·nāw,and his sons,Conj‑w | N‑mpc | 3ms,H1121,Leviticus,8,2542,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,8,2543,20
יְדֵיהֶ֖ם,H3027,yə·ḏê·hem,their hands,N‑fdc | 3mp,H3027,Leviticus,8,2544,20
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,8,2545,20
רֹ֥אשׁ,H7218,rōš,the head,N‑msc,H7218,Leviticus,8,2546,20
הָאָֽיִל׃,H352,hā·’ā·yil.,of the ram,Art | N‑ms,H352,Leviticus,8,2547,20
וַיִּקַּ֤ח,H3947,way·yiq·qaḥ,And he took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,Leviticus,8,2548,20
מֹשֶׁה֙,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,8,2549,20
מִדָּמ֔וֹ,H1818,"mid·dā·mōw,",[some] of its blood,Prep‑m | N‑msc | 3ms,H1818,Leviticus,8,2550,20
וַיִּתֵּ֛ן,H5414,way·yit·tên,and put it,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5414,Leviticus,8,2551,20
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,8,2552,20
תְּנ֥וּךְ,H8571,tə·nūḵ,the tip,N‑msc,H8571,Leviticus,8,2553,20
אֹֽזֶן־,H241,’ō·zen-,of ear,N‑fsc,H241,Leviticus,8,2554,20
אַהֲרֹ֖ן,H175,’a·hă·rōn,of Aaron,N‑proper‑ms,H175,Leviticus,8,2555,20
הַיְמָנִ֑ית,H3233,hay·mā·nîṯ;,right,Art | Adj‑fsc,H3233,Leviticus,8,2556,20
וְעַל־,H5921,wə·‘al-,and on,Conj‑w | Prep,H5921,Leviticus,8,2557,20
בֹּ֤הֶן,H931,bō·hen,the thumb,N‑msc,H931,Leviticus,8,2558,20
יָדוֹ֙,H3027,yā·ḏōw,of his hand,N‑fsc | 3ms,H3027,Leviticus,8,2559,20
הַיְמָנִ֔ית,H3233,"hay·mā·nîṯ,",right,Art | Adj‑fsc,H3233,Leviticus,8,2560,20
וְעַל־,H5921,wə·‘al-,and on,Conj‑w | Prep,H5921,Leviticus,8,2561,20
בֹּ֥הֶן,H931,bō·hen,the big toe,N‑msc,H931,Leviticus,8,2562,20
רַגְל֖וֹ,H7272,raḡ·lōw,of his foot,N‑fsc | 3ms,H7272,Leviticus,8,2563,20
הַיְמָנִֽית׃,H3233,hay·mā·nîṯ.,right,Art | Adj‑fs,H3233,Leviticus,8,2564,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,8,2565,20
בְּנֵ֣י,H1121,bə·nê,sons,N‑mpc,H1121,Leviticus,8,2566,20
אַהֲרֹ֗ן,H175,"’a·hă·rōn,",of Aaron,N‑proper‑ms,H175,Leviticus,8,2567,20
וַיִּתֵּ֨ן,H5414,way·yit·tên,and put,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5414,Leviticus,8,2568,20
מֹשֶׁ֤ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,8,2569,20
מִן־,H4480,min-,[some],Prep,H4480,Leviticus,8,2570,20
הַדָּם֙,H1818,had·dām,of the blood,Art | N‑ms,H1818,Leviticus,8,2571,20
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,8,2572,20
תְּנ֤וּךְ,H8571,tə·nūḵ,the tips,N‑msc,H8571,Leviticus,8,2573,20
אָזְנָם֙,H241,’ā·zə·nām,of their ears,N‑fsc | 3mp,H241,Leviticus,8,2574,20
הַיְמָנִ֔ית,H3233,"hay·mā·nîṯ,",right,Art | Adj‑fsc,H3233,Leviticus,8,2575,20
וְעַל־,H5921,wə·‘al-,and on,Conj‑w | Prep,H5921,Leviticus,8,2576,20
בֹּ֤הֶן,H931,bō·hen,the thumbs,N‑msc,H931,Leviticus,8,2577,20
יָדָם֙,H3027,yā·ḏām,of their hands,N‑fsc | 3mp,H3027,Leviticus,8,2578,20
הַיְמָנִ֔ית,H3233,"hay·mā·nîṯ,",right,Art | Adj‑fsc,H3233,Leviticus,8,2579,20
וְעַל־,H5921,wə·‘al-,and on,Conj‑w | Prep,H5921,Leviticus,8,2580,20
בֹּ֥הֶן,H931,bō·hen,the big toes,N‑msc,H931,Leviticus,8,2581,20
רַגְלָ֖ם,H7272,raḡ·lām,of their feet,N‑fsc | 3mp,H7272,Leviticus,8,2582,20
הַיְמָנִ֑ית,H3233,hay·mā·nîṯ;,right,Art | Adj‑fs,H3233,Leviticus,8,2583,20
וַיִּזְרֹ֨ק,H2236,way·yiz·rōq,And sprinkled,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2236,Leviticus,8,2584,20
מֹשֶׁ֧ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,8,2585,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,8,2586,20
הַדָּ֛ם,H1818,had·dām,the blood,Art | N‑ms,H1818,Leviticus,8,2587,20
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,8,2588,20
הַֽמִּזְבֵּ֖חַ,H4196,ham·miz·bê·aḥ,the altar,Art | N‑ms,H4196,Leviticus,8,2589,20
סָבִֽיב׃,H5439,sā·ḇîḇ.,all around,Adv,H5439,Leviticus,8,2590,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,8,2591,20
הַחֵ֣לֶב,H2459,ha·ḥê·leḇ,the fat,Art | N‑ms,H2459,Leviticus,8,2592,20
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,8,2593,20
הָֽאַלְיָ֗ה,H451,"hā·’al·yāh,",the fatty tail,Art | N‑fs,H451,Leviticus,8,2594,20
וְאֶֽת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,8,2595,20
כָּל־,H3605,kāl-,all,N‑msc,H3605,Leviticus,8,2596,20
הַחֵלֶב֮,H2459,ha·ḥê·leḇ,the fat,Art | N‑ms,H2459,Leviticus,8,2597,20
אֲשֶׁ֣ר,H834,’ă·šer,that [was],Pro‑r,H834,Leviticus,8,2598,20
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,8,2599,20
הַקֶּרֶב֒,H7130,haq·qe·reḇ,the entrails,Art | N‑ms,H7130,Leviticus,8,2600,20
וְאֵת֙,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Leviticus,8,2601,20
יֹתֶ֣רֶת,H3508,yō·ṯe·reṯ,the fatty lobe [attached to],N‑fsc,H3508,Leviticus,8,2602,20
הַכָּבֵ֔ד,H3516,"hak·kā·ḇêḏ,",the liver,Art | N‑fs,H3516,Leviticus,8,2603,20
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,8,2604,20
שְׁתֵּ֥י,H8147,šə·tê,two,Number‑fdc,H8147,Leviticus,8,2605,20
הַכְּלָיֹ֖ת,H3629,hak·kə·lā·yōṯ,the kidneys,Art | N‑fp,H3629,Leviticus,8,2606,20
וְאֶֽת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,8,2607,20
חֶלְבְּהֶ֑ן,H2459,ḥel·bə·hen;,their fat,N‑msc | 3fp,H2459,Leviticus,8,2608,20
וְאֵ֖ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Leviticus,8,2609,20
שׁ֥וֹק,H7785,šō·wq,thigh,N‑fsc,H7785,Leviticus,8,2610,20
הַיָּמִֽין׃,H3225,hay·yā·mîn.,the right,Art | N‑fs,H3225,Leviticus,8,2611,20
הַמַּצּ֜וֹת,H4682,ham·maṣ·ṣō·wṯ,of unleavened bread,Art | N‑fp,H4682,Leviticus,8,2612,20
אֲשֶׁ֣ר ׀,H834,’ă·šer,that was,Pro‑r,H834,Leviticus,8,2613,20
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Leviticus,8,2614,20
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,8,2615,20
לָ֠קַח,H3947,lā·qaḥ,he took,V‑Qal‑Perf‑3ms,H3947,Leviticus,8,2616,20
חַלַּ֨ת,H2471,ḥal·laṯ,cake,N‑fsc,H2471,Leviticus,8,2617,20
מַצָּ֤ה,H4682,maṣ·ṣāh,unleavened,N‑fs,H4682,Leviticus,8,2618,20
אַחַת֙,H259,’a·ḥaṯ,one,Number‑fsc,H259,Leviticus,8,2619,20
וְֽחַלַּ֨ת,H2471,wə·ḥal·laṯ,and a cake,Conj‑w | N‑fsc,H2471,Leviticus,8,2620,20
לֶ֥חֶם,H3899,le·ḥem,of bread,N‑msc,H3899,Leviticus,8,2621,20
שֶׁ֛מֶן,H8081,še·men,[anointed with] oil,N‑ms,H8081,Leviticus,8,2622,20
אַחַ֖ת,H259,’a·ḥaṯ,one,Number‑fsc,H259,Leviticus,8,2623,20
וְרָקִ֣יק,H7550,wə·rā·qîq,and wafer,Conj‑w | N‑ms,H7550,Leviticus,8,2624,20
אֶחָ֑ד,H259,’e·ḥāḏ;,one,Number‑ms,H259,Leviticus,8,2625,20
וַיָּ֙שֶׂם֙,H7760,way·yā·śem,and put [them],Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7760,Leviticus,8,2626,20
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,8,2627,20
הַ֣חֲלָבִ֔ים,H2459,"ha·ḥă·lā·ḇîm,",the fat,Art | N‑mp,H2459,Leviticus,8,2628,20
וְעַ֖ל,H5921,wə·‘al,and on,Conj‑w | Prep,H5921,Leviticus,8,2629,20
שׁ֥וֹק,H7785,šō·wq,thigh,N‑fsc,H7785,Leviticus,8,2630,20
הַיָּמִֽין׃,H3225,hay·yā·mîn.,the right,Art | N‑fs,H3225,Leviticus,8,2631,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,8,2632,20
הַכֹּ֔ל,H3605,"hak·kōl,",all [these],Art | N‑ms,H3605,Leviticus,8,2633,20
עַ֚ל,H5921,‘al,in,Prep,H5921,Leviticus,8,2634,20
כַּפֵּ֣י,H3709,kap·pê,hands,N‑fdc,H3709,Leviticus,8,2635,20
אַהֲרֹ֔ן,H175,"’a·hă·rōn,",of Aaron,N‑proper‑ms,H175,Leviticus,8,2636,20
וְעַ֖ל,H5921,wə·‘al,and in,Conj‑w | Prep,H5921,Leviticus,8,2637,20
כַּפֵּ֣י,H3709,kap·pê,hands,N‑fdc,H3709,Leviticus,8,2638,20
בָנָ֑יו,H1121,ḇā·nāw;,his sons',N‑mpc | 3ms,H1121,Leviticus,8,2639,20
וַיָּ֧נֶף,H5130,way·yā·nep̄,and waved,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5130,Leviticus,8,2640,20
אֹתָ֛ם,H853,’ō·ṯām,them,DirObjM | 3mp,H853,Leviticus,8,2641,20
תְּנוּפָ֖ה,H8573,tə·nū·p̄āh,[as] a wave offering,N‑fs,H8573,Leviticus,8,2642,20
לִפְנֵ֥י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Leviticus,8,2643,20
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Leviticus,8,2644,20
מֹשֶׁ֤ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,8,2645,20
אֹתָם֙,H853,’ō·ṯām,them,DirObjM | 3mp,H853,Leviticus,8,2646,20
מֵעַ֣ל,H5921,mê·‘al,from,Prep‑m,H5921,Leviticus,8,2647,20
כַּפֵּיהֶ֔ם,H3709,"kap·pê·hem,",their hands,N‑fdc | 3mp,H3709,Leviticus,8,2648,20
וַיַּקְטֵ֥ר,H6999,way·yaq·ṭêr,and burned [them],Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H6999,Leviticus,8,2649,20
הַמִּזְבֵּ֖חָה,H4196,ham·miz·bê·ḥāh,on the altar,Art | N‑ms | 3fs,H4196,Leviticus,8,2650,20
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,8,2651,20
הָעֹלָ֑ה,H5930,hā·‘ō·lāh;,the burnt offering,Art | N‑fs,H5930,Leviticus,8,2652,20
מִלֻּאִ֥ים,H4394,mil·lu·’îm,[were] consecration offerings,N‑mp,H4394,Leviticus,8,2653,20
הֵם֙,H1992,hêm,they,Pro‑3mp,H1992,Leviticus,8,2654,20
לְרֵ֣יחַ,H7381,lə·rê·aḥ,for aroma,Prep‑l | N‑msc,H7381,Leviticus,8,2655,20
נִיחֹ֔חַ,H5207,"nî·ḥō·aḥ,",a sweet,N‑ms,H5207,Leviticus,8,2656,20
אִשֶּׁ֥ה,H801,’iš·šeh,an offering made by fire,N‑ms,H801,Leviticus,8,2657,20
ה֖וּא,H1931,hū,it [was],Pro‑3ms,H1931,Leviticus,8,2658,20
לַיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,8,2659,20
מֹשֶׁה֙,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,8,2660,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,8,2661,20
הֶ֣חָזֶ֔ה,H2373,"he·ḥā·zeh,",the breast,Art | N‑ms,H2373,Leviticus,8,2662,20
וַיְנִיפֵ֥הוּ,H5130,way·nî·p̄ê·hū,and waved it,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H5130,Leviticus,8,2663,20
תְנוּפָ֖ה,H8573,ṯə·nū·p̄āh,[as] a wave offering,N‑fs,H8573,Leviticus,8,2664,20
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Leviticus,8,2665,20
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,Leviticus,8,2666,20
מֵאֵ֣יל,H352,mê·’êl,of the ram,Prep‑m | N‑msc,H352,Leviticus,8,2667,20
הַמִּלֻּאִ֗ים,H4394,"ham·mil·lu·’îm,",of consecration,Art | N‑mp,H4394,Leviticus,8,2668,20
לְמֹשֶׁ֤ה,H4872,lə·mō·šeh,Moses',Prep‑l | N‑proper‑ms,H4872,Leviticus,8,2669,20
הָיָה֙,H1961,hā·yāh,it was,V‑Qal‑Perf‑3ms,H1961,Leviticus,8,2670,20
לְמָנָ֔ה,H4490,"lə·mā·nāh,",part,Prep‑l | N‑fs,H4490,Leviticus,8,2671,20
כַּאֲשֶׁ֛ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Leviticus,8,2672,20
צִוָּ֥ה,H6680,ṣiw·wāh,had commanded,V‑Piel‑Perf‑3ms,H6680,Leviticus,8,2673,20
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,8,2674,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,8,2675,20
מֹשֶֽׁה׃,H4872,mō·šeh.,Moses,N‑proper‑ms,H4872,Leviticus,8,2676,20
מֹשֶׁ֜ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,8,2677,20
מִשֶּׁ֣מֶן,H8081,miš·še·men,some of oil,Prep‑m | N‑msc,H8081,Leviticus,8,2678,20
הַמִּשְׁחָ֗ה,H4888,"ham·miš·ḥāh,",the anointing,Art | N‑fs,H4888,Leviticus,8,2679,20
וּמִן־,H4480,ū·min-,and some,Conj‑w | Prep,H4480,Leviticus,8,2680,20
הַדָּם֮,H1818,had·dām,of the blood,Art | N‑ms,H1818,Leviticus,8,2681,20
אֲשֶׁ֣ר,H834,’ă·šer,that [was],Pro‑r,H834,Leviticus,8,2682,20
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,8,2683,20
הַמִּזְבֵּחַ֒,H4196,ham·miz·bê·aḥ,the altar,Art | N‑ms,H4196,Leviticus,8,2684,20
וַיַּ֤ז,H5137,way·yaz,and sprinkled [it],Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5137,Leviticus,8,2685,20
עַֽל־,H5921,‘al-,on,Prep,H5921,Leviticus,8,2686,20
אַהֲרֹן֙,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,Leviticus,8,2687,20
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,8,2688,20
בְּגָדָ֔יו,H899,"bə·ḡā·ḏāw,",his garments,N‑mpc | 3ms,H899,Leviticus,8,2689,20
וְעַל־,H5921,wə·‘al-,and on,Conj‑w | Prep,H5921,Leviticus,8,2690,20
בָּנָ֛יו,H1121,bā·nāw,his sons,N‑mpc | 3ms,H1121,Leviticus,8,2691,20
וְעַל־,H5921,wə·‘al-,and on,Conj‑w | Prep,H5921,Leviticus,8,2692,20
בִּגְדֵ֥י,H899,biḡ·ḏê,the garments,N‑mpc,H899,Leviticus,8,2693,20
בָנָ֖יו,H1121,ḇā·nāw,of his sons,N‑mpc | 3ms,H1121,Leviticus,8,2694,20
אִתּ֑וֹ,H854,’it·tōw;,with him,Prep | 3ms,H854,Leviticus,8,2695,20
וַיְקַדֵּ֤שׁ,H6942,way·qad·dêš,and he consecrated,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H6942,Leviticus,8,2696,20
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,8,2697,20
אַהֲרֹן֙,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,Leviticus,8,2698,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,8,2699,20
בְּגָדָ֔יו,H899,"bə·ḡā·ḏāw,",his garments,N‑mpc | 3ms,H899,Leviticus,8,2700,20
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,8,2701,20
בָּנָ֛יו,H1121,bā·nāw,his sons,N‑mpc | 3ms,H1121,Leviticus,8,2702,20
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,8,2703,20
בִּגְדֵ֥י,H899,biḡ·ḏê,the garments,N‑mpc,H899,Leviticus,8,2704,20
בָנָ֖יו,H1121,ḇā·nāw,of his sons,N‑mpc | 3ms,H1121,Leviticus,8,2705,20
אִתּֽוֹ׃,H854,’it·tōw.,with him,Prep | 3ms,H854,Leviticus,8,2706,20
מֹשֶׁ֜ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,8,2707,20
אֶל־,H413,’el-,to,Prep,H413,Leviticus,8,2708,20
אַהֲרֹ֣ן,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,Leviticus,8,2709,20
וְאֶל־,H413,wə·’el-,and,Conj‑w | Prep,H413,Leviticus,8,2710,20
בָּנָ֗יו,H1121,"bā·nāw,",his sons,N‑mpc | 3ms,H1121,Leviticus,8,2711,20
בַּשְּׁל֣וּ,H1310,baš·šə·lū,Boil,V‑Piel‑Imp‑mp,H1310,Leviticus,8,2712,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,8,2713,20
הַבָּשָׂר֮,H1320,hab·bā·śār,the flesh,Art | N‑ms,H1320,Leviticus,8,2714,20
פֶּ֣תַח,H6607,pe·ṯaḥ,[at] the door,N‑msc,H6607,Leviticus,8,2715,20
אֹ֣הֶל,H168,’ō·hel,of the tabernacle,N‑msc,H168,Leviticus,8,2716,20
מוֹעֵד֒,H4150,mō·w·‘êḏ,of meeting,N‑ms,H4150,Leviticus,8,2717,20
וְשָׁם֙,H8033,wə·šām,and there,Conj‑w | Adv,H8033,Leviticus,8,2718,20
תֹּאכְל֣וּ,H398,tō·ḵə·lū,eat,V‑Qal‑Imperf‑2mp,H398,Leviticus,8,2719,20
אֹת֔וֹ,H853,"’ō·ṯōw,",it,DirObjM | 3ms,H853,Leviticus,8,2720,20
וְאֶ֨ת־,H853,wə·’eṯ-,and with,Conj‑w | DirObjM,H853,Leviticus,8,2721,20
הַלֶּ֔חֶם,H3899,"hal·le·ḥem,",the bread,Art | N‑ms,H3899,Leviticus,8,2722,20
אֲשֶׁ֖ר,H834,’ă·šer,that [is],Pro‑r,H834,Leviticus,8,2723,20
בְּסַ֣ל,H5536,bə·sal,in the basket,Prep‑b | N‑msc,H5536,Leviticus,8,2724,20
הַמִּלֻּאִ֑ים,H4394,ham·mil·lu·’îm;,of consecration offerings,Art | N‑mp,H4394,Leviticus,8,2725,20
כַּאֲשֶׁ֤ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Leviticus,8,2726,20
צִוֵּ֙יתִי֙,H6680,ṣiw·wê·ṯî,I commanded,V‑Piel‑Perf‑1cs,H6680,Leviticus,8,2727,20
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,Leviticus,8,2728,20
אַהֲרֹ֥ן,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,Leviticus,8,2729,20
וּבָנָ֖יו,H1121,ū·ḇā·nāw,and his sons,Conj‑w | N‑mpc | 3ms,H1121,Leviticus,8,2730,20
יֹאכְלֻֽהוּ׃,H398,yō·ḵə·lu·hū.,shall eat it,V‑Qal‑Imperf‑3mp | 3ms,H398,Leviticus,8,2731,20
בַּבָּשָׂ֖ר,H1320,bab·bā·śār,of the flesh,"Prep‑b, Art | N‑ms",H1320,Leviticus,8,2732,20
וּבַלָּ֑חֶם,H3899,ū·ḇal·lā·ḥem;,and of the bread,"Conj‑w, Prep‑b, Art | N‑ms",H3899,Leviticus,8,2733,20
בָּאֵ֖שׁ,H784,bā·’êš,with fire,"Prep‑b, Art | N‑cs",H784,Leviticus,8,2734,20
תִּשְׂרֹֽפוּ׃,H8313,tiś·rō·p̄ū.,you shall burn,V‑Qal‑Imperf‑2mp,H8313,Leviticus,8,2735,20
אֹ֨הֶל,H168,’ō·hel,of the tabernacle,N‑ms,H168,Leviticus,8,2736,20
מוֹעֵ֜ד,H4150,mō·w·‘êḏ,of meeting,N‑ms,H4150,Leviticus,8,2737,20
לֹ֤א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,8,2738,20
תֵֽצְאוּ֙,H3318,ṯê·ṣə·’ū,you shall go,V‑Qal‑Imperf‑2mp,H3318,Leviticus,8,2739,20
שִׁבְעַ֣ת,H7651,šiḇ·‘aṯ,[for] seven,Number‑msc,H7651,Leviticus,8,2740,20
יָמִ֔ים,H3117,"yā·mîm,",days,N‑mp,H3117,Leviticus,8,2741,20
עַ֚ד,H5704,‘aḏ,until,Prep,H5704,Leviticus,8,2742,20
י֣וֹם,H3117,yō·wm,the days,N‑ms,H3117,Leviticus,8,2743,20
מְלֹ֔את,H4390,"mə·lōṯ,",are ended,V‑Qal‑Inf,H4390,Leviticus,8,2744,20
יְמֵ֖י,H3117,yə·mê,the days,N‑mpc,H3117,Leviticus,8,2745,20
מִלֻּאֵיכֶ֑ם,H4394,mil·lu·’ê·ḵem;,of your consecration,N‑mpc | 2mp,H4394,Leviticus,8,2746,20
כִּ֚י,H3588,kî,for,Conj,H3588,Leviticus,8,2747,20
שִׁבְעַ֣ת,H7651,šiḇ·‘aṯ,seven,Number‑msc,H7651,Leviticus,8,2748,20
יָמִ֔ים,H3117,"yā·mîm,",days,N‑mp,H3117,Leviticus,8,2749,20
יְמַלֵּ֖א,H4390,yə·mal·lê,he shall consecrate,V‑Piel‑Imperf‑3ms,H4390,Leviticus,8,2750,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,8,2751,20
יֶדְכֶֽם׃,H3027,yeḏ·ḵem.,you,N‑fsc | 2mp,H3027,Leviticus,8,2752,20
עָשָׂ֖ה,H6213,‘ā·śāh,he has done,V‑Qal‑Perf‑3ms,H6213,Leviticus,8,2753,20
בַּיּ֣וֹם,H3117,bay·yō·wm,day,"Prep‑b, Art | N‑ms",H3117,Leviticus,8,2754,20
הַזֶּ֑ה,H2088,haz·zeh;,this,Art | Pro‑ms,H2088,Leviticus,8,2755,20
צִוָּ֧ה,H6680,ṣiw·wāh,has commanded,V‑Piel‑Perf‑3ms,H6680,Leviticus,8,2756,20
יְהוָ֛ה,H3068,Yah·weh,[so] Yahweh,N‑proper‑ms,H3068,Leviticus,8,2757,20
לַעֲשֹׂ֖ת,H6213,la·‘ă·śōṯ,to do,Prep‑l | V‑Qal‑Inf,H6213,Leviticus,8,2758,20
לְכַפֵּ֥ר,H3722,lə·ḵap·pêr,to make atonement,Prep‑l | V‑Piel‑Inf,H3722,Leviticus,8,2759,20
עֲלֵיכֶֽם׃,H5921,‘ă·lê·ḵem.,for you,Prep | 2mp,H5921,Leviticus,8,2760,20
אֹ֨הֶל,H168,’ō·hel,of the tabernacle,N‑msc,H168,Leviticus,8,2761,20
מוֹעֵ֜ד,H4150,mō·w·‘êḏ,of meeting,N‑ms,H4150,Leviticus,8,2762,20
תֵּשְׁב֨וּ,H3427,tê·šə·ḇū,you shall stay [at],V‑Qal‑Imperf‑2mp,H3427,Leviticus,8,2763,20
יוֹמָ֤ם,H3119,yō·w·mām,day,Adv,H3119,Leviticus,8,2764,20
וָלַ֙יְלָה֙,H3915,wā·lay·lāh,and night,Conj‑w | N‑ms,H3915,Leviticus,8,2765,20
שִׁבְעַ֣ת,H7651,šiḇ·‘aṯ,[for] seven,Number‑msc,H7651,Leviticus,8,2766,20
יָמִ֔ים,H3117,"yā·mîm,",days,N‑mp,H3117,Leviticus,8,2767,20
וּשְׁמַרְתֶּ֛ם,H8104,ū·šə·mar·tem,and keep,Conj‑w | V‑Qal‑ConjPerf‑2mp,H8104,Leviticus,8,2768,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,8,2769,20
מִשְׁמֶ֥רֶת,H4931,miš·me·reṯ,the charge,N‑fsc,H4931,Leviticus,8,2770,20
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Leviticus,8,2771,20
וְלֹ֣א,H3808,wə·lō,so that not,Conj‑w | Adv‑NegPrt,H3808,Leviticus,8,2772,20
תָמ֑וּתוּ,H4191,ṯā·mū·ṯū;,you may die,V‑Qal‑Imperf‑2mp,H4191,Leviticus,8,2773,20
כִּי־,H3588,kî-,For,Conj,H3588,Leviticus,8,2774,20
כֵ֖ן,H3651,ḵên,so,Adv,H3651,Leviticus,8,2775,20
צֻוֵּֽיתִי׃,H6680,ṣuw·wê·ṯî.,I have been commanded,V‑Pual‑Perf‑1cs,H6680,Leviticus,8,2776,20
אַהֲרֹ֖ן,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,Leviticus,8,2777,20
וּבָנָ֑יו,H1121,ū·ḇā·nāw;,and his sons,Conj‑w | N‑mpc | 3ms,H1121,Leviticus,8,2778,20
אֵ֚ת,H853,’êṯ,-,DirObjM,H853,Leviticus,8,2779,20
כָּל־,H3605,kāl-,all,N‑msc,H3605,Leviticus,8,2780,20
הַדְּבָרִ֔ים,H1697,"had·də·ḇā·rîm,",the things,Art | N‑mp,H1697,Leviticus,8,2781,20
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Leviticus,8,2782,20
צִוָּ֥ה,H6680,ṣiw·wāh,had commanded,V‑Piel‑Perf‑3ms,H6680,Leviticus,8,2783,20
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,8,2784,20
בְּיַד־,H3027,bə·yaḏ-,by the hand,Prep‑b | N‑fsc,H3027,Leviticus,8,2785,20
מֹשֶֽׁה׃,H4872,mō·šeh.,of Moses,N‑proper‑ms,H4872,Leviticus,8,2786,20
בַּיּ֣וֹם,H3117,bay·yō·wm,on the day,"Prep‑b, Art | N‑ms",H3117,Leviticus,9,2787,20
