hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
מִלְּב֥וֹא,H935,mil·lə·ḇō·w,from the entrance,"Prep‑m, Prep‑l | V‑Qal‑Inf",H935,Amos,6,1220,12
חֲמָ֖ת,H2574,ḥă·māṯ,of Hamath,N‑proper‑fs,H2574,Amos,6,1221,12
עַד־,H5704,‘aḏ-,to,Prep,H5704,Amos,6,1222,12
נַ֥חַל,H5158,na·ḥal,the Valley,N‑msc,H5158,Amos,6,1223,12
הָעֲרָבָֽה׃,H6160,hā·‘ă·rā·ḇāh.,of the Arabah,Art | N‑fs,H6160,Amos,6,1224,12
הִרְאַ֙נִי֙,H7200,hir·’a·nî,showed me,V‑Hifil‑Perf‑3ms | 1cs,H7200,Amos,7,1225,12
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Amos,7,1226,12
יְהוִ֔ה,H3069,"Yah·weh,",GOD,N‑proper‑ms,H3069,Amos,7,1227,12
וְהִנֵּה֙,H2009,wə·hin·nêh,and behold,Conj‑w | Interjection,H2009,Amos,7,1228,12
יוֹצֵ֣ר,H3335,yō·w·ṣêr,He formed,V‑Qal‑Prtcpl‑ms,H3335,Amos,7,1229,12
גֹּבַ֔י,H1462,"gō·ḇay,",locust [swarms],N‑mp,H1462,Amos,7,1230,12
בִּתְחִלַּ֖ת,H8462,biṯ·ḥil·laṯ,at the beginning,Prep‑b | N‑fsc,H8462,Amos,7,1231,12
עֲל֣וֹת,H5927,‘ă·lō·wṯ,of the crop,V‑Qal‑Inf,H5927,Amos,7,1232,12
הַלָּ֑קֶשׁ,H3954,hal·lā·qeš;,late,Art | N‑ms,H3954,Amos,7,1233,12
וְהִ֨נֵּה־,H2009,wə·hin·nêh-,and indeed,Conj‑w | Interjection,H2009,Amos,7,1234,12
לֶ֔קֶשׁ,H3954,"le·qeš,",[it was] the late crop,N‑ms,H3954,Amos,7,1235,12
אַחַ֖ר,H310,’a·ḥar,after,Adv,H310,Amos,7,1236,12
גִּזֵּ֥י,H1488,giz·zê,mowings,N‑mpc,H1488,Amos,7,1237,12
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,of the king,Art | N‑ms,H4428,Amos,7,1238,12
אִם־,H518,’im-,when,Conj,H518,Amos,7,1239,12
כִּלָּה֙,H3615,kil·lāh,they had finished,V‑Piel‑Perf‑3ms,H3615,Amos,7,1240,12
לֶֽאֱכוֹל֙,H398,le·’ĕ·ḵō·wl,eating,Prep‑l | V‑Qal‑Inf,H398,Amos,7,1241,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,7,1242,12
עֵ֣שֶׂב,H6212,‘ê·śeḇ,the grass,N‑msc,H6212,Amos,7,1243,12
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",of the land,Art | N‑fs,H776,Amos,7,1244,12
וָאֹמַ֗ר,H559,"wā·’ō·mar,",that I said,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H559,Amos,7,1245,12
אֲדֹנָ֤י,H136,’ă·ḏō·nāy,Lord,N‑proper‑ms,H136,Amos,7,1246,12
יְהוִה֙,H3068,Yah·weh,GOD,N‑proper‑ms,H3068,Amos,7,1247,12
סְֽלַֽח־,H5545,sə·laḥ-,forgive,V‑Qal‑Imp‑ms,H5545,Amos,7,1248,12
נָ֔א,H4994,"nā,",I pray,Interjection,H4994,Amos,7,1249,12
מִ֥י,H4310,mî,[By] whom,Interrog,H4310,Amos,7,1250,12
יָק֖וּם,H6965,yā·qūm,may stand,V‑Qal‑Imperf‑3ms,H6965,Amos,7,1251,12
יַֽעֲקֹ֑ב,H3290,ya·‘ă·qōḇ;,Jacob,N‑proper‑ms,H3290,Amos,7,1252,12
כִּ֥י,H3588,kî,for,Conj,H3588,Amos,7,1253,12
קָטֹ֖ן,H6996,qā·ṭōn,small,Adj‑ms,H6996,Amos,7,1254,12
הֽוּא׃,H1931,hū.,he [is],Pro‑3ms,H1931,Amos,7,1255,12
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Amos,7,1256,12
עַל־,H5921,‘al-,concerning,Prep,H5921,Amos,7,1257,12
זֹ֑את,H2063,zōṯ;,this,Pro‑fs,H2063,Amos,7,1258,12
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Amos,7,1259,12
תִהְיֶ֖ה,H1961,ṯih·yeh,it shall be,V‑Qal‑Imperf‑3fs,H1961,Amos,7,1260,12
אָמַ֥ר,H559,’ā·mar,said,V‑Qal‑Perf‑3ms,H559,Amos,7,1261,12
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Amos,7,1262,12
הִרְאַ֙נִי֙,H7200,hir·’a·nî,showed me,V‑Hifil‑Perf‑3ms | 1cs,H7200,Amos,7,1263,12
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Amos,7,1264,12
יְהוִ֔ה,H3069,"Yah·weh,",GOD,N‑proper‑ms,H3069,Amos,7,1265,12
וְהִנֵּ֥ה,H2009,wə·hin·nêh,and behold,Conj‑w | Interjection,H2009,Amos,7,1266,12
קֹרֵ֛א,H7121,qō·rê,called,V‑Qal‑Prtcpl‑ms,H7121,Amos,7,1267,12
לָרִ֥ב,H7378,lā·riḇ,for conflict,Prep‑l | V‑Qal‑Inf,H7378,Amos,7,1268,12
בָּאֵ֖שׁ,H784,bā·’êš,by fire,"Prep‑b, Art | N‑cs",H784,Amos,7,1269,12
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Amos,7,1270,12
יְהוִ֑ה,H3069,Yah·weh;,GOD,N‑proper‑ms,H3069,Amos,7,1271,12
וַתֹּ֙אכַל֙,H398,wat·tō·ḵal,and it consumed,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H398,Amos,7,1272,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,7,1273,12
תְּה֣וֹם,H8415,tə·hō·wm,the deep,N‑cs,H8415,Amos,7,1274,12
רַבָּ֔ה,H7227,"rab·bāh,",great,Adj‑fs,H7227,Amos,7,1275,12
וְאָכְלָ֖ה,H398,wə·’ā·ḵə·lāh,and devoured,Conj‑w | V‑Qal‑ConjPerf‑3fs,H398,Amos,7,1276,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,7,1277,12
הַחֵֽלֶק׃,H2506,ha·ḥê·leq.,the territory,Art | N‑ms,H2506,Amos,7,1278,12
אֲדֹנָ֤י,H136,’ă·ḏō·nāy,Lord,N‑proper‑ms,H136,Amos,7,1279,12
יְהוִה֙,H3069,Yah·weh,GOD,N‑proper‑ms,H3069,Amos,7,1280,12
חֲדַל־,H2308,ḥă·ḏal-,cease,V‑Qal‑Imp‑ms,H2308,Amos,7,1281,12
נָ֔א,H4994,"nā,",I pray,Interjection,H4994,Amos,7,1282,12
מִ֥י,H4310,mî,[By] whom,Interrog,H4310,Amos,7,1283,12
יָק֖וּם,H6965,yā·qūm,may stand,V‑Qal‑Imperf‑3ms,H6965,Amos,7,1284,12
יַעֲקֹ֑ב,H3290,ya·‘ă·qōḇ;,Jacob,N‑proper‑ms,H3290,Amos,7,1285,12
כִּ֥י,H3588,kî,for,Conj,H3588,Amos,7,1286,12
קָטֹ֖ן,H6996,qā·ṭōn,small,Adj‑ms,H6996,Amos,7,1287,12
הֽוּא׃,H1931,hū.,he [is],Pro‑3ms,H1931,Amos,7,1288,12
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Amos,7,1289,12
עַל־,H5921,‘al-,concerning,Prep,H5921,Amos,7,1290,12
זֹ֑את,H2063,zōṯ;,this,Pro‑fs,H2063,Amos,7,1291,12
גַּם־,H1571,gam-,also,Conj,H1571,Amos,7,1292,12
הִיא֙,H1931,hî,it,Pro‑3fs,H1931,Amos,7,1293,12
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Amos,7,1294,12
תִֽהְיֶ֔ה,H1961,"ṯih·yeh,",shall be,V‑Qal‑Imperf‑3fs,H1961,Amos,7,1295,12
אָמַ֖ר,H559,’ā·mar,said,V‑Qal‑Perf‑3ms,H559,Amos,7,1296,12
אֲדֹנָ֥י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Amos,7,1297,12
יְהוִֽה׃,H3069,Yah·weh.,GOD,N‑proper‑ms,H3069,Amos,7,1298,12
הִרְאַ֔נִי,H7200,"hir·’a·nî,",He showed me,V‑Hifil‑Perf‑3ms | 1cs,H7200,Amos,7,1299,12
וְהִנֵּ֧ה,H2009,wə·hin·nêh,and behold,Conj‑w | Interjection,H2009,Amos,7,1300,12
אֲדֹנָ֛י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Amos,7,1301,12
נִצָּ֖ב,H5324,niṣ·ṣāḇ,stood,V‑Nifal‑Prtcpl‑ms,H5324,Amos,7,1302,12
עַל־,H5921,‘al-,on,Prep,H5921,Amos,7,1303,12
חוֹמַ֣ת,H2346,ḥō·w·maṯ,a wall [made],N‑fsc,H2346,Amos,7,1304,12
אֲנָ֑ךְ,H594,’ă·nāḵ;,with a plumb line,N‑ms,H594,Amos,7,1305,12
וּבְיָד֖וֹ,H3027,ū·ḇə·yā·ḏōw,and in His hand,"Conj‑w, Prep‑b | N‑fsc | 3ms",H3027,Amos,7,1306,12
אֲנָֽךְ׃,H594,’ă·nāḵ.,with a plumb line,N‑ms,H594,Amos,7,1307,12
יְהוָ֜ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Amos,7,1308,12
אֵלַ֗י,H413,"’ê·lay,",to me,Prep | 1cs,H413,Amos,7,1309,12
מָֽה־,H4100,māh-,what,Interrog,H4100,Amos,7,1310,12
אַתָּ֤ה,H859,’at·tāh,you,Pro‑2ms,H859,Amos,7,1311,12
רֹאֶה֙,H7200,rō·’eh,do see,V‑Qal‑Prtcpl‑ms,H7200,Amos,7,1312,12
עָמ֔וֹס,H5986,"‘ā·mō·ws,",Amos,N‑proper‑ms,H5986,Amos,7,1313,12
וָאֹמַ֖ר,H559,wā·’ō·mar,and I said,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H559,Amos,7,1314,12
אֲנָ֑ךְ,H594,’ă·nāḵ;,a plumb line,N‑ms,H594,Amos,7,1315,12
וַיֹּ֣אמֶר,H559,way·yō·mer,And said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Amos,7,1316,12
אֲדֹנָ֗י,H136,"’ă·ḏō·nāy,",the Lord,N‑proper‑ms,H136,Amos,7,1317,12
הִנְנִ֨י,H2005,hin·nî,behold I,Interjection | 1cs,H2005,Amos,7,1318,12
שָׂ֤ם,H7760,śām,am setting,V‑Qal‑Prtcpl‑ms,H7760,Amos,7,1319,12
אֲנָךְ֙,H594,’ă·nāḵ,a plumb line,N‑ms,H594,Amos,7,1320,12
בְּקֶ֙רֶב֙,H7130,bə·qe·reḇ,in the midst,Prep‑b | N‑msc,H7130,Amos,7,1321,12
עַמִּ֣י,H5971,‘am·mî,of My people,N‑msc | 1cs,H5971,Amos,7,1322,12
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",Israel,N‑proper‑ms,H3478,Amos,7,1323,12
לֹֽא־,H3808,lō-,Not,Adv‑NegPrt,H3808,Amos,7,1324,12
אוֹסִ֥יף,H3254,’ō·w·sîp̄,I will,V‑Hifil‑Imperf‑1cs,H3254,Amos,7,1325,12
ע֖וֹד,H5750,‘ō·wḏ,anymore,Adv,H5750,Amos,7,1326,12
עֲב֥וֹר,H5674,‘ă·ḇō·wr,pass,V‑Qal‑Inf,H5674,Amos,7,1327,12
בָּמ֣וֹת,H1116,bā·mō·wṯ,the high places,N‑fpc,H1116,Amos,7,1328,12
יִשְׂחָ֔ק,H3446,"yiś·ḥāq,",of Isaac,N‑proper‑ms,H3446,Amos,7,1329,12
וּמִקְדְּשֵׁ֥י,H4720,ū·miq·də·šê,and the sanctuaries,Conj‑w | N‑mpc,H4720,Amos,7,1330,12
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Amos,7,1331,12
יֶחֱרָ֑בוּ,H2717,ye·ḥĕ·rā·ḇū;,shall be laid waste,V‑Qal‑Imperf‑3mp,H2717,Amos,7,1332,12
וְקַמְתִּ֛י,H6965,wə·qam·tî,and I will rise,Conj‑w | V‑Qal‑ConjPerf‑1cs,H6965,Amos,7,1333,12
עַל־,H5921,‘al-,against,Prep,H5921,Amos,7,1334,12
בֵּ֥ית,H1004,bêṯ,the house,N‑msc,H1004,Amos,7,1335,12
יָרָבְעָ֖ם,H3379,yā·rā·ḇə·‘ām,of Jeroboam,N‑proper‑ms,H3379,Amos,7,1336,12
בֶּחָֽרֶב׃,H2719,be·ḥā·reḇ.,with the sword,"Prep‑b, Art | N‑fs",H2719,Amos,7,1337,12
אֲמַצְיָה֙,H558,’ă·maṣ·yāh,Amaziah,N‑proper‑ms,H558,Amos,7,1338,12
כֹּהֵ֣ן,H3548,kō·hên,the priest,N‑msc,H3548,Amos,7,1339,12
אֵ֔ל,H1008,"’êl,",Bethel,N‑proper‑fs,H1008,Amos,7,1340,12
אֶל־,H413,’el-,to,Prep,H413,Amos,7,1341,12
יָרָבְעָ֥ם,H3379,yā·rā·ḇə·‘ām,Jeroboam,N‑proper‑ms,H3379,Amos,7,1342,12
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,Amos,7,1343,12
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Amos,7,1344,12
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,Amos,7,1345,12
קָשַׁ֨ר,H7194,qā·šar,has conspired,V‑Qal‑Perf‑3ms,H7194,Amos,7,1346,12
עָלֶ֜יךָ,H5921,‘ā·le·ḵā,against you,Prep | 2ms,H5921,Amos,7,1347,12
עָמ֗וֹס,H5986,"‘ā·mō·ws,",Amos,N‑proper‑ms,H5986,Amos,7,1348,12
בְּקֶ֙רֶב֙,H7130,bə·qe·reḇ,in the midst,Prep‑b | N‑msc,H7130,Amos,7,1349,12
בֵּ֣ית,H1004,bêṯ,of the house,N‑msc,H1004,Amos,7,1350,12
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Amos,7,1351,12
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Amos,7,1352,12
תוּכַ֣ל,H3201,ṯū·ḵal,is able,V‑Qal‑Imperf‑3fs,H3201,Amos,7,1353,12
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",the land,Art | N‑fs,H776,Amos,7,1354,12
לְהָכִ֖יל,H3557,lə·hā·ḵîl,to bear,Prep‑l | V‑Hifil‑Inf,H3557,Amos,7,1355,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,7,1356,12
כָּל־,H3605,kāl-,all,N‑msc,H3605,Amos,7,1357,12
דְּבָרָֽיו׃,H1697,də·ḇā·rāw.,his words,N‑mpc | 3ms,H1697,Amos,7,1358,12
כֹה֙,H3541,ḵōh,thus,Adv,H3541,Amos,7,1359,12
אָמַ֣ר,H559,’ā·mar,has said,V‑Qal‑Perf‑3ms,H559,Amos,7,1360,12
עָמ֔וֹס,H5986,"‘ā·mō·ws,",Amos,N‑proper‑ms,H5986,Amos,7,1361,12
בַּחֶ֖רֶב,H2719,ba·ḥe·reḇ,by the sword,"Prep‑b, Art | N‑fs",H2719,Amos,7,1362,12
יָמ֣וּת,H4191,yā·mūṯ,shall die,V‑Qal‑Imperf‑3ms,H4191,Amos,7,1363,12
יָרָבְעָ֑ם,H3379,yā·rā·ḇə·‘ām;,Jeroboam,N‑proper‑ms,H3379,Amos,7,1364,12
וְיִ֨שְׂרָאֵ֔ל,H3478,"wə·yiś·rā·’êl,",and Israel,Conj‑w | N‑proper‑ms,H3478,Amos,7,1365,12
גָּלֹ֥ה,H1540,gā·lōh,surely,V‑Qal‑InfAbs,H1540,Amos,7,1366,12
יִגְלֶ֖ה,H1540,yiḡ·leh,shall be led away captive,V‑Qal‑Imperf‑3ms,H1540,Amos,7,1367,12
מֵעַ֥ל,H5921,mê·‘al,from,Prep‑m,H5921,Amos,7,1368,12
אַדְמָתֽוֹ׃,H127,’aḏ·mā·ṯōw.,their own land,N‑fsc | 3ms,H127,Amos,7,1369,12
אֲמַצְיָה֙,H558,’ă·maṣ·yāh,Amaziah,N‑proper‑ms,H558,Amos,7,1370,12
אֶל־,H413,’el-,to,Prep,H413,Amos,7,1371,12
עָמ֔וֹס,H5986,"‘ā·mō·ws,",Amos,N‑proper‑ms,H5986,Amos,7,1372,12
חֹזֶ֕ה,H2374,ḥō·zeh,you seer,N‑ms,H2374,Amos,7,1373,12
לֵ֥ךְ,H1980,lêḵ,go,V‑Qal‑Imp‑ms,H1980,Amos,7,1374,12
בְּרַח־,H1272,bə·raḥ-,Flee,V‑Qal‑Imp‑ms,H1272,Amos,7,1375,12
אֶל־,H413,’el-,-,Prep,H413,Amos,7,1376,12
אֶ֣רֶץ,H776,’e·reṣ,the land,N‑fsc,H776,Amos,7,1377,12
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,of Judah,N‑proper‑ms,H3063,Amos,7,1378,12
וֶאֱכָל־,H398,we·’ĕ·ḵāl-,and eat,Conj‑w | V‑Qal‑Imp‑ms,H398,Amos,7,1379,12
שָׁ֣ם,H8033,šām,there,Adv,H8033,Amos,7,1380,12
לֶ֔חֶם,H3899,"le·ḥem,",bread,N‑ms,H3899,Amos,7,1381,12
וְשָׁ֖ם,H8033,wə·šām,and there,Conj‑w | Adv,H8033,Amos,7,1382,12
תִּנָּבֵֽא׃,H5012,tin·nā·ḇê.,prophesy,V‑Nifal‑Imperf‑2ms,H5012,Amos,7,1383,12
אֵ֔ל,H1008,"’êl,",Bethel,Conj‑w | N‑proper‑fs,H1008,Amos,7,1384,12
לֹֽא־,H3808,lō-,never,Adv‑NegPrt,H3808,Amos,7,1385,12
תוֹסִ֥יף,H3254,ṯō·w·sîp̄,again,V‑Hifil‑Imperf‑2ms,H3254,Amos,7,1386,12
ע֖וֹד,H5750,‘ō·wḏ,again,Adv,H5750,Amos,7,1387,12
לְהִנָּבֵ֑א,H5012,lə·hin·nā·ḇê;,prophesy,Prep‑l | V‑Nifal‑Inf,H5012,Amos,7,1388,12
כִּ֤י,H3588,kî,for,Conj,H3588,Amos,7,1389,12
מִקְדַּשׁ־,H4720,miq·daš-,the sanctuary,N‑msc,H4720,Amos,7,1390,12
מֶ֙לֶךְ֙,H4428,me·leḵ,of king,N‑ms,H4428,Amos,7,1391,12
ה֔וּא,H1931,"hū,",it [is],Pro‑3ms,H1931,Amos,7,1392,12
וּבֵ֥ית,H1004,ū·ḇêṯ,and the residence,Conj‑w | N‑msc,H1004,Amos,7,1393,12
מַמְלָכָ֖ה,H4467,mam·lā·ḵāh,Royal,N‑fs,H4467,Amos,7,1394,12
הֽוּא׃,H1931,hū.,it [is],Pro‑3ms,H1931,Amos,7,1395,12
עָמוֹס֙,H5986,‘ā·mō·ws,Amos,N‑proper‑ms,H5986,Amos,7,1396,12
וַיֹּ֣אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Amos,7,1397,12
אֶל־,H413,’el-,to,Prep,H413,Amos,7,1398,12
אֲמַצְיָ֔ה,H558,"’ă·maṣ·yāh,",Amaziah,N‑proper‑ms,H558,Amos,7,1399,12
לֹא־,H3808,lō-,no,Adv‑NegPrt,H3808,Amos,7,1400,12
נָבִ֣יא,H5030,nā·ḇî,prophet,N‑ms,H5030,Amos,7,1401,12
אָנֹ֔כִי,H595,"’ā·nō·ḵî,",I [was],Pro‑1cs,H595,Amos,7,1402,12
וְלֹ֥א,H3808,wə·lō,nor,Conj‑w | Adv‑NegPrt,H3808,Amos,7,1403,12
בֶן־,H1121,ḇen-,a son,N‑msc,H1121,Amos,7,1404,12
נָבִ֖יא,H5030,nā·ḇî,of a prophet,N‑ms,H5030,Amos,7,1405,12
אָנֹ֑כִי,H595,’ā·nō·ḵî;,[was] I,Pro‑1cs,H595,Amos,7,1406,12
כִּֽי־,H3588,kî-,but,Conj,H3588,Amos,7,1407,12
בוֹקֵ֥ר,H951,ḇō·w·qêr,a sheepbreeder,N‑ms,H951,Amos,7,1408,12
אָנֹ֖כִי,H595,’ā·nō·ḵî,I [was],Pro‑1cs,H595,Amos,7,1409,12
וּבוֹלֵ֥ס,H1103,ū·ḇō·w·lês,and a tender,Conj‑w | V‑Qal‑Prtcpl‑msc,H1103,Amos,7,1410,12
שִׁקְמִֽים׃,H8256,šiq·mîm.,of sycamore [fruit],N‑fp,H8256,Amos,7,1411,12
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Amos,7,1412,12
מֵאַחֲרֵ֖י,H310,mê·’a·ḥă·rê,as I followed,Prep‑m,H310,Amos,7,1413,12
הַצֹּ֑אן,H6629,haṣ·ṣōn;,the flock,Art | N‑cs,H6629,Amos,7,1414,12
וַיֹּ֤אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Amos,7,1415,12
אֵלַי֙,H413,’ê·lay,to me,Prep | 1cs,H413,Amos,7,1416,12
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Amos,7,1417,12
לֵ֥ךְ,H1980,lêḵ,go,V‑Qal‑Imp‑ms,H1980,Amos,7,1418,12
הִנָּבֵ֖א,H5012,hin·nā·ḇê,prophesy,V‑Nifal‑Imp‑ms,H5012,Amos,7,1419,12
אֶל־,H413,’el-,to,Prep,H413,Amos,7,1420,12
עַמִּ֥י,H5971,‘am·mî,My people,N‑msc | 1cs,H5971,Amos,7,1421,12
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑ms,H3478,Amos,7,1422,12
שְׁמַ֣ע,H8085,šə·ma‘,hear,V‑Qal‑Imp‑ms,H8085,Amos,7,1423,12
דְּבַר־,H1697,də·ḇar-,the word,N‑msc,H1697,Amos,7,1424,12
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,Amos,7,1425,12
אַתָּ֣ה,H859,’at·tāh,You,Pro‑2ms,H859,Amos,7,1426,12
אֹמֵ֗ר,H559,"’ō·mêr,",say,V‑Qal‑Prtcpl‑ms,H559,Amos,7,1427,12
לֹ֤א,H3808,lō,not,Adv‑NegPrt,H3808,Amos,7,1428,12
תִנָּבֵא֙,H5012,ṯin·nā·ḇê,do prophesy,V‑Nifal‑Imperf‑2ms,H5012,Amos,7,1429,12
עַל־,H5921,‘al-,against,Prep,H5921,Amos,7,1430,12
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",Israel,N‑proper‑ms,H3478,Amos,7,1431,12
וְלֹ֥א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Amos,7,1432,12
תַטִּ֖יף,H5197,ṯaṭ·ṭîp̄,do spout,V‑Hifil‑Imperf‑2ms,H5197,Amos,7,1433,12
עַל־,H5921,‘al-,against,Prep,H5921,Amos,7,1434,12
בֵּ֥ית,H1004,bêṯ,the house of,N‑msc,H1004,Amos,7,1435,12
יִשְׂחָֽק׃,H3446,yiś·ḥāq.,Isaac,N‑proper‑ms,H3446,Amos,7,1436,12
כֹּה־,H3541,kōh-,thus,Adv,H3541,Amos,7,1437,12
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Amos,7,1438,12
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Amos,7,1439,12
אִשְׁתְּךָ֞,H802,’iš·tə·ḵā,Your wife,N‑fsc | 2ms,H802,Amos,7,1440,12
בָּעִ֤יר,H5892,bā·‘îr,in the city,"Prep‑b, Art | N‑fs",H5892,Amos,7,1441,12
תִּזְנֶה֙,H2181,tiz·neh,shall be a harlot,V‑Qal‑Imperf‑3fs,H2181,Amos,7,1442,12
וּבָנֶ֤יךָ,H1121,ū·ḇā·ne·ḵā,and Your sons,Conj‑w | N‑mpc | 2ms,H1121,Amos,7,1443,12
וּבְנֹתֶ֙יךָ֙,H1323,ū·ḇə·nō·ṯe·ḵā,and daughters,Conj‑w | N‑fpc | 2ms,H1323,Amos,7,1444,12
בַּחֶ֣רֶב,H2719,ba·ḥe·reḇ,by the sword,"Prep‑b, Art | N‑fs",H2719,Amos,7,1445,12
יִפֹּ֔לוּ,H5307,"yip·pō·lū,",shall fall,V‑Qal‑Imperf‑3mp,H5307,Amos,7,1446,12
וְאַדְמָתְךָ֖,H127,wə·’aḏ·mā·ṯə·ḵā,and Your land,Conj‑w | N‑fsc | 2ms,H127,Amos,7,1447,12
בַּחֶ֣בֶל,H2256,ba·ḥe·ḇel,by [survey] line,"Prep‑b, Art | N‑ms",H2256,Amos,7,1448,12
תְּחֻלָּ֑ק,H2505,tə·ḥul·lāq;,shall be divided,V‑Pual‑Imperf‑3fs,H2505,Amos,7,1449,12
וְאַתָּ֗ה,H859,"wə·’at·tāh,",and You,Conj‑w | Pro‑2ms,H859,Amos,7,1450,12
עַל־,H5921,‘al-,in,Prep,H5921,Amos,7,1451,12
אֲדָמָ֤ה,H127,’ă·ḏā·māh,a land,N‑fs,H127,Amos,7,1452,12
טְמֵאָה֙,H2931,ṭə·mê·’āh,Defiled,Adj‑fs,H2931,Amos,7,1453,12
תָּמ֔וּת,H4191,"tā·mūṯ,",shall die,V‑Qal‑Imperf‑2ms,H4191,Amos,7,1454,12
וְיִ֨שְׂרָאֵ֔ל,H3478,"wə·yiś·rā·’êl,",and Israel,Conj‑w | N‑proper‑ms,H3478,Amos,7,1455,12
גָּלֹ֥ה,H1540,gā·lōh,surely,V‑Qal‑InfAbs,H1540,Amos,7,1456,12
יִגְלֶ֖ה,H1540,yiḡ·leh,shall be led away captive,V‑Qal‑Imperf‑3ms,H1540,Amos,7,1457,12
מֵעַ֥ל,H5921,mê·‘al,from,Prep‑m,H5921,Amos,7,1458,12
אַדְמָתֽוֹ׃,H127,’aḏ·mā·ṯōw.,his own land,N‑fsc | 3ms,H127,Amos,7,1459,12
הִרְאַ֖נִי,H7200,hir·’a·nî,showed me,V‑Hifil‑Perf‑3ms | 1cs,H7200,Amos,8,1460,12
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Amos,8,1461,12
יְהוִ֑ה,H3069,Yah·weh;,GOD,N‑proper‑ms,H3069,Amos,8,1462,12
וְהִנֵּ֖ה,H2009,wə·hin·nêh,and behold,Conj‑w | Interjection,H2009,Amos,8,1463,12
כְּל֥וּב,H3619,kə·lūḇ,a basket,N‑msc,H3619,Amos,8,1464,12
קָֽיִץ׃,H7019,qā·yiṣ.,of summer fruit,N‑ms,H7019,Amos,8,1465,12
מָֽה־,H4100,māh-,what,Interrog,H4100,Amos,8,1466,12
אַתָּ֤ה,H859,’at·tāh,you,Pro‑2ms,H859,Amos,8,1467,12
רֹאֶה֙,H7200,rō·’eh,do see,V‑Qal‑Prtcpl‑ms,H7200,Amos,8,1468,12
עָמ֔וֹס,H5986,"‘ā·mō·ws,",Amos,N‑proper‑ms,H5986,Amos,8,1469,12
וָאֹמַ֖ר,H559,wā·’ō·mar,so I said,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H559,Amos,8,1470,12
כְּל֣וּב,H3619,kə·lūḇ,a basket,N‑msc,H3619,Amos,8,1471,12
קָ֑יִץ,H7019,qā·yiṣ;,of summer fruit,N‑ms,H7019,Amos,8,1472,12
