hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
וּפַלּ֖וּא,H6396,ū·p̄al·lū,and Pallu,Conj‑w | N‑proper‑ms,H6396,1 Chronicles,5,1441,38
יוֹאֵ֑ל,H3100,yō·w·’êl;,of Joel,N‑proper‑ms,H3100,1 Chronicles,5,1444,38
גּ֥וֹג,H1463,gō·wḡ,Gog,N‑proper‑ms,H1463,1 Chronicles,5,1447,38
רְאָיָ֥ה,H7211,rə·’ā·yāh,Reaiah,N‑proper‑ms,H7211,1 Chronicles,5,1452,38
הֶגְלָ֔ה,H1540,"heḡ·lāh,",carried into captivity,V‑Hifil‑Perf‑3ms,H1540,1 Chronicles,5,1458,38
פִּלְנְאֶ֖סֶר,H8407,pil·nə·’e·ser,Tiglath-pileser,N‑proper‑ms,H8407,1 Chronicles,5,1459,38
לָרֽאוּבֵנִֽי׃,H7206,lā·r·’ū·ḇê·nî.,of the Reubenite,Prep‑l | N‑proper‑ms,H7206,1 Chronicles,5,1464,38
יְעִיאֵ֖ל,H3273,yə·‘î·’êl,Jeiel,N‑proper‑ms,H3273,1 Chronicles,5,1469,38
וּזְכַרְיָֽהוּ׃,H2148,ū·zə·ḵar·yā·hū.,and Zechariah,Conj‑w | N‑proper‑ms,H2148,1 Chronicles,5,1470,38
עָזָ֔ז,H5811,"‘ā·zāz,",of Azaz,N‑proper‑ms,H5811,1 Chronicles,5,1472,38
בַּעֲרֹעֵ֔ר,H6177,"ba·‘ă·rō·‘êr,",in Aroer,Prep‑b | N‑proper‑fs,H6177,1 Chronicles,5,1479,38
נְב֖וֹ,H5015,nə·ḇōw,Nebo,N‑proper‑fs,H5015,1 Chronicles,5,1481,38
מְעֽוֹן׃,H1186,mə·‘ō·wn.,Baal Meon,Conj‑w | N‑proper‑fs,H1186,1 Chronicles,5,1482,38
מִדְבָּ֔רָה,H4057,"miḏ·bā·rāh,",of the wilderness,N‑ms | 3fs,H4057,1 Chronicles,5,1486,38
פְּרָ֑ת,H6578,pə·rāṯ;,Euphrates,N‑proper‑fs,H6578,1 Chronicles,5,1489,38
מִקְנֵיהֶ֛ם,H4735,miq·nê·hem,their cattle,N‑mpc | 3mp,H4735,1 Chronicles,5,1491,38
מִלְחָמָה֙,H4421,mil·ḥā·māh,war,N‑fs,H4421,1 Chronicles,5,1497,38
הַֽהַגְרִאִ֔ים,H1905,"ha·haḡ·ri·’îm,",the Hagrites,Art | N‑proper‑mp,H1905,1 Chronicles,5,1499,38
וַֽיִּפְּל֖וּ,H5307,way·yip·pə·lū,and who fell,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5307,1 Chronicles,5,1500,38
עַֽל־,H5921,‘al-,throughout,Prep,H5921,1 Chronicles,5,1504,38
לְנֶגְדָּ֗ם,H5048,"lə·neḡ·dām,",next to them,Prep‑l | 3mp,H5048,1 Chronicles,5,1510,38
הַבָּשָׁ֖ן,H1316,hab·bā·šān,of Bashan,Art | N‑proper‑fs,H1316,1 Chronicles,5,1513,38
סַלְכָֽה׃,H5548,sal·ḵāh.,Salcah,N‑proper‑fs,H5548,1 Chronicles,5,1515,38
וְשָׁפָ֖ם,H8223,wə·šā·p̄ām,and Shapham,Conj‑w | N‑proper‑ms,H8223,1 Chronicles,5,1517,38
הַמִּשְׁנֶ֑ה,H4932,ham·miš·neh;,the next,Art | N‑ms,H4932,1 Chronicles,5,1518,38
וְיַעְנַ֥י,H3285,wə·ya‘·nay,then Jaanai,Conj‑w | N‑proper‑ms,H3285,1 Chronicles,5,1519,38
מִֽיכָאֵ֡ל,H4317,mî·ḵā·’êl,Michael,N‑proper‑ms,H4317,1 Chronicles,5,1524,38
וְ֠שֶׁבַע,H7652,wə·še·ḇa‘,and Sheba,Conj‑w | N‑proper‑ms,H7652,1 Chronicles,5,1526,38
וְיוֹרַ֧י,H3140,wə·yō·w·ray,and Jorai,Conj‑w | N‑proper‑ms,H3140,1 Chronicles,5,1527,38
וְיַעְכָּ֛ן,H3275,wə·ya‘·kān,and Jachan,Conj‑w | N‑proper‑ms,H3275,1 Chronicles,5,1528,38
וְזִ֥יעַ,H2127,wə·zî·a‘,and Zia,Conj‑w | N‑proper‑ms,H2127,1 Chronicles,5,1529,38
חוּרִ֡י,H2359,ḥū·rî,of Huri,N‑proper‑ms,H2359,1 Chronicles,5,1535,38
יָ֠רוֹחַ,H3386,yā·rō·w·aḥ,of Jaroah,N‑proper‑ms,H3386,1 Chronicles,5,1537,38
יְשִׁישַׁ֥י,H3454,yə·šî·šay,of Jeshishai,N‑proper‑ms,H3454,1 Chronicles,5,1543,38
יַחְדּ֖וֹ,H3163,yaḥ·dōw,of Jahdo,N‑proper‑ms,H3163,1 Chronicles,5,1545,38
בּֽוּז׃,H938,būz.,of Buz,N‑proper‑ms,H938,1 Chronicles,5,1547,38
עַבְדִּיאֵ֣ל,H5661,‘aḇ·dî·’êl,of Abdiel,N‑proper‑ms,H5661,1 Chronicles,5,1549,38
גּוּנִ֔י,H1476,"gū·nî,",of Guni,N‑proper‑ms,H1476,1 Chronicles,5,1551,38
מִגְרְשֵׁ֥י,H4054,miḡ·rə·šê,the common-lands,N‑mpc,H4054,1 Chronicles,5,1559,38
שָׁר֖וֹן,H8289,šā·rō·wn,of Sharon,N‑proper‑fs,H8289,1 Chronicles,5,1560,38
תּוֹצְאוֹתָֽם׃,H8444,tō·wṣ·’ō·w·ṯām.,their borders,N‑fpc | 3mp,H8444,1 Chronicles,5,1562,38
יָרָבְעָ֥ם,H3379,yā·rā·ḇə·‘ām,of Jeroboam,N‑proper‑ms,H3379,1 Chronicles,5,1569,38
וְגָדִ֜י,H1425,wə·ḡā·ḏî,and the Gadite,Conj‑w | N‑proper‑ms,H1425,1 Chronicles,5,1573,38
שֵֽׁבֶט־,H7626,šê·ḇeṭ-,the tribe,N‑msc,H7626,1 Chronicles,5,1575,38
חַיִל֒,H2428,ḥa·yil,valiant,N‑ms,H2428,1 Chronicles,5,1579,38
נֹשְׂאֵ֨י,H5375,nō·śə·’ê,able to bear,V‑Qal‑Prtcpl‑mpc,H5375,1 Chronicles,5,1581,38
מָגֵ֤ן,H4043,mā·ḡên,shield,N‑cs,H4043,1 Chronicles,5,1582,38
וְחֶ֙רֶב֙,H2719,wə·ḥe·reḇ,and sword,Conj‑w | N‑fs,H2719,1 Chronicles,5,1583,38
וְדֹ֣רְכֵי,H1869,wə·ḏō·rə·ḵê,and to shoot,Conj‑w | V‑Qal‑Prtcpl‑mpc,H1869,1 Chronicles,5,1584,38
קֶ֔שֶׁת,H7198,"qe·šeṯ,",with the bow,N‑fs,H7198,1 Chronicles,5,1585,38
וּלְמוּדֵ֖י,H3925,ū·lə·mū·ḏê,and skillful,Conj‑w | V‑Qal‑QalPassPrtcpl‑mpc,H3925,1 Chronicles,5,1586,38
אַרְבָּעִ֨ים,H705,’ar·bā·‘îm,forty,Number‑cp,H705,1 Chronicles,5,1588,38
אֶ֛לֶף,H505,’e·lep̄,thousand,Number‑ms,H505,1 Chronicles,5,1590,38
צָבָֽא׃,H6635,ṣā·ḇā.,to war,N‑cs,H6635,1 Chronicles,5,1595,38
וִיט֥וּר,H3195,wî·ṭūr,Jetur,Conj‑w | N‑proper‑ms,H3195,1 Chronicles,5,1599,38
וְנוֹדָֽב׃,H5114,wə·nō·w·ḏāḇ.,and Nodab,Conj‑w | N‑proper‑ms,H5114,1 Chronicles,5,1601,38
זָעֲקוּ֙,H2199,zā·‘ă·qū,they cried out,V‑Qal‑Perf‑3cp,H2199,1 Chronicles,5,1610,38
וְנַעְתּ֥וֹר,H6279,wə·na‘·tō·wr,and He heeded prayer,Conj‑w | V‑Nifal‑InfAbs,H6279,1 Chronicles,5,1612,38
בָ֥טְחוּ,H982,ḇā·ṭə·ḥū,they put their trust,V‑Qal‑Perf‑3cp,H982,1 Chronicles,5,1614,38
גְּֽמַלֵּיהֶ֞ם,H1581,gə·mal·lê·hem,of their camels,N‑mpc | 3mp,H1581,1 Chronicles,5,1616,38
חֲמִשִּׁ֥ים,H2572,ḥă·miš·šîm,fifty,Number‑cp,H2572,1 Chronicles,5,1617,38
וַחֲמוֹרִ֖ים,H2543,wa·ḥă·mō·w·rîm,and of their donkeys,Conj‑w | N‑mp,H2543,1 Chronicles,5,1623,38
וְנֶ֥פֶשׁ,H5315,wə·ne·p̄eš,and also,Conj‑w | N‑fsc,H5315,1 Chronicles,5,1625,38
אָדָ֖ם,H120,’ā·ḏām,of their men,N‑ms,H120,1 Chronicles,5,1626,38
חֲלָלִ֤ים,H2491,ḥă·lā·lîm,dead,N‑mp,H2491,1 Chronicles,5,1629,38
הַגֹּלָֽה׃,H1473,hag·gō·lāh.,the captivity,Art | N‑fs,H1473,1 Chronicles,5,1638,38
חֶרְמ֛וֹן,H1179,ḥer·mō·wn,Baal Hermon,N‑proper‑fs,H1179,1 Chronicles,5,1646,38
וּשְׂנִ֥יר,H8149,ū·śə·nîr,that is to Senir,Conj‑w | N‑proper‑fs,H8149,1 Chronicles,5,1647,38
חֶרְמ֖וֹן,H2768,ḥer·mō·wn,Hermon,N‑proper‑fs,H2768,1 Chronicles,5,1649,38
וֶאֱלִיאֵ֡ל,H447,we·’ĕ·lî·’êl,and Eliel,Conj‑w | N‑proper‑ms,H447,1 Chronicles,5,1657,38
וְ֠עַזְרִיאֵל,H5837,wə·‘az·rî·’êl,and Azriel,Conj‑w | N‑proper‑ms,H5837,1 Chronicles,5,1658,38
וְיִרְמְיָ֨ה,H3414,wə·yir·mə·yāh,and Jeremiah,Conj‑w | N‑proper‑ms,H3414,1 Chronicles,5,1659,38
וְהוֹדַוְיָ֜ה,H1938,wə·hō·w·ḏaw·yāh,and Hodaviah,Conj‑w | N‑proper‑ms,H1938,1 Chronicles,5,1660,38
וְיַחְדִּיאֵ֗ל,H3164,"wə·yaḥ·dî·’êl,",and Jahdiel,Conj‑w | N‑proper‑ms,H3164,1 Chronicles,5,1661,38
וַיִּזְנ֗וּ,H2181,"way·yiz·nū,",and played the harlot,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H2181,1 Chronicles,5,1672,38
אַחֲרֵי֙,H310,’a·ḥă·rê,after,Prep,H310,1 Chronicles,5,1673,38
עַמֵּי־,H5971,‘am·mê-,of the peoples,N‑mpc,H5971,1 Chronicles,5,1675,38
הִשְׁמִ֥יד,H8045,hiš·mîḏ,had destroyed,V‑Hifil‑Perf‑3ms,H8045,1 Chronicles,5,1678,38
ר֣וּחַ ׀,H7307,rū·aḥ,the spirit,N‑csc,H7307,1 Chronicles,5,1684,38
פּ֣וּל,H6322,pūl,of Pul,N‑proper‑ms,H6322,1 Chronicles,5,1685,38
לַחְלַ֨ח,H2477,laḥ·laḥ,to Halah,Prep‑l | N‑proper‑fs,H2477,1 Chronicles,5,1700,38
וְחָב֤וֹר,H2249,wə·ḥā·ḇō·wr,and Habor,Conj‑w | N‑proper‑fs,H2249,1 Chronicles,5,1701,38
וְהָרָא֙,H2024,wə·hā·rā,and Hara,Conj‑w | N‑proper‑fs,H2024,1 Chronicles,5,1702,38
גּוֹזָ֔ן,H1470,"gō·w·zān,",of Gozan,N‑proper‑fs,H1470,1 Chronicles,5,1704,38
גֵּרְשׁ֕וֹן,H1648,gê·rə·šō·wn,[were] Gershon,N‑proper‑ms,H1648,1 Chronicles,6,1709,38
קְהָ֖ת,H6955,qə·hāṯ,Kohath,N‑proper‑ms,H6955,1 Chronicles,6,1710,38
וּמְרָרִֽי׃,H4847,ū·mə·rā·rî.,and Merari,Conj‑w | N‑proper‑ms,H4847,1 Chronicles,6,1711,38
עַמְרָ֣ם,H6019,‘am·rām,[were] Amram,N‑proper‑ms,H6019,1 Chronicles,6,1713,38
יִצְהָ֔ר,H3324,"yiṣ·hār,",Izhar,N‑proper‑ms,H3324,1 Chronicles,6,1714,38
אַהֲרֹ֥ן,H175,’a·hă·rōn,[were] Aaron,N‑proper‑ms,H175,1 Chronicles,6,1718,38
וּמֹשֶׁ֖ה,H4872,ū·mō·šeh,and Moses,Conj‑w | N‑proper‑ms,H4872,1 Chronicles,6,1719,38
וַאֲבִיה֔וּא,H30,"wa·’ă·ḇî·hū,",and Abihu,Conj‑w | N‑proper‑ms,H30,1 Chronicles,6,1724,38
אֶלְעָזָ֖ר,H499,’el·‘ā·zār,Eleazar,N‑proper‑ms,H499,1 Chronicles,6,1725,38
וְאִיתָמָֽר׃,H385,wə·’î·ṯā·mār.,and Ithamar,Conj‑w | N‑proper‑ms,H385,1 Chronicles,6,1726,38
פִּֽינְחָ֔ס,H6372,"pî·nə·ḥās,",Phinehas,N‑proper‑ms,H6372,1 Chronicles,6,1729,38
אֲבִישֽׁוּעַ׃,H50,’ă·ḇî·šū·a‘.,Abishua,N‑proper‑ms,H50,1 Chronicles,6,1733,38
בֻּקִּ֔י,H1231,"buq·qî,",Bukki,N‑proper‑ms,H1231,1 Chronicles,6,1736,38
עֻזִּֽי׃,H5813,‘uz·zî.,Uzzi,N‑proper‑ms,H5813,1 Chronicles,6,1740,38
זְרַֽחְיָ֔ה,H2228,"zə·raḥ·yāh,",Zerahiah,N‑proper‑ms,H2228,1 Chronicles,6,1743,38
מְרָיֽוֹת׃,H4812,mə·rā·yō·wṯ.,Meraioth,N‑proper‑ms,H4812,1 Chronicles,6,1747,38
אֲמַרְיָ֔ה,H568,"’ă·mar·yāh,",Amariah,N‑proper‑ms,H568,1 Chronicles,6,1750,38
אֲחִיטֽוּב׃,H285,’ă·ḥî·ṭūḇ.,Ahitub,N‑proper‑ms,H285,1 Chronicles,6,1754,38
צָד֔וֹק,H6659,"ṣā·ḏō·wq,",Zadok,N‑proper‑ms,H6659,1 Chronicles,6,1757,38
אֲחִימָֽעַץ׃,H290,’ă·ḥî·mā·‘aṣ.,Ahimaaz,N‑proper‑ms,H290,1 Chronicles,6,1761,38
כִּהֵ֔ן,H3547,"ki·hên,",ministered as priest,V‑Piel‑Perf‑3ms,H3547,1 Chronicles,6,1774,38
בָּנָ֥ה,H1129,bā·nāh,built,V‑Qal‑Perf‑3ms,H1129,1 Chronicles,6,1777,38
חִלְקִיָּ֔ה,H2518,"ḥil·qî·yāh,",Hilkiah,N‑proper‑ms,H2518,1 Chronicles,6,1796,38
יְהוֹצָדָֽק׃,H3087,yə·hō·w·ṣā·ḏāq.,Jehozadak,N‑proper‑ms,H3087,1 Chronicles,6,1807,38
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,1 Chronicles,6,1810,38
נְבֻכַדְנֶאצַּֽר׃,H5019,nə·ḇu·ḵaḏ·neṣ·ṣar.,of Nebuchadnezzar,N‑proper‑ms,H5019,1 Chronicles,6,1815,38
גֵּרְשֹׁ֕ם,H1647,gê·rə·šōm,[were] Gershom,N‑proper‑ms,H1647,1 Chronicles,6,1817,38
לִבְנִ֥י,H3845,liḇ·nî,Libni,N‑proper‑ms,H3845,1 Chronicles,6,1823,38
מַחְלִ֣י,H4249,maḥ·lî,[were] Mahli,N‑proper‑ms,H4249,1 Chronicles,6,1831,38
וּמֻשִׁ֑י,H4187,ū·mu·šî;,and Mushi,Conj‑w | N‑proper‑ms,H4187,1 Chronicles,6,1832,38
הַלֵּוִ֖י,H3881,hal·lê·wî,of the Levites,Art | N‑proper‑ms,H3881,1 Chronicles,6,1835,38
זִמָּ֥ה,H2155,zim·māh,Zimmah,N‑proper‑ms,H2155,1 Chronicles,6,1841,38
עִדּ֣וֹ,H5714,‘id·dōw,Iddo,N‑proper‑ms,H5714,1 Chronicles,6,1844,38
יְאָתְרַ֥י,H2979,yə·’ā·ṯə·ray,[and] Jeatherai,N‑proper‑ms,H2979,1 Chronicles,6,1848,38
וְאֶבְיָסָ֥ף,H43,wə·’eḇ·yā·sāp̄,and Ebiasaph,Conj‑w | N‑proper‑ms,H43,1 Chronicles,6,1858,38
אוּרִיאֵ֣ל,H222,’ū·rî·’êl,Uriel,N‑proper‑ms,H222,1 Chronicles,6,1863,38
עֻזִּיָּ֥ה,H5818,‘uz·zî·yāh,Uzziah,N‑proper‑ms,H5818,1 Chronicles,6,1865,38
אֶלְקָנָ֔ה,H511,"’el·qā·nāh,",of Elkanah,N‑proper‑ms,H511,1 Chronicles,6,1869,38
עֲמָשַׂ֖י,H6022,‘ă·mā·śay,[were] Amasai,N‑proper‑ms,H6022,1 Chronicles,6,1870,38
וַאֲחִימֽוֹת׃,H287,wa·’ă·ḥî·mō·wṯ.,and Ahimoth,Conj‑w | N‑proper‑ms,H287,1 Chronicles,6,1871,38
צוֹפַ֥י,H6689,ṣō·w·p̄ay,[were] Zophai,N‑proper‑ms,H6689,1 Chronicles,6,1874,38
יְרֹחָ֥ם,H3395,yə·rō·ḥām,Jeroham,N‑proper‑ms,H3395,1 Chronicles,6,1879,38
שְׁמוּאֵ֛ל,H8050,šə·mū·’êl,of Samuel [were Joel],N‑proper‑ms,H8050,1 Chronicles,6,1883,38
וַשְׁנִ֖י,H2059,waš·nî,the second,N‑proper‑ms,H2059,1 Chronicles,6,1885,38
עֻזָּ֥ה,H5798,‘uz·zāh,Uzzah,N‑proper‑ms,H5798,1 Chronicles,6,1893,38
חַגִּיָּ֥ה,H2293,ḥag·gî·yāh,Haggiah,N‑proper‑ms,H2293,1 Chronicles,6,1896,38
הֶעֱמִ֥יד,H5975,he·‘ĕ·mîḏ,appointed,V‑Hifil‑Perf‑3ms,H5975,1 Chronicles,6,1901,38
שִׁ֖יר,H7892,šîr,of song,N‑ms,H7892,1 Chronicles,6,1905,38
מִמְּנ֖וֹחַ,H4494,mim·mə·nō·w·aḥ,after [came to] rest,Prep‑m | N‑msc,H4494,1 Chronicles,6,1908,38
הָאָרֽוֹן׃,H727,hā·’ā·rō·wn.,the ark,Art | N‑cs,H727,1 Chronicles,6,1909,38
מְשָׁרְתִ֜ים,H8334,mə·šā·rə·ṯîm,they were ministering,V‑Piel‑Prtcpl‑mp,H8334,1 Chronicles,6,1910,38
מִשְׁכַּ֤ן,H4908,miš·kan,the dwelling place,N‑msc,H4908,1 Chronicles,6,1912,38
מוֹעֵד֙,H4150,mō·w·‘êḏ,of meeting,N‑ms,H4150,1 Chronicles,6,1914,38
כְמִשְׁפָּטָ֖ם,H4941,ḵə·miš·pā·ṭām,in their office,Prep‑k | N‑msc | 3mp,H4941,1 Chronicles,6,1924,38
הַקְּהָתִ֔י,H6956,"haq·qə·hā·ṯî,",of the Kohathites,Art | N‑proper‑ms,H6956,1 Chronicles,6,1930,38
הַמְשׁוֹרֵ֔ר,H7891,"ham·šō·w·rêr,",the singer,Art | V‑Piel‑Prtcpl‑ms,H7891,1 Chronicles,6,1932,38
תּֽוֹחַ׃,H8430,tō·w·aḥ.,of Toah,N‑proper‑ms,H8430,1 Chronicles,6,1943,38
מַ֖חַת,H4287,ma·ḥaṯ,of Mahath,N‑proper‑ms,H4287,1 Chronicles,6,1948,38
צְפַנְיָֽה׃,H6846,ṣə·p̄an·yāh.,of Zephaniah,N‑proper‑ms,H6846,1 Chronicles,6,1957,38
תַּ֙חַת֙,H8480,ta·ḥaṯ,of Tahath,N‑proper‑ms,H8480,1 Chronicles,6,1958,38
אָסָ֔ף,H623,"’ā·sāp̄,",Asaph,N‑proper‑ms,H623,1 Chronicles,6,1972,38
יְמִינ֑וֹ,H3225,yə·mî·nōw;,his right hand,N‑fsc | 3ms,H3225,1 Chronicles,6,1975,38
בַּעֲשֵׂיָ֖ה,H1202,ba·‘ă·śê·yāh,of Baaseiah,N‑proper‑ms,H1202,1 Chronicles,6,1983,38
מַלְכִּיָּֽה׃,H4441,mal·kî·yāh.,of Malchijah,N‑proper‑ms,H4441,1 Chronicles,6,1985,38
אֶתְנִ֥י,H867,’eṯ·nî,of Ethni,N‑proper‑ms,H867,1 Chronicles,6,1986,38
עֲדָיָֽה׃,H5718,‘ă·ḏā·yāh.,of Adaiah,N‑proper‑ms,H5718,1 Chronicles,6,1990,38
הַשְּׂמֹ֑אול,H8040,haś·śə·mō·wl;,the left hand,Art | N‑ms,H8040,1 Chronicles,6,2004,38
קִישִׁ֔י,H7029,"qî·šî,",of Kishi,N‑proper‑ms,H7029,1 Chronicles,6,2007,38
עַבְדִּ֖י,H5660,‘aḇ·dî,of Abdi,N‑proper‑ms,H5660,1 Chronicles,6,2009,38
מַלּֽוּךְ׃,H4409,mal·lūḵ.,of Malluch,N‑proper‑ms,H4409,1 Chronicles,6,2011,38
חֲשַׁבְיָ֥ה,H2811,ḥă·šaḇ·yāh,of Hashabiah,N‑proper‑ms,H2811,1 Chronicles,6,2012,38
אַמְצִ֥י,H557,’am·ṣî,of Amzi,N‑proper‑ms,H557,1 Chronicles,6,2017,38
בָּנִ֖י,H1137,bā·nî,of Bani,N‑proper‑ms,H1137,1 Chronicles,6,2019,38
שָֽׁמֶר׃,H8106,šā·mer.,of Shemer,N‑proper‑ms,H8106,1 Chronicles,6,2021,38
מַקְטִירִ֨ים,H6999,maq·ṭî·rîm,offered sacrifices,V‑Hifil‑Prtcpl‑mp,H6999,1 Chronicles,6,2037,38
מִזְבַּ֤ח,H4196,miz·baḥ,the altar,N‑msc,H4196,1 Chronicles,6,2039,38
הָֽעוֹלָה֙,H5930,hā·‘ō·w·lāh,of burnt offering,Art | N‑fs,H5930,1 Chronicles,6,2040,38
הַקְּטֹ֔רֶת,H7004,"haq·qə·ṭō·reṯ,",of incense,Art | N‑fs,H7004,1 Chronicles,6,2043,38
קֹ֣דֶשׁ,H6944,qō·ḏeš,of,N‑msc,H6944,1 Chronicles,6,2046,38
וּלְכַפֵּר֙,H3722,ū·lə·ḵap·pêr,and to make atonement,"Conj‑w, Prep‑l | V‑Piel‑Inf",H3722,1 Chronicles,6,2048,38
צִוָּ֔ה,H6680,"ṣiw·wāh,",had commanded,V‑Piel‑Perf‑3ms,H6680,1 Chronicles,6,2053,38
לְטִירוֹתָ֖ם,H2918,lə·ṭî·rō·w·ṯām,throughout their settlements,Prep‑l | N‑fpc | 3mp,H2918,1 Chronicles,6,2079,38
הַגּוֹרָֽל׃,H1486,hag·gō·w·rāl.,by lot,Art | N‑ms,H1486,1 Chronicles,6,2088,38
הַמִּקְלָ֔ט,H4733,"ham·miq·lāṭ,",of refuge,Art | N‑ms,H4733,1 Chronicles,6,2109,38
לִבְנָ֖ה,H3841,liḇ·nāh,Libnah,N‑proper‑fs,H3841,1 Chronicles,6,2113,38
יַתִּ֥ר,H3492,yat·tir,Jattir,N‑proper‑fs,H3492,1 Chronicles,6,2117,38
חִילֵז֙,H2432,ḥî·lêz,Hilen,N‑proper‑fs,H2432,1 Chronicles,6,2122,38
דְּבִ֖יר,H1688,də·ḇîr,Debir,N‑ms,H1688,1 Chronicles,6,2126,38
שֶׁ֖מֶשׁ,H1053,še·meš,Beth Shemesh,N‑proper‑fs,H1053,1 Chronicles,6,2133,38
גֶּ֤בַע,H1387,ge·ḇa‘,Geba,N‑proper‑fs,H1387,1 Chronicles,6,2138,38
עָלֶ֣מֶת,H5964,‘ā·le·meṯ,Alemeth,N‑proper‑fs,H5964,1 Chronicles,6,2142,38
עֲנָת֖וֹת,H6068,‘ă·nā·ṯō·wṯ,Anathoth,N‑proper‑fs,H6068,1 Chronicles,6,2146,38
הַנּוֹתָרִ֗ים,H3498,"han·nō·w·ṯā·rîm,",the rest,Art | V‑Nifal‑Prtcpl‑mp,H3498,1 Chronicles,6,2156,38
הַמַּטֶּ֡ה,H4294,ham·maṭ·ṭeh,of the tribe,Art | N‑ms,H4294,1 Chronicles,6,2158,38
מִֽ֠מַּחֲצִית,H4276,mim·ma·ḥă·ṣîṯ,from half,Prep‑m | N‑fsc,H4276,1 Chronicles,6,2159,38
עָֽשֶׂר׃,H6235,‘ā·śer.,ten,Number‑fs,H6235,1 Chronicles,6,2165,38
אֶפְרָֽיִם׃,H669,’ep̄·rā·yim.,of Ephraim,N‑proper‑ms,H669,1 Chronicles,6,2222,38
שְׁכֶ֥ם,H7927,šə·ḵem,Shechem,N‑proper‑fs,H7927,1 Chronicles,6,2227,38
גֶּ֖זֶר,H1507,ge·zer,Gezer,N‑proper‑fs,H1507,1 Chronicles,6,2233,38
יָקְמְעָם֙,H3361,yā·qə·mə·‘ām,Jokmeam,N‑proper‑fs,H3361,1 Chronicles,6,2236,38
חוֹר֖וֹן,H1032,ḥō·w·rō·wn,Beth Horon,N‑proper‑fs,H1032,1 Chronicles,6,2240,38
אַיָּלוֹן֙,H357,’ay·yā·lō·wn,Aijalon,N‑proper‑fs,H357,1 Chronicles,6,2243,38
רִמּ֖וֹן,H1667,rim·mō·wn,Gath Rimmon,N‑proper‑fs,H1667,1 Chronicles,6,2247,38
עָנֵר֙,H6063,‘ā·nêr,Aner,N‑proper‑fs,H6063,1 Chronicles,6,2253,38
בִּלְעָ֖ם,H1109,bil·‘ām,Bileam,N‑proper‑fs,H1109,1 Chronicles,6,2257,38
גּוֹלָ֥ן,H1474,gō·w·lān,[were given] Golan,N‑proper‑fs,H1474,1 Chronicles,6,2270,38
עַשְׁתָּר֖וֹת,H6252,‘aš·tā·rō·wṯ,Ashtaroth,N‑proper‑fs,H6252,1 Chronicles,6,2275,38
קֶ֖דֶשׁ,H6943,qe·ḏeš,Kedesh,N‑proper‑fs,H6943,1 Chronicles,6,2280,38
דָּבְרַ֖ת,H1705,dā·ḇə·raṯ,Daberath,N‑proper‑fs,H1705,1 Chronicles,6,2284,38
רָאמוֹת֙,H7216,rā·mō·wṯ,Ramoth,N‑proper‑fs,H7216,1 Chronicles,6,2287,38
עָנֵ֖ם,H6046,‘ā·nêm,Anem,N‑proper‑fs,H6046,1 Chronicles,6,2291,38
מָשָׁ֖ל,H4913,mā·šāl,Mashal,N‑proper‑fs,H4913,1 Chronicles,6,2296,38
עַבְדּ֖וֹן,H5658,‘aḇ·dō·wn,Abdon,N‑proper‑fs,H5658,1 Chronicles,6,2300,38
חוּקֹק֙,H2712,ḥū·qōq,Hukok,N‑proper‑fs,H2712,1 Chronicles,6,2303,38
רְחֹ֖ב,H7340,rə·ḥōḇ,Rehob,N‑proper‑fs,H7340,1 Chronicles,6,2307,38
בַּגָּלִיל֙,H1551,bag·gā·lîl,in Galilee,"Prep‑b, Art | N‑proper‑fs",H1551,1 Chronicles,6,2313,38
חַמּ֖וֹן,H2540,ḥam·mō·wn,Hammon,N‑proper‑fs,H2540,1 Chronicles,6,2317,38
קִרְיָתַ֖יִם,H7156,qir·yā·ṯa·yim,Kiriathaim,N‑proper‑fs,H7156,1 Chronicles,6,2321,38
תָּב֖וֹר,H8396,tā·ḇō·wr,Tabor,N‑proper‑fs,H8396,1 Chronicles,6,2333,38
לְיַרְדֵּ֣ן,H3383,lə·yar·dên,of the Jordan,Prep‑l | N‑proper‑fs,H3383,1 Chronicles,6,2336,38
יְרֵחוֹ֮,H3405,yə·rê·ḥōw,[across from] Jericho,N‑proper‑fs,H3405,1 Chronicles,6,2337,38
בֶּ֥צֶר,H1221,be·ṣer,[they were given] Bezer,N‑proper‑fs,H1221,1 Chronicles,6,2343,38
יַ֖הְצָה,H3096,yah·ṣāh,Jahaz,N‑proper‑fs | 3fs,H3096,1 Chronicles,6,2348,38
קְדֵמוֹת֙,H6932,qə·ḏê·mō·wṯ,Kedemoth,N‑proper‑fs,H6932,1 Chronicles,6,2351,38
מֵיפַ֖עַת,H4158,mê·p̄a·‘aṯ,Mephaath,N‑proper‑fs,H4158,1 Chronicles,6,2355,38
מַחֲנַ֖יִם,H4266,ma·ḥă·na·yim,Mahanaim,N‑proper‑fs,H4266,1 Chronicles,6,2365,38
חֶשְׁבּוֹן֙,H2809,ḥeš·bō·wn,Heshbon,N‑proper‑fs,H2809,1 Chronicles,6,2368,38
