hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
לִפְנֵ֖י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Joshua,6,1655,30
אֲר֥וֹן,H727,’ă·rō·wn,the ark,N‑csc,H727,Joshua,6,1656,30
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,Joshua,6,1657,30
כֶּאֱמֹ֣ר,H559,ke·’ĕ·mōr,when had spoken,Prep‑k | V‑Qal‑Inf,H559,Joshua,6,1658,30
יְהוֹשֻׁעַ֮,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,6,1659,30
אֶל־,H413,’el-,to,Prep,H413,Joshua,6,1660,30
הָעָם֒,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Joshua,6,1661,30
וְשִׁבְעָ֣ה,H7651,wə·šiḇ·‘āh,that seven,Conj‑w | Number‑ms,H7651,Joshua,6,1662,30
הַכֹּהֲנִ֡ים,H3548,hak·kō·hă·nîm,the priests,Art | N‑mp,H3548,Joshua,6,1663,30
נֹשְׂאִים֩,H5375,nō·śə·’îm,bearing,V‑Qal‑Prtcpl‑mp,H5375,Joshua,6,1664,30
שִׁבְעָ֨ה,H7651,šiḇ·‘āh,seven,Number‑ms,H7651,Joshua,6,1665,30
שׁוֹפְר֤וֹת,H7782,šō·wp̄·rō·wṯ,trumpets,N‑mpc,H7782,Joshua,6,1666,30
הַיּֽוֹבְלִים֙,H3104,hay·yō·wḇ·lîm,of the rams' horns,Art | N‑mp,H3104,Joshua,6,1667,30
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Joshua,6,1668,30
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Joshua,6,1669,30
עָבְר֕וּ,H5674,‘ā·ḇə·rū,advanced,V‑Qal‑Perf‑3cp,H5674,Joshua,6,1670,30
וְתָקְע֖וּ,H8628,wə·ṯā·qə·‘ū,and blew,Conj‑w | V‑Qal‑ConjPerf‑3cp,H8628,Joshua,6,1671,30
בַּשּֽׁוֹפָר֑וֹת,H7782,baš·šō·w·p̄ā·rō·wṯ;,the trumpets,"Prep‑b, Art | N‑mp",H7782,Joshua,6,1672,30
וַֽאֲרוֹן֙,H727,wa·’ă·rō·wn,and the ark,Conj‑w | N‑csc,H727,Joshua,6,1673,30
בְּרִ֣ית,H1285,bə·rîṯ,of the covenant,N‑fsc,H1285,Joshua,6,1674,30
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,Joshua,6,1675,30
הֹלֵ֖ךְ,H1980,hō·lêḵ,followed,V‑Qal‑Prtcpl‑ms,H1980,Joshua,6,1676,30
אַחֲרֵיהֶֽם׃,H310,’a·ḥă·rê·hem.,them,Prep | 3mp,H310,Joshua,6,1677,30
הֹלֵ֔ךְ,H1980,"hō·lêḵ,",went,V‑Qal‑Prtcpl‑ms,H1980,Joshua,6,1678,30
לִפְנֵי֙,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Joshua,6,1679,30
הַכֹּ֣הֲנִ֔ים,H3548,"hak·kō·hă·nîm,",the priests,Art | N‑mp,H3548,Joshua,6,1680,30
(תֹּקְעֵ֖י),H8628,tō·qə·‘ê,who blew,V‑Qal‑Prtcpl‑mpc,H8628,Joshua,6,1681,30
הַשּֽׁוֹפָר֑וֹת,H7782,haš·šō·w·p̄ā·rō·wṯ;,the trumpets,Art | N‑mp,H7782,Joshua,6,1682,30
וְהַֽמְאַסֵּ֗ף,H622,"wə·ham·’as·sêp̄,",and the rear guard,"Conj‑w, Art | V‑Piel‑Prtcpl‑ms",H622,Joshua,6,1683,30
הֹלֵךְ֙,H1980,hō·lêḵ,came,V‑Qal‑Prtcpl‑ms,H1980,Joshua,6,1684,30
אַחֲרֵ֣י,H310,’a·ḥă·rê,after,Prep,H310,Joshua,6,1685,30
הָאָר֔וֹן,H727,"hā·’ā·rō·wn,",the ark,Art | N‑cs,H727,Joshua,6,1686,30
הָל֖וֹךְ,H1980,hā·lō·wḵ,while [the priests] continued,V‑Qal‑InfAbs,H1980,Joshua,6,1687,30
וְתָק֥וֹעַ,H8628,wə·ṯā·qō·w·a‘,and blowing,Conj‑w | V‑Qal‑InfAbs,H8628,Joshua,6,1688,30
בַּשּׁוֹפָרֽוֹת׃,H7782,baš·šō·w·p̄ā·rō·wṯ.,the trumpets,"Prep‑b, Art | N‑mp",H7782,Joshua,6,1689,30
הָעָם֩,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Joshua,6,1690,30
צִוָּ֨ה,H6680,ṣiw·wāh,had commanded,V‑Piel‑Perf‑3ms,H6680,Joshua,6,1691,30
יְהוֹשֻׁ֜עַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,6,1692,30
לֵאמֹ֗ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,Joshua,6,1693,30
לֹ֤א,H3808,lō,not,Adv‑NegPrt,H3808,Joshua,6,1694,30
תָרִ֙יעוּ֙,H7321,ṯā·rî·‘ū,You shall shout,V‑Hifil‑Imperf‑2mp,H7321,Joshua,6,1695,30
וְלֹֽא־,H3808,wə·lō-,or,Conj‑w | Adv‑NegPrt,H3808,Joshua,6,1696,30
תַשְׁמִ֣יעוּ,H8085,ṯaš·mî·‘ū,make any noise,V‑Hifil‑Imperf‑2mp,H8085,Joshua,6,1697,30
אֶת־,H853,’eṯ-,with,DirObjM,H853,Joshua,6,1698,30
קוֹלְכֶ֔ם,H6963,"qō·wl·ḵem,",your voice,N‑msc | 2mp,H6963,Joshua,6,1699,30
וְלֹא־,H3808,wə·lō-,nor,Conj‑w | Adv‑NegPrt,H3808,Joshua,6,1700,30
יֵצֵ֥א,H3318,yê·ṣê,shall proceed out,V‑Qal‑Imperf‑3ms,H3318,Joshua,6,1701,30
מִפִּיכֶ֖ם,H6310,mip·pî·ḵem,of your mouth,Prep‑m | N‑msc | 2mp,H6310,Joshua,6,1702,30
דָּבָ֑ר,H1697,dā·ḇār;,a word,N‑ms,H1697,Joshua,6,1703,30
עַ֠ד,H5704,‘aḏ,until,Prep,H5704,Joshua,6,1704,30
י֣וֹם,H3117,yō·wm,the day,N‑ms,H3117,Joshua,6,1705,30
אָמְרִ֧י,H559,’ā·mə·rî,I say,V‑Qal‑Inf | 1cs,H559,Joshua,6,1706,30
אֲלֵיכֶ֛ם,H413,’ă·lê·ḵem,to you,Prep | 2mp,H413,Joshua,6,1707,30
הָרִ֖יעוּ,H7321,hā·rî·‘ū,Shout,V‑Hifil‑Imp‑mp,H7321,Joshua,6,1708,30
וַהֲרִיעֹתֶֽם׃,H7321,wa·hă·rî·‘ō·ṯem.,and you shall shout,Conj‑w | V‑Hifil‑ConjPerf‑2mp,H7321,Joshua,6,1709,30
אֲרוֹן־,H727,’ă·rō·wn-,the ark,N‑csc,H727,Joshua,6,1710,30
יְהוָה֙,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Joshua,6,1711,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,6,1712,30
הָעִ֔יר,H5892,"hā·‘îr,",the city,Art | N‑fs,H5892,Joshua,6,1713,30
הַקֵּ֖ף,H5362,haq·qêp̄,going around [it],V‑Hifil‑InfAbs,H5362,Joshua,6,1714,30
פַּ֣עַם,H6471,pa·‘am,time,N‑fsc,H6471,Joshua,6,1715,30
אֶחָ֑ת,H259,’e·ḥāṯ;,one,Number‑fs,H259,Joshua,6,1716,30
וַיָּבֹ֙אוּ֙,H935,way·yā·ḇō·’ū,and they came into,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H935,Joshua,6,1717,30
הַֽמַּחֲנֶ֔ה,H4264,"ham·ma·ḥă·neh,",the camp,Art | N‑cs,H4264,Joshua,6,1718,30
וַיָּלִ֖ינוּ,H3885,way·yā·lî·nū,and lodged,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3885,Joshua,6,1719,30
בַּֽמַּחֲנֶֽה׃,H4264,bam·ma·ḥă·neh.,in the camp,"Prep‑b, Art | N‑cs",H4264,Joshua,6,1720,30
יְהוֹשֻׁ֖עַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,6,1721,30
בַּבֹּ֑קֶר,H1242,bab·bō·qer;,in the morning,"Prep‑b, Art | N‑ms",H1242,Joshua,6,1722,30
וַיִּשְׂא֥וּ,H5375,way·yiś·’ū,and took up,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5375,Joshua,6,1723,30
הַכֹּהֲנִ֖ים,H3548,hak·kō·hă·nîm,the priests,Art | N‑mp,H3548,Joshua,6,1724,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,6,1725,30
אֲר֥וֹן,H727,’ă·rō·wn,the ark,N‑csc,H727,Joshua,6,1726,30
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,Joshua,6,1727,30
הַכֹּהֲנִ֡ים,H3548,hak·kō·hă·nîm,priests,Art | N‑mp,H3548,Joshua,6,1728,30
נֹשְׂאִים֩,H5375,nō·śə·’îm,bearing,V‑Qal‑Prtcpl‑mp,H5375,Joshua,6,1729,30
שִׁבְעָ֨ה,H7651,šiḇ·‘āh,seven,Number‑ms,H7651,Joshua,6,1730,30
שׁוֹפְר֜וֹת,H7782,šō·wp̄·rō·wṯ,trumpets,N‑mpc,H7782,Joshua,6,1731,30
הַיֹּבְלִ֗ים,H3104,"hay·yō·ḇə·lîm,",of rams' horns,Art | N‑mp,H3104,Joshua,6,1732,30
לִפְנֵי֙,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Joshua,6,1733,30
אֲר֣וֹן,H727,’ă·rō·wn,the ark,N‑csc,H727,Joshua,6,1734,30
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,Joshua,6,1735,30
הֹלְכִ֣ים,H1980,hō·lə·ḵîm,went on,V‑Qal‑Prtcpl‑mp,H1980,Joshua,6,1736,30
הָל֔וֹךְ,H1980,"hā·lō·wḵ,",continually,V‑Qal‑InfAbs,H1980,Joshua,6,1737,30
וְתָקְע֖וּ,H8628,wə·ṯā·qə·‘ū,and blew,Conj‑w | V‑Qal‑ConjPerf‑3cp,H8628,Joshua,6,1738,30
בַּשּׁוֹפָר֑וֹת,H7782,baš·šō·w·p̄ā·rō·wṯ;,with the trumpets,"Prep‑b, Art | N‑mp",H7782,Joshua,6,1739,30
וְהֶחָלוּץ֙,H2502,wə·he·ḥā·lūṣ,and the armed men,"Conj‑w, Art | V‑Qal‑QalPassPrtcpl‑ms",H2502,Joshua,6,1740,30
הֹלֵ֣ךְ,H1980,hō·lêḵ,went,V‑Qal‑Prtcpl‑ms,H1980,Joshua,6,1741,30
לִפְנֵיהֶ֔ם,H6440,"lip̄·nê·hem,",before them,Prep‑l | N‑mpc | 3mp,H6440,Joshua,6,1742,30
וְהַֽמְאַסֵּ֗ף,H622,"wə·ham·’as·sêp̄,",but the rear guard,"Conj‑w, Art | V‑Piel‑Prtcpl‑ms",H622,Joshua,6,1743,30
הֹלֵךְ֙,H1980,hō·lêḵ,came,V‑Qal‑Prtcpl‑ms,H1980,Joshua,6,1744,30
אַֽחֲרֵי֙,H310,’a·ḥă·rê,after,Prep,H310,Joshua,6,1745,30
אֲר֣וֹן,H727,’ă·rō·wn,the ark,N‑csc,H727,Joshua,6,1746,30
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,Joshua,6,1747,30
(הָל֖וֹךְ),H1980,hā·lō·wḵ,while [the priests] continued,V‑Qal‑InfAbs,H1980,Joshua,6,1748,30
וְתָק֥וֹעַ,H8628,wə·ṯā·qō·w·a‘,and blowing,Conj‑w | V‑Qal‑InfAbs,H8628,Joshua,6,1749,30
בַּשּׁוֹפָרֽוֹת׃,H7782,baš·šō·w·p̄ā·rō·wṯ.,the trumpets,"Prep‑b, Art | N‑mp",H7782,Joshua,6,1750,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,6,1751,30
הָעִ֜יר,H5892,hā·‘îr,the city,Art | N‑fs,H5892,Joshua,6,1752,30
בַּיּ֤וֹם,H3117,bay·yō·wm,the day,"Prep‑b, Art | N‑ms",H3117,Joshua,6,1753,30
הַשֵּׁנִי֙,H8145,haš·šê·nî,second,Art | Number‑oms,H8145,Joshua,6,1754,30
פַּ֣עַם,H6471,pa·‘am,time,N‑fsc,H6471,Joshua,6,1755,30
אַחַ֔ת,H259,"’a·ḥaṯ,",one,Number‑fs,H259,Joshua,6,1756,30
וַיָּשֻׁ֖בוּ,H7725,way·yā·šu·ḇū,and returned,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7725,Joshua,6,1757,30
הַֽמַּחֲנֶ֑ה,H4264,ham·ma·ḥă·neh;,to the camp,Art | N‑cs,H4264,Joshua,6,1758,30
כֹּ֥ה,H3541,kōh,so,Adv,H3541,Joshua,6,1759,30
עָשׂ֖וּ,H6213,‘ā·śū,they did,V‑Qal‑Perf‑3cp,H6213,Joshua,6,1760,30
שֵׁ֥שֶׁת,H8337,šê·šeṯ,six,Number‑msc,H8337,Joshua,6,1761,30
יָמִֽים׃,H3117,yā·mîm.,days,N‑mp,H3117,Joshua,6,1762,30
בַּיּ֣וֹם,H3117,bay·yō·wm,on the day,"Prep‑b, Art | N‑ms",H3117,Joshua,6,1763,30
הַשְּׁבִיעִ֗י,H7637,"haš·šə·ḇî·‘î,",seventh,Art | Number‑oms,H7637,Joshua,6,1764,30
וַיַּשְׁכִּ֙מוּ֙,H7925,way·yaš·ki·mū,that they rose early,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H7925,Joshua,6,1765,30
כַּעֲל֣וֹת,H7837,ka·‘ă·lō·wṯ,about the dawning,Prep‑k | V‑Qal‑Inf,H7837,Joshua,6,1766,30
הַשַּׁ֔חַר,H7837,"haš·ša·ḥar,",of the day,Art | N‑ms,H7837,Joshua,6,1767,30
וַיָּסֹ֧בּוּ,H5437,way·yā·sōb·bū,and marched around,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5437,Joshua,6,1768,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,6,1769,30
הָעִ֛יר,H5892,hā·‘îr,the city,Art | N‑fs,H5892,Joshua,6,1770,30
כַּמִּשְׁפָּ֥ט,H4941,kam·miš·pāṭ,in the manner,"Prep‑k, Art | N‑ms",H4941,Joshua,6,1771,30
הַזֶּ֖ה,H2088,haz·zeh,this,Art | Pro‑ms,H2088,Joshua,6,1772,30
שֶׁ֣בַע,H7651,še·ḇa‘,seven,Number‑fs,H7651,Joshua,6,1773,30
פְּעָמִ֑ים,H6471,pə·‘ā·mîm;,times,N‑fp,H6471,Joshua,6,1774,30
רַ֚ק,H7535,raq,only,Adv,H7535,Joshua,6,1775,30
בַּיּ֣וֹם,H3117,bay·yō·wm,On day,"Prep‑b, Art | N‑ms",H3117,Joshua,6,1776,30
הַה֔וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Joshua,6,1777,30
סָבְב֥וּ,H5437,sā·ḇə·ḇū,they marched around,V‑Qal‑Perf‑3cp,H5437,Joshua,6,1778,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,6,1779,30
הָעִ֖יר,H5892,hā·‘îr,the city,Art | N‑fs,H5892,Joshua,6,1780,30
שֶׁ֥בַע,H7651,še·ḇa‘,seven,Number‑fs,H7651,Joshua,6,1781,30
פְּעָמִֽים׃,H6471,pə·‘ā·mîm.,times,N‑fp,H6471,Joshua,6,1782,30
בַּפַּ֣עַם,H6471,bap·pa·‘am,the time,"Prep‑b, Art | N‑fs",H6471,Joshua,6,1783,30
הַשְּׁבִיעִ֔ית,H7637,"haš·šə·ḇî·‘îṯ,",seventh,Art | Number‑ofs,H7637,Joshua,6,1784,30
תָּקְע֥וּ,H8628,tā·qə·‘ū,blew,V‑Qal‑Perf‑3cp,H8628,Joshua,6,1785,30
הַכֹּהֲנִ֖ים,H3548,hak·kō·hă·nîm,the priests,Art | N‑mp,H3548,Joshua,6,1786,30
בַּשּׁוֹפָר֑וֹת,H7782,baš·šō·w·p̄ā·rō·wṯ;,the trumpets,"Prep‑b, Art | N‑mp",H7782,Joshua,6,1787,30
וַיֹּ֨אמֶר,H559,way·yō·mer,that said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Joshua,6,1788,30
יְהוֹשֻׁ֤עַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,6,1789,30
אֶל־,H413,’el-,to,Prep,H413,Joshua,6,1790,30
הָעָם֙,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Joshua,6,1791,30
הָרִ֔יעוּ,H7321,"hā·rî·‘ū,",Shout,V‑Hifil‑Imp‑mp,H7321,Joshua,6,1792,30
כִּֽי־,H3588,kî-,for,Conj,H3588,Joshua,6,1793,30
נָתַ֧ן,H5414,nā·ṯan,has given,V‑Qal‑Perf‑3ms,H5414,Joshua,6,1794,30
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Joshua,6,1795,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,6,1796,30
הָעִֽיר׃,H5892,hā·‘îr.,the city,Art | N‑fs,H5892,Joshua,6,1797,30
הָעִ֥יר,H5892,hā·‘îr,the city,Art | N‑fs,H5892,Joshua,6,1798,30
חֵ֛רֶם,H2764,ḥê·rem,doomed to destruction,N‑ms,H2764,Joshua,6,1799,30
הִ֥יא,H1931,hî,it,Pro‑3fs,H1931,Joshua,6,1800,30
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Joshua,6,1801,30
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,Joshua,6,1802,30
לַֽיהוָ֑ה,H3068,Yah·weh;,by Yahweh,Prep‑l | N‑proper‑ms,H3068,Joshua,6,1803,30
רַק֩,H7535,raq,only,Adv,H7535,Joshua,6,1804,30
רָחָ֨ב,H7343,rā·ḥāḇ,Rahab,N‑proper‑fs,H7343,Joshua,6,1805,30
הַזּוֹנָ֜ה,H2181,haz·zō·w·nāh,the harlot,Art | N‑fs,H2181,Joshua,6,1806,30
תִּֽחְיֶ֗ה,H2421,"tiḥ·yeh,",shall live,V‑Qal‑Imperf‑3fs,H2421,Joshua,6,1807,30
הִ֚יא,H1931,hî,she,Pro‑3fs,H1931,Joshua,6,1808,30
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Joshua,6,1809,30
אֲשֶׁ֣ר,H834,’ă·šer,who [are],Pro‑r,H834,Joshua,6,1810,30
אִתָּ֣הּ,H854,’it·tāh,with her,Prep | 3fs,H854,Joshua,6,1811,30
בַּבַּ֔יִת,H1004,"bab·ba·yiṯ,",in the house,"Prep‑b, Art | N‑ms",H1004,Joshua,6,1812,30
כִּ֣י,H3588,kî,because,Conj,H3588,Joshua,6,1813,30
הֶחְבְּאַ֔תָה,H2244,"heḥ·bə·’a·ṯāh,",she hid,V‑Hifil‑Perf‑3fs,H2244,Joshua,6,1814,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,6,1815,30
הַמַּלְאָכִ֖ים,H4397,ham·mal·’ā·ḵîm,the messengers,Art | N‑mp,H4397,Joshua,6,1816,30
אֲשֶׁ֥ר,H834,’ă·šer,that,Pro‑r,H834,Joshua,6,1817,30
שָׁלָֽחְנוּ׃,H7971,šā·lā·ḥə·nū.,we sent,V‑Qal‑Perf‑1cp,H7971,Joshua,6,1818,30
אַתֶּם֙,H859,’at·tem,you,Pro‑2mp,H859,Joshua,6,1819,30
שִׁמְר֣וּ,H8104,šim·rū,abstain,V‑Qal‑Imp‑mp,H8104,Joshua,6,1820,30
מִן־,H4480,min-,from,Prep,H4480,Joshua,6,1821,30
הַחֵ֔רֶם,H2764,"ha·ḥê·rem,",the accursed things,Art | N‑ms,H2764,Joshua,6,1822,30
פֶּֽן־,H6435,pen-,lest,Conj,H6435,Joshua,6,1823,30
תַּחֲרִ֖ימוּ,H2763,ta·ḥă·rî·mū,you become accursed,V‑Hifil‑Imperf‑2mp,H2763,Joshua,6,1824,30
וּלְקַחְתֶּ֣ם,H3947,ū·lə·qaḥ·tem,and when you take,Conj‑w | V‑Qal‑ConjPerf‑2mp,H3947,Joshua,6,1825,30
מִן־,H4480,min-,of,Prep,H4480,Joshua,6,1826,30
הַחֵ֑רֶם,H2764,ha·ḥê·rem;,the accursed things,Art | N‑ms,H2764,Joshua,6,1827,30
וְשַׂמְתֶּ֞ם,H7760,wə·śam·tem,and make,Conj‑w | V‑Qal‑ConjPerf‑2mp,H7760,Joshua,6,1828,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,6,1829,30
מַחֲנֵ֤ה,H4264,ma·ḥă·nêh,the camp,N‑csc,H4264,Joshua,6,1830,30
יִשְׂרָאֵל֙,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Joshua,6,1831,30
לְחֵ֔רֶם,H2764,"lə·ḥê·rem,",a curse,Prep‑l | N‑ms,H2764,Joshua,6,1832,30
וַעֲכַרְתֶּ֖ם,H5916,wa·‘ă·ḵar·tem,and trouble,Conj‑w | V‑Qal‑ConjPerf‑2mp,H5916,Joshua,6,1833,30
אוֹתֽוֹ׃,H853,’ō·w·ṯōw.,it,DirObjM | 3ms,H853,Joshua,6,1834,30
כֶּ֣סֶף,H3701,ke·sep̄,the silver,N‑ms,H3701,Joshua,6,1835,30
וְזָהָ֗ב,H2091,"wə·zā·hāḇ,",and gold,Conj‑w | N‑ms,H2091,Joshua,6,1836,30
וּכְלֵ֤י,H3627,ū·ḵə·lê,and vessels,Conj‑w | N‑mpc,H3627,Joshua,6,1837,30
נְחֹ֙שֶׁת֙,H5178,nə·ḥō·šeṯ,of bronze,N‑fs,H5178,Joshua,6,1838,30
וּבַרְזֶ֔ל,H1270,"ū·ḇar·zel,",and iron,Conj‑w | N‑ms,H1270,Joshua,6,1839,30
קֹ֥דֶשׁ,H6944,qō·ḏeš,consecrated,N‑ms,H6944,Joshua,6,1840,30
ה֖וּא,H1931,hū,are,Pro‑3ms,H1931,Joshua,6,1841,30
לַֽיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Joshua,6,1842,30
אוֹצַ֥ר,H214,’ō·w·ṣar,into the treasury,N‑msc,H214,Joshua,6,1843,30
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Joshua,6,1844,30
יָבֽוֹא׃,H935,yā·ḇō·w.,they shall come,V‑Qal‑Imperf‑3ms,H935,Joshua,6,1845,30
הָעָ֔ם,H5971,"hā·‘ām,",the people,Art | N‑ms,H5971,Joshua,6,1846,30
וַֽיִּתְקְע֖וּ,H8628,way·yiṯ·qə·‘ū,and when [the priests] blew,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H8628,Joshua,6,1847,30
בַּשֹּֽׁפָר֑וֹת,H7782,baš·šō·p̄ā·rō·wṯ;,the trumpets,"Prep‑b, Art | N‑mp",H7782,Joshua,6,1848,30
וַיְהִי֩,H1961,way·hî,and it came to pass,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Joshua,6,1849,30
כִשְׁמֹ֨עַ,H8085,ḵiš·mō·a‘,when heard,Prep‑k | V‑Qal‑Inf,H8085,Joshua,6,1850,30
הָעָ֜ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Joshua,6,1851,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,6,1852,30
ק֣וֹל,H6963,qō·wl,the sound,N‑msc,H6963,Joshua,6,1853,30
הַשּׁוֹפָ֗ר,H7782,"haš·šō·w·p̄ār,",of the trumpet,Art | N‑ms,H7782,Joshua,6,1854,30
וַיָּרִ֤יעוּ,H7321,way·yā·rî·‘ū,and shouted with,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H7321,Joshua,6,1855,30
הָעָם֙,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Joshua,6,1856,30
תְּרוּעָ֣ה,H8643,tə·rū·‘āh,a shout,N‑fs,H8643,Joshua,6,1857,30
גְדוֹלָ֔ה,H1419,"ḡə·ḏō·w·lāh,",great,Adj‑fs,H1419,Joshua,6,1858,30
וַתִּפֹּ֨ל,H5307,wat·tip·pōl,that fell down,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H5307,Joshua,6,1859,30
הַֽחוֹמָ֜ה,H2346,ha·ḥō·w·māh,the wall,Art | N‑fs,H2346,Joshua,6,1860,30
תַּחְתֶּ֗יהָ,H8478,"taḥ·te·hā,",flat,Prep | 3fs,H8478,Joshua,6,1861,30
וַיַּ֨עַל,H5927,way·ya·‘al,and went up,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5927,Joshua,6,1862,30
הָעָ֤ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Joshua,6,1863,30
הָעִ֙ירָה֙,H5892,hā·‘î·rāh,into the city,Art | N‑fs | 3fs,H5892,Joshua,6,1864,30
אִ֣ישׁ,H376,’îš,every man,N‑ms,H376,Joshua,6,1865,30
נֶגְדּ֔וֹ,H5048,"neḡ·dōw,",straight before him,Prep | 3ms,H5048,Joshua,6,1866,30
וַֽיִּלְכְּד֖וּ,H3920,way·yil·kə·ḏū,and they took,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3920,Joshua,6,1867,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,6,1868,30
הָעִֽיר׃,H5892,hā·‘îr.,the city,Art | N‑fs,H5892,Joshua,6,1869,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,6,1870,30
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,6,1871,30
אֲשֶׁ֣ר,H834,’ă·šer,that [was],Pro‑r,H834,Joshua,6,1872,30
בָּעִ֔יר,H5892,"bā·‘îr,",in the city,"Prep‑b, Art | N‑fs",H5892,Joshua,6,1873,30
מֵאִישׁ֙,H376,mê·’îš,from man,Prep‑m | N‑ms,H376,Joshua,6,1874,30
וְעַד־,H5704,wə·‘aḏ-,and to,Conj‑w | Prep,H5704,Joshua,6,1875,30
אִשָּׁ֔ה,H802,"’iš·šāh,",woman,N‑fs,H802,Joshua,6,1876,30
מִנַּ֖עַר,H5288,min·na·‘ar,young,Prep‑m | N‑ms,H5288,Joshua,6,1877,30
וְעַד־,H5704,wə·‘aḏ-,and,Conj‑w | Prep,H5704,Joshua,6,1878,30
זָקֵ֑ן,H2205,zā·qên;,old,Adj‑ms,H2205,Joshua,6,1879,30
וְעַ֨ד,H5704,wə·‘aḏ,and,Conj‑w | Prep,H5704,Joshua,6,1880,30
שׁ֥וֹר,H7794,šō·wr,ox,N‑ms,H7794,Joshua,6,1881,30
וָשֶׂ֛ה,H7716,wā·śeh,and sheep,Conj‑w | N‑ms,H7716,Joshua,6,1882,30
וַחֲמ֖וֹר,H2543,wa·ḥă·mō·wr,and donkey,Conj‑w | N‑ms,H2543,Joshua,6,1883,30
לְפִי־,H6310,lə·p̄î-,with the edge,Prep‑l | N‑msc,H6310,Joshua,6,1884,30
חָֽרֶב׃,H2719,ḥā·reḇ.,of the sword,N‑fs,H2719,Joshua,6,1885,30
הָאֲנָשִׁ֜ים,H582,hā·’ă·nā·šîm,the men,Art | N‑mp,H582,Joshua,6,1886,30
הַֽמְרַגְּלִ֤ים,H7270,ham·rag·gə·lîm,who had spied out,Art | V‑Piel‑Prtcpl‑mp,H7270,Joshua,6,1887,30
