Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
Ἰακὼβ,Jacob,N-GMS,G2384,Matthew 8,2088,25
βασιλείᾳ,kingdom,N-DFS,G932,Matthew 8,2089,25
τῶν,of the,Art-GMP,G3588,Matthew 8,2090,25
οὐρανῶν,heavens,N-GMP,G3772,Matthew 8,2091,25
οἱ,the,Art-NMP,G3588,Matthew 8,2092,25
υἱοὶ,sons,N-NMP,G5207,Matthew 8,2093,25
τῆς,of the,Art-GFS,G3588,Matthew 8,2094,25
βασιλείας,kingdom,N-GFS,G932,Matthew 8,2095,25
ἐκβληθήσονται,will be cast out,V-FIP-3P,G1544,Matthew 8,2096,25
σκότος,darkness,N-ANS,G4655,Matthew 8,2097,25
ἐξώτερον,outer,Adj-ANS-C,G1857,Matthew 8,2098,25
ἐκεῖ,there,Adv,G1563,Matthew 8,2099,25
ἔσται,will be,V-FIM-3S,G1510,Matthew 8,2100,25
κλαυθμὸς,weeping,N-NMS,G2805,Matthew 8,2101,25
βρυγμὸς,gnashing,N-NMS,G1030,Matthew 8,2102,25
ὀδόντων,teeth,N-GMP,G3599,Matthew 8,2103,25
ἑκατοντάρχῃ,centurion,N-DMS,G1543,Matthew 8,2104,25
Ὕπαγε,Go,V-PMA-2S,G5217,Matthew 8,2105,25
ὡς,as,Adv,G5613,Matthew 8,2106,25
ἐπίστευσας,you have believed,V-AIA-2S,G4100,Matthew 8,2107,25
γενηθήτω,be it,V-AMP-3S,G1096,Matthew 8,2108,25
σοι,to you,PPro-D2S,G4771,Matthew 8,2109,25
ἰάθη,was healed,V-AIP-3S,G2390,Matthew 8,2110,25
αὐτοῦ,of him,PPro-GM3S,G846,Matthew 8,2111,25
ὥρᾳ,hour,N-DFS,G5610,Matthew 8,2112,25
ἐκείνῃ,that,DPro-DFS,G1565,Matthew 8,2113,25
οἰκίαν,house,N-AFS,G3614,Matthew 8,2114,25
Πέτρου,of Peter,N-GMS,G4074,Matthew 8,2115,25
εἶδεν,He saw,V-AIA-3S,G3708,Matthew 8,2116,25
πενθερὰν,mother-in-law,N-AFS,G3994,Matthew 8,2117,25
βεβλημένην,lying sick,V-RPM/P-AFS,G906,Matthew 8,2118,25
πυρέσσουσαν,fevering,V-PPA-AFS,G4445,Matthew 8,2119,25
χειρὸς,hand,N-GFS,G5495,Matthew 8,2120,25
αὐτῆς,of her,PPro-GF3S,G846,Matthew 8,2121,25
ἀφῆκεν,left,V-AIA-3S,G863,Matthew 8,2122,25
αὐτὴν,her,PPro-AF3S,G846,Matthew 8,2123,25
πυρετός,fever,N-NMS,G4446,Matthew 8,2124,25
ἠγέρθη,she arose,V-AIP-3S,G1453,Matthew 8,2125,25
διηκόνει,was ministering,V-IIA-3S,G1247,Matthew 8,2126,25
Ὀψίας,Evening,Adj-GFS,G3798,Matthew 8,2127,25
γενομένης,having come,V-APM-GFS,G1096,Matthew 8,2128,25
προσήνεγκαν,they brought,V-AIA-3P,G4374,Matthew 8,2129,25
δαιμονιζομένους,being possessed with demons,V-PPM/P-AMP,G1139,Matthew 8,2130,25
πολλούς,many,Adj-AMP,G4183,Matthew 8,2131,25
ἐξέβαλεν,He cast out,V-AIA-3S,G1544,Matthew 8,2132,25
τὰ,the,Art-ANP,G3588,Matthew 8,2133,25
πνεύματα,spirits,N-ANP,G4151,Matthew 8,2134,25
πάντας,all,Adj-AMP,G3956,Matthew 8,2135,25
τοὺς,those,Art-AMP,G3588,Matthew 8,2136,25
κακῶς,sick,Adv,G2560,Matthew 8,2137,25
ἔχοντας,being,V-PPA-AMP,G2192,Matthew 8,2138,25
ἐθεράπευσεν,He healed,V-AIA-3S,G2323,Matthew 8,2139,25
ὅπως,so that,Conj,G3704,Matthew 8,2140,25
πληρωθῇ,it might be fulfilled,V-ASP-3S,G4137,Matthew 8,2141,25
τὸ,that,Art-NNS,G3588,Matthew 8,2142,25
ῥηθὲν,having been spoken,V-APP-NNS,G2046,Matthew 8,2143,25
διὰ,by,Prep,G1223,Matthew 8,2144,25
Ἠσαΐου,Isaiah,N-GMS,G2268,Matthew 8,2145,25
τοῦ,the,Art-GMS,G3588,Matthew 8,2146,25
προφήτου,prophet,N-GMS,G4396,Matthew 8,2147,25
λέγοντος,saying,V-PPA-GMS,G3004,Matthew 8,2148,25
Αὐτὸς,Himself,PPro-NM3S,G846,Matthew 8,2149,25
τὰς,the,Art-AFP,G3588,Matthew 8,2150,25
ἀσθενείας,infirmities,N-AFP,G769,Matthew 8,2151,25
ἡμῶν,of us,PPro-G1P,G1473,Matthew 8,2152,25
ἔλαβεν,He took,V-AIA-3S,G2983,Matthew 8,2153,25
νόσους,diseases,N-AFP,G3554,Matthew 8,2154,25
ἐβάστασεν,bore,V-AIA-3S,G941,Matthew 8,2155,25
Ἰδὼν,Having seen,V-APA-NMS,G3708,Matthew 8,2156,25
πολλοὺς,a great,Adj-AMP,G4183,Matthew 8,2157,25
ὄχλον,crowd,N-AMS,G3793,Matthew 8,2158,25
περὶ,around,Prep,G4012,Matthew 8,2159,25
ἐκέλευσεν,He commanded,V-AIA-3S,G2753,Matthew 8,2160,25
ἀπελθεῖν,to depart,V-ANA,G565,Matthew 8,2161,25
πέραν,other side,Adv,G4008,Matthew 8,2162,25
εἷς,one,Adj-NMS,G1520,Matthew 8,2163,25
γραμματεὺς,scribe,N-NMS,G1122,Matthew 8,2164,25
Διδάσκαλε,Teacher,N-VMS,G1320,Matthew 8,2165,25
ἀκολουθήσω,I will follow,V-FIA-1S,G190,Matthew 8,2166,25
ὅπου,wherever,Adv,G3699,Matthew 8,2167,25
ἀπέρχῃ,You might go,V-PSM/P-2S,G565,Matthew 8,2168,25
Αἱ,-,Art-NFP,G3588,Matthew 8,2169,25
ἀλώπεκες,Foxes,N-NFP,G258,Matthew 8,2170,25
φωλεοὺς,holes,N-AMP,G5454,Matthew 8,2171,25
ἔχουσιν,have,V-PIA-3P,G2192,Matthew 8,2172,25
τὰ,the,Art-NNP,G3588,Matthew 8,2173,25
πετεινὰ,birds,N-NNP,G4071,Matthew 8,2174,25
οὐρανοῦ,air,N-GMS,G3772,Matthew 8,2175,25
κατασκηνώσεις,nests,N-AFP,G2682,Matthew 8,2176,25
Υἱὸς,the Son,N-NMS,G5207,Matthew 8,2177,25
ἀνθρώπου,of Man,N-GMS,G444,Matthew 8,2178,25
ἔχει,has,V-PIA-3S,G2192,Matthew 8,2179,25
ποῦ,place where,Adv,G4226,Matthew 8,2180,25
κεφαλὴν,head,N-AFS,G2776,Matthew 8,2181,25
κλίνῃ,He might lay,V-PSA-3S,G2827,Matthew 8,2182,25
Ἕτερος,Another,Adj-NMS,G2087,Matthew 8,2183,25
μαθητῶν,disciples,N-GMP,G3101,Matthew 8,2184,25
ἐπίτρεψόν,allow,V-AMA-2S,G2010,Matthew 8,2185,25
μοι,me,PPro-D1S,G1473,Matthew 8,2186,25
πρῶτον,first,Adv-S,G4412,Matthew 8,2187,25
θάψαι,to bury,V-ANA,G2290,Matthew 8,2188,25
τὸν,the,Art-AMS,G3588,Matthew 8,2189,25
πατέρα,father,N-AMS,G3962,Matthew 8,2190,25
Ὁ,-,Art-NMS,G3588,Matthew 8,2191,25
Ἀκολούθει,Follow,V-PMA-2S,G190,Matthew 8,2192,25
ἄφες,leave,V-AMA-2S,G863,Matthew 8,2193,25
νεκροὺς,dead,Adj-AMP,G3498,Matthew 8,2194,25
ἑαυτῶν,their own,RefPro-GM3P,G1438,Matthew 8,2195,25
νεκρούς,dead,Adj-AMP,G3498,Matthew 8,2196,25
ἐμβάντι,having entered,V-APA-DMS,G1684,Matthew 8,2197,25
πλοῖον,boat,N-ANS,G4143,Matthew 8,2198,25
μαθηταὶ,disciples,N-NMP,G3101,Matthew 8,2199,25
σεισμὸς,a storm,N-NMS,G4578,Matthew 8,2200,25
μέγας,great,Adj-NMS,G3173,Matthew 8,2201,25
ἐγένετο,arose,V-AIM-3S,G1096,Matthew 8,2202,25
θαλάσσῃ,sea,N-DFS,G2281,Matthew 8,2203,25
ὥστε,so that,Conj,G5620,Matthew 8,2204,25
καλύπτεσθαι,was being swamped,V-PNM/P,G2572,Matthew 8,2205,25
τῶν,the,Art-GNP,G3588,Matthew 8,2206,25
κυμάτων,waves,N-GNP,G2949,Matthew 8,2207,25
αὐτὸς,He Himself,PPro-NM3S,G846,Matthew 8,2208,25
ἐκάθευδεν,was sleeping,V-IIA-3S,G2518,Matthew 8,2209,25
προσελθόντες,having come to Him,V-APA-NMP,G4334,Matthew 8,2210,25
ἤγειραν,they awoke,V-AIA-3P,G1453,Matthew 8,2211,25
λέγοντες,saying,V-PPA-NMP,G3004,Matthew 8,2212,25
σῶσον,save us,V-AMA-2S,G4982,Matthew 8,2213,25
ἀπολλύμεθα,we are perishing,V-PIM-1P,G622,Matthew 8,2214,25
Τί,Why,IPro-ANS,G5101,Matthew 8,2215,25
δειλοί,fearful,Adj-NMP,G1169,Matthew 8,2216,25
ἐστε,are you,V-PIA-2P,G1510,Matthew 8,2217,25
ὀλιγόπιστοι,O you of little faith,Adj-VMP,G3640,Matthew 8,2218,25
τότε,Then,Adv,G5119,Matthew 8,2219,25
ἐγερθεὶς,having arisen,V-APP-NMS,G1453,Matthew 8,2220,25
ἐπετίμησεν,He rebuked,V-AIA-3S,G2008,Matthew 8,2221,25
ἀνέμοις,winds,N-DMP,G417,Matthew 8,2222,25
γαλήνη,a calm,N-NFS,G1055,Matthew 8,2223,25
μεγάλη,great,Adj-NFS,G3173,Matthew 8,2224,25
Οἱ,-,Art-NMP,G3588,Matthew 8,2225,25
ἄνθρωποι,the men,N-NMP,G444,Matthew 8,2226,25
ἐθαύμασαν,marveled,V-AIA-3P,G2296,Matthew 8,2227,25
Ποταπός,What kind of man,IPro-NMS,G4217,Matthew 8,2228,25
ἐστιν,is,V-PIA-3S,G1510,Matthew 8,2229,25
οὗτος,this,DPro-NMS,G3778,Matthew 8,2230,25
ἄνεμοι,winds,N-NMP,G417,Matthew 8,2231,25
θάλασσα,sea,N-NFS,G2281,Matthew 8,2232,25
ὑπακούουσιν,obey,V-PIA-3P,G5219,Matthew 8,2233,25
ἐλθόντος,having come,V-APA-GMS,G2064,Matthew 8,2234,25
χώραν,region,N-AFS,G5561,Matthew 8,2235,25
Γαδαρηνῶν,Gadarenes,Adj-GMP,G1046,Matthew 8,2236,25
ὑπήντησαν,met,V-AIA-3P,G5221,Matthew 8,2237,25
δύο,two,Adj-NMP,G1417,Matthew 8,2238,25
δαιμονιζόμενοι,being possessed by demons,V-PPM/P-NMP,G1139,Matthew 8,2239,25
ἐκ,out of,Prep,G1537,Matthew 8,2240,25
μνημείων,tombs,N-GNP,G3419,Matthew 8,2241,25
ἐξερχόμενοι,coming forth,V-PPM/P-NMP,G1831,Matthew 8,2242,25
χαλεποὶ,violent,Adj-NMP,G5467,Matthew 8,2243,25
λίαν,extremely,Adv,G3029,Matthew 8,2244,25
μὴ,not,Adv,G3361,Matthew 8,2245,25
ἰσχύειν,was able,V-PNA,G2480,Matthew 8,2246,25
τινὰ,anyone,IPro-AMS,G5100,Matthew 8,2247,25
παρελθεῖν,to pass,V-ANA,G3928,Matthew 8,2248,25
ὁδοῦ,way,N-GFS,G3598,Matthew 8,2249,25
ἐκείνης,that,DPro-GFS,G1565,Matthew 8,2250,25
ἔκραξαν,they cried out,V-AIA-3P,G2896,Matthew 8,2251,25
Τί,What,IPro-NNS,G5101,Matthew 8,2252,25
ἡμῖν,to us,PPro-D1P,G1473,Matthew 8,2253,25
σοί,to you,PPro-D2S,G4771,Matthew 8,2254,25
Υἱὲ,Son,N-VMS,G5207,Matthew 8,2255,25
Θεοῦ,of God,N-GMS,G2316,Matthew 8,2256,25
ἦλθες,Are You come,V-AIA-2S,G2064,Matthew 8,2257,25
ὧδε,here,Adv,G5602,Matthew 8,2258,25
πρὸ,before the,Prep,G4253,Matthew 8,2259,25
καιροῦ,time,N-GMS,G2540,Matthew 8,2260,25
βασανίσαι,to torment,V-ANA,G928,Matthew 8,2261,25
ἡμᾶς,us,PPro-A1P,G1473,Matthew 8,2262,25
Ἦν,There was,V-IIA-3S,G1510,Matthew 8,2263,25
μακρὰν,far off,Adj-AFS,G3112,Matthew 8,2264,25
ἀπ,from,Prep,G575,Matthew 8,2265,25
αὐτῶν,them,PPro-GM3P,G846,Matthew 8,2266,25
ἀγέλη,a herd,N-NFS,G34,Matthew 8,2267,25
χοίρων,of pigs,N-GMP,G5519,Matthew 8,2268,25
πολλῶν,many,Adj-GMP,G4183,Matthew 8,2269,25
βοσκομένη,feeding,V-PPM/P-NFS,G1006,Matthew 8,2270,25
δαίμονες,the demons,N-NMP,G1142,Matthew 8,2271,25
παρεκάλουν,were begging,V-IIA-3P,G3870,Matthew 8,2272,25
Εἰ,If,Conj,G1487,Matthew 8,2273,25
ἐκβάλλεις,You cast out,V-PIA-2S,G1544,Matthew 8,2274,25
ἀπόστειλον,send away,V-AMA-2S,G649,Matthew 8,2275,25
ἀγέλην,herd,N-AFS,G34,Matthew 8,2276,25
Ὑπάγετε,Go,V-PMA-2P,G5217,Matthew 8,2277,25
ἐξελθόντες,having gone out,V-APA-NMP,G1831,Matthew 8,2278,25
ἀπῆλθον,they went away,V-AIA-3P,G565,Matthew 8,2279,25
χοίρους,pigs,N-AMP,G5519,Matthew 8,2280,25
ὥρμησεν,rushed,V-AIA-3S,G3729,Matthew 8,2281,25
πᾶσα,all,Adj-NFS,G3956,Matthew 8,2282,25
κατὰ,down,Prep,G2596,Matthew 8,2283,25
κρημνοῦ,steep bank,N-GMS,G2911,Matthew 8,2284,25
θάλασσαν,sea,N-AFS,G2281,Matthew 8,2285,25
ἀπέθανον,perished,V-AIA-3P,G599,Matthew 8,2286,25
τοῖς,the,Art-DNP,G3588,Matthew 8,2287,25
ὕδασιν,waters,N-DNP,G5204,Matthew 8,2288,25
βόσκοντες,feeding them,V-PPA-NMP,G1006,Matthew 8,2289,25
ἔφυγον,fled,V-AIA-3P,G5343,Matthew 8,2290,25
ἀπελθόντες,having gone away,V-APA-NMP,G565,Matthew 8,2291,25
πόλιν,city,N-AFS,G4172,Matthew 8,2292,25
ἀπήγγειλαν,they related,V-AIA-3P,G518,Matthew 8,2293,25
πάντα,everything,Adj-ANP,G3956,Matthew 8,2294,25
δαιμονιζομένων,being possessed by demons,V-PPM/P-GMP,G1139,Matthew 8,2295,25
πόλις,city,N-NFS,G4172,Matthew 8,2296,25
ἐξῆλθεν,went out,V-AIA-3S,G1831,Matthew 8,2297,25
ὑπάντησιν,meet,N-AFS,G5222,Matthew 8,2298,25
Ἰησοῦ,Jesus,N-DMS,G2424,Matthew 8,2299,25
ἰδόντες,having seen,V-APA-NMP,G3708,Matthew 8,2300,25
παρεκάλεσαν,they begged Him,V-AIA-3P,G3870,Matthew 8,2301,25
μεταβῇ,He would depart,V-ASA-3S,G3327,Matthew 8,2302,25
ὁρίων,region,N-GNP,G3725,Matthew 8,2303,25
Καὶ,And,Conj,G2532,Matthew 9,2304,25
ἐμβὰς,having entered,V-APA-NMS,G1684,Matthew 9,2305,25
εἰς,into,Prep,G1519,Matthew 9,2306,25
πλοῖον,a boat,N-ANS,G4143,Matthew 9,2307,25
διεπέρασεν,He passed over,V-AIA-3S,G1276,Matthew 9,2308,25
καὶ,and,Conj,G2532,Matthew 9,2309,25
ἦλθεν,came,V-AIA-3S,G2064,Matthew 9,2310,25
τὴν,the,Art-AFS,G3588,Matthew 9,2311,25
ἰδίαν,own,Adj-AFS,G2398,Matthew 9,2312,25
πόλιν,city,N-AFS,G4172,Matthew 9,2313,25
ἰδοὺ,behold,V-AMA-2S,G2400,Matthew 9,2314,25
προσέφερον,they were bringing,V-IIA-3P,G4374,Matthew 9,2315,25
αὐτῷ,to Him,PPro-DM3S,G846,Matthew 9,2316,25
παραλυτικὸν,a paralytic,Adj-AMS,G3885,Matthew 9,2317,25
ἐπὶ,on,Prep,G1909,Matthew 9,2318,25
κλίνης,a bed,N-GFS,G2825,Matthew 9,2319,25
βεβλημένον,lying,V-RPM/P-AMS,G906,Matthew 9,2320,25
ἰδὼν,having seen,V-APA-NMS,G3708,Matthew 9,2321,25
ὁ,-,Art-NMS,G3588,Matthew 9,2322,25
Ἰησοῦς,Jesus,N-NMS,G2424,Matthew 9,2323,25
πίστιν,faith,N-AFS,G4102,Matthew 9,2324,25
αὐτῶν,of them,PPro-GM3P,G846,Matthew 9,2325,25
εἶπεν,He said,V-AIA-3S,G2036,Matthew 9,2326,25
τῷ,to the,Art-DMS,G3588,Matthew 9,2327,25
παραλυτικῷ,paralytic,Adj-DMS,G3885,Matthew 9,2328,25
Θάρσει,Take courage,V-PMA-2S,G2293,Matthew 9,2329,25
τέκνον,son,N-VNS,G5043,Matthew 9,2330,25
ἀφίενταί,have been forgiven,V-PIM/P-3P,G863,Matthew 9,2331,25
σου,of you,PPro-G2S,G4771,Matthew 9,2332,25
αἱ,the,Art-NFP,G3588,Matthew 9,2333,25
ἁμαρτίαι,sins,N-NFP,G266,Matthew 9,2334,25
ἰδού,behold,I,G2400,Matthew 9,2335,25
τινες,some,IPro-NMP,G5100,Matthew 9,2336,25
τῶν,of the,Art-GMP,G3588,Matthew 9,2337,25
γραμματέων,scribes,N-GMP,G1122,Matthew 9,2338,25
εἶπαν,said,V-AIA-3P,G2036,Matthew 9,2339,25
ἐν,to,Prep,G1722,Matthew 9,2340,25
ἑαυτοῖς,themselves,RefPro-DM3P,G1438,Matthew 9,2341,25
Οὗτος,This man,DPro-NMS,G3778,Matthew 9,2342,25
βλασφημεῖ,blasphemes,V-PIA-3S,G987,Matthew 9,2343,25
εἰδὼς,having known,V-RPA-NMS,G1492,Matthew 9,2344,25
τὰς,the,Art-AFP,G3588,Matthew 9,2345,25
ἐνθυμήσεις,thoughts,N-AFP,G1761,Matthew 9,2346,25
Ἵνα,So that,Conj,G2443,Matthew 9,2347,25
τί,why,IPro-ANS,G5101,Matthew 9,2348,25
ἐνθυμεῖσθε,think you,V-PIM/P-2P,G1760,Matthew 9,2349,25
πονηρὰ,evil,Adj-ANP,G4190,Matthew 9,2350,25
ταῖς,the,Art-DFP,G3588,Matthew 9,2351,25
καρδίαις,hearts,N-DFP,G2588,Matthew 9,2352,25
ὑμῶν,of you,PPro-G2P,G4771,Matthew 9,2353,25
τί,Which,IPro-NNS,G5101,Matthew 9,2354,25
γάρ,for,Conj,G1063,Matthew 9,2355,25
ἐστιν,is,V-PIA-3S,G1510,Matthew 9,2356,25
εὐκοπώτερον,easier,Adj-NNS-C,G2123,Matthew 9,2357,25
εἰπεῖν,to say,V-ANA,G2036,Matthew 9,2358,25
Ἀφίενταί,Are forgiven,V-PIM/P-3P,G863,Matthew 9,2359,25
ἢ,or,Conj,G2228,Matthew 9,2360,25
Ἔγειρε,Arise,V-PMA-2S,G1453,Matthew 9,2361,25
περιπάτει,walk,V-PMA-2S,G4043,Matthew 9,2362,25
ἵνα,So that,Conj,G2443,Matthew 9,2363,25
δὲ,however,Conj,G1161,Matthew 9,2364,25
εἰδῆτε,you may know,V-RSA-2P,G1492,Matthew 9,2365,25
ὅτι,that,Conj,G3754,Matthew 9,2366,25
ἐξουσίαν,authority,N-AFS,G1849,Matthew 9,2367,25
ἔχει,has,V-PIA-3S,G2192,Matthew 9,2368,25
Υἱὸς,Son,N-NMS,G5207,Matthew 9,2369,25
τοῦ,-,Art-GMS,G3588,Matthew 9,2370,25
ἀνθρώπου,of Man,N-GMS,G444,Matthew 9,2371,25
τῆς,the,Art-GFS,G3588,Matthew 9,2372,25
γῆς,earth,N-GFS,G1093,Matthew 9,2373,25
ἀφιέναι,to forgive,V-PNA,G863,Matthew 9,2374,25
ἁμαρτίας,sins,N-AFP,G266,Matthew 9,2375,25
τότε,Then,Adv,G5119,Matthew 9,2376,25
λέγει,He says,V-PIA-3S,G3004,Matthew 9,2377,25
Ἐγερθεὶς,Having arisen,V-APP-NMS,G1453,Matthew 9,2378,25
ἆρόν,take up,V-AMA-2S,G142,Matthew 9,2379,25
κλίνην,mat,N-AFS,G2825,Matthew 9,2380,25
ὕπαγε,go,V-PMA-2S,G5217,Matthew 9,2381,25
τὸν,the,Art-AMS,G3588,Matthew 9,2382,25
οἶκόν,house,N-AMS,G3624,Matthew 9,2383,25
ἐγερθεὶς,having arisen,V-APP-NMS,G1453,Matthew 9,2384,25
ἀπῆλθεν,he went away,V-AIA-3S,G565,Matthew 9,2385,25
οἶκον,house,N-AMS,G3624,Matthew 9,2386,25
αὐτοῦ,of him,PPro-GM3S,G846,Matthew 9,2387,25
Ἰδόντες,Having seen,V-APA-NMP,G3708,Matthew 9,2388,25
οἱ,the,Art-NMP,G3588,Matthew 9,2389,25
ὄχλοι,crowds,N-NMP,G3793,Matthew 9,2390,25
ἐφοβήθησαν,marveled,V-AIP-3P,G5399,Matthew 9,2391,25
ἐδόξασαν,glorified,V-AIA-3P,G1392,Matthew 9,2392,25
Θεὸν,God,N-AMS,G2316,Matthew 9,2393,25
δόντα,having given,V-APA-AMS,G1325,Matthew 9,2394,25
τοιαύτην,such,DPro-AFS,G5108,Matthew 9,2395,25
τοῖς,-,Art-DMP,G3588,Matthew 9,2396,25
ἀνθρώποις,to men,N-DMP,G444,Matthew 9,2397,25
παράγων,passing on,V-PPA-NMS,G3855,Matthew 9,2398,25
ἐκεῖθεν,from there,Adv,G1564,Matthew 9,2399,25
εἶδεν,He saw,V-AIA-3S,G3708,Matthew 9,2400,25
ἄνθρωπον,a man,N-AMS,G444,Matthew 9,2401,25
καθήμενον,sitting,V-PPM/P-AMS,G2521,Matthew 9,2402,25
τὸ,the,Art-ANS,G3588,Matthew 9,2403,25
τελώνιον,tax booth,N-ANS,G5058,Matthew 9,2404,25
Μαθθαῖον,Matthew,N-AMS,G3156,Matthew 9,2405,25
λεγόμενον,named,V-PPM/P-AMS,G3004,Matthew 9,2406,25
Ἀκολούθει,Follow,V-PMA-2S,G190,Matthew 9,2407,25
μοι,Me,PPro-D1S,G1473,Matthew 9,2408,25
ἀναστὰς,having arisen,V-APA-NMS,G450,Matthew 9,2409,25
ἠκολούθησεν,he followed,V-AIA-3S,G190,Matthew 9,2410,25
ἐγένετο,it came to pass,V-AIM-3S,G1096,Matthew 9,2411,25
ἀνακειμένου,reclining,V-PPM/P-GMS,G345,Matthew 9,2412,25
τῇ,the,Art-DFS,G3588,Matthew 9,2413,25
οἰκίᾳ,house,N-DFS,G3614,Matthew 9,2414,25
πολλοὶ,many,Adj-NMP,G4183,Matthew 9,2415,25
τελῶναι,tax collectors,N-NMP,G5057,Matthew 9,2416,25
ἁμαρτωλοὶ,sinners,Adj-NMP,G268,Matthew 9,2417,25
ἐλθόντες,having come,V-APA-NMP,G2064,Matthew 9,2418,25
συνανέκειντο,were reclining with,V-IIM/P-3P,G4873,Matthew 9,2419,25
Ἰησοῦ,Jesus,N-DMS,G2424,Matthew 9,2420,25
μαθηταῖς,disciples,N-DMP,G3101,Matthew 9,2421,25
ἰδόντες,having seen it,V-APA-NMP,G3708,Matthew 9,2422,25
Φαρισαῖοι,Pharisees,N-NMP,G5330,Matthew 9,2423,25
ἔλεγον,said,V-IIA-3P,G2036,Matthew 9,2424,25
Διὰ,Because of,Prep,G1223,Matthew 9,2425,25
μετὰ,with,Prep,G3326,Matthew 9,2426,25
τελωνῶν,tax collectors,N-GMP,G5057,Matthew 9,2427,25
ἁμαρτωλῶν,sinners,Adj-GMP,G268,Matthew 9,2428,25
ἐσθίει,eats,V-PIA-3S,G2068,Matthew 9,2429,25
διδάσκαλος,Teacher,N-NMS,G1320,Matthew 9,2430,25
Ὁ,-,Art-NMS,G3588,Matthew 9,2431,25
ἀκούσας,having heard,V-APA-NMS,G191,Matthew 9,2432,25
Οὐ,Not,Adv,G3756,Matthew 9,2433,25
χρείαν,need,N-AFS,G5532,Matthew 9,2434,25
ἔχουσιν,have,V-PIA-3P,G2192,Matthew 9,2435,25
ἰσχύοντες,being strong,V-PPA-NMP,G2480,Matthew 9,2436,25
ἰατροῦ,of a physician,N-GMS,G2395,Matthew 9,2437,25
ἀλλ,but,Conj,G235,Matthew 9,2438,25
κακῶς,sick,Adv,G2560,Matthew 9,2439,25
ἔχοντες,being,V-PPA-NMP,G2192,Matthew 9,2440,25
πορευθέντες,Having gone,V-APP-NMP,G4198,Matthew 9,2441,25
μάθετε,learn,V-AMA-2P,G3129,Matthew 9,2442,25
Ἔλεος,Mercy,N-ANS,G1656,Matthew 9,2443,25
θέλω,I desire,V-PIA-1S,G2309,Matthew 9,2444,25
οὐ,not,Adv,G3756,Matthew 9,2445,25
θυσίαν,sacrifice,N-AFS,G2378,Matthew 9,2446,25
γὰρ,for,Conj,G1063,Matthew 9,2447,25
ἦλθον,I came,V-AIA-1S,G2064,Matthew 9,2448,25
καλέσαι,to call,V-ANA,G2564,Matthew 9,2449,25
δικαίους,the righteous,Adj-AMP,G1342,Matthew 9,2450,25
ἀλλὰ,but,Conj,G235,Matthew 9,2451,25
ἁμαρτωλούς,sinners,Adj-AMP,G268,Matthew 9,2452,25
Τότε,Then,Adv,G5119,Matthew 9,2453,25
προσέρχονται,come,V-PIM/P-3P,G4334,Matthew 9,2454,25
μαθηταὶ,disciples,N-NMP,G3101,Matthew 9,2455,25
Ἰωάννου,of John,N-GMS,G2491,Matthew 9,2456,25
λέγοντες,saying,V-PPA-NMP,G3004,Matthew 9,2457,25
ἡμεῖς,we,PPro-N1P,G1473,Matthew 9,2458,25
νηστεύομεν,do fast,V-PIA-1P,G3522,Matthew 9,2459,25
πολλά,many times,Adj-ANP,G4183,Matthew 9,2460,25
μαθηταί,disciples,N-NMP,G3101,Matthew 9,2461,25
νηστεύουσιν,fast,V-PIA-3P,G3522,Matthew 9,2462,25
αὐτοῖς,to them,PPro-DM3P,G846,Matthew 9,2463,25
Μὴ,Not,Adv,G3361,Matthew 9,2464,25
δύνανται,can,V-PIM/P-3P,G1410,Matthew 9,2465,25
υἱοὶ,sons,N-NMP,G5207,Matthew 9,2466,25
νυμφῶνος,bridechamber,N-GMS,G3567,Matthew 9,2467,25
πενθεῖν,mourn,V-PNA,G3996,Matthew 9,2468,25
ἐφ,as,Prep,G1909,Matthew 9,2469,25
ὅσον,long as,RelPro-AMS,G3745,Matthew 9,2470,25
μετ,with,Prep,G3326,Matthew 9,2471,25
νυμφίος,bridegroom,N-NMS,G3566,Matthew 9,2472,25
ἐλεύσονται,Will come,V-FIM-3P,G2064,Matthew 9,2473,25
ἡμέραι,days,N-NFP,G2250,Matthew 9,2474,25
ὅταν,when,Conj,G3752,Matthew 9,2475,25
ἀπαρθῇ,shall have been taken away,V-ASP-3S,G522,Matthew 9,2476,25
ἀπ,from,Prep,G575,Matthew 9,2477,25
νηστεύσουσιν,they will fast,V-FIA-3P,G3522,Matthew 9,2478,25
Οὐδεὶς,No one,Adj-NMS,G3762,Matthew 9,2479,25
ἐπιβάλλει,puts,V-PIA-3S,G1911,Matthew 9,2480,25
ἐπίβλημα,a patch,N-ANS,G1915,Matthew 9,2481,25
ῥάκους,of cloth,N-GNS,G4470,Matthew 9,2482,25
ἀγνάφου,unshrunk,Adj-GNS,G46,Matthew 9,2483,25
ἱματίῳ,clothing,N-DNS,G2440,Matthew 9,2484,25
παλαιῷ,old,Adj-DNS,G3820,Matthew 9,2485,25
αἴρει,tears away,V-PIA-3S,G142,Matthew 9,2486,25
πλήρωμα,patch,N-ANS,G4138,Matthew 9,2487,25
αὐτοῦ,of it,PPro-GN3S,G846,Matthew 9,2488,25
ἀπὸ,from,Prep,G575,Matthew 9,2489,25
τοῦ,the,Art-GNS,G3588,Matthew 9,2490,25
ἱματίου,garment,N-GNS,G2440,Matthew 9,2491,25
