Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
θέρμης,heat,N-GFS,G2329,Acts 28,1985,27
καθῆψεν,fastened,V-AIA-3S,G2510,Acts 28,1986,27
Δίκη,Justice,N-NFS,G1349,Acts 28,1987,27
ἀποτινάξας,having shaken off,V-APA-NMS,G660,Acts 28,1988,27
πίμπρασθαι,to become inflamed,V-PNM/P,G4092,Acts 28,1989,27
μεταβαλόμενοι,having changed their opinion,V-APM-NMP,G3328,Acts 28,1990,27
Ποπλίῳ,Publius,N-DMS,G4196,Acts 28,1991,27
ἀναδεξάμενος,having received,V-APM-NMS,G324,Acts 28,1992,27
φιλοφρόνως,hospitably,Adv,G5390,Acts 28,1993,27
πυρετοῖς,fevers,N-DMP,G4446,Acts 28,1994,27
δυσεντερίῳ,dysentery,N-DNS,G1420,Acts 28,1995,27
ἀσθενείας,infirmities,N-AFP,G769,Acts 28,1996,27
ἐτίμησαν,honored,V-AIA-3P,G5091,Acts 28,1997,27
παρασήμῳ,with a figurehead of,Adj-DNS,G3902,Acts 28,1998,27
Διοσκούροις,the Dioscuri,N-DMP,G1359,Acts 28,1999,27
Συρακούσας,Syracuse,N-ANP,G4946,Acts 28,2000,27
Ῥήγιον,Rhegium,N-ANS,G4484,Acts 28,2001,27
ἐπιγενομένου,having come on,V-APM-GMS,G1920,Acts 28,2002,27
δευτεραῖοι,on the second day,Adj-NMP,G1206,Acts 28,2003,27
Ποτιόλους,Puteoli,N-AMP,G4223,Acts 28,2004,27
ἀπάντησιν,meet,N-AFS,G529,Acts 28,2005,27
Ἀππίου,of Appius,N-GMS,G675,Acts 28,2006,27
Φόρου,the market,N-GNS,G5410,Acts 28,2007,27
Ταβερνῶν,Taverns,N-GFP,G4999,Acts 28,2008,27
θάρσος,courage,N-ANS,G2294,Acts 28,2009,27
στρατοπεδάρχῃ,captain of the guard,N-DMS,G4759,Acts 28,2010,27
περίκειμαι,I have around me,V-PIM/P-1S,G4029,Acts 28,2011,27
φρονεῖς,you think,V-PIA-2S,G5426,Acts 28,2012,27
ξενίαν,lodging,N-AFS,G3578,Acts 28,2013,27
πρωῒ,morning,Adv,G4404,Acts 28,2014,27
ἠπίστουν,refused to believe,V-IIA-3P,G569,Acts 28,2015,27
ἀσύμφωνοι,Discordant,Adj-NMP,G800,Acts 28,2016,27
ἐπαχύνθη,Has grown dull,V-AIP-3S,G3975,Acts 28,2017,27
βαρέως,barely,Adv,G917,Acts 28,2018,27
ἐκάμμυσαν,they have closed,V-AIA-3P,G2576,Acts 28,2019,27
σωτήριον,salvation,Adj-NNS,G4992,Acts 28,2020,27
συζήτησιν,reasoning,N-AFS,G4803,Acts 28,2021,27
μισθώματι,rented house,N-DNS,G3410,Acts 28,2022,27
ἀκωλύτως,unhinderedly,Adv,G209,Acts 28,2023,27
