Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
φιλούντων,loving,V-PPA-GMP,G5368,Luke 20,1847,1
προφάσει,as a pretext,N-DFS,G4392,Luke 20,1848,1
κρίμα,condemnation,N-ANS,G2917,Luke 20,1849,1
γαζοφυλάκιον,treasury,N-ANS,G1049,Luke 21,1850,1
δῶρα,gifts,N-ANP,G1435,Luke 21,1851,1
πενιχρὰν,poor,Adj-AFS,G3998,Luke 21,1852,1
ὑστερήματος,poverty,N-GNS,G5303,Luke 21,1853,1
ἀναθήμασιν,consecrated gifts,N-DNP,G334,Luke 21,1854,1
πλανηθῆτε,you be led astray,V-ASP-2P,G4105,Luke 21,1855,1
ἀκαταστασίας,commotions,N-AFP,G181,Luke 21,1856,1
πτοηθῆτε,be terrified,V-ASP-2P,G4422,Luke 21,1857,1
σεισμοί,Earthquakes,N-NMP,G4578,Luke 21,1858,1
λοιμοὶ,pestilences,N-NMP,G3061,Luke 21,1859,1
φόβητρά,fearful sights,N-NNP,G5400,Luke 21,1860,1
προμελετᾶν,to premeditate,V-PNA,G4304,Luke 21,1861,1
ἀντιστῆναι,to resist,V-ANA,G436,Luke 21,1862,1
θανατώσουσιν,they will put to death,V-FIA-3P,G2289,Luke 21,1863,1
κυκλουμένην,being encircled,V-PPM/P-AFS,G2944,Luke 21,1864,1
στρατοπέδων,encampments,N-GNP,G4760,Luke 21,1865,1
ἐρήμωσις,desolation,N-NFS,G2050,Luke 21,1866,1
ἐκχωρείτωσαν,let them depart out,V-PMA-3P,G1633,Luke 21,1867,1
μαχαίρης,of the sword,N-GFS,G3162,Luke 21,1868,1
αἰχμαλωτισθήσονται,will be led captive,V-FIP-3P,G163,Luke 21,1869,1
σελήνῃ,moon,N-DFS,G4582,Luke 21,1870,1
ἄστροις,stars,N-DNP,G798,Luke 21,1871,1
συνοχὴ,distress,N-NFS,G4928,Luke 21,1872,1
ἀπορίᾳ,perplexity,N-DFS,G640,Luke 21,1873,1
σάλου,rolling surge,N-GMS,G4535,Luke 21,1874,1
ἀποψυχόντων,fainting,V-PPA-GMP,G674,Luke 21,1875,1
προσδοκίας,expectation,N-GFS,G4329,Luke 21,1876,1
ἀπολύτρωσις,redemption,N-NFS,G629,Luke 21,1877,1
προβάλωσιν,they sprout,V-ASA-3P,G4261,Luke 21,1878,1
θέρος,summer,N-NNS,G2330,Luke 21,1879,1
κραιπάλῃ,dissipation,N-DFS,G2897,Luke 21,1880,1
μέθῃ,drunkenness,N-DFS,G3178,Luke 21,1881,1
βιωτικαῖς,of life,Adj-DFP,G982,Luke 21,1882,1
αἰφνίδιος,suddenly,Adj-NFS,G160,Luke 21,1883,1
παγίς,a snare,N-NFS,G3803,Luke 21,1884,1
ἀγρυπνεῖτε,Watch,V-PMA-2P,G69,Luke 21,1885,1
κατισχύσητε,you may have strength,V-ASA-2P,G2729,Luke 21,1886,1
ἐκφυγεῖν,to escape,V-ANA,G1628,Luke 21,1887,1
ηὐλίζετο,He was lodging,V-IIM/P-3S,G835,Luke 21,1888,1
ὤρθριζεν,would come early in the morning,V-IIA-3S,G3719,Luke 21,1889,1
ἀζύμων,Unleavened Bread,Adj-GNP,G106,Luke 22,1890,1
ἀνέλωσιν,they might put to death,V-ASA-3P,G337,Luke 22,1891,1
ἀριθμοῦ,number,N-GMS,G706,Luke 22,1892,1
στρατηγοῖς,captains,N-DMP,G4755,Luke 22,1893,1
συνέθεντο,agreed,V-AIM-3P,G4934,Luke 22,1894,1
εὐκαιρίαν,opportunity,N-AFS,G2120,Luke 22,1895,1
ἄτερ,apart from,Prep,G817,Luke 22,1896,1
κεράμιον,a pitcher,N-ANS,G2765,Luke 22,1897,1
ἀνάγαιον,an upper room,N-ANS,G508,Luke 22,1898,1
ἐστρωμένον,furnished,V-RPM/P-ANS,G4766,Luke 22,1899,1
Ἐπιθυμίᾳ,With desire,N-DFS,G1939,Luke 22,1900,1
ἀμπέλου,vine,N-GFS,G288,Luke 22,1901,1
ἔκλασεν,He broke it,V-AIA-3S,G2806,Luke 22,1902,1
ἀνάμνησιν,remembrance,N-AFS,G364,Luke 22,1903,1
ὡρισμένον,having been determined,V-RPM/P-ANS,G3724,Luke 22,1904,1
συζητεῖν,to question,V-PNA,G4802,Luke 22,1905,1
φιλονεικία,a dispute,N-NFS,G5379,Luke 22,1906,1
κυριεύουσιν,rule over,V-PIA-3P,G2961,Luke 22,1907,1
ἐξουσιάζοντες,exercising authority over,V-PPA-NMP,G1850,Luke 22,1908,1
εὐεργέται,benefactors,N-NMP,G2110,Luke 22,1909,1
ἡγούμενος,leading,V-PPM/P-NMS,G2233,Luke 22,1910,1
ἀνακείμενος,reclining,V-PPM/P-NMS,G345,Luke 22,1911,1
διατίθεμαι,appoint,V-PIM-1S,G1303,Luke 22,1912,1
ἐξῃτήσατο,demanded to have,V-AIM-3S,G1809,Luke 22,1913,1
σινιάσαι,to sift,V-ANA,G4617,Luke 22,1914,1
ποτε,when,Prtcl,G4218,Luke 22,1915,1
ἀλέκτωρ,the rooster,N-NMS,G220,Luke 22,1916,1
τρίς,three times,Adv,G5151,Luke 22,1917,1
ἀνόμων,the lawless,Adj-GMP,G459,Luke 22,1918,1
ἐλογίσθη,He was reckoned,V-AIP-3S,G3049,Luke 22,1919,1
ἀπεσπάσθη,withdrew,V-AIP-3S,G645,Luke 22,1920,1
βολήν,throw,N-AFS,G1000,Luke 22,1921,1
παρένεγκε,take away,V-AMA-2S,G3911,Luke 22,1922,1
ἐνισχύων,strengthening,V-PPA-NMS,G1765,Luke 22,1923,1
ἀγωνίᾳ,agony,N-DFS,G74,Luke 22,1924,1
ἐκτενέστερον,more earnestly,Adv-C,G1617,Luke 22,1925,1
ἱδρὼς,sweat,N-NMS,G2402,Luke 22,1926,1
θρόμβοι,great drops,N-NMP,G2361,Luke 22,1927,1
κοιμωμένους,sleeping,V-PPM/P-AMP,G2837,Luke 22,1928,1
λύπης,grief,N-GFS,G3077,Luke 22,1929,1
πατάξομεν,will we strike,V-FIA-1P,G3960,Luke 22,1930,1
ὠτίου,ear,N-GNS,G5621,Luke 22,1931,1
ξύλων,clubs,N-GNP,G3586,Luke 22,1932,1
συνκαθισάντων,having sat down together,V-APA-GMP,G4776,Luke 22,1933,1
βραχὺ,a little,Adj-ANS,G1024,Luke 22,1934,1
διαστάσης,having elapsed,V-APA-GFS,G1339,Luke 22,1935,1
διϊσχυρίζετο,strongly affirmed it,V-IIM/P-3S,G1340,Luke 22,1936,1
ὑπεμνήσθη,remembered,V-AIP-3S,G5279,Luke 22,1937,1
πικρῶς,bitterly,Adv,G4090,Luke 22,1938,1
περικαλύψαντες,having blindfolded,V-APA-NMP,G4028,Luke 22,1939,1
παίσας,having struck,V-APA-NMS,G3817,Luke 22,1940,1
πρεσβυτέριον,elderhood,N-NNS,G4244,Luke 22,1941,1
συνέδριον,council,N-ANS,G4892,Luke 22,1942,1
μαρτυρίας,of witness,N-GFS,G3141,Luke 22,1943,1
αἴτιον,guilt,Adj-ANS,G159,Luke 23,1944,1
ἐπίσχυον,they kept insisting,V-IIA-3P,G2001,Luke 23,1945,1
Ἀνασείει,He stirs up,V-PIA-3S,G383,Luke 23,1946,1
ἀνέπεμψεν,he sent up,V-AIA-3S,G375,Luke 23,1947,1
λίαν,exceedingly,Adv,G3029,Luke 23,1948,1
εὐτόνως,vehemently,Adv,G2159,Luke 23,1949,1
στρατεύμασιν,troops,N-DNP,G4753,Luke 23,1950,1
ἐσθῆτα,apparel,N-AFS,G2066,Luke 23,1951,1
λαμπρὰν,splendid,Adj-AFS,G2986,Luke 23,1952,1
προϋπῆρχον,previously it had been that,V-IIA-3P,G4391,Luke 23,1953,1
ἔχθρᾳ,enmity,N-DFS,G2189,Luke 23,1954,1
αὑτούς,themselves,PPro-AM3P,G848,Luke 23,1955,1
ἀποστρέφοντα,misleading,V-PPA-AMS,G654,Luke 23,1956,1
ἀνακρίνας,having examined Him,V-APA-NMS,G350,Luke 23,1957,1
παιδεύσας,Having chastised,V-APA-NMS,G3811,Luke 23,1958,1
παμπληθεὶ,all together,Adv,G3826,Luke 23,1959,1
Βαραββᾶν,Barabbas,N-AMS,G912,Luke 23,1960,1
στάσιν,insurrection,N-AFS,G4714,Luke 23,1961,1
φόνον,murder,N-AMS,G5408,Luke 23,1962,1
ἐπεφώνουν,they were crying out,V-IIA-3P,G2019,Luke 23,1963,1
Σταύρου,Crucify,V-PMA-2S,G4717,Luke 23,1964,1
ἐπέκρινεν,sentenced,V-AIA-3S,G1948,Luke 23,1965,1
αἴτημα,demand,N-ANS,G155,Luke 23,1966,1
Κυρηναῖον,of Cyrene,N-AMS,G2956,Luke 23,1967,1
ὑγρῷ,green,Adj-DNS,G5200,Luke 23,1968,1
κακοῦργοι,criminals,Adj-NMP,G2557,Luke 23,1969,1
Κρανίον,The Skull,N-ANS,G2898,Luke 23,1970,1
ἀριστερῶν,the left,Adj-GNP,G710,Luke 23,1971,1
κλήρους,lots,N-AMP,G2819,Luke 23,1972,1
ὄξος,sour wine,N-ANS,G3690,Luke 23,1973,1
Ἑλληνικοῖς,Greek,Adj-DNP,G1673,Luke 23,1974,1
Ρωμαϊκοῖς,Latin,Adj-DNP,G4513,Luke 23,1975,1
Ἑβραϊκοῖς,Hebrew,Adj-DNP,G1444,Luke 23,1976,1
κρεμασθέντων,having been hanged,V-APP-GMP,G2910,Luke 23,1977,1
δικαίως,justly,Adv,G1346,Luke 23,1978,1
ἄτοπον,wrong,Adj-ANS,G824,Luke 23,1979,1
Παραδείσῳ,Paradise,N-DMS,G3857,Luke 23,1980,1
ἐνάτης,ninth,Adj-GFS,G1766,Luke 23,1981,1
καταπέτασμα,veil,N-NNS,G2665,Luke 23,1982,1
ἐξέπνευσεν,He breathed His last,V-AIA-3S,G1606,Luke 23,1983,1
Ὄντως,Certainly,Adv,G3689,Luke 23,1984,1
συμπαραγενόμενοι,having come together,V-APM-NMP,G4836,Luke 23,1985,1
θεωρίαν,spectacle,N-AFS,G2335,Luke 23,1986,1
συνακολουθοῦσαι,having followed,V-PPA-NFP,G4870,Luke 23,1987,1
βουλευτὴς,a Council member,N-NMS,G1010,Luke 23,1988,1
συνκατατεθειμένος,having consented,V-RPM/P-NMS,G4784,Luke 23,1989,1
πράξει,deed,N-DFS,G4234,Luke 23,1990,1
Ἁριμαθαίας,Arimathea,N-GFS,G707,Luke 23,1991,1
ἐνετύλιξεν,he wrapped,V-AIA-3S,G1794,Luke 23,1992,1
σινδόνι,in a linen cloth,N-DFS,G4616,Luke 23,1993,1
λαξευτῷ,cut in a rock,Adj-DNS,G2991,Luke 23,1994,1
οὔπω,not yet,Adv,G3768,Luke 23,1995,1
Παρασκευῆς,of Preparation,N-GFS,G3904,Luke 23,1996,1
ἐπέφωσκεν,was just beginning,V-IIA-3S,G2020,Luke 23,1997,1
Κατακολουθήσασαι,Having followed,V-APA-NFP,G2628,Luke 23,1998,1
ἀρώματα,spices,N-ANP,G759,Luke 23,1999,1
ὄρθρου,dawn,N-GMS,G3722,Luke 24,2000,1
βαθέως,very early,Adj-GMS,G901,Luke 24,2001,1
ἀποκεκυλισμένον,having been rolled away,V-RPM/P-AMS,G617,Luke 24,2002,1
ἀπορεῖσθαι,are perplexed,V-PNM,G639,Luke 24,2003,1
ἐμφόβων,Terrified,Adj-GFP,G1719,Luke 24,2004,1
ἕνδεκα,eleven,Adj-DMP,G1733,Luke 24,2005,1
λῆρος,folly,N-NMS,G3026,Luke 24,2006,1
ἠπίστουν,they did not believe,V-IIA-3P,G569,Luke 24,2007,1
παρακύψας,having stooped down,V-APA-NMS,G3879,Luke 24,2008,1
ὀθόνια,linen strips,N-ANP,G3608,Luke 24,2009,1
σταδίους,stadia,N-AMP,G4712,Luke 24,2010,1
ἑξήκοντα,sixty,Adj-AMP,G1835,Luke 24,2011,1
Ἐμμαοῦς,Emmaus,N-NFS,G1695,Luke 24,2012,1
ὡμίλουν,were talking,V-IIA-3P,G3656,Luke 24,2013,1
συμβεβηκότων,having taken place,V-RPA-GNP,G4819,Luke 24,2014,1
ἀντιβάλλετε,you exchange,V-PIA-2P,G474,Luke 24,2015,1
σκυθρωποί,looking sad,Adj-NMP,G4659,Luke 24,2016,1
Κλεοπᾶς,Cleopas,N-NMS,G2810,Luke 24,2017,1
παροικεῖς,visit,V-PIA-2S,G3939,Luke 24,2018,1
λυτροῦσθαι,to redeem,V-PNM,G3084,Luke 24,2019,1
ὀρθριναὶ,early,Adj-NFP,G3720,Luke 24,2020,1
ἀνόητοι,foolish,Adj-VMP,G453,Luke 24,2021,1
βραδεῖς,slow,Adj-VMP,G1021,Luke 24,2022,1
διερμήνευσεν,He interpreted,V-AIA-3S,G1329,Luke 24,2023,1
προσεποιήσατο,appeared,V-AIM-3S,G4364,Luke 24,2024,1
παρεβιάσαντο,they constrained,V-AIM-3P,G3849,Luke 24,2025,1
ἑσπέραν,evening,N-AFS,G2073,Luke 24,2026,1
ἄφαντος,vanished,Adj-NMS,G855,Luke 24,2027,1
ἠθροισμένους,gathered together,V-RPM/P-AMP,G4867,Luke 24,2028,1
ἐξηγοῦντο,began relating,V-IIM/P-3P,G1834,Luke 24,2029,1
κλάσει,breaking,N-DFS,G2800,Luke 24,2030,1
ψηλαφήσατέ,Touch,V-AMA-2P,G5584,Luke 24,2031,1
ὀστέα,bones,N-ANP,G3747,Luke 24,2032,1
βρώσιμον,to eat,Adj-ANS,G1034,Luke 24,2033,1
ὀπτοῦ,broiled,Adj-GMS,G3702,Luke 24,2034,1
νοῦν,mind,N-AMS,G3563,Luke 24,2035,1
ἐπαγγελίαν,promise,N-AFS,G1860,Luke 24,2036,1
Ἐξήγαγεν,He led,V-AIA-3S,G1806,Luke 24,2037,1
ἀνεφέρετο,was carried up,V-IIM/P-3S,G399,Luke 24,2038,1
κυρίᾳ,lady,N-DFS,G2959,2 John 1,2039,2
πλάνοι,deceivers,Adj-NMP,G4108,2 John 1,2040,2
ἀντίχριστος,antichrist,N-NMS,G500,2 John 1,2041,2
κοινωνεῖ,partakes,V-PIA-3S,G2841,2 John 1,2042,2
χάρτου,paper,N-GMS,G5489,2 John 1,2043,2
μέλανος,ink,N-GNS,G3188,2 John 1,2044,2
Γαΐῳ,To Gaius,N-DMS,G1050,3 John 1,2045,3
εὔχομαί,I pray,V-PIM/P-1S,G2172,3 John 1,2046,3
εὐοδοῦσθαι,to prosper,V-PNM/P,G2137,3 John 1,2047,3
ξένους,strangers,Adj-AMP,G3581,3 John 1,2048,3
ἐκκλησίας,the church,N-GFS,G1577,3 John 1,2049,3
προπέμψας,having set forward,V-APA-NMS,G4311,3 John 1,2050,3
ἀξίως,worthily,Adv,G516,3 John 1,2051,3
ἐθνικῶν,Gentiles,Adj-GMP,G1482,3 John 1,2052,3
συνεργοὶ,fellow workers,Adj-NMP,G4904,3 John 1,2053,3
φιλοπρωτεύων,loving to be first,V-PPA-NMS,G5383,3 John 1,2054,3
Διοτρεφὴς,Diotrephes,N-NMS,G1361,3 John 1,2055,3
ἐπιδέχεται,welcomes,V-PIM/P-3S,G1926,3 John 1,2056,3
φλυαρῶν,prating against,V-PPA-NMS,G5396,3 John 1,2057,3
μιμοῦ,do imitate,V-PMM/P-2S,G3401,3 John 1,2058,3
Δημητρίῳ,To Demetrius,N-DMS,G1216,3 John 1,2059,3
ἀληθής,TRUE,Adj-NFS,G227,3 John 1,2060,3
ἐφανερώθη,was made manifest,V-AIP-3S,G5319,1 John 1,2061,4
κοινωνίαν,fellowship,N-AFS,G2842,1 John 1,2062,4
ἡμετέρα,of us,PPro-NF1P,G2251,1 John 1,2063,4
ἀγγελία,message,N-NFS,G31,1 John 1,2064,4
ἀναγγέλλομεν,we preach,V-PIA-1P,G312,1 John 1,2065,4
ψευδόμεθα,we lie,V-PIM/P-1P,G5574,1 John 1,2066,4
ψεύστην,a liar,N-AMS,G5583,1 John 1,2067,4
Τεκνία,Little children,N-VNP,G5040,1 John 2,2068,4
Παράκλητον,an advocate,N-AMS,G3875,1 John 2,2069,4
ἱλασμός,the propitiation,N-NMS,G2434,1 John 2,2070,4
τηρῶμεν,we should keep,V-PSA-1P,G5083,1 John 2,2071,4
παράγεται,is passing away,V-PIP-3S,G3855,1 John 2,2072,4
ἄρτι,now,Adv,G737,1 John 2,2073,4
ποῦ,where,Adv,G4225,1 John 2,2074,4
ἐτύφλωσεν,has blinded,V-AIA-3S,G5186,1 John 2,2075,4
ἀλαζονεία,vaunting,N-NFS,G212,1 John 2,2076,4
χρῖσμα,the anointing,N-ANS,G5545,1 John 2,2077,4
ψεῦδος,lie,N-NNS,G5579,1 John 2,2078,4
ἐπηγγείλατο,promised,V-AIM-3S,G1861,1 John 2,2079,4
παρρησίαν,boldness,N-AFS,G3954,1 John 2,2080,4
παρουσίᾳ,coming,N-DFS,G3952,1 John 2,2081,4
ἐλπίδα,hope,N-AFS,G1680,1 John 3,2082,4
ἁγνίζει,purifies,V-PIA-3S,G48,1 John 3,2083,4
ἁγνός,pure,Adj-NMS,G53,1 John 3,2084,4
ἀνομίαν,lawlessness,N-AFS,G458,1 John 3,2085,4
Κάϊν,Cain,N-NMS,G2535,1 John 3,2086,4
ἔσφαξεν,slew,V-AIA-3S,G4969,1 John 3,2087,4
ἀνθρωποκτόνος,a murderer,N-NMS,G443,1 John 3,2088,4
καταγινώσκῃ,should condemn us,V-PSA-3S,G2607,1 John 3,2089,4
ἀρεστὰ,pleasing,Adj-ANP,G701,1 John 3,2090,4
πλάνης,of falsehood,N-GFS,G4106,1 John 4,2091,4
τελεία,perfect,Adj-NFS,G5046,1 John 4,2092,4
κόλασιν,punishment,N-AFS,G2851,1 John 4,2093,4
βαρεῖαι,burdensome,Adj-NFP,G926,1 John 5,2094,4
νίκη,victory,N-NFS,G3529,1 John 5,2095,4
εἰσι,are,V-PIA-3P,G1526,1 John 5,2096,4
εἰδώλων,idols,N-GNP,G1497,1 John 5,2097,4
Παῦλος,Paul,N-NMS,G3972,Philemon 1,2098,5
δέσμιος,a prisoner,N-NMS,G1198,Philemon 1,2099,5
Τιμόθεος,Timothy,N-NMS,G5095,Philemon 1,2100,5
Φιλήμονι,To Philemon,N-DMS,G5371,Philemon 1,2101,5
Ἀπφίᾳ,to Apphia,N-DFS,G682,Philemon 1,2102,5
Ἀρχίππῳ,to Archippus,N-DMS,G751,Philemon 1,2103,5
συστρατιώτῃ,fellow soldier,N-DMS,G4961,Philemon 1,2104,5
μνείαν,mention,N-AFS,G3417,Philemon 1,2105,5
ἐνεργὴς,effective,Adj-NFS,G1756,Philemon 1,2106,5
ἐπιγνώσει,the acknowledgment,N-DFS,G1922,Philemon 1,2107,5
ἀνῆκον,befitting,V-PPA-ANS,G433,Philemon 1,2108,5
νυνὶ,now,Adv,G3570,Philemon 1,2109,5
Ὀνήσιμον,Onesimus,N-AMS,G3682,Philemon 1,2110,5
ἄχρηστον,useless,Adj-AMS,G890,Philemon 1,2111,5
εὔχρηστον,useful,Adj-AMS,G2173,Philemon 1,2112,5
εὐαγγελίου,gospel,N-GNS,G2098,Philemon 1,2113,5
γνώμης,consent,N-GFS,G1106,Philemon 1,2114,5
ἑκούσιον,willingness,Adj-ANS,G1595,Philemon 1,2115,5
τάχα,Perhaps,Adv,G5029,Philemon 1,2116,5
ἐχωρίσθη,he was separated from you,V-AIP-3S,G5563,Philemon 1,2117,5
μάλιστα,especially,Adv,G3122,Philemon 1,2118,5
προσλαβοῦ,receive,V-AMM-2S,G4355,Philemon 1,2119,5
ἐλλόγα,charge,V-PMA-2S,G1677,Philemon 1,2120,5
ἀποτίσω,will repay it,V-FIA-1S,G661,Philemon 1,2121,5
προσοφείλεις,you owe also,V-PIA-2S,G4359,Philemon 1,2122,5
ὀναίμην,may have profit,V-AOM-1S,G3685,Philemon 1,2123,5
ὑπακοῇ,obedience,N-DFS,G5218,Philemon 1,2124,5
Ἅμα,At the same time,Adv,G260,Philemon 1,2125,5
ξενίαν,a lodging,N-AFS,G3578,Philemon 1,2126,5
Ἐπαφρᾶς,Epaphras,N-NMS,G1889,Philemon 1,2127,5
συναιχμάλωτός,fellow prisoner,N-NMS,G4869,Philemon 1,2128,5
Μᾶρκος,as do Mark,N-NMS,G3138,Philemon 1,2129,5
Ἀρίσταρχος,Aristarchus,N-NMS,G708,Philemon 1,2130,5
Δημᾶς,Demas,N-NMS,G1214,Philemon 1,2131,5
Λουκᾶς,and Luke,N-NMS,G3065,Philemon 1,2132,5
Σιλουανὸς,Silvanus,N-NMS,G4610,2 Thessalonians 1,2133,6
Θεσσαλονικέων,of the Thessalonians,N-GMP,G2331,2 Thessalonians 1,2134,6
ὑπεραυξάνει,is increasing exceedingly,V-PIA-3S,G5232,2 Thessalonians 1,2135,6
πλεονάζει,is abounding,V-PIA-3S,G4121,2 Thessalonians 1,2136,6
ἐνκαυχᾶσθαι,to boast,V-PNM/P,G2744,2 Thessalonians 1,2137,6
διωγμοῖς,persecutions,N-DMP,G1375,2 Thessalonians 1,2138,6
θλίψεσιν,tribulations,N-DFP,G2347,2 Thessalonians 1,2139,6
Ἔνδειγμα,This is a plain token,N-NNS,G1730,2 Thessalonians 1,2140,6
εἴπερ,For indeed,Conj,G1512,2 Thessalonians 1,2141,6
θλίβουσιν,oppressing,V-PPA-DMP,G2346,2 Thessalonians 1,2142,6
ἄνεσιν,repose,N-AFS,G425,2 Thessalonians 1,2143,6
δίκην,the penalty,N-AFS,G1349,2 Thessalonians 1,2144,6
τίσουσιν,will suffer,V-FIA-3P,G5099,2 Thessalonians 1,2145,6
ὄλεθρον,of destruction,N-AMS,G3639,2 Thessalonians 1,2146,6
ἐνδοξασθῆναι,to be glorified,V-ANP,G1740,2 Thessalonians 1,2147,6
κλήσεως,calling,N-GFS,G2821,2 Thessalonians 1,2148,6
ἀγαθωσύνης,of goodness,N-GFS,G19,2 Thessalonians 1,2149,6
ἐπισυναγωγῆς,gathering together,N-GFS,G1997,2 Thessalonians 2,2150,6
θροεῖσθαι,to be troubled,V-PNM/P,G2360,2 Thessalonians 2,2151,6
ἐπιστολῆς,letter,N-GFS,G1992,2 Thessalonians 2,2152,6
ἐνέστηκεν,is present,V-RIA-3S,G1764,2 Thessalonians 2,2153,6
ἐξαπατήσῃ,should deceive,V-ASA-3S,G1818,2 Thessalonians 2,2154,6
ἀποστασία,apostasy,N-NFS,G646,2 Thessalonians 2,2155,6
ἀπωλείας,of destruction,N-GFS,G684,2 Thessalonians 2,2156,6
ὑπεραιρόμενος,exalting himself,V-PPM/P-NMS,G5229,2 Thessalonians 2,2157,6
σέβασμα,object of worship,N-ANS,G4574,2 Thessalonians 2,2158,6
ἀποδεικνύντα,setting forth,V-PPA-AMS,G584,2 Thessalonians 2,2159,6
ἐνεργεῖται,is working,V-PIM-3S,G1754,2 Thessalonians 2,2160,6
ἐπιφανείᾳ,appearing,N-DFS,G2015,2 Thessalonians 2,2161,6
ἐνέργειαν,the working,N-AFS,G1753,2 Thessalonians 2,2162,6
τέρασιν,in wonders,N-DNP,G5059,2 Thessalonians 2,2163,6
ἀπάτῃ,deceit,N-DFS,G539,2 Thessalonians 2,2164,6
εἵλατο,has chosen,V-AIM-3S,G138,2 Thessalonians 2,2165,6
ἁγιασμῷ,the sanctification,N-DMS,G38,2 Thessalonians 2,2166,6
περιποίησιν,the obtaining,N-AFS,G4047,2 Thessalonians 2,2167,6
στήκετε,stand firm,V-PMA-2P,G4739,2 Thessalonians 2,2168,6
παραδόσεις,traditions,N-AFP,G3862,2 Thessalonians 2,2169,6
εἴτε,whether,Conj,G1535,2 Thessalonians 2,2170,6
λοιπὸν,Finally,Adj-ANS,G3063,2 Thessalonians 3,2171,6
στέλλεσθαι,are to withdraw,V-PNM,G4724,2 Thessalonians 3,2172,6
ἀτάκτως,idly,Adv,G814,2 Thessalonians 3,2173,6
ἠτακτήσαμεν,we were idle,V-AIA-1P,G812,2 Thessalonians 3,2174,6
δωρεὰν,without payment,Adv,G1432,2 Thessalonians 3,2175,6
μόχθῳ,hardship,N-DMS,G3449,2 Thessalonians 3,2176,6
ἐπιβαρῆσαί,to be burdensome to,V-ANA,G1912,2 Thessalonians 3,2177,6
τύπον,as an example,N-AMS,G5179,2 Thessalonians 3,2178,6
περιεργαζομένους,being busybodies,V-PPM/P-AMP,G4020,2 Thessalonians 3,2179,6
ἡσυχίας,quietness,N-GFS,G2271,2 Thessalonians 3,2180,6
καλοποιοῦντες,in well-doing,V-PPA-NMP,G2569,2 Thessalonians 3,2181,6
σημειοῦσθε,take note,V-PMM-2P,G4593,2 Thessalonians 3,2182,6
συναναμίγνυσθαι,to mix with,V-PNM,G4874,2 Thessalonians 3,2183,6
νουθετεῖτε,admonish him,V-PMA-2P,G3560,2 Thessalonians 3,2184,6
κλητοῖς,called,Adj-DMP,G2822,Jude 1,2185,7
πληθυνθείη,be multiplied,V-AOP-3S,G4129,Jude 1,2186,7
κοινῆς,common,Adj-GFS,G2839,Jude 1,2187,7
ἐπαγωνίζεσθαι,to contend earnestly,V-PNM/P,G1864,Jude 1,2188,7
ἅπαξ,once for all,Adv,G530,Jude 1,2189,7
παρεισέδυσαν,Came in stealthily,V-AIA-3P,G3921,Jude 1,2190,7
προγεγραμμένοι,having been designated,V-RPM/P-NMP,G4270,Jude 1,2191,7
ἀσεβεῖς,ungodly ones,Adj-NMP,G765,Jude 1,2192,7
μετατιθέντες,changing,V-PPA-NMP,G3346,Jude 1,2193,7
ἀσέλγειαν,sensuality,N-AFS,G766,Jude 1,2194,7
Αἰγύπτου,of Egypt,N-GFS,G125,Jude 1,2195,7
ἀπολιπόντας,having left,V-APA-AMP,G620,Jude 1,2196,7
οἰκητήριον,dwelling,N-ANS,G3613,Jude 1,2197,7
ἀϊδίοις,eternal,Adj-DMP,G126,Jude 1,2198,7
ζόφον,darkness,N-AMS,G2217,Jude 1,2199,7
Γόμορρα,Gomorrah,N-NFS,G1116,Jude 1,2200,7
ἐκπορνεύσασαι,having indulged in sexual immorality,V-APA-NFP,G1608,Jude 1,2201,7
πρόκεινται,are set forth as,V-PIM/P-3P,G4295,Jude 1,2202,7
δεῖγμα,an example,N-ANS,G1164,Jude 1,2203,7
ὑπέχουσαι,undergoing,V-PPA-NFP,G5254,Jude 1,2204,7
μέντοι,yet,Conj,G3305,Jude 1,2205,7
ἐνυπνιαζόμενοι,dreaming ones,V-PPM/P-NMP,G1797,Jude 1,2206,7
μιαίνουσιν,defile,V-PIA-3P,G3392,Jude 1,2207,7
κυριότητα,authority,N-AFS,G2963,Jude 1,2208,7
Μιχαὴλ,Michael,N-NMS,G3413,Jude 1,2209,7
ἀρχάγγελος,archangel,N-NMS,G743,Jude 1,2210,7
διακρινόμενος,disputing,V-PPM-NMS,G1252,Jude 1,2211,7
διελέγετο,he was reasoning,V-IIM/P-3S,G1256,Jude 1,2212,7
