hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
בָּצִ֔יר,H1210,"bā·ṣîr,",till the time of vintage,N‑ms,H1210,Leviticus,26,2598
תִגְעַ֥ל,H1602,ṯiḡ·‘al,shall abhor,V‑Qal‑Imperf‑3fs,H1602,Leviticus,26,2599
מֹטֹ֣ת,H4133,mō·ṭōṯ,the bands,N‑fpc,H4133,Leviticus,26,2600
קֽוֹמְמִיּֽוּת׃,H6968,qō·wm·mî·yūṯ.,upright,Adv,H6968,Leviticus,26,2601
תִּמְאָ֔סוּ,H3988,"tim·’ā·sū,",you despise,V‑Qal‑Imperf‑2mp,H3988,Leviticus,26,2602
בֶּֽהָלָה֙,H928,be·hā·lāh,terror,N‑fs,H928,Leviticus,26,2603
הַשַּׁחֶ֣פֶת,H7829,haš·ša·ḥe·p̄eṯ,wasting disease,Art | N‑fs,H7829,Leviticus,26,2604
הַקַּדַּ֔חַת,H6920,"haq·qad·da·ḥaṯ,",fever,Art | N‑fs,H6920,Leviticus,26,2605
וּמְדִיבֹ֣ת,H1727,ū·mə·ḏî·ḇōṯ,and cause sorrow,Conj‑w | V‑Hifil‑Prtcpl‑fp,H1727,Leviticus,26,2606
לָרִיק֙,H7385,lā·rîq,in vain,"Prep‑l, Art | N‑ms",H7385,Leviticus,26,2607
לְיַסְּרָ֣ה,H3256,lə·yas·sə·rāh,punish,Prep‑l | V‑Piel‑Inf | 3fs,H3256,Leviticus,26,2608
כַּנְּחֻשָֽׁה׃,H5154,kan·nə·ḥu·šāh.,like bronze,"Prep‑k, Art | N‑fs",H5154,Leviticus,26,2609
קֶ֔רִי,H7147,"qe·rî,",contrary,N‑ms,H7147,Leviticus,26,2610
מַכָּ֔ה,H4347,"mak·kāh,",plagues,N‑fs,H4347,Leviticus,26,2611
וְנָשַׁ֖מּוּ,H8074,wə·nā·šam·mū,and shall be desolate,Conj‑w | V‑Nifal‑ConjPerf‑3cp,H8074,Leviticus,26,2612
נְקַם־,H5359,nə·qam-,the vengeance,N‑msc,H5359,Leviticus,26,2613
בָּמֹֽתֵיכֶ֗ם,H1116,"bā·mō·ṯê·ḵem,",your high places,N‑fpc | 2mp,H1116,Leviticus,26,2614
חַמָּ֣נֵיכֶ֔ם,H2553,"ḥam·mā·nê·ḵem,",your incense altars,N‑mpc | 2mp,H2553,Leviticus,26,2615
גִּלּוּלֵיכֶ֑ם,H1544,gil·lū·lê·ḵem;,of your idols,N‑mpc | 2mp,H1544,Leviticus,26,2616
חָרְבָּ֔ה,H2723,"ḥā·rə·bāh,",waste,N‑fs,H2723,Leviticus,26,2617
מֹ֙רֶךְ֙,H4816,mō·reḵ,faintness,N‑ms,H4816,Leviticus,26,2618
נִדָּ֔ף,H5086,"nid·dāp̄,",shaken,V‑Nifal‑Prtcpl‑ms,H5086,Leviticus,26,2619
מְנֻֽסַת־,H4499,mə·nu·saṯ-,as though fleeing from,N‑fsc,H4499,Leviticus,26,2620
תְּקוּמָ֔ה,H8617,"tə·qū·māh,",[power] to stand,N‑fs,H8617,Leviticus,26,2621
יִמַּ֙קּוּ֙,H4743,yim·maq·qū,shall waste away,V‑Nifal‑Imperf‑3mp,H4743,Leviticus,26,2622
יִכָּנַ֗ע,H3665,"yik·kā·na‘,",are humbled,V‑Nifal‑Imperf‑3ms,H3665,Leviticus,26,2623
יָמִ֥יר,H4171,yā·mîr,exchange,V‑Hifil‑Imperf‑3ms,H4171,Leviticus,27,2624
וּתְמוּרָת֖וֹ,H8545,ū·ṯə·mū·rā·ṯōw,and the one exchanged for it,Conj‑w | N‑fsc | 3ms,H8545,Leviticus,27,2625
הַחֵ֑רֶם,H2764,ha·ḥê·rem;,devoted,Art | N‑ms,H2764,Leviticus,27,2626
יְבֻכַּ֤ר,H1069,yə·ḇuk·kar,firstborn,V‑Pual‑Imperf‑3ms,H1069,Leviticus,27,2627
אֱלִיצ֖וּר,H468,’ĕ·lî·ṣūr,Elizur,N‑proper‑ms,H468,Numbers,1,2628
שְׁדֵיאֽוּר׃,H7707,šə·ḏê·’ūr.,of Shedeur,N‑proper‑ms,H7707,Numbers,1,2629
שְׁלֻמִיאֵ֖ל,H8017,šə·lu·mî·’êl,Shelumiel,N‑proper‑ms,H8017,Numbers,1,2630
צוּרִֽישַׁדָּֽי׃,H6701,ṣū·rî·šad·dāy.,of Zurishaddai,N‑proper‑ms,H6701,Numbers,1,2631
נְתַנְאֵ֖ל,H5417,nə·ṯan·’êl,Nethanel,N‑proper‑ms,H5417,Numbers,1,2632
צוּעָֽר׃,H6686,ṣū·‘ār.,of Zuar,N‑proper‑ms,H6686,Numbers,1,2633
אֱלִיאָ֖ב,H446,’ĕ·lî·’āḇ,Eliab,N‑proper‑ms,H446,Numbers,1,2634
חֵלֹֽן׃,H2497,ḥê·lōn.,of Helon,N‑proper‑ms,H2497,Numbers,1,2635
אֱלִישָׁמָ֖ע,H476,’ĕ·lî·šā·mā‘,Elishama,N‑proper‑ms,H476,Numbers,1,2636
עַמִּיה֑וּד,H5989,‘am·mî·hūḏ;,of Ammihud,N‑proper‑ms,H5989,Numbers,1,2637
גַּמְלִיאֵ֖ל,H1583,gam·lî·’êl,Gamaliel,N‑proper‑ms,H1583,Numbers,1,2638
פְּדָהצֽוּר׃,H6301,pə·ḏā·h·ṣūr.,of Pedahzur,N‑proper‑ms,H6301,Numbers,1,2639
אֲבִידָ֖ן,H27,’ă·ḇî·ḏān,Abidan,N‑proper‑ms,H27,Numbers,1,2640
גִּדְעֹנִֽי׃,H1441,giḏ·‘ō·nî.,of Gideoni,N‑proper‑ms,H1441,Numbers,1,2641
אֲחִיעֶ֖זֶר,H295,’ă·ḥî·‘e·zer,Ahiezer,N‑proper‑ms,H295,Numbers,1,2642
עַמִּֽישַׁדָּֽי׃,H5996,‘am·mî·šad·dāy.,of Ammishaddai,N‑proper‑ms,H5996,Numbers,1,2643
פַּגְעִיאֵ֖ל,H6295,paḡ·‘î·’êl,Pagiel,N‑proper‑ms,H6295,Numbers,1,2644
עָכְרָֽן׃,H5918,‘ā·ḵə·rān.,of Ocran,N‑proper‑ms,H5918,Numbers,1,2645
אֶלְיָסָ֖ף,H460,’el·yā·sāp̄,Eliasaph,N‑proper‑ms,H460,Numbers,1,2646
דְּעוּאֵֽל׃,H1845,də·‘ū·’êl.,of Deuel,N‑proper‑ms,H1845,Numbers,1,2647
אֲחִירַ֖ע,H299,’ă·ḥî·ra‘,Ahira,N‑proper‑ms,H299,Numbers,1,2648
עֵינָֽן׃,H5881,‘ê·nān.,of Enan,N‑proper‑ms,H5881,Numbers,1,2649
(קְרוּאֵ֣י),H7148,qə·rū·’ê,chosen from,V‑Qal‑QalPassPrtcpl‑mpc,H7148,Numbers,1,2650
דִּגְל֖וֹ,H1714,diḡ·lōw,his own standard,N‑msc | 3ms,H1714,Numbers,1,2651
קֶ֔צֶף,H7110,"qe·ṣep̄,",wrath,N‑ms,H7110,Numbers,1,2652
הַלִּבְנִ֔י,H3846,"hal·liḇ·nî,",of the Libnite,Art | N‑proper‑ms,H3846,Numbers,3,2653
הַשִּׁמְעִ֑י,H8097,haš·šim·‘î;,the Shimite,Art | N‑proper‑ms,H8097,Numbers,3,2654
הַגֵּרְשֻׁנִּֽי׃,H1649,hag·gê·rə·šun·nî.,of the Gershonite,Art | N‑proper‑ms,H1649,Numbers,3,2655
לָאֵֽל׃,H3815,lā·’êl.,of Lael,N‑proper‑ms,H3815,Numbers,3,2656
הַֽעַמְרָמִי֙,H6020,ha·‘am·rā·mî,of the Amramite,Art | N‑proper‑ms,H6020,Numbers,3,2657
הַיִּצְהָרִ֔י,H3325,"hay·yiṣ·hā·rî,",of the Izharite,Art | N‑proper‑ms,H3325,Numbers,3,2658
הַֽחֶבְרֹנִ֔י,H2276,"ha·ḥeḇ·rō·nî,",of the Hebronite,Art | N‑proper‑ms,H2276,Numbers,3,2659
הָֽעָזִּיאֵלִ֑י,H5817,hā·‘āz·zî·’ê·lî;,of the Uzzielite,Art | N‑proper‑ms,H5817,Numbers,3,2660
הַקְּהָתִֽי׃,H6956,haq·qə·hā·ṯî.,of the Kohathite,Art | N‑proper‑ms,H6956,Numbers,3,2661
פְּקֻדַּ֕ת,H6486,pə·qud·daṯ,[with] oversight,N‑fsc,H6486,Numbers,3,2662
הַמַּחְלִ֔י,H4250,"ham·maḥ·lî,",of the Mahlite,Art | N‑proper‑ms,H4250,Numbers,3,2663
הַמּוּשִׁ֑י,H4188,ham·mū·šî;,of the Mushite,Art | N‑proper‑ms,H4188,Numbers,3,2664
צוּרִיאֵ֖ל,H6700,ṣū·rî·’êl,[was] Zuriel,N‑proper‑ms,H6700,Numbers,3,2665
אֲבִיחָ֑יִל,H32,’ă·ḇî·ḥā·yil;,of Abihail,N‑proper‑ms,H32,Numbers,3,2666
פְּדוּיֵ֣י,H6302,pə·ḏū·yê,for the redemption,N‑mpc,H6302,Numbers,3,2667
כְּסוּי֙,H3681,kə·sui,a covering,N‑msc,H3681,Numbers,4,2668
הַמּֽוֹט׃,H4132,ham·mō·wṭ.,a carrying beam,Art | N‑ms,H4132,Numbers,4,2669
הַשָּׁרֵ֜ת,H8335,haš·šā·rêṯ,of service,Art | N‑ms,H8335,Numbers,4,2670
תִשְׂטֶ֣ה,H7847,ṯiś·ṭeh,goes astray,V‑Qal‑Imperf‑3fs,H7847,Numbers,5,2671
קִנְאָ֛ה,H7068,qin·’āh,of jealousy,N‑fs,H7068,Numbers,5,2672
בְּקַרְקַ֣ע,H7172,bə·qar·qa‘,on the floor,Prep‑b | N‑fsc,H7172,Numbers,5,2673
צָבָֽה׃,H6638,ṣā·ḇāh.,to swell,Adj‑fs,H6638,Numbers,5,2674
אָמֵ֥ן ׀,H543,’ā·mên,Amen,Adv,H543,Numbers,5,2675
חֹ֥מֶץ,H2558,ḥō·meṣ,Vinegar made from,N‑msc,H2558,Numbers,6,2676
מִשְׁרַ֤ת,H4952,miš·raṯ,juice,N‑fsc,H4952,Numbers,6,2677
וִיבֵשִׁ֖ים,H3002,wî·ḇê·šîm,or raisins,Conj‑w | Adj‑mp,H3002,Numbers,6,2678
מֵחַרְצַנִּ֛ים,H2785,mê·ḥar·ṣan·nîm,from seed,Prep‑m | N‑mp,H2785,Numbers,6,2679
זָ֖ג,H2085,zāḡ,skin,N‑ms,H2085,Numbers,6,2680
תַּ֖עַר,H8593,ta·‘ar,razor,N‑ms,H8593,Numbers,6,2681
פֶּ֖רַע,H6545,pe·ra‘,the locks,N‑msc,H6545,Numbers,6,2682
בְּפֶ֣תַע,H6621,bə·p̄e·ṯa‘,very,Prep‑b | Adv,H6621,Numbers,6,2683
פִּתְאֹ֔ם,H6597,"piṯ·’ōm,",suddenly,Adv,H6597,Numbers,6,2684
חֲנֻכַּ֣ת,H2598,ḥă·nuk·kaṯ,the dedication [offering] for,N‑fsc,H2598,Numbers,7,2685
חֲצֽוֹצְרֹ֣ת,H2689,ḥă·ṣō·wṣ·rōṯ,trumpets,N‑fpc,H2689,Numbers,10,2686
תָרִֽיעוּ׃,H7321,ṯā·rî·‘ū.,sound the advance,V‑Hifil‑Imperf‑2mp,H7321,Numbers,10,2687
לְ֠חֹבָב,H2246,lə·ḥō·ḇāḇ,to Hobab,Prep‑l | N‑proper‑ms,H2246,Numbers,10,2688
לָת֥וּר,H8446,lā·ṯūr,to search out,Prep‑l | V‑Qal‑Inf,H8446,Numbers,10,2689
כְּמִתְאֹ֣נְנִ֔ים,H596,"kə·miṯ·’ō·nə·nîm,",complained,Prep‑k | V‑Hitpael‑Prtcpl‑mp,H596,Numbers,11,2690
וַתִּשְׁקַ֖ע,H8257,wat·tiš·qa‘,and was quenched,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H8257,Numbers,11,2691
תַּבְעֵרָ֑ה,H8404,taḇ·‘ê·rāh;,Taberah,N‑proper‑fs,H8404,Numbers,11,2692
הִתְאַוּ֖וּ,H183,hiṯ·’aw·wū,had yielded,V‑Hitpael‑Perf‑3cp,H183,Numbers,11,2693
הַקִּשֻּׁאִ֗ים,H7180,"haq·qiš·šu·’îm,",the cucumbers,Art | N‑mp,H7180,Numbers,11,2694
הָֽאֲבַטִּחִ֔ים,H20,"hā·’ă·ḇaṭ·ṭi·ḥîm,",the melons,Art | N‑mp,H20,Numbers,11,2695
הֶחָצִ֥יר,H2682,he·ḥā·ṣîr,the leeks,Art | N‑ms,H2682,Numbers,11,2696
הַבְּצָלִ֖ים,H1211,hab·bə·ṣā·lîm,the onions,Art | N‑mp,H1211,Numbers,11,2697
הַשּׁוּמִֽים׃,H7762,haš·šū·mîm.,the garlic,Art | N‑mp,H7762,Numbers,11,2698
דָכוּ֙,H1743,ḏā·ḵū,beat [it],V‑Qal‑Perf‑3cp,H1743,Numbers,11,2699
בַּמְּדֹכָ֔ה,H4085,"bam·mə·ḏō·ḵāh,",in the mortar,"Prep‑b, Art | N‑fs",H4085,Numbers,11,2700
בַּפָּר֔וּר,H6517,"bap·pā·rūr,",in pans,"Prep‑b, Art | N‑ms",H6517,Numbers,11,2701
לְשַׁ֥ד,H3955,lə·šaḏ,of pastry,N‑msc,H3955,Numbers,11,2702
ט֥וֹב,H2895,ṭō·wḇ,[it was] well,V‑Qal‑Perf‑3ms,H2895,Numbers,11,2703
לְזָרָ֑א,H2214,lə·zā·rā;,loathsome,Prep‑l | N‑ms,H2214,Numbers,11,2704
וַיִּֽתְנַבְּא֖וּ,H5012,way·yiṯ·nab·bə·’ū,that they prophesied,Conj‑w | V‑Hitpael‑ConsecImperf‑3mp,H5012,Numbers,11,2705
אֶלְדָּ֡ד,H419,’el·dāḏ,[was] Eldad,N‑proper‑ms,H419,Numbers,11,2706
מֵידָ֜ד,H4312,mê·ḏāḏ,Medad,N‑proper‑ms,H4312,Numbers,11,2707
מִבְּחֻרָ֖יו,H979,mib·bə·ḥu·rāw,[one] of his choice men,Prep‑m | N‑mpc | 3ms,H979,Numbers,11,2708
וַיָּ֣גָז,H1468,way·yā·ḡāz,and it brought,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1468,Numbers,11,2709
וַיִּשְׁטְח֤וּ,H7849,way·yiš·ṭə·ḥū,And they spread [them] out,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7849,Numbers,11,2710
הַֽתַּאֲוָ֑ה,H6914,hat·ta·’ă·wāh;,Kibroth Hattaavah,N‑proper‑fs,H6914,Numbers,11,2711
חֲצֵר֑וֹת,H2698,ḥă·ṣê·rō·wṯ;,to Hazeroth,N‑proper‑fs,H2698,Numbers,11,2712
הַכֻּשִׁ֖ית,H3569,hak·ku·šîṯ,Ethiopianess,Art | N‑proper‑fs,H3569,Numbers,12,2713
(עָנָ֣יו),H6035,‘ā·nāw,humble,Adj‑ms,H6035,Numbers,12,2714
בְחִידֹ֔ת,H2420,"ḇə·ḥî·ḏōṯ,",in dark sayings,Prep‑b | N‑fp,H2420,Numbers,12,2715
נוֹאַ֖לְנוּ,H2973,nō·w·’al·nū,we have done foolishly,V‑Nifal‑Perf‑1cp,H2973,Numbers,12,2716
יָרֹ֤ק,H3417,yā·rōq,but,V‑Qal‑InfAbs,H3417,Numbers,12,2717
תִכָּלֵ֖ם,H3637,ṯik·kā·lêm,she be shamed,V‑Nifal‑Imperf‑3fs,H3637,Numbers,12,2718
שַׁמּ֖וּעַ,H8051,šam·mū·a‘,Shammua,N‑proper‑ms,H8051,Numbers,13,2719
זַכּֽוּר׃,H2139,zak·kūr.,of Zaccur,N‑proper‑ms,H2139,Numbers,13,2720
שָׁפָ֖ט,H8202,šā·p̄āṭ,Shaphat,N‑proper‑ms,H8202,Numbers,13,2721
כָּלֵ֖ב,H3612,kā·lêḇ,Caleb,N‑proper‑ms,H3612,Numbers,13,2722
יְפֻנֶּֽה׃,H3312,yə·p̄un·neh.,of Jephunneh,N‑proper‑ms,H3312,Numbers,13,2723
יִגְאָ֖ל,H3008,yiḡ·’āl,Igal,N‑proper‑ms,H3008,Numbers,13,2724
הוֹשֵׁ֥עַ,H1954,hō·wō·šê·a‘,Hoshea,N‑proper‑ms,H1954,Numbers,13,2725
פַּלְטִ֖י,H6406,pal·ṭî,Palti,N‑proper‑ms,H6406,Numbers,13,2726
רָפֽוּא׃,H7505,rā·p̄ū.,of Raphu,N‑proper‑ms,H7505,Numbers,13,2727
גַּדִּיאֵ֖ל,H1427,gad·dî·’êl,Gaddiel,N‑proper‑ms,H1427,Numbers,13,2728
סוֹדִֽי׃,H5476,sō·w·ḏî.,of Sodi,N‑proper‑ms,H5476,Numbers,13,2729
גַּדִּ֖י,H1426,gad·dî,Gaddi,N‑proper‑ms,H1426,Numbers,13,2730
סוּסִֽי׃,H5485,sū·sî.,of Susi,N‑proper‑ms,H5485,Numbers,13,2731
עַמִּיאֵ֖ל,H5988,‘am·mî·’êl,Ammiel,N‑proper‑ms,H5988,Numbers,13,2732
גְּמַלִּֽי׃,H1582,gə·mal·lî.,of Gemalli,N‑proper‑ms,H1582,Numbers,13,2733
סְת֖וּר,H5639,sə·ṯūr,Sethur,N‑proper‑ms,H5639,Numbers,13,2734
מִיכָאֵֽל׃,H4317,mî·ḵā·’êl.,of Michael,N‑proper‑ms,H4317,Numbers,13,2735
נַחְבִּ֖י,H5147,naḥ·bî,Nahbi,N‑proper‑ms,H5147,Numbers,13,2736
וָפְסִֽי׃,H2058,wā·p̄ə·sî.,of Vophsi,N‑proper‑ms,H2058,Numbers,13,2737
גְּאוּאֵ֖ל,H1345,gə·’ū·’êl,Geuel,N‑proper‑ms,H1345,Numbers,13,2738
מָכִֽי׃,H4352,mā·ḵî.,of Machi,N‑proper‑ms,H4352,Numbers,13,2739
הֲרָפֶ֔ה,H7504,"hă·rā·p̄eh,",or weak,Art | Adj‑ms,H7504,Numbers,13,2740
בְּמִבְצָרִֽים׃,H4013,bə·miḇ·ṣā·rîm.,strongholds,Prep‑b | N‑mp,H4013,Numbers,13,2741
רָזָ֗ה,H7330,"rā·zāh,",poor,Adj‑fs,H7330,Numbers,13,2742
צִ֥ן,H6790,ṣin,of Zin,N‑proper‑fs,H6790,Numbers,13,2743
רְחֹ֖ב,H7340,rə·ḥōḇ,Rehob,N‑proper‑fs,H7340,Numbers,13,2744
חֲמָֽת׃,H2574,ḥă·māṯ.,of Hamath,N‑proper‑fs,H2574,Numbers,13,2745
אֲחִימַן֙,H289,’ă·ḥî·man,Ahiman,N‑proper‑fs,H289,Numbers,13,2746
שֵׁשַׁ֣י,H8344,šê·šay,Sheshai,N‑proper‑fs,H8344,Numbers,13,2747
וְתַלְמַ֔י,H8526,"wə·ṯal·may,",and Talmai,Conj‑w | N‑proper,H8526,Numbers,13,2748
הָעֲנָ֑ק,H6061,hā·‘ă·nāq;,Anak,Art | N‑proper‑ms,H6061,Numbers,13,2749
צֹ֥עַן,H6814,ṣō·‘an,Zoan,N‑proper‑fs,H6814,Numbers,13,2750
זְמוֹרָה֙,H2156,zə·mō·w·rāh,a branch with,N‑fs,H2156,Numbers,13,2751
הַנְּפִילִ֛ים,H5303,han·nə·p̄î·lîm,the Nephilim,Art | N‑mp,H5303,Numbers,13,2752
לָבַ֑ז,H957,lā·ḇaz;,victims,Prep‑l | N‑ms,H957,Numbers,14,2753
יְנַאֲצֻ֖נִי,H5006,yə·na·’ă·ṣu·nî,will reject Me,V‑Piel‑Imperf‑3mp | 1cs,H5006,Numbers,14,2754
כְּגֹ֣דֶל,H1433,kə·ḡō·ḏel,according to the greatness,Prep‑k | N‑msc,H1433,Numbers,14,2755
זְנוּתֵיכֶ֑ם,H2184,zə·nū·ṯê·ḵem;,your infidelity,N‑fpc | 2mp,H2184,Numbers,14,2756
תְּנוּאָתִֽי׃,H8569,tə·nū·’ā·ṯî.,My rejection,N‑fsc | 1cs,H8569,Numbers,14,2757
הַֽחָרְמָֽה׃,H2767,ha·ḥā·rə·māh.,Hormah,Art | N‑proper‑fs,H2767,Numbers,14,2758
עֲרִסֹ֣תֵכֶ֔ם,H6182,"‘ă·ri·sō·ṯê·ḵem,",of your ground meal,N‑fpc | 2mp,H6182,Numbers,15,2759
מְגַדֵּ֑ף,H1442,mə·ḡad·dêp̄;,brings reproach on,V‑Piel‑Prtcpl‑ms,H1442,Numbers,15,2760
צִיצִ֛ת,H6734,ṣî·ṣiṯ,tassels,N‑fs,H6734,Numbers,15,2761
וְדָתָ֨ן,H1885,wə·ḏā·ṯān,and with Dathan,Conj‑w | N‑proper‑ms,H1885,Numbers,16,2762
וַאֲבִירָ֜ם,H48,wa·’ă·ḇî·rām,and Abiram,Conj‑w | N‑proper‑ms,H48,Numbers,16,2763
וְא֥וֹן,H203,wə·’ō·wn,and On,Conj‑w | N‑proper‑ms,H203,Numbers,16,2764
פֶּ֖לֶת,H6431,pe·leṯ,of Peleth,N‑proper‑ms,H6431,Numbers,16,2765
תִשְׂתָּרֵ֥ר,H8323,ṯiś·tā·rêr,you should keep acting,V‑Hitpael‑Imperf‑2ms,H8323,Numbers,16,2766
תְּנַקֵּ֖ר,H5365,tə·naq·qêr,you put out,V‑Piel‑Imperf‑2ms,H5365,Numbers,16,2767
בְּרִיאָ֞ה,H1278,bə·rî·’āh,a new thing,N‑fs,H1278,Numbers,16,2768
רִקֻּעֵ֤י,H7555,riq·qu·‘ê,hammered,N‑mpc,H7555,Numbers,16,2769
וַֽיְרַקְּע֖וּם,H7554,way·raq·qə·‘ūm,and they were hammered out,Conj‑w | V‑Piel‑ConsecImperf‑3mp | 3mp,H7554,Numbers,16,2770
מְהֵרָ֛ה,H4120,mə·hê·rāh,it,Adv,H4120,Numbers,16,2771
וַיָּ֣צֵֽץ,H6692,way·yā·ṣêṣ,and had produced,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H6692,Numbers,17,2772
מֶ֑רִי,H4805,me·rî;,the rebels,N‑ms,H4805,Numbers,17,2773
הַקָּרֵ֧ב ׀,H7131,haq·qā·rêḇ,near,Art | Adj‑ms,H7131,Numbers,17,2774
יִצְהָ֔ר,H3323,"yiṣ·hār,",of the oil,N‑ms,H3323,Numbers,18,2775
חֵ֤לֶף,H2500,ḥê·lep̄,in return for,Prep,H2500,Numbers,18,2776
וְכַֽמְלֵאָ֖ה,H4395,wə·ḵam·lê·’āh,and as the fullness,"Conj‑w, Prep‑k, Art | N‑fs",H4395,Numbers,18,2777
הַיָּֽקֶב׃,H3342,hay·yā·qeḇ.,the winepress,Art | N‑ms,H3342,Numbers,18,2778
הַסֶּ֛לַע,H5553,has·se·la‘,the rock,Art | N‑ms,H5553,Numbers,20,2779
הַמֹּרִ֔ים,H4784,"ham·mō·rîm,",you rebels,Art | V‑Qal‑Prtcpl‑mp,H4784,Numbers,20,2780
בַּֽמְסִלָּ֣ה,H4546,bam·sil·lāh,by the Highway,"Prep‑b, Art | N‑fs",H4546,Numbers,20,2781
מִכְרָ֑ם,H4377,miḵ·rām;,for it,N‑msc | 3mp,H4377,Numbers,20,2782
הֹ֥ר,H2023,hōr,Hor,N‑proper‑fs,H2023,Numbers,20,2783
עֲרָד֙,H6166,‘ă·rāḏ,of Arad,N‑proper‑fs,H6166,Numbers,21,2784
הָאֲתָרִ֑ים,H871,hā·’ă·ṯā·rîm;,Atharim,Art | N‑proper‑fs,H871,Numbers,21,2785
הַקְּלֹקֵֽל׃,H7052,haq·qə·lō·qêl.,this worthless,Art | Adj‑ms,H7052,Numbers,21,2786
הַשְּׂרָפִ֔ים,H8314,"haś·śə·rā·p̄îm,",fiery,Art | N‑mp,H8314,Numbers,21,2787
בְּאֹבֹֽת׃,H88,bə·’ō·ḇōṯ.,in Oboth,Prep‑b | N‑proper‑fs,H88,Numbers,21,2788
הָֽעֲבָרִ֗ים,H5863,"hā·‘ă·ḇā·rîm,",in the wilderness,"Prep, Art | N‑ms",H5863,Numbers,21,2789
זָֽרֶד׃,H2218,zā·reḏ.,of Zered,N‑proper‑fs,H2218,Numbers,21,2790
אַרְנוֹן֙,H769,’ar·nō·wn,of the Arnon,N‑proper,H769,Numbers,21,2791
וָהֵ֣ב,H2052,wā·hêḇ,Waheb,N‑proper‑fs,H2052,Numbers,21,2792
בְּסוּפָ֔ה,H5492,"bə·sū·p̄āh,",in Suphah,Prep‑b | N‑proper‑fs,H5492,Numbers,21,2793
עָ֑ר,H6144,‘ār;,of Ar,N‑proper‑fs,H6144,Numbers,21,2794
בְּאֵ֑רָה,H876,bə·’ê·rāh;,[they went] to Beer,N‑proper‑fs | 3fs,H876,Numbers,21,2795
מַתָּנָֽה׃,H4980,mat·tā·nāh.,[they went] to Mattanah,N‑proper‑fs,H4980,Numbers,21,2796
נַחֲלִיאֵ֑ל,H5160,na·ḥă·lî·’êl;,to Nahaliel,N‑proper‑fs,H5160,Numbers,21,2797
בָּמֽוֹת׃,H1120,bā·mō·wṯ.,to Bamoth,N‑proper‑fs,H1120,Numbers,21,2798
הַגַּיְא֙,H1516,hag·gay,the [in] valley,Art | N‑cs,H1516,Numbers,21,2799
הַפִּסְגָּ֑ה,H6449,hap·pis·gāh;,of Pisgah,Art | N‑proper‑fs,H6449,Numbers,21,2800
הַיְשִׁימֹֽן׃,H3452,hay·šî·mōn.,the wasteland,Art | N‑ms,H3452,Numbers,21,2801
סִיחֹ֥ן,H5511,sî·ḥōn,Sihon,N‑proper‑ms,H5511,Numbers,21,2802
יָ֑הְצָה,H3096,yā·hə·ṣāh;,to Jahaz,N‑proper‑fs | 3fs,H3096,Numbers,21,2803
בְּחֶשְׁבּ֖וֹן,H2809,bə·ḥeš·bō·wn,in Heshbon,Prep‑b | N‑proper‑fs,H2809,Numbers,21,2804
הַמֹּשְׁלִ֖ים,H4911,ham·mō·šə·lîm,those who speak in proverbs,Art | V‑Qal‑Prtcpl‑mp,H4911,Numbers,21,2805
לֶהָבָ֖ה,H3852,le·hā·ḇāh,a flame,N‑fs,H3852,Numbers,21,2806
מִקִּרְיַ֣ת,H7151,miq·qir·yaṯ,from the city,Prep‑m | N‑fsc,H7151,Numbers,21,2807
כְּמ֑וֹשׁ,H3645,kə·mō·wōš;,of Chemosh,N‑proper‑ms,H3645,Numbers,21,2808
דִּיב֑וֹן,H1769,dî·ḇō·wn;,Dibon,N‑proper‑fs,H1769,Numbers,21,2809
נֹ֔פַח,H5302,"nō·p̄aḥ,",Nophah,N‑proper‑fs,H5302,Numbers,21,2810
מֵֽידְבָֽא׃,H4311,mê·ḏə·ḇā.,Medeba,N‑proper‑fs,H4311,Numbers,21,2811
יַעְזֵ֔ר,H3270,"ya‘·zêr,",Jazer,N‑proper‑fs,H3270,Numbers,21,2812
וַֽיִּלְכְּד֖וּ,H3920,way·yil·kə·ḏū,and they took,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3920,Numbers,21,2813
הַבָּשָׁ֑ן,H1316,hab·bā·šān;,Bashan,Art | N‑proper‑fs,H1316,Numbers,21,2814
עוֹג֩,H5747,‘ō·wḡ,Og,N‑proper‑ms,H5747,Numbers,21,2815
אֶדְרֶֽעִי׃,H154,’eḏ·re·‘î.,at Edrei,N‑proper‑fs,H154,Numbers,21,2816
שָׂרִ֑יד,H8300,śā·rîḏ;,survivor,N‑ms,H8300,Numbers,21,2817
בְּעַֽרְב֣וֹת,H6160,bə·‘ar·ḇō·wṯ,in the plains,Prep‑b | N‑fpc,H6160,Numbers,22,2818
יְרֵחֽוֹ׃,H3405,yə·rê·ḥōw.,[across from] Jericho,N‑proper‑fs,H3405,Numbers,22,2819
בָּלָ֖ק,H1111,bā·lāq,Balak,N‑proper‑ms,H1111,Numbers,22,2820
צִפּ֑וֹר,H6834,ṣip·pō·wr;,of Zippor,N‑proper‑ms,H6834,Numbers,22,2821
