Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
ἔφαγεν,did he eat,V-AIA-3S,G5315,Acts 9,3276,27
οὐδὲ,nor,Conj,G3761,Acts 9,3277,27
ἔπιεν,drink,V-AIA-3S,G4095,Acts 9,3278,27
Ἦν,There was,V-IIA-3S,G1510,Acts 9,3279,27
τις,a certain,IPro-NMS,G5100,Acts 9,3280,27
μαθητὴς,disciple,N-NMS,G3101,Acts 9,3281,27
ἐν,in,Prep,G1722,Acts 9,3282,27
ὀνόματι,named,N-DNS,G3686,Acts 9,3283,27
Ἁνανίας,Ananias,N-NMS,G367,Acts 9,3284,27
εἶπεν,said,V-AIA-3S,G2036,Acts 9,3285,27
ὁράματι,a vision,N-DNS,G3705,Acts 9,3286,27
ὁ,the,Art-NMS,G3588,Acts 9,3287,27
Κύριος,Lord,N-NMS,G2962,Acts 9,3288,27
Ἁνανία,Ananias,N-VMS,G367,Acts 9,3289,27
Ἰδοὺ,Behold,V-AMA-2S,G2400,Acts 9,3290,27
ἐγώ,me,PPro-N1S,G1473,Acts 9,3291,27
αὐτόν,him said,PPro-AM3S,G846,Acts 9,3292,27
Ἀναστὰς,Having risen up,V-APA-NMS,G450,Acts 9,3293,27
πορεύθητι,go,V-AMP-2S,G4198,Acts 9,3294,27
ῥύμην,Street,N-AFS,G4505,Acts 9,3295,27
καλουμένην,called,V-PPM/P-AFS,G2564,Acts 9,3296,27
Εὐθεῖαν,Straight,Adj-AFS,G2117,Acts 9,3297,27
ζήτησον,seek,V-AMA-2S,G2212,Acts 9,3298,27
οἰκίᾳ,the house,N-DFS,G3614,Acts 9,3299,27
Ἰούδα,of Judas,N-GMS,G2455,Acts 9,3300,27
Σαῦλον,Saul,N-AMS,G4569,Acts 9,3301,27
Ταρσέα,of Tarsus,N-AMS,G5018,Acts 9,3302,27
ἰδοὺ,Behold,V-AMA-2S,G2400,Acts 9,3303,27
γὰρ,for,Conj,G1063,Acts 9,3304,27
προσεύχεται,he is praying,V-PIM/P-3S,G4336,Acts 9,3305,27
εἶδεν,he saw,V-AIA-3S,G3708,Acts 9,3306,27
ἄνδρα,a man,N-AMS,G435,Acts 9,3307,27
ἐν,in,Prep,G1722,Acts 9,3308,27
ὁράματι,a vision,N-DNS,G3705,Acts 9,3309,27
Ἁνανίαν,Ananias,N-AMS,G367,Acts 9,3310,27
εἰσελθόντα,having come,V-APA-AMS,G1525,Acts 9,3311,27
ἐπιθέντα,having put,V-APA-AMS,G2007,Acts 9,3312,27
τὰς,the,Art-AFP,G3588,Acts 9,3313,27
χεῖρας,hands,N-AFP,G5495,Acts 9,3314,27
ἀναβλέψῃ,he might see again,V-ASA-3S,G308,Acts 9,3315,27
Ἀπεκρίθη,Answered,V-AIP-3S,G611,Acts 9,3316,27
ἤκουσα,I have heard,V-AIA-1S,G191,Acts 9,3317,27
πολλῶν,many,Adj-GMP,G4183,Acts 9,3318,27
περὶ,concerning,Prep,G4012,Acts 9,3319,27
ἀνδρὸς,man,N-GMS,G435,Acts 9,3320,27
τούτου,this,DPro-GMS,G3778,Acts 9,3321,27
ὅσα,how many,RelPro-ANP,G3745,Acts 9,3322,27
κακὰ,evils,Adj-ANP,G2556,Acts 9,3323,27
τοῖς,to,Art-DMP,G3588,Acts 9,3324,27
ἁγίοις,saints,Adj-DMP,G40,Acts 9,3325,27
σου,of You,PPro-G2S,G4771,Acts 9,3326,27
ἐποίησεν,he did,V-AIA-3S,G4160,Acts 9,3327,27
Ἰερουσαλήμ,Jerusalem,N-DFS,G2419,Acts 9,3328,27
ὧδε,here,Adv,G5602,Acts 9,3329,27
ἔχει,he has,V-PIA-3S,G2192,Acts 9,3330,27
ἐξουσίαν,authority,N-AFS,G1849,Acts 9,3331,27
παρὰ,from,Prep,G3844,Acts 9,3332,27
ἀρχιερέων,chief priests,N-GMP,G749,Acts 9,3333,27
δῆσαι,to bind,V-ANA,G1210,Acts 9,3334,27
πάντας,all,Adj-AMP,G3956,Acts 9,3335,27
ἐπικαλουμένους,calling on,V-PPM-AMP,G1941,Acts 9,3336,27
τὸ,the,Art-ANS,G3588,Acts 9,3337,27
ὄνομά,name,N-ANS,G3686,Acts 9,3338,27
Πορεύου,Go,V-PMM/P-2S,G4198,Acts 9,3339,27
ὅτι,for,Conj,G3754,Acts 9,3340,27
σκεῦος,a vessel,N-NNS,G4632,Acts 9,3341,27
ἐκλογῆς,of choice,N-GFS,G1589,Acts 9,3342,27
ἐστίν,is,V-PIA-3S,G1510,Acts 9,3343,27
μοι,to Me,PPro-D1S,G1473,Acts 9,3344,27
οὗτος,this man,DPro-NMS,G3778,Acts 9,3345,27
τοῦ,-,Art-GNS,G3588,Acts 9,3346,27
βαστάσαι,to carry,V-ANA,G941,Acts 9,3347,27
μου,of Me,PPro-G1S,G1473,Acts 9,3348,27
ἐνώπιον,before,Prep,G1799,Acts 9,3349,27
τῶν,the,Art-GNP,G3588,Acts 9,3350,27
ἐθνῶν,Gentiles,N-GNP,G1484,Acts 9,3351,27
βασιλέων,kings,N-GMP,G935,Acts 9,3352,27
υἱῶν,the sons,N-GMP,G5207,Acts 9,3353,27
Ἰσραήλ,of Israel,N-GMS,G2474,Acts 9,3354,27
ἐγὼ,I,PPro-N1S,G1473,Acts 9,3355,27
ὑποδείξω,will show,V-FIA-1S,G5263,Acts 9,3356,27
ὑπὲρ,for,Prep,G5228,Acts 9,3357,27
ὀνόματός,name,N-GNS,G3686,Acts 9,3358,27
παθεῖν,to suffer,V-ANA,G3958,Acts 9,3359,27
Ἀπῆλθεν,Went away,V-AIA-3S,G565,Acts 9,3360,27
εἰσῆλθεν,entered,V-AIA-3S,G1525,Acts 9,3361,27
οἰκίαν,house,N-AFS,G3614,Acts 9,3362,27
ἐπιθεὶς,having laid,V-APA-NMS,G2007,Acts 9,3363,27
ἐπ,upon,Prep,G1909,Acts 9,3364,27
ἀδελφέ,Brother,N-VMS,G80,Acts 9,3365,27
ἀπέσταλκέν,has sent,V-RIA-3S,G649,Acts 9,3366,27
ὀφθείς,having appeared,V-APP-NMS,G3708,Acts 9,3367,27
ὁδῷ,road,N-DFS,G3598,Acts 9,3368,27
ᾗ,by which,RelPro-DFS,G3739,Acts 9,3369,27
ἤρχου,you were coming,V-IIM/P-2S,G2064,Acts 9,3370,27
ἀναβλέψῃς,you may see again,V-ASA-2S,G308,Acts 9,3371,27
πλησθῇς,be filled,V-ASP-2S,G4130,Acts 9,3372,27
Πνεύματος,of the Spirit,N-GNS,G4151,Acts 9,3373,27
Ἁγίου,Holy,Adj-GNS,G40,Acts 9,3374,27
Καὶ,And,Conj,G2532,Acts 9,3375,27
εὐθέως,immediately,Adv,G2112,Acts 9,3376,27
ἀπέπεσαν,fell,V-AIA-3P,G634,Acts 9,3377,27
ὡς,something like,Adv,G5613,Acts 9,3378,27
λεπίδες,scales,N-NFP,G3013,Acts 9,3379,27
ἀνέβλεψέν,he regained his sight,V-AIA-3S,G308,Acts 9,3380,27
ἀναστὰς,having risen up,V-APA-NMS,G450,Acts 9,3381,27
ἐβαπτίσθη,he was baptized,V-AIP-3S,G907,Acts 9,3382,27
λαβὼν,having taken,V-APA-NMS,G2983,Acts 9,3383,27
τροφὴν,food,N-AFS,G5160,Acts 9,3384,27
ἐνίσχυσεν,he was strengthened,V-AIA-3S,G1765,Acts 9,3385,27
Ἐγένετο,He was,V-AIM-3S,G1096,Acts 9,3386,27
μετὰ,with,Prep,G3326,Acts 9,3387,27
μαθητῶν,disciples,N-GMP,G3101,Acts 9,3388,27
τινὰς,some,IPro-AFP,G5100,Acts 9,3389,27
ταῖς,the,Art-DFP,G3588,Acts 9,3390,27
συναγωγαῖς,synagogues,N-DFP,G4864,Acts 9,3391,27
ἐκήρυσσεν,he began proclaiming,V-IIA-3S,G2784,Acts 9,3392,27
τὸν,-,Art-AMS,G3588,Acts 9,3393,27
Ἰησοῦν,Jesus,N-AMS,G2424,Acts 9,3394,27
οὗτός,He,DPro-NMS,G3778,Acts 9,3395,27
ἐστιν,is,V-PIA-3S,G1510,Acts 9,3396,27
Υἱὸς,Son,N-NMS,G5207,Acts 9,3397,27
Θεοῦ,of God,N-GMS,G2316,Acts 9,3398,27
Ἐξίσταντο,Were amazed,V-IIM-3P,G1839,Acts 9,3399,27
πάντες,all,Adj-NMP,G3956,Acts 9,3400,27
ἔλεγον,were saying,V-IIA-3P,G2036,Acts 9,3401,27
Οὐχ,Not,Adv,G3756,Acts 9,3402,27
πορθήσας,having ravaged,V-APA-NMS,G4199,Acts 9,3403,27
Ἰερουσαλὴμ,Jerusalem,N-AFS,G2419,Acts 9,3404,27
ὄνομα,name,N-ANS,G3686,Acts 9,3405,27
τοῦτο,this,DPro-ANS,G3778,Acts 9,3406,27
ἐληλύθει,he had come,V-LIA-3S,G2064,Acts 9,3407,27
ἵνα,that,Conj,G2443,Acts 9,3408,27
αὐτοὺς,them,PPro-AM3P,G846,Acts 9,3409,27
ἀρχιερεῖς,chief priests,N-AMP,G749,Acts 9,3410,27
μᾶλλον,all the more,Adv,G3123,Acts 9,3411,27
ἐνεδυναμοῦτο,was empowered,V-IIM/P-3S,G1743,Acts 9,3412,27
συνέχυννεν,kept confounding,V-IIA-3S,G4797,Acts 9,3413,27
τοὺς,the,Art-AMP,G3588,Acts 9,3414,27
Ἰουδαίους,Jews,Adj-AMP,G2453,Acts 9,3415,27
κατοικοῦντας,dwelling,V-PPA-AMP,G2730,Acts 9,3416,27
συμβιβάζων,proving,V-PPA-NMS,G4822,Acts 9,3417,27
Χριστός,Christ,N-NMS,G5547,Acts 9,3418,27
Ὡς,When,Adv,G5613,Acts 9,3419,27
ἐπληροῦντο,had passed,V-IIM/P-3P,G4137,Acts 9,3420,27
ἡμέραι,days,N-NFP,G2250,Acts 9,3421,27
ἱκαναί,many,Adj-NFP,G2425,Acts 9,3422,27
συνεβουλεύσαντο,plotted together,V-AIM-3P,G4823,Acts 9,3423,27
Ἰουδαῖοι,Jews,Adj-NMP,G2453,Acts 9,3424,27
ἀνελεῖν,to kill,V-ANA,G337,Acts 9,3425,27
ἐγνώσθη,became known,V-AIP-3S,G1097,Acts 9,3426,27
Σαύλῳ,to Saul,N-DMS,G4569,Acts 9,3427,27
ἡ,the,Art-NFS,G3588,Acts 9,3428,27
ἐπιβουλὴ,plot,N-NFS,G1917,Acts 9,3429,27
αὐτῶν,of them,PPro-GM3P,G846,Acts 9,3430,27
παρετηροῦντο,They were closely watching,V-IIM-3P,G3906,Acts 9,3431,27
πύλας,gates,N-AFP,G4439,Acts 9,3432,27
ἡμέρας,day,N-GFS,G2250,Acts 9,3433,27
νυκτὸς,night,N-GFS,G3571,Acts 9,3434,27
ἀνέλωσιν,they might kill,V-ASA-3P,G337,Acts 9,3435,27
λαβόντες,having taken him,V-APA-NMP,G2983,Acts 9,3436,27
μαθηταὶ,disciples,N-NMP,G3101,Acts 9,3437,27
διὰ,through,Prep,G1223,Acts 9,3438,27
τείχους,wall,N-GNS,G5038,Acts 9,3439,27
καθῆκαν,they let down,V-AIA-3P,G2524,Acts 9,3440,27
χαλάσαντες,having lowered him,V-APA-NMP,G5465,Acts 9,3441,27
σπυρίδι,a basket,N-DFS,G4711,Acts 9,3442,27
Παραγενόμενος,Having arrived,V-APM-NMS,G3854,Acts 9,3443,27
ἐπείραζεν,he was attempting,V-IIA-3S,G3985,Acts 9,3444,27
κολλᾶσθαι,to join,V-PNM/P,G2853,Acts 9,3445,27
μαθηταῖς,disciples,N-DMP,G3101,Acts 9,3446,27
ἐφοβοῦντο,were afraid of,V-IIM/P-3P,G5399,Acts 9,3447,27
πιστεύοντες,believing,V-PPA-NMP,G4100,Acts 9,3448,27
ἐστὶν,he is,V-PIA-3S,G1510,Acts 9,3449,27
μαθητής,a disciple,N-NMS,G3101,Acts 9,3450,27
Βαρνάβας,Barnabas,N-NMS,G921,Acts 9,3451,27
ἐπιλαβόμενος,having taken,V-APM-NMS,G1949,Acts 9,3452,27
ἤγαγεν,brought him,V-AIA-3S,G71,Acts 9,3453,27
ἀποστόλους,apostles,N-AMP,G652,Acts 9,3454,27
διηγήσατο,he related,V-AIM-3S,G1334,Acts 9,3455,27
αὐτοῖς,to them,PPro-DM3P,G846,Acts 9,3456,27
πῶς,how,Adv,G4459,Acts 9,3457,27
Κύριον,Lord,N-AMS,G2962,Acts 9,3458,27
ἐλάλησεν,He had spoken,V-AIA-3S,G2980,Acts 9,3459,27
ἐπαρρησιάσατο,he had spoken boldly,V-AIM-3S,G3955,Acts 9,3460,27
τοῦ,-,Art-GMS,G3588,Acts 9,3461,27
Ἰησοῦ,of Jesus,N-GMS,G2424,Acts 9,3462,27
μετ,with,Prep,G3326,Acts 9,3463,27
εἰσπορευόμενος,coming in,V-PPM/P-NMS,G1531,Acts 9,3464,27
ἐκπορευόμενος,going out,V-PPM/P-NMS,G1607,Acts 9,3465,27
παρρησιαζόμενος,speaking boldly,V-PPM/P-NMS,G3955,Acts 9,3466,27
ἐλάλει,He was speaking,V-IIA-3S,G2980,Acts 9,3467,27
συνεζήτει,was debating,V-IIA-3S,G4802,Acts 9,3468,27
Ἑλληνιστάς,Hellenists,N-AMP,G1675,Acts 9,3469,27
ἐπεχείρουν,they were seeking,V-IIA-3P,G2021,Acts 9,3470,27
ἐπιγνόντες,Having known it,V-APA-NMP,G1921,Acts 9,3471,27
ἀδελφοὶ,brothers,N-NMP,G80,Acts 9,3472,27
κατήγαγον,brought down,V-AIA-3P,G2609,Acts 9,3473,27
Καισάρειαν,Caesarea,N-AFS,G2542,Acts 9,3474,27
ἐξαπέστειλαν,sent away,V-AIA-3P,G1821,Acts 9,3475,27
Ταρσόν,Tarsus,N-AFS,G5019,Acts 9,3476,27
Ἡ,The,Art-NFS,G3588,Acts 9,3477,27
οὖν,then,Conj,G3767,Acts 9,3478,27
ἐκκλησία,church,N-NFS,G1577,Acts 9,3479,27
καθ,throughout,Prep,G2596,Acts 9,3480,27
ὅλης,all,Adj-GFS,G3650,Acts 9,3481,27
Ἰουδαίας,of Judea,N-GFS,G2449,Acts 9,3482,27
Γαλιλαίας,Galilee,N-GFS,G1056,Acts 9,3483,27
Σαμαρείας,Samaria,N-GFS,G4540,Acts 9,3484,27
εἶχεν,had,V-IIA-3S,G2192,Acts 9,3485,27
εἰρήνην,peace,N-AFS,G1515,Acts 9,3486,27
οἰκοδομουμένη,being edified,V-PPM/P-NFS,G3618,Acts 9,3487,27
πορευομένη,going on,V-PPM/P-NFS,G4198,Acts 9,3488,27
φόβῳ,fear,N-DMS,G5401,Acts 9,3489,27
παρακλήσει,comfort,N-DFS,G3874,Acts 9,3490,27
ἐπληθύνετο,they were multiplied,V-IIM/P-3S,G4129,Acts 9,3491,27
Πέτρον,Peter,N-AMS,G4074,Acts 9,3492,27
διερχόμενον,passing,V-PPM/P-AMS,G1330,Acts 9,3493,27
πάντων,all quarters,Adj-GNP,G3956,Acts 9,3494,27
κατελθεῖν,went down,V-ANA,G2718,Acts 9,3495,27
ἁγίους,saints,Adj-AMP,G40,Acts 9,3496,27
Λύδδα,Lydda,N-AFS,G3069,Acts 9,3497,27
εὗρεν,He found,V-AIA-3S,G2147,Acts 9,3498,27
ἐκεῖ,there,Adv,G1563,Acts 9,3499,27
ἄνθρωπόν,a man,N-AMS,G444,Acts 9,3500,27
τινα,certain,IPro-AMS,G5100,Acts 9,3501,27
Αἰνέαν,Aeneas,N-AMS,G132,Acts 9,3502,27
ἐξ,for,Prep,G1537,Acts 9,3503,27
ἐτῶν,years,N-GNP,G2094,Acts 9,3504,27
ὀκτὼ,eight,Adj-GNP,G3638,Acts 9,3505,27
κατακείμενον,lying,V-PPM/P-AMS,G2621,Acts 9,3506,27
κραβάττου,a bed,N-GMS,G2895,Acts 9,3507,27
ὃς,who,RelPro-NMS,G3739,Acts 9,3508,27
παραλελυμένος,paralyzed,V-RPM/P-NMS,G3886,Acts 9,3509,27
Πέτρος,Peter,N-NMS,G4074,Acts 9,3510,27
Αἰνέα,Aeneas,N-VMS,G132,Acts 9,3511,27
ἰᾶταί,heals,V-PIM/P-3S,G2390,Acts 9,3512,27
στρῶσον,make the bed,V-AMA-2S,G4766,Acts 9,3513,27
σεαυτῷ,for yourself,PPro-DM2S,G4572,Acts 9,3514,27
ἀνέστη,he rose up,V-AIA-3S,G450,Acts 9,3515,27
εἶδαν,saw,V-AIA-3P,G3708,Acts 9,3516,27
κατοικοῦντες,inhabiting,V-PPA-NMP,G2730,Acts 9,3517,27
Σαρῶνα,Sharon,N-AMS,G4565,Acts 9,3518,27
οἵτινες,who,RelPro-NMP,G3748,Acts 9,3519,27
ἐπέστρεψαν,turned,V-AIA-3P,G1994,Acts 9,3520,27
Ἰόππῃ,Joppa,N-DFS,G2445,Acts 9,3521,27
τις,certain,IPro-NFS,G5100,Acts 9,3522,27
μαθήτρια,a disciple,N-NFS,G3102,Acts 9,3523,27
Ταβιθά,Tabitha,N-NFS,G5000,Acts 9,3524,27
ἣ,which,RelPro-NFS,G3739,Acts 9,3525,27
διερμηνευομένη,translated,V-PPM/P-NFS,G1329,Acts 9,3526,27
λέγεται,is called,V-PIM/P-3S,G3004,Acts 9,3527,27
Δορκάς,Dorcas,N-NFS,G1393,Acts 9,3528,27
αὕτη,She,PPro-NFS,G3778,Acts 9,3529,27
πλήρης,full of,Adj-NFS,G4134,Acts 9,3530,27
ἔργων,works,N-GNP,G2041,Acts 9,3531,27
ἀγαθῶν,good,Adj-GNP,G18,Acts 9,3532,27
ἐλεημοσυνῶν,of alms,N-GFP,G1654,Acts 9,3533,27
ὧν,that,RelPro-GFP,G3739,Acts 9,3534,27
ἐποίει,she continually did,V-IIA-3S,G4160,Acts 9,3535,27
ἡμέραις,days,N-DFP,G2250,Acts 9,3536,27
ἐκείναις,those,DPro-DFP,G1565,Acts 9,3537,27
ἀσθενήσασαν,that having become sick,V-APA-AFS,G770,Acts 9,3538,27
αὐτὴν,she,PPro-AF3S,G846,Acts 9,3539,27
ἀποθανεῖν,died,V-ANA,G599,Acts 9,3540,27
λούσαντες,Having washed her,V-APA-NMP,G3068,Acts 9,3541,27
ἔθηκαν,put her,V-AIA-3P,G5087,Acts 9,3542,27
αὐτὴν,they,PPro-AF3S,G846,Acts 9,3543,27
ὑπερῴῳ,an upper room,N-DNS,G5253,Acts 9,3544,27
ἐγγὺς,Near,Prep,G1451,Acts 9,3545,27
οὔσης,being,V-PPA-GFS,G1510,Acts 9,3546,27
Λύδδας,Lydda,N-GFS,G3069,Acts 9,3547,27
ἀκούσαντες,having heard,V-APA-NMP,G191,Acts 9,3548,27
αὐτῇ,it,PPro-DF3S,G846,Acts 9,3549,27
ἀπέστειλαν,sent,V-AIA-3P,G649,Acts 9,3550,27
δύο,two,Adj-AMP,G1417,Acts 9,3551,27
παρακαλοῦντες,imploring,V-PPA-NMP,G3870,Acts 9,3552,27
Μὴ,Not,Adv,G3361,Acts 9,3553,27
ὀκνήσῃς,to delay,V-ASA-2S,G3635,Acts 9,3554,27
διελθεῖν,coming,V-ANA,G1330,Acts 9,3555,27
ἕως,to,Prep,G2193,Acts 9,3556,27
ἡμῶν,us,PPro-G1P,G1473,Acts 9,3557,27
συνῆλθεν,went with,V-AIA-3S,G4905,Acts 9,3558,27
παραγενόμενον,having arrived,V-APM-AMS,G3854,Acts 9,3559,27
ἀνήγαγον,brought him,V-AIA-3P,G321,Acts 9,3560,27
ὑπερῷον,upper room,N-ANS,G5253,Acts 9,3561,27
παρέστησαν,stood by,V-AIA-3P,G3936,Acts 9,3562,27
πᾶσαι,all,Adj-NFP,G3956,Acts 9,3563,27
αἱ,the,Art-NFP,G3588,Acts 9,3564,27
χῆραι,widows,N-NFP,G5503,Acts 9,3565,27
κλαίουσαι,weeping,V-PPA-NFP,G2799,Acts 9,3566,27
ἐπιδεικνύμεναι,showing,V-PPM-NFP,G1925,Acts 9,3567,27
χιτῶνας,the tunics,N-AMP,G5509,Acts 9,3568,27
ἱμάτια,garments,N-ANP,G2440,Acts 9,3569,27
αὐτῶν,them,PPro-GF3P,G846,Acts 9,3570,27
οὖσα,being,V-PPA-NFS,G1510,Acts 9,3571,27
Ἐκβαλὼν,Having put,V-APA-NMS,G1544,Acts 9,3572,27
ἔξω,outside,Adv,G1854,Acts 9,3573,27
θεὶς,having bowed,V-APA-NMS,G5087,Acts 9,3574,27
τὰ,the,Art-ANP,G3588,Acts 9,3575,27
γόνατα,knees,N-ANP,G1119,Acts 9,3576,27
προσηύξατο,he prayed,V-AIM-3S,G4336,Acts 9,3577,27
ἐπιστρέψας,having turned,V-APA-NMS,G1994,Acts 9,3578,27
σῶμα,body,N-ANS,G4983,Acts 9,3579,27
Ταβιθά,Tabitha,N-VFS,G5000,Acts 9,3580,27
ἤνοιξεν,she opened,V-AIA-3S,G455,Acts 9,3581,27
ὀφθαλμοὺς,eyes,N-AMP,G3788,Acts 9,3582,27
αὐτῆς,of her,PPro-GF3S,G846,Acts 9,3583,27
ἰδοῦσα,having seen,V-APA-NFS,G3708,Acts 9,3584,27
ἀνεκάθισεν,she sat up,V-AIA-3S,G339,Acts 9,3585,27
δοὺς,Having given,V-APA-NMS,G1325,Acts 9,3586,27
χεῖρα,his hand,N-AFS,G5495,Acts 9,3587,27
ἀνέστησεν,he raised up,V-AIA-3S,G450,Acts 9,3588,27
αὐτήν,her,PPro-AF3S,G846,Acts 9,3589,27
φωνήσας,Having called,V-APA-NMS,G5455,Acts 9,3590,27
χήρας,widows,N-AFP,G5503,Acts 9,3591,27
παρέστησεν,he presented,V-AIA-3S,G3936,Acts 9,3592,27
ζῶσαν,living,V-PPA-AFS,G2198,Acts 9,3593,27
Γνωστὸν,Known,Adj-NNS,G1110,Acts 9,3594,27
Ἰόππης,of Joppa,N-GFS,G2445,Acts 9,3595,27
ἐπίστευσαν,believed,V-AIA-3P,G4100,Acts 9,3596,27
πολλοὶ,many,Adj-NMP,G4183,Acts 9,3597,27
ἱκανὰς,many,Adj-AFP,G2425,Acts 9,3598,27
μεῖναι,he stayed,V-ANA,G3306,Acts 9,3599,27
παρά,with,Prep,G3844,Acts 9,3600,27
τινι,a certain,IPro-DMS,G5100,Acts 9,3601,27
Σίμωνι,Simon,N-DMS,G4613,Acts 9,3602,27
βυρσεῖ,a tanner,N-DMS,G1038,Acts 9,3603,27
Ἀνὴρ,A man,N-NMS,G435,Acts 10,3604,27
δέ,now,Conj,G1161,Acts 10,3605,27
τις,certain,IPro-NMS,G5100,Acts 10,3606,27
ἐν,in,Prep,G1722,Acts 10,3607,27
Καισαρείᾳ,Caesarea,N-DFS,G2542,Acts 10,3608,27
ὀνόματι,named,N-DNS,G3686,Acts 10,3609,27
Κορνήλιος,Cornelius,N-NMS,G2883,Acts 10,3610,27
ἑκατοντάρχης,was a centurion,N-NMS,G1543,Acts 10,3611,27
ἐκ,of,Prep,G1537,Acts 10,3612,27
σπείρης,the Cohort,N-GFS,G4686,Acts 10,3613,27
τῆς,that,Art-GFS,G3588,Acts 10,3614,27
καλουμένης,is called,V-PPM/P-GFS,G2564,Acts 10,3615,27
Ἰταλικῆς,Italian,Adj-GFS,G2483,Acts 10,3616,27
εὐσεβὴς,devout,Adj-NMS,G2152,Acts 10,3617,27
καὶ,and,Conj,G2532,Acts 10,3618,27
φοβούμενος,fearing,V-PPM/P-NMS,G5399,Acts 10,3619,27
τὸν,-,Art-AMS,G3588,Acts 10,3620,27
Θεὸν,God,N-AMS,G2316,Acts 10,3621,27
σὺν,with,Prep,G4862,Acts 10,3622,27
παντὶ,all,Adj-DMS,G3956,Acts 10,3623,27
τῷ,the,Art-DMS,G3588,Acts 10,3624,27
οἴκῳ,household,N-DMS,G3624,Acts 10,3625,27
αὐτοῦ,of him,PPro-GM3S,G846,Acts 10,3626,27
ποιῶν,doing,V-PPA-NMS,G4160,Acts 10,3627,27
ἐλεημοσύνας,alms,N-AFP,G1654,Acts 10,3628,27
πολλὰς,many,Adj-AFP,G4183,Acts 10,3629,27
λαῷ,people,N-DMS,G2992,Acts 10,3630,27
δεόμενος,praying,V-PPM/P-NMS,G1189,Acts 10,3631,27
τοῦ,to,Art-GMS,G3588,Acts 10,3632,27
Θεοῦ,God,N-GMS,G2316,Acts 10,3633,27
διὰ,continually,Prep,G1223,Acts 10,3634,27
παντός,all,Adj-GMS,G3956,Acts 10,3635,27
εἶδεν,He saw,V-AIA-3S,G3708,Acts 10,3636,27
ὁράματι,a vision,N-DNS,G3705,Acts 10,3637,27
φανερῶς,clearly,Adv,G5320,Acts 10,3638,27
ὡσεὶ,as if,Adv,G5616,Acts 10,3639,27
περὶ,about,Prep,G4012,Acts 10,3640,27
ὥραν,hour,N-AFS,G5610,Acts 10,3641,27
ἐνάτην,the ninth,Adj-AFS,G1766,Acts 10,3642,27
ἡμέρας,day,N-GFS,G2250,Acts 10,3643,27
ἄγγελον,an angel,N-AMS,G32,Acts 10,3644,27
εἰσελθόντα,having come,V-APA-AMS,G1525,Acts 10,3645,27
πρὸς,to,Prep,G4314,Acts 10,3646,27
αὐτὸν,him,PPro-AM3S,G846,Acts 10,3647,27
εἰπόντα,having said,V-APA-AMS,G2036,Acts 10,3648,27
αὐτῷ,to him,PPro-DM3S,G846,Acts 10,3649,27
Κορνήλιε,Cornelius,N-VMS,G2883,Acts 10,3650,27
Ὁ,-,Art-NMS,G3588,Acts 10,3651,27
δὲ,And,Conj,G1161,Acts 10,3652,27
ἀτενίσας,having looked intently,V-APA-NMS,G816,Acts 10,3653,27
ἔμφοβος,afraid,Adj-NMS,G1719,Acts 10,3654,27
γενόμενος,having become,V-APM-NMS,G1096,Acts 10,3655,27
εἶπεν,he said,V-AIA-3S,G2036,Acts 10,3656,27
Τί,What,IPro-NNS,G5101,Acts 10,3657,27
ἐστιν,is it,V-PIA-3S,G1510,Acts 10,3658,27
Κύριε,Lord,N-VMS,G2962,Acts 10,3659,27
Εἶπεν,He said,V-AIA-3S,G2036,Acts 10,3660,27
Αἱ,The,Art-NFP,G3588,Acts 10,3661,27
προσευχαί,prayers,N-NFP,G4335,Acts 10,3662,27
σου,of You,PPro-G2S,G4771,Acts 10,3663,27
αἱ,the,Art-NFP,G3588,Acts 10,3664,27
ἐλεημοσύναι,alms,N-NFP,G1654,Acts 10,3665,27
ἀνέβησαν,have ascended,V-AIA-3P,G305,Acts 10,3666,27
εἰς,as,Prep,G1519,Acts 10,3667,27
μνημόσυνον,a memorial,N-ANS,G3422,Acts 10,3668,27
ἔμπροσθεν,before,Prep,G1715,Acts 10,3669,27
νῦν,now,Adv,G3568,Acts 10,3670,27
πέμψον,send,V-AMA-2S,G3992,Acts 10,3671,27
ἄνδρας,men,N-AMP,G435,Acts 10,3672,27
Ἰόππην,Joppa,N-AFS,G2445,Acts 10,3673,27
μετάπεμψαι,summon,V-AMM-2S,G3343,Acts 10,3674,27
Σίμωνά,Simon,N-AMS,G4613,Acts 10,3675,27
τινα,a man,IPro-AMS,G5100,Acts 10,3676,27
ὃς,who,RelPro-NMS,G3739,Acts 10,3677,27
ἐπικαλεῖται,is called,V-PIM/P-3S,G1941,Acts 10,3678,27
Πέτρος,Peter,N-NMS,G4074,Acts 10,3679,27
οὗτος,He,DPro-NMS,G3778,Acts 10,3680,27
ξενίζεται,lodges,V-PIM/P-3S,G3579,Acts 10,3681,27
παρά,with,Prep,G3844,Acts 10,3682,27
τινι,a certain,IPro-DMS,G5100,Acts 10,3683,27
Σίμωνι,Simon,N-DMS,G4613,Acts 10,3684,27
βυρσεῖ,a tanner,N-DMS,G1038,Acts 10,3685,27
ᾧ,whose,RelPro-DMS,G3739,Acts 10,3686,27
οἰκία,the house,N-NFS,G3614,Acts 10,3687,27
παρὰ,by,Prep,G3844,Acts 10,3688,27
