hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
הֵיטִ֥יבוּ,H3190,hê·ṭî·ḇū,Amend,V‑Hifil‑Imp‑mp,H3190,Jeremiah,7,2257,22
דַרְכֵיכֶ֖ם,H1870,ḏar·ḵê·ḵem,your ways,N‑cpc | 2mp,H1870,Jeremiah,7,2258,22
וּמַֽעַלְלֵיכֶ֑ם,H4611,ū·ma·‘al·lê·ḵem;,and your doings,Conj‑w | N‑mpc | 2mp,H4611,Jeremiah,7,2259,22
וַאֲשַׁכְּנָ֣ה,H7931,wa·’ă·šak·kə·nāh,and I will cause to dwell,Conj‑w | V‑Piel‑ConjImperf.Cohort‑1cs,H7931,Jeremiah,7,2260,22
אֶתְכֶ֔ם,H853,"’eṯ·ḵem,",you,DirObjM | 2mp,H853,Jeremiah,7,2261,22
בַּמָּק֥וֹם,H4725,bam·mā·qō·wm,in place,"Prep‑b, Art | N‑ms",H4725,Jeremiah,7,2262,22
הַזֶּֽה׃,H2088,haz·zeh.,this,Art | Pro‑ms,H2088,Jeremiah,7,2263,22
תִּבְטְח֣וּ,H982,tiḇ·ṭə·ḥū,do trust,V‑Qal‑Imperf‑2mp,H982,Jeremiah,7,2264,22
אֶל־,H413,’el-,in,Prep,H413,Jeremiah,7,2265,22
דִּבְרֵ֥י,H1697,diḇ·rê,these words,N‑mpc,H1697,Jeremiah,7,2266,22
הַשֶּׁ֖קֶר,H8267,haš·še·qer,lying,Art | N‑ms,H8267,Jeremiah,7,2267,22
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,Jeremiah,7,2268,22
הֵיכַ֤ל,H1964,hê·ḵal,the temple,N‑msc,H1964,Jeremiah,7,2269,22
יְהוָה֙,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Jeremiah,7,2270,22
הֵיכַ֣ל,H1964,hê·ḵal,the temple,N‑msc,H1964,Jeremiah,7,2271,22
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,Jeremiah,7,2272,22
הֵיכַ֥ל,H1964,hê·ḵal,the temple,N‑msc,H1964,Jeremiah,7,2273,22
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Jeremiah,7,2274,22
הֵֽמָּה׃,H1992,hêm·māh.,[are] those,Pro‑3mp,H1992,Jeremiah,7,2275,22
אִם־,H518,’im-,if,Conj,H518,Jeremiah,7,2276,22
הֵיטֵיב֙,H3190,hê·ṭêḇ,thoroughly,V‑Hifil‑InfAbs,H3190,Jeremiah,7,2277,22
תֵּיטִ֔יבוּ,H3190,"tê·ṭî·ḇū,",you amend,V‑Hifil‑Imperf‑2mp,H3190,Jeremiah,7,2278,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,7,2279,22
דַּרְכֵיכֶ֖ם,H1870,dar·ḵê·ḵem,your ways,N‑cpc | 2mp,H1870,Jeremiah,7,2280,22
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Jeremiah,7,2281,22
מַֽעַלְלֵיכֶ֑ם,H4611,ma·‘al·lê·ḵem;,your doings,N‑mpc | 2mp,H4611,Jeremiah,7,2282,22
אִם־,H518,’im-,if,Conj,H518,Jeremiah,7,2283,22
עָשׂ֤וֹ,H6213,‘ā·śōw,thoroughly,V‑Qal‑InfAbs,H6213,Jeremiah,7,2284,22
תַֽעֲשׂוּ֙,H6213,ṯa·‘ă·śū,you execute,V‑Qal‑Imperf‑2mp,H6213,Jeremiah,7,2285,22
מִשְׁפָּ֔ט,H4941,"miš·pāṭ,",judgment,N‑ms,H4941,Jeremiah,7,2286,22
בֵּ֥ין,H996,bên,between,Prep,H996,Jeremiah,7,2287,22
אִ֖ישׁ,H376,’îš,a man,N‑ms,H376,Jeremiah,7,2288,22
וּבֵ֥ין,H996,ū·ḇên,and,Conj‑w | Prep,H996,Jeremiah,7,2289,22
רֵעֵֽהוּ׃,H7453,rê·‘ê·hū.,his neighbor,N‑msc | 3ms,H7453,Jeremiah,7,2290,22
יָת֤וֹם,H3490,yā·ṯō·wm,the fatherless,N‑ms,H3490,Jeremiah,7,2291,22
וְאַלְמָנָה֙,H490,wə·’al·mā·nāh,and the widow,Conj‑w | N‑fs,H490,Jeremiah,7,2292,22
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Jeremiah,7,2293,22
תַֽעֲשֹׁ֔קוּ,H6231,"ṯa·‘ă·šō·qū,",[if] you do oppress,V‑Qal‑Imperf‑2mp,H6231,Jeremiah,7,2294,22
וְדָ֣ם,H1818,wə·ḏām,and blood,Conj‑w | N‑ms,H1818,Jeremiah,7,2295,22
נָקִ֔י,H5355,"nā·qî,",innocent,Adj‑ms,H5355,Jeremiah,7,2296,22
אַֽל־,H408,’al-,not,Adv,H408,Jeremiah,7,2297,22
תִּשְׁפְּכ֖וּ,H8210,tiš·pə·ḵū,do shed,V‑Qal‑Imperf‑2mp,H8210,Jeremiah,7,2298,22
בַּמָּק֣וֹם,H4725,bam·mā·qō·wm,in place,"Prep‑b, Art | N‑ms",H4725,Jeremiah,7,2299,22
הַזֶּ֑ה,H2088,haz·zeh;,this,Art | Pro‑ms,H2088,Jeremiah,7,2300,22
וְאַחֲרֵ֨י,H310,wə·’a·ḥă·rê,and after,Conj‑w | Prep,H310,Jeremiah,7,2301,22
אֱלֹהִ֧ים,H430,’ĕ·lō·hîm,gods,N‑mp,H430,Jeremiah,7,2302,22
אֲחֵרִ֛ים,H312,’ă·ḥê·rîm,other,Adj‑mp,H312,Jeremiah,7,2303,22
לֹ֥א,H3808,lō,or,Adv‑NegPrt,H3808,Jeremiah,7,2304,22
תֵלְכ֖וּ,H1980,ṯê·lə·ḵū,walk,V‑Qal‑Imperf‑2mp,H1980,Jeremiah,7,2305,22
לְרַ֥ע,H7451,lə·ra‘,to hurt,Prep‑l | Adj‑ms,H7451,Jeremiah,7,2306,22
אֶתְכֶם֙,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Jeremiah,7,2307,22
בַּמָּק֣וֹם,H4725,bam·mā·qō·wm,in place,"Prep‑b, Art | N‑ms",H4725,Jeremiah,7,2308,22
הַזֶּ֔ה,H2088,"haz·zeh,",this,Art | Pro‑ms,H2088,Jeremiah,7,2309,22
בָּאָ֕רֶץ,H776,bā·’ā·reṣ,in the land,"Prep‑b, Art | N‑fs",H776,Jeremiah,7,2310,22
אֲשֶׁ֥ר,H834,’ă·šer,that,Pro‑r,H834,Jeremiah,7,2311,22
נָתַ֖תִּי,H5414,nā·ṯat·tî,I gave,V‑Qal‑Perf‑1cs,H5414,Jeremiah,7,2312,22
לַאֲבֽוֹתֵיכֶ֑ם,H1,la·’ă·ḇō·w·ṯê·ḵem;,to your fathers,Prep‑l | N‑mpc | 2mp,H1,Jeremiah,7,2313,22
לְמִן־,H4480,lə·min-,from,Prep‑l,H4480,Jeremiah,7,2314,22
עוֹלָ֖ם,H5769,‘ō·w·lām,forever,N‑ms,H5769,Jeremiah,7,2315,22
וְעַד־,H5704,wə·‘aḏ-,and,Conj‑w | Prep,H5704,Jeremiah,7,2316,22
עוֹלָֽם׃,H5769,‘ō·w·lām.,ever,N‑ms,H5769,Jeremiah,7,2317,22
אַתֶּם֙,H859,’at·tem,you,Pro‑2mp,H859,Jeremiah,7,2318,22
בֹּטְחִ֣ים,H982,bō·ṭə·ḥîm,trust,V‑Qal‑Prtcpl‑mp,H982,Jeremiah,7,2319,22
עַל־,H5921,‘al-,in,Prep,H5921,Jeremiah,7,2320,22
דִּבְרֵ֖י,H1697,diḇ·rê,words,N‑mpc,H1697,Jeremiah,7,2321,22
הַשָּׁ֑קֶר,H8267,haš·šā·qer;,lying,Art | N‑ms,H8267,Jeremiah,7,2322,22
לְבִלְתִּ֖י,H1115,lə·ḇil·tî,that cannot,Prep‑l,H1115,Jeremiah,7,2323,22
הוֹעִֽיל׃,H3276,hō·w·‘îl.,profit,V‑Hifil‑Inf,H3276,Jeremiah,7,2324,22
רָצֹ֙חַ֙,H7523,rā·ṣō·aḥ,murder,V‑Qal‑InfAbs,H7523,Jeremiah,7,2325,22
וְֽנָאֹ֔ף,H5003,"wə·nā·’ōp̄,",and commit adultery,Conj‑w | V‑Qal‑InfAbs,H5003,Jeremiah,7,2326,22
וְהִשָּׁבֵ֥עַ,H7650,wə·hiš·šā·ḇê·a‘,and swear,Conj‑w | V‑Nifal‑InfAbs,H7650,Jeremiah,7,2327,22
לַשֶּׁ֖קֶר,H8267,laš·še·qer,falsely,"Prep‑l, Art | N‑ms",H8267,Jeremiah,7,2328,22
וְקַטֵּ֣ר,H6999,wə·qaṭ·ṭêr,and burn incense,Conj‑w | V‑Piel‑InfAbs,H6999,Jeremiah,7,2329,22
לַבָּ֑עַל,H1168,lab·bā·‘al;,to Baal,"Prep‑l, Art | N‑proper‑ms",H1168,Jeremiah,7,2330,22
וְהָלֹ֗ךְ,H1980,"wə·hā·lōḵ,",and walk,Conj‑w | V‑Qal‑InfAbs,H1980,Jeremiah,7,2331,22
אַחֲרֵ֛י,H310,’a·ḥă·rê,after,Prep,H310,Jeremiah,7,2332,22
אֱלֹהִ֥ים,H430,’ĕ·lō·hîm,gods,N‑mp,H430,Jeremiah,7,2333,22
אֲחֵרִ֖ים,H312,’ă·ḥê·rîm,other,Adj‑mp,H312,Jeremiah,7,2334,22
אֲשֶׁ֥ר,H834,’ă·šer,whom,Pro‑r,H834,Jeremiah,7,2335,22
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Jeremiah,7,2336,22
יְדַעְתֶּֽם׃,H3045,yə·ḏa‘·tem.,you do know,V‑Qal‑Perf‑2mp,H3045,Jeremiah,7,2337,22
וַעֲמַדְתֶּ֣ם,H5975,wa·‘ă·maḏ·tem,and stand,Conj‑w | V‑Qal‑ConjPerf‑2mp,H5975,Jeremiah,7,2338,22
לְפָנַ֗י,H6440,"lə·p̄ā·nay,",before Me,Prep‑l | N‑mpc | 1cs,H6440,Jeremiah,7,2339,22
בַּבַּ֤יִת,H1004,bab·ba·yiṯ,in house,"Prep‑b, Art | N‑ms",H1004,Jeremiah,7,2340,22
הַזֶּה֙,H2088,haz·zeh,this,Art | Pro‑ms,H2088,Jeremiah,7,2341,22
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,Jeremiah,7,2342,22
נִקְרָא־,H7121,niq·rā-,is called by,V‑Nifal‑Perf‑3ms,H7121,Jeremiah,7,2343,22
שְׁמִ֣י,H8034,šə·mî,My name,N‑msc | 1cs,H8034,Jeremiah,7,2344,22
עָלָ֔יו,H5921,"‘ā·lāw,",upon,Prep | 3ms,H5921,Jeremiah,7,2345,22
וַאֲמַרְתֶּ֖ם,H559,wa·’ă·mar·tem,and say,Conj‑w | V‑Qal‑ConjPerf‑2mp,H559,Jeremiah,7,2346,22
נִצַּ֑לְנוּ,H5337,niṣ·ṣal·nū;,we are delivered,V‑Nifal‑Perf‑1cp,H5337,Jeremiah,7,2347,22
לְמַ֣עַן,H4616,lə·ma·‘an,to,Conj,H4616,Jeremiah,7,2348,22
עֲשׂ֔וֹת,H6213,"‘ă·śō·wṯ,",do,V‑Qal‑Inf,H6213,Jeremiah,7,2349,22
אֵ֥ת,H853,’êṯ,-,DirObjM,H853,Jeremiah,7,2350,22
כָּל־,H3605,kāl-,all,N‑msc,H3605,Jeremiah,7,2351,22
הַתּוֹעֵב֖וֹת,H8441,hat·tō·w·‘ê·ḇō·wṯ,abominations,Art | N‑fp,H8441,Jeremiah,7,2352,22
הָאֵֽלֶּה׃,H428,hā·’êl·leh.,these,Art | Pro‑cp,H428,Jeremiah,7,2353,22
פָּרִצִ֗ים,H6530,"pā·ri·ṣîm,",of thieves,N‑mp,H6530,Jeremiah,7,2354,22
הָיָ֨ה,H1961,hā·yāh,become,V‑Qal‑Perf‑3ms,H1961,Jeremiah,7,2355,22
הַבַּ֧יִת,H1004,hab·ba·yiṯ,house,Art | N‑ms,H1004,Jeremiah,7,2356,22
הַזֶּ֛ה,H2088,haz·zeh,this,Art | Pro‑ms,H2088,Jeremiah,7,2357,22
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Jeremiah,7,2358,22
נִקְרָֽא־,H7121,niq·rā-,is called by,V‑Nifal‑Perf‑3ms,H7121,Jeremiah,7,2359,22
שְׁמִ֥י,H8034,šə·mî,My name,N‑msc | 1cs,H8034,Jeremiah,7,2360,22
עָלָ֖יו,H5921,‘ā·lāw,upon,Prep | 3ms,H5921,Jeremiah,7,2361,22
בְּעֵינֵיכֶ֑ם,H5869,bə·‘ê·nê·ḵem;,in your eyes,Prep‑b | N‑cdc | 2mp,H5869,Jeremiah,7,2362,22
גַּ֧ם,H1571,gam,even,Conj,H1571,Jeremiah,7,2363,22
אָנֹכִ֛י,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,Jeremiah,7,2364,22
הִנֵּ֥ה,H2009,hin·nêh,behold I,Interjection,H2009,Jeremiah,7,2365,22
רָאִ֖יתִי,H7200,rā·’î·ṯî,have seen [it],V‑Qal‑Perf‑1cs,H7200,Jeremiah,7,2366,22
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Jeremiah,7,2367,22
יְהוָֽה׃,H3069,Yah·weh.,Yahweh,N‑proper‑ms,H3069,Jeremiah,7,2368,22
לְכוּ־,H1980,lə·ḵū-,go,V‑Qal‑Imp‑mp,H1980,Jeremiah,7,2369,22
נָ֗א,H4994,"nā,",now,Interjection,H4994,Jeremiah,7,2370,22
אֶל־,H413,’el-,to,Prep,H413,Jeremiah,7,2371,22
מְקוֹמִי֙,H4725,mə·qō·w·mî,My place,N‑msc | 1cs,H4725,Jeremiah,7,2372,22
אֲשֶׁ֣ר,H834,’ă·šer,that [was],Pro‑r,H834,Jeremiah,7,2373,22
בְּשִׁיל֔וֹ,H7887,"bə·šî·lōw,",in Shiloh,Prep‑b | N‑proper‑fs,H7887,Jeremiah,7,2374,22
אֲשֶׁ֨ר,H834,’ă·šer,where,Pro‑r,H834,Jeremiah,7,2375,22
שִׁכַּ֧נְתִּֽי,H7931,šik·kan·tî,I set,V‑Piel‑Perf‑1cs,H7931,Jeremiah,7,2376,22
שְׁמִ֛י,H8034,šə·mî,My name,N‑msc | 1cs,H8034,Jeremiah,7,2377,22
שָׁ֖ם,H8033,šām,at,Adv,H8033,Jeremiah,7,2378,22
בָּרִֽאשׁוֹנָ֑ה,H7223,bā·ri·šō·w·nāh;,at the first,"Prep‑b, Art | Adj‑fs",H7223,Jeremiah,7,2379,22
וּרְאוּ֙,H7200,ū·rə·’ū,and see,Conj‑w | V‑Qal‑Imp‑mp,H7200,Jeremiah,7,2380,22
אֵ֣ת,H853,’êṯ,-,DirObjM,H853,Jeremiah,7,2381,22
אֲשֶׁר־,H834,’ă·šer-,what,Pro‑r,H834,Jeremiah,7,2382,22
עָשִׂ֣יתִי,H6213,‘ā·śî·ṯî,I did,V‑Qal‑Perf‑1cs,H6213,Jeremiah,7,2383,22
מִפְּנֵ֕י,H6440,mip·pə·nê,because,Prep‑m | N‑cpc,H6440,Jeremiah,7,2384,22
רָעַ֖ת,H7451,rā·‘aṯ,of the wickedness,N‑fsc,H7451,Jeremiah,7,2385,22
עַמִּ֥י,H5971,‘am·mî,of My people,N‑msc | 1cs,H5971,Jeremiah,7,2386,22
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑ms,H3478,Jeremiah,7,2387,22
יַ֧עַן,H3282,ya·‘an,because,Adv,H3282,Jeremiah,7,2388,22
עֲשׂוֹתְכֶ֛ם,H6213,‘ă·śō·wṯ·ḵem,you have done,V‑Qal‑Inf | 2mp,H6213,Jeremiah,7,2389,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,7,2390,22
כָּל־,H3605,kāl-,all,N‑msc,H3605,Jeremiah,7,2391,22
הַמַּֽעֲשִׂ֥ים,H4639,ham·ma·‘ă·śîm,works,Art | N‑mp,H4639,Jeremiah,7,2392,22
הָאֵ֖לֶּה,H428,hā·’êl·leh,these,Art | Pro‑cp,H428,Jeremiah,7,2393,22
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Jeremiah,7,2394,22
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,Jeremiah,7,2395,22
וָאֲדַבֵּ֨ר,H1696,wā·’ă·ḏab·bêr,and I spoke,Conj‑w | V‑Piel‑ConsecImperf‑1cs,H1696,Jeremiah,7,2396,22
אֲלֵיכֶ֜ם,H413,’ă·lê·ḵem,to you,Prep | 2mp,H413,Jeremiah,7,2397,22
הַשְׁכֵּ֤ם,H7925,haš·kêm,rising up early,V‑Hifil‑InfAbs,H7925,Jeremiah,7,2398,22
וְדַבֵּר֙,H1696,wə·ḏab·bêr,and speaking,Conj‑w | V‑Piel‑InfAbs,H1696,Jeremiah,7,2399,22
וְלֹ֣א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Jeremiah,7,2400,22
שְׁמַעְתֶּ֔ם,H8085,"šə·ma‘·tem,",you did hear,V‑Qal‑Perf‑2mp,H8085,Jeremiah,7,2401,22
וָאֶקְרָ֥א,H7121,wā·’eq·rā,and I called,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H7121,Jeremiah,7,2402,22
אֶתְכֶ֖ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Jeremiah,7,2403,22
וְלֹ֥א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Jeremiah,7,2404,22
עֲנִיתֶֽם׃,H6030,‘ă·nî·ṯem.,you did answer,V‑Qal‑Perf‑2mp,H6030,Jeremiah,7,2405,22
לַבַּ֣יִת ׀,H1004,lab·ba·yiṯ,to the house,"Prep‑l, Art | N‑ms",H1004,Jeremiah,7,2406,22
אֲשֶׁ֧ר,H834,’ă·šer,which,Pro‑r,H834,Jeremiah,7,2407,22
נִֽקְרָא־,H7121,niq·rā-,is called by,V‑Nifal‑Perf‑3ms,H7121,Jeremiah,7,2408,22
שְׁמִ֣י,H8034,šə·mî,My name,N‑msc | 1cs,H8034,Jeremiah,7,2409,22
עָלָ֗יו,H5921,"‘ā·lāw,",upon,Prep | 3ms,H5921,Jeremiah,7,2410,22
אֲשֶׁ֤ר,H834,’ă·šer,in which,Pro‑r,H834,Jeremiah,7,2411,22
אַתֶּם֙,H859,’at·tem,you,Pro‑2mp,H859,Jeremiah,7,2412,22
בֹּטְחִ֣ים,H982,bō·ṭə·ḥîm,trust,V‑Qal‑Prtcpl‑mp,H982,Jeremiah,7,2413,22
וְלַ֨מָּק֔וֹם,H4725,"wə·lam·mā·qō·wm,",and to this place,"Conj‑w, Prep‑l, Art | N‑ms",H4725,Jeremiah,7,2414,22
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Jeremiah,7,2415,22
נָתַ֥תִּי,H5414,nā·ṯat·tî,I gave,V‑Qal‑Perf‑1cs,H5414,Jeremiah,7,2416,22
וְלַאֲבֽוֹתֵיכֶ֑ם,H1,wə·la·’ă·ḇō·w·ṯê·ḵem;,and your fathers,"Conj‑w, Prep‑l | N‑mpc | 2mp",H1,Jeremiah,7,2417,22
כַּאֲשֶׁ֥ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Jeremiah,7,2418,22
עָשִׂ֖יתִי,H6213,‘ā·śî·ṯî,I have done,V‑Qal‑Perf‑1cs,H6213,Jeremiah,7,2419,22
לְשִׁלֽוֹ׃,H7887,lə·ši·lōw.,to Shiloh,Prep‑l | N‑proper‑fs,H7887,Jeremiah,7,2420,22
אֶתְכֶ֖ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Jeremiah,7,2421,22
מֵעַ֣ל,H5921,mê·‘al,out,Prep‑m,H5921,Jeremiah,7,2422,22
פָּנָ֑י,H6440,pā·nāy;,of My sight,N‑mpc | 1cs,H6440,Jeremiah,7,2423,22
כַּאֲשֶׁ֤ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Jeremiah,7,2424,22
הִשְׁלַ֙כְתִּי֙,H7993,hiš·laḵ·tî,I have cast out,V‑Hifil‑Perf‑1cs,H7993,Jeremiah,7,2425,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,7,2426,22
כָּל־,H3605,kāl-,all,N‑msc,H3605,Jeremiah,7,2427,22
אֲחֵיכֶ֔ם,H251,"’ă·ḥê·ḵem,",your brothers,N‑mpc | 2mp,H251,Jeremiah,7,2428,22
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,Jeremiah,7,2429,22
כָּל־,H3605,kāl-,the whole,N‑msc,H3605,Jeremiah,7,2430,22
זֶ֥רַע,H2233,ze·ra‘,posterity,N‑msc,H2233,Jeremiah,7,2431,22
אֶפְרָֽיִם׃,H669,’ep̄·rā·yim.,of Ephraim,N‑proper‑ms,H669,Jeremiah,7,2432,22
אַל־,H408,’al-,not,Adv,H408,Jeremiah,7,2433,22
תִּתְפַּלֵּ֣ל ׀,H6419,tiṯ·pal·lêl,do pray,V‑Hitpael‑Imperf‑2ms,H6419,Jeremiah,7,2434,22
בְּעַד־,H1157,bə·‘aḏ-,for,Prep,H1157,Jeremiah,7,2435,22
הָעָ֣ם,H5971,hā·‘ām,people,Art | N‑ms,H5971,Jeremiah,7,2436,22
הַזֶּ֗ה,H2088,"haz·zeh,",this,Art | Pro‑ms,H2088,Jeremiah,7,2437,22
וְאַל־,H408,wə·’al-,nor,Conj‑w | Adv,H408,Jeremiah,7,2438,22
תִּשָּׂ֧א,H5375,tiś·śā,lift up,V‑Qal‑Imperf‑2ms,H5375,Jeremiah,7,2439,22
בַעֲדָ֛ם,H1157,ḇa·‘ă·ḏām,for them,Prep | 3mp,H1157,Jeremiah,7,2440,22
רִנָּ֥ה,H7440,rin·nāh,a cry,N‑fs,H7440,Jeremiah,7,2441,22
וּתְפִלָּ֖ה,H8605,ū·ṯə·p̄il·lāh,or prayer,Conj‑w | N‑fs,H8605,Jeremiah,7,2442,22
וְאַל־,H408,wə·’al-,nor,Conj‑w | Adv,H408,Jeremiah,7,2443,22
תִּפְגַּע־,H6293,tip̄·ga‘-,make intercession,V‑Qal‑Imperf‑2ms,H6293,Jeremiah,7,2444,22
כִּי־,H3588,kî-,for,Conj,H3588,Jeremiah,7,2445,22
אֵינֶ֥נִּי,H369,’ê·nen·nî,not,Adv | 1cs,H369,Jeremiah,7,2446,22
שֹׁמֵ֖עַ,H8085,šō·mê·a‘,I will hear,V‑Qal‑Prtcpl‑ms,H8085,Jeremiah,7,2447,22
אֹתָֽךְ׃,H853,’ō·ṯāḵ.,you,DirObjM | 2ms,H853,Jeremiah,7,2448,22
רֹאֶ֔ה,H7200,"rō·’eh,",see,V‑Qal‑Prtcpl‑ms,H7200,Jeremiah,7,2449,22
מָ֛ה,H4100,māh,what,Interrog,H4100,Jeremiah,7,2450,22
הֵ֥מָּה,H1992,hêm·māh,they,Pro‑3mp,H1992,Jeremiah,7,2451,22
עֹשִׂ֖ים,H6213,‘ō·śîm,do,V‑Qal‑Prtcpl‑mp,H6213,Jeremiah,7,2452,22
בְּעָרֵ֣י,H5892,bə·‘ā·rê,in the cities,Prep‑b | N‑fpc,H5892,Jeremiah,7,2453,22
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,of Judah,N‑proper‑ms,H3063,Jeremiah,7,2454,22
וּבְחֻצ֖וֹת,H2351,ū·ḇə·ḥu·ṣō·wṯ,and in the streets,"Conj‑w, Prep‑b | N‑mpc",H2351,Jeremiah,7,2455,22
יְרוּשָׁלִָֽם׃,H3389,yə·rū·šā·lim.,of Jerusalem,N‑proper‑fs,H3389,Jeremiah,7,2456,22
מְלַקְּטִ֣ים,H3950,mə·laq·qə·ṭîm,gather,V‑Piel‑Prtcpl‑mp,H3950,Jeremiah,7,2457,22
עֵצִ֗ים,H6086,"‘ê·ṣîm,",wood,N‑mp,H6086,Jeremiah,7,2458,22
וְהָֽאָבוֹת֙,H1,wə·hā·’ā·ḇō·wṯ,and the fathers,"Conj‑w, Art | N‑mp",H1,Jeremiah,7,2459,22
מְבַעֲרִ֣ים,H1197,mə·ḇa·‘ă·rîm,kindle,V‑Piel‑Prtcpl‑mp,H1197,Jeremiah,7,2460,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,7,2461,22
הָאֵ֔שׁ,H784,"hā·’êš,",the fire,Art | N‑cs,H784,Jeremiah,7,2462,22
וְהַנָּשִׁ֖ים,H802,wə·han·nā·šîm,and the women,"Conj‑w, Art | N‑fp",H802,Jeremiah,7,2463,22
לָשׁ֣וֹת,H3888,lā·šō·wṯ,knead,V‑Qal‑Prtcpl‑fp,H3888,Jeremiah,7,2464,22
בָּצֵ֑ק,H1217,bā·ṣêq;,dough,N‑ms,H1217,Jeremiah,7,2465,22
לַעֲשׂ֨וֹת,H6213,la·‘ă·śō·wṯ,to make,Prep‑l | V‑Qal‑Inf,H6213,Jeremiah,7,2466,22
כַּוָּנִ֜ים,H3561,kaw·wā·nîm,cakes,N‑mp,H3561,Jeremiah,7,2467,22
לִמְלֶ֣כֶת,H4446,lim·le·ḵeṯ,for queen,Prep‑l | N‑fsc,H4446,Jeremiah,7,2468,22
הַשָּׁמַ֗יִם,H8064,"haš·šā·ma·yim,",of the heaven,Art | N‑mp,H8064,Jeremiah,7,2469,22
וְהַסֵּ֤ךְ,H5258,wə·has·sêḵ,and [they] pour out,Conj‑w | V‑Hifil‑InfAbs,H5258,Jeremiah,7,2470,22
נְסָכִים֙,H5262,nə·sā·ḵîm,drink offerings,N‑mp,H5262,Jeremiah,7,2471,22
לֵאלֹהִ֣ים,H430,lê·lō·hîm,to gods,Prep‑l | N‑mp,H430,Jeremiah,7,2472,22
אֲחֵרִ֔ים,H312,"’ă·ḥê·rîm,",other,Adj‑mp,H312,Jeremiah,7,2473,22
לְמַ֖עַן,H4616,lə·ma·‘an,that,Conj,H4616,Jeremiah,7,2474,22
הַכְעִסֵֽנִי׃,H3707,haḵ·‘i·sê·nî.,they may provoke Me to anger,V‑Hifil‑Inf | 1cs,H3707,Jeremiah,7,2475,22
הֵ֥ם,H1992,hêm,they,Pro‑3mp,H1992,Jeremiah,7,2476,22
מַכְעִסִ֖ים,H3707,maḵ·‘i·sîm,to anger,V‑Hifil‑Prtcpl‑mp,H3707,Jeremiah,7,2477,22
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Jeremiah,7,2478,22
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,Jeremiah,7,2479,22
הֲל֣וֹא,H3808,hă·lō·w,[Do [they] not [provoke],Adv‑NegPrt,H3808,Jeremiah,7,2480,22
אֹתָ֔ם,H853,"’ō·ṯām,",-,DirObjM | 3mp,H853,Jeremiah,7,2481,22
לְמַ֖עַן,H4616,lə·ma·‘an,themselves,Prep,H4616,Jeremiah,7,2482,22
בֹּ֥שֶׁת,H1322,bō·šeṯ,to the shame,N‑fsc,H1322,Jeremiah,7,2483,22
פְּנֵיהֶֽם׃,H6440,pə·nê·hem.,of their own faces,N‑mpc | 3mp,H6440,Jeremiah,7,2484,22
כֹּה־,H3541,kōh-,thus,Adv,H3541,Jeremiah,7,2485,22
אָמַ֣ר ׀,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Jeremiah,7,2486,22
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Jeremiah,7,2487,22
יְהֹוִ֗ה,H3069,Yah·weh,GOD,N‑proper‑ms,H3069,Jeremiah,7,2488,22
