hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
שִׁבְעַ֣ת,H7651,šiḇ·‘aṯ,[for] seven,Number‑msc,H7651,Leviticus,8,2740,28
יָמִ֔ים,H3117,"yā·mîm,",days,N‑mp,H3117,Leviticus,8,2741,28
עַ֚ד,H5704,‘aḏ,until,Prep,H5704,Leviticus,8,2742,28
י֣וֹם,H3117,yō·wm,the days,N‑ms,H3117,Leviticus,8,2743,28
מְלֹ֔את,H4390,"mə·lōṯ,",are ended,V‑Qal‑Inf,H4390,Leviticus,8,2744,28
יְמֵ֖י,H3117,yə·mê,the days,N‑mpc,H3117,Leviticus,8,2745,28
מִלֻּאֵיכֶ֑ם,H4394,mil·lu·’ê·ḵem;,of your consecration,N‑mpc | 2mp,H4394,Leviticus,8,2746,28
כִּ֚י,H3588,kî,for,Conj,H3588,Leviticus,8,2747,28
שִׁבְעַ֣ת,H7651,šiḇ·‘aṯ,seven,Number‑msc,H7651,Leviticus,8,2748,28
יָמִ֔ים,H3117,"yā·mîm,",days,N‑mp,H3117,Leviticus,8,2749,28
יְמַלֵּ֖א,H4390,yə·mal·lê,he shall consecrate,V‑Piel‑Imperf‑3ms,H4390,Leviticus,8,2750,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,8,2751,28
יֶדְכֶֽם׃,H3027,yeḏ·ḵem.,you,N‑fsc | 2mp,H3027,Leviticus,8,2752,28
עָשָׂ֖ה,H6213,‘ā·śāh,he has done,V‑Qal‑Perf‑3ms,H6213,Leviticus,8,2753,28
בַּיּ֣וֹם,H3117,bay·yō·wm,day,"Prep‑b, Art | N‑ms",H3117,Leviticus,8,2754,28
הַזֶּ֑ה,H2088,haz·zeh;,this,Art | Pro‑ms,H2088,Leviticus,8,2755,28
צִוָּ֧ה,H6680,ṣiw·wāh,has commanded,V‑Piel‑Perf‑3ms,H6680,Leviticus,8,2756,28
יְהוָ֛ה,H3068,Yah·weh,[so] Yahweh,N‑proper‑ms,H3068,Leviticus,8,2757,28
לַעֲשֹׂ֖ת,H6213,la·‘ă·śōṯ,to do,Prep‑l | V‑Qal‑Inf,H6213,Leviticus,8,2758,28
לְכַפֵּ֥ר,H3722,lə·ḵap·pêr,to make atonement,Prep‑l | V‑Piel‑Inf,H3722,Leviticus,8,2759,28
עֲלֵיכֶֽם׃,H5921,‘ă·lê·ḵem.,for you,Prep | 2mp,H5921,Leviticus,8,2760,28
אֹ֨הֶל,H168,’ō·hel,of the tabernacle,N‑msc,H168,Leviticus,8,2761,28
מוֹעֵ֜ד,H4150,mō·w·‘êḏ,of meeting,N‑ms,H4150,Leviticus,8,2762,28
תֵּשְׁב֨וּ,H3427,tê·šə·ḇū,you shall stay [at],V‑Qal‑Imperf‑2mp,H3427,Leviticus,8,2763,28
יוֹמָ֤ם,H3119,yō·w·mām,day,Adv,H3119,Leviticus,8,2764,28
וָלַ֙יְלָה֙,H3915,wā·lay·lāh,and night,Conj‑w | N‑ms,H3915,Leviticus,8,2765,28
שִׁבְעַ֣ת,H7651,šiḇ·‘aṯ,[for] seven,Number‑msc,H7651,Leviticus,8,2766,28
יָמִ֔ים,H3117,"yā·mîm,",days,N‑mp,H3117,Leviticus,8,2767,28
וּשְׁמַרְתֶּ֛ם,H8104,ū·šə·mar·tem,and keep,Conj‑w | V‑Qal‑ConjPerf‑2mp,H8104,Leviticus,8,2768,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,8,2769,28
מִשְׁמֶ֥רֶת,H4931,miš·me·reṯ,the charge,N‑fsc,H4931,Leviticus,8,2770,28
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Leviticus,8,2771,28
וְלֹ֣א,H3808,wə·lō,so that not,Conj‑w | Adv‑NegPrt,H3808,Leviticus,8,2772,28
תָמ֑וּתוּ,H4191,ṯā·mū·ṯū;,you may die,V‑Qal‑Imperf‑2mp,H4191,Leviticus,8,2773,28
כִּי־,H3588,kî-,For,Conj,H3588,Leviticus,8,2774,28
כֵ֖ן,H3651,ḵên,so,Adv,H3651,Leviticus,8,2775,28
צֻוֵּֽיתִי׃,H6680,ṣuw·wê·ṯî.,I have been commanded,V‑Pual‑Perf‑1cs,H6680,Leviticus,8,2776,28
אַהֲרֹ֖ן,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,Leviticus,8,2777,28
וּבָנָ֑יו,H1121,ū·ḇā·nāw;,and his sons,Conj‑w | N‑mpc | 3ms,H1121,Leviticus,8,2778,28
אֵ֚ת,H853,’êṯ,-,DirObjM,H853,Leviticus,8,2779,28
כָּל־,H3605,kāl-,all,N‑msc,H3605,Leviticus,8,2780,28
הַדְּבָרִ֔ים,H1697,"had·də·ḇā·rîm,",the things,Art | N‑mp,H1697,Leviticus,8,2781,28
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Leviticus,8,2782,28
צִוָּ֥ה,H6680,ṣiw·wāh,had commanded,V‑Piel‑Perf‑3ms,H6680,Leviticus,8,2783,28
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,8,2784,28
בְּיַד־,H3027,bə·yaḏ-,by the hand,Prep‑b | N‑fsc,H3027,Leviticus,8,2785,28
מֹשֶֽׁה׃,H4872,mō·šeh.,of Moses,N‑proper‑ms,H4872,Leviticus,8,2786,28
בַּיּ֣וֹם,H3117,bay·yō·wm,on the day,"Prep‑b, Art | N‑ms",H3117,Leviticus,9,2787,28
הַשְּׁמִינִ֔י,H8066,"haš·šə·mî·nî,",eighth,Art | Number‑oms,H8066,Leviticus,9,2788,28
קָרָ֣א,H7121,qā·rā,[that] called,V‑Qal‑Perf‑3ms,H7121,Leviticus,9,2789,28
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses,N‑proper‑ms,H4872,Leviticus,9,2790,28
לְאַהֲרֹ֖ן,H175,lə·’a·hă·rōn,Aaron,Prep‑l | N‑proper‑ms,H175,Leviticus,9,2791,28
וּלְבָנָ֑יו,H1121,ū·lə·ḇā·nāw;,and his sons,"Conj‑w, Prep‑l | N‑mpc | 3ms",H1121,Leviticus,9,2792,28
וּלְזִקְנֵ֖י,H2205,ū·lə·ziq·nê,and the elders,"Conj‑w, Prep‑l | Adj‑mpc",H2205,Leviticus,9,2793,28
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Leviticus,9,2794,28
אֶֽל־,H413,’el-,to,Prep,H413,Leviticus,9,2795,28
אַהֲרֹ֗ן,H175,"’a·hă·rōn,",Aaron,N‑proper‑ms,H175,Leviticus,9,2796,28
קַח־,H3947,qaḥ-,take,V‑Qal‑Imp‑ms,H3947,Leviticus,9,2797,28
עֵ֣גֶל,H5695,‘ê·ḡel,a bull,N‑ms,H5695,Leviticus,9,2798,28
בֶּן־,H1121,ben-,a son,N‑msc,H1121,Leviticus,9,2799,28
בָּקָ֧ר,H1241,bā·qār,young,N‑ms,H1241,Leviticus,9,2800,28
לְחַטָּ֛את,H2403,lə·ḥaṭ·ṭāṯ,as a sin offering,Prep‑l | N‑fs,H2403,Leviticus,9,2801,28
וְאַ֥יִל,H352,wə·’a·yil,and a ram,Conj‑w | N‑ms,H352,Leviticus,9,2802,28
לְעֹלָ֖ה,H5930,lə·‘ō·lāh,as a burnt offering,Prep‑l | N‑fs,H5930,Leviticus,9,2803,28
תְּמִימִ֑ם,H8549,tə·mî·mim;,without blemish,Adj‑mp,H8549,Leviticus,9,2804,28
וְהַקְרֵ֖ב,H7126,wə·haq·rêḇ,and offer [them],Conj‑w | V‑Hifil‑Imp‑ms,H7126,Leviticus,9,2805,28
לִפְנֵ֥י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Leviticus,9,2806,28
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Leviticus,9,2807,28
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Leviticus,9,2808,28
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Leviticus,9,2809,28
תְּדַבֵּ֣ר,H1696,tə·ḏab·bêr,you shall speak,V‑Piel‑Imperf‑2ms,H1696,Leviticus,9,2810,28
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,Leviticus,9,2811,28
קְח֤וּ,H3947,qə·ḥū,take,V‑Qal‑Imp‑mp,H3947,Leviticus,9,2812,28
שְׂעִיר־,H8163,śə·‘îr-,a kid,N‑msc,H8163,Leviticus,9,2813,28
עִזִּים֙,H5795,‘iz·zîm,of the goats,N‑fp,H5795,Leviticus,9,2814,28
לְחַטָּ֔את,H2403,"lə·ḥaṭ·ṭāṯ,",as a sin offering,Prep‑l | N‑fs,H2403,Leviticus,9,2815,28
וְעֵ֨גֶל,H5695,wə·‘ê·ḡel,and a calf,Conj‑w | N‑ms,H5695,Leviticus,9,2816,28
וָכֶ֧בֶשׂ,H3532,wā·ḵe·ḇeś,and a lamb,Conj‑w | N‑ms,H3532,Leviticus,9,2817,28
בְּנֵי־,H1121,bə·nê-,[both] of the first,N‑mpc,H1121,Leviticus,9,2818,28
שָׁנָ֛ה,H8141,šā·nāh,year,N‑fs,H8141,Leviticus,9,2819,28
תְּמִימִ֖ם,H8549,tə·mî·mim,without blemish,Adj‑mp,H8549,Leviticus,9,2820,28
לְעֹלָֽה׃,H5930,lə·‘ō·lāh.,as a burnt offering,Prep‑l | N‑fs,H5930,Leviticus,9,2821,28
וָאַ֜יִל,H352,wā·’a·yil,and a ram,Conj‑w | N‑ms,H352,Leviticus,9,2822,28
לִשְׁלָמִ֗ים,H8002,"liš·lā·mîm,",as peace offerings,Prep‑l | N‑mp,H8002,Leviticus,9,2823,28
לִזְבֹּ֙חַ֙,H2076,liz·bō·aḥ,to sacrifice,Prep‑l | V‑Qal‑Inf,H2076,Leviticus,9,2824,28
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Leviticus,9,2825,28
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Leviticus,9,2826,28
וּמִנְחָ֖ה,H4503,ū·min·ḥāh,and a grain offering,Conj‑w | N‑fs,H4503,Leviticus,9,2827,28
בְּלוּלָ֣ה,H1101,bə·lū·lāh,mixed,V‑Qal‑QalPassPrtcpl‑fs,H1101,Leviticus,9,2828,28
בַשָּׁ֑מֶן,H8081,ḇaš·šā·men;,with oil,"Prep‑b, Art | N‑ms",H8081,Leviticus,9,2829,28
כִּ֣י,H3588,kî,for,Conj,H3588,Leviticus,9,2830,28
הַיּ֔וֹם,H3117,"hay·yō·wm,",today,Art | N‑ms,H3117,Leviticus,9,2831,28
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,9,2832,28
נִרְאָ֥ה,H7200,nir·’āh,will appear,V‑Nifal‑Perf‑3ms,H7200,Leviticus,9,2833,28
אֲלֵיכֶֽם׃,H413,’ă·lê·ḵem.,to you,Prep | 2mp,H413,Leviticus,9,2834,28
אֵ֚ת,H853,’êṯ,-,DirObjM,H853,Leviticus,9,2835,28
אֲשֶׁ֣ר,H834,’ă·šer,what,Pro‑r,H834,Leviticus,9,2836,28
צִוָּ֣ה,H6680,ṣiw·wāh,commanded,V‑Piel‑Perf‑3ms,H6680,Leviticus,9,2837,28
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses,N‑proper‑ms,H4872,Leviticus,9,2838,28
אֶל־,H413,’el-,to,Prep,H413,Leviticus,9,2839,28
פְּנֵ֖י,H6440,pə·nê,before,N‑cpc,H6440,Leviticus,9,2840,28
אֹ֣הֶל,H168,’ō·hel,the tabernacle,N‑msc,H168,Leviticus,9,2841,28
מוֹעֵ֑ד,H4150,mō·w·‘êḏ;,of meeting,N‑ms,H4150,Leviticus,9,2842,28
וַֽיִּקְרְבוּ֙,H7126,way·yiq·rə·ḇū,and drew near,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7126,Leviticus,9,2843,28
כָּל־,H3605,kāl-,all,N‑msc,H3605,Leviticus,9,2844,28
הָ֣עֵדָ֔ה,H5712,"hā·‘ê·ḏāh,",the congregation,Art | N‑fs,H5712,Leviticus,9,2845,28
וַיַּֽעַמְד֖וּ,H5975,way·ya·‘am·ḏū,and stood,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5975,Leviticus,9,2846,28
לִפְנֵ֥י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Leviticus,9,2847,28
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Leviticus,9,2848,28
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses,N‑proper‑ms,H4872,Leviticus,9,2849,28
זֶ֧ה,H2088,zeh,this [is],Pro‑ms,H2088,Leviticus,9,2850,28
הַדָּבָ֛ר,H1697,had·dā·ḇār,the thing,Art | N‑ms,H1697,Leviticus,9,2851,28
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Leviticus,9,2852,28
צִוָּ֥ה,H6680,ṣiw·wāh,commanded,V‑Piel‑Perf‑3ms,H6680,Leviticus,9,2853,28
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,9,2854,28
תַּעֲשׂ֑וּ,H6213,ta·‘ă·śū;,you to do,V‑Qal‑Imperf‑2mp,H6213,Leviticus,9,2855,28
וְיֵרָ֥א,H7200,wə·yê·rā,and will appear,Conj‑w | V‑Nifal‑ConjImperf.Jus‑3ms,H7200,Leviticus,9,2856,28
אֲלֵיכֶ֖ם,H413,’ă·lê·ḵem,to you,Prep | 2mp,H413,Leviticus,9,2857,28
כְּב֥וֹד,H3519,kə·ḇō·wḏ,the glory,N‑msc,H3519,Leviticus,9,2858,28
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,Leviticus,9,2859,28
מֹשֶׁ֜ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,9,2860,28
אֶֽל־,H413,’el-,to,Prep,H413,Leviticus,9,2861,28
אַהֲרֹ֗ן,H175,"’a·hă·rōn,",Aaron,N‑proper‑ms,H175,Leviticus,9,2862,28
קְרַ֤ב,H7126,qə·raḇ,go,V‑Qal‑Imp‑ms,H7126,Leviticus,9,2863,28
אֶל־,H413,’el-,to,Prep,H413,Leviticus,9,2864,28
הַמִּזְבֵּ֙חַ֙,H4196,ham·miz·bê·aḥ,the altar,Art | N‑ms,H4196,Leviticus,9,2865,28
וַעֲשֵׂ֞ה,H6213,wa·‘ă·śêh,and offer,Conj‑w | V‑Qal‑Imp‑ms,H6213,Leviticus,9,2866,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,9,2867,28
חַטָּֽאתְךָ֙,H2403,ḥaṭ·ṭā·ṯə·ḵā,your sin offering,N‑fsc | 2ms,H2403,Leviticus,9,2868,28
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,9,2869,28
עֹ֣לָתֶ֔ךָ,H5930,"‘ō·lā·ṯe·ḵā,",your burnt offering,N‑fsc | 2ms,H5930,Leviticus,9,2870,28
וְכַפֵּ֥ר,H3722,wə·ḵap·pêr,and make atonement,Conj‑w | V‑Piel‑Imp‑ms,H3722,Leviticus,9,2871,28
בַּֽעַדְךָ֖,H1157,ba·‘aḏ·ḵā,for yourself,Prep | 2ms,H1157,Leviticus,9,2872,28
וּבְעַ֣ד,H1157,ū·ḇə·‘aḏ,for,Conj‑w | Prep,H1157,Leviticus,9,2873,28
הָעָ֑ם,H5971,hā·‘ām;,the people,Art | N‑ms,H5971,Leviticus,9,2874,28
וַעֲשֵׂ֞ה,H6213,wa·‘ă·śêh,and Offer,Conj‑w | V‑Qal‑Imp‑ms,H6213,Leviticus,9,2875,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,9,2876,28
קָרְבַּ֤ן,H7133,qā·rə·ban,the offering,N‑msc,H7133,Leviticus,9,2877,28
הָעָם֙,H5971,hā·‘ām,of the people,Art | N‑ms,H5971,Leviticus,9,2878,28
וְכַפֵּ֣ר,H3722,wə·ḵap·pêr,and make atonement,Conj‑w | V‑Piel‑Imp‑ms,H3722,Leviticus,9,2879,28
בַּֽעֲדָ֔ם,H1157,"ba·‘ă·ḏām,",for them,Prep | 3mp,H1157,Leviticus,9,2880,28
כַּאֲשֶׁ֖ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Leviticus,9,2881,28
צִוָּ֥ה,H6680,ṣiw·wāh,commanded,V‑Piel‑Perf‑3ms,H6680,Leviticus,9,2882,28
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Leviticus,9,2883,28
אַהֲרֹ֖ן,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,Leviticus,9,2884,28
אֶל־,H413,’el-,to,Prep,H413,Leviticus,9,2885,28
הַמִּזְבֵּ֑חַ,H4196,ham·miz·bê·aḥ;,the altar,Art | N‑ms,H4196,Leviticus,9,2886,28
וַיִּשְׁחַ֛ט,H7819,way·yiš·ḥaṭ,and killed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7819,Leviticus,9,2887,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,9,2888,28
עֵ֥גֶל,H5695,‘ê·ḡel,the calf,N‑msc,H5695,Leviticus,9,2889,28
הַחַטָּ֖את,H2403,ha·ḥaṭ·ṭāṯ,of the sin offering,Art | N‑fs,H2403,Leviticus,9,2890,28
אֲשֶׁר־,H834,’ă·šer-,that [was],Pro‑r,H834,Leviticus,9,2891,28
בְּנֵ֨י,H1121,bə·nê,the sons,N‑mpc,H1121,Leviticus,9,2892,28
אַהֲרֹ֣ן,H175,’a·hă·rōn,of Aaron,N‑proper‑ms,H175,Leviticus,9,2893,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,9,2894,28
הַדָּם֮,H1818,had·dām,the blood,Art | N‑ms,H1818,Leviticus,9,2895,28
אֵלָיו֒,H413,’ê·lāw,to him,Prep | 3ms,H413,Leviticus,9,2896,28
וַיִּטְבֹּ֤ל,H2881,way·yiṭ·bōl,and he dipped,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2881,Leviticus,9,2897,28
אֶצְבָּעוֹ֙,H676,’eṣ·bā·‘ōw,his finger,N‑fsc | 3ms,H676,Leviticus,9,2898,28
בַּדָּ֔ם,H1818,"bad·dām,",in the blood,"Prep‑b, Art | N‑ms",H1818,Leviticus,9,2899,28
וַיִּתֵּ֖ן,H5414,way·yit·tên,and put [it],Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5414,Leviticus,9,2900,28
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,9,2901,28
קַרְנ֣וֹת,H7161,qar·nō·wṯ,the horns,N‑fpc,H7161,Leviticus,9,2902,28
הַמִּזְבֵּ֑חַ,H4196,ham·miz·bê·aḥ;,of the altar,Art | N‑ms,H4196,Leviticus,9,2903,28
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,9,2904,28
הַדָּ֣ם,H1818,had·dām,the blood,Art | N‑ms,H1818,Leviticus,9,2905,28
יָצַ֔ק,H3332,"yā·ṣaq,",poured,V‑Qal‑Perf‑3ms,H3332,Leviticus,9,2906,28
אֶל־,H413,’el-,at,Prep,H413,Leviticus,9,2907,28
יְס֖וֹד,H3247,yə·sō·wḏ,the base,N‑msc,H3247,Leviticus,9,2908,28
הַמִּזְבֵּֽחַ׃,H4196,ham·miz·bê·aḥ.,of the altar,Art | N‑ms,H4196,Leviticus,9,2909,28
הַחֵ֨לֶב,H2459,ha·ḥê·leḇ,the fat,Art | N‑ms,H2459,Leviticus,9,2910,28
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,9,2911,28
הַכְּלָיֹ֜ת,H3629,hak·kə·lā·yōṯ,the kidneys,Art | N‑fp,H3629,Leviticus,9,2912,28
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,9,2913,28
הַיֹּתֶ֤רֶת,H3508,hay·yō·ṯe·reṯ,the fatty lobe,Art | N‑fs,H3508,Leviticus,9,2914,28
מִן־,H4480,min-,from,Prep,H4480,Leviticus,9,2915,28
הַכָּבֵד֙,H3516,hak·kā·ḇêḏ,the liver,Art | N‑fs,H3516,Leviticus,9,2916,28
מִן־,H4480,min-,of,Prep,H4480,Leviticus,9,2917,28
הַ֣חַטָּ֔את,H2403,"ha·ḥaṭ·ṭāṯ,",the sin offering,Art | N‑fs,H2403,Leviticus,9,2918,28
הִקְטִ֖יר,H6999,hiq·ṭîr,he burned,V‑Hifil‑Perf‑3ms,H6999,Leviticus,9,2919,28
הַמִּזְבֵּ֑חָה,H4196,ham·miz·bê·ḥāh;,on the altar,Art | N‑ms | 3fs,H4196,Leviticus,9,2920,28
כַּאֲשֶׁ֛ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Leviticus,9,2921,28
צִוָּ֥ה,H6680,ṣiw·wāh,had commanded,V‑Piel‑Perf‑3ms,H6680,Leviticus,9,2922,28
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,9,2923,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,9,2924,28
מֹשֶֽׁה׃,H4872,mō·šeh.,Moses,N‑proper‑ms,H4872,Leviticus,9,2925,28
הַבָּשָׂ֖ר,H1320,hab·bā·śār,the flesh,Art | N‑ms,H1320,Leviticus,9,2926,28
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,9,2927,28
הָע֑וֹר,H5785,hā·‘ō·wr;,the hide,Art | N‑ms,H5785,Leviticus,9,2928,28
שָׂרַ֣ף,H8313,śā·rap̄,he burned,V‑Qal‑Perf‑3ms,H8313,Leviticus,9,2929,28
בָּאֵ֔שׁ,H784,"bā·’êš,",with fire,"Prep‑b, Art | N‑cs",H784,Leviticus,9,2930,28
מִח֖וּץ,H2351,mi·ḥūṣ,outside,Prep‑m | N‑msc,H2351,Leviticus,9,2931,28
לַֽמַּחֲנֶֽה׃,H4264,lam·ma·ḥă·neh.,the camp,"Prep‑l, Art | N‑cs",H4264,Leviticus,9,2932,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,9,2933,28
הָעֹלָ֑ה,H5930,hā·‘ō·lāh;,the burnt offering,Art | N‑fs,H5930,Leviticus,9,2934,28
וַ֠יַּמְצִאוּ,H4672,way·yam·ṣi·’ū,and presented,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H4672,Leviticus,9,2935,28
בְּנֵ֨י,H1121,bə·nê,sons,N‑mpc,H1121,Leviticus,9,2936,28
אַהֲרֹ֤ן,H175,’a·hă·rōn,of Aaron,N‑proper‑ms,H175,Leviticus,9,2937,28
אֵלָיו֙,H413,’ê·lāw,to him,Prep | 3ms,H413,Leviticus,9,2938,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,9,2939,28
הַדָּ֔ם,H1818,"had·dām,",the blood,Art | N‑ms,H1818,Leviticus,9,2940,28
וַיִּזְרְקֵ֥הוּ,H2236,way·yiz·rə·qê·hū,and which he sprinkled,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3ms,H2236,Leviticus,9,2941,28
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,9,2942,28
הַמִּזְבֵּ֖חַ,H4196,ham·miz·bê·aḥ,the altar,Art | N‑ms,H4196,Leviticus,9,2943,28
סָבִֽיב׃,H5439,sā·ḇîḇ.,all around,Adv,H5439,Leviticus,9,2944,28
הָעֹלָ֗ה,H5930,"hā·‘ō·lāh,",the burnt offering,Art | N‑fs,H5930,Leviticus,9,2945,28
הִמְצִ֧יאוּ,H4672,him·ṣî·’ū,they presented,V‑Hifil‑Perf‑3cp,H4672,Leviticus,9,2946,28
אֵלָ֛יו,H413,’ê·lāw,to him,Prep | 3ms,H413,Leviticus,9,2947,28
לִנְתָחֶ֖יהָ,H5409,lin·ṯā·ḥe·hā,with its pieces,Prep‑l | N‑mpc | 3fs,H5409,Leviticus,9,2948,28
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,9,2949,28
הָרֹ֑אשׁ,H7218,hā·rōš;,head,Art | N‑ms,H7218,Leviticus,9,2950,28
וַיַּקְטֵ֖ר,H6999,way·yaq·ṭêr,and he burned [them],Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H6999,Leviticus,9,2951,28
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,9,2952,28
הַמִּזְבֵּֽחַ׃,H4196,ham·miz·bê·aḥ.,the altar,Art | N‑ms,H4196,Leviticus,9,2953,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,9,2954,28
הַקֶּ֖רֶב,H7130,haq·qe·reḇ,the entrails,Art | N‑ms,H7130,Leviticus,9,2955,28
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,9,2956,28
הַכְּרָעָ֑יִם,H3767,hak·kə·rā·‘ā·yim;,the legs,Art | N‑fd,H3767,Leviticus,9,2957,28
וַיַּקְטֵ֥ר,H6999,way·yaq·ṭêr,and burned [them],Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H6999,Leviticus,9,2958,28
עַל־,H5921,‘al-,with,Prep,H5921,Leviticus,9,2959,28
הָעֹלָ֖ה,H5930,hā·‘ō·lāh,the burnt offering,Art | N‑fs,H5930,Leviticus,9,2960,28
הַמִּזְבֵּֽחָה׃,H4196,ham·miz·bê·ḥāh.,on the altar,Art | N‑ms | 3fs,H4196,Leviticus,9,2961,28
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,Leviticus,9,2962,28
קָרְבַּ֣ן,H7133,qā·rə·ban,offering,N‑msc,H7133,Leviticus,9,2963,28
הָעָ֑ם,H5971,hā·‘ām;,of the people,Art | N‑ms,H5971,Leviticus,9,2964,28
וַיִּקַּ֞ח,H3947,way·yiq·qaḥ,And took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,Leviticus,9,2965,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,9,2966,28
שְׂעִ֤יר,H8163,śə·‘îr,the goat,N‑msc,H8163,Leviticus,9,2967,28
הַֽחַטָּאת֙,H2403,ha·ḥaṭ·ṭāṯ,the sin offering,Art | N‑fs,H2403,Leviticus,9,2968,28
אֲשֶׁ֣ר,H834,’ă·šer,that [was],Pro‑r,H834,Leviticus,9,2969,28
לָעָ֔ם,H5971,"lā·‘ām,",for the people,"Prep‑l, Art | N‑ms",H5971,Leviticus,9,2970,28
וַיִּשְׁחָטֵ֥הוּ,H7819,way·yiš·ḥā·ṭê·hū,and killed it,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3ms,H7819,Leviticus,9,2971,28
וַֽיְחַטְּאֵ֖הוּ,H2398,way·ḥaṭ·ṭə·’ê·hū,and offered it for sin,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 3ms,H2398,Leviticus,9,2972,28
כָּרִאשֽׁוֹן׃,H7223,kā·ri·šō·wn.,like the first one,"Prep‑k, Art | Adj‑ms",H7223,Leviticus,9,2973,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,9,2974,28
הָעֹלָ֑ה,H5930,hā·‘ō·lāh;,the burnt offering,Art | N‑fs,H5930,Leviticus,9,2975,28
