hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
עָשָׂ֣ר,H6240,‘ā·śār,and ten,Number‑ms,H6240,Esther,3,945,32
יוֹם֮,H3117,yō·wm,day,N‑ms,H3117,Esther,3,946,32
וַיִּכָּתֵ֣ב,H3789,way·yik·kā·ṯêḇ,and [a decree] was written,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H3789,Esther,3,947,32
כְּֽכָל־,H3605,kə·ḵāl-,according to all,Prep‑k | N‑msc,H3605,Esther,3,948,32
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Esther,3,949,32
צִוָּ֣ה,H6680,ṣiw·wāh,commanded,V‑Piel‑Perf‑3ms,H6680,Esther,3,950,32
הָמָ֡ן,H2001,hā·mān,Haman,N‑proper‑ms,H2001,Esther,3,951,32
אֶ֣ל,H413,’el,to,Prep,H413,Esther,3,952,32
אֲחַשְׁדַּרְפְּנֵֽי־,H323,’ă·ḥaš·dar·pə·nê-,satraps,N‑mpc,H323,Esther,3,953,32
הַ֠מֶּלֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,3,954,32
וְֽאֶל־,H413,wə·’el-,and to,Conj‑w | Prep,H413,Esther,3,955,32
הַפַּח֞וֹת,H6346,hap·pa·ḥō·wṯ,the governors,Art | N‑mp,H6346,Esther,3,956,32
אֲשֶׁ֣ר ׀,H834,’ă·šer,who,Pro‑r,H834,Esther,3,957,32
עַל־,H5921,‘al-,[were] over,Prep,H5921,Esther,3,958,32
מְדִינָ֣ה,H4082,mə·ḏî·nāh,that [were] over every province,N‑fs,H4082,Esther,3,959,32
וּמְדִינָ֗ה,H4082,"ū·mə·ḏî·nāh,",and each province,Conj‑w | N‑fs,H4082,Esther,3,960,32
וְאֶל־,H413,wə·’el-,and to,Conj‑w | Prep,H413,Esther,3,961,32
שָׂ֤רֵי,H8269,śā·rê,the officials,N‑mpc,H8269,Esther,3,962,32
עַם֙,H5971,‘am,of,N‑ms,H5971,Esther,3,963,32
וָעָ֔ם,H5971,"wā·‘ām,",and all people,Conj‑w | N‑ms,H5971,Esther,3,964,32
מְדִינָ֤ה,H4082,mə·ḏî·nāh,each,N‑fs,H4082,Esther,3,965,32
וּמְדִינָה֙,H4082,ū·mə·ḏî·nāh,and to every province,Conj‑w | N‑fs,H4082,Esther,3,966,32
כִּכְתָבָ֔הּ,H3791,"kiḵ·ṯā·ḇāh,",according to its script,Prep‑k | N‑msc | 3fs,H3791,Esther,3,967,32
וְעַ֥ם,H5971,wə·‘am,and,Conj‑w | N‑ms,H5971,Esther,3,968,32
וָעָ֖ם,H5971,wā·‘ām,to every people,Conj‑w | N‑ms,H5971,Esther,3,969,32
כִּלְשׁוֹנ֑וֹ,H3956,kil·šō·w·nōw;,in their language,Prep‑k | N‑csc | 3ms,H3956,Esther,3,970,32
בְּשֵׁ֨ם,H8034,bə·šêm,in the name,Prep‑b | N‑msc,H8034,Esther,3,971,32
הַמֶּ֤לֶךְ,H4428,ham·me·leḵ,of King,Art | N‑ms,H4428,Esther,3,972,32
אֲחַשְׁוֵרֹשׁ֙,H325,’ă·ḥaš·wê·rōš,Ahasuerus,N‑proper‑ms,H325,Esther,3,973,32
נִכְתָּ֔ב,H3789,"niḵ·tāḇ,",it was written,V‑Nifal‑Prtcpl‑ms,H3789,Esther,3,974,32
וְנֶחְתָּ֖ם,H2856,wə·neḥ·tām,and sealed,Conj‑w | V‑Nifal‑Prtcpl‑ms,H2856,Esther,3,975,32
בְּטַבַּ֥עַת,H2885,bə·ṭab·ba·‘aṯ,with signet ring,Prep‑b | N‑fsc,H2885,Esther,3,976,32
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,of the king,Art | N‑ms,H4428,Esther,3,977,32
סְפָרִ֜ים,H5612,sə·p̄ā·rîm,the letters,N‑mp,H5612,Esther,3,978,32
בְּיַ֣ד,H3027,bə·yaḏ,by,Prep‑b | N‑fsc,H3027,Esther,3,979,32
הָרָצִים֮,H7323,hā·rā·ṣîm,couriers,Art | V‑Qal‑Prtcpl‑mp,H7323,Esther,3,980,32
אֶל־,H413,’el-,into,Prep,H413,Esther,3,981,32
כָּל־,H3605,kāl-,all,N‑msc,H3605,Esther,3,982,32
מְדִינ֣וֹת,H4082,mə·ḏî·nō·wṯ,provinces,N‑fpc,H4082,Esther,3,983,32
הַמֶּלֶךְ֒,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,3,984,32
לְהַשְׁמִ֡יד,H8045,lə·haš·mîḏ,to destroy,Prep‑l | V‑Hifil‑Inf,H8045,Esther,3,985,32
לַהֲרֹ֣ג,H2026,la·hă·rōḡ,to kill,Prep‑l | V‑Qal‑Inf,H2026,Esther,3,986,32
וּלְאַבֵּ֣ד,H6,ū·lə·’ab·bêḏ,and to annihilate,"Conj‑w, Prep‑l | V‑Piel‑Inf",H6,Esther,3,987,32
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,3,988,32
כָּל־,H3605,kāl-,all,N‑msc,H3605,Esther,3,989,32
הַ֠יְּהוּדִים,H3064,hay·yə·hū·ḏîm,the Jews,Art | N‑proper‑mp,H3064,Esther,3,990,32
מִנַּ֨עַר,H5288,min·na·‘ar,from young,Prep‑m | N‑ms,H5288,Esther,3,991,32
וְעַד־,H5704,wə·‘aḏ-,and to,Conj‑w | Prep,H5704,Esther,3,992,32
זָקֵ֜ן,H2205,zā·qên,old,Adj‑ms,H2205,Esther,3,993,32
טַ֤ף,H2945,ṭap̄,little children,N‑ms,H2945,Esther,3,994,32
וְנָשִׁים֙,H802,wə·nā·šîm,and women,Conj‑w | N‑fp,H802,Esther,3,995,32
בְּי֣וֹם,H3117,bə·yō·wm,in day,Prep‑b | N‑ms,H3117,Esther,3,996,32
אֶחָ֔ד,H259,"’e·ḥāḏ,",one,Number‑ms,H259,Esther,3,997,32
בִּשְׁלוֹשָׁ֥ה,H7969,biš·lō·wō·šāh,on three,Prep‑b | Number‑ms,H7969,Esther,3,998,32
עָשָׂ֛ר,H6240,‘ā·śār,and ten [day],Number‑ms,H6240,Esther,3,999,32
לְחֹ֥דֶשׁ,H2320,lə·ḥō·ḏeš,of,Prep‑l | N‑ms,H2320,Esther,3,1000,32
שְׁנֵים־,H8147,šə·nêm-,the two,Number‑md,H8147,Esther,3,1001,32
עָשָׂ֖ר,H6240,‘ā·śār,[and] ten [month],Number‑ms,H6240,Esther,3,1002,32
הוּא־,H1931,hū-,that [is],Pro‑3ms,H1931,Esther,3,1003,32
חֹ֣דֶשׁ,H2320,ḥō·ḏeš,the month,N‑msc,H2320,Esther,3,1004,32
אֲדָ֑ר,H143,’ă·ḏār;,of Adar,N‑proper‑fs,H143,Esther,3,1005,32
וּשְׁלָלָ֖ם,H7998,ū·šə·lā·lām,and to plunder,Conj‑w | N‑msc | 3mp,H7998,Esther,3,1006,32
לָבֽוֹז׃,H962,lā·ḇō·wz.,their possessions,Prep‑l | V‑Qal‑Inf,H962,Esther,3,1007,32
הַכְּתָ֗ב,H3791,"hak·kə·ṯāḇ,",of the document,Art | N‑ms,H3791,Esther,3,1008,32
לְהִנָּ֤תֵֽן,H5414,lə·hin·nā·ṯên,was to be issued,Prep‑l | V‑Nifal‑Inf,H5414,Esther,3,1009,32
דָּת֙,H1881,dāṯ,as law,N‑fs,H1881,Esther,3,1010,32
בְּכָל־,H3605,bə·ḵāl,in every,Prep‑b | N‑msc,H3605,Esther,3,1011,32
מְדִינָ֣ה,H4082,mə·ḏî·nāh,province,N‑fs,H4082,Esther,3,1012,32
וּמְדִינָ֔ה,H4082,"ū·mə·ḏî·nāh,",and province,Conj‑w | N‑fs,H4082,Esther,3,1013,32
גָּל֖וּי,H1540,gā·lui,being published,V‑Qal‑QalPassPrtcpl‑ms,H1540,Esther,3,1014,32
לְכָל־,H3605,lə·ḵāl,for all,Prep‑l | N‑msc,H3605,Esther,3,1015,32
הָֽעַמִּ֑ים,H5971,hā·‘am·mîm;,people,Art | N‑mp,H5971,Esther,3,1016,32
לִהְי֥וֹת,H1961,lih·yō·wṯ,that they should be,Prep‑l | V‑Qal‑Inf,H1961,Esther,3,1017,32
עֲתִדִ֖ים,H6264,‘ă·ṯi·ḏîm,ready,Adj‑ms,H6264,Esther,3,1018,32
לַיּ֥וֹם,H3117,lay·yō·wm,for day,"Prep‑l, Art | N‑ms",H3117,Esther,3,1019,32
הַזֶּֽה׃,H2088,haz·zeh.,this,Art | Pro‑ms,H2088,Esther,3,1020,32
יָצְא֤וּ,H3318,yā·ṣə·’ū,went out,V‑Qal‑Perf‑3cp,H3318,Esther,3,1021,32
דְחוּפִים֙,H1765,ḏə·ḥū·p̄îm,hastened,V‑Qal‑QalPassPrtcpl‑mp,H1765,Esther,3,1022,32
בִּדְבַ֣ר,H1697,biḏ·ḇar,by command,Prep‑b | N‑msc,H1697,Esther,3,1023,32
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",of the king,Art | N‑ms,H4428,Esther,3,1024,32
וְהַדָּ֥ת,H1881,wə·had·dāṯ,and the decree,"Conj‑w, Art | N‑fs",H1881,Esther,3,1025,32
נִתְּנָ֖ה,H5414,nit·tə·nāh,was proclaimed,V‑Nifal‑Perf‑3fs,H5414,Esther,3,1026,32
בְּשׁוּשַׁ֣ן,H7800,bə·šū·šan,in Shushan,Prep‑b | N‑proper‑ms,H7800,Esther,3,1027,32
הַבִּירָ֑ה,H1002,hab·bî·rāh;,the citadel,Art | N‑fs,H1002,Esther,3,1028,32
וְהַמֶּ֤לֶךְ,H4428,wə·ham·me·leḵ,So the king,"Conj‑w, Art | N‑ms",H4428,Esther,3,1029,32
וְהָמָן֙,H2001,wə·hā·mān,and Haman,Conj‑w | N‑proper‑ms,H2001,Esther,3,1030,32
יָשְׁב֣וּ,H3427,yā·šə·ḇū,sat down,V‑Qal‑Perf‑3cp,H3427,Esther,3,1031,32
לִשְׁתּ֔וֹת,H8354,"liš·tō·wṯ,",to drink,Prep‑l | V‑Qal‑Inf,H8354,Esther,3,1032,32
וְהָעִ֥יר,H5892,wə·hā·‘îr,but the city,"Conj‑w, Art | N‑fs",H5892,Esther,3,1033,32
שׁוּשָׁ֖ן,H7800,šū·šān,of Shushan,N‑proper‑ms,H7800,Esther,3,1034,32
נָבֽוֹכָה׃,H943,nā·ḇō·w·ḵāh.,was perplexed,V‑Nifal‑Perf‑3fs,H943,Esther,3,1035,32
יָדַע֙,H3045,yā·ḏa‘,learned,V‑Qal‑Perf‑3ms,H3045,Esther,4,1036,32
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,4,1037,32
כָּל־,H3605,kāl-,all,N‑msc,H3605,Esther,4,1038,32
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Esther,4,1039,32
נַעֲשָׂ֔ה,H6213,"na·‘ă·śāh,",had happened,V‑Nifal‑Perf‑3ms,H6213,Esther,4,1040,32
וַיִּקְרַ֤ע,H7167,way·yiq·ra‘,and tore,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7167,Esther,4,1041,32
מָרְדֳּכַי֙,H4782,mā·rə·do·ḵay,Mordecai,N‑proper‑ms,H4782,Esther,4,1042,32
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,4,1043,32
בְּגָדָ֔יו,H899,"bə·ḡā·ḏāw,",his clothes,N‑mpc | 3ms,H899,Esther,4,1044,32
וַיִּלְבַּ֥שׁ,H3847,way·yil·baš,and put on,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3847,Esther,4,1045,32
שַׂ֖ק,H8242,śaq,sackcloth,N‑ms,H8242,Esther,4,1046,32
וָאֵ֑פֶר,H665,wā·’ê·p̄er;,and ashes,Conj‑w | N‑ms,H665,Esther,4,1047,32
וַיֵּצֵא֙,H3318,way·yê·ṣê,and went out,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3318,Esther,4,1048,32
בְּת֣וֹךְ,H8432,bə·ṯō·wḵ,into the midst,Prep‑b | N‑msc,H8432,Esther,4,1049,32
הָעִ֔יר,H5892,"hā·‘îr,",of the city,Art | N‑fs,H5892,Esther,4,1050,32
וַיִּזְעַ֛ק,H2199,way·yiz·‘aq,and He cried out with,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2199,Esther,4,1051,32
זְעָקָ֥ה,H2201,zə·‘ā·qāh,cry,N‑fs,H2201,Esther,4,1052,32
גְדֹלָ֖ה,H1419,ḡə·ḏō·lāh,a loud,Adj‑fs,H1419,Esther,4,1053,32
וּמָרָֽה׃,H4751,ū·mā·rāh.,and bitter,Conj‑w | Adj‑fs,H4751,Esther,4,1054,32
עַ֖ד,H5704,‘aḏ,even,Prep,H5704,Esther,4,1055,32
לִפְנֵ֣י,H6440,lip̄·nê,as far as the front,Prep‑l | N‑cpc,H6440,Esther,4,1056,32
שַֽׁעַר־,H8179,ša·‘ar-,of gate,N‑msc,H8179,Esther,4,1057,32
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,of the king,Art | N‑ms,H4428,Esther,4,1058,32
כִּ֣י,H3588,kî,for,Conj,H3588,Esther,4,1059,32
אֵ֥ין,H369,’ên,no one,Adv,H369,Esther,4,1060,32
לָב֛וֹא,H935,lā·ḇō·w,[might] enter,Prep‑l | V‑Qal‑Inf,H935,Esther,4,1061,32
אֶל־,H413,’el-,into,Prep,H413,Esther,4,1062,32
שַׁ֥עַר,H8179,ša·‘ar,gate,N‑msc,H8179,Esther,4,1063,32
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,4,1064,32
בִּלְב֥וּשׁ,H3830,bil·ḇūš,clothed,Prep‑b | N‑msc,H3830,Esther,4,1065,32
שָֽׂק׃,H8242,śāq.,with sackcloth,N‑ms,H8242,Esther,4,1066,32
מְדִינָ֣ה,H4082,mə·ḏî·nāh,province,N‑fs,H4082,Esther,4,1067,32
וּמְדִינָ֗ה,H4082,"ū·mə·ḏî·nāh,",and province,Conj‑w | N‑fs,H4082,Esther,4,1068,32
מְקוֹם֙,H4725,mə·qō·wm,wherever,N‑msc,H4725,Esther,4,1069,32
אֲשֶׁ֨ר,H834,’ă·šer,where,Pro‑r,H834,Esther,4,1070,32
דְּבַר־,H1697,də·ḇar-,command,N‑msc,H1697,Esther,4,1071,32
הַמֶּ֤לֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,4,1072,32
וְדָתוֹ֙,H1881,wə·ḏā·ṯōw,and decree,Conj‑w | N‑fsc | 3ms,H1881,Esther,4,1073,32
מַגִּ֔יעַ,H5060,"mag·gî·a‘,",arrived,V‑Hifil‑Prtcpl‑ms,H5060,Esther,4,1074,32
אֵ֤בֶל,H60,’ê·ḇel,[there was] mourning,N‑ms,H60,Esther,4,1075,32
גָּדוֹל֙,H1419,gā·ḏō·wl,great,Adj‑ms,H1419,Esther,4,1076,32
לַיְּהוּדִ֔ים,H3064,"lay·yə·hū·ḏîm,",among the Jews,"Prep‑l, Art | N‑proper‑mp",H3064,Esther,4,1077,32
וְצ֥וֹם,H6685,wə·ṣō·wm,and with fasting,Conj‑w | N‑ms,H6685,Esther,4,1078,32
וּבְכִ֖י,H1065,ū·ḇə·ḵî,and weeping,Conj‑w | N‑ms,H1065,Esther,4,1079,32
וּמִסְפֵּ֑ד,H4553,ū·mis·pêḏ;,and wailing,Conj‑w | N‑ms,H4553,Esther,4,1080,32
שַׂ֣ק,H8242,śaq,in sackcloth,N‑ms,H8242,Esther,4,1081,32
וָאֵ֔פֶר,H665,"wā·’ê·p̄er,",and ashes,Conj‑w | N‑ms,H665,Esther,4,1082,32
יֻצַּ֖ע,H3331,yuṣ·ṣa‘,lay,V‑Hofal‑Imperf‑3ms,H3331,Esther,4,1083,32
לָֽרַבִּֽים׃,H7227,lā·rab·bîm.,many,"Prep‑l, Art | Adj‑mp",H7227,Esther,4,1084,32
נַעֲר֨וֹת,H5291,na·‘ă·rō·wṯ,maids,N‑fpc,H5291,Esther,4,1085,32
אֶסְתֵּ֤ר,H635,’es·têr,of Esther,N‑proper‑fs,H635,Esther,4,1086,32
וְסָרִיסֶ֙יהָ֙,H5631,wə·sā·rî·se·hā,and eunuchs,Conj‑w | N‑mpc | 3fs,H5631,Esther,4,1087,32
וַיַּגִּ֣ידוּ,H5046,way·yag·gî·ḏū,and told,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5046,Esther,4,1088,32
וַתִּתְחַלְחַ֥ל,H2342,wat·tiṯ·ḥal·ḥal,and was distressed,Conj‑w | V‑Hitpael‑ConsecImperf‑3fs,H2342,Esther,4,1089,32
הַמַּלְכָּ֖ה,H4436,ham·mal·kāh,the queen,Art | N‑fs,H4436,Esther,4,1090,32
מְאֹ֑ד,H3966,mə·’ōḏ;,deeply,Adv,H3966,Esther,4,1091,32
וַתִּשְׁלַ֨ח,H7971,wat·tiš·laḥ,and she sent,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H7971,Esther,4,1092,32
בְּגָדִ֜ים,H899,bə·ḡā·ḏîm,garments,N‑mp,H899,Esther,4,1093,32
לְהַלְבִּ֣ישׁ,H3847,lə·hal·bîš,to clothe,Prep‑l | V‑Hifil‑Inf,H3847,Esther,4,1094,32
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,Esther,4,1095,32
מָרְדֳּכַ֗י,H4782,"mā·rə·do·ḵay,",Mordecai,N‑proper‑ms,H4782,Esther,4,1096,32
וּלְהָסִ֥יר,H5493,ū·lə·hā·sîr,and take away,"Conj‑w, Prep‑l | V‑Hifil‑Inf",H5493,Esther,4,1097,32
שַׂקּ֛וֹ,H8242,śaq·qōw,his sackcloth,N‑msc | 3ms,H8242,Esther,4,1098,32
מֵעָלָ֖יו,H5921,mê·‘ā·lāw,from him,Prep‑m | 3ms,H5921,Esther,4,1099,32
וְלֹ֥א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Esther,4,1100,32
קִבֵּֽל׃,H6901,qib·bêl.,he would accept [them],V‑Piel‑Perf‑3ms,H6901,Esther,4,1101,32
אֶסְתֵּ֨ר,H635,’es·têr,Esther,N‑proper‑fs,H635,Esther,4,1102,32
לַהֲתָ֜ךְ,H2047,la·hă·ṯāḵ,Hathach,Prep‑l | N‑proper‑ms,H2047,Esther,4,1103,32
מִסָּרִיסֵ֤י,H5631,mis·sā·rî·sê,[one] of eunuchs,Prep‑m | N‑mpc,H5631,Esther,4,1104,32
הַמֶּ֙לֶךְ֙,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,4,1105,32
אֲשֶׁ֣ר,H834,’ă·šer,whom,Pro‑r,H834,Esther,4,1106,32
הֶעֱמִ֣יד,H5975,he·‘ĕ·mîḏ,he had appointed,V‑Hifil‑Perf‑3ms,H5975,Esther,4,1107,32
לְפָנֶ֔יהָ,H6440,"lə·p̄ā·ne·hā,",to attend her,Prep‑l | N‑mpc | 3fs,H6440,Esther,4,1108,32
וַתְּצַוֵּ֖הוּ,H6680,wat·tə·ṣaw·wê·hū,and she gave him a command,Conj‑w | V‑Piel‑ConsecImperf‑3fs | 3ms,H6680,Esther,4,1109,32
עַֽל־,H5921,‘al-,concerning,Prep,H5921,Esther,4,1110,32
מָרְדֳּכָ֑י,H4782,mā·rə·do·ḵāy;,Mordecai,N‑proper‑ms,H4782,Esther,4,1111,32
לָדַ֥עַת,H3045,lā·ḏa·‘aṯ,to learn,Prep‑l | V‑Qal‑Inf,H3045,Esther,4,1112,32
מַה־,H4100,mah-,what,Interrog,H4100,Esther,4,1113,32
זֶּ֖ה,H2088,zeh,[is] this,Pro‑ms,H2088,Esther,4,1114,32
וְעַל־,H5921,wə·‘al-,and why,Prep,H5921,Esther,4,1115,32
מַה־,H4100,mah-,and why,Interrog,H4100,Esther,4,1116,32
זֶּֽה׃,H2088,zeh.,this [was],Pro‑ms,H2088,Esther,4,1117,32
הֲתָ֖ךְ,H2047,hă·ṯāḵ,Hathach,N‑proper‑ms,H2047,Esther,4,1118,32
אֶֽל־,H413,’el-,to,Prep,H413,Esther,4,1119,32
מָרְדֳּכָ֑י,H4782,mā·rə·do·ḵāy;,Mordecai,N‑proper‑ms,H4782,Esther,4,1120,32
אֶל־,H413,’el-,in,Prep,H413,Esther,4,1121,32
רְח֣וֹב,H7339,rə·ḥō·wḇ,square,N‑fsc,H7339,Esther,4,1122,32
הָעִ֔יר,H5892,"hā·‘îr,",the city,Art | N‑fs,H5892,Esther,4,1123,32
אֲשֶׁ֖ר,H834,’ă·šer,that,Pro‑r,H834,Esther,4,1124,32
לִפְנֵ֥י,H6440,lip̄·nê,[was] in front,Prep‑l | N‑cpc,H6440,Esther,4,1125,32
שַֽׁעַר־,H8179,ša·‘ar-,of gate,N‑msc,H8179,Esther,4,1126,32
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,of the king,Art | N‑ms,H4428,Esther,4,1127,32
מָרְדֳּכַ֔י,H4782,"mā·rə·do·ḵay,",Mordecai,N‑proper‑ms,H4782,Esther,4,1128,32
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,Esther,4,1129,32
כָּל־,H3605,kāl-,all,N‑msc,H3605,Esther,4,1130,32
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Esther,4,1131,32
קָרָ֑הוּ,H7136,qā·rā·hū;,had happened to him,V‑Qal‑Perf‑3ms | 3ms,H7136,Esther,4,1132,32
וְאֵ֣ת ׀,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Esther,4,1133,32
פָּרָשַׁ֣ת,H6575,pā·rā·šaṯ,the sum,N‑fsc,H6575,Esther,4,1134,32
הַכֶּ֗סֶף,H3701,"hak·ke·sep̄,",of money,Art | N‑ms,H3701,Esther,4,1135,32
אֲשֶׁ֨ר,H834,’ă·šer,that,Pro‑r,H834,Esther,4,1136,32
אָמַ֤ר,H559,’ā·mar,had promised,V‑Qal‑Perf‑3ms,H559,Esther,4,1137,32
הָמָן֙,H2001,hā·mān,Haman,N‑proper‑ms,H2001,Esther,4,1138,32
לִ֠שְׁקוֹל,H8254,liš·qō·wl,to pay,Prep‑l | V‑Qal‑Inf,H8254,Esther,4,1139,32
עַל־,H5921,‘al-,into,Prep,H5921,Esther,4,1140,32
גִּנְזֵ֥י,H1595,gin·zê,treasuries,N‑mpc,H1595,Esther,4,1141,32
הַמֶּ֛לֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,4,1142,32
(בַּיְּהוּדִ֖ים‪‬),H3064,bay·yə·hū·ḏîm,the Jews,"Prep‑b, Art | N‑proper‑mp",H3064,Esther,4,1143,32
לְאַבְּדָֽם׃,H6,lə·’ab·bə·ḏām.,to destroy,Prep‑l | V‑Piel‑Inf | 3mp,H6,Esther,4,1144,32
פַּתְשֶׁ֣גֶן,H6572,paṯ·še·ḡen,a copy,N‑msc,H6572,Esther,4,1145,32
כְּתָֽב־,H3791,kə·ṯāḇ-,of the written,N‑msc,H3791,Esther,4,1146,32
הַ֠דָּת,H1881,had·dāṯ,decree,Art | N‑fs,H1881,Esther,4,1147,32
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Esther,4,1148,32
נִתַּ֨ן,H5414,nit·tan,was given,V‑Nifal‑Perf‑3ms,H5414,Esther,4,1149,32
בְּשׁוּשָׁ֤ן,H7800,bə·šū·šān,at Shushan,Prep‑b | N‑proper‑ms,H7800,Esther,4,1150,32
לְהַשְׁמִידָם֙,H8045,lə·haš·mî·ḏām,for their destruction,Prep‑l | V‑Hifil‑Inf | 3mp,H8045,Esther,4,1151,32
נָ֣תַן,H5414,nā·ṯan,He gave,V‑Qal‑Perf‑3ms,H5414,Esther,4,1152,32
לְהַרְא֥וֹת,H7200,lə·har·’ō·wṯ,that he might show it,Prep‑l | V‑Hifil‑Inf,H7200,Esther,4,1153,32
אֶת־,H853,’eṯ-,to,DirObjM,H853,Esther,4,1154,32
אֶסְתֵּ֖ר,H635,’es·têr,Esther,N‑proper‑fs,H635,Esther,4,1155,32
וּלְהַגִּ֣יד,H5046,ū·lə·hag·gîḏ,and to explain it,"Conj‑w, Prep‑l | V‑Hifil‑Inf",H5046,Esther,4,1156,32
וּלְצַוּ֣וֹת,H6680,ū·lə·ṣaw·wō·wṯ,that he might command,"Conj‑w, Prep‑l | V‑Piel‑Inf",H6680,Esther,4,1157,32
עָלֶ֗יהָ,H5921,"‘ā·le·hā,",her,Prep | 3fs,H5921,Esther,4,1158,32
לָב֨וֹא,H935,lā·ḇō·w,go,Prep‑l | V‑Qal‑Inf,H935,Esther,4,1159,32
אֶל־,H413,’el-,in to,Prep,H413,Esther,4,1160,32
הַמֶּ֧לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,4,1161,32
לְהִֽתְחַנֶּן־,H2603,lə·hiṯ·ḥan·nen-,to make supplication,Prep‑l | V‑Hitpael‑Inf,H2603,Esther,4,1162,32
וּלְבַקֵּ֥שׁ,H1245,ū·lə·ḇaq·qêš,and to plead,"Conj‑w, Prep‑l | V‑Piel‑Inf",H1245,Esther,4,1163,32
מִלְּפָנָ֖יו,H6440,mil·lə·p̄ā·nāw,before him,"Prep‑m, Prep‑l | N‑cpc | 3ms",H6440,Esther,4,1164,32
עַל־,H5921,‘al-,for,Prep,H5921,Esther,4,1165,32
עַמָּֽהּ׃,H5971,‘am·māh.,her people,N‑msc | 3fs,H5971,Esther,4,1166,32
הֲתָ֑ךְ,H2047,hă·ṯāḵ;,Hathach,N‑proper‑ms,H2047,Esther,4,1167,32
וַיַּגֵּ֣ד,H5046,way·yag·gêḏ,and told,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5046,Esther,4,1168,32
לְאֶסְתֵּ֔ר,H635,"lə·’es·têr,",Esther,Prep‑l | N‑proper‑fs,H635,Esther,4,1169,32
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,Esther,4,1170,32
דִּבְרֵ֥י,H1697,diḇ·rê,the words,N‑mpc,H1697,Esther,4,1171,32
מָרְדֳּכָֽי׃,H4782,mā·rə·do·ḵāy.,of Mordecai,N‑proper‑ms,H4782,Esther,4,1172,32
אֶסְתֵּר֙,H635,’es·têr,Esther,N‑proper‑fs,H635,Esther,4,1173,32
לַהֲתָ֔ךְ,H2047,"la·hă·ṯāḵ,",to Hathach,Prep‑l | N‑proper‑ms,H2047,Esther,4,1174,32
וַתְּצַוֵּ֖הוּ,H6680,wat·tə·ṣaw·wê·hū,and gave him a command,Conj‑w | V‑Piel‑ConsecImperf‑3fs | 3ms,H6680,Esther,4,1175,32
אֶֽל־,H413,’el-,for,Prep,H413,Esther,4,1176,32
מָרְדֳּכָֽי׃,H4782,mā·rə·do·ḵāy.,Mordecai,N‑proper‑ms,H4782,Esther,4,1177,32
עַבְדֵ֣י,H5650,‘aḇ·ḏê,servants,N‑mpc,H5650,Esther,4,1178,32
הַמֶּ֡לֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,4,1179,32
וְעַם־,H5971,wə·‘am-,and the people,Conj‑w | N‑msc,H5971,Esther,4,1180,32
מְדִינ֨וֹת,H4082,mə·ḏî·nō·wṯ,of provinces,N‑fpc,H4082,Esther,4,1181,32
הַמֶּ֜לֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,4,1182,32
יֽוֹדְעִ֗ים,H3045,"yō·wḏ·‘îm,",know,V‑Qal‑Prtcpl‑mp,H3045,Esther,4,1183,32
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Esther,4,1184,32
כָּל־,H3605,kāl-,any,N‑msc,H3605,Esther,4,1185,32
אִ֣ישׁ,H376,’îš,man,N‑ms,H376,Esther,4,1186,32
